index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
28,01:05:00,4.482247865615444e-11,6.924063892760056e-12,2.9707340194572623e-12,5.801044249410853e-13,2.891339728589435e-12,1.4898353415378785e-09,1.0000000054156442,2
29,01:05:30,6.924688109325585e-11,1.5680285933494376e-11,3.3080710588160105e-12,1.3211266461064164e-12,7.47477739354142e-12,1.1625923068751368e-09,1.0000000052000786,2
30,01:06:00,1.5525145506454638e-10,1.4191750866852063e-11,2.7417125174491463e-12,1.2343834404255149e-12,7.938358864092655e-12,6.800290201265457e-10,1.0000000049958147,2
31,01:06:30,4.609670496666302e-11,7.178704391681802e-12,2.38315165234578e-12,5.308027394040911e-13,2.5163382760597363e-12,1.192543461574634e-09,1.0000000048021207,2
32,01:07:00,8.751303074560776e-11,1.3392291746110896e-11,3.0567660060971796e-12,1.8262971119675986e-12,1.3417278759038564e-11,1.5972484221422977e-09,1.0000000046183193,2
33,01:07:30,1.2189871708125092e-10,1.33928950093756e-11,2.4836350760842574e-12,8.959670673891268e-13,5.346252528642469e-12,7.81401979113555e-10,1.0000000044437916,2
34,01:08:00,1.1324090879481898e-10,7.222209387313214e-12,1.5793850006911602e-12,6.868190919939407e-13,3.690477020199535e-12,8.975078771137051e-10,1.0000000042779584,2
35,01:08:30,1.7592831142706613e-10,3.140906767965055e-11,8.834565372139359e-12,1.0097543232784817e-11,1.4638651901788495e-11,6.90319695829873e-09,1.0000000041202852,2
36,01:09:00,9.835628800557609e-11,1.2385717058579231e-11,3.988624188095942e-12,4.4978373326549574e-12,4.401907622652685e-12,4.4486638108010905e-09,1.0000000039702728,1
37,01:09:30,1.7460898883085217e-10,3.20550449520996e-12,1.163690422135894e-12,4.0657755738441937e-13,1.0728978932919314e-12,7.949711555445705e-09,1.0000000038274695,1
38,01:10:00,4.7572622405486016e-11,4.017679564961307e-12,1.0622352787965549e-12,4.699855392166712e-13,1.527045506829705e-12,9.897467984175075e-09,1.0000000036914423,1
39,01:10:30,1.027100622770174e-10,7.448977571171947e-12,5.685645586232904e-12,9.790868409201455e-13,4.8656834276993265e-12,4.686878363711176e-09,1.0000000035617946,2
40,01:11:00,6.529932798067028e-11,9.156713613990398e-12,3.0760442992239244e-12,1.0706952527786454e-12,3.829384340382142e-12,1.9029572627865883e-09,1.0000000034381582,2
41,01:11:30,1.0114723157526178e-10,7.652908608043058e-12,2.75323908713766e-12,1.3466514161329564e-12,7.417459338389721e-12,1.4533497365371025e-09,1.0000000033201903,2
42,01:12:00,8.826271007948605e-11,5.113690760107793e-12,2.4316402148800095e-12,9.75856392050601e-13,4.425293078419945e-12,2.650986862564555e-09,1.000000003207566,2
43,01:12:30,9.703076989990351e-11,8.146262428818092e-12,2.3063898437674693e-12,6.592738311317845e-13,3.940252040583109e-12,1.2249612939459038e-09,1.0000000030999896,2
44,01:13:00,1.4691086448900896e-10,8.367012501167507e-12,2.844749141299505e-12,1.2577972766400215e-12,7.755159405043625e-12,2.635549349507448e-09,1.0000000029971825,2
45,01:13:30,1.5158412535299804e-10,6.4111615732347825e-12,2.3884462947376626e-12,5.415666720027329e-13,2.8888954297248622e-12,1.752031363351952e-09,1.0000000028988796,2
46,01:14:00,1.9121315923141582e-10,1.4780869215199893e-11,3.0465285656267103e-12,9.171638911479026e-13,5.238584659713318e-12,1.5889220483927415e-09,1.0000000028048421,2
47,01:14:30,1.4771246896312483e-10,9.078504008250293e-12,2.536089582625273e-12,5.592251774697496e-13,3.1117446788556743e-12,6.974368153070178e-10,1.0000000027148381,2
48,01:15:00,2.583541897915668e-10,2.1599095299353064e-11,4.8473414027287265e-12,1.5316205715204716e-12,1.0848777528688826e-11,6.788584112285103e-10,1.0000000026286515,2
49,01:15:30,1.4436199460416027e-10,9.104578315043513e-12,3.3536284213630492e-12,6.102935946863908e-13,4.12332282815292e-12,7.761571477251481e-10,1.000000002546088,2
50,01:16:00,2.2064348941675985e-10,1.4742445187542193e-11,2.401221442625116e-12,6.613554271373204e-13,4.261596666751005e-12,2.9407995273847646e-10,1.0000000024669562,2
51,01:16:30,2.69253142216259e-10,1.2046217237805713e-11,2.4850792793408166e-12,7.632215486235619e-13,5.1207253245738165e-12,3.7870393727687274e-10,1.0000000023910796,2
52,01:17:00,3.1131820738450407e-10,1.2392871074159862e-11,2.3141742149197093e-12,6.403826957229354e-13,3.5817312406474786e-12,1.4954911182130519e-09,1.0000000023182898,2
53,01:17:30,1.7541105824896285e-10,1.04186567291857e-11,3.667662037653457e-12,5.936323685701214e-13,3.654185313603164e-12,3.2201238697724077e-10,1.0000000022484374,2
54,01:18:00,2.219036192648022e-10,1.1333602812961919e-11,3.3316274137240885e-12,3.048226003556397e-13,1.5512076099937983e-12,2.6623293712232513e-10,1.000000002181374,3
55,01:18:30,2.1211395038903847e-10,1.1864758170805728e-11,3.658684257802314e-12,4.283348795551919e-13,2.1747792112223122e-12,4.679938504639944e-10,1.0000000021169593,2
56,01:19:00,3.717678064212302e-10,1.1268840527890921e-11,3.1784400578516375e-12,4.1464734845340186e-13,2.079119959991518e-12,8.121530185712854e-10,1.0000000020550652,3
57,01:19:30,1.8759303813562854e-10,1.3412858000230162e-11,3.586770312546519e-12,5.580841407100417e-13,3.5731639250619464e-12,6.939184458617699e-10,1.0000000019955726,2
58,01:20:00,3.624300708506735e-10,1.310826862874788e-11,3.229243192937789e-12,4.812255292494427e-13,2.864261102759787e-12,1.082470654248922e-09,1.0000000019383593,3
59,01:20:30,3.0923589385097817e-10,9.22675376227935e-12,3.4831427204594525e-12,7.025484028219901e-13,4.5085773253197726e-12,3.4012015347580963e-10,1.0000000018833255,3
60,01:21:00,2.9857295978522166e-10,1.4098997294894439e-11,3.727940901444018e-12,4.607254133260326e-13,2.640911265492301e-12,3.3145683132854156e-10,1.0000000018303647,3
61,01:21:30,3.243520303891016e-10,1.4342347915062817e-11,3.16295839102895e-12,5.77887381178966e-13,3.3013467319267628e-12,4.591934542205723e-10,1.0000000017793773,3
62,01:22:00,3.5149935872188376e-10,1.3988373173380418e-11,3.4634536265194127e-12,3.8750733594056155e-13,2.1347192155902357e-12,5.459182224362886e-10,1.0000000017302775,3
63,01:22:30,3.0799776733644954e-10,1.7740857328685107e-11,3.67273037042996e-12,5.949773598439071e-13,3.664382854373091e-12,4.1836701419932485e-10,1.0000000016829755,3
64,01:23:00,2.9828225814155586e-10,1.34109970890589e-11,3.769956001477391e-12,4.114809768785757e-13,2.3257960126444716e-12,5.414811729550146e-10,1.0000000016373916,3
65,01:23:30,5.430604383065529e-10,2.6893500914829712e-11,7.400419868020839e-12,4.68418116990335e-12,1.01455496357939e-11,1.0199849410838055e-08,1.000000001593447,3
66,01:24:00,2.371839366124193e-10,2.1752939265199484e-11,4.06953461809686e-12,3.3123410169163344e-12,2.7394063268235296e-12,2.5180753445804706e-08,1.0000000015510695,1
67,01:24:30,3.729911520316223e-10,9.966536441577146e-12,4.187375790533801e-12,1.3985855844410306e-12,1.8994950562882477e-12,2.5522421131555798e-08,1.0000000015101893,1
68,01:25:00,7.078053371429736e-11,2.3528440475396504e-12,7.758033042461564e-13,2.115300863117257e-13,3.365664531016365e-13,2.0828071573962508e-08,1.0000000014707415,1
69,01:25:30,1.4307215774138691e-10,4.30256187874272e-12,1.2070087695719316e-12,2.460870004347522e-13,6.144846144998459e-13,1.2988079464002684e-08,1.000000001432664,1
70,01:26:00,6.680860193763056e-11,6.120357574625701e-12,1.1963957927047255e-12,4.2363962587860777e-13,2.420405390160648e-12,4.909099122237184e-09,1.000000001395897,2
71,01:26:30,1.9548706046856827e-10,1.7248496200464972e-11,8.332617618019122e-12,6.9656470218348126e-12,6.06022498412082e-12,1.2154253128216608e-08,1.0000000013603838,0
72,01:27:00,1.7677490641649428e-10,1.5371543475378378e-11,6.523903521934138e-12,3.655283623291478e-12,4.929885403208079e-12,8.776726439666927e-09,1.0000000013260741,0
73,01:27:30,4.0358944159161294e-10,1.1402397931952794e-11,2.8252730453619012e-12,2.065931873388115e-12,2.8484946611511596e-12,1.3020138952646633e-08,1.0000000012929167,0
74,01:28:00,3.706791715510417e-10,1.2093021673305458e-11,2.8120078120988673e-12,2.066702133225479e-12,2.5551143422791593e-12,1.8800315100792448e-08,1.0000000012608596,0
75,01:28:30,1.6659536443669663e-10,1.139740118595188e-11,4.111448751765844e-12,2.6789270112492824e-12,3.288635635699154e-12,1.708830531127801e-08,1.0000000012298627,0
76,01:29:00,4.5871982118093965e-11,1.302654703127327e-11,9.170740438727112e-12,7.041259268474402e-12,7.438117423719303e-12,6.615086150928987e-09,1.0000000011998802,0
77,01:29:30,3.3028763212323025e-11,4.073427514669904e-12,1.76006779660399e-12,1.4319865368369964e-12,1.915493218651525e-12,7.60721491048847e-09,1.0000000011708734,0
78,01:30:00,3.808725860557729e-10,1.5031674784949144e-11,2.8080126332282977e-12,1.1943519180055352e-12,1.3535828773970668e-12,1.2415972449143382e-08,1.0000000011427999,0
79,01:30:30,6.148226318647583e-11,5.2298135671629855e-12,3.0171724735009944e-12,1.7436373622275923e-12,1.5742157682470866e-12,1.4447514018624455e-08,1.0000000011156243,0
80,01:31:00,6.311828327641484e-11,4.373135956030126e-12,3.2412725704934767e-12,1.3478764300140034e-12,1.3254379884779532e-12,4.1267824527702837e-07,1.0000000010893086,0
81,01:31:30,1.712854834292775e-11,2.6076073908939795e-12,1.8661842663099903e-12,3.91099304095562e-13,6.140565345315338e-13,1.2367829748158745e-08,1.000000001063821,1
82,01:32:00,1.3902854755212282e-11,2.5790401405837757e-12,1.4094091487951297e-12,3.7467049790343884e-13,6.293932065301096e-13,6.913003327638046e-09,1.0000000010391275,1
83,01:32:30,1.815519961657847e-11,2.0384353473816277e-12,3.647033995496115e-12,2.0938622946585957e-12,1.3514811485779106e-12,4.7415295426328606e-08,1.0000000010151997,1
84,01:33:00,9.086396450889693e-12,1.4160361897026417e-12,1.046183501562935e-12,3.127167001878312e-13,3.041313544394836e-13,2.919501151458285e-08,1.0000000009920054,1
85,01:33:30,5.943214376730991e-12,1.9827426734882245e-12,6.399397699293158e-13,2.784688597538652e-13,5.542455923018329e-13,4.452176253718531e-09,1.0000000009695198,1
86,01:34:00,5.1829242384449516e-12,1.7999915983854218e-12,5.090403021007453e-13,2.3914746637315406e-13,3.0731275309556956e-13,7.181158670418536e-09,1.0000000009477146,1
87,01:34:30,2.990732367905768e-11,2.630628957087527e-12,1.5030380180717518e-12,5.902131244556941e-13,7.60558803197392e-13,5.398781062422216e-08,1.0000000009265633,1
88,01:35:00,1.0852429378745762e-11,2.1620082202936806e-12,6.406817825804746e-13,2.099291542152297e-13,3.400795349810845e-13,1.7092839228164363e-08,1.0000000009060417,1
89,01:35:30,5.7100421269892826e-11,3.3775643772441112e-12,5.809162027225781e-13,2.869326221618491e-13,4.313528153518167e-13,2.204508670803965e-08,1.0000000008861278,1
90,01:36:00,5.6054251247879206e-11,3.728444616926729e-12,7.384034678475731e-13,3.3025048358120066e-13,9.166200111092862e-13,1.2839401970611405e-08,1.0000000008667997,1
91,01:36:30,4.6978979511761925e-11,3.141653758647105e-12,1.2111538385561155e-12,7.341472539119213e-13,2.8124057263183156e-12,1.9035481873566472e-08,1.0000000008480336,1
92,01:37:00,2.7987268909090038e-11,6.012787501221919e-12,4.40996188049458e-12,4.910384176130804e-12,4.946471631403198e-12,2.0556617442219438e-08,1.000000000829812,1
93,01:37:30,3.067789085257528e-11,2.4418875889300826e-12,6.124037745432265e-13,2.4439274264270813e-13,5.375540059645089e-13,1.682226720938701e-08,1.0000000008121137,1
94,01:38:00,4.922977061090748e-11,5.12965353135219e-12,1.7564268781031338e-12,3.6475498715742216e-13,1.2841376913669596e-12,1.1824716834710994e-08,1.0000000007949184,1
95,01:38:30,2.4350405204849883e-11,3.879117509477799e-12,1.0658124771807265e-12,3.85753305067386e-13,1.6959166011339032e-12,1.2240630635038085e-08,1.0000000007782113,2
96,01:39:00,3.6070215967454385e-11,6.455905034849578e-12,1.7570997817652694e-12,5.337807845946135e-13,2.74192272578178e-12,2.980743108724965e-09,1.0000000007619727,2
97,01:39:30,3.200882052670191e-11,4.059194521712264e-12,3.2540269128695594e-12,1.17957064002162e-12,9.051876173633037e-12,4.9925000281349635e-09,1.0000000007461876,2
98,01:40:00,2.8257200793244614e-11,4.354017046218595e-12,1.7791590365382793e-12,7.129794271228638e-13,4.799478511016143e-12,6.3566903660044915e-09,1.0000000007308416,2
99,01:40:30,5.3413917697388277e-11,4.076922210418481e-12,1.2757446412483023e-12,6.484190849895093e-13,3.940185910501462e-12,5.471570610620819e-09,1.0000000007159189,2
100,01:41:00,3.233149413323217e-11,5.218797333400504e-12,1.580091906279669e-12,4.596354421340178e-13,2.7402260498329536e-12,7.509647832417952e-09,1.0000000007014027,2
101,01:41:30,3.376288279429191e-11,5.400209486522192e-12,1.6825639014399642e-12,6.156937106616644e-13,3.6257610076192255e-12,2.6587823488608934e-09,1.000000000687279,2
102,01:42:00,1.2083924558675407e-10,9.100258297885355e-12,6.3702529145846526e-12,1.1849911763952047e-12,7.390080662493086e-12,3.766786783271013e-08,1.0000000006735368,2
103,01:42:30,5.3711098740036226e-11,5.724718809798607e-12,1.0254250391248565e-12,5.53244305121056e-13,1.7088727674272598e-12,1.4044802886099249e-08,1.0000000006601624,2
104,01:43:00,1.5100830755646065e-10,8.22575862549764e-12,5.813223253067743e-12,3.6527993728117094e-12,3.6179979403463327e-12,1.4627556164656754e-07,1.0000000006471454,1
105,01:43:30,6.026908401241995e-11,3.6340936227274917e-12,1.0039699580012613e-12,3.179971664672447e-13,6.735831791358588e-13,1.915344666723514e-08,1.0000000006344718,1
106,01:44:00,2.983866941862016e-11,5.022873908013198e-12,1.3600353064670588e-12,9.89336941368821e-13,6.462717080696424e-12,2.7445217907485268e-09,1.0000000006221321,2
107,01:44:30,2.641796157063616e-11,4.787497168092421e-12,2.2914388701933528e-12,5.197745745714292e-13,2.6241788809550247e-12,4.248026252508967e-09,1.0000000006101115,2
108,01:45:00,4.28813773694309e-11,5.023661175709013e-12,2.7676372336983467e-12,1.0972258452579862e-12,7.077533671201256e-12,5.343771913939356e-09,1.0000000005984035,2
109,01:45:30,2.0657263614505084e-10,4.82123996487228e-12,3.700640653815203e-12,6.44848398612234e-13,2.9025710330370015e-12,2.018170941344034e-08,1.0000000005869973,2
110,01:46:00,6.347118093937824e-11,5.902773642533215e-12,2.325244500395817e-12,1.5497124973449e-12,2.3159945339114436e-12,1.1039921259136117e-07,1.0000000005758822,2
111,01:46:30,1.1587009994420305e-10,9.821069563816992e-12,7.363494519415965e-12,5.702273469422793e-12,7.26037594981223e-12,2.5742393964345115e-07,1.0000000005650498,1
112,01:47:00,6.353871417096855e-11,6.3986322236529685e-12,1.7088425316351643e-12,1.3423808764268753e-12,1.7371827524751266e-12,1.9561383262758592e-08,1.0000000005544905,1
113,01:47:30,1.0234578861548484e-10,2.2918847818756125e-12,1.3462949334840102e-12,3.3980050676188527e-13,1.208472735450359e-12,6.813187782593339e-08,1.0000000005441954,1
114,01:48:00,3.921860504880072e-11,4.843441002289224e-12,1.038491173592897e-12,8.194241066007047e-13,4.700257524197824e-12,9.82352583658355e-09,1.0000000005341556,2
115,01:48:30,4.033832529800964e-11,5.2582713077167335e-12,2.1353766870689353e-12,9.960994008853129e-13,5.923415028701341e-12,6.949975170762911e-09,1.0000000005243666,2
116,01:49:00,3.5092121076408284e-11,4.819438664807969e-12,1.9525103942984585e-12,4.729744803030403e-13,2.8279582195981416e-12,2.0365337613141422e-09,1.0000000005148166,2
117,01:49:30,3.3726405260029947e-11,4.483681319521936e-12,1.6305166429508465e-12,1.0893575960884642e-12,7.377112611286203e-12,4.165156772836951e-09,1.0000000005055019,2
118,01:50:00,2.2092994747779534e-11,4.182297600302882e-12,1.0231374434446758e-12,7.568605286927125e-13,5.668752399301511e-12,2.8237281709796875e-09,1.0000000004964125,2
119,01:50:30,7.13947341943923e-11,4.968421862521078e-12,2.282846083899648e-12,4.5348886570985773e-13,2.4810333030814165e-12,1.6108573323570537e-09,1.0000000004875444,2
120,01:51:00,8.268825896041502e-11,1.0401705735719405e-11,2.157318556859813e-12,9.463514076992807e-13,6.691177808296452e-12,1.7843171998325243e-09,1.000000000478888,2
121,01:51:30,1.5847604706708707e-10,9.86613078560493e-12,4.416544415340146e-12,4.788882157910971e-13,2.3735931808639722e-12,2.3437673955494536e-09,1.000000000470437,2
122,01:52:00,1.411076475984222e-10,6.204908795339687e-12,1.8236583758210355e-12,5.253330713053973e-13,3.241588332442601e-12,1.5366801090580723e-09,1.0000000004621892,2
123,01:52:30,8.372087333405906e-11,9.415733460677957e-12,2.6701339087876957e-12,9.646158124719104e-13,7.2042029201841694e-12,3.1420707413255455e-10,1.0000000004541334,2
124,01:53:00,2.0421305021606413e-10,1.0082623239433404e-11,2.7744504340214846e-12,6.539257793208665e-13,3.902952942086725e-12,1.1483371098267943e-09,1.0000000004462697,2
125,01:53:30,1.1187583291820198e-10,6.251762842574526e-12,1.5957134725539365e-12,2.783705751177275e-13,1.2149823795857567e-12,4.013270292683244e-10,1.000000000438587,2
126,01:54:00,3.1055569807163466e-10,1.0218379960426603e-11,3.20825338576107e-12,8.313268014025868e-13,5.263522689156274e-12,4.951912592947234e-10,1.0000000004310814,3
127,01:54:30,2.13122026748192e-10,9.55063141467372e-12,2.7440089448925684e-12,7.55658520394698e-13,5.317131410581341e-12,5.094555203953266e-10,1.0000000004237484,2
128,01:55:00,1.2381585729999527e-10,1.0629914960702356e-11,2.3890467028596627e-12,3.8369159078078704e-13,2.2546381907313887e-12,1.4912841580212334e-09,1.0000000004165837,2
129,01:55:30,2.5492665404503395e-10,8.77160449926012e-12,2.401535491122102e-12,3.810285036548097e-13,2.1727887087732494e-12,5.518356920932337e-10,1.0000000004095821,2
130,01:56:00,2.448352071732e-10,1.0040922330475611e-11,2.4466956331968033e-12,3.329257679663218e-13,1.9561098626848225e-12,6.308397599548639e-10,1.0000000004027367,2
131,01:56:30,2.0977442301600095e-10,1.4594120568427436e-11,3.12851572955028e-12,4.87331548291906e-13,3.200678561585798e-12,8.280461297315839e-10,1.0000000003960485,2
132,01:57:00,2.8176196768880237e-10,8.780734499378823e-12,2.939180876691972e-12,6.432015127605164e-13,3.9207355069470836e-12,3.7924650269058964e-10,1.0000000003895075,3
133,01:57:30,2.463498333017056e-10,1.11192570194304e-11,2.8600448248650584e-12,3.1739397543479423e-13,1.8020737516266625e-12,6.174622254399247e-10,1.000000000383114,2
134,01:58:00,3.2487325926118997e-10,1.4409461062366517e-11,2.4530112917293072e-12,2.888393124581306e-13,1.3306464922109212e-12,6.566875009959382e-10,1.0000000003768612,2
135,01:58:30,2.7378774874101063e-10,1.0925166396883543e-11,3.1743662500217008e-12,3.1628916641940013e-13,1.6680490507588106e-12,6.167004568422933e-10,1.0000000003707452,2
136,01:59:00,3.034730218991037e-10,1.0035983606958893e-11,1.7870037076810522e-12,3.1732579029031155e-13,1.9569768289257937e-12,1.089164402283615e-09,1.0000000003647622,2
137,01:59:30,4.0908071962527193e-10,1.3257896265264825e-11,2.6269052099411505e-12,5.632994666802728e-13,3.229257368426676e-12,4.771359645357352e-10,1.0000000003589131,3
138,02:00:00,4.2652312426362294e-10,2.0461159129490727e-11,2.46715561946706e-12,3.415726320542967e-13,1.7237749687444336e-12,7.530521639296987e-10,1.0000000003531875,2
139,02:00:30,2.658336465523548e-10,1.6333581776524213e-11,3.09366731519093e-12,3.7030454721391246e-13,1.9299949519438045e-12,4.430994500953006e-10,1.0000000003475837,2
140,02:01:00,2.5633365617968087e-10,1.3128357354429668e-11,3.533172688395642e-12,5.232817209218465e-13,2.556147187756552e-12,9.50059699647793e-10,1.0000000003421006,2
141,02:01:30,2.928686179548979e-10,1.7553965719267403e-11,3.643477438143688e-12,7.968900852941323e-13,5.400902657388083e-12,7.552581649582503e-10,1.0000000003367324,2
142,02:02:00,3.602727702484015e-10,1.8415663159574982e-11,3.6698963669849336e-12,4.206629791610044e-13,2.5683488517815946e-12,5.925369007759828e-10,1.0000000003314802,3
143,02:02:30,2.7683406569952987e-10,1.0486757031096192e-11,2.6919553797594885e-12,5.085694225507575e-13,3.339742923749912e-12,4.635024697684753e-10,1.0000000003263365,2
144,02:03:00,4.682844784652852e-10,1.6796815347754923e-11,4.290935806321584e-12,3.03620786770326e-13,1.6540530252493583e-12,4.26278292614274e-10,1.0000000003213014,2
145,02:03:30,3.200165194492753e-10,1.5732813999063214e-11,3.244081868362114e-12,4.4537882777810814e-13,2.6019471571439876e-12,4.92266893361862e-10,1.00000000031637,2
146,02:04:00,3.8166818809020394e-10,1.1117147778061677e-11,2.5334863772817877e-12,3.1833929732512826e-13,1.826172133139727e-12,5.397583331067148e-10,1.000000000311543,2
147,02:04:30,4.930560741018292e-10,1.0352214239664372e-11,2.7418724740188848e-12,4.1205020975981187e-13,2.1923718554733912e-12,8.073718277837372e-10,1.0000000003068132,3
148,02:05:00,3.9704108467849214e-10,1.7918001802600395e-11,2.7061384171849235e-12,3.158388179911662e-13,1.5504299698912884e-12,4.235938735919296e-10,1.00000000030218,3
149,02:05:30,4.710189156670091e-10,1.502904103145636e-11,2.366057144317561e-12,2.7393783533582754e-13,1.423976889902288e-12,7.379343909777296e-10,1.0000000002976421,3
150,02:06:00,3.4154159690345417e-10,1.5017495543791845e-11,3.655560130192559e-12,3.1248084474823714e-13,1.6009694542348855e-12,7.29454189097189e-10,1.0000000002931924,2
151,02:06:30,3.645345004352914e-10,1.923658602505294e-11,4.3443603043669155e-12,4.2516607920967163e-13,2.6598857864917144e-12,4.077100878076523e-10,1.0000000002888345,3
152,02:07:00,3.7208142551392857e-10,1.3863479648569677e-11,2.6533422062348498e-12,2.2219499320809516e-13,9.169416055518408e-13,1.0714598862457745e-09,1.0000000002845642,3
153,02:07:30,5.861297024897101e-10,1.6049080665500786e-11,2.8295644340389293e-12,2.936415263357404e-13,1.372291076010439e-12,5.429967640897965e-10,1.0000000002803806,3
154,02:08:00,4.369856551264726e-10,1.4526351589800851e-11,4.016114921287735e-12,3.116162551491359e-13,1.7069722171756477e-12,5.336262419338131e-10,1.0000000002762783,3
155,02:08:30,6.17589487572794e-10,1.52834555215859e-11,2.9491490615123343e-12,3.5262794187080514e-13,1.915845115482068e-12,5.275023824519135e-10,1.0000000002722589,3
156,02:09:00,3.94475317428455e-10,1.4036478387181935e-11,3.3591771352660354e-12,3.179540817996732e-13,1.908587511131552e-12,6.161523992630341e-10,1.0000000002683163,2
157,02:09:30,5.427486656649322e-10,1.3621003649733194e-11,3.722310494877438e-12,2.6692229603508245e-13,1.3382637957189839e-12,5.200220794509253e-10,1.0000000002644496,3
158,02:10:00,4.582607377348996e-10,1.3712658801609532e-11,3.398727752516012e-12,5.799184531627228e-13,3.374400104941524e-12,6.366023887189893e-10,1.0000000002606588,3
