index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
57,00:32:30,2.7094653795247634e-10,1.129286820145544e-11,4.532174634463517e-12,1.172169705973215e-12,3.322234561117331e-12,1.6283978745235297e-09,2.0000000793236796,1,3
58,00:33:00,6.032537917879346e-10,1.2957978667217807e-11,7.88529522891017e-12,1.4500855131588885e-12,5.3735666973948906e-12,1.0364675234829707e-09,2.000000076614682,1,3
59,00:33:30,2.985948376165826e-10,1.199318336885658e-11,5.867722864221893e-12,8.014014282583739e-13,3.2872052325836776e-12,1.7898378292923883e-09,2.000000074041007,1,3
60,00:34:00,3.810522289884175e-10,1.3614415789581347e-11,6.15835291327585e-12,1.0839661645824362e-12,4.2868943889818826e-12,1.5340967520485605e-09,2.0000000715937314,1,3
61,00:34:30,2.493849759775252e-10,1.9725919831194512e-11,5.845430478063851e-12,2.928465169301095e-12,3.8430945962043535e-12,1.173076455877087e-08,2.0000000692646633,1,3
62,00:35:00,1.8716364338713786e-10,1.1269681889184679e-11,4.147701550534043e-12,7.257640869822623e-13,2.0553269142355814e-12,2.5467103995519207e-09,2.0000000670462565,1,2
63,00:35:30,1.0185147173917897e-10,8.496162646392242e-12,3.4439975866328967e-12,1.0193856304948892e-12,2.6686337668344913e-12,1.92866790658718e-09,2.0000000649315717,1,2
64,00:36:00,2.63631475855041e-10,1.5823376960513552e-11,4.67592027923657e-12,1.0097981493208067e-12,4.770619984762349e-12,1.0553310603978338e-09,2.0000000629142085,1,3
65,00:36:30,2.0478640326124235e-10,9.702572964359422e-12,7.989849698592745e-12,1.151538380436605e-12,4.570513201840655e-12,7.593546542300103e-10,2.0000000609882567,1,3
66,00:37:00,4.094397538882142e-10,1.8364255445959534e-11,7.118948121386463e-12,8.273329160302293e-13,3.5637865218016073e-12,4.167453901700664e-09,2.000000059148247,1,3
67,00:37:30,2.4870820529743634e-10,1.1799390825207678e-11,5.121340792513473e-12,1.2360384841019493e-12,4.855555817450731e-12,6.466034831715117e-10,2.0000000573891152,1,3
68,00:38:00,2.509216218536809e-10,1.911397456793881e-11,5.6281261999456e-12,1.2736561216747647e-12,5.788790296124967e-12,1.4830919623014652e-09,2.000000055706167,1,3
69,00:38:30,3.784316381796601e-10,1.4606332833969824e-11,6.511730528950858e-12,5.774186017551622e-13,2.629983829830159e-12,1.216209477484035e-09,2.0000000540950507,1,3
70,00:39:00,6.470019589388025e-10,1.0544372218991914e-11,7.50913481416708e-12,9.271162968435443e-13,4.000568227056195e-12,8.090920976428815e-10,2.000000052551717,1,3
71,00:39:30,2.440891782146174e-10,1.1328915485036117e-11,4.964996399513726e-12,8.419127585059465e-13,3.421578637139215e-12,6.799822874203766e-10,2.0000000510724036,1,3
72,00:40:00,5.138633698390867e-10,1.1123221405187012e-11,5.301558289852667e-12,1.1145682021191805e-12,3.8367476175125885e-12,8.367643008226343e-10,2.0000000496536066,1,3
73,00:40:30,4.831579963209076e-10,2.0364329999800714e-11,7.316935411412445e-12,9.578022901525557e-13,3.562954801691222e-12,9.491212319560626e-10,2.000000048292058,1,3
74,00:41:00,5.031742456028095e-10,1.2128767528862368e-11,6.232844045666437e-12,1.0524989769968704e-12,4.059323834404244e-12,8.028108060422598e-10,2.000000046984705,1,3
75,00:41:30,3.755814605811409e-10,1.8152268428616253e-11,5.328019652966646e-12,7.000743730303545e-13,2.379144302522807e-12,1.1235264427622778e-09,2.0000000457287066,1,3
76,00:42:00,5.43593964860004e-10,1.485098860922355e-11,5.754057860464871e-12,8.723440440660445e-13,3.803173944178041e-12,5.754922358471601e-10,2.0000000445214017,1,3
77,00:42:30,3.1591044542686243e-10,1.0691624856874995e-11,6.036888015259035e-12,1.0474039127659594e-12,5.124481183193384e-12,7.505706826357465e-10,2.0000000433602985,1,3
78,00:43:00,4.795208423797753e-10,1.277754112462095e-11,5.4274809352082294e-12,8.808321698551423e-13,3.200427689365786e-12,1.3790474824341269e-09,2.0000000422430606,1,3
79,00:43:30,4.2131228718277724e-10,1.3564602709393722e-11,6.080383632839451e-12,8.437766254872498e-13,4.086160701922901e-12,9.692658593446505e-10,2.0000000411675085,1,3
80,00:44:00,4.608991457958936e-10,1.3367858622916573e-11,8.28329253491606e-12,8.565764895357191e-13,4.700110977308776e-12,7.129976810478228e-10,2.0000000401315843,1,3
81,00:44:30,2.7248607312259195e-10,1.1479405722064172e-11,5.63771977573529e-12,1.1662096245307114e-12,4.370316835132678e-12,6.366343094871154e-10,2.000000039133366,1,3
82,00:45:00,4.248737099102904e-10,1.3017277098392054e-11,7.298239151108183e-12,9.526533526653095e-13,3.811180629276346e-12,1.0641914783350027e-09,2.000000038171043,1,3
83,00:45:30,3.0944791720646496e-10,1.7526413433339528e-11,7.8628993403632e-12,1.0218942704209113e-12,4.630687623876992e-12,8.454608434418479e-10,2.000000037242917,1,3
84,00:46:00,4.3958448516929913e-10,1.0836991208461578e-11,6.575156686533227e-12,8.759303982712153e-13,3.8601950115090804e-12,7.697749313532397e-10,2.000000036347375,1,3
85,00:46:30,2.940803596751723e-10,1.3348534153898919e-11,4.353130242762629e-12,7.001562731631641e-13,2.1330701824065276e-12,7.535441375402911e-10,2.000000035482915,1,3
86,00:47:00,3.673604506212279e-10,1.6758143231569713e-11,7.806164138896835e-12,6.568866816642585e-13,2.938668077576782e-12,9.424110840558679e-10,2.000000034648118,1,3
87,00:47:30,3.4399688298109674e-10,1.564473351764763e-11,5.624619320700322e-12,8.961367800826746e-13,4.201266740254334e-12,9.87846605307296e-10,2.0000000338416384,1,3
88,00:48:00,3.582365574083262e-10,1.2050134248483553e-11,5.908126598804946e-12,8.595858562164467e-13,2.8610189577338233e-12,6.964790167359313e-10,2.000000033062207,1,3
89,00:48:30,3.6891076020591177e-10,1.1759279614512027e-11,7.508759381315977e-12,9.323407113738803e-13,4.036563258539848e-12,1.0201026857074445e-09,2.0000000323086367,1,3
90,00:49:00,4.564470142965484e-10,1.0491170860942932e-11,7.429293978315113e-12,9.00816506038314e-13,4.7793205214672075e-12,8.272482216599551e-10,2.000000031579788,1,3
91,00:49:30,3.9620686498688114e-10,1.01082888482461e-11,4.544611973306001e-12,6.264303059447455e-13,2.7990785255427123e-12,7.347536611900337e-10,2.0000000308745944,1,3
92,00:50:00,6.068515996957564e-10,1.5926107789140807e-11,5.206682106967586e-12,6.061017897731315e-13,2.6832095901442565e-12,1.1551708267125444e-09,2.0000000301920475,1,3
93,00:50:30,3.0416939259244925e-10,1.1739828289120359e-11,5.908203607682874e-12,7.81038862093986e-13,2.7102021627196697e-12,1.1607083873738683e-09,2.000000029531188,1,3
94,00:51:00,4.940091572849658e-10,1.4649002048726206e-11,5.272585740745835e-12,1.1414124609554917e-12,4.0815182278305744e-12,9.920476894178956e-10,2.000000028891107,1,3
95,00:51:30,3.7635182442007723e-10,1.288732568549113e-11,4.70032540106945e-12,7.820848186150651e-13,3.86342223652499e-12,7.263405274006028e-10,2.000000028270938,1,3
96,00:52:00,4.082282221823126e-10,1.758078897211557e-11,8.23517643638643e-12,8.273605668948732e-13,3.3434850620215458e-12,7.331691814905773e-10,2.000000027669876,1,3
97,00:52:30,2.2656803485417238e-10,1.239943830098289e-11,5.158248529003799e-12,5.655194146898005e-13,2.081791756700868e-12,6.726795265303768e-10,2.00000002708714,1,3
98,00:53:00,5.582777612818322e-10,1.412941355597279e-11,6.014586274656289e-12,9.625055926875624e-13,4.4503888437432185e-12,7.088499926466831e-10,2.000000026521992,1,3
99,00:53:30,3.5891554825290926e-10,1.1857994137331608e-11,6.9693873411541254e-12,8.935306251384554e-13,3.4276178468771087e-12,1.0687025475366977e-09,2.000000025973735,1,3
100,00:54:00,3.3726616439858116e-10,1.545676930356167e-11,4.875310210643872e-12,7.91785432861693e-13,2.29930915606316e-12,9.918305913246642e-10,2.000000025441704,1,3
101,00:54:30,3.3037080161337806e-10,1.295324460041503e-11,4.45008026927958e-12,1.1877929828824297e-12,3.939758946076042e-12,6.81361185483503e-10,2.0000000249252654,1,3
102,00:55:00,2.887668599040314e-10,1.821043935272517e-11,4.4478447985070235e-12,7.166910150949701e-13,2.6276410722580337e-12,6.816801561328618e-10,2.00000002442382,1,3
103,00:55:30,2.6756167028864276e-10,1.3783767706897827e-11,5.936282353283849e-12,8.418597194252048e-13,3.762282460001022e-12,1.4212933372809834e-09,2.000000023936794,1,3
104,00:56:00,2.2942563888036668e-10,9.19563702811588e-12,4.337619296851463e-12,4.037777213108806e-13,7.940322557369676e-13,1.3465912893145416e-09,2.0000000234636413,1,3
105,00:56:30,1.9157077491139552e-10,1.0708082260954171e-11,3.589040769583621e-12,1.118437958561239e-12,3.708088412967493e-12,7.555119084667589e-10,2.00000002300384,1,3
106,00:57:00,2.3394308076759687e-10,1.2355661409315249e-11,5.157510566888129e-12,1.6750069510231271e-12,5.614158764397104e-12,7.557622106982691e-10,2.000000022556896,1,3
107,00:57:30,1.9201162481097335e-10,9.596228850290812e-12,4.475195229458608e-12,8.319387618206612e-13,2.5830959858682896e-12,7.541282823884077e-10,2.000000022122338,1,3
108,00:58:00,3.53267799513687e-10,1.285724480370124e-11,4.6536387333331104e-12,9.682552348157565e-13,3.2190235122612467e-12,7.813532765910552e-10,2.000000021699711,1,3
109,00:58:30,3.8134698545075806e-10,9.43849911782014e-12,3.6770194148661405e-12,9.140495444574544e-13,3.3398158168751507e-12,8.18088974421564e-10,2.000000021288584,1,3
110,00:59:00,4.360603227633061e-10,1.4753632217957497e-11,4.179750195766075e-12,7.966380662522394e-13,3.9534031087116835e-12,9.194968449962138e-10,2.0000000208885473,1,3
111,00:59:30,3.2885157806784186e-10,1.1807433099668795e-11,6.743156941605827e-12,5.741769556611117e-13,2.3934651939948654e-12,7.755340817617516e-10,2.0000000204992037,1,3
112,01:00:00,3.982148615578464e-10,1.3384480259741357e-11,4.436678471142262e-12,8.058331450849707e-13,3.0186893045819973e-12,5.438089720479662e-10,2.000000020120182,1,3
113,01:00:30,3.420717343292687e-10,9.286372391347856e-12,3.4728131833993444e-12,7.184516630037147e-13,3.5938127322974944e-12,1.145426861785278e-09,2.00000001975112,1,3
114,01:01:00,3.1932667617085503e-10,1.6781564455820523e-11,5.954476163659801e-12,8.707609736428631e-13,4.057516238177929e-12,7.572367425275684e-10,2.0000000193916754,1,3
115,01:01:30,2.7560408445457366e-10,1.0783624704916829e-11,5.057272057625266e-12,9.925722507238898e-13,4.025155512552227e-12,8.105552390944935e-10,2.0000000190415133,1,3
116,01:02:00,2.1188630667854373e-10,9.83624510194123e-12,5.2737509115972535e-12,1.039754573944754e-12,4.9060163829892505e-12,6.174220519974e-10,2.000000018700321,1,3
117,01:02:30,6.875810867302875e-10,1.2941541307634302e-11,5.328701263610754e-12,7.1566674967809e-13,2.91400931760917e-12,6.83133392586838e-10,2.0000000183677993,1,3
118,01:03:00,4.414509924356297e-10,1.3226288616818613e-11,4.472354909491406e-12,8.754982027612272e-13,2.8771405770900365e-12,6.849995251873203e-10,2.000000018043656,1,3
119,01:03:30,3.860924236981991e-10,8.36776437961226e-12,5.832407138938204e-12,1.0209795879806048e-12,4.6867946453894454e-12,6.222039309598719e-10,2.0000000177276123,1,3
120,01:04:00,5.271428768243572e-10,1.0468383521976981e-11,5.857033117180249e-12,5.79176015627616e-13,2.3980589438582706e-12,7.561792466393658e-10,2.0000000174194037,1,3
121,01:04:30,3.4144410062852634e-10,1.1279845600980523e-11,4.298282941457479e-12,9.281781652388269e-13,3.7845369312196306e-12,8.507580782843796e-10,2.0000000171187717,1,3
122,01:05:00,3.8824861049421704e-10,1.1354515886103919e-11,5.223352366820028e-12,9.472324475639602e-13,3.433274790749363e-12,8.303912192027256e-10,2.000000016825476,1,3
123,01:05:30,2.751658306697032e-10,1.0062219315305094e-11,5.377863751940398e-12,1.0459252499713557e-12,3.5001293998074846e-12,6.904303155621513e-10,2.000000016539281,1,3
124,01:06:00,4.082380314169632e-10,1.3726283076322597e-11,6.7039747689585875e-12,7.043501136367967e-13,3.090518830697669e-12,8.290476400554987e-10,2.000000016259959,1,3
125,01:06:30,4.908570774718589e-10,1.3780507262287542e-11,4.86326790316677e-12,8.255882471279503e-13,4.1180284060059786e-12,8.623454876936794e-10,2.0000000159872937,1,3
126,01:07:00,3.4501537044650937e-10,1.1070586681196176e-11,4.646399976699019e-12,8.975889871990918e-13,4.21824145700807e-12,7.719807902669707e-10,2.0000000157210733,1,3
127,01:07:30,3.589285749662705e-10,1.1086536324310568e-11,3.446537139518552e-12,6.538352655533835e-13,2.4244474894991687e-12,9.112312715466124e-10,2.0000000154611044,1,3
128,01:08:00,3.9841140957610183e-10,1.4185482212107069e-11,5.9868619201613275e-12,1.1005357736996437e-12,5.1809640189771534e-12,9.204375444986693e-10,2.0000000152071884,1,3
129,01:08:30,2.8644340465323515e-10,1.309415168889089e-11,2.984447740835642e-12,1.0520885668844234e-12,2.5819004589549167e-12,8.172945816649398e-10,2.0000000149591433,1,3
130,01:09:00,3.7623577720230084e-10,1.2325500857366473e-11,5.7275032248611724e-12,6.380025630521716e-13,2.2731903645705782e-12,1.057012190753424e-09,2.000000014716787,1,3
131,01:09:30,1.809150647383076e-10,1.0848082754857217e-11,3.9244831878303024e-12,7.636746974995655e-13,3.7776842221151734e-12,6.862440096492476e-10,2.0000000144799492,1,3
132,01:10:00,2.392629233314068e-10,9.617309608103843e-12,4.7089073522857376e-12,7.453622324545039e-13,2.5470419027178823e-12,6.719673492391873e-10,2.0000000142484673,1,3
133,01:10:30,4.4549484241924633e-10,1.0312147011049701e-11,3.741795814744607e-12,1.1320470179577889e-12,3.931126914073646e-12,7.079702660355984e-10,2.0000000140221816,1,3
134,01:11:00,3.4268865427912005e-10,1.086779270145578e-11,4.468917606898041e-12,9.28606362148602e-13,3.6755004015795305e-12,6.129825489341501e-10,2.0000000138009386,1,3
135,01:11:30,6.80879039514893e-10,1.3278121266541946e-11,4.368876633095154e-12,6.940217150013824e-13,2.689144825804112e-12,9.569761907117107e-10,2.0000000135845943,1,3
136,01:12:00,4.565122131737337e-10,1.2788158809588337e-11,6.682018797146271e-12,8.507511724386762e-13,3.3124106032938994e-12,8.500090682772555e-10,2.0000000133729987,1,3
137,01:12:30,5.076417948247801e-10,1.4059447311750193e-11,4.8527788635715406e-12,6.81695436881515e-13,2.6589073170329317e-12,8.721718576224845e-10,2.0000000131660163,1,3
138,01:13:00,3.21391138892802e-10,1.060074035485599e-11,5.408055888486594e-12,7.027940178764109e-13,3.296028750640936e-12,8.372379206826797e-10,2.0000000129635196,1,3
139,01:13:30,2.887693305759802e-10,1.1548537974163426e-11,4.747519173376309e-12,7.600435805603276e-13,4.363294187874906e-12,1.0583699389241214e-09,2.0000000127653803,1,3
140,01:14:00,4.11093204570397e-10,1.1281794165379182e-11,4.0659976980328814e-12,7.287699354146569e-13,2.7862363705100244e-12,6.526144951401735e-10,2.00000001257147,1,3
141,01:14:30,3.5110951497173136e-10,1.8113585652604546e-11,9.577507372850693e-12,3.9702229030157225e-12,6.728600579115416e-12,1.4921379923298755e-08,2.000000012381676,1,2
142,01:15:00,1.0508524824650201e-10,7.924478850507788e-12,4.5049902479358636e-12,6.317937525543741e-13,1.449727450239445e-12,1.0708180601260665e-08,2.00000001219588,1,2
143,01:15:30,1.687916901739253e-10,1.417906204488112e-11,1.3461857761216481e-11,1.2738814687358732e-12,4.246421957026906e-12,2.1589036533683903e-09,2.0000000120139743,1,1
144,01:16:00,1.447260730587313e-10,1.492433339584898e-11,5.817609020881886e-12,9.998207201656038e-13,2.779031247964796e-12,8.52357897262348e-09,2.0000000118358505,1,2
145,01:16:30,2.253764985288224e-10,1.4728643156790604e-11,6.6447029005470715e-12,1.5369827200271926e-12,5.3090343151902306e-12,2.2858480175062624e-09,2.0000000116614056,1,2
146,01:17:00,2.2659172144134006e-10,5.038027316735838e-11,9.246938630616252e-12,2.7772898498789025e-12,6.52461873399869e-12,4.1294747699640215e-09,2.000000011490539,1,2
147,01:17:30,1.2311187838015423e-10,1.915805520559849e-11,5.539850283819185e-12,1.9433662538098258e-12,4.370248581459015e-12,6.278861410304275e-09,2.0000000113231557,1,2
148,01:18:00,1.6208831004714087e-10,2.0966762591902443e-11,3.9911366793002826e-12,1.931259391882627e-12,5.006995656844763e-12,1.2463851879799906e-08,2.000000011159161,1,2
149,01:18:30,1.0695565556875759e-10,1.823369859549102e-11,5.576506179938624e-12,1.2923885321822435e-12,1.8159982115532039e-12,2.3086542204292144e-08,2.000000010998469,1,2
150,01:19:00,9.814490137942042e-11,1.269373039001104e-11,4.913487328846964e-12,2.4448366617190066e-12,5.130082184837322e-12,9.918055482730278e-09,2.0000000108409863,1,2
151,01:19:30,1.4134007564442906e-10,2.6228593794434492e-11,7.433674472067282e-12,1.8517051036238197e-12,4.2860146125615265e-12,3.119204369068001e-08,2.0000000106866334,1,2
152,01:20:00,9.446495026194798e-11,1.5147330330671965e-11,4.586315230416381e-12,1.2888994934377704e-12,3.5448268605896176e-12,8.45267723385588e-09,2.0000000105353255,1,2
153,01:20:30,8.916632870488445e-11,1.9632462046286898e-11,3.9807379422751395e-12,1.8086234009255811e-12,3.4822553939796647e-12,9.379631827757134e-09,2.0000000103869864,1,2
154,01:21:00,6.941651225927844e-11,1.537413675039861e-11,5.5990454067980395e-12,2.1405814895040674e-12,2.5540448580997165e-12,1.9458788545281673e-08,2.000000010241539,1,2
155,01:21:30,6.38113528321466e-11,1.3885637532233226e-11,3.6170234433418074e-12,1.5646476730218136e-12,2.887087913485499e-12,4.417548583889186e-09,2.0000000100989097,1,2
