index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
24,01:11:30,6.744621585913199e-11,7.889468069092327e-12,2.5227843460841334e-12,1.340283762348416e-12,6.384019268376151e-12,1.2183114505831197e-09,2.000000541999197,2
25,01:12:00,3.980566096563651e-11,7.711487132272869e-12,3.545409438038824e-12,1.6791690746587037e-12,8.55879613485481e-12,1.067152823107521e-09,2.0000005129112752,2
26,01:12:30,1.2258454696740655e-10,6.564378888571551e-12,3.4696249756633907e-12,2.3109403109392718e-12,1.5235623073880797e-11,8.754667746417399e-10,2.000000486044004,2
27,01:13:00,9.242625424427245e-11,1.5977088554481975e-11,4.79067478852682e-12,2.118299252709463e-12,1.3225223334470249e-11,4.820041482520319e-10,2.00000046117905,2
28,01:13:30,6.304692763424507e-11,4.789640348571451e-12,2.778730769290944e-12,1.2519569875796944e-12,8.181585845879299e-12,2.375136067880452e-10,2.0000004381241148,2
29,01:14:00,6.901675169835123e-11,4.9801493972314095e-12,3.3946458434511714e-12,9.639056172920311e-13,5.432805904219102e-12,5.61750448796733e-10,2.0000004167093364,2
30,01:14:30,2.1423948251277404e-10,8.344807665396198e-12,4.545882731322176e-12,1.2716133737710142e-12,5.45816607212809e-12,6.222653883918427e-10,2.0000003967842073,2
31,01:15:00,1.4508520941236694e-10,4.837246523699611e-12,2.6138262855788967e-12,2.4927119235952063e-12,1.6724423253693585e-11,5.34992254120077e-10,2.0000003782150064,3
32,01:15:30,1.5738416138019945e-10,7.616376864377631e-12,3.3910380937057123e-12,1.0568917327398116e-12,5.718783679859034e-12,3.883194405850382e-10,2.0000003608826065,2
33,01:16:00,1.9047604763830162e-10,8.070687145209699e-12,3.4993236788850583e-12,1.9328910859878755e-12,1.0488799927606959e-11,3.993030349856144e-10,2.000000344680604,3
34,01:16:30,2.273702807596189e-10,6.44539750516369e-12,3.26065110433941e-12,1.3248652837678868e-12,8.593490606447601e-12,3.5117111326705077e-10,2.0000003295137407,3
35,01:17:00,2.7230501104386364e-10,8.721230926672426e-12,2.6290265937561635e-12,1.0614398526010142e-12,4.2865065610541744e-12,7.171162233922329e-10,2.000000315296517,3
36,01:17:30,1.5834458698850238e-10,7.200746773004287e-12,2.8929400800083266e-12,1.280052082727426e-12,5.454139012820981e-12,2.773581135172606e-10,2.000000301952049,3
37,01:18:00,2.6366149448303346e-10,7.493145216541956e-12,2.56214144217854e-12,9.306203105263169e-13,4.799082769982888e-12,3.624624378334748e-10,2.0000002894110196,3
38,01:18:30,4.918824982492638e-10,9.479243194694368e-12,3.186928605774948e-12,1.1466766862841526e-12,5.985553505767188e-12,5.29196624240974e-10,2.000000277610825,3
39,01:19:00,3.0081565119632305e-10,9.945916611995928e-12,3.831848702493686e-12,2.0516537734705517e-12,1.1994967560840021e-11,3.149528773759788e-10,2.0000002664948093,3
40,01:19:30,6.690310179953976e-10,1.04793117417084e-11,3.620266960387367e-12,1.177318588218431e-12,4.976735245957146e-12,9.281345404106588e-10,2.000000256011595,3
41,01:20:00,3.1774507272311856e-10,9.548583436057732e-12,2.9446323499781753e-12,1.1816221947312848e-12,6.541754647823714e-12,3.348122259088097e-10,2.0000002461145145,3
42,01:20:30,2.723385544358402e-10,8.949101039479646e-12,3.6047380781888487e-12,1.9769532443229183e-12,1.2890679972365746e-11,4.3021214254675363e-10,2.0000002367610876,3
43,01:21:00,2.995901520192262e-10,8.830703149911457e-12,3.065138619459307e-12,1.6353832112172958e-12,1.0698019904862056e-11,7.335501387022245e-10,2.0000002279126106,3
44,01:21:30,2.9294329796119484e-10,9.57884268817721e-12,3.2380891158161985e-12,1.3249452887518735e-12,7.743288074052354e-12,5.481121897403941e-10,2.0000002195337254,3
45,01:22:00,3.2111530426174027e-10,9.171385810291205e-12,4.322627218718183e-12,1.5267124619773154e-12,7.215037585017186e-12,6.699072439769782e-10,2.000000211592107,3
46,01:22:30,4.6170482116605406e-10,1.1756381206953876e-11,3.0966898024693576e-12,2.705535064752553e-12,1.7534247011160688e-11,8.170200786475725e-10,2.0000002040581455,3
47,01:23:00,3.0250611883163066e-10,1.3029290662449396e-11,4.099390360907047e-12,1.098565276107323e-12,6.321001605773325e-12,5.370765643707838e-10,2.0000001969046752,3
48,01:23:30,4.023426813980666e-10,9.515043663572389e-12,3.866039217563681e-12,1.2621323962984378e-12,6.5305964713062145e-12,9.281943416595203e-10,2.000000190106757,3
49,01:24:00,4.575746462647881e-10,7.900383362788732e-12,2.786347729435819e-12,1.1623136061594996e-12,7.118550824552293e-12,4.259507805303694e-10,2.0000001836414283,3
50,01:24:30,4.280768181577685e-10,9.777384652716665e-12,3.0448781096366246e-12,1.311454565531913e-12,7.701053841735198e-12,9.846395515955504e-10,2.000000177487562,3
51,01:25:00,3.5212570108685967e-10,7.761602980037029e-12,2.8198729830445583e-12,8.752404301100645e-13,3.721053272291731e-12,5.553996881752551e-10,2.000000171625657,3
52,01:25:30,5.528023468403534e-10,8.222526193609273e-12,3.0504558337729927e-12,1.300244011716965e-12,6.829455414047301e-12,1.2477565841227467e-09,2.0000001660377116,3
53,01:26:00,4.156259844836077e-10,9.52416776877175e-12,3.3680117365554e-12,1.3965551946658098e-12,4.8623382526341315e-12,5.268133843323752e-10,2.00000016070708,3
54,01:26:30,5.133031353622586e-10,1.0270956947980476e-11,3.619430493704751e-12,1.512684986578234e-12,9.024260223309057e-12,4.1014788716964006e-10,2.0000001556183555,3
55,01:27:00,3.6710454674685303e-10,1.0358765715016634e-11,3.7543253947250894e-12,1.9516425438058355e-12,1.0816366488489771e-11,5.329759335756878e-10,2.0000001507572627,3
56,01:27:30,3.596168829342536e-10,8.102587523963463e-12,3.0164786129012013e-12,8.629920060608934e-13,3.5899659814349248e-12,7.290349460694113e-10,2.0000001461105485,3
57,01:28:00,8.883780901835564e-10,1.1945778818621741e-11,2.9705538985275728e-12,8.760236864977457e-13,4.057002385624379e-12,6.852368827646133e-10,2.000000141665919,3
58,01:28:30,3.948345192563109e-10,8.971003571971203e-12,3.4741275239237266e-12,1.2660906175483552e-12,7.682184137610046e-12,4.906625417601536e-10,2.0000001374119307,3
59,01:29:00,6.539594126658262e-10,7.226821058321536e-12,2.9512076917060597e-12,7.475490876480342e-13,3.586335298401699e-12,4.325971509771275e-10,2.0000001333379416,3
60,01:29:30,6.778117342384446e-10,1.145729807786767e-11,3.1814760127343716e-12,1.635490176069717e-12,1.0002652142499109e-11,5.707982154381471e-10,2.0000001294340337,3
61,01:30:00,6.263434229291373e-10,8.349905860511478e-12,2.566473643181352e-12,1.5528908679629578e-12,9.137936247111755e-12,3.4376086066708515e-10,2.000000125690961,3
62,01:30:30,3.8994601219949454e-10,8.144575859203175e-12,2.7210152939181377e-12,1.2879322039990572e-12,7.36730684201408e-12,3.225737785510785e-10,2.0000001221000945,3
63,01:31:00,5.98837402883066e-10,9.924076860486562e-12,3.8249859221647095e-12,1.2649441097367056e-12,7.898077866438846e-12,4.5343556205578847e-10,2.000000118653365,3
64,01:31:30,5.042055641126623e-10,9.321436922047883e-12,4.337250320846104e-12,1.2203522292807912e-12,6.877245550300093e-12,4.699781169629042e-10,2.0000001153432403,3
65,01:32:00,5.35918771225244e-10,9.647286130111223e-12,3.451260521450174e-12,7.313147158140012e-13,3.2702393509355514e-12,5.112197168933728e-10,2.000000112162662,3
66,01:32:30,4.180514245148334e-10,1.3283148824484486e-11,6.813901083342739e-12,2.4355020430462697e-12,5.9005278504926205e-12,2.3833290550080889e-07,2.00000010910502,3
67,01:33:00,3.2407155227667875e-10,5.597106590120054e-12,1.970837841003901e-12,4.472491539388155e-13,7.845270227919314e-13,4.164239030615673e-09,2.000000106164122,3
68,01:33:30,2.735411130840941e-10,4.513045689764841e-12,2.2261756675085088e-12,8.585722525595765e-13,4.482295275851234e-12,1.095687111763623e-09,2.000000103334153,3
69,01:34:00,1.3223014718179083e-10,7.616492530857409e-12,3.8696450581972086e-12,1.4066412438449946e-12,6.810878497446485e-12,2.2691257634009764e-09,2.0000001006096606,3
70,01:34:30,2.4759383480984337e-10,1.9858687305411375e-11,1.1111477118155394e-11,1.1805359080452711e-11,8.8165799101572e-12,1.659436260232102e-08,2.0000000979855153,2
71,01:35:00,6.39884904691094e-11,4.834863778999405e-12,2.7318918643392913e-12,1.2565304306080195e-12,2.3889179177972746e-12,4.207192904537555e-08,2.000000095456895,2
72,01:35:30,1.743490080089469e-10,3.829374257074086e-12,2.373728353542979e-12,6.126004322459086e-13,2.278253618900447e-12,4.868557559212828e-09,2.000000093019264,2
73,01:36:00,5.3211646582823184e-11,5.6182181214354675e-12,3.29338392187859e-12,1.3743553401240343e-12,9.214677372381747e-12,3.109746629982533e-09,2.0000000906683484,2
74,01:36:30,8.856721255489694e-11,4.7452640504382064e-12,3.5131864472877005e-12,9.499907600568327e-13,5.2703061617787124e-12,1.2469437636520845e-09,2.000000088400123,2
75,01:37:00,4.58434649996553e-11,3.6490312310563714e-12,2.413836603122198e-12,1.2447709005248601e-12,9.132057897247468e-12,7.387983948402244e-10,2.000000086210793,2
76,01:37:30,8.496262460150688e-11,5.0178442233288015e-12,4.3965634645477934e-12,1.3330920242059362e-12,9.29718679194692e-12,3.495446291747099e-10,2.0000000840967753,2
77,01:38:00,1.9226022400594398e-10,6.338710936016666e-12,2.5028298337340285e-12,1.3104526023611487e-12,8.574007828571651e-12,4.778929944476076e-10,2.000000082054687,2
78,01:38:30,1.053732783678219e-10,4.5578477995113406e-12,3.4098248361798226e-12,4.586934443225915e-13,2.1807479366386004e-12,3.5073340869546946e-10,2.000000080081333,2
79,01:39:00,1.1360173966956353e-10,6.332029722293771e-12,2.8614721484818646e-12,7.817132654117707e-13,4.5229268594158395e-12,3.893489274990087e-10,2.000000078173691,3
80,01:39:30,1.1970502324092496e-10,7.794351242176338e-12,4.570385842160952e-12,1.4373382913206098e-12,9.649293302056464e-12,1.0559561408715989e-09,2.000000076328905,2
81,01:40:00,2.6657089569320134e-10,1.161469389544415e-11,5.4974683688196525e-12,1.4834851022842273e-12,1.0847401748612829e-11,4.839889477560338e-10,2.000000074544267,3
82,01:40:30,2.0037854678266355e-10,6.428623495036849e-12,2.3689242784601228e-12,1.230121874854054e-12,8.430768829938571e-12,2.313928259638263e-10,2.000000072817219,3
83,01:41:00,2.8537459446759173e-10,7.77218830602015e-12,3.849100351909775e-12,1.6672143309083379e-12,1.208359783123316e-11,2.5728570060637506e-10,2.000000071145331,3
84,01:41:30,2.8277185489365093e-10,1.0675163632223147e-11,3.0333184780756217e-12,7.868389007768759e-13,4.88973990160464e-12,3.4788618498527783e-10,2.000000069526302,3
85,01:42:00,3.7902443135156053e-10,8.207532651264716e-12,3.1350482646567445e-12,6.38970986849265e-13,3.0670920070619567e-12,4.332786486949093e-10,2.000000067957949,3
86,01:42:30,4.880448760018566e-10,1.0490143545587177e-11,3.9195881952716846e-12,4.988296435554366e-13,2.246486767321447e-12,2.5416191594712378e-09,2.0000000664381967,3
87,01:43:00,6.628100054005646e-10,9.721920624096996e-12,4.160290949618416e-12,1.4538545512751996e-12,2.0725453290937708e-12,2.70677723066761e-07,2.000000064965077,3
88,01:43:30,2.4747837155295373e-10,4.8905547403309565e-12,1.5848027444896265e-12,7.098144674900853e-13,3.892248635157073e-12,4.141739101563173e-09,2.0000000635367203,2
89,01:44:00,1.7364536973989558e-10,4.969837176795975e-12,2.991256608641374e-12,1.0918191065793229e-12,7.364632339954373e-12,6.324637138788127e-10,2.0000000621513494,2
90,01:44:30,1.0773131582603233e-10,5.5180315316166865e-12,3.7389383034167584e-12,7.669570635950055e-13,4.780205203041332e-12,1.3163268127913576e-09,2.0000000608072743,2
91,01:45:00,1.239290832654051e-10,5.02270158173159e-12,3.5579433374197364e-12,1.0915206483776584e-12,6.89061980735558e-12,8.683416019129375e-10,2.0000000595028853,2
92,01:45:30,1.9871192753629925e-10,5.806835727871338e-12,3.2560925761046165e-12,6.788162060708777e-13,3.91380601073232e-12,3.8022865626357416e-10,2.00000005823665,3
93,01:46:00,2.5660570723650814e-10,9.331431644818193e-12,2.718217570282411e-12,7.605155925541257e-13,4.214471596354803e-12,3.147949943824891e-10,2.0000000570071084,3
94,01:46:30,3.861979727253925e-10,1.183175821572948e-11,3.0231900503103403e-12,1.0203212479542135e-12,6.4292770369128275e-12,5.154819160548723e-10,2.00000005581287,3
95,01:47:00,2.392881612002034e-10,6.7680999995831775e-12,3.654870770043638e-12,8.846708751340012e-13,4.7188708932459356e-12,4.099183121224243e-10,2.00000005465261,3
96,01:47:30,3.345927648968359e-10,8.563277044239523e-12,4.025354155570958e-12,8.828771931659034e-13,5.538945329532944e-12,3.417801489462723e-10,2.000000053525064,3
97,01:48:00,2.710392135361927e-10,8.100901949946214e-12,2.9981417239050105e-12,1.225583990295915e-12,8.67847693979384e-12,3.8355044156804253e-10,2.0000000524290256,3
98,01:48:30,2.1846176111328214e-10,8.181059076634568e-12,2.295904569369929e-12,9.323345780611846e-13,4.5220369233472526e-12,7.271805976727751e-10,2.0000000513633482,3
99,01:49:00,6.168545113431152e-10,1.1731310255364403e-11,3.770604367156727e-12,1.34696115005579e-12,9.217562009080454e-12,3.343795399754731e-10,2.0000000503269257,3
100,01:49:30,3.419751995611596e-10,1.1068490032629677e-11,5.232964711390773e-12,1.7666058085719346e-12,1.2412580771181376e-11,3.2075724731654977e-10,2.000000049318709,3
101,01:50:00,5.535378032650653e-10,8.076653969361784e-12,3.731681144769654e-12,1.3331941543218013e-12,8.571184674305266e-12,4.1382218915101853e-10,2.000000048337695,3
102,01:50:30,5.445567086370499e-10,9.09499951160168e-12,4.093535558678153e-12,9.4358825471065e-13,5.677543171628053e-12,3.002621542141107e-10,2.0000000473829247,3
103,01:51:00,4.6426242149518384e-10,8.59522742220868e-12,4.251545640237081e-12,1.2220170855228348e-12,8.387915106388501e-12,3.211236084151153e-10,2.0000000464534766,3
104,01:51:30,8.60910402138151e-10,1.0609719465323636e-11,2.2307386887463357e-12,1.0310604177817507e-12,5.051302391002493e-12,4.127634712333303e-10,2.0000000455484765,3
105,01:52:00,8.211403199329327e-10,9.510890834723126e-12,2.8000272825765125e-12,1.0530613648751455e-12,5.502839120826679e-12,5.554982636407191e-10,2.0000000446670816,3
106,01:52:30,5.450652332923766e-10,7.878506143345503e-12,2.5832267273673116e-12,8.061759938071949e-13,3.6342423287411774e-12,4.257251045797085e-10,2.000000043808489,3
107,01:53:00,8.491166998864174e-10,8.792072761460467e-12,4.221599089978927e-12,1.5414218356777463e-12,8.55854917156824e-12,4.466733532464721e-10,2.0000000429719207,3
108,01:53:30,6.276637328632318e-10,7.819736502547401e-12,2.494539321019631e-12,7.373819825128487e-13,4.402059488249118e-12,3.5751417257969416e-10,2.0000000421566413,3
109,01:54:00,6.534911033182281e-10,1.3257881648069297e-11,5.830725066132083e-12,9.83913373788779e-13,5.531752844279988e-12,5.038391249649514e-10,2.000000041361945,3
110,01:54:30,5.797268500387913e-10,1.1021838984670689e-11,3.3737872859025086e-12,1.1587571976331059e-12,7.079841038796464e-12,3.659011315493936e-10,2.000000040587147,3
111,01:55:00,4.0957729204842063e-10,7.436616268445766e-12,4.091379285019388e-12,8.324657739934624e-13,4.449550470026655e-12,4.605830156194895e-10,2.000000039831599,3
112,01:55:30,5.671543217760873e-10,7.91405905992978e-12,3.4550934480820795e-12,1.2386295603400393e-12,7.024492558469686e-12,3.422579272892456e-10,2.000000039094676,3
113,01:56:00,7.060075889445026e-10,9.542117613719364e-12,3.137564832302727e-12,7.631198876866325e-13,4.341793495873582e-12,5.095257676200107e-10,2.000000038375778,3
114,01:56:30,7.260836562201081e-10,8.613377950660846e-12,3.3083017087642816e-12,9.836265231485205e-13,5.9566642799632394e-12,3.4230175318400025e-10,2.0000000376743237,3
115,01:57:00,4.565644593278061e-10,8.775686012375971e-12,4.015437094063199e-12,5.110821660782766e-13,2.2134417055973128e-12,5.016394339327948e-10,2.0000000369897624,3
116,01:57:30,7.389248033195414e-10,1.0896717053902319e-11,2.857212422765498e-12,6.071435982488734e-13,3.084801614541206e-12,5.377356295562299e-10,2.000000036321564,3
117,01:58:00,6.844408628268832e-10,8.603984675743736e-12,2.5584035341523347e-12,1.0216968333347827e-12,4.603813111201476e-12,3.970673046572942e-10,2.0000000356692142,3
118,01:58:30,4.4101486721823946e-10,9.567862474015478e-12,2.6555855271673116e-12,1.3459029235520175e-12,9.00277873289926e-12,3.586753218556614e-10,2.0000000350322216,3
119,01:59:00,6.777011478945041e-10,1.1685493775301355e-11,3.893492392500349e-12,1.1348795312812623e-12,5.360186883884374e-12,4.178600133771387e-10,2.000000034410116,3
120,01:59:30,3.09837622778704e-10,9.478150154862666e-12,2.962039203970957e-12,9.877814523752197e-13,6.065560422300327e-12,5.304483828625129e-10,2.000000033802444,3
121,02:00:00,6.901555967628072e-10,8.100219447530976e-12,2.8343027695117343e-12,7.095593356862696e-13,3.6080809189828554e-12,4.973427473224755e-10,2.0000000332087606,3
122,02:00:30,5.984318870532897e-10,9.890072546755598e-12,2.9252290814130468e-12,1.0449700638179964e-12,6.364700067094378e-12,4.90644904366066e-10,2.0000000326286513,3
123,02:01:00,5.226726803188964e-10,9.396846201012238e-12,4.041957073628407e-12,7.30154051586567e-13,3.9113563354183256e-12,4.373757525804817e-10,2.000000032061708,3
124,02:01:30,5.377371933537752e-10,9.69791371257843e-12,3.730849389834226e-12,7.78511277821912e-13,4.405523097238215e-12,3.444202638223195e-10,2.00000003150754,3
125,02:02:00,4.868715905444734e-10,7.779263283878281e-12,3.5675162547822643e-12,5.16973993970554e-13,2.742634363746541e-12,4.523693874020762e-10,2.0000000309657704,3
126,02:02:30,4.857540409909592e-10,1.0844940029839652e-11,2.480991518730535e-12,6.903009892380964e-13,3.399712641661455e-12,4.3326194507686166e-10,2.000000030436041,3
127,02:03:00,7.135590804258482e-10,9.385775594199177e-12,4.018715659180385e-12,7.6966063712844e-13,3.748748276237295e-12,4.860910432383932e-10,2.0000000299179996,3
128,02:03:30,5.994456119399982e-10,8.927305873257502e-12,3.2471265779773e-12,1.000731369081967e-12,6.337874859860501e-12,5.25165128893325e-10,2.0000000294113054,3
129,02:04:00,7.968127741236208e-10,9.185283366661153e-12,4.719937393893272e-12,1.7445654818658848e-12,1.0525371010647231e-11,9.48729264616272e-10,2.0000000289156388,3
130,02:04:30,5.543318207373902e-10,8.507464216647779e-12,3.172777673614023e-12,6.360429117912994e-13,3.4359901719628887e-12,6.200509641540886e-10,2.0000000284306836,3
131,02:05:00,7.513128731962183e-10,8.017133402682057e-12,3.2027510026656118e-12,8.335677665721358e-13,4.823405771158678e-12,2.739466610336381e-10,2.0000000279561427,3
132,02:05:30,5.579107110188503e-10,7.39687516108232e-12,2.9705168916635776e-12,8.456393769228044e-13,5.158195193571745e-12,5.877577715475122e-10,2.0000000274917173,3
133,02:06:00,6.297993809021446e-10,1.0988949463979283e-11,3.387806758674328e-12,1.0380120707880647e-12,6.010332668608808e-12,6.244627905199563e-10,2.000000027037129,3
134,02:06:30,6.474460859191672e-10,1.0181535464525712e-11,4.1281097941293156e-12,8.719042792697159e-13,4.3682753226705824e-12,3.95665529625152e-10,2.0000000265921067,3
135,02:07:00,4.1183549360430036e-10,8.635881942634352e-12,2.9714296454839487e-12,9.40220695273118e-13,5.529791824898951e-12,6.452070654329398e-10,2.0000000261563833,3
136,02:07:30,4.309861842076082e-10,1.016738186748467e-11,3.5398152307455285e-12,7.239876502812781e-13,4.065612122020091e-12,3.28969788749024e-10,2.00000002572971,3
137,02:08:00,6.679482895772997e-10,1.0090348260378575e-11,3.056567077882747e-12,1.1592304941839093e-12,7.213138966548032e-12,5.07106652362935e-10,2.0000000253118393,3
138,02:08:30,6.418809920016712e-10,8.90736398223639e-12,3.378049463621809e-12,6.931958091340007e-13,4.126891578379792e-12,3.974438903479093e-10,2.000000024902537,3
139,02:09:00,8.579315607411673e-10,9.740129754647003e-12,3.366697206139951e-12,1.2261944258014558e-12,7.817894970244326e-12,5.294112796165019e-10,2.0000000245015697,3
140,02:09:30,7.362756518805553e-10,1.0105263919557452e-11,3.1183009482076405e-12,8.836732930712837e-13,5.494886894114646e-12,4.1578885038666657e-10,2.0000000241087204,3
141,02:10:00,5.556153842166954e-10,1.1101942353549926e-11,3.1220686378381467e-12,1.4826094300240278e-12,8.70947203929372e-12,3.264478006626826e-10,2.0000000237237723,3
142,02:10:30,8.545828162581239e-10,7.097813395091219e-12,3.649210441602478e-12,9.88876761804546e-13,6.230567895290335e-12,1.1218834603538564e-08,2.0000000233465167,3
143,02:11:00,4.029266530817889e-10,9.258758167624405e-12,3.6545177680123615e-12,1.3575736134721863e-12,9.340715597616085e-12,4.82677265219202e-10,2.0000000229767574,3
144,02:11:30,4.4186250789267325e-10,6.486647640251676e-12,4.1641640924226934e-12,7.719234907644562e-13,4.7859035158062656e-12,4.4319565038336853e-10,2.000000022614296,3
145,02:12:00,6.263980649641404e-10,9.587527333829655e-12,3.3282466676974458e-12,5.704131755181027e-13,2.8408679559563796e-12,5.045844730862587e-10,2.0000000222589507,3
146,02:12:30,4.737725248579e-10,8.637023940520305e-12,3.4182290615669535e-12,7.236875559615847e-13,3.7948210470748615e-12,2.6298017656596577e-10,2.0000000219105343,3
147,02:13:00,3.9543660506799487e-10,6.697522546931748e-12,3.214882299639605e-12,5.284029137947407e-13,2.4313732307949655e-12,2.801019412439642e-10,2.000000021568875,3
148,02:13:30,5.302484655807066e-10,7.630261567547549e-12,3.382171008694702e-12,7.442285035599317e-13,3.275550189262299e-12,4.126440703282224e-10,2.0000000212337987,3
149,02:14:00,6.714108241445947e-10,9.104619950181084e-12,3.221906168382633e-12,7.187665561860275e-13,3.611214356751164e-12,6.686195265502724e-10,2.0000000209051407,3
150,02:14:30,5.265044017862287e-10,6.310111408613199e-12,3.749999546134227e-12,7.656176696360638e-13,3.984389464048066e-12,3.7227071590180676e-10,2.0000000205827426,3
151,02:15:00,6.793320179929596e-10,7.47789102557136e-12,2.7904474869233596e-12,6.864618004905704e-13,3.45774569076016e-12,3.839721450182639e-10,2.0000000202664485,3
152,02:15:30,7.652191751704203e-10,9.198615807625063e-12,3.402322806274958e-12,6.490753326231136e-13,3.1951761149052137e-12,2.642233075243147e-10,2.0000000199561097,3
153,02:16:00,6.32929253244582e-10,8.47280820663706e-12,2.6407994794400837e-12,8.109745170686302e-13,4.696649730862308e-12,3.5401395496451224e-10,2.00000001965158,3
154,02:16:30,5.600801860073705e-10,5.920859881152797e-12,4.2706370984100615e-12,1.1459067522695817e-12,7.780835569670536e-12,3.8235807093571994e-10,2.0000000193527203,3
155,02:17:00,6.030232879243012e-10,7.856975004700841e-12,3.3615140696337637e-12,1.5557350567964667e-12,1.0902961419378957e-11,4.721320862027577e-10,2.0000000190593883,3
156,02:17:30,5.120614877753863e-10,7.401922547896669e-12,3.112690850710071e-12,6.003792607765121e-13,3.0532802575205862e-12,3.92841598632419e-10,2.0000000187714537,3
157,02:18:00,2.762927225565903e-10,5.872900670222076e-12,3.301787755085188e-12,8.273878479247509e-13,4.9711389403539076e-12,3.70680270062421e-10,2.000000018488787,3
158,02:18:30,6.972856283041289e-10,6.833676381110415e-12,3.633749658130644e-12,1.494706386126944e-12,1.0090903772217545e-11,2.561322857536647e-10,2.0000000182112663,3
159,02:19:00,4.5291322073118993e-10,9.741141923305344e-12,3.993810391117903e-12,1.1468755789760324e-12,7.664189624455534e-12,4.71265937518234e-10,2.0000000179387674,3
160,02:19:30,6.315232972015979e-10,7.967735674087182e-12,3.928453452840161e-12,1.1533526378651526e-12,7.657405125791995e-12,3.5887098545424775e-10,2.0000000176711743,3
