index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
58,00:15:30,9.931368227700159e-11,1.1852288343690676e-11,6.105584163821918e-12,1.1865498866970245e-12,4.8815530274139635e-12,1.8129496048379751e-10,1.000000000147075,1,2
59,00:16:00,1.314574645489874e-10,2.1371136647827696e-11,7.998183229675266e-12,1.2680349582998255e-12,6.079101804920685e-12,2.3597868796314483e-10,1.0000000002320908,1,2
60,00:16:30,1.2912506868372908e-10,1.8497956066129458e-11,8.715213542566022e-12,9.234733102524107e-13,4.110791003673563e-12,1.807754332893438e-10,1.0000000003130727,1,3
61,00:17:00,1.7776796067340733e-10,1.7000895188002572e-11,8.146093085129487e-12,1.178955252814313e-12,5.768842448771805e-12,2.1036554667304393e-10,1.0000000003901905,1,2
62,00:17:30,1.944841754802204e-10,1.4834852332286826e-11,5.222517066596213e-12,8.522152797905993e-13,3.747733526663032e-12,1.5364201386223815e-10,1.0000000004636111,1,3
63,00:18:00,1.1057435990408277e-10,2.1298220266037783e-11,9.682493403355087e-12,1.049613542604444e-12,4.478451845862732e-12,1.893863945752048e-10,1.00000000053349,1,2
64,00:18:30,1.3076463180808206e-10,1.8666985672841577e-11,7.496701881938544e-12,1.2010709814931093e-12,5.251870378537755e-12,1.86535239354476e-10,1.0000000005999776,1,3
65,00:19:00,2.008626875758886e-10,2.2054862922475328e-11,5.5704190451713334e-12,8.912902550927478e-13,3.3488794954263313e-12,2.337337718103114e-10,1.000000000663217,1,3
66,00:19:30,1.400421971154966e-10,1.880167202833374e-11,6.5745430953087035e-12,7.304694828693169e-13,2.9052305342723797e-12,2.2395925213700073e-10,1.0000000007233492,1,3
67,00:20:00,2.0783011159285636e-10,1.6784859981239986e-11,6.850904413701934e-12,9.395158804264596e-13,4.029584686982557e-12,2.3540459058515616e-10,1.0000000007805028,1,3
68,00:20:30,1.67906127032997e-10,1.9406313632099492e-11,7.042232711849254e-12,8.445500485868391e-13,3.1307805674331647e-12,1.5030155081643015e-10,1.0000000008348058,1,3
69,00:21:00,1.5398605011099922e-10,1.9252523485611016e-11,7.533433240043363e-12,8.314930219359171e-13,2.940121052864169e-12,2.0495417549263074e-10,1.0000000008863774,1,3
70,00:21:30,1.2055801444862942e-10,1.4898302510263696e-11,6.246980890002511e-12,8.039240291855466e-13,3.762484564227593e-12,1.8535337705204586e-10,1.0000000009353387,1,3
71,00:22:00,1.1378462414767017e-10,1.61893817801471e-11,7.555641292260743e-12,1.0318649554757507e-12,4.255961166524562e-12,1.8444646655533317e-10,1.0000000009817949,1,3
72,00:22:30,1.5504060577459154e-10,1.9841721791156177e-11,6.5497192600427825e-12,9.950278632202185e-13,5.4788589367517595e-12,1.742118016410782e-10,1.0000000010258538,1,3
73,00:23:00,1.3239590951060015e-10,1.907579331407942e-11,7.195924131441511e-12,1.0169566738720759e-12,4.916867834536744e-12,2.4018165236787176e-10,1.0000000010676153,1,3
74,00:23:30,1.9458737920727855e-10,1.4572290617757553e-11,6.6824136933477446e-12,8.766925135662859e-13,4.187281069382103e-12,1.8629810193891162e-10,1.000000001107177,1,3
75,00:24:00,2.022314632707893e-10,1.4123626409877827e-11,7.508258162323999e-12,1.0158226647211649e-12,3.683362723257564e-12,2.066569128150575e-10,1.0000000011446366,1,3
76,00:24:30,1.4139198358927318e-10,1.7148829619804597e-11,7.175450143639326e-12,1.2051387968598784e-12,6.959940727343183e-12,1.868295797885989e-10,1.0000000011800763,1,3
77,00:25:00,1.3863478539099163e-10,1.4335744904503921e-11,8.317781158938947e-12,1.0709827872889081e-12,5.378901303252793e-12,1.9715793479252364e-10,1.0000000012135835,1,3
78,00:25:30,1.638795154665831e-10,1.752199503760202e-11,6.714831935014722e-12,6.661145615974963e-13,2.4523329748497803e-12,1.9352039776322806e-10,1.0000000012452392,1,3
79,00:26:00,3.0838909004809775e-10,2.047125842577555e-11,7.415661536362276e-12,8.83304994074471e-13,3.546566454875523e-12,2.8859563789243555e-10,1.0000000012751218,1,3
80,00:26:30,1.6211030542059258e-10,1.3725751384623036e-11,6.7081007498396595e-12,6.455880747176003e-13,2.274469578913406e-12,2.4034884991781883e-10,1.0000000013033041,1,3
81,00:27:00,1.3830725564721163e-10,1.621387961495781e-11,6.06912876033239e-12,8.171341448257278e-13,3.901179436105121e-12,1.9091885261998992e-10,1.0000000013298624,1,3
82,00:27:30,1.4081743604473939e-10,2.1640339919136712e-11,7.2753371527912785e-12,8.688262252267317e-13,3.782096807634847e-12,1.556311036660292e-10,1.0000000013548587,1,3
83,00:28:00,2.6488267467911833e-10,2.0661589003449368e-11,7.01551170051327e-12,9.684318152970716e-13,3.938755246922866e-12,2.2377387074538583e-10,1.0000000013783623,1,3
84,00:28:30,1.114695422321831e-10,1.8526582626879313e-11,8.772248309980567e-12,8.044650739018956e-13,3.6337503972440044e-12,1.7519771516149004e-10,1.0000000014004327,1,3
85,00:29:00,1.6638006721485705e-10,1.5636561775590404e-11,7.756146750057439e-12,1.1244955868344702e-12,6.630336945716573e-12,1.93631474325505e-10,1.0000000014211339,1,3
86,00:29:30,1.4577861111547223e-10,1.9762163463020073e-11,1.0073785386501138e-11,1.0265621792548966e-12,5.448902976325884e-12,1.8839266086488422e-10,1.000000001440519,1,3
87,00:30:00,1.1772399998111261e-10,1.824207185131362e-11,6.560256556833556e-12,7.658058664005582e-13,3.167525550975549e-12,2.1452095606985515e-10,1.000000001458645,1,2
88,00:30:30,1.6514853396028105e-10,2.3432241000215175e-11,6.204991717739418e-12,8.047740180399136e-13,3.155358919247876e-12,1.7624689473956793e-10,1.000000001475568,1,3
89,00:31:00,1.4680468237135297e-10,2.0630680793706215e-11,5.503921482427728e-12,6.69503370194603e-13,2.644002767735108e-12,2.3362876660300523e-10,1.0000000014913304,1,3
90,00:31:30,1.2255142155617708e-10,1.8358799963759047e-11,7.647365509967018e-12,9.645609845387276e-13,4.7878533505750056e-12,2.1997729156878898e-10,1.0000000015059882,1,3
91,00:32:00,1.3723124457001897e-10,1.8470317028006207e-11,6.983683401024186e-12,8.581280549116717e-13,3.1487252515378064e-12,2.602563609189474e-10,1.0000000015195831,1,3
92,00:32:30,1.9920638624940788e-10,1.8442468269446313e-11,6.359759010694298e-12,7.361278892537435e-13,2.4957808225401944e-12,1.9457552328769698e-10,1.0000000015321595,1,3
93,00:33:00,1.3072224516412588e-10,1.6874224033134863e-11,5.974607625967457e-12,1.0078693056656547e-12,5.18187593538353e-12,1.9543080913023195e-10,1.000000001543762,1,3
94,00:33:30,1.0115969523123724e-10,1.9785510677010396e-11,8.379228601276706e-12,9.26614770930682e-13,4.646105772105948e-12,1.8532142196235593e-10,1.000000001554432,1,3
95,00:34:00,1.7958048770786918e-10,2.1846894785591966e-11,6.915528911725571e-12,1.0144036790617784e-12,4.916515853786564e-12,1.839295234631572e-10,1.0000000015642065,1,3
96,00:34:30,1.903671270998855e-10,2.342435681426336e-11,7.034844959223571e-12,6.026352188527209e-13,2.2683454259645595e-12,2.764869092500038e-10,1.000000001573122,1,3
97,00:35:00,2.7010200808602104e-10,2.7145526185829033e-11,7.512070651809944e-12,9.294556434476476e-13,4.45578179444186e-12,1.8706072487969746e-10,1.0000000015812185,1,3
98,00:35:30,2.4740273750256476e-10,2.4641155468142037e-11,6.91161995823386e-12,1.0654266441451263e-12,4.488446232943305e-12,2.1935571061286944e-10,1.0000000015885264,1,3
99,00:36:00,1.995208166638123e-10,1.7674543013560567e-11,5.869546270388842e-12,8.73279507705524e-13,4.136087771689551e-12,1.846580969090067e-10,1.0000000015950794,1,3
100,00:36:30,2.574816252924258e-10,2.7876677027971076e-11,7.053938782479695e-12,1.5898069955894406e-12,8.381080726273561e-12,1.8387416230394027e-10,1.0000000016009125,1,3
101,00:37:00,2.6986467425502783e-10,1.6147624813946487e-11,6.0369717220249796e-12,6.978673178519854e-13,2.7398111868203173e-12,3.081435665348345e-10,1.0000000016060517,1,3
102,00:37:30,2.1701750303513282e-10,1.75052130066853e-11,7.591927938895334e-12,1.2464793034753593e-12,4.05520188407125e-12,3.5365748096510315e-10,1.00000000161053,1,3
103,00:38:00,1.879709493155038e-10,1.3639696721482294e-11,8.237972145417988e-12,1.8545771822387152e-12,4.6285067855159e-12,4.624129617568771e-10,1.000000001614371,1,2
104,00:38:30,1.2160137597181508e-10,8.576538992909057e-12,5.152758621486938e-12,2.1637204238869625e-12,8.787750267077421e-12,2.8368801989163376e-10,1.0000000016176052,1,2
105,00:39:00,9.567176060543081e-11,9.058422161281806e-12,4.616577367541119e-12,1.6292966685405052e-12,3.588354694765883e-12,4.622350505735804e-10,1.0000000016202557,1,2
106,00:39:30,6.164672888848975e-11,7.529315938052736e-12,3.3335444768095773e-12,9.35780082896665e-13,2.3944820416768046e-12,1.207515977323163e-09,1.000000001622347,1,2
107,00:40:00,1.0747073087814795e-10,2.2043296758472967e-11,6.959369031835594e-12,1.493364650118862e-12,4.674407415180085e-12,5.505225616424431e-10,1.0000000016239077,1,2
108,00:40:30,1.1900410143227648e-10,1.651767395502012e-11,6.542705139876972e-12,1.3876803773168174e-12,5.694613388500182e-12,3.6453025336120976e-10,1.0000000016249555,1,2
109,00:41:00,1.7241691802101297e-10,1.300504879735625e-11,8.243976039427932e-12,1.9719668061105293e-12,7.659285717615382e-12,1.432073265570003e-09,1.0000000016255137,1,2
110,00:41:30,1.418931871177477e-10,1.2446313974970744e-11,5.708868216073622e-12,2.242487166683112e-12,7.689453488605182e-12,5.459731620498033e-10,1.0000000016256057,1,2
111,00:42:00,7.66116693558183e-11,1.0408230156095493e-11,7.380438632297853e-12,1.3718297176115808e-12,3.1233772978262772e-12,4.1050965940210827e-10,1.0000000016252468,1,2
112,00:42:30,4.341294115477131e-11,6.390850500474625e-12,4.972554158011404e-12,2.2302021275226544e-12,7.74104107227404e-12,6.985672557997359e-10,1.0000000016244617,1,2
113,00:43:00,1.0613988944960542e-10,1.0833256842179097e-11,7.977524066611422e-12,2.2252995614907867e-12,5.708011410073349e-12,3.8611456014138514e-10,1.0000000016232649,1,2
114,00:43:30,4.8783372728935e-11,8.790794689501052e-12,6.381724825527663e-12,1.9567455460719834e-12,4.157024190981781e-12,1.751764975856855e-09,1.000000001621676,1,2
115,00:44:00,8.154892372810151e-11,1.4351935531551976e-11,8.936586840140633e-12,2.6499602656627092e-12,6.489516114858373e-12,1.9574613278185151e-10,1.00000000161971,1,2
116,00:44:30,5.303928638696991e-11,1.2255624626624977e-11,4.179914107348539e-12,1.941011642313791e-12,3.596332721350104e-12,4.4385747768719256e-10,1.0000000016173878,1,2
117,00:45:00,4.270757906475156e-11,9.590919613328833e-12,5.793413652712232e-12,2.353556495440873e-12,5.026028263891037e-12,2.568330972868904e-10,1.0000000016147217,1,2
118,00:45:30,3.6109001592363524e-11,6.5565873079257996e-12,3.95422872337733e-12,1.7259263530591845e-12,4.828033081529833e-12,1.0426674710252248e-09,1.0000000016117279,1,2
119,00:46:00,3.8897868700155294e-11,1.3953919229002251e-11,5.466649672885815e-12,2.8113546376420998e-12,5.6598630371092575e-12,2.724889004372083e-10,1.0000000016084192,1,2
120,00:46:30,8.443318856709152e-11,9.507257532120337e-12,8.367816156915576e-12,3.0166219440749372e-12,5.619560293052375e-12,4.2909052719661826e-10,1.0000000016048145,1,2
121,00:47:00,2.730467215132178e-11,5.33909191789105e-12,4.091961610105088e-12,1.9037180802467614e-12,5.3206918714575105e-12,1.444043213590904e-10,1.0000000016009218,1,2
122,00:47:30,2.5120667818628082e-11,7.686792629768438e-12,3.2331863562120947e-12,2.5924525831104213e-12,4.2846514920802024e-12,1.8683775066948005e-09,1.0000000015967572,1,2
123,00:48:00,6.487206682278518e-11,7.1617691370033766e-12,7.101893455870074e-12,2.7680767989994615e-12,7.094192406820881e-12,4.0951639901044356e-10,1.0000000015923327,1,2
124,00:48:30,3.8385622387801e-11,6.947242840154115e-12,4.308956456055089e-12,2.0590013723432243e-12,4.187563933964183e-12,4.533980850542075e-10,1.0000000015876596,1,2
125,00:49:00,3.176121239324926e-11,9.154627919236681e-12,3.586853117572721e-12,2.02440321934656e-12,3.7409005164379935e-12,1.1602446596948958e-10,1.0000000015827502,1,2
126,00:49:30,3.007512673004097e-11,9.453399176179607e-12,5.857064589130742e-12,2.9478035973046074e-12,4.909185478866985e-12,1.7563269761429252e-10,1.0000000015776138,1,2
127,00:50:00,5.1278163428593045e-11,7.193303408066916e-12,6.2997743787677286e-12,2.3790632143642115e-12,4.941802030975329e-12,2.4034231788191953e-10,1.0000000015722643,1,2
128,00:50:30,2.314787324251979e-11,4.428669668423188e-12,2.6823972358468307e-12,2.2630225623622054e-12,4.5087990087599014e-12,2.0720801687497246e-09,1.0000000015667083,1,2
129,00:51:00,2.2731054071346134e-11,9.40507230530449e-12,5.8028876138326085e-12,2.992683869376766e-12,5.116227495903371e-12,6.194890510206475e-10,1.0000000015609605,1,2
130,00:51:30,2.914877994259321e-11,6.6332687544477475e-12,4.09786562428112e-12,2.5242145981272227e-12,1.7908604743325393e-12,4.249869932413381e-10,1.0000000015550257,1,2
131,00:52:00,5.3017494429552316e-11,7.2080213466104935e-12,5.802399535931161e-12,2.3696640509646628e-12,4.287810236520641e-12,2.9372927446341637e-10,1.0000000015489146,1,2
132,00:52:30,3.091096094004901e-11,9.431875749157772e-12,9.142096954494768e-12,2.5133667820140457e-12,5.333419514538566e-12,6.500577839441839e-10,1.0000000015426374,1,2
133,00:53:00,3.534395893519402e-11,7.564987537306627e-12,3.0461229304896193e-12,2.2291340657110733e-12,2.549572569769828e-12,6.097779933344855e-10,1.0000000015361987,1,2
134,00:53:30,3.632958655133766e-11,6.510866163686987e-12,5.8048580829254825e-12,2.3281474269444985e-12,3.18801390076051e-12,6.651297562074722e-10,1.000000001529611,1,2
135,00:54:00,2.4863344939137224e-11,6.777078756367304e-12,2.452228984690087e-12,1.6690396831643283e-12,2.360226184172055e-12,2.561048176532985e-10,1.0000000015228796,1,2
136,00:54:30,2.987549397165826e-11,7.748753684146662e-12,3.889587191531311e-12,3.205201270590775e-12,3.921803084660823e-12,7.648761290018223e-10,1.0000000015160109,1,2
137,00:55:00,3.0631067921968664e-11,7.427920273273412e-12,5.172103500854634e-12,3.0907460657975394e-12,5.036433956148691e-12,8.328096849879174e-10,1.0000000015090151,1,2
138,00:55:30,2.674710663506517e-11,7.1772728383125606e-12,2.810098404404139e-12,2.3021688194256466e-12,4.122212221279848e-12,9.270503485902109e-10,1.0000000015019002,1,2
139,00:56:00,5.1417164593847476e-11,7.690520229537262e-12,4.525300387415212e-12,2.755937140634616e-12,6.793602521544635e-12,4.0604278969798245e-10,1.0000000014946675,1,2
140,00:56:30,1.531446322918577e-11,5.004272818946837e-12,3.3452964324668756e-12,2.4329239674290856e-12,3.1055126968063854e-12,1.4944345108256347e-10,1.0000000014873267,1,2
141,00:57:00,2.2632115087376267e-11,4.1913540141457895e-12,2.472662553839498e-12,1.3340810690534149e-12,1.6747027899364594e-12,1.836626672395223e-10,1.0000000014798867,1,2
142,00:57:30,2.035880663433717e-11,8.528633020487737e-12,4.1961718410321094e-12,1.9236930215878283e-12,2.208922093616801e-12,1.1307577324607204e-10,1.0000000014723476,1,2
143,00:58:00,4.0282233060243504e-11,9.932778764732057e-12,2.6590753235672373e-12,2.1013689276312572e-12,4.9345364957734505e-12,2.1628045717530048e-10,1.0000000014647186,1,2
144,00:58:30,2.951018167374872e-11,7.491087984887633e-12,3.4332087689997782e-12,2.486114363827682e-12,6.011334259978547e-12,7.272462903678286e-10,1.0000000014570054,1,2
145,00:59:00,3.467607499297782e-11,9.289487243725088e-12,6.264708618441063e-12,4.507767475399527e-12,8.954075789685329e-12,4.541465026514693e-09,1.0000000014492114,1,2
146,00:59:30,2.995806530735253e-11,2.229141821006391e-12,2.5009591453122493e-12,2.7327174967817543e-12,2.1639619045073503e-12,1.3689852994818539e-08,1.0000000014413424,1,0
147,01:00:00,9.098170998238057e-12,2.6512682207798736e-12,2.2172775925179686e-12,2.1944617463237574e-12,2.238720600038532e-12,7.715933560576211e-09,1.0000000014334067,1,1
148,01:00:30,3.5896919000735905e-11,5.6362322230553216e-12,1.7243832169381265e-12,1.336170592064379e-12,2.242970932193991e-12,1.4550399705719787e-09,1.0000000014254045,1,2
149,01:01:00,3.1285324999508556e-11,5.171895203975977e-12,1.7175049547131408e-12,1.1401646176440675e-12,3.705824798678301e-12,8.694655954210651e-10,1.00000000141734,1,2
150,01:01:30,4.580239216655925e-11,8.727678325049734e-12,3.154320185013363e-12,1.4205613315519752e-12,3.5440522327564557e-12,2.8903988001401875e-10,1.0000000014092212,1,2
151,01:02:00,4.326311177718891e-11,7.384822362024356e-12,3.673229810253311e-12,1.4351029676766123e-12,5.284639194100704e-12,3.515237267239151e-10,1.0000000014010513,1,2
152,01:02:30,1.0065960824629853e-10,1.0145194111488908e-11,5.669317021528115e-12,1.4715501816840667e-12,5.0503277664068405e-12,1.9688846486929196e-10,1.000000001392832,1,2
153,01:03:00,4.346006454116053e-11,7.155155307438914e-12,4.959076485886114e-12,2.0882176791196713e-12,1.090382217504147e-11,1.4965916774403104e-10,1.0000000013845693,1,2
154,01:03:30,2.3654951242463716e-11,4.7394426303486316e-12,2.2402900035851728e-12,1.1521508809921472e-12,5.597284606791255e-12,8.68943475599829e-11,1.0000000013762655,1,2
