index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
41,00:11:00,9.981478699079505e-11,1.6797130968371202e-11,6.603994667950622e-12,1.592135126182832e-12,7.85287630329076e-12,1.967728997813431e-08,2.000000000022159,2
42,00:11:30,9.46405142267307e-11,3.264978605546799e-11,6.942028407108755e-12,2.5277610893415132e-12,1.3130810732986902e-11,1.2575550634233768e-08,2.0000000000357003,2
43,00:12:00,9.714180606676823e-11,3.287907963348795e-11,9.22580677963069e-12,3.1535949978300263e-12,1.2724992446223021e-11,3.0997342855249854e-08,2.000000000048747,2
44,00:12:30,1.3972847597225429e-10,2.3181109288968553e-11,1.0079287178485084e-11,4.320681562927989e-12,2.4584595037555477e-11,1.2858566815625307e-08,2.000000000061326,2
45,00:13:00,1.3275393942898472e-10,2.7662652453455343e-11,8.99350792865128e-12,1.6566058610877446e-12,7.40848206350641e-12,9.597468675598849e-09,2.000000000073463,2
46,00:13:30,1.657775595926425e-10,1.942287753767983e-11,5.841810163529664e-12,2.1473412998752476e-12,1.0558391205672522e-11,1.1887400440030614e-08,2.0000000000851803,2
47,00:14:00,1.3687353415205686e-10,3.5230110050263297e-11,8.199666441799488e-12,4.017950486852394e-12,1.8968084417085583e-11,1.241881239817236e-08,2.000000000096505,3
48,00:14:30,2.670317679596003e-10,2.652487252649721e-11,1.2956454373694067e-11,1.6460109950218273e-12,9.088809245771954e-12,7.415660374639539e-09,2.000000000107454,3
49,00:15:00,1.354181082504671e-10,1.5128428286288445e-11,7.46161761043016e-12,1.1736296875488365e-12,6.555728519923841e-12,4.870428652836633e-09,2.000000000118049,3
50,00:15:30,3.442236852262462e-10,1.9325365581934446e-11,8.598030898849019e-12,2.40964175941987e-12,1.2462456345396986e-11,1.1729047118391572e-08,2.00000000012831,3
51,00:16:00,3.3279506135224255e-10,2.76314023593709e-11,1.1229478071751962e-11,1.6897625026827754e-12,8.471019385381145e-12,1.4276810539569518e-08,2.000000000138254,3
52,00:16:30,1.7086402453890958e-10,1.3659043875136584e-11,8.501605186962206e-12,2.060606502620274e-12,1.1263814096052683e-11,3.095576733474529e-08,2.0000000001478964,3
53,00:17:00,1.5175637882051717e-10,2.2908494279106298e-11,9.48367010074556e-12,2.1435889842961505e-12,1.2735572725270526e-11,1.995447701212859e-08,2.0000000001572538,3
54,00:17:30,1.976430304596227e-10,2.3414061988671786e-11,9.786891915894498e-12,2.0334940749214744e-12,1.0250294929657998e-11,6.800489706330773e-09,2.000000000166343,3
55,00:18:00,1.7878996376788773e-10,1.7385730530146628e-11,1.0443422916100791e-11,1.883192051132172e-12,8.568315151671095e-12,3.1041724160967697e-09,2.0000000001751785,3
56,00:18:30,2.653478098895866e-10,2.220288803669352e-11,1.0610359341483365e-11,1.6206279271296429e-12,7.534978010554867e-12,4.941543630153422e-09,2.000000000183771,3
57,00:19:00,3.636645535548885e-10,3.035881911295129e-11,8.04908166469248e-12,1.84769701331811e-12,7.914842457514437e-12,5.904773142939711e-09,2.0000000001921365,3
58,00:19:30,2.7999401118385103e-10,2.0062188953686626e-11,9.144160419511308e-12,2.2179685500349715e-12,1.1897718775917225e-11,1.5714071878616684e-09,2.0000000002002842,3
59,00:20:00,3.3929126297506385e-10,1.8410006596087848e-11,7.598927282181489e-12,1.5342682472583217e-12,8.686748384991753e-12,4.533971377000623e-09,2.0000000002082268,3
60,00:20:30,2.745147889389493e-10,2.1778990934675622e-11,9.436978821590998e-12,1.4701217817061372e-12,7.432445807461969e-12,7.814212299251591e-09,2.0000000002159743,3
61,00:21:00,4.143511011876465e-10,1.8951181595130288e-11,8.707125819967203e-12,1.0824417691812781e-12,5.311634729483493e-12,2.0428508376233143e-09,2.0000000002235403,3
62,00:21:30,4.269694423888699e-10,2.0725552998737355e-11,1.0647875306883197e-11,1.3412133059510877e-12,6.441646153094781e-12,3.154217312912241e-09,2.00000000023093,3
63,00:22:00,3.7009047598997705e-10,2.571183385082369e-11,9.122553751773311e-12,2.0083170436274947e-12,9.330785135588343e-12,5.979821233221698e-09,2.000000000238155,3
64,00:22:30,4.715230591757133e-10,2.2738994087815405e-11,9.291115685494346e-12,1.4020021580887744e-12,7.809637196296064e-12,3.6003825566889153e-09,2.0000000002452243,3
65,00:23:00,3.7365789985533576e-10,1.6331202268385922e-11,6.160722968919868e-12,1.0715725362569552e-12,3.755914509300218e-12,1.441275775301938e-08,2.0000000002521445,3
66,00:23:30,4.647097141990619e-10,3.125147481371027e-11,6.3723566581313985e-12,1.3315806846057108e-12,5.581976652187766e-12,8.393963294741804e-09,2.0000000002589267,3
67,00:24:00,2.1928234282430154e-10,1.5473755670512167e-11,3.999001412935301e-12,1.1034066459194327e-12,6.2488427206226945e-12,2.0894437024049335e-08,2.0000000002655756,3
68,00:24:30,1.6797820489956532e-10,1.7287469431179858e-11,6.738303063924446e-12,1.1447908272936146e-12,6.8808301245449884e-12,1.0653456200567348e-08,2.0000000002721006,3
69,00:25:00,2.1904287896312415e-10,1.9013771863455313e-11,7.842651520572253e-12,2.360378845185306e-12,1.558759051305219e-11,5.518183418184754e-09,2.000000000278507,3
70,00:25:30,5.688803562108747e-10,2.871028839187156e-11,8.426982682436998e-12,1.694094004847228e-12,8.57659052972992e-12,1.658210523600231e-08,2.0000000002848024,3
71,00:26:00,3.877959281492464e-10,1.849725994513967e-11,8.477668205547363e-12,1.1932515992501684e-12,6.797528658394311e-12,1.0496449486614493e-09,2.000000000290992,3
72,00:26:30,4.598892586993577e-10,1.508904491788474e-11,5.742387169155086e-12,1.9701470291029515e-12,1.1733936535512998e-11,1.8571946813245226e-09,2.000000000297083,3
73,00:27:00,5.553370524604642e-10,1.5445322969877162e-11,9.099803119325455e-12,1.4813967277722367e-12,9.498603878195218e-12,8.904313640315278e-10,2.0000000003030802,3
74,00:27:30,5.675591692545445e-10,2.6923004448539803e-11,7.388055052723091e-12,1.3618030951023673e-12,7.457039201724768e-12,1.4182826368777546e-09,2.000000000308989,3
75,00:28:00,6.202713652828538e-10,1.986979786318035e-11,8.386688809919039e-12,1.6938673234655283e-12,5.3496365972342124e-12,7.795385828791008e-10,2.000000000314814,3
76,00:28:30,3.591528307384153e-10,1.8101746173499544e-11,7.145851509450078e-12,6.797442855563412e-13,3.0053514924996258e-12,1.4852870054666256e-09,2.000000000320562,3
77,00:29:00,6.471971881050974e-10,2.0810030830764723e-11,7.7272076678469e-12,1.0385672027986655e-12,5.718527662262438e-12,1.0959786982462013e-09,2.000000000326239,3
78,00:29:30,2.9625357431694753e-10,2.2577155554154342e-11,7.540044148263094e-12,1.372387312281234e-12,7.802245299189199e-12,8.716599739282045e-10,2.000000000331845,3
79,00:30:00,3.790864207648783e-10,2.0398487648744136e-11,7.235417673844855e-12,1.1758882711505286e-12,6.126662899124999e-12,2.3633830702642474e-09,2.0000000003373883,3
80,00:30:30,3.8093784821149863e-10,2.1200587740250074e-11,8.735695861641446e-12,1.2636820995095523e-12,4.719636485928659e-12,6.016284580502097e-09,2.0000000003428715,3
81,00:31:00,6.538554131096708e-10,3.747949972567772e-11,1.211278561553296e-11,1.962165044673855e-12,1.183671184892373e-11,1.0235236461285974e-09,2.000000000348299,3
82,00:31:30,4.1874875813465047e-10,1.6873202009092818e-11,7.141562090094628e-12,8.735933832397177e-13,4.64866259287019e-12,3.4724717344392923e-10,2.000000000353674,3
83,00:32:00,5.20620246151857e-10,1.5037036781473806e-11,5.171677023957953e-12,1.4251670399043105e-12,8.382214200829812e-12,1.0830258947219415e-09,2.000000000359002,3
84,00:32:30,3.7698721815085364e-10,2.719743264769178e-11,6.042642704774797e-12,1.8186416519264804e-12,1.2570081340187345e-11,1.4757287383212469e-09,2.0000000003642833,3
85,00:33:00,4.643416246872747e-10,1.9221352328599354e-11,6.444307857107079e-12,1.42609612319876e-12,7.090235650262153e-12,2.8332552051145805e-09,2.000000000369524,3
86,00:33:30,8.08423627531547e-10,2.4518118114091447e-11,9.582613440330795e-12,9.511932148098994e-13,4.5705103871391735e-12,5.854636003292798e-09,2.000000000374726,3
87,00:34:00,6.357082625536158e-10,2.0512905528109076e-11,8.57136104358812e-12,9.432082377411504e-13,4.9293927250538485e-12,1.6480794404410752e-09,2.0000000003798926,3
88,00:34:30,4.0609519665321235e-10,2.5571668834178078e-11,8.953044325417955e-12,1.4007761619002995e-12,7.581021487887268e-12,1.163957338504906e-09,2.000000000385027,3
89,00:35:00,4.883118520952828e-10,2.991942658271244e-11,8.649367294215098e-12,8.409481532123139e-13,4.578617291615909e-12,7.648668894520649e-10,2.0000000003901355,3
90,00:35:30,5.302580274599392e-10,2.1964473848716193e-11,6.092824322839687e-12,1.102061885586292e-12,5.680131649084668e-12,1.064163588077912e-09,2.000000000395214,3
91,00:36:00,3.223380834901221e-10,1.6752059027187084e-11,6.101654284463834e-12,9.440311310114955e-13,4.967825674359547e-12,7.702386525047072e-10,2.0000000004002714,3
92,00:36:30,3.975990331687396e-10,2.9016217650986057e-11,8.325106164890762e-12,4.038485923768155e-12,6.021314514273328e-12,1.0658364782627046e-08,2.000000000405306,3
93,00:37:00,3.0864437029269813e-10,1.1004087423252078e-11,4.257208350015824e-12,7.92174234307883e-13,4.043940851369713e-12,1.4938089773549176e-08,2.000000000410322,3
94,00:37:30,2.852357166804586e-10,2.0909412575939984e-11,7.115249610280194e-12,1.7610484125742237e-12,1.029228841213222e-11,5.981867625417121e-09,2.000000000415323,3
95,00:38:00,2.383319671323275e-10,1.9152430035635943e-11,5.725341128136285e-12,1.4600290488372656e-12,7.139407709620795e-12,1.3864817589975782e-08,2.00000000042031,3
96,00:38:30,2.861536285902716e-10,1.89073602809096e-11,6.200494807296651e-12,1.0530311415825677e-12,6.1975182313365095e-12,1.5673602795536817e-09,2.0000000004252856,3
97,00:39:00,3.026129277839779e-10,2.2289637073567762e-11,5.72444174058074e-12,2.1803277245265992e-12,1.4934386921144668e-11,3.993824834310806e-09,2.0000000004302523,3
98,00:39:30,4.690638948838044e-10,2.185417267973289e-11,7.017766992425029e-12,1.5731777457315767e-12,7.64150646611921e-12,1.1589835056980371e-09,2.0000000004352105,3
99,00:40:00,4.811623614484595e-10,1.788496685339708e-11,7.366740616005951e-12,1.5827024629318809e-12,8.168366988318316e-12,9.033482277221148e-10,2.000000000440165,3
100,00:40:30,3.922691757648307e-10,2.123363628438587e-11,4.469200303680494e-12,6.509967236338458e-13,3.10039783797912e-12,3.3632342787146964e-09,2.0000000004451164,3
101,00:41:00,5.619317700666974e-10,2.1717778767705322e-11,6.56514373657449e-12,1.5101446210261311e-12,3.764264464544076e-12,4.547564627416977e-09,2.0000000004500667,3
102,00:41:30,4.412396302829734e-10,2.0141194539139888e-11,4.591437590599619e-12,9.540955143388188e-13,4.6742123452767376e-12,3.318125108277138e-09,2.000000000455017,3
103,00:42:00,6.605168038949814e-10,2.6639596792142693e-11,7.086952620309864e-12,2.349048250178633e-12,1.5494182757295415e-11,1.4554416294838235e-09,2.0000000004599685,3
104,00:42:30,2.938915715372512e-10,1.3413247162075763e-11,7.166113535491344e-12,1.6165644985829953e-12,8.296604883088581e-12,7.619874722044978e-10,2.0000000004649254,3
105,00:43:00,6.133763246072397e-10,2.200428218134905e-11,7.739108233691904e-12,1.2968123844604067e-12,7.303298485433376e-12,4.947245354475565e-09,2.000000000469888,3
106,00:43:30,7.078185903073876e-10,2.747773431648714e-11,6.529282414307909e-12,9.635385974066799e-13,4.074238216189629e-12,2.5030728027616738e-09,2.000000000474858,3
107,00:44:00,4.994058898436324e-10,2.019924631379363e-11,5.8422316474784506e-12,8.309157843884083e-13,4.1784625909625944e-12,1.0190484824405017e-08,2.0000000004798384,3
108,00:44:30,3.903733793105213e-10,1.9085246898739036e-11,8.444484312438385e-12,9.552550577499407e-13,4.138634952305872e-12,1.1768128153738429e-09,2.0000000004848277,3
109,00:45:00,3.825113998032371e-10,1.5700932500531144e-11,6.087920255170884e-12,1.9188994545647913e-12,1.2479585953876973e-11,1.3560962894227935e-09,2.0000000004898273,3
110,00:45:30,7.534282272692188e-10,2.4717585708588596e-11,6.851067456825375e-12,1.137409336813234e-12,5.354916955802595e-12,8.386118152340864e-10,2.000000000494843,3
111,00:46:00,6.833448137538763e-10,2.4694239090223864e-11,8.167399665960362e-12,1.0327763645382644e-12,4.4560029192579364e-12,4.5392724701204456e-09,2.0000000004998744,3
112,00:46:30,6.615404417531625e-10,1.917833050973033e-11,7.293687977138303e-12,1.9191537013290596e-12,1.3366872890014553e-11,8.130673369818585e-10,2.0000000005049214,3
113,00:47:00,3.721592727618082e-10,1.6565176392192735e-11,6.281477947121344e-12,1.7017410725730915e-12,9.145582047302001e-12,1.0684519032519826e-09,2.0000000005099867,3
114,00:47:30,7.59128183595703e-10,2.7230439155626126e-11,7.691970864934743e-12,2.169267109899034e-12,1.0063087522435937e-11,5.465535597372498e-10,2.0000000005150707,3
115,00:48:00,7.545989347018069e-10,2.8699505655785788e-11,4.673971032652015e-12,1.533506992297008e-12,1.0013980412240793e-11,5.876462091480759e-10,2.000000000520177,3
116,00:48:30,5.729259401749257e-10,2.8238576591267645e-11,6.91680265064769e-12,1.6465053026063202e-12,5.987219435801709e-12,1.1506903396783779e-09,2.0000000005253034,3
117,00:49:00,1.0508731563261997e-09,2.7591597719762573e-11,6.4669253753642934e-12,9.293692326543795e-13,4.655860141067848e-12,1.3766099804760151e-09,2.0000000005304535,3
118,00:49:30,6.186374922896281e-10,1.9414414414474798e-11,4.510231011057296e-12,8.297924012845123e-13,4.395920825820501e-12,1.012317502899533e-09,2.000000000535628,3
119,00:50:00,4.2539799389949726e-10,2.0266378113044087e-11,5.369020592682683e-12,8.109672612297613e-13,4.5910873550877865e-12,1.5772618837809035e-09,2.0000000005408287,3
120,00:50:30,3.818426827398621e-10,1.5540139080683144e-11,6.4927204902807765e-12,1.0720127509796936e-12,5.610387141344622e-12,5.102716150507716e-10,2.000000000546055,3
121,00:51:00,7.272728243185479e-10,2.4947449690802772e-11,7.696118370347767e-12,1.5808699036391898e-12,5.622185467882435e-12,1.225015818287871e-09,2.0000000005513114,3
122,00:51:30,6.781984812599996e-10,1.6481462654328013e-11,5.810494593891694e-12,1.1596008238374299e-12,5.413699019769033e-12,4.5516297966746517e-10,2.0000000005565957,3
123,00:52:00,5.437441372000641e-10,2.2402108748530005e-11,6.909619896326646e-12,9.42137751721415e-13,4.1150261040278145e-12,1.4052209558302894e-09,2.0000000005619083,3
124,00:52:30,3.393850349124356e-10,2.1324637458278912e-11,6.119281417105107e-12,9.966959686727554e-13,4.8673114898640614e-12,3.596101792407899e-10,2.000000000567254,3
125,00:53:00,7.629097076061901e-10,2.4789147280809217e-11,7.518110825259762e-12,1.4810069693736043e-12,7.449608962725937e-12,4.188928707938541e-10,2.000000000572632,3
126,00:53:30,5.166849630983823e-10,1.613886218118191e-11,5.759283250145469e-12,1.08432444371011e-12,5.959361810957021e-12,7.213600323355924e-10,2.000000000578044,3
127,00:54:00,5.274405418955795e-10,2.0515813406603694e-11,5.749396065229389e-12,1.0005717651794556e-12,4.850346094877241e-12,4.853712251742754e-10,2.0000000005834893,3
128,00:54:30,6.059513297677943e-10,2.3915925542506275e-11,4.502621829115269e-12,9.562133741066025e-13,4.996977935610689e-12,7.212215242597662e-10,2.000000000588971,3
129,00:55:00,5.688248258772179e-10,1.857703769076801e-11,5.248929263069514e-12,9.343597009443946e-13,5.1007187260092324e-12,1.3754059218832935e-09,2.0000000005944893,3
130,00:55:30,7.600370581904034e-10,2.12509060551528e-11,5.733551727558733e-12,1.2661443627467008e-12,6.067447917868801e-12,4.895487163170708e-10,2.000000000600045,3
131,00:56:00,8.247835605661156e-10,2.016515577491368e-11,5.53331252811837e-12,9.072992187386522e-13,4.198057066396323e-12,7.243479917744042e-10,2.0000000006056395,3
132,00:56:30,6.279313876367999e-10,3.1088482583648916e-11,8.30701847676461e-12,8.236895676800292e-13,3.89696835657434e-12,9.316082635669868e-10,2.000000000611273,3
133,00:57:00,7.715664315708437e-10,2.2289260817283772e-11,6.531728210573083e-12,7.732003492971345e-13,3.585721585412281e-12,6.755362125451729e-10,2.0000000006169487,3
134,00:57:30,6.651913951732054e-10,2.3231308088568224e-11,7.476352757220024e-12,7.96133176616525e-13,3.454475615844069e-12,8.069843054515746e-10,2.0000000006226637,3
135,00:58:00,6.022764011488446e-10,1.8411975119549186e-11,4.626648457700523e-12,9.448995144409584e-13,3.879234077724364e-12,4.996830258135007e-10,2.0000000006284235,3
136,00:58:30,5.698701678725028e-10,1.767272515236493e-11,6.369430915303354e-12,7.670591262295541e-13,3.2557826125306295e-12,7.037584221967314e-10,2.0000000006342256,3
137,00:59:00,5.917586144109711e-10,2.2005079502046568e-11,6.80864984649488e-12,9.595140635531941e-13,5.26249257916984e-12,1.172328984513266e-09,2.00000000064007,3
138,00:59:30,5.560858655858624e-10,2.2813172346331284e-11,6.863149221087063e-12,1.3917687102048275e-12,7.801950395874753e-12,4.392770378541177e-10,2.000000000645963,3
139,01:00:00,5.986565580997101e-10,2.0186450894928084e-11,5.126487709580649e-12,1.2683630454563769e-12,5.190262561184447e-12,5.818924283429962e-10,2.0000000006519016,3
140,01:00:30,5.122640335462922e-10,2.2389808421922482e-11,5.561788164960264e-12,2.0289835622360653e-12,1.0732809772527338e-11,9.536697389943063e-10,2.0000000006578875,3
141,01:01:00,6.032191665566456e-10,1.7566464965139315e-11,8.586218941744999e-12,6.774073758960441e-13,3.1192982088012316e-12,4.956854350889158e-10,2.0000000006639214,3
142,01:01:30,4.530580666732268e-10,2.1083398317496424e-11,8.820558522638282e-12,1.3154316369137898e-12,6.163943542689654e-12,3.986815455339942e-10,2.000000000670003,3
143,01:02:00,4.918621657876342e-10,2.043167657102235e-11,7.43366765044351e-12,8.371161346891755e-13,3.732963620580005e-12,5.87789082113108e-10,2.000000000676138,3
144,01:02:30,8.979999577220267e-10,2.2621955088884333e-11,4.5091647484392476e-12,8.339619152649161e-13,4.1063333395996286e-12,4.935849672653614e-10,2.0000000006823218,3
145,01:03:00,7.151514124845309e-10,2.065604073893297e-11,7.462133144380114e-12,1.426647644766928e-12,8.693801901735617e-12,3.13934827605248e-10,2.0000000006885577,3
146,01:03:30,4.554297616945354e-10,1.8516120191100403e-11,4.632311277651049e-12,9.74777317905306e-13,4.673017517790195e-12,3.2774811736703575e-10,2.0000000006948464,3
147,01:04:00,6.971920504005627e-10,2.3588399697867334e-11,4.3459277360825995e-12,1.3398037185080534e-12,6.804207353067474e-12,3.670106140255547e-10,2.0000000007011884,3
148,01:04:30,7.149631613918421e-10,2.1179287234422165e-11,6.540873531159848e-12,9.021197426061414e-13,4.0516532451038964e-12,8.53699750511814e-10,2.000000000707585,3
149,01:05:00,4.4188811152783487e-10,1.611500757182642e-11,3.1579010284515265e-12,5.71106357897939e-13,1.5881596214741408e-12,3.775661288982094e-09,2.0000000007140377,3
150,01:05:30,2.956012134472392e-10,3.167841805513413e-11,1.1842036267742374e-11,4.460132760916861e-12,7.455541457346051e-12,4.635918572453646e-08,2.0000000007205467,3
151,01:06:00,1.7922473834129644e-10,8.769249174922724e-12,4.630602269459151e-12,3.60458422248499e-13,1.2840435596752354e-12,3.249215266094446e-08,2.0000000007271144,2
152,01:06:30,2.136159291853823e-10,1.8049866752331577e-11,8.285005684948987e-12,2.033284793099513e-12,1.4911070508061693e-11,1.9152136419542353e-08,2.000000000733739,2
153,01:07:00,3.730629076495587e-10,1.733183983972638e-11,5.9235981647956084e-12,1.01288152736382e-12,4.5291798221225846e-12,4.939263514195269e-08,2.0000000007404237,3
154,01:07:30,2.4782369819977904e-10,7.596182656810882e-12,4.200098709818109e-12,1.2850126415091884e-12,9.746827115898081e-12,1.0019983810803026e-08,2.000000000747167,2
155,01:08:00,1.6348478780618914e-10,2.9060039710694943e-11,3.726377447092001e-12,1.349529112267912e-12,8.32861557257998e-12,1.6586129194719056e-08,2.000000000753973,2
156,01:08:30,1.7308928901193796e-10,1.8069187365649834e-11,6.548438285642667e-12,1.1952104685526037e-12,6.471718442044065e-12,9.157093160284991e-09,2.000000000760838,2
157,01:09:00,1.2927636076779037e-10,1.974773232169539e-11,7.54003667238083e-12,3.030925198104492e-12,1.9463151949421047e-11,1.5268004935673353e-08,2.000000000767767,2
158,01:09:30,1.485933181567335e-10,2.0211569945570232e-11,9.450796067898756e-12,2.1595589755277145e-12,1.4731454328245588e-11,5.292504094681405e-09,2.00000000077476,2
159,01:10:00,1.6711912582392136e-10,2.1923447437764352e-11,5.819846639308861e-12,2.6447511396355124e-12,1.619234690675376e-11,5.175332756386802e-09,2.0000000007818186,2
