index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
34,23:54:30,6.704054153989566e-11,8.731609952623922e-12,7.1908097348233736e-12,2.6998157555654017e-12,1.5422146995782757e-11,9.876033376386926e-09,2.0000000190046965,2
35,23:55:00,5.823297702334381e-11,1.2124964884874813e-11,5.1651754513966284e-12,1.5876546351599253e-12,6.094277605245204e-12,6.923851550295013e-09,2.0000000189278104,2
36,23:55:30,5.754372773012804e-11,1.3755162259620053e-11,6.993117646455838e-12,1.6028607554220562e-12,7.39150470205007e-12,7.1100106418978525e-09,2.0000000188646285,2
37,23:56:00,5.911075021028517e-11,8.100147325148233e-12,4.241586400940528e-12,2.5200667877482252e-12,1.3887091378858321e-11,4.4721271030038e-09,2.0000000188145233,2
38,23:56:30,1.7974198241031215e-10,2.0540709790389942e-11,6.050188065811412e-12,1.1253211814383463e-12,3.858262237274061e-12,6.3141434747101205e-09,2.0000000187769214,2
39,23:57:00,4.775954655021898e-11,1.2560401903090222e-11,1.1021854182721834e-11,1.9976402736155304e-12,1.125225850321361e-11,1.1946242690571552e-08,2.000000018751311,2
40,23:57:30,7.46900519881194e-11,1.5912776056203946e-11,8.688148350551605e-12,3.852582527322052e-12,2.906302476302163e-11,1.4937601248249788e-09,2.000000018737237,2
41,23:58:00,6.927510126683085e-11,1.2328031176256537e-11,8.956086269123283e-12,1.3395665965986935e-12,7.404232211962299e-12,1.1055022386903136e-08,2.000000018734292,3
42,23:58:30,7.295536377764392e-11,1.6358587779585597e-11,1.041023496776183e-11,1.493936560320633e-12,8.229729280319555e-12,4.959737364643168e-09,2.0000000187421083,3
43,23:59:00,9.053398894418522e-11,1.0613455790068214e-11,7.050004917195536e-12,1.058782544056045e-12,5.75827576541163e-12,7.412205200000809e-09,2.0000000187603675,3
44,23:59:30,6.596671104942898e-11,1.4828352310237127e-11,1.2723140353191157e-11,1.4367838491193972e-12,8.241721026693818e-12,4.511054074558843e-09,2.0000000187887808,3
45,00:00:00,6.357024915510044e-11,1.1517251916435243e-11,1.0782941622075849e-11,3.432558275030851e-12,2.80718051671548e-11,4.440940672930441e-09,2.0000000188271,3
46,00:00:30,1.3508518858970043e-10,1.1270358124140948e-11,7.483258306560492e-12,1.443798052696464e-12,7.969996181725119e-12,3.6684382407808136e-09,2.000000018875104,3
47,00:01:00,1.0482243639250374e-10,1.2812844179253116e-11,5.880718481876629e-12,2.004172518541961e-12,1.0779200149793143e-11,7.525295534963883e-09,2.000000018932607,3
48,00:01:30,1.163037051834087e-10,1.361647279603152e-11,4.53568528524517e-12,1.5542588969637815e-12,5.945961298259309e-12,1.40360239414889e-08,2.000000018999448,3
49,00:02:00,1.0936081488080909e-10,1.4359884503920045e-11,1.445328184656397e-11,5.314614563846621e-12,1.2148455260494492e-11,2.4036779394725064e-08,2.0000000190754905,2
50,00:02:30,3.8913932815131234e-11,9.480163134891026e-12,8.067628301344555e-12,1.0920959178223321e-12,5.383805338137868e-12,8.12067407195015e-09,2.0000000191606255,2
51,00:03:00,5.773757810415948e-11,1.307723921319609e-11,7.724374136049085e-12,3.058357314680386e-12,1.1062167412933498e-11,1.7446174023032982e-08,2.000000019254768,3
52,00:03:30,7.385742013311727e-11,1.1846576314930795e-11,8.558112758545294e-12,2.9563750234743178e-12,1.624035514431734e-11,1.7756413021093092e-08,2.0000000193578535,2
53,00:04:00,8.778160164727226e-11,1.4816061829502843e-11,8.766213590682462e-12,2.973844671877922e-12,1.941632955118708e-11,3.176533052930777e-09,2.0000000194698386,2
54,00:04:30,1.2625734634820105e-10,8.189041336894493e-12,6.182540127535047e-12,8.697442315472987e-13,4.233194691632721e-12,1.4096770090049282e-08,2.0000000195907015,3
55,00:05:00,2.0385853340874508e-10,1.8756785335981314e-11,9.993216161078618e-12,2.4160368326354834e-12,1.3888575756852322e-11,2.633315615269413e-09,2.0000000197204377,3
56,00:05:30,6.996799149465058e-11,1.1756047472509051e-11,7.962841100133531e-12,1.0834214778815104e-12,6.276906733320054e-12,9.900732186926784e-10,2.0000000198590606,3
57,00:06:00,1.2277220023150858e-10,2.1973107442574753e-11,8.299501284298813e-12,1.894228238450484e-12,1.2469152235307198e-11,4.311887424928145e-09,2.0000000200066097,3
58,00:06:30,1.7823817241577192e-10,1.5205368713652613e-11,7.145477740355436e-12,1.0189921742588237e-12,5.888771601658318e-12,1.3804106675697275e-09,2.0000000201631356,3
59,00:07:00,2.600755677486738e-10,1.534983633499298e-11,8.784139651216582e-12,1.1838272746613255e-12,2.7208000769663516e-12,1.7442379422942364e-08,2.000000020328706,3
60,00:07:30,9.743997803512483e-11,1.139423410974313e-11,8.301801803161595e-12,1.184850102563999e-12,4.6734869213238954e-12,7.118581690871211e-09,2.0000000205034087,3
61,00:08:00,2.0435245293751737e-10,1.4466853830109832e-11,7.533224974002908e-12,1.4575712148517439e-12,7.136800488453031e-12,8.123555400653977e-09,2.000000020687349,3
62,00:08:30,6.428161934129774e-11,1.4475771110008953e-11,7.577289793850641e-12,1.6170370103987664e-12,1.1221420192654455e-11,9.276515381498283e-09,2.000000020880647,3
63,00:09:00,1.1537209666436449e-10,1.23226376279205e-11,9.564224644500258e-12,2.4377828276318837e-12,1.8455652729970306e-11,2.1154878102432127e-09,2.0000000210834443,3
64,00:09:30,1.0870525145866052e-10,1.2408021733829908e-11,9.636019607078168e-12,1.8322824330791996e-12,1.0740256505757774e-11,1.4410752296300575e-09,2.000000021295895,3
65,00:10:00,2.37277519225167e-10,1.3218939242356414e-11,6.396058220503892e-12,2.1460616576327396e-12,1.3776553100808002e-11,1.934532551631776e-09,2.000000021518173,3
66,00:10:30,1.9019812345654524e-10,1.2588664273766807e-11,7.39593907736236e-12,1.0232937021406775e-12,6.10252371302187e-12,6.130832093951189e-09,2.000000021750472,3
67,00:11:00,2.1424943911160936e-10,1.644145740624888e-11,8.480291146538583e-12,1.1752597767001315e-12,5.730027895111749e-12,6.174736898317736e-09,2.0000000219930016,3
68,00:11:30,2.0179791347854233e-10,1.624063266113539e-11,8.276591496754754e-12,8.979708345067961e-13,5.205535121465181e-12,5.656448240963785e-09,2.000000022245987,3
69,00:12:00,1.8817906907635052e-10,1.9034276263592726e-11,1.0653602748453289e-11,6.257412725121338e-13,2.783280450348681e-12,2.1299995408615296e-09,2.00000002250968,3
70,00:12:30,1.7100448101660777e-10,1.4228926239820977e-11,9.54208113939044e-12,1.117439946095228e-12,7.087752463048266e-12,1.5444941138276005e-09,2.0000000227843455,3
71,00:13:00,2.9173142725181395e-10,1.2785252870095997e-11,7.750343534553288e-12,8.433796011542387e-13,4.4903288209631595e-12,4.34458864223972e-09,2.0000000230702697,3
72,00:13:30,1.4502964789180213e-10,1.5891448054808088e-11,6.4210867747504e-12,1.1522607029386154e-12,6.563501872503296e-12,4.7792210423793474e-09,2.000000023367765,3
73,00:14:00,1.9243957531113823e-10,1.4959387478038133e-11,6.627938315719915e-12,1.2491062776889382e-12,7.374708341544526e-12,8.301652382327658e-10,2.0000000236771545,3
74,00:14:30,1.9464692619127085e-10,1.620584673026376e-11,9.948406032448876e-12,1.3940951772579623e-12,8.635291165042547e-12,5.739968441374296e-10,2.0000000239987963,3
75,00:15:00,1.9577079008414985e-10,1.7046483305604996e-11,9.664405950158726e-12,1.7041360339228813e-12,1.229511543643147e-11,8.912305342067566e-10,2.000000024333066,3
76,00:15:30,2.464488517704553e-10,1.4614063723467794e-11,1.554403759702643e-11,1.2928577725042545e-12,8.730021851942483e-12,5.575738639488816e-10,2.000000024680364,3
77,00:16:00,5.761873103749759e-10,1.7652883978602843e-11,9.285098208257838e-12,9.538078792008918e-13,5.3001219255130795e-12,2.31918673975729e-09,2.0000000250411127,3
78,00:16:30,3.065003242365136e-10,1.4228258261911923e-11,7.73233404036314e-12,8.413416745899043e-13,4.5129435248563125e-12,7.649445415951104e-10,2.0000000254157695,3
79,00:17:00,3.9764002194763777e-10,1.3837083537797334e-11,1.3792559874356192e-11,9.307876756757213e-13,5.4331456894774775e-12,1.3763980719433105e-09,2.000000025804818,3
80,00:17:30,3.813176377811227e-10,1.3898265238095912e-11,6.694527279393171e-12,1.3131422212991334e-12,6.303369604891548e-12,2.9084774350975297e-09,2.0000000262087694,3
81,00:18:00,4.3776136751108943e-10,1.2519106113381391e-11,9.607789465326644e-12,1.7380957268793069e-12,1.2680501702416255e-11,9.86021535410176e-10,2.0000000266281655,3
82,00:18:30,2.7647269583674017e-10,1.515073875301088e-11,8.860018350500118e-12,1.4813463922146525e-12,9.90146695900645e-12,1.7835140138405988e-09,2.0000000270635865,3
83,00:19:00,2.0962415816990973e-10,1.0061515611365101e-11,6.4033282049278555e-12,4.2655280509409465e-13,1.9750893956672573e-12,2.4643742742681685e-09,2.0000000275156475,3
84,00:19:30,2.4562456376311863e-10,1.6488706174903475e-11,1.174002193786288e-11,9.862852256289692e-13,6.0862444251697104e-12,1.1822867934232953e-09,2.0000000279849948,3
85,00:20:00,2.0233088082535992e-10,1.326793482903038e-11,1.1282257768299355e-11,1.4554133865594394e-12,9.803480002619138e-12,1.3332447361732653e-09,2.0000000284723223,3
86,00:20:30,3.1122359468670273e-10,1.6534749432913822e-11,7.800948063058202e-12,9.512799236364222e-13,5.1933499590407725e-12,2.108759045763509e-09,2.000000028978365,3
87,00:21:00,4.301438794122206e-10,1.2740093160883674e-11,4.401745846029539e-12,5.842966059783327e-13,2.091512650676708e-12,1.3949790385892893e-09,2.0000000295038998,3
88,00:21:30,2.4025779182031313e-10,1.4859353067256536e-11,6.543866802433484e-12,1.8910646253870386e-12,1.1975971347626552e-11,1.8506346395061635e-09,2.0000000300497573,3
89,00:22:00,3.5200807331432096e-10,1.6305654699203e-11,1.0260392706872678e-11,1.1332590178482057e-12,5.23584252527667e-12,4.2556470155185355e-09,2.000000030616812,3
90,00:22:30,3.978818625921631e-10,9.771120299000179e-12,3.5306932060648446e-12,7.127292334178463e-13,1.7199583353763123e-12,1.5577739126689595e-08,2.0000000312059996,3
91,00:23:00,7.337967001017592e-10,1.3917699637617448e-11,1.0834150249403993e-11,8.650763447318594e-12,7.682523146984507e-12,6.454235704798024e-08,2.0000000318183138,0
92,00:23:30,4.104825230785739e-11,8.814450643687163e-12,4.305679821337993e-12,8.394022120625566e-13,2.4176689052085506e-12,7.077951752353718e-09,2.000000032454811,1
93,00:24:00,4.8402919815038655e-11,7.262960047655845e-12,8.727338801477032e-12,2.025463243135766e-12,5.742205897464953e-12,1.0668115260857165e-08,2.0000000331166135,0
94,00:24:30,4.334433612933798e-11,6.7892194925053124e-12,2.7558546923576954e-12,5.319731634858345e-13,1.275732843845944e-12,1.953968895491952e-08,2.000000033804917,1
95,00:25:00,1.0109674382919677e-10,1.3197720217753552e-11,8.126678678803901e-12,1.1765275865970438e-12,4.97591948932252e-12,6.852123655139684e-09,2.0000000345209963,2
96,00:25:30,4.609729997961711e-11,8.990566845694987e-12,4.016169388996245e-12,2.1212666747193026e-12,6.7213409933221514e-12,8.560713186833982e-09,2.000000035266209,2
97,00:26:00,1.080819134135095e-10,8.159927901051026e-12,4.820016067999953e-12,2.278330551184675e-12,9.00560224289892e-12,9.330539537046142e-09,2.0000000360420005,2
98,00:26:30,1.5448122187014292e-10,1.1507102175937001e-11,5.7508668495614964e-12,1.2462731248756986e-12,5.665893772701831e-12,9.937113847246143e-09,2.0000000368499204,2
99,00:27:00,9.126053730374589e-11,8.781237480484376e-12,6.274866384706018e-12,2.088722630769934e-12,8.831409443929513e-12,8.064991076806982e-09,2.000000037691613,2
100,00:27:30,3.1284252491876146e-11,6.832647845803934e-12,4.222060247643058e-12,1.1241661558323758e-12,5.91619428744184e-12,1.368271492257665e-09,2.0000000385688455,2
101,00:28:00,3.829647945282682e-10,1.8302546916821862e-11,8.843226850232974e-12,1.2449060976705873e-12,4.029741353313012e-12,9.826378273520203e-09,2.000000039483501,2
102,00:28:30,4.574925233724176e-11,6.8815190510662885e-12,4.904686614426997e-12,3.105783032100901e-12,1.9781993730000696e-11,4.600126935747651e-09,2.0000000404375986,2
103,00:29:00,7.328580398089587e-11,1.1200869138333408e-11,4.8855478394284055e-12,1.4983353504718661e-12,8.770608593818444e-12,2.6694569105304305e-09,2.0000000414332995,2
104,00:29:30,1.0789909679407942e-10,1.6174289958316723e-11,6.009186902166285e-12,1.3978904871199552e-12,4.869116021261924e-12,4.35933957278647e-09,2.000000042472921,2
105,00:30:00,7.783231202239294e-11,1.0297656589239896e-11,7.412702922292714e-12,1.7655115202531886e-12,1.1741248171361522e-11,1.8463735474125594e-09,2.0000000435589502,2
106,00:30:30,8.964197396868686e-11,1.6411182832962336e-11,5.555967244961438e-12,2.4515925843838393e-12,1.8559499253608387e-11,4.3979387248389296e-09,2.0000000446940587,2
107,00:31:00,1.6170839841715566e-10,1.852376595417216e-11,1.0588082330376822e-11,2.0803504713381667e-12,1.4390293994172555e-11,7.095850703880242e-09,2.0000000458811176,2
108,00:31:30,8.890306862144904e-11,1.3289924893060322e-11,6.243208085513098e-12,1.7241961584961614e-12,1.1492151919369286e-11,2.3881466668167395e-09,2.000000047123217,3
109,00:32:00,2.3078310265479428e-10,1.9055305005344945e-11,8.428893690736545e-12,1.5002508949635021e-12,8.503212860363799e-12,2.1912122822882745e-09,2.000000048423687,3
110,00:32:30,1.5329409661383663e-10,1.6951878793744714e-11,5.9946459444768724e-12,1.2467073024471061e-12,3.799237650120331e-12,8.886399461519553e-10,2.000000049786119,3
111,00:33:00,1.4338640745755605e-10,1.5850296687857084e-11,7.822153306258992e-12,2.2314585951051832e-12,1.738484280254681e-11,2.060954988286276e-09,2.0000000512143883,3
112,00:33:30,1.1955783812762586e-10,1.874311103299924e-11,9.772284190305951e-12,1.2563128470268937e-12,7.801891707805226e-12,1.4880241154513915e-09,2.00000005271269,3
113,00:34:00,1.4219027952300827e-10,1.8678504930531314e-11,9.226068567195509e-12,7.369809634057214e-13,3.389072559283055e-12,1.0139937433488232e-09,2.0000000542855543,3
114,00:34:30,1.3607136040938232e-10,1.1064328762226887e-11,5.178138058738549e-12,1.0208258937657466e-12,5.833006526952809e-12,1.797102853898755e-09,2.0000000559379014,3
115,00:35:00,2.5579623205910783e-10,1.8693738918239144e-11,5.122053773021771e-12,6.690565118786275e-13,3.442161564249069e-12,9.29777601609647e-10,2.000000057675061,3
116,00:35:30,2.0467215312570064e-10,1.8737495024805544e-11,8.287307323350379e-12,2.4465089662410964e-12,1.694765073628664e-11,8.955551349338382e-10,2.0000000595028267,3
117,00:36:00,2.83473481209258e-10,1.3435923271152782e-11,6.248682048594349e-12,9.678867688942602e-13,4.542499579368895e-12,2.973534055405831e-09,2.0000000614275004,3
118,00:36:30,1.9997497737649726e-10,1.743828685572768e-11,5.816238183737261e-12,9.957025832271262e-13,5.586784988909049e-12,3.497329265341302e-09,2.0000000634559507,3
119,00:37:00,1.8016002807298803e-10,9.198555979043552e-12,4.761600358181875e-12,1.7636043121224065e-12,1.0858371987568066e-11,6.354636093083255e-10,2.000000065595669,3
120,00:37:30,2.5445756719657153e-10,1.5075880491527255e-11,5.4535083485899896e-12,9.77775633336835e-13,3.815658990149614e-12,2.843106271204309e-09,2.0000000678548453,3
121,00:38:00,4.237387498662536e-10,1.9074659023878846e-11,9.327400584452537e-12,1.6571472312099806e-12,1.1803271652661882e-11,6.58954363769433e-10,2.0000000702424363,3
122,00:38:30,2.2923707758161438e-10,1.3649614602396452e-11,1.0142879392338285e-11,1.0989654229197552e-12,6.765959533634413e-12,5.244286311304428e-10,2.0000000727682727,3
123,00:39:00,2.508903124575149e-10,1.6693048409505266e-11,5.9884340306747515e-12,4.551399810507438e-13,2.0383805999673183e-12,7.955066751808883e-10,2.000000075443143,3
124,00:39:30,2.879165686286934e-10,1.1411123312656946e-11,7.218909800430784e-12,4.4399936796872136e-13,1.8327690821727294e-12,1.3930106009481894e-09,2.0000000782789216,3
125,00:40:00,5.854851769904703e-10,2.5103793993705555e-11,1.0137365881757486e-11,1.436743985774288e-12,7.994856517265722e-12,1.9564436267775245e-09,2.000000081288692,3
126,00:40:30,1.1268851490177238e-10,8.404673842908682e-12,3.326954469524398e-12,8.009430587011463e-13,2.290275652111449e-12,3.253794750335008e-09,2.000000084486908,3
127,00:41:00,2.659655133404261e-10,1.279592027228102e-11,5.426079329648968e-12,1.1874197008484145e-12,7.083707805345127e-12,1.7351614141391852e-09,2.0000000878895636,3
128,00:41:30,3.3640836921414927e-10,1.4080925309656481e-11,6.5094645940250715e-12,1.3754537771855454e-12,8.454816455404097e-12,2.1940233822918218e-09,2.000000091514395,3
129,00:42:00,2.5341296803821984e-10,1.9814274059842345e-11,8.109878278896412e-12,1.7465240361849478e-12,1.1006545195859204e-11,9.451748358452548e-10,2.0000000953811132,3
130,00:42:30,3.4605498290670855e-10,1.5364636682095734e-11,7.0896305986110045e-12,1.1371225246302742e-12,6.6988938021682445e-12,1.5419797473638573e-09,2.0000000995116793,3
131,00:43:00,1.9984079000708737e-10,1.311428097815453e-11,5.89901845935651e-12,1.5174953719306257e-12,1.0915437600313076e-11,1.465870332990591e-09,2.0000001039306103,3
132,00:43:30,2.780318234584116e-10,1.3527551056484972e-11,6.368088963032048e-12,3.785690399590169e-12,7.111073757549941e-12,5.7872007569566476e-08,2.000000108665354,2
133,00:44:00,8.564255301052843e-11,1.2285675504007726e-11,4.067399851274511e-12,1.3508151929174433e-12,5.170598122519024e-12,1.3381510410367011e-08,2.000000113746715,3
134,00:44:30,1.915979941083067e-10,1.1081339934840736e-11,3.914055279797651e-12,1.3442186800116144e-12,7.111150127231986e-12,5.985650824474415e-09,2.000000119209364,3
135,00:45:00,8.878376532076601e-11,1.9187180302663972e-11,8.51350110290734e-12,2.5971533699239307e-12,1.5595566855961776e-11,1.8891069013246732e-09,2.0000001250924293,3
136,00:45:30,7.122204560312602e-11,1.1667407121202293e-11,3.953031555404346e-12,1.7612972153804266e-12,1.1566937008019503e-11,1.8855078772478317e-09,2.000000131440209,3
137,00:46:00,1.4394085230064603e-10,1.6839221112638108e-11,6.3524230502656815e-12,1.1169977424180592e-12,5.6770593696570244e-12,1.4077314144345253e-09,2.000000138303012,3
138,00:46:30,6.771649813734451e-11,8.968605452002396e-12,5.519992062157118e-12,1.4988147685443583e-12,8.544744776496635e-12,1.3292697829715109e-09,2.000000145738166,3
139,00:47:00,2.0665129705465945e-10,9.703699945803402e-12,3.3991710347248213e-12,1.329675674449215e-12,9.35425468575478e-12,2.6332288591788288e-09,2.000000153811223,3
140,00:47:30,2.8630914782499176e-10,1.620232760207104e-11,6.038452549392451e-12,6.695692222879517e-13,2.4049944712105745e-12,3.92735353413691e-09,2.000000162597424,3
141,00:48:00,1.1687418536624863e-10,1.521120982212333e-11,9.271235744808708e-12,2.1790596732785495e-12,1.605408660914494e-11,4.3786742167847643e-10,2.0000001721834666,3
142,00:48:30,8.365815415575901e-11,1.1613917971717686e-11,4.4409082155291226e-12,1.4677013709097162e-12,9.67615411762527e-12,8.442720840252088e-10,2.0000001826696727,3
143,00:49:00,1.5945685463727966e-10,1.1638195748503078e-11,5.276703129597894e-12,1.2652039265961756e-12,9.51286188680429e-12,1.1960482821541328e-09,2.000000194172634,3
144,00:49:30,2.7420618203100424e-10,1.3880906016400661e-11,4.8933278882752234e-12,1.0354386471640457e-12,4.698903983850336e-12,7.245309848158786e-09,2.000000206828496,3
145,00:50:00,2.362475534376581e-10,1.0241865580137417e-11,6.970910490883351e-12,1.4174688250211686e-12,8.943624211169044e-12,7.153096615809239e-10,2.0000002207970295,3
146,00:50:30,4.243838521375921e-10,1.4186875652158663e-11,9.12421126710958e-12,2.2034879076885993e-12,1.078085436036343e-11,1.0549105162489635e-08,2.0000002362667297,3
147,00:51:00,3.044830689389095e-10,1.2955481994812615e-11,4.2823571155850835e-12,1.9234167330637444e-12,2.0991824514853786e-12,3.806204653188105e-08,2.0000002534612524,2
148,00:51:30,5.782399601746358e-11,7.9151398202087e-12,5.217148099827888e-12,1.1322753453922827e-12,6.165010309489239e-12,3.3517541543706356e-09,2.0000002726476,2
149,00:52:00,8.977295339327843e-11,1.2648381111442888e-11,5.803949559999507e-12,1.6776281090785729e-12,7.858708223132941e-12,6.127989946866738e-09,2.0000002941466093,2
150,00:52:30,2.8576368943586706e-10,1.6513413041889256e-11,7.789401334680017e-12,2.068266422369006e-12,1.0870116180721838e-11,7.630004178967074e-09,2.0000003183465402,3
151,00:53:00,6.798117542056158e-11,1.2192140551354261e-11,8.107363700906737e-12,1.8201490102568884e-12,1.114128498975516e-11,1.146925605509116e-08,2.0000003457208377,2
152,00:53:30,1.5545053226781346e-10,1.3560573222104438e-11,6.837863145249958e-12,8.571550814155318e-13,3.3913523238937996e-12,6.2269642685435235e-09,2.0000003768516046,3
153,00:54:00,4.1182755707934095e-11,1.4928587014161612e-11,9.249745566928984e-12,3.592724964232025e-12,2.658274329573163e-11,2.953006537963559e-09,2.0000004124609894,2
154,00:54:30,1.2727280136907842e-10,1.125298095946626e-11,6.444565173861913e-12,8.107325463457943e-13,3.87126943141894e-12,1.8501994349840509e-09,2.0000004534536977,3
155,00:55:00,1.9469056075375997e-10,1.715802790516474e-11,5.996031568088568e-12,8.078139753210965e-13,4.647083344126324e-12,1.2874973395516167e-09,2.0000005009753496,3
156,00:55:30,1.3848108706850426e-10,1.2644962470731563e-11,7.307862469962649e-12,7.57882854119216e-13,3.938757057251979e-12,3.209041286467886e-09,2.000000556493863,3
157,00:56:00,1.5809706298762889e-10,1.410741018832797e-11,4.9594785716839236e-12,1.0735394595479588e-12,4.618124811368621e-12,5.800227672085655e-09,2.0000006219148143,3
158,00:56:30,1.81344894964823e-10,1.0597373388821559e-11,8.470599878029453e-12,1.1909781146254743e-12,7.006190546293047e-12,4.172762560646328e-09,2.0000006997480537,3
