index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
29,01:00:30,4.695646803209358e-10,7.1195069825814166e-12,1.8137392366876075e-12,1.0218848917019655e-12,1.7242257234933971e-12,1.5244676203359496e-08,2.0000001953607205,0
30,01:01:00,1.698359899144173e-10,3.706632372371879e-12,1.3281296937995898e-12,7.715825127060091e-13,1.050318404106201e-12,1.0476231570079388e-08,2.0000001869721395,0
31,01:01:30,3.84227589773577e-11,2.330369939337488e-12,1.7890098023227655e-12,8.137861029406497e-13,1.3819990327825314e-12,2.7061974388937652e-09,2.000000179114156,0
32,01:02:00,1.093208692860243e-10,2.1382792397975443e-12,8.984896349783605e-13,3.509964316532186e-13,4.3284310324072685e-13,2.6408279071093808e-08,2.000000171742252,0
33,01:02:30,1.8048058083573566e-10,3.168574422882395e-12,1.0977887581880145e-12,6.727402564790759e-13,8.343285582827531e-13,1.9584193400625723e-08,2.000000164816522,0
34,01:03:00,1.0458950070370774e-10,3.663000799924373e-12,1.878319065501236e-12,8.299183813460157e-13,1.0992307387450768e-12,4.3210800399633835e-08,2.0000001583011158,0
35,01:03:30,9.2944516987037e-12,1.946900303809608e-12,1.0161875861572895e-12,4.1773053364948867e-13,4.711693835542303e-13,1.3848412563049991e-08,2.000000152163745,0
36,01:04:00,1.0600532382921716e-10,2.085952818356172e-12,8.490930704754728e-13,3.0689286976990623e-13,5.229448675544617e-13,2.3675299053937567e-08,2.000000146375271,0
37,01:04:30,6.1964321050175464e-12,2.201787322989102e-12,8.977867037273177e-13,2.371583267628004e-13,3.1146509823592e-13,1.0161790126983414e-08,2.0000001409093344,1
38,01:05:00,8.650135448650823e-12,2.384956964752165e-12,1.1949333696045517e-12,4.991262712674426e-13,8.088170859734884e-13,9.863433860768807e-09,2.0000001357420385,1
39,01:05:30,5.9888532970957985e-12,1.631701107287483e-12,9.060858464201974e-13,3.5688020010996323e-13,5.07447524070022e-13,7.534379074883261e-09,2.0000001308516904,1
40,01:06:00,1.0161218981763073e-11,2.67154148660442e-12,7.581632741596393e-13,4.585373889270293e-13,6.054357371103491e-13,8.782434663596086e-09,2.00000012621854,1
41,01:06:30,1.2137051538113404e-11,2.0869865462846894e-12,8.774471109819093e-13,3.354047654872002e-13,3.3879041073771013e-13,1.0282349169147109e-08,2.0000001218245953,1
42,01:07:00,1.5444482343112886e-11,2.8929906366270257e-12,8.996291898575296e-13,4.0054160207127756e-13,5.250684383474206e-13,1.3163963852105817e-08,2.000000117653415,1
43,01:07:30,1.5940482798093313e-11,2.494300473691703e-12,1.1138555557101123e-12,5.53052943544657e-13,6.708737805095016e-13,8.792895716719141e-09,2.000000113689972,1
44,01:08:00,2.5680381097987624e-11,4.76866001332308e-12,9.872168160152216e-13,6.965977307155108e-13,7.450804045402176e-13,1.5474237426451413e-08,2.000000109920491,1
45,01:08:30,1.0417757831031994e-10,2.544174845358215e-12,1.6656414519401527e-12,9.252143867586082e-13,1.9426838650780334e-12,5.984347495080424e-08,2.000000106332332,0
46,01:09:00,1.0414278224438372e-11,2.7495478263297652e-12,7.393360723664786e-13,3.0922501308973407e-13,4.1199046334783994e-13,2.832267722906457e-09,2.0000001029138756,1
47,01:09:30,1.4762530507273896e-11,2.8252607392886808e-12,1.1415555237911526e-12,5.722057154742673e-13,6.005070383356116e-13,4.0276404762248854e-09,2.000000099654431,1
48,01:10:00,1.5284524586161296e-11,3.987624451731892e-12,1.2722929553132914e-12,3.8141338427005976e-13,5.354820610556382e-13,7.822948475914858e-09,2.000000096544146,1
49,01:10:30,5.236261568523049e-11,5.12595543824825e-12,1.5676757789191626e-12,5.60289652367115e-13,1.6063798959358583e-12,2.6348321697715923e-08,2.0000000935739246,2
50,01:11:00,3.571564708021411e-11,4.381305038083679e-12,1.3929462888449956e-12,4.859200530067227e-13,8.017198392189494e-13,1.6380503860466162e-08,2.0000000907353606,2
51,01:11:30,4.480701248875411e-11,5.386110496480863e-12,1.6931416906985602e-12,9.50823362082293e-13,4.315779122724476e-12,1.2982373497755828e-08,2.0000000880206774,2
52,01:12:00,4.885364560886642e-11,6.183066202382877e-12,1.7885282065581828e-12,5.153404390886971e-13,1.6050117263852664e-12,4.221787462703102e-09,2.0000000854226685,2
53,01:12:30,6.880464338209797e-11,7.757631555193507e-12,2.735461259880134e-12,8.798628636375497e-13,4.4138843658477335e-12,5.652177301383147e-09,2.0000000829346494,2
54,01:13:00,4.2564825634907235e-11,5.470576036677407e-12,2.7494051890014254e-12,1.515148051192798e-12,1.1254603991274994e-11,4.498015850265941e-09,2.0000000805504103,2
55,01:13:30,4.138979779554569e-11,6.969510580807136e-12,3.4124304835421537e-12,1.0549013279320986e-12,6.547404286446908e-12,2.1597949100129915e-09,2.000000078264181,2
56,01:14:00,4.4539538871344497e-11,4.552913350351694e-12,2.7591203932559887e-12,8.767047316385659e-13,5.266400336136248e-12,2.0522418590076045e-09,2.000000076070589,2
57,01:14:30,6.527776696454282e-11,8.07112752317695e-12,3.5106800567771224e-12,1.1462557207262086e-12,7.0266226307049485e-12,1.0656178849832608e-09,2.0000000739646295,2
58,01:15:00,6.77526800724585e-11,7.309193838180029e-12,3.34681552017427e-12,1.7302823043670838e-12,9.010359833961518e-12,1.4154047167537876e-09,2.000000071941634,2
59,01:15:30,1.9244083680633292e-10,5.4649019942912774e-12,7.413380052240399e-12,1.4654716869497978e-12,2.7834306494144215e-12,6.498380443261504e-08,2.000000069997244,0
60,01:16:00,6.168770698557353e-11,3.188284810173721e-12,1.0690004450162851e-12,5.101281151208649e-13,1.4410013446953737e-12,1.902833444348987e-08,2.0000000681273873,1
61,01:16:30,1.525214789483026e-10,6.92363253483894e-12,2.78149993368261e-12,1.0844113545049979e-12,5.744303653025566e-12,3.504947046055861e-09,2.0000000663282496,2
62,01:17:00,5.564520574144836e-11,5.784849895670214e-12,5.006773466058508e-12,1.3593723883174716e-12,9.571244695795711e-12,5.501181051416365e-09,2.0000000645962652,2
63,01:17:30,5.7225166784719144e-11,6.1549267438336634e-12,3.789898678517548e-12,1.125097878560274e-12,6.907094372456372e-12,5.216344395118931e-09,2.00000006292809,2
64,01:18:00,6.462404429792922e-11,7.809495109503726e-12,5.246039704087658e-12,1.122195330561982e-12,7.234684474058503e-12,9.384286648633388e-10,2.0000000613205926,2
65,01:18:30,5.2345841366285374e-11,6.807940499031558e-12,2.593348585717868e-12,1.7251032806765494e-12,1.349052481130213e-11,1.5653048151987775e-09,2.0000000597708256,2
66,01:19:00,9.202319968964076e-11,1.0141737596591956e-11,3.1781583037156477e-12,1.2724208658236321e-12,8.779620563163565e-12,1.0165157041329043e-09,2.000000058276025,2
67,01:19:30,6.082619174868901e-11,6.224577745631769e-12,2.106497084398779e-12,9.626335028273301e-13,5.5857283387356924e-12,1.9487368664328096e-09,2.000000056833591,2
68,01:20:00,1.2561731833472977e-10,7.990868893969796e-12,2.904915052111393e-12,1.0649085437289702e-12,6.061780033354276e-12,1.161526609757624e-09,2.0000000554410753,2
69,01:20:30,2.9390091124993986e-10,8.525385443168376e-12,2.591526901339299e-12,1.3777891799684075e-12,9.716183561134121e-12,1.85869647049624e-09,2.000000054096173,3
70,01:21:00,1.525109869898695e-10,8.039905303549783e-12,2.109048653643574e-12,8.858118430055742e-13,4.784772031780705e-12,4.714744380821014e-10,2.000000052796712,2
71,01:21:30,3.180175241013762e-10,1.1456141023901835e-11,3.396122181710499e-12,2.0675286576763437e-12,1.5856736908111996e-11,4.960668283617679e-10,2.0000000515406486,3
72,01:22:00,1.723059124989778e-10,8.233544679661903e-12,2.8956428081089384e-12,9.466691541857098e-13,5.672862685538181e-12,5.818264355168215e-10,2.0000000503260473,3
73,01:22:30,3.024593754842685e-10,1.0410433312773022e-11,3.5082020203044037e-12,1.4383255529805974e-12,7.674326046938806e-12,1.6699762288894203e-09,2.000000049151082,3
74,01:23:00,2.192753451209875e-10,7.729381828967407e-12,3.5047347975456256e-12,1.1356470609136041e-12,7.333346340273739e-12,5.774480967886278e-10,2.000000048014029,3
75,01:23:30,2.124837070683491e-10,1.0592181049072635e-11,2.841554374928057e-12,1.3647773237519988e-12,9.065130827756227e-12,1.0324893429663069e-09,2.000000046913259,3
76,01:24:00,2.858260333261315e-10,8.84807014614413e-12,3.0040508181737037e-12,1.6853971943977867e-12,1.2321543229417778e-11,4.900756069399886e-10,2.000000045847223,3
77,01:24:30,4.400832948347152e-10,9.693511883016092e-12,2.2066151686847028e-12,7.35507705578381e-13,3.961887637940183e-12,5.03631137182832e-10,2.000000044814462,3
78,01:25:00,3.0109843760556644e-10,1.127601321834127e-11,2.4639600266098792e-12,1.0280690367714972e-12,5.637213537852271e-12,1.1637157446660303e-09,2.0000000438135923,3
79,01:25:30,3.822756161743172e-10,6.934151825043067e-12,3.2129257189866567e-12,8.685599478567578e-13,5.183209923025866e-12,5.229086441976741e-10,2.000000042843299,3
80,01:26:00,3.331347380475418e-10,8.08434426983999e-12,2.3990491251695105e-12,8.85662047423557e-13,5.9238205721063276e-12,3.355598753483427e-10,2.0000000419023367,3
81,01:26:30,3.2134885963459025e-10,1.1561738299619279e-11,3.314256369733366e-12,8.692303843442239e-13,4.297003800940761e-12,1.5935725303258788e-09,2.000000040989527,3
82,01:27:00,5.193171966700304e-10,9.126722415250318e-12,3.933568249602211e-12,1.2440477813532488e-12,8.193131108310474e-12,6.459247887937515e-10,2.0000000401037457,3
83,01:27:30,4.968293959478572e-10,1.1012614502031575e-11,2.661666825404997e-12,1.3066933795078406e-12,8.593595175004924e-12,5.254604750848826e-10,2.0000000392439214,3
84,01:28:00,3.28110892914621e-10,9.33201381343871e-12,2.128510609790743e-12,1.379256070269754e-12,9.142194646375237e-12,7.687914404017015e-10,2.0000000384090426,3
85,01:28:30,3.745971978831801e-10,1.1012110968270201e-11,2.704920696210499e-12,9.082225293724694e-13,5.054858668020797e-12,3.1024186871689647e-10,2.0000000375981486,3
86,01:29:00,5.28603319934915e-10,9.30445649525259e-12,2.3373019656028854e-12,1.4175256351884176e-12,8.969348711345483e-12,2.577333996083772e-10,2.000000036810317,3
87,01:29:30,4.712553459402247e-10,8.823987710759477e-12,2.537848307514508e-12,6.447747548898118e-13,3.079859311800395e-12,8.396015668680577e-10,2.000000036044674,3
88,01:30:00,3.3901883152160256e-10,8.834636932042132e-12,2.986244435933416e-12,5.643158607747805e-13,2.1385601183163574e-12,1.1911321039112241e-09,2.0000000353003875,3
89,01:30:30,3.960274724921696e-10,9.83983797181599e-12,3.247810296423884e-12,1.23932472248205e-12,7.0199163018582e-12,9.192086089122602e-10,2.0000000345766664,3
90,01:31:00,4.3989717035958654e-10,1.1630869252625036e-11,2.8081755494723037e-12,8.427921859752378e-13,4.921303872327223e-12,1.772647697892475e-09,2.0000000338727495,3
91,01:31:30,5.546066674261863e-10,1.1186644123603337e-11,2.840414970013247e-12,6.735388225327447e-13,2.6815501754985016e-12,1.2265391619977398e-09,2.0000000331879173,3
92,01:32:00,4.946424667435787e-10,1.0281459654177456e-11,2.6620654279770557e-12,1.0333112943013334e-12,5.846934626661019e-12,7.129658689820352e-10,2.00000003252148,3
93,01:32:30,5.814999397327777e-10,7.989562493142312e-12,4.110254648484002e-12,1.1090340238641969e-12,6.784224438420506e-12,9.285371905644357e-10,2.000000031872783,3
94,01:33:00,6.689263623193612e-10,1.0096447798611463e-11,2.5135849484844374e-12,8.852432869503771e-13,4.476388787243371e-12,1.883159866181519e-09,2.000000031241192,3
95,01:33:30,5.493300723596511e-10,1.1344768672734959e-11,2.9542599456522106e-12,9.612543597663444e-13,6.2407092648953466e-12,1.0568974301744047e-09,2.000000030626109,3
96,01:34:00,3.230340238033641e-10,1.1869628349147685e-11,3.222959372425821e-12,8.659069887712152e-13,5.12936757015616e-12,8.715273786396378e-10,2.000000030026956,3
97,01:34:30,4.298191830238379e-10,9.350266786318013e-12,2.8346840024500864e-12,1.0536239441767137e-12,5.9268481121822415e-12,3.4943227369976154e-09,2.000000029443191,3
98,01:35:00,3.944231949952367e-10,7.83800388255955e-12,1.849437172297373e-12,5.097875294884016e-13,1.6756154113081614e-12,5.168085197402772e-09,2.000000028874284,3
99,01:35:30,2.677115167531305e-10,7.404813704909325e-12,2.1486827587876607e-12,1.0087924495722367e-12,4.899675320422969e-12,1.9185646486425473e-09,2.0000000283197314,3
100,01:36:00,2.5603059123928705e-10,5.700291841611056e-12,2.2794672949708718e-12,1.15960149185322e-12,7.632802720317129e-12,9.566148857621913e-10,2.0000000277790537,3
101,01:36:30,3.5838574675163545e-10,1.3172798690687974e-11,2.404483706783373e-12,7.633720046287377e-13,4.6053040936932706e-12,1.1892656243693594e-09,2.0000000272517853,3
102,01:37:00,2.1792621890641973e-10,8.049749246685936e-12,3.66592773762643e-12,7.853962436960461e-13,4.860772438440127e-12,8.337247278621711e-10,2.000000026737488,3
103,01:37:30,2.8122275350983806e-10,8.217432835634042e-12,3.1358974225284507e-12,1.4860907163975494e-12,9.744117664706975e-12,2.825972765287758e-09,2.0000000262357327,3
104,01:38:00,4.2162098515375135e-10,1.111229032030212e-11,3.525844390575669e-12,5.66647665967814e-13,2.081028185985414e-12,2.081195982414319e-09,2.000000025746118,3
105,01:38:30,4.396854288279481e-10,8.77476639880806e-12,4.342278918270371e-12,2.501894623179127e-12,2.4771001898391098e-12,1.306158437814906e-07,2.0000000252682493,3
106,01:39:00,1.8528216671312673e-10,1.2185586369686883e-11,4.387745577906261e-12,8.331068971142248e-13,2.8695588776418544e-12,5.148875090606861e-09,2.0000000248017544,3
107,01:39:30,6.694912605857878e-10,9.504006388861422e-12,3.8860261098232326e-12,6.800956075050268e-13,2.4863054508113688e-12,2.4166692180345477e-09,2.0000000243462726,3
108,01:40:00,8.840313814931373e-11,5.9933296476427256e-12,1.671309808342003e-12,1.6508172383917823e-12,1.123433590859746e-11,8.770550876858018e-10,2.0000000239014586,2
109,01:40:30,1.5423885326484486e-10,8.723747495054748e-12,2.4570699589365747e-12,1.0740927570304551e-12,6.571606150202736e-12,1.7922105676072415e-09,2.00000002346698,2
110,01:41:00,1.0765983064579778e-10,7.948533803768175e-12,3.2799524204503885e-12,8.654621386814531e-13,5.839645353688124e-12,2.2579186604199778e-10,2.000000023042517,2
111,01:41:30,2.0489642039476436e-10,8.937431072422157e-12,3.048238580980685e-12,1.084329570594095e-12,7.586125814375694e-12,3.426948319433565e-10,2.000000022627767,2
112,01:42:00,1.8985344992248354e-10,8.422103584617631e-12,3.4021694297951554e-12,9.875748943009463e-13,6.307943926921914e-12,2.957391294391987e-10,2.00000002222243,3
113,01:42:30,2.2282758113049476e-10,1.0297572081465272e-11,4.371207090085684e-12,1.3393756119343795e-12,8.639295277675643e-12,1.8589090649535182e-10,2.0000000218262244,3
114,01:43:00,2.0415818846270554e-10,8.892242065782985e-12,3.5680617421043997e-12,1.4146887585341962e-12,1.0271492779064958e-11,2.745726452688408e-10,2.0000000214388756,3
115,01:43:30,2.5489442614215693e-10,7.078390832940314e-12,3.2258228787751523e-12,1.83051588284783e-12,1.4014174296810124e-11,3.311550512223072e-10,2.000000021060125,3
116,01:44:00,2.2877322889043489e-10,1.3050862244690907e-11,3.2421781910014882e-12,1.0992151605604924e-12,8.00005766473589e-12,3.0022688446314333e-10,2.000000020689715,3
117,01:44:30,5.387180638689569e-10,1.0891126043677037e-11,3.752461565707823e-12,1.2695632420051232e-12,7.99066438778612e-12,7.025150776339649e-10,2.0000000203274055,3
118,01:45:00,4.63842242557203e-10,1.0697353013474187e-11,3.0242972214761374e-12,8.158626587622381e-13,4.3301508571283705e-12,4.765367720887475e-10,2.000000019972959,3
119,01:45:30,4.1214461101674425e-10,1.4546173030998894e-11,3.1531429534604884e-12,8.675000816921866e-13,4.92094156890111e-12,4.180224479196629e-10,2.00000001962615,3
120,01:46:00,6.130294430071783e-10,1.2506713021221509e-11,3.1571454313095765e-12,1.0116746382628996e-12,5.720438388546628e-12,1.372791408956413e-09,2.00000001928676,3
121,01:46:30,4.037023173115076e-10,1.0028205800815359e-11,3.683540801570534e-12,6.703659854593837e-13,3.055623371675156e-12,5.755473716733143e-10,2.0000000189545797,3
122,01:47:00,6.072281649158764e-10,8.989492103018987e-12,3.914562305875436e-12,8.746491946506482e-13,5.191826221689228e-12,7.790128844200962e-10,2.0000000186294056,3
123,01:47:30,6.29148678665358e-10,9.879600833642692e-12,1.9834650308886917e-12,1.3133025569222338e-12,9.417687597554419e-12,3.2599915120820564e-10,2.0000000183110407,3
124,01:48:00,4.6514273565057485e-10,1.1019906167990855e-11,2.7811554619221453e-12,7.203671759403693e-13,4.248069946399279e-12,4.3888352734051775e-10,2.000000017999299,3
125,01:48:30,5.751382025148316e-10,7.334306419287427e-12,2.7794764604446934e-12,9.751051072227356e-13,6.026482332540486e-12,1.0170004402005078e-09,2.000000017693995,3
126,01:49:00,4.392376871165512e-10,8.402415993687682e-12,2.491046109497609e-12,1.050438322810598e-12,6.004178921984722e-12,1.0062422652404946e-09,2.0000000173949566,3
127,01:49:30,5.670146141808067e-10,9.517336158079679e-12,3.939790554806608e-12,7.763663579528312e-13,4.663031803619974e-12,1.395854200238657e-09,2.000000017102009,3
128,01:50:00,6.357126309712598e-10,8.955889668800291e-12,3.692097725231276e-12,8.830094950829086e-13,1.6516755556678274e-12,2.6051528440536594e-08,2.000000016814993,3
129,01:50:30,4.340721265663653e-10,5.1756864414633205e-12,1.6951581028651e-12,9.084950879503207e-13,5.809257862054492e-12,2.607486666961075e-09,2.000000016533748,3
130,01:51:00,3.10718303118559e-10,9.314650577861258e-12,2.7401185565116177e-12,1.284743213809656e-12,9.15489891025549e-12,1.490148664658125e-09,2.0000000162581175,3
131,01:51:30,2.2937784817083912e-10,1.3951852350480869e-11,3.99224493695324e-12,1.274042386747896e-12,8.400952670934442e-12,7.807569828929694e-10,2.000000015987957,3
132,01:52:00,2.446535903341473e-10,7.62062815399598e-12,2.908486748534648e-12,9.979244920061528e-13,6.513710363878954e-12,8.873384828271968e-10,2.0000000157231224,3
133,01:52:30,4.669993636545041e-10,1.2992589539273442e-11,3.5802164421979568e-12,1.078245596866817e-12,6.6172422889214456e-12,6.84565838682786e-10,2.000000015463474,3
134,01:53:00,4.660115571539352e-10,1.1070312995356896e-11,3.276473373245354e-12,1.114440407674496e-12,7.580228938024204e-12,1.5524053915272061e-09,2.0000000152088773,3
135,01:53:30,4.0216729400496584e-10,1.3551910202851327e-11,2.9782274657361556e-12,1.0164684363941491e-12,6.530618429302342e-12,1.6111895103107554e-09,2.000000014959206,3
136,01:54:00,3.475590174676201e-10,9.517500981557724e-12,3.0757262696004373e-12,6.820754337591993e-13,3.85811946121717e-12,1.168790886502631e-09,2.000000014714331,3
137,01:54:30,3.4518275099414515e-10,8.421092308664218e-12,2.900334955617299e-12,7.336849502786283e-13,4.791486905611136e-12,1.7117460916496256e-09,2.0000000144741326,3
138,01:55:00,5.019675946812618e-10,1.0369853121097782e-11,2.3632491708542632e-12,1.126094087314903e-12,6.535502197832668e-12,1.0017004241861375e-09,2.0000000142384904,3
139,01:55:30,4.969451118922091e-10,1.2604438432920331e-11,2.8466912348192593e-12,8.867487089742445e-13,5.5551678203808696e-12,8.707536671661288e-10,2.000000014007295,3
140,01:56:00,6.933239882134219e-10,1.0097072385583467e-11,3.469044186994217e-12,8.052482236610477e-13,5.1861225567612204e-12,1.1658523891465183e-09,2.000000013780433,3
141,01:56:30,4.920115236359256e-10,9.719697947311815e-12,2.6455566287448203e-12,9.265140439118483e-13,5.6529170923893075e-12,1.8972206996182516e-09,2.0000000135577944,3
142,01:57:00,5.630817909420798e-10,8.73720303053643e-12,3.6094813958446635e-12,9.411692564278756e-13,5.575170268333191e-12,9.509812142753905e-10,2.000000013339281,3
143,01:57:30,4.940059447497791e-10,1.1057099939290282e-11,4.037742923655596e-12,6.894556125220804e-13,3.82988244996778e-12,2.300233046860421e-09,2.0000000131247906,3
144,01:58:00,6.630735897767322e-10,8.89155441189508e-12,2.2311184494077498e-12,7.365372963150227e-13,4.384564202716491e-12,2.4822503190346202e-09,2.0000000129142244,3
145,01:58:30,6.10582373400685e-10,9.513690255055956e-12,3.40881842742945e-12,5.139061845767748e-13,2.206416520408297e-12,1.4137592846545585e-09,2.000000012707489,3
146,01:59:00,3.7255797815479177e-10,1.3241882132757126e-11,3.6709510758871036e-12,6.704266178243238e-13,3.602519873305333e-12,6.193456423381807e-10,2.0000000125044934,3
147,01:59:30,7.714332546491215e-10,9.122347522914823e-12,2.4604311972100698e-12,5.991523687332592e-13,2.9853526549141846e-12,1.268541246246605e-09,2.000000012305147,3
148,02:00:00,6.110418896660261e-10,1.081933770208576e-11,3.511635953841473e-12,1.0703519374443074e-12,6.28304374186677e-12,1.5667200091128742e-09,2.0000000121093664,3
149,02:00:30,7.493580711675289e-10,1.2730360986798129e-11,3.1403191732840365e-12,9.65936228852008e-13,5.823813246988536e-12,9.118674198677643e-10,2.000000011917064,3
150,02:01:00,7.933465574253987e-10,1.214211430625757e-11,2.491223711226728e-12,7.764253038271969e-13,4.2882647896395205e-12,1.9678905970275133e-09,2.000000011728163,3
151,02:01:30,7.162424616149107e-10,1.1124729140519758e-11,2.965923905272937e-12,6.559407110043975e-13,3.2275277175962504e-12,7.411851916878523e-10,2.0000000115425833,3
152,02:02:00,8.826202910180273e-10,9.087943775965752e-12,4.027389853130582e-12,6.374651114641889e-13,3.803599303886376e-12,9.120726500471087e-10,2.000000011360245,3
153,02:02:30,7.265759145239037e-10,8.931545902098653e-12,3.1817087179739205e-12,5.138088145696084e-13,2.697253095843462e-12,6.549108359938971e-10,2.000000011181077,3
154,02:03:00,5.46707397097661e-10,1.145730272841671e-11,3.66522429623559e-12,4.1357601798747666e-13,1.5730176345832115e-12,5.851163583685258e-10,2.0000000110050085,3
155,02:03:30,6.572851555501253e-10,9.917378140647898e-12,2.5924878804069844e-12,8.247587714181191e-13,4.557206402866646e-12,1.2902368187525868e-09,2.0000000108319638,3
156,02:04:00,5.921769345883463e-10,9.486786792487566e-12,1.9791285647260164e-12,7.859913393489267e-13,3.538277297051615e-12,5.422826114085616e-10,2.000000010661881,3
157,02:04:30,4.836453062537212e-10,1.5589900661527337e-11,5.029184988285769e-12,4.574784761064952e-12,2.5100908045227614e-12,9.579359405598205e-08,2.000000010494692,3
158,02:05:00,5.104890475722772e-10,1.0705544960474357e-11,3.2364827601813828e-12,6.393319789370191e-13,1.5539644807938631e-12,3.81944021060087e-08,2.0000000103303317,3
159,02:05:30,2.970856802218113e-10,1.1363410070003291e-11,2.490560521043395e-12,5.222869579827447e-13,1.8219443266939963e-12,1.8677627152833776e-09,2.0000000101687383,3
