index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
17,00:16:30,1.2253545155012743e-11,2.293085190175273e-12,1.542434501040962e-12,7.989023592035497e-13,1.5958137917444645e-12,7.243526123377996e-08,2.0000000060167693,1,2
18,00:17:00,7.302212147345113e-11,1.1183693663645205e-11,2.5807716007518408e-12,1.3386183333215487e-12,2.8895758865681963e-12,1.56207368278788e-08,2.000000006176376,1,2
19,00:17:30,4.0692442169804054e-11,5.838292641129946e-12,2.4604407576480106e-12,1.7600763308230036e-12,5.7503446844964064e-12,1.0608397570800788e-08,2.0000000063383947,1,2
20,00:18:00,4.9076381635761724e-11,6.415520964869833e-12,1.5448147349240441e-12,7.920843325014611e-13,1.945511465849961e-12,1.2893965434735266e-08,2.0000000065030314,1,2
21,00:18:30,9.512830023429621e-11,9.028260116775173e-12,4.212353662677746e-12,2.3255779512006897e-12,8.214252251663844e-12,2.3263627374090876e-08,2.0000000066704904,1,2
22,00:19:00,1.1435535127495682e-10,4.165020139495213e-12,3.104739297363584e-12,3.476593361335601e-12,3.3345450825860816e-12,2.4519238928951263e-08,2.000000006840976,1,0
23,00:19:30,2.2022138415486516e-11,2.629695320551022e-12,1.0189729687164632e-12,6.273047502069694e-13,1.1176307912842546e-12,1.8376392710059618e-08,2.0000000070146915,1,1
24,00:20:00,5.637918883940677e-11,6.573920315244915e-12,1.241493752566923e-12,7.759332014131529e-13,2.5333936487362204e-12,1.679333797397238e-08,2.000000007191845,1,1
25,00:20:30,6.930608212620097e-11,4.5557187706046155e-12,2.885517994437494e-12,1.4691131318004933e-12,4.1787976824330436e-12,2.6726384864139718e-08,2.0000000073726465,1,2
26,00:21:00,4.939396980276475e-11,6.522941968563562e-12,3.0551099054412795e-12,2.094149792487214e-12,6.33143220803765e-12,1.7198821319394455e-08,2.000000007557309,1,2
27,00:21:30,2.5332124103219397e-10,1.0261497405187518e-11,2.8914843121902917e-12,1.8239057207051817e-12,9.466950075307994e-12,1.589360807728718e-08,2.0000000077460496,1,2
28,00:22:00,5.526953809538039e-11,8.992187018134226e-12,3.870452861750548e-12,2.0623329769078774e-12,6.357287386039688e-12,1.2328143338250981e-08,2.000000007939092,1,2
29,00:22:30,3.8872452735945025e-11,1.0736054606048125e-11,3.2479775032533484e-12,2.1608436667327313e-12,1.2185847654954664e-11,9.075737158445532e-09,2.0000000081366647,1,2
30,00:23:00,1.5382872080196255e-10,1.548504920662442e-11,4.777326307604432e-12,1.5393419813807092e-12,9.60920118991199e-12,3.2136998625077113e-09,2.000000008338999,1,2
31,00:23:30,5.0697585206174314e-11,7.123415055495024e-12,2.9420518642981948e-12,3.0257836729621147e-12,1.895625602369647e-11,2.202778795558192e-09,2.0000000085463387,1,2
32,00:24:00,1.0443026324283624e-10,1.4521370837644007e-11,4.032199383213995e-12,3.0876259958046263e-12,2.022065918889777e-11,4.843086754678526e-09,2.000000008758934,1,2
33,00:24:30,6.766938117122857e-11,8.47653848154417e-12,4.121914463897007e-12,2.224274429509649e-12,1.3936214723443669e-11,1.051863797236398e-08,2.000000008977043,1,2
34,00:25:00,1.7881678941789344e-10,1.1146507164118965e-11,4.546194134469793e-12,2.761681851452895e-12,1.6786814411453638e-11,5.657787638260211e-09,2.0000000092009342,1,2
35,00:25:30,7.458150063111583e-11,8.484136223528266e-12,5.06801584734331e-12,2.671261433526773e-12,1.970141712195379e-11,3.906568097072976e-09,2.000000009430887,1,2
36,00:26:00,9.622592552230362e-11,8.38297529429142e-12,2.637164286322756e-12,1.0304192094899814e-12,5.309936700103402e-12,2.0307358033063516e-09,2.000000009667191,1,2
37,00:26:30,1.3950543867540296e-10,7.680666329170495e-12,3.2254770504436786e-12,1.5810993600639032e-12,9.029719957125184e-12,8.885946319859708e-10,2.000000009910149,1,2
38,00:27:00,1.6371961359015165e-10,1.2781036616718568e-11,5.1382464951812e-12,1.819842038751989e-12,1.0120211588197242e-11,2.808691609136598e-09,2.000000010160077,1,2
39,00:27:30,1.3798413375924504e-10,7.543906875725592e-12,4.463175689969086e-12,1.9815512378752287e-12,1.4072081913373253e-11,1.3987512608862123e-09,2.0000000104173044,1,3
40,00:28:00,1.9273872131116656e-10,9.649356478144683e-12,4.2613297428079984e-12,9.248504926795287e-13,4.186992690439609e-12,5.1252634081322475e-09,2.0000000106821774,1,3
41,00:28:30,1.2500031622715557e-10,9.737167209592027e-12,3.280167123127048e-12,1.3026623067477894e-12,8.165073257459011e-12,2.9661272455582584e-09,2.0000000109550577,1,2
42,00:29:00,1.2771449985711675e-10,7.644476724191315e-12,3.897495341699303e-12,7.396634301629787e-13,3.4088718436054444e-12,1.0345786215129907e-09,2.0000000112363274,1,3
43,00:29:30,1.2770151440668704e-10,9.106039285143094e-12,3.4399855793052615e-12,1.0030545944595221e-12,5.986181470438447e-12,9.344912691988715e-10,2.0000000115263847,1,3
44,00:30:00,2.2375247125156988e-10,9.746803253507632e-12,4.544836853336037e-12,1.622169719330279e-12,1.1194928641722246e-11,3.184522810663793e-09,2.0000000118256502,1,3
45,00:30:30,1.2245066698651347e-10,8.705468130472335e-12,3.116809485436534e-12,1.2571643671852515e-12,8.016536369542818e-12,2.868901620445389e-09,2.000000012134565,1,2
46,00:31:00,2.1988093090854104e-10,1.3227270944492647e-11,3.663100962274587e-12,1.118508301958727e-12,6.235705802212089e-12,4.858976625826577e-10,2.0000000124535964,1,3
47,00:31:30,1.4315362606705475e-10,1.1241570556585872e-11,3.9952596250842394e-12,1.3405663281794966e-12,7.825878293302694e-12,8.785118437617441e-10,2.000000012783236,1,3
48,00:32:00,1.4288296920330968e-10,1.3148057334329392e-11,3.8082616845797595e-12,1.0649700076599631e-12,5.621044772865359e-12,1.3961565573435815e-09,2.000000013124001,1,2
49,00:32:30,1.6383130561854975e-10,8.734462990541519e-12,3.65248153928294e-12,7.830787712052268e-13,3.7574755912440405e-12,1.8553414344369698e-09,2.0000000134764413,1,3
50,00:33:00,2.6405028148056033e-10,9.567647869616357e-12,3.254114912634022e-12,8.504479894809806e-13,4.366215747464139e-12,4.999448884895486e-09,2.000000013841137,1,3
51,00:33:30,2.1880363918741092e-10,8.92259437996025e-12,3.1747658141422983e-12,1.084135802025973e-12,6.34418323811003e-12,1.531269814647796e-09,2.0000000142187018,1,3
52,00:34:00,1.8101419218027954e-10,9.944424475072675e-12,3.2209136193887996e-12,8.409475451685246e-13,4.773215276378956e-12,7.500260118481898e-10,2.0000000146097867,1,3
53,00:34:30,1.7050416640923116e-10,9.16621090400881e-12,3.181821016067209e-12,8.760041810819892e-13,5.1612845366689406e-12,8.400341845457441e-10,2.000000015015082,1,2
54,00:35:00,2.2885776361400542e-10,1.0872740669267023e-11,4.161943861517596e-12,8.123843060110696e-13,4.738855022891995e-12,2.4716704801120677e-09,2.0000000154353206,1,3
55,00:35:30,3.578029941774259e-10,9.866224690800507e-12,3.1722454695167895e-12,1.0442129995738458e-12,6.041328151694334e-12,1.5549746090658576e-09,2.000000015871281,1,3
56,00:36:00,2.1264656323378468e-10,1.1804204128380532e-11,4.458411649445147e-12,8.850770854522696e-13,5.491659157557683e-12,1.3991407766261238e-09,2.0000000163237917,1,3
57,00:36:30,2.6660275906975483e-10,8.476960918076072e-12,3.3215137402789248e-12,6.666102596600351e-13,2.8558031369288663e-12,3.3754291565387403e-09,2.000000016793734,1,3
58,00:37:00,2.8316488872869066e-10,1.5233484407924633e-11,3.800648547060934e-12,6.903921839445397e-13,3.1527941630266082e-12,5.463361326458245e-10,2.000000017282046,1,3
59,00:37:30,1.3791231497503762e-10,9.14453034185976e-12,3.2684565347005054e-12,1.0818345889662334e-12,6.592694618115788e-12,9.480376292206223e-10,2.000000017789731,1,3
60,00:38:00,4.4406068217618315e-10,1.0258248677036199e-11,4.313797806305381e-12,9.627502488147413e-13,5.979408292902593e-12,5.222975299625258e-10,2.0000000183178557,1,2
61,00:38:30,2.2638942669480953e-10,1.2980469308496959e-11,3.7316952563192746e-12,8.314605987556229e-13,4.194606224571599e-12,1.49115321733606e-09,2.000000018867563,1,3
62,00:39:00,2.559260686947608e-10,8.202840182944942e-12,2.5066497407596707e-12,8.10128932854937e-13,4.091933174429429e-12,1.6764987831399856e-09,2.0000000194400744,1,2
63,00:39:30,2.804052837604913e-10,9.022244936248337e-12,4.56400217147546e-12,1.0009441000980374e-12,6.316405886127059e-12,9.376424034261445e-10,2.000000020036697,1,3
64,00:40:00,2.3023069552669067e-10,1.0531775320996001e-11,4.006205804264211e-12,9.014557636035934e-13,5.051232633435819e-12,3.0704422158751173e-10,2.0000000206588324,1,3
65,00:40:30,1.6635794004865007e-10,1.0028750278849589e-11,2.6009421772676446e-12,6.549358380910498e-13,3.4449863274949376e-12,4.939096236103655e-10,2.000000021307983,1,2
66,00:41:00,3.0433223669353324e-10,8.718047369712889e-12,3.46001919072297e-12,6.650737525935683e-13,3.3362906492682562e-12,4.4540074162967864e-10,2.000000021985763,1,3
67,00:41:30,2.0782339540519245e-10,1.2763185764167257e-11,3.3843554903881348e-12,1.2871748049577684e-12,9.28565819170195e-12,4.2692013296483774e-10,2.000000022693906,1,3
68,00:42:00,3.1291935400815225e-10,9.448455998019789e-12,3.0310681037623737e-12,4.0916229927302195e-13,1.4736469199723192e-12,5.434525815648591e-10,2.0000000234342794,1,3
69,00:42:30,3.676020635518609e-10,1.3514719265242818e-11,4.046070440629788e-12,1.2336535203876907e-12,8.336590008726922e-12,6.996143714342593e-10,2.0000000242088936,1,3
70,00:43:00,1.6282441740959678e-10,1.0491790431675407e-11,4.578459208104047e-12,1.4172403584664405e-12,6.776482940565824e-12,3.9261826857479803e-10,2.000000025019919,1,2
71,00:43:30,3.579797886810199e-10,1.3761787977107803e-11,4.2456554680725095e-12,1.0951082940217432e-12,6.9742985238090645e-12,7.152397776461919e-10,2.000000025869698,1,3
72,00:44:00,2.7142476599263437e-10,8.813426190840515e-12,3.0774294683062185e-12,8.964266686522518e-13,4.6519619821403796e-12,1.0178761790870136e-09,2.0000000267607616,1,3
73,00:44:30,2.1075462622403607e-10,9.907082773875965e-12,2.892205251523817e-12,5.453131661092702e-13,2.331114644553214e-12,8.209250955008129e-10,2.000000027695853,1,3
74,00:45:00,4.078172128159061e-10,1.1800932580574845e-11,3.0830198191884607e-12,5.549509767979534e-13,2.5791167232323503e-12,7.235118717458154e-10,2.0000000286779445,1,3
75,00:45:30,3.426930783321605e-10,1.1164435952378579e-11,2.4188513493306193e-12,5.658962569758847e-13,2.5007757318950716e-12,3.2682437656203956e-10,2.0000000297102623,1,3
76,00:46:00,2.606694132896329e-10,1.420992789506822e-11,4.377737842256324e-12,7.203541468673556e-13,3.8760286461130165e-12,2.903675848642485e-10,2.000000030796312,1,3
77,00:46:30,1.9022267852470168e-10,7.849802969913254e-12,2.8660279334100766e-12,8.347725699111651e-13,5.669130268755041e-12,3.402368428432548e-10,2.000000031939912,1,3
78,00:47:00,2.2211996116639356e-10,1.2488066888900098e-11,3.6703050126358134e-12,6.368119178842338e-13,3.330671931528268e-12,3.295235409359106e-10,2.0000000331452226,1,2
79,00:47:30,2.500149868241242e-10,1.0648217702459388e-11,3.8810755916182654e-12,8.514301731285147e-13,5.380610186413618e-12,4.4232666661547484e-10,2.0000000344167863,1,3
80,00:48:00,3.6666266429308213e-10,1.4044186254697834e-11,3.326254516513278e-12,5.754071704397975e-13,2.8333602872672683e-12,4.0846216051136503e-10,2.000000035759571,1,3
81,00:48:30,2.5594859850652065e-10,9.231722660258606e-12,3.0412893861226012e-12,6.909768691347969e-13,3.881860107548498e-12,6.171405350562638e-10,2.0000000371790176,1,3
82,00:49:00,4.605683050017722e-10,1.7747722626380406e-11,3.448881417134737e-12,1.0334827850755303e-12,6.384424423027628e-12,7.157173412074123e-10,2.0000000386810974,1,3
83,00:49:30,6.317172281986084e-10,1.7929219308681983e-11,2.82439804525924e-12,6.26208806505098e-13,2.1562673439766293e-12,5.557806730319308e-10,2.0000000402723694,1,3
84,00:50:00,2.8191706872351155e-10,1.3530716872239988e-11,2.9705478197669853e-12,7.362062905787366e-13,3.925675051756021e-12,4.09194428584879e-10,2.0000000419600577,1,3
85,00:50:30,1.7741378558407083e-10,8.324864459231055e-12,3.0911493929195002e-12,8.595611973748725e-13,4.886144368933592e-12,5.089432117276589e-10,2.000000043752134,1,3
86,00:51:00,4.051601008614918e-10,1.3572688738257426e-11,4.615833791830202e-12,9.34453065872409e-13,4.850199364092693e-12,4.738415416396964e-10,2.000000045657407,1,3
87,00:51:30,2.714886412003128e-10,9.79414557778342e-12,2.6710736910465025e-12,4.956145239365683e-13,1.726008645666063e-12,4.850090842420732e-10,2.000000047685636,1,3
88,00:52:00,2.7117739705306333e-10,7.048418919241991e-12,3.479284161681734e-12,4.386974449845311e-13,1.7035953519091658e-12,6.24164855501876e-10,2.000000049847652,1,3
89,00:52:30,2.694421666439384e-10,8.191286761173965e-12,3.488938345887225e-12,1.0187468315481052e-12,6.743147691745416e-12,6.810042007589573e-10,2.0000000521555044,1,3
90,00:53:00,4.428801180911765e-10,8.844075269990644e-12,2.701826774763442e-12,7.507155226214108e-13,4.006834953860293e-12,5.659024495242668e-10,2.0000000546226318,1,3
91,00:53:30,3.09973444467242e-10,7.820693684535912e-12,3.1590594319397393e-12,8.162459860688774e-13,4.483596684304834e-12,7.307450122304845e-10,2.000000057264054,1,3
92,00:54:00,4.2885508341471413e-10,1.5742420551533346e-11,2.844817727179078e-12,7.850804449853044e-13,3.6227065997013923e-12,5.225258674662532e-10,2.000000060096603,1,3
93,00:54:30,3.3484312129488517e-10,8.691264273802914e-12,3.75880294051698e-12,6.793204556186121e-13,3.0282828705341045e-12,3.85081066963528e-10,2.000000063139191,1,3
94,00:55:00,2.637723583101596e-10,1.0356202848508526e-11,3.3262269963599646e-12,7.452041407914769e-13,4.289413340499226e-12,5.625714692448554e-10,2.0000000664131288,1,2
95,00:55:30,4.112852761520897e-10,1.011138543180141e-11,3.571396744820425e-12,7.062014648164441e-13,3.704175016842776e-12,4.782903693040124e-10,2.000000069942499,1,3
96,00:56:00,2.327136902030063e-10,1.3395215243018584e-11,3.427095385532983e-12,6.690950791460749e-13,3.3360185117371546e-12,3.464870916401288e-10,2.0000000737546,1,3
97,00:56:30,3.3298646633325625e-10,1.0628795593102437e-11,2.950567056257764e-12,7.002390933732292e-13,4.279155264401433e-12,4.212722438708503e-10,2.0000000778804754,1,3
98,00:57:00,2.981382670438672e-10,7.0451917429705674e-12,2.6543748786940615e-12,5.591976043736091e-13,2.6835648327670877e-12,4.3596987466843143e-10,2.0000000823555486,1,3
99,00:57:30,3.5326751299511986e-10,9.807084874516692e-12,2.4779900988415785e-12,7.985184413505762e-13,4.040108583397735e-12,6.892911298813403e-10,2.000000087220384,1,3
100,00:58:00,3.140620558726863e-10,1.2511900674400197e-11,2.555271944268984e-12,7.37264902408337e-13,3.9267696539609374e-12,1.2137117107794698e-09,2.000000092521612,1,3
101,00:58:30,3.477976429467678e-10,8.80699911557423e-12,2.6681494346819683e-12,5.51563967869761e-13,3.1436650614089105e-12,1.302297511989531e-09,2.000000098313051,1,3
102,00:59:00,3.785880335892042e-10,1.2287681984284685e-11,3.451990226960508e-12,8.159590018004893e-13,4.654260800859902e-12,5.071221014331939e-10,2.000000104657075,1,3
103,00:59:30,2.662096029128014e-10,7.69411940614522e-12,1.9921002838164582e-12,5.362021818652572e-13,2.5091462487799845e-12,7.723475180384649e-10,2.000000111626307,1,3
104,01:00:00,2.3205653427869152e-10,8.598669804610783e-12,2.8022825083223484e-12,5.515801880775072e-13,2.863001764006233e-12,1.064497137046194e-09,2.000000119305694,1,3
105,01:00:30,2.502315853248896e-10,8.521037807424324e-12,2.87598343459577e-12,6.746088460333036e-13,2.9901861766163897e-12,6.070164665898708e-10,2.000000127795125,1,3
106,01:01:00,2.945637170037446e-10,9.829382659661548e-12,3.0808090626455736e-12,7.729122145256021e-13,3.25213073692009e-12,5.50281473461691e-10,2.0000001372126843,1,3
107,01:01:30,4.931199219223512e-10,9.838906478381837e-12,2.8249064066136437e-12,7.11992830530064e-13,3.8627806483336004e-12,4.211151120173762e-10,2.0000001476987843,1,3
108,01:02:00,3.1106786640476924e-10,9.408232114804236e-12,3.153171245627804e-12,8.331407393514182e-13,5.174615818743311e-12,4.874279497251981e-10,2.00000015942143,1,3
109,01:02:30,4.143242223170801e-10,1.2000533502746745e-11,2.463025715538546e-12,9.09889551985274e-13,5.9451077155183794e-12,6.188577703258405e-10,2.000000172582993,1,3
110,01:03:00,4.357347362723274e-10,1.1996523781304332e-11,2.994182835780017e-12,5.985210033327295e-13,2.7767392326836727e-12,4.3742034299812837e-10,2.0000001874290048,1,3
111,01:03:30,2.5847265112590775e-10,8.661452850343919e-12,2.7847533161565278e-12,5.514518564907361e-13,2.6172364165416297e-12,2.179117778361751e-10,2.0000002042596967,1,3
112,01:04:00,2.832166150710888e-10,9.905140603516261e-12,2.4925400384542153e-12,6.470891595421572e-13,3.930810863558855e-12,4.858932142665678e-10,2.0000002234452987,1,3
113,01:04:30,3.7708712489476257e-10,8.975730089795443e-12,3.4410920845196273e-12,5.111152406826902e-13,2.863145531566229e-12,4.2151520924591033e-10,2.0000002454465915,1,3
114,01:05:00,3.082648478625138e-10,9.317673347528048e-12,2.573023168179475e-12,7.384728480897311e-13,4.059420770479215e-12,2.851210742676278e-10,2.000000270842836,1,3
115,01:05:30,4.209732648836283e-10,1.1143679467190517e-11,3.4078357634073114e-12,6.378501908704943e-13,3.5747502991644725e-12,5.648372826100859e-10,2.000000300370321,1,3
116,01:06:00,4.308596196675355e-10,1.1272294088144965e-11,2.5545192994486174e-12,5.214503698179176e-13,1.745569385166116e-12,7.15717578880143e-10,2.000000334976366,1,3
117,01:06:30,2.3532232436635534e-10,1.1163778002530984e-11,2.8390729145982555e-12,6.117849825379563e-13,3.0105345133922466e-12,3.273207080425337e-10,2.0000003758963127,1,3
118,01:07:00,2.9339038231193553e-10,8.589290019713522e-12,3.1555644896784287e-12,6.19019341612922e-13,3.2047011989872625e-12,3.0856325364162053e-10,2.0000004247654113,1,3
119,01:07:30,2.1700653294979558e-10,1.0934940517914692e-11,2.8460072225046626e-12,6.795289446990473e-13,3.5490448242764403e-12,4.2182129041188544e-10,2.0000004837849197,1,3
120,01:08:00,2.7880561618690533e-10,8.216789570666755e-12,3.130720807161258e-12,7.166270407920341e-13,2.9323929684320202e-12,3.2592041728762256e-10,2.0000005559746747,1,3
121,01:08:30,2.488923761455003e-10,8.477493402537021e-12,2.265693002047774e-12,3.5953814326162077e-13,1.4484821879277695e-12,3.0620278049449794e-10,2.0000006455677126,1,3
122,01:09:00,3.7253568312801567e-10,1.3683820950691812e-11,2.4995454308647077e-12,6.913784538516675e-13,3.7607890065330426e-12,6.994449013735476e-10,2.0000007586462254,1,3
123,01:09:30,3.970354381328906e-10,1.197426956227833e-11,3.5237398315952516e-12,5.399432665085531e-13,3.1890080331496346e-12,4.966835600518145e-10,2.0000009042036666,1,3
124,01:10:00,3.1498834557571945e-10,7.724703752520673e-12,2.207300618578234e-12,5.19233154561257e-13,2.5846866566523634e-12,5.176629936222435e-10,2.0000010959939005,1,3
125,01:10:30,2.4554052201712346e-10,8.897140171307859e-12,3.41216335314166e-12,4.519060403443958e-13,1.952422621234656e-12,5.382416488532273e-10,2.000001355912858,1,3
126,01:11:00,2.1064817496651958e-10,7.274010668550371e-12,2.5966837632892898e-12,9.962771057297753e-13,5.63103765324634e-12,3.747934599269234e-10,2.000001720559092,1,3
127,01:11:30,4.359817371525314e-10,9.649795281298692e-12,2.505212686369105e-12,6.330169197365603e-13,3.1559305111921044e-12,4.6549169073339647e-10,2.00000225491821,1,3
128,01:12:00,4.506103165272209e-10,6.7097609840632124e-12,2.3019319994955555e-12,5.719070975821849e-13,2.311002460774558e-12,6.40514888418275e-10,2.0000030836348595,1,3
129,01:12:30,3.867236069010621e-10,1.0855473118789788e-11,3.068390930513612e-12,5.600879867385277e-13,2.107862930093768e-12,8.203412417526115e-10,2.0000044715147527,1,3
130,01:13:00,3.3414643329150453e-10,9.413719261041355e-12,2.933405477964978e-12,6.035588191988604e-13,3.60169046581334e-12,4.126224043753898e-10,2.000007067526047,1,3
131,01:13:30,3.579400930400647e-10,1.0684087634432157e-11,2.9505752258016877e-12,6.961782788063137e-13,3.718794384875678e-12,4.637787393255214e-10,2.0000128469143577,1,3
132,01:14:00,2.9072502179947733e-10,1.0408558401286842e-11,3.138011790453938e-12,2.06948209095292e-12,5.00963898380151e-12,2.047464601554718e-08,2.0000306120684246,1,3
133,01:14:30,1.9144214295643505e-10,1.3861957363985253e-11,5.556220558130754e-12,4.3397550776611e-12,4.570163844220788e-12,4.3587394747598815e-09,2.00016770905862,1,0
134,01:15:00,6.474978249885555e-11,9.380528455491926e-12,4.992428979066629e-12,3.057977229573712e-12,2.088805342680968e-12,1.6386658373232614e-08,3.939320498757964,1,0
135,01:15:30,1.0149227640244295e-10,5.571411313170226e-12,2.0160461516795307e-12,5.473449122838643e-13,7.447819697058519e-13,2.4467280060536204e-08,2.000126098250841,1,1
136,01:16:00,2.6155181063019896e-10,6.066948368511176e-12,2.6951659616925984e-12,6.241138938089568e-13,1.9187365107779117e-12,1.00330690258323e-08,2.0000273276255096,1,2
137,01:16:30,1.3530336138727067e-10,7.730251669227599e-12,3.054091150150899e-12,1.1888355742693972e-12,3.557033959164158e-12,8.254111665773958e-09,2.0000119465423465,1,2
138,01:17:00,2.0598039568840863e-10,7.943325450159312e-12,2.5176510988188104e-12,8.805089691859006e-13,3.785863556402382e-12,7.638492943712646e-09,2.000006699189278,1,2
139,01:17:30,2.3811526571321684e-10,1.5699474657216893e-11,3.3193078198686686e-12,1.1957595278456666e-12,7.0707678067151905e-12,5.033578457419999e-09,2.00000428643823,1,2
140,01:18:00,1.9184175933823304e-10,1.1017859708003202e-11,3.7101965235063886e-12,2.051275828251779e-12,9.311845308371142e-12,7.525665214240829e-09,2.0000029781464836,1,2
141,01:18:30,8.50927422611872e-11,1.3398719600624787e-11,2.9363528753610802e-12,1.2678824958133288e-12,6.127773067615991e-12,2.835482141328323e-09,2.000002189443104,1,2
142,01:19:00,2.607336553058417e-10,1.3553178024673016e-11,3.802841521694288e-12,1.0513882438585521e-12,6.4724825808594895e-12,3.540785477465913e-09,2.0000016773484295,1,2
143,01:19:30,1.987262167146266e-10,1.342060083629878e-11,4.0483270813518306e-12,1.8204582053863658e-12,9.584590444620666e-12,3.575535945543376e-09,2.0000013260504055,1,2
144,01:20:00,1.4028201809703392e-10,8.45045492035175e-12,4.34296205953774e-12,9.24176851488382e-13,5.180787141273448e-12,6.464960360214571e-10,2.000001074605564,1,2
145,01:20:30,1.6395956304892185e-10,1.0828776245225077e-11,2.797521285827576e-12,1.3436652284426582e-12,6.9792406356232924e-12,3.1444675414559642e-09,2.0000008884445433,1,2
146,01:21:00,1.8528580229005748e-10,1.904696797724956e-11,4.825148878240189e-12,1.40070834700308e-12,7.039752215603402e-12,6.387538256593247e-10,2.000000746766531,1,2
147,01:21:30,3.19104566366755e-10,1.529835626434588e-11,5.014288486604313e-12,1.5873045490422092e-12,4.956417728141431e-12,4.402699979075097e-09,2.0000006364441254,1,2
148,01:22:00,2.342580053867159e-10,1.2603743630710229e-11,4.645700290954452e-12,1.272564525119014e-12,5.641608294492578e-12,4.356708266376571e-09,2.000000548859844,1,2
149,01:22:30,2.7253006802444e-10,1.4603257594285755e-11,6.249135567593559e-12,1.6003015862060376e-12,6.402780590354898e-12,1.9828603937570835e-09,2.0000004781663794,1,2
150,01:23:00,2.794723886484789e-10,1.5585467474753752e-11,3.698370570366012e-12,2.0594022743097113e-12,7.688307217505198e-12,1.2078098660166553e-08,2.0000004202825403,1,2
151,01:23:30,1.7419534433788757e-10,1.2362094833878435e-11,1.9361122586200508e-12,1.2803196312547102e-12,2.492612450340012e-12,9.48936978103077e-09,2.0000003722895867,1,2
152,01:24:00,5.1885203948781595e-11,1.061570617922704e-11,2.071124288873971e-12,5.38808599700542e-13,1.1752647321385694e-12,1.7477613917884403e-08,2.000000332055312,1,2
153,01:24:30,1.6633483057146002e-10,5.3567630354602e-12,2.2312603568207626e-12,7.316085449300585e-13,2.5397051723275522e-12,4.776474722963748e-09,2.000000297992708,1,2
154,01:25:00,2.4561655243572793e-10,7.767592063173605e-12,1.9182393106152416e-12,8.903470039976464e-13,2.625116531580024e-12,4.957278725326034e-10,2.0000002689008074,1,2
155,01:25:30,9.507437871034865e-11,8.627507669093278e-12,2.3256769996946566e-12,6.413827437213593e-13,1.7061678084976861e-12,1.6232539904397155e-09,2.00000024385723,1,2
