index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
28,23:59:30,1.5219295159215058e-10,2.731708928991586e-11,7.2122451623849e-12,1.7498496825407708e-12,8.171630592680515e-12,1.4137202900884497e-08,2.000000025206583,1,3
29,00:00:00,3.186683396660584e-10,4.399344478107796e-11,1.0409747079458584e-11,2.5507871243686906e-12,1.4073518716299252e-11,7.298012205831514e-09,2.0000000244810905,1,3
30,00:00:30,1.7292727704966937e-10,2.269699899017207e-11,9.226085618724218e-12,1.1748332862897645e-12,5.862994048649693e-12,1.0801765229334195e-08,2.000000023784656,1,3
31,00:01:00,4.830020960720333e-10,2.1525123673692918e-11,7.630568483559859e-12,1.7201878061861535e-12,7.73274896446775e-12,3.317470187901135e-08,2.000000023115774,1,3
32,00:01:30,2.8059495107196433e-10,2.4028361600794295e-11,8.016483608289813e-12,1.4199875149627472e-12,6.099308221645114e-12,6.784066753891576e-09,2.0000000224730385,1,3
33,00:02:00,2.735554386753055e-10,1.9379659109232236e-11,5.9250914970929265e-12,1.6299485035231675e-12,6.361684965228639e-12,1.7467186193265e-08,2.0000000218551284,1,3
34,00:02:30,2.61113574202689e-10,2.5390158259044233e-11,1.0595510453837403e-11,1.409422838277737e-12,6.601898820395105e-12,1.0715235559491729e-08,2.0000000212608002,1,3
35,00:03:00,4.5422513643494586e-10,3.8363428049314e-11,7.946675232988388e-12,1.3102202296955004e-12,4.508470221250276e-12,1.525052853149321e-08,2.0000000206888946,1,3
36,00:03:30,4.534295987221704e-10,2.5128235935371478e-11,8.683330355074285e-12,2.796471892762927e-12,1.1655791548193438e-11,1.1166137832173506e-08,2.000000020138313,1,3
37,00:04:00,4.3248500412920784e-10,2.5838633590335575e-11,1.0829485452099502e-11,1.4696294770656786e-12,7.416235502783036e-12,1.1824251587881817e-08,2.0000000196080294,1,3
38,00:04:30,4.907519230574249e-10,2.949689083565517e-11,1.1705131925746622e-11,1.7969920471108152e-12,9.02665720775516e-12,1.404161689834635e-08,2.000000019097074,1,3
39,00:05:00,4.297966810266266e-10,2.60447327616168e-11,8.159725621475813e-12,1.343780131124704e-12,4.224199200419351e-12,5.344967431365786e-09,2.000000018604539,1,3
40,00:05:30,2.7414280321615397e-10,2.7922061850201827e-11,9.95922706605171e-12,1.1312659425510726e-12,5.306471614758214e-12,5.242764240577336e-09,2.0000000181295574,1,3
41,00:06:00,5.598903767711091e-10,2.6599828158946595e-11,9.916793442173187e-12,1.7857593792474613e-12,8.201034409456594e-12,8.770278509974243e-09,2.0000000176713253,1,3
42,00:06:30,4.2979245080316536e-10,3.020994956735633e-11,1.304183897669355e-11,8.623353265190249e-13,3.688737988857214e-12,4.478897428095439e-09,2.000000017229073,1,3
43,00:07:00,3.8678157357612554e-10,2.896870893257816e-11,1.210438906442354e-11,1.5935193704042628e-12,6.739295434442027e-12,1.8804292221379345e-09,2.0000000168020837,1,3
44,00:07:30,4.086883830110169e-10,2.968849956678673e-11,1.2687611028575579e-11,2.093298790766602e-12,1.3207296019514131e-11,4.498899826610902e-09,2.000000016389672,1,3
45,00:08:00,3.6189362271722894e-10,1.8207130419450634e-11,1.060599293851886e-11,1.1825029696194294e-12,6.235226250054849e-12,1.5234218300845711e-09,2.0000000159911933,1,3
46,00:08:30,4.5850635182988624e-10,3.5995416481143435e-11,1.1533292521596088e-11,2.6494040972720318e-12,8.381388259966314e-12,6.111695072846307e-09,2.000000015606037,1,3
47,00:09:00,5.659637142175979e-10,2.884269788525348e-11,1.3814663238071027e-11,9.82011757335174e-13,3.8287747894533535e-12,4.320238044694104e-09,2.0000000152336255,1,3
48,00:09:30,7.772079037372949e-10,3.194355643473863e-11,8.352728945073436e-12,1.105418842064992e-12,4.64483543118945e-12,4.0860988487488656e-09,2.0000000148734114,1,3
49,00:10:00,3.5721023269883065e-10,2.2611367819949617e-11,7.730968912506862e-12,1.1632192606368808e-12,7.154658777683707e-12,7.878054824927629e-09,2.0000000145248786,1,3
50,00:10:30,1.3172979751662008e-09,2.971473085728628e-11,1.358478480152666e-11,1.6843029336763983e-12,7.202175708958008e-12,1.7338534868553418e-09,2.0000000141875347,1,3
51,00:11:00,8.989609317005929e-10,3.5447925838939265e-11,1.2713478860198829e-11,1.8591266427509188e-12,6.9113011315504345e-12,5.049690976814319e-09,2.000000013860911,1,3
52,00:11:30,5.162131478438273e-10,1.657891722210735e-11,6.186448650709466e-12,1.4119012688633904e-12,8.283902220593839e-12,5.324534822376535e-09,2.0000000135445686,1,3
53,00:12:00,6.924502979461724e-10,2.8600827661578326e-11,7.232223485890795e-12,1.942590813627109e-12,1.1866906373376183e-11,4.825924035939894e-09,2.0000000132380857,1,3
54,00:12:30,4.218348731910655e-10,2.1977312703640403e-11,6.677094400970978e-12,1.0529187358980044e-12,4.628187682977468e-12,5.168979818663441e-09,2.0000000129410647,1,3
55,00:13:00,4.894233338568878e-10,2.3263670746113873e-11,1.2063721932466108e-11,1.3330263084325693e-12,7.91151748609804e-12,2.6711232352966475e-09,2.000000012653125,1,3
56,00:13:30,5.819837285877485e-10,2.480656843758776e-11,1.1619068084066678e-11,1.3222307248250375e-12,5.7834586240899645e-12,6.543522392266346e-09,2.000000012373908,1,3
57,00:14:00,5.846438110839278e-10,2.8232559530615683e-11,8.98976545377899e-12,1.4655596665646848e-12,6.989784678752278e-12,4.163504233804453e-09,2.0000000121030688,1,3
58,00:14:30,5.984841700425232e-10,3.5209303552363075e-11,8.069804691020587e-12,1.5275748763819081e-12,6.583486294835306e-12,1.93737808276578e-09,2.00000001184028,1,3
59,00:15:00,7.243971646197366e-10,4.041052723312918e-11,1.2939983755720824e-11,1.8870688992959176e-12,7.369409518511423e-12,2.3402723197009397e-09,2.000000011585233,1,3
60,00:15:30,5.149973232998393e-10,1.778417074742816e-11,1.2728997524986926e-11,1.1637567799582683e-12,5.5050766287265394e-12,2.8605769737873225e-09,2.000000011337629,1,3
61,00:16:00,8.289379377226752e-10,4.0863644093380986e-11,1.641705924775923e-11,1.482259811932682e-12,5.789704955202854e-12,3.3933513936740028e-09,2.000000011097187,1,3
62,00:16:30,6.827604205224779e-10,2.034619802130657e-11,5.699020360106396e-12,1.42018877416835e-12,4.9178303033538365e-12,1.0131265285483037e-08,2.0000000108636375,1,3
63,00:17:00,4.89702147931714e-10,2.5839206260272676e-11,8.463688003292854e-12,1.1330111209142216e-12,4.3168510079403085e-12,1.430132722761209e-09,2.000000010636722,1,3
64,00:17:30,4.0572064744659397e-10,2.241313385240179e-11,7.055163265357921e-12,1.27784163934156e-12,6.513386226078992e-12,9.281129787190767e-10,2.000000010416198,1,3
65,00:18:00,1.388325491194955e-09,3.319335643214979e-11,8.842285199653975e-12,1.2375191066875483e-12,5.4972475244617385e-12,4.956445454031944e-09,2.0000000102018323,1,3
66,00:18:30,5.49535352769064e-10,2.090082721511571e-11,8.184999148066972e-12,1.2202323838523485e-12,6.375507961127097e-12,2.425046131546021e-09,2.0000000099933977,1,3
67,00:19:00,6.698791869990473e-10,2.7357928148291466e-11,8.066432714096471e-12,1.0915476130166847e-12,5.463305425458523e-12,8.908190182252606e-10,2.000000009790682,1,3
68,00:19:30,6.924759328685218e-10,2.838175898431791e-11,1.2543592276747658e-11,1.2166891890703154e-12,5.503780212825913e-12,1.949678742838526e-09,2.000000009593482,1,3
69,00:20:00,4.812116731839315e-10,2.432064535289681e-11,7.833189284035677e-12,1.0198956914251423e-12,5.194176981263502e-12,2.943361623325614e-09,2.0000000094016017,1,3
70,00:20:30,6.010842377476067e-10,2.7982168974254154e-11,1.1663967957494272e-11,1.4210599500565407e-12,7.61922314130105e-12,2.293530148515017e-09,2.000000009214855,1,3
71,00:21:00,8.421363695271833e-10,5.420374050658599e-11,1.2528928737785111e-11,1.1504623716942483e-12,4.899723376573079e-12,2.521072066666217e-09,2.0000000090330605,1,3
72,00:21:30,7.171918974158095e-10,2.855591222386519e-11,1.1266427534224613e-11,1.3169103232769695e-12,5.842668410725716e-12,2.881946580661865e-09,2.000000008856049,1,3
73,00:22:00,1.1796050100756373e-09,3.076676574751431e-11,7.116212713085897e-12,9.10581355669615e-13,3.8242384869629916e-12,2.532727041628111e-09,2.0000000086836573,1,3
74,00:22:30,6.400700778927645e-10,2.616370877027278e-11,9.778244306660205e-12,1.5192475358627957e-12,6.869128029331707e-12,2.2236446985670848e-09,2.000000008515726,1,3
75,00:23:00,5.91191967828093e-10,2.1347897708542382e-11,5.095876309387351e-12,1.3176289933243016e-12,5.426833926446326e-12,3.6871990540154382e-09,2.0000000083521097,1,3
76,00:23:30,6.593402717040291e-10,3.1657853909271424e-11,8.492522047576724e-12,1.2012506624644572e-12,5.557258160216043e-12,1.9099427158272616e-09,2.0000000081926608,1,3
77,00:24:00,7.009696129740978e-10,2.1428626465267186e-11,6.5075544970745496e-12,1.3823883897668014e-12,7.09781212597546e-12,2.3921844385843687e-09,2.000000008037241,1,3
78,00:24:30,6.440980091815006e-10,2.658998934383473e-11,7.849491276893126e-12,1.1976185461604042e-12,6.3549286027861506e-12,9.654976951441794e-10,2.0000000078857147,1,3
79,00:25:00,7.457212924708156e-10,3.270393949357377e-11,1.4458649281762278e-11,2.061927191009045e-12,1.0557831735010336e-11,1.9024843266603785e-09,2.0000000077379614,1,3
80,00:25:30,5.417781894900279e-10,2.168871778054749e-11,6.267517602415607e-12,8.9770320914367e-13,4.4156215916233764e-12,3.5681025617593564e-09,2.0000000075938544,1,3
81,00:26:00,9.62776139726494e-10,3.000204253008895e-11,1.3069140845961042e-11,1.8674898404492382e-12,8.613582310371342e-12,7.674213412966216e-10,2.0000000074532784,1,3
82,00:26:30,5.671718862765399e-10,2.934926458731956e-11,1.1151844524001607e-11,1.2077822070933755e-12,5.807790383558388e-12,8.212243046641011e-10,2.0000000073161175,1,3
83,00:27:00,1.1679143382151414e-09,2.3591058272169266e-11,5.6433309503519885e-12,1.8259826744178238e-12,1.083405021016281e-11,2.3657217562973075e-09,2.000000007182267,1,3
84,00:27:30,8.043387793501904e-10,3.9433295257422376e-11,9.499874838943678e-12,8.966488333651466e-13,4.0907394832564274e-12,1.5692992598296955e-09,2.0000000070516193,1,3
85,00:28:00,6.966234746549733e-10,3.4014269719706505e-11,9.980264378010177e-12,1.0355295702618197e-12,4.616671197875799e-12,2.1293715417135777e-09,2.000000006924078,1,3
86,00:28:30,6.285249589562639e-10,2.7929743001326883e-11,9.36579333756356e-12,1.2831859220924593e-12,6.351398705898406e-12,6.483742149990158e-10,2.000000006799546,1,3
87,00:29:00,4.780280164562553e-10,2.0690455428435755e-11,1.0533569404168879e-11,1.5822195555870748e-12,9.545749983854733e-12,7.850330012751846e-10,2.000000006677929,1,3
88,00:29:30,8.926792841293989e-10,4.2287223236248686e-11,1.37569512543833e-11,1.5400412120354424e-12,8.943562015353209e-12,8.78402011896386e-10,2.0000000065591395,1,3
89,00:30:00,7.009589199215266e-10,2.733906798979484e-11,6.4890128220661726e-12,7.534452352653605e-13,3.057184935215509e-12,2.083256338747038e-09,2.000000006443092,1,3
90,00:30:30,7.056350655418807e-10,2.357150064195943e-11,7.2509358698618245e-12,1.1970750810054964e-12,5.656649537876539e-12,3.849442665322924e-09,2.0000000063297025,1,3
91,00:31:00,9.583732426241737e-10,2.5365047770096138e-11,1.0822950196809217e-11,1.5824948342180236e-12,9.118910033616551e-12,8.35620135519581e-10,2.000000006218893,1,3
92,00:31:30,6.549848170691951e-10,3.249112981012787e-11,9.740740773480166e-12,9.400888943611708e-13,4.35966118380596e-12,1.3829119663402476e-09,2.000000006110583,1,3
93,00:32:00,6.959986874784882e-10,2.467025121457244e-11,1.0057553320874588e-11,1.2576903506564357e-12,5.663144306420664e-12,5.530444026155042e-09,2.000000006004705,1,3
94,00:32:30,8.157205136147149e-10,2.7265639728187346e-11,8.011688947978791e-12,1.1635513520527628e-12,7.076862643202477e-12,1.651792424836697e-09,2.000000005901185,1,3
95,00:33:00,6.960712397245423e-10,3.062692179160734e-11,1.0570512820097596e-11,2.087526565190091e-12,1.1959604229554867e-11,1.64575216122369e-09,2.000000005799953,1,3
96,00:33:30,5.703943049600445e-10,1.8966958917116903e-11,7.259259258794147e-12,1.1582119704544498e-12,6.044934687720548e-12,6.742066637789907e-10,2.0000000057009455,1,3
97,00:34:00,1.189990339217932e-09,3.814213404449583e-11,1.244462839008154e-11,9.198389369334094e-13,3.3070771196709192e-12,1.6335628946101951e-09,2.000000005604097,1,3
98,00:34:30,9.000028984734566e-10,3.076535955596773e-11,5.90296877904451e-12,8.806390666211663e-13,4.2712360211829416e-12,9.026797270425259e-10,2.0000000055093476,1,3
99,00:35:00,1.1809731765077413e-09,2.8938649365180347e-11,9.601290670584724e-12,1.7116475620112543e-12,8.015555479503473e-12,1.2394290703100963e-09,2.000000005416638,1,3
100,00:35:30,3.116407934836601e-10,5.254709786219906e-11,2.4990607006617378e-11,2.0739240945377318e-11,2.284038010270068e-11,2.989849269839468e-08,2.000000005325909,1,0
101,00:36:00,6.909616183656632e-11,8.382479226764415e-12,5.055596994386325e-12,3.4400345665017666e-12,3.192088136241976e-12,6.779667950584503e-09,2.0000000052371054,1,0
102,00:36:30,4.849433751276155e-11,7.877751892135728e-12,4.0020564045819525e-12,2.892457194869881e-12,2.6540983880298007e-12,4.674011954194691e-09,2.000000005150175,1,0
103,00:37:00,4.366238028422585e-11,5.0953775747207186e-12,3.205748234716949e-12,1.9792001166883753e-12,1.7856810140624514e-12,1.1654557123442231e-08,2.000000005065065,1,0
104,00:37:30,7.782625671665246e-11,4.734420352901943e-12,1.877741346756568e-12,1.5128262180375884e-12,1.5356502949137902e-12,9.839039605985468e-09,2.000000004981728,1,0
105,00:38:00,3.7939262556258496e-11,4.697400384876454e-12,2.0661442015265323e-12,9.791841615768364e-13,8.695806697208499e-13,7.132754870052735e-09,2.000000004900114,1,0
106,00:38:30,1.2365807760683276e-10,4.456661273387251e-12,1.9946846957848278e-12,1.337710523002e-12,1.2238351745385425e-12,3.7739905605193095e-09,2.000000004820176,1,0
107,00:39:00,3.5006210580777015e-11,4.18493178074801e-12,1.7945770043789024e-12,1.0387894211897954e-12,1.336793612461116e-12,9.093582289333919e-09,2.0000000047418713,1,0
108,00:39:30,2.5458264421137995e-11,5.486134647466827e-12,3.045543315370516e-12,1.5091154451112395e-12,9.353020286649602e-13,9.47076779344785e-09,2.0000000046651567,1,0
109,00:40:00,2.9752927140941796e-11,4.539514150811579e-12,2.299366533539626e-12,1.5693240993598282e-12,1.2019784380171563e-12,7.161205988886348e-09,2.0000000045899875,1,0
110,00:40:30,1.8683573473201644e-11,3.3388120774132384e-12,2.288498977769259e-12,8.039183864223757e-13,8.179871623954134e-13,1.583309211509427e-08,2.000000004516322,1,0
111,00:41:00,6.569227786133518e-11,1.3201313575173293e-11,2.7465422111583112e-12,9.291918755356563e-13,7.213143499097556e-13,1.1013269769901596e-08,2.000000004444125,1,1
112,00:41:30,2.110695141738302e-11,3.866153488951578e-12,2.7474029217552514e-12,2.931406846994469e-12,1.7327684538686611e-12,7.657964498798295e-09,2.000000004373354,1,0
113,00:42:00,2.8047857314133528e-11,4.3929556054190256e-12,2.105359414919104e-12,8.357798124408781e-13,7.801480695715544e-13,4.9423437469510595e-09,2.0000000043039763,1,0
114,00:42:30,1.81137773654881e-11,4.84557685997196e-12,1.2215786047846351e-12,8.176474404447963e-13,8.966811291681462e-13,2.4696083728788572e-08,2.0000000042359525,1,1
115,00:43:00,5.401645967040999e-11,9.792290265008473e-12,3.1653536557690792e-12,9.178108776872045e-13,1.4476474881239367e-12,2.5014748381913562e-08,2.000000004169252,1,1
116,00:43:30,2.936310599908202e-11,1.1637820749964246e-11,2.257023450639614e-12,9.64344322388503e-13,2.3146693750970527e-12,1.620909058738975e-08,2.000000004103835,1,1
117,00:44:00,3.8921292484877904e-11,1.6692726931009e-11,4.455752488849064e-12,8.92889693932601e-13,2.9034223768879544e-12,1.5799225994252237e-08,2.000000004039676,1,1
118,00:44:30,1.7339528716336886e-11,3.542261574780482e-12,1.209202728072626e-12,5.256881241990856e-13,7.261772571444012e-13,1.8121932603439752e-09,2.0000000039767407,1,1
119,00:45:00,1.666857184185397e-11,8.498239209039663e-12,1.5383081036766513e-12,6.205754420897991e-13,8.272536301064744e-13,2.655212913733513e-08,2.000000003915,1,1
120,00:45:30,1.6961721513003797e-11,7.988116587494148e-12,1.9269574393029337e-12,6.464246705934883e-13,9.576984155630502e-13,2.218560800351743e-08,2.0000000038544217,1,1
121,00:46:00,4.5927570600723295e-11,1.3832451398192259e-11,3.1979218522464796e-12,8.551001580089276e-13,1.8625598569246157e-12,1.750273851785441e-08,2.0000000037949786,1,1
122,00:46:30,2.7719318451379086e-11,5.49459019590544e-12,2.01220234640962e-12,6.270442574949051e-13,6.977975254074084e-13,5.655405363110948e-09,2.0000000037366417,1,1
123,00:47:00,2.550086876808106e-11,4.265378233105679e-12,1.954481898531842e-12,2.153328136722007e-12,2.3188458702256985e-12,2.8607210031491146e-09,2.000000003679385,1,0
124,00:47:30,3.5245902217221513e-11,5.6469708834898e-12,3.5484078266089198e-12,3.2836979528790363e-12,1.8382315849973986e-12,2.9177200315008763e-09,2.000000003623185,1,0
125,00:48:00,7.010325693727719e-11,5.021271169218951e-12,1.7790612986086314e-12,8.587985276231157e-13,1.0479137024162576e-12,6.832535461759103e-09,2.0000000035680134,1,0
126,00:48:30,4.471204301490709e-11,2.1486378428530105e-12,1.3285139745988473e-12,6.050914898915366e-13,7.166399885821288e-13,2.5094410178744517e-08,2.000000003513845,1,0
127,00:49:00,1.4877761651543112e-11,2.585455800031058e-12,1.513179751102814e-12,6.572493018576716e-13,6.828968822173454e-13,1.3633073251125286e-08,2.000000003460655,1,0
128,00:49:30,9.697993133065615e-12,2.793906826845865e-12,1.0648918099027164e-12,5.782269443446527e-13,5.866745301056476e-13,2.2095775560564518e-08,2.0000000034084247,1,0
129,00:50:00,4.855478897316334e-11,1.0632735885442223e-11,5.1175663130296996e-12,4.460799914454067e-12,4.2937352426213526e-12,5.718648238788694e-09,2.0000000033571284,1,0
130,00:50:30,2.1460559094147813e-11,3.447784551056293e-12,9.985459296511086e-13,4.944641273433746e-13,5.672399890113144e-13,2.1775194302855883e-08,2.000000003306747,1,0
131,00:51:00,1.9321072167079578e-11,3.924293077475122e-12,1.1236408155013286e-12,5.068548741489314e-13,7.380406711768144e-13,1.2318603487552987e-08,2.000000003257254,1,0
132,00:51:30,1.5174593063651625e-11,6.778297347110415e-12,1.3303107787108674e-12,5.169312021635519e-13,8.610593411471746e-13,3.6407619195439576e-08,2.0000000032086342,1,1
133,00:52:00,1.5176817140161804e-11,8.485269000923187e-12,1.4078139136182974e-12,6.86392038316073e-13,1.0930691817766877e-12,1.5829515787958442e-08,2.0000000031608636,1,1
134,00:52:30,2.139238990864615e-11,1.1475661418353254e-11,2.216009951297324e-12,4.880334704435506e-13,1.0191526705575206e-12,3.716799525351997e-08,2.0000000031139273,1,1
135,00:53:00,7.771225993489376e-11,2.3439785533226605e-11,3.202968709665758e-12,1.2460057649736934e-12,5.7636910579065544e-12,8.070833545948564e-09,2.000000003067803,1,2
136,00:53:30,9.637079897607031e-11,2.9170699453199725e-11,5.215211476741201e-12,2.161076076208599e-12,1.1831503405367467e-11,9.660582861284224e-09,2.000000003022474,1,2
137,00:54:00,8.055635672099871e-11,1.3354585789286372e-11,2.9750912729043088e-12,1.078531295226414e-12,4.39193459281607e-12,5.946026641722654e-09,2.0000000029779197,1,2
138,00:54:30,1.2703107230104827e-10,1.908472109545136e-11,5.99664048045104e-12,2.4451146503520244e-12,1.078626638558185e-11,5.537431444004646e-09,2.0000000029341254,1,2
139,00:55:00,7.345791324777054e-11,1.7557600218315404e-11,8.520952830710997e-12,2.673582199839808e-12,1.4786685487915496e-11,6.967246576862723e-09,2.0000000028910727,1,2
140,00:55:30,2.9473262931228416e-11,1.006157359760977e-11,5.1366932272913455e-12,3.0250515561762854e-12,2.182076634184128e-11,4.066780760441636e-09,2.000000002848748,1,2
141,00:56:00,4.165769174837831e-11,9.367280843049697e-12,5.856263356684591e-12,3.997766791389988e-12,7.632028688735119e-12,9.813464321886879e-09,2.000000002807132,1,2
142,00:56:30,4.3693874317272485e-11,4.2251773866149915e-12,3.313309785023793e-12,3.166588930603354e-12,5.811351037586559e-12,1.8651612976410976e-08,2.0000000027662104,1,0
143,00:57:00,3.0890866204723316e-11,3.299950069307685e-12,1.61254824596367e-12,5.708242056260399e-13,6.294320821415504e-13,1.1726461336234973e-08,2.000000002725969,1,0
144,00:57:30,3.893069625564842e-11,3.984105516104045e-12,2.313630963712419e-12,2.3056003687940645e-12,3.086853870749921e-12,4.902448345157972e-09,2.0000000026863893,1,0
145,00:58:00,3.620355974048685e-11,3.850551847882634e-12,1.3325860560678262e-12,6.423308256037047e-13,5.793257239176226e-13,4.397677233688221e-09,2.0000000026474636,1,0
146,00:58:30,2.6839508641713324e-11,3.9601710165296514e-12,1.8171560712818747e-12,6.692273794692714e-13,6.561905801149032e-13,1.2381377122730688e-08,2.0000000026091724,1,0
147,00:59:00,5.711783290607632e-11,7.035455261312515e-12,2.1295859460491638e-12,8.216591966656634e-13,6.201367464339364e-13,8.866602864638214e-09,2.0000000025715066,1,0
148,00:59:30,1.5107372803098325e-10,8.050732569887035e-12,2.781199691902448e-12,1.8504773957640337e-12,1.4708386505347131e-12,4.044637591168097e-09,2.000000002534447,1,0
149,01:00:00,9.164142461447955e-11,4.044669568256181e-12,1.2406309535144375e-12,5.130013679748744e-13,5.106354859194545e-13,1.0915707620067844e-08,2.0000000024979876,1,0
150,01:00:30,5.620323263889629e-11,3.6027748082232702e-12,1.4882191753330402e-12,5.47172053902004e-13,6.30087753919112e-13,2.9508724187543442e-08,2.000000002462109,1,0
151,01:01:00,5.053223600839838e-11,3.9210349918734295e-12,2.5075623355790786e-12,5.280372020954788e-13,7.158594454614986e-13,9.68890908236765e-09,2.0000000024268054,1,0
152,01:01:30,5.131526002144966e-11,4.9643490084369965e-12,2.372767732506568e-12,6.437930553251863e-13,7.355381156245102e-13,1.0700383594308921e-08,2.00000000239206,1,0
153,01:02:00,1.4913593469367654e-11,4.07978474596792e-12,2.8526471579680458e-12,5.979266172108123e-13,6.264410389114175e-13,1.5703806802188926e-08,2.0000000023578655,1,0
154,01:02:30,2.262765523373737e-11,3.124550543870516e-12,1.7384385057351317e-12,4.949480491316238e-13,5.565622911834759e-13,3.8911758413269845e-09,2.0000000023242053,1,0
155,01:03:00,2.8366911887333883e-11,5.954530844398308e-12,5.460642377725476e-12,2.6146896227444257e-12,2.0599226352199383e-12,4.571092676347963e-09,2.000000002291073,1,0
