index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
24,00:44:00,3.2923336752213454e-11,3.1636099521826736e-12,1.34856530726267e-12,5.410699027350736e-13,1.3425999796279632e-12,1.5149314618662406e-08,2.0000000044606225,1,1
25,00:44:30,2.5964470599114257e-11,2.26488059623323e-12,1.867809428335924e-12,6.89726300545445e-13,1.1959497563760607e-12,1.2414937522641585e-08,2.000000004394153,1,1
26,00:45:00,2.8367108040034584e-11,2.4693111141732724e-12,1.9237187788436166e-12,4.641040816256842e-13,7.984931904376651e-13,8.670886574552909e-09,2.0000000043293835,1,1
27,00:45:30,2.0287658456736852e-11,2.4128582104527062e-12,1.4673004530406441e-12,4.94743280691522e-13,8.357064571716752e-13,1.363392731659257e-08,2.000000004266257,1,1
28,00:46:00,4.297179677419427e-11,4.4282166386171764e-12,2.44421227519477e-12,6.548585954770222e-13,1.1401401665049451e-12,1.0049004612990295e-08,2.0000000042047263,1,1
29,00:46:30,1.2705343826947603e-11,1.8108495210363997e-12,1.3097193635563042e-12,5.928456795631029e-13,9.736360222291316e-13,5.380768560496799e-09,2.0000000041447383,1,1
30,00:47:00,4.181178982138278e-11,3.5766844679056893e-12,1.8241826512931708e-12,7.262895590058983e-13,2.1870878728403882e-12,1.4273768905497065e-08,2.0000000040862447,1,1
31,00:47:30,1.0137811804282542e-10,4.947178712629083e-12,1.4718195055431845e-12,3.714927309325392e-13,1.023326966999258e-12,9.903458071599275e-09,2.0000000040292005,1,1
32,00:48:00,5.048643953424304e-11,3.653925850627836e-12,1.506973192652432e-12,4.0074698754054726e-13,7.993843978669135e-13,4.515572351810528e-09,2.000000003973562,1,1
33,00:48:30,4.7023223827577855e-11,5.392450226198595e-12,2.415468879927043e-12,8.313998273643373e-13,2.524386097127322e-12,9.45608508378245e-09,2.0000000039192845,1,1
34,00:49:00,4.0661074894272804e-11,5.4903827650893575e-12,1.7266402364536367e-12,4.1894086784499037e-13,1.1790421801826374e-12,4.321824473286107e-09,2.0000000038663277,1,1
35,00:49:30,7.598824723371372e-11,3.4813754597727545e-12,1.7138454542766597e-12,3.9505308332634393e-13,8.410347587777402e-13,4.073529203725674e-09,2.000000003814653,1,1
36,00:50:00,6.078630147814927e-11,5.2111096516692616e-12,2.1142086935450143e-12,2.689173554265929e-13,6.897772433297072e-13,2.2873758114845114e-09,2.0000000037642214,1,1
37,00:50:30,8.098022766714577e-11,6.960353534107972e-12,1.6638904546333586e-12,3.5634129139708835e-13,7.371550400253345e-13,4.089017398346555e-09,2.0000000037149954,1,1
38,00:51:00,4.858193233630825e-11,5.182356030940232e-12,1.7225732267969156e-12,3.377841155164495e-13,8.732938570950687e-13,5.291524342723703e-09,2.00000000366694,1,1
39,00:51:30,3.621188628733628e-11,3.93213933532107e-12,3.196347224541701e-12,9.693306725381042e-13,2.2477773035807215e-12,1.4312506846755172e-09,2.0000000036200216,1,1
40,00:52:00,8.163146345474257e-11,5.968952170359713e-12,2.5547503108846794e-12,7.108899009214514e-13,9.043429184495951e-13,2.4626913560377928e-08,2.0000000035742067,1,0
41,00:52:30,5.260009181166877e-10,1.61637069065808e-11,4.088273534792034e-12,3.1055767998359193e-12,2.0979883083938034e-12,2.170998303171247e-08,2.0000000035294647,1,0
42,00:53:00,7.558055544271718e-10,2.124745559257057e-11,4.067752289364396e-12,1.611255865830091e-12,2.50291489314417e-12,2.4174267973283977e-08,2.0000000034857637,1,0
43,00:53:30,5.341949331442511e-10,3.801677762758867e-11,3.5968130788859827e-12,1.5182379730728544e-12,1.5188977786319502e-12,3.5271054109953416e-08,2.0000000034430747,1,0
44,00:54:00,9.318428080717085e-10,3.5648214650744724e-11,6.8101015002656864e-12,4.023779901755894e-12,5.634938080823131e-12,6.168369689783547e-09,2.0000000034013676,1,0
45,00:54:30,2.677767879518446e-10,1.0947146176314971e-11,3.746601106279323e-12,1.203116292000818e-12,1.604481277708657e-12,1.0990638128457795e-08,2.000000003360617,1,0
46,00:55:00,3.907073507674596e-10,1.69608658777307e-11,4.348829505094464e-12,5.558858798507759e-12,4.001173517033087e-12,1.8129546697276194e-08,2.0000000033207974,1,0
47,00:55:30,3.436095673723612e-10,3.246724251797764e-11,3.799825404635143e-12,1.1493761968852297e-12,1.2362618372340783e-12,3.4598673704703456e-08,2.000000003281879,1,0
48,00:56:00,3.645290501512906e-10,2.0761036526899592e-11,4.653124056950148e-12,4.112413866440258e-12,4.3537482949048925e-12,8.230972956071985e-09,2.00000000324384,1,0
49,00:56:30,1.90975184290101e-10,2.301420342826324e-11,7.770124187328105e-12,3.5034397670531278e-12,5.491573398286861e-12,1.2018263951148417e-08,2.000000003206655,1,0
50,00:57:00,1.0670972233628203e-10,4.122257832394138e-12,2.3631516861831206e-12,8.823071794768876e-13,7.584760327823508e-13,1.1672277660660841e-08,2.000000003170302,1,0
51,00:57:30,6.955539680158584e-12,3.682682268003855e-12,4.515406411576076e-12,1.488652959329054e-12,1.6343590475115909e-12,5.122248576637769e-09,2.0000000031347587,1,0
52,00:58:00,9.63417684759213e-12,1.8517684652225986e-12,1.507075876070172e-12,7.303815366822524e-13,7.732654029825554e-13,4.273437223440038e-09,2.000000003100001,1,0
53,00:58:30,9.571800435218725e-12,2.2976990245781226e-12,2.527374883955667e-12,8.287207916410123e-13,9.427180499615778e-13,5.3866512688924654e-09,2.000000003066014,1,0
54,00:59:00,3.319213319407386e-12,1.5929080575811297e-12,2.817541483476941e-12,7.423218316737343e-13,8.663255410643596e-13,3.2033862358212066e-09,2.0000000030327727,1,0
55,00:59:30,1.0974341994867185e-11,2.988052820056877e-12,2.2885333816544847e-12,5.938002686502636e-13,1.1085014267828e-12,1.0625876726592704e-08,2.0000000030002565,1,1
56,01:00:00,7.665707573284588e-11,1.0902174271918088e-11,5.609932502250072e-12,3.0942645452981515e-12,2.9986111870677805e-12,5.610224618040246e-09,2.0000000029684495,1,0
57,01:00:30,4.921461185272427e-12,1.459468042076362e-12,1.4143525051675437e-12,7.039968549928208e-13,5.310211529361879e-13,7.141297756580969e-09,2.0000000029373317,1,0
58,01:01:00,1.5840060488309162e-11,2.947678068616235e-12,1.7663991797472147e-12,7.688746207289968e-13,1.1072994431789762e-12,1.353316435776841e-08,2.0000000029068863,1,1
59,01:01:30,3.178971967022726e-11,2.9342704542034843e-12,1.269349761164897e-12,6.150023160514607e-13,1.2483425469176865e-12,8.887262274782945e-09,2.0000000028770955,1,1
60,01:02:00,3.479857399186583e-11,5.409017496433524e-12,3.1739376160755604e-12,7.441002750362803e-13,1.6817711106236957e-12,5.6331920637501504e-09,2.000000002847944,1,1
61,01:02:30,3.8711797394037383e-11,3.1291266849865383e-12,1.1906704692158064e-12,3.994413640315813e-13,5.635070972234023e-13,6.4721096841768226e-09,2.000000002819415,1,1
62,01:03:00,8.894976905691658e-11,6.26781823044816e-12,1.630830902827977e-12,3.994771881147719e-13,9.584476632823576e-13,8.710462545790662e-09,2.000000002791492,1,1
63,01:03:30,7.417348554039879e-11,7.660280619627083e-12,2.0042845962173518e-12,4.1684991962585834e-13,1.0299473371888352e-12,1.0273181715791229e-08,2.0000000027641596,1,1
64,01:04:00,5.5505130511594365e-11,7.953372725734845e-12,1.4165933290674622e-12,4.3271221425295884e-13,1.1722406324516222e-12,9.105542041778873e-09,2.0000000027374045,1,1
65,01:04:30,5.217132127224852e-11,5.996485228184556e-12,1.8207053872952227e-12,3.7033909391277323e-13,1.0379925262337677e-12,1.949789190062846e-09,2.000000002711213,1,1
66,01:05:00,5.4743898916387496e-11,5.441135239372436e-12,1.4577786501894422e-12,2.5159353405532363e-13,4.755862876462296e-13,4.284020372254914e-09,2.0000000026855713,1,1
67,01:05:30,7.065898023531876e-11,7.022100799513229e-12,1.2494823373261343e-12,2.3467022818519726e-13,5.326710612904516e-13,1.1931912653974936e-09,2.000000002660465,1,1
68,01:06:00,7.542503383189104e-11,5.868246001187421e-12,1.8525003153471543e-12,3.894304865145458e-13,9.811881857665678e-13,3.5850890268092654e-09,2.000000002635882,1,1
69,01:06:30,7.720693480362336e-11,6.623595801496843e-12,2.5120573741850823e-12,4.508829726752909e-13,1.6852846894247133e-12,1.610307292204513e-09,2.000000002611809,1,1
70,01:07:00,5.6618090181691045e-11,6.665432966526027e-12,1.7786419123419456e-12,3.52081471452259e-13,9.475995851077778e-13,5.51650146008783e-10,2.000000002588235,1,1
71,01:07:30,7.580682343201125e-11,6.667898921315678e-12,2.206464766929789e-12,3.2396632470201276e-13,1.035998439485418e-12,1.0337635145674714e-09,2.0000000025651468,1,2
72,01:08:00,1.1890325065464524e-10,1.096839811067297e-11,1.4814614168930381e-12,3.9147216275673263e-13,1.0225084622073588e-12,3.4032101474810484e-09,2.0000000025425346,1,2
73,01:08:30,1.0320046957980306e-10,7.457795280533173e-12,1.7352865997140437e-12,4.286184047998662e-13,9.469699268443374e-13,4.576012246881773e-10,2.0000000025203866,1,2
74,01:09:00,8.199886792960032e-11,6.766567598870138e-12,2.755992428158987e-12,4.4664386812947213e-13,1.1255194037988775e-12,6.36494482572043e-10,2.0000000024986915,1,2
75,01:09:30,9.042636813242216e-11,7.670657202103285e-12,2.3223770874037603e-12,3.1005196336665986e-13,1.0719745344654164e-12,7.833143445146332e-10,2.0000000024774405,1,2
76,01:10:00,8.000654785368628e-11,6.5323182767872194e-12,1.6077012713591769e-12,2.466398423936157e-13,7.254411977821497e-13,2.904822067710357e-10,2.0000000024566216,1,2
77,01:10:30,1.3829414991601325e-10,7.601014768316621e-12,2.579407922919791e-12,4.487625184773361e-13,1.473921072925863e-12,2.1966054686732294e-09,2.0000000024362263,1,3
78,01:11:00,9.682721019694573e-11,5.88244383052068e-12,2.0814047902094413e-12,5.455778090875828e-13,1.9493276609598168e-12,3.0700786643758253e-10,2.0000000024162436,1,2
79,01:11:30,1.053688094162081e-10,6.078546504468313e-12,2.2332150170598057e-12,3.327281696025413e-13,9.784261144550816e-13,7.190981132979632e-10,2.000000002396666,1,2
80,01:12:00,2.2395593617967531e-10,8.63390568498314e-12,1.5344408907787206e-12,2.8961478151897233e-13,7.941072973563524e-13,4.341486902912511e-10,2.000000002377484,1,3
81,01:12:30,1.688036143962115e-10,5.898068945510652e-12,2.003465842145527e-12,3.1497542664301033e-13,9.768161875209957e-13,4.582211854665882e-10,2.0000000023586884,1,3
82,01:13:00,1.2208408711109456e-10,4.72967958127868e-12,1.6935634188844272e-12,2.782153519666197e-13,8.295378670053546e-13,1.1908554898121753e-09,2.000000002340272,1,3
83,01:13:30,1.1413131589665824e-10,5.869838128664597e-12,2.3300035411643382e-12,5.087843949776583e-13,1.857455758107062e-12,2.465878935214393e-10,2.000000002322224,1,2
84,01:14:00,1.472230342619799e-10,9.188887595595055e-12,1.6673311915212683e-12,2.904603238757209e-13,8.925273546143848e-13,2.293070062498517e-10,2.0000000023045392,1,3
85,01:14:30,1.7705626758410403e-10,7.38168252492583e-12,2.314088232141138e-12,2.7681258870772973e-13,6.64605354610109e-13,1.5106267831914306e-09,2.0000000022872073,1,3
86,01:15:00,1.0496892597916955e-10,6.040969588833722e-12,1.5114706288895456e-12,2.6299706549703713e-13,7.158569477047085e-13,3.8247564100969194e-10,2.0000000022702236,1,2
87,01:15:30,1.4812850176388058e-10,7.850662756888022e-12,1.747628812316113e-12,2.739697161270664e-13,8.235415929806948e-13,4.65816733512681e-10,2.000000002253578,1,3
88,01:16:00,1.2485960255140905e-10,8.915677314241503e-12,2.074035046241532e-12,2.472977509589042e-13,7.849965981280189e-13,4.1239671931900796e-10,2.000000002237265,1,3
89,01:16:30,1.1946713142268242e-10,1.0413611248747821e-11,1.7203461943760556e-12,2.727670172023719e-13,8.280693894894408e-13,7.630372314787054e-10,2.0000000022212774,1,2
90,01:17:00,2.1602802090277582e-10,5.644149162860629e-12,2.3307234200893465e-12,3.4763705026758004e-13,1.1628668400986122e-12,2.3027302764466713e-10,2.0000000022056077,1,3
91,01:17:30,2.1160822210585324e-10,6.47803105982626e-12,1.9557497072729276e-12,2.1070094840148275e-13,5.221173391874187e-13,3.822337466373147e-10,2.0000000021902506,1,3
92,01:18:00,1.0435802626883678e-10,5.217301499319218e-12,1.550956294743123e-12,2.0717395225388703e-13,6.279441705151997e-13,6.331106250727614e-10,2.000000002175199,1,2
93,01:18:30,1.93381985704989e-10,1.236558510997545e-11,3.895919757942933e-12,3.983000076887004e-12,3.9473094417977136e-12,2.6939860001179043e-08,2.000000002160445,1,3
94,01:19:00,6.060916756202952e-10,1.340663973678049e-11,1.0903102916878954e-11,9.553015305618997e-12,7.290980127503245e-12,1.2646160514196634e-08,2.000000002145986,1,0
95,01:19:30,1.5752135421722353e-11,3.371142977136001e-12,3.2741526742780406e-12,6.84641321176352e-13,1.4122589901920859e-12,1.623894669041859e-08,2.000000002131814,1,1
96,01:20:00,7.49497312681377e-11,2.9945951566790115e-12,2.1521568557495476e-12,4.117678969397194e-13,6.684875399539392e-13,2.3386372877806747e-09,2.0000000021179227,1,1
97,01:20:30,8.310449908545976e-11,7.180852617618449e-12,2.1913158462752142e-12,3.707663908760565e-13,1.0629780646921323e-12,8.787568258081049e-10,2.0000000021043087,1,1
98,01:21:00,8.642017523878622e-11,7.538262247368584e-12,2.666836057083354e-12,3.866510032059864e-13,1.0661146014575866e-12,7.5940465260987e-09,2.0000000020909647,1,2
99,01:21:30,1.24162746309049e-10,7.684362451183404e-12,1.783693322218376e-12,4.039726462102223e-13,6.472574343067039e-13,3.1352936738424403e-09,2.0000000020778863,1,2
100,01:22:00,1.0144370552357839e-10,5.432768613949124e-12,2.196440525618395e-12,4.851337859598042e-13,9.668486634159413e-13,4.776324786760984e-09,2.000000002065068,1,2
101,01:22:30,1.001239776301378e-10,3.819848062784577e-12,2.1521469970425346e-12,4.353299660188779e-13,1.1702507016828054e-12,5.4320437713796535e-09,2.0000000020525057,1,2
102,01:23:00,3.5038925509452897e-11,3.363928839261049e-12,3.5716083642726737e-12,8.289215053033405e-13,1.4368990369134218e-12,4.808855780591676e-09,2.0000000020401933,1,1
103,01:23:30,6.804573025671341e-11,2.098865960230695e-12,1.1878101570718615e-12,4.635847132109706e-13,4.581652789911244e-13,1.052346843083975e-08,2.000000002028127,1,0
104,01:24:00,5.56868966188118e-11,4.035571370109337e-12,1.8064755217412731e-12,4.808957671266874e-13,1.1204105372883532e-12,2.6738700951837335e-09,2.0000000020163005,1,1
105,01:24:30,6.163070340205586e-11,4.486166137955562e-12,1.9621395123886332e-12,3.4174521952644936e-13,8.220011815203811e-13,9.773700280476697e-10,2.000000002004712,1,2
106,01:25:00,1.2879517205886575e-10,5.931288983283891e-12,2.022166743582451e-12,4.417987096341506e-13,1.3783823510947095e-12,2.576665779976593e-09,2.0000000019933553,1,2
107,01:25:30,1.0397939314531562e-10,5.837455246714324e-12,1.950095407118413e-12,4.5291280007725004e-13,1.4786721668123836e-12,2.4437307784349354e-09,2.0000000019822255,1,2
108,01:26:00,4.671662875159929e-11,5.106701219708346e-12,1.3714766195913142e-12,2.942087054580502e-13,4.791788771823322e-13,1.8141268687364007e-09,2.0000000019713227,1,2
109,01:26:30,1.1363374791513165e-10,5.772654314391754e-12,2.2449448774315817e-12,3.7801550567796217e-13,9.271181659006638e-13,1.2254035167434554e-09,2.0000000019606374,1,2
110,01:27:00,1.046797807675782e-10,8.181521681193264e-12,1.9467209588579154e-12,3.4569431056272804e-13,6.59901942072535e-13,6.357249989548352e-10,2.0000000019501685,1,2
111,01:27:30,8.182329960256837e-11,8.124637493282864e-12,2.1245001183846713e-12,5.283376672737765e-13,1.357665115388351e-12,4.376518947617547e-09,2.0000000019399105,1,2
112,01:28:00,7.325453289951307e-11,6.3861757035266136e-12,1.9340521790205484e-12,3.456671130147766e-13,1.1280735603081003e-12,1.173297405094179e-09,2.000000001929862,1,2
113,01:28:30,4.6056549709266054e-11,4.2425093448755764e-12,1.986007771743001e-12,3.0826341401681997e-13,9.024402972780327e-13,5.031273341825573e-10,2.0000000019200175,1,2
114,01:29:00,1.0939270701618785e-10,7.654706575129876e-12,1.749634796488439e-12,2.7763383954400287e-13,7.70957215987628e-13,1.0199729544289325e-09,2.000000001910374,1,2
115,01:29:30,6.507645697161995e-11,7.669222634956934e-12,1.6560876831437886e-12,4.17977900268058e-13,1.0926721571595122e-12,2.374463509938978e-10,2.000000001900929,1,2
116,01:30:00,1.1508695112054388e-10,8.667365439582113e-12,1.846430415196698e-12,2.7100620514284915e-13,6.755682931805889e-13,8.306114697084872e-10,2.0000000018916784,1,2
117,01:30:30,1.1716690755516134e-10,5.951899754407453e-12,1.7295548434258185e-12,3.2852873005763847e-13,8.24379177316892e-13,9.61026958638257e-10,2.000000001882618,1,2
118,01:31:00,1.1507227757006877e-10,5.809887585876224e-12,1.7143336779577557e-12,2.896046646399382e-13,7.14979041120814e-13,6.948127950983382e-10,2.0000000018737456,1,2
119,01:31:30,1.7202243506598594e-10,7.33798477068342e-12,2.2229468632989076e-12,2.7671988917502614e-13,6.61963067343433e-13,5.165190049791192e-10,2.0000000018650588,1,3
120,01:32:00,1.5140693064379565e-10,7.477129252191983e-12,2.2130191144856855e-12,4.064183055250701e-13,1.3368175182646226e-12,2.1674588358539133e-10,2.0000000018565527,1,3
121,01:32:30,1.0791221785169993e-10,9.4775053448762e-12,1.8428177112299e-12,2.6765773841721067e-13,8.621661976101351e-13,3.495592362563848e-10,2.000000001848226,1,2
122,01:33:00,1.3757804833924154e-10,7.126962477449178e-12,2.01371959443698e-12,3.9365141018124235e-13,1.0101710579297689e-12,2.207392141887222e-10,2.000000001840075,1,3
123,01:33:30,1.3028524140624257e-10,7.194956693595535e-12,1.5367426068973426e-12,3.5454933143275896e-13,1.0463003070794861e-12,3.4450108471156183e-10,2.0000000018320967,1,3
124,01:34:00,1.9364122461641688e-10,1.0182164212971888e-11,2.0375807685397977e-12,3.678715316346803e-13,8.8445261716604e-13,3.176410582682351e-10,2.0000000018242887,1,3
125,01:34:30,1.2223457923169224e-10,6.536112758866196e-12,2.390858839011164e-12,2.414982544063523e-13,6.720760500947766e-13,2.5472436538815743e-10,2.0000000018166504,1,3
126,01:35:00,1.5350162249435157e-10,7.1967004776405084e-12,5.992236384844459e-12,4.1610993802849245e-12,5.920594332821546e-12,1.6067037370702348e-09,2.0000000018091764,1,3
127,01:35:30,5.8002091228984155e-11,5.961327273229218e-12,2.8734660175287217e-12,3.0378228957045308e-12,2.1262526949152284e-12,2.437887286218656e-09,2.000000001801864,1,1
128,01:36:00,2.5539660472183337e-10,7.08021948944475e-12,4.171341227308786e-12,1.3711394345290021e-12,1.8544142116302398e-12,3.0042343353721015e-09,2.000000001794712,1,2
129,01:36:30,1.0378653884595829e-10,8.980052464023079e-12,2.3968195162491452e-12,1.195058634495389e-12,1.693045485719049e-12,2.056101161877704e-09,2.0000000017877175,1,1
130,01:37:00,7.04529251858478e-11,4.8233615428400315e-12,2.3438672521844594e-12,4.563488272224602e-13,8.423720529376036e-13,3.102712849124995e-09,2.000000001780878,1,1
131,01:37:30,5.13556758877752e-11,5.368480512465961e-12,2.0057161219015663e-12,5.702867802222924e-13,2.1953600632492625e-12,6.083426854341239e-10,2.0000000017741923,1,1
132,01:38:00,7.540428850320698e-11,6.151673062523405e-12,1.7608455838499355e-12,3.8581755022990675e-13,1.7362337570310767e-12,2.3318644040857574e-10,2.000000001767658,1,2
133,01:38:30,1.9911162095143082e-10,7.355759586925828e-12,1.8288250696578935e-12,3.506733504135476e-13,9.888711698344024e-13,1.7017008314696874e-10,2.0000000017612716,1,3
134,01:39:00,1.3222308738694487e-10,7.580499472830195e-12,1.7599247000928786e-12,2.820675938175017e-13,7.635237687389831e-13,2.2385676756017893e-10,2.0000000017550317,1,3
135,01:39:30,2.4708545838336215e-10,7.625143631233871e-12,2.096512186672024e-12,2.994270682188195e-13,8.220223635642602e-13,2.451236221556632e-10,2.0000000017489357,1,3
136,01:40:00,1.37867753338476e-10,6.025695276831612e-12,2.3454920089670537e-12,4.0006379835883553e-13,1.2489296924118213e-12,2.2560497187865354e-10,2.000000001742982,1,3
137,01:40:30,1.6446115876633993e-10,5.009358086315571e-12,1.491005855367453e-12,2.0606242174349105e-13,7.085347815190409e-13,2.556218648763239e-10,2.0000000017371704,1,3
138,01:41:00,1.5768325466391594e-10,6.422585490106373e-12,1.9530121900210062e-12,3.871111952705857e-13,1.0087509553262758e-12,2.366685167748077e-10,2.0000000017314967,1,3
139,01:41:30,2.6563236199645713e-10,5.9603448810633325e-12,1.3050896216267924e-12,2.907657813174862e-13,8.198356050218254e-13,5.703277446821703e-10,2.0000000017259603,1,3
140,01:42:00,1.4990606965997283e-10,8.384332667827554e-12,1.6025800833984765e-12,2.938559715455673e-13,7.567939850129645e-13,2.814129886604824e-10,2.000000001720559,1,3
141,01:42:30,1.4144149721456689e-10,6.911901488552358e-12,2.315320064289168e-12,3.1060709714068706e-13,1.3815129196162585e-12,2.831021966549672e-10,2.0000000017152906,1,3
142,01:43:00,2.3407569249442447e-10,7.034495840295985e-12,2.1883996598768714e-12,2.6524056156135055e-13,1.064556418718411e-12,3.410517980913373e-10,2.000000001710153,1,3
143,01:43:30,2.1150578766997934e-10,6.1409318211368355e-12,2.027643166188091e-12,3.222730991863229e-13,1.1273780725363876e-12,4.033662727425208e-10,2.000000001705145,1,3
144,01:44:00,1.8000345366958983e-10,6.62713679325665e-12,1.9766386569695815e-12,2.470474056489813e-13,7.210856035334812e-13,2.9894234980633885e-10,2.000000001700265,1,3
145,01:44:30,2.429783843808374e-10,7.805223111901829e-12,2.0650340411679947e-12,2.9465020512277495e-13,1.2910290833092735e-12,3.06131990860941e-10,2.000000001695512,1,3
146,01:45:00,3.120031143655602e-10,5.1438902940616174e-12,2.8097091793469933e-12,3.4049243031064987e-13,1.542201991877655e-12,2.635298035333766e-10,2.0000000016908848,1,3
147,01:45:30,3.00096053776357e-10,8.183007096289732e-12,2.420436420872601e-12,2.841730509780545e-13,8.783153882052658e-13,4.0185520281430555e-10,2.0000000016863804,1,3
148,01:46:00,2.703505279094736e-10,6.862762059458536e-12,2.1349467393260117e-12,2.687065806300446e-13,8.566007397765036e-13,3.004380477723157e-10,2.000000001681997,1,3
149,01:46:30,2.3234734154617765e-10,6.287147273054244e-12,2.148053927901606e-12,1.9885769714278587e-13,6.61551099314839e-13,2.3814190587337966e-10,2.000000001677736,1,3
150,01:47:00,2.3158256407762348e-10,6.475649532425996e-12,2.0971415549376016e-12,1.8576813519254733e-13,5.496417006764535e-13,3.708256811987453e-10,2.0000000016735937,1,3
151,01:47:30,2.1919163311848566e-10,7.060065984419827e-12,2.36451979768448e-12,2.5472296127034724e-13,1.0482221887530379e-12,2.832912747010519e-10,2.000000001669569,1,3
152,01:48:00,2.1601445059948127e-10,8.562964556018495e-12,2.7190566851808865e-12,2.3585710125430485e-13,7.620434692544944e-13,2.597143770940387e-10,2.000000001665661,1,3
153,01:48:30,3.702787510145767e-10,9.092050165106562e-12,3.2690005513145655e-12,1.0141161054795947e-12,2.0002621637309112e-12,1.1512790617071648e-08,2.0000000016618684,1,3
154,01:49:00,1.2254537227345528e-10,7.806930093993986e-12,1.7352529960701871e-12,2.9454098809320855e-13,6.18019026423736e-13,3.212675051791303e-09,2.0000000016581896,1,3
155,01:49:30,1.953828297830561e-10,6.960341643958364e-12,4.0923011096218506e-12,1.3850118401241823e-12,2.1192704593228728e-12,3.6658587380396917e-09,2.0000000016546227,1,3
