index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
48,00:10:30,1.444011895401569e-11,5.201486613993148e-13,8.655607045964418e-13,3.537721219865985e-13,4.0076748407473316e-13,2.755516329002759e-09,2.9135631071898286e-06,0
49,00:11:00,1.2037870451976902e-11,7.862442863028614e-13,1.1911907496662517e-12,4.69378928604466e-13,4.51887785915894e-13,1.8317389077063802e-09,2.937369981473657e-06,0
50,00:11:30,5.150692221020512e-11,1.1261722209965116e-12,1.299796616738899e-12,4.636031469726899e-13,5.931599401553023e-13,1.3562096437835232e-09,2.914460623146252e-06,0
51,00:12:00,8.029545165740735e-11,2.045407506409693e-12,9.06373226787696e-13,4.580713324925276e-13,4.02407270762719e-13,1.3158740583305525e-09,3.4541078751589614e-06,0
52,00:12:30,7.682339629580657e-11,3.5200695019025373e-12,9.709620110662994e-13,5.06281182223025e-13,4.58509950365799e-13,3.924487476679368e-09,3.5920540865109764e-06,0
53,00:13:00,2.364142989823471e-11,7.29018953734954e-13,7.370596521523135e-13,3.639530120005753e-13,3.905853272279679e-13,3.958185964007526e-09,2.7257714273726695e-06,0
54,00:13:30,3.050771985263944e-11,5.45864211502106e-13,6.645148438121232e-13,2.9943895001301263e-13,4.094004982108245e-13,3.2246297345875934e-09,2.4818068859475215e-06,0
55,00:14:00,8.870085412753797e-12,3.615012074984495e-13,7.541843908418996e-13,3.9706156281478026e-13,5.746800400594453e-13,1.2264860000422031e-09,2.618162025431888e-06,0
56,00:14:30,5.965512103407542e-12,5.979062139086128e-13,1.2457450024970339e-12,4.788159330567221e-13,9.274854898050159e-13,2.2532042313675356e-09,2.871931136214648e-06,0
57,00:15:00,1.6344660901590068e-11,7.798241063662397e-13,1.0628128413764782e-12,4.370728706037618e-13,6.53360574385833e-13,1.189594275540651e-09,2.9760002734731755e-06,0
58,00:15:30,3.404518397878421e-12,6.089275268903723e-13,1.3993035646152377e-12,4.254419787076533e-13,4.1784894120878885e-13,8.524146999989947e-10,2.491153611434988e-06,0
59,00:16:00,3.264965968542718e-12,5.668640798165738e-13,1.340578230922308e-12,3.220748099174716e-13,4.2656446829644e-13,1.0807035401745937e-09,2.341748682063804e-06,0
60,00:16:30,2.6784891497543045e-12,6.276014856059926e-13,8.309077506686132e-13,2.8710160108666014e-13,4.1305390368617285e-13,1.4628807368206101e-09,2.4283143581345634e-06,0
61,00:17:00,2.859532057251284e-12,9.964108685305014e-13,1.0826740598156854e-12,3.734143054388464e-13,6.21465919516672e-13,6.306836088617912e-10,2.923282703173288e-06,1
62,00:17:30,4.020773230452347e-12,1.0091304069403305e-12,1.197127352515131e-12,4.533131451289867e-13,5.643864591774776e-13,1.5645037271074848e-09,3.3749646556727742e-06,1
63,00:18:00,1.296437664573722e-11,1.4488430729656396e-12,1.0503037164878163e-12,4.770030159229391e-13,9.25363408649094e-13,6.29923173518502e-10,3.5566606962028325e-06,1
64,00:18:30,7.94742243031108e-12,1.7604357845515928e-12,8.750323910363848e-13,4.103698769306234e-13,6.713816800054286e-13,1.216891699080319e-09,3.5687441705090864e-06,1
65,00:19:00,1.1737959473058118e-11,1.2057652426758594e-12,1.4502382914810094e-12,4.787102964854609e-13,1.0353091141888335e-12,1.134953473683107e-09,3.4480906337382624e-06,1
66,00:19:30,1.4235426638267852e-11,1.4660740708866117e-12,8.551093279382505e-13,2.80993951091552e-13,4.219989045171696e-13,6.93875838332454e-10,3.225502526226736e-06,1
67,00:20:00,1.3368968249443649e-11,1.4581569296561905e-12,8.662849079924363e-13,2.863705517036142e-13,6.25870289670029e-13,4.033553553450749e-10,3.015072379301965e-06,1
68,00:20:30,1.3762533634274297e-11,1.927093422341003e-12,1.1683482480234133e-12,3.0773163677952385e-13,7.384104596457981e-13,6.439561175943015e-10,3.5258557395680297e-06,1
69,00:21:00,3.692821746766288e-11,1.7317458782333478e-12,1.4163234549603593e-12,5.518445374344011e-13,9.469741242707384e-13,5.883281993947182e-10,3.494232108431723e-06,2
70,00:21:30,1.790629979565018e-11,1.5624947645914091e-12,7.63963311859324e-13,3.2928853580742026e-13,6.529888446209239e-13,5.938102969359794e-10,3.0757454003149866e-06,2
71,00:22:00,1.133516915376101e-11,1.4162547250289183e-12,9.246843923186728e-13,2.839800432325702e-13,6.405992766119301e-13,4.109848150480329e-10,2.9805954812430065e-06,2
72,00:22:30,1.230559168105092e-11,2.2167711358461492e-12,1.133191589299799e-12,2.661514317528178e-13,6.207653735800827e-13,5.976744712808091e-10,3.0807327200604363e-06,2
73,00:23:00,1.3666636624612682e-11,1.3020840265320689e-12,4.493620353402493e-13,1.3634775859399298e-13,2.7604974558888286e-13,2.0794668571962667e-10,2.548141876394461e-06,2
74,00:23:30,1.1693838930721255e-11,1.2298432679779101e-12,7.86350883063307e-13,1.4800189504030516e-13,3.974765351525759e-13,1.7913562028994228e-10,2.9174869680883436e-06,2
75,00:24:00,1.2133543146256023e-11,1.4063465271637142e-12,6.832075867767106e-13,2.414241850222882e-13,1.044138327935793e-12,2.1591295418251497e-10,3.264312020405733e-06,2
76,00:24:30,1.7373511213191215e-11,2.031664480090059e-12,6.786527231539466e-13,2.1416356433497865e-13,5.390812815769865e-13,1.7043628113256037e-10,3.3365425433252408e-06,2
77,00:25:00,2.897492027267561e-11,1.595259251018917e-12,8.659815092749538e-13,2.65340391775634e-13,6.898920720822147e-13,2.153430600142838e-10,3.486216918061897e-06,2
78,00:25:30,1.6102852125543457e-11,1.7403834608312337e-12,8.186832231464578e-13,2.619973296237995e-13,6.157967955534238e-13,1.645641608995541e-10,3.03006630371783e-06,2
79,00:26:00,2.352288291319038e-11,1.6946596127945296e-12,5.009927828213499e-13,1.8011200780151275e-13,4.59930092836825e-13,1.2069984289054203e-10,2.8401052198295194e-06,2
80,00:26:30,2.399595637224408e-11,1.7437113561286975e-12,5.171121501017213e-13,1.30944363046765e-13,4.0569274873838375e-13,1.2384959971258117e-10,2.5982930553239915e-06,2
81,00:27:00,2.5406964860621326e-11,1.5063799562495033e-12,8.520439743783792e-13,2.2266991394757748e-13,6.374925302339579e-13,2.3323631838869684e-10,2.7640813767085864e-06,2
82,00:27:30,1.0984244783813292e-11,1.6507904762616582e-12,9.913398361525282e-13,2.633561132976165e-13,4.929363578832641e-13,6.135967992434049e-10,3.314316603298109e-06,2
83,00:28:00,2.945768046805398e-11,1.8507659494198793e-12,1.6189200739702148e-12,5.692787412765352e-13,9.63895799635944e-13,6.279459912734914e-10,3.0507201940251624e-06,1
84,00:28:30,1.1968395459645315e-11,1.5865240438180607e-12,9.872984599344476e-13,3.648385852662621e-13,7.017362356776471e-13,6.230885163843121e-10,1.6889180623228573e-06,1
85,00:29:00,2.139855823437421e-11,1.4805938359058265e-12,7.665618234101004e-13,2.0121748084910577e-13,4.0864474100129137e-13,3.3202558721809445e-10,1.561194559825206e-06,2
86,00:29:30,1.332570909194571e-11,1.4724881490733595e-12,6.209701989624125e-13,1.6373267956241378e-13,4.859234036060332e-13,2.2216892111017336e-10,1.4764864152889904e-06,2
87,00:30:00,1.2805201846650544e-11,9.608807719091856e-13,5.763838762186463e-13,1.2970981338672793e-13,3.29147736625113e-13,1.1810487065658019e-10,1.4203902426429969e-06,2
88,00:30:30,1.723475435762335e-11,1.7468895218327422e-12,7.242200207379145e-13,1.845249458699749e-13,4.763574572551862e-13,1.345221754903738e-10,1.6508145000180632e-06,2
89,00:31:00,1.6339379341974937e-11,1.9856929096282348e-12,7.370838751387789e-13,2.408644632604936e-13,6.011695039122861e-13,1.7760318368257082e-10,1.7667346751405828e-06,2
90,00:31:30,2.1075862993010078e-11,1.4685819484339212e-12,6.091795337668622e-13,2.379026454385896e-13,7.868392304467012e-13,1.3130281744804434e-10,1.6976033325699283e-06,2
91,00:32:00,1.9646468867793796e-11,1.7998307747119691e-12,6.707161270325744e-13,1.7557706632396746e-13,4.600509408033778e-13,1.596863574824567e-10,1.5768289610405045e-06,2
92,00:32:30,1.8617259269942396e-11,1.7011555519284153e-12,6.322907571513422e-13,1.4846537229508706e-13,3.78189094446526e-13,1.417694819380184e-10,1.583021703265129e-06,2
93,00:33:00,1.634145458785988e-11,1.377418657506711e-12,5.116250148862324e-13,1.5924861931232945e-13,6.136605839645322e-13,1.4373261382185337e-10,1.4131311741269057e-06,2
94,00:33:30,1.1894388906088128e-11,1.1305114270005064e-12,4.739756748265184e-13,1.2762582892191337e-13,4.870163891412613e-13,1.484062663432369e-10,1.302270873658478e-06,2
95,00:34:00,3.987063585278181e-11,2.099306399886284e-12,9.18872959309468e-13,1.6258202993249933e-13,4.1972799804473287e-13,3.0618189425786796e-10,1.5128190730110222e-06,2
96,00:34:30,1.2898441788841767e-11,2.5836201811888146e-12,1.3545245339754377e-12,2.9336659256473974e-13,8.222652314076437e-13,3.2775774732353974e-10,1.7053859597511867e-06,2
97,00:35:00,3.538437420904111e-11,1.6979369162445858e-12,9.131842969800024e-13,2.7891349889956e-13,5.581162712816494e-13,3.729300448941572e-10,1.6561403410849202e-06,2
98,00:35:30,1.8452688686561717e-11,2.3838984863202634e-12,1.6722713774446916e-12,4.426486657062079e-13,1.0835559903591003e-12,6.230533543829371e-10,1.8954014983790678e-06,2
99,00:36:00,1.0857859081625588e-11,1.4658303952600568e-12,6.238902958476267e-13,2.0575483466406206e-13,4.632848909788543e-13,2.615531489881698e-10,1.8882941713285695e-06,2
100,00:36:30,1.500887256572195e-11,1.2784430916474764e-12,5.38384006970853e-13,1.4242720239498474e-13,3.4579524408894274e-13,1.6377395777333177e-10,1.6358603680022037e-06,2
101,00:37:00,1.4367339289710686e-11,1.1243031097420378e-12,4.853691300663765e-13,1.5183001019930742e-13,5.304893588458247e-13,8.916763142839052e-11,1.5772414694287366e-06,2
102,00:37:30,1.8733966880995046e-11,2.180570389032748e-12,6.788049931303829e-13,1.7506148923071558e-13,5.054549470968849e-13,1.9859660545984567e-10,1.8242951245591088e-06,2
103,00:38:00,1.4076995847566301e-11,1.7889867655681508e-12,6.690055466992946e-13,1.571831480576719e-13,3.6102282680498557e-13,1.3437816504101792e-10,1.856558964410664e-06,2
104,00:38:30,1.9473587278169962e-11,1.3830164680582192e-12,6.469163696298103e-13,2.2575926315012589e-13,6.138487241195308e-13,1.1423134546060721e-10,1.823555341543618e-06,2
105,00:39:00,3.1481839916872646e-11,1.5917139143045891e-12,6.542692037338331e-13,1.618279605855679e-13,5.188227632209765e-13,1.5996006834633468e-10,1.7821523742480859e-06,2
106,00:39:30,2.620553664389569e-11,1.5282277102756254e-12,4.804604964943198e-13,1.3499106867401992e-13,3.935577871035151e-13,1.959183224660943e-10,1.606069348017068e-06,2
107,00:40:00,3.502614423950012e-11,1.4266797493882642e-12,4.3742999411525434e-13,9.425935094931493e-14,2.595049646964815e-13,1.0946626782969427e-10,1.4093678425163865e-06,2
108,00:40:30,2.4853481550200118e-11,1.6943023223605498e-12,5.677148769094327e-13,1.50692977056136e-13,4.887884771792525e-13,1.4354770201365855e-10,1.6606021587858753e-06,2
109,00:41:00,2.797947306673241e-11,1.8725353477687083e-12,8.291506128623918e-13,1.436007927613846e-13,4.649934570588323e-13,2.350597868479169e-10,1.497338849415144e-06,2
110,00:41:30,2.7200990982629353e-11,1.8048154965290235e-12,5.69575946621596e-13,1.4861260757296212e-13,4.705436583398817e-13,1.986157970565608e-10,1.3501824601570212e-06,2
111,00:42:00,2.5465347831352478e-11,1.9295658310985456e-12,6.595598037902677e-13,1.7692045354122992e-13,6.488949770524658e-13,2.206370437008024e-10,1.276398577442592e-06,2
112,00:42:30,5.4713342380064134e-11,2.4915917772246066e-12,8.212649950480056e-13,1.399237893686698e-13,3.3781846711526396e-13,3.219166806739863e-10,1.259436163331188e-06,2
113,00:43:00,2.65664339670999e-11,1.3663064829458481e-12,7.321636018908114e-13,1.3560097729262445e-13,4.66495092672347e-13,2.0439053722652977e-10,1.1160790873534589e-06,2
114,00:43:30,1.6196487396558594e-11,7.94505947886008e-13,3.8957589806479904e-13,8.922382739564821e-14,3.308063973930265e-13,1.647304458017831e-10,1.0278107729698428e-06,2
115,00:44:00,3.265499418547699e-11,1.4923780577639514e-12,6.519779392943806e-13,1.3167438825586382e-13,4.883955941679825e-13,2.474310017666811e-10,1.0882595462120911e-06,2
116,00:44:30,4.256642825803057e-11,1.834859244770203e-12,6.883972011198575e-13,1.2972350470428575e-13,4.055711262363629e-13,3.1998894447069385e-10,1.2681241070305443e-06,2
117,00:45:00,3.8528840290771625e-11,1.336634042759578e-12,6.434387315409136e-13,1.2408128067675176e-13,2.8727672882755214e-13,1.8688631253261167e-10,1.2404000849179284e-06,2
118,00:45:30,2.7856401505503877e-11,1.6308371188637685e-12,7.408244337878834e-13,1.0461116777488116e-13,2.4308954481874493e-13,1.6546538807698903e-10,1.148033691216648e-06,2
119,00:46:00,3.535036464096032e-11,1.8167318701968158e-12,1.1134357838769378e-12,2.0413325458288348e-13,5.438787699223281e-13,3.54398373587015e-10,1.1497556777678786e-06,2
120,00:46:30,1.0102782239575695e-11,1.3344736165751264e-12,3.7832849666879353e-13,1.0347233710727922e-13,2.334771065401404e-13,1.026160017950938e-10,9.853661860130088e-07,2
121,00:47:00,2.4696257736587656e-11,1.5525334200512825e-12,6.578772245210455e-13,1.6140749043863716e-13,4.114600931499624e-13,1.836349123476575e-10,1.052342699157069e-06,2
122,00:47:30,3.9480549339572637e-11,3.25200330897313e-12,9.984431880906114e-13,2.9786297806659436e-13,7.616015945614761e-13,3.198085162826367e-10,1.1922205304913201e-06,2
123,00:48:00,8.058681038609392e-12,2.158081995713682e-12,8.683449811484928e-13,1.8780469636676966e-13,3.646084661077694e-13,1.547986122577292e-10,1.2841269301573323e-06,2
124,00:48:30,2.1828932436312526e-11,1.5383467966759549e-12,5.956580043896458e-13,1.8048551557575626e-13,5.620841431753719e-13,1.7577836843749575e-10,9.462220089018075e-07,2
125,00:49:00,1.8418597865491622e-11,1.846002010872429e-12,7.516356316994206e-13,1.7695047277894421e-13,5.329686206726371e-13,1.3239348044698957e-10,8.728207439566215e-07,2
126,00:49:30,2.703050385118674e-11,1.665858823639763e-12,5.676464913863592e-13,1.3867780542876628e-13,5.173216011188354e-13,1.4640044553856473e-10,8.932546643997828e-07,2
127,00:50:00,1.9377671360572574e-11,1.5152953826632534e-12,4.4658393057440856e-13,1.2827917701912191e-13,4.943346465765196e-13,1.6039992597997952e-10,7.734462492878951e-07,2
128,00:50:30,2.000579975803791e-11,1.120206797463224e-12,3.7376402661622864e-13,8.789731945043489e-14,3.3220007937226496e-13,1.6405949353093967e-10,6.715906054333879e-07,2
129,00:51:00,3.852152226044722e-11,1.614615978630633e-12,4.395097338294932e-13,1.2037234255768764e-13,3.8601909006510085e-13,2.8726653351143927e-10,8.113984342725288e-07,2
130,00:51:30,3.269035986363354e-11,1.9699018309016e-12,5.514451933650758e-13,1.3843404243548615e-13,3.781692665874522e-13,1.8206228482217448e-10,8.524692829104992e-07,2
131,00:52:00,2.6438050086098458e-11,1.7515724058816986e-12,5.891066512387219e-13,1.393635558602095e-13,4.259126671752576e-13,2.0434673140154935e-10,7.257586136632155e-07,2
132,00:52:30,4.961608772541588e-11,1.8041212983834408e-12,5.784183056329169e-13,1.108131002905414e-13,3.32069142091155e-13,2.8058799078814363e-10,6.84467899662828e-07,2
133,00:53:00,3.737708308980434e-11,1.2311133169493434e-12,6.378137236075979e-13,1.159845439672163e-13,4.122521322055006e-13,1.904488601459455e-10,6.190339400770844e-07,2
134,00:53:30,2.7206030226742744e-11,1.0232279100155167e-12,3.8795365674970657e-13,9.582614117088908e-14,4.382957352408596e-13,1.9501327568082865e-10,5.114605065610819e-07,2
135,00:54:00,2.8546355116833578e-11,1.0674096689764316e-12,3.419943499086501e-13,8.926316654236486e-14,2.796811568641329e-13,1.9781808140956353e-10,5.92546837859074e-07,2
136,00:54:30,3.88617722182472e-11,1.6725389545026069e-12,3.743606547088451e-13,9.470215197154135e-14,3.3296650956632096e-13,2.203687317343746e-10,6.442011311259835e-07,2
137,00:55:00,4.296345685374044e-11,1.5404678107765108e-12,4.911773744085435e-13,1.1060913903485307e-13,3.8621546573881034e-13,2.9386718747358634e-10,6.51542974234811e-07,2
138,00:55:30,2.622976936959633e-11,1.648429433791815e-12,6.60800758904495e-13,9.86569514312897e-14,3.316326402099906e-13,4.0516611842066203e-10,6.220769014854967e-07,2
139,00:56:00,3.741675004713842e-11,1.3557971496327624e-12,2.9500400196411294e-13,9.148578132645932e-14,3.253834507259801e-13,2.8675339720563067e-10,6.225908980425597e-07,2
140,00:56:30,3.121029726581977e-11,1.1245541357120597e-12,3.6948757829875356e-13,8.056799714865321e-14,2.7569185477613785e-13,2.0907764549076956e-10,5.601400332949405e-07,2
141,00:57:00,7.413544247717476e-11,1.1524039822496186e-12,4.907836502055099e-13,7.54615712949244e-14,2.012071002848054e-13,2.1128199810906888e-10,5.790286221931978e-07,2
142,00:57:30,4.683179415021882e-11,1.9113725497983214e-12,6.700573521687188e-13,1.1519018207411543e-13,3.962993053632902e-13,3.151012883957669e-10,6.723195911815505e-07,2
143,00:58:00,4.4081614499827574e-11,1.6687843705155453e-12,6.244007287781643e-13,1.5578111863170127e-13,5.570161408710803e-13,4.887557646449634e-10,6.637265288121747e-07,2
144,00:58:30,4.9114900364571115e-11,1.6506056982800547e-12,6.284922747419237e-13,1.187223644451041e-13,3.981333915608065e-13,2.657898605029507e-10,6.866906775255767e-07,2
145,00:59:00,5.0440319372905175e-11,2.124025583975887e-12,1.4113854410603224e-12,3.146249155297932e-13,7.332983663073348e-13,5.089912915996194e-10,1.8433198638303665e-06,2
146,00:59:30,1.843095826614125e-11,1.9366904697425456e-12,5.139659658145309e-13,1.9411079463464639e-13,4.877695301152797e-13,2.1212721525166732e-10,1.2376225861649747e-06,2
147,01:00:00,2.5757976890037064e-11,8.052617919165791e-13,3.223623768053841e-13,9.585620122094593e-14,2.2443142927281655e-13,1.1736457704253972e-10,1.2300511886821909e-06,2
148,01:00:30,1.5754639921351516e-11,2.0672766233978446e-12,7.896072578222754e-13,2.543471060476947e-13,6.127924881907151e-13,2.2147793465946003e-10,1.4899179962232154e-06,2
149,01:01:00,3.833786603715954e-11,2.9650965026932734e-12,9.099848321316044e-13,2.3002800263882766e-13,5.910629039443535e-13,2.3182700832482265e-10,1.6553764493459853e-06,2
150,01:01:30,1.2473015341582748e-11,1.4937525461051876e-12,6.884315289864958e-13,2.1203373772804514e-13,5.753956034877911e-13,1.4167677247461906e-10,1.4140392037478995e-06,2
151,01:02:00,1.931377457263124e-11,1.742945265915372e-12,6.11473032282715e-13,1.6253218736218581e-13,3.4770906097926793e-13,1.0680267649250114e-10,1.4649731343997452e-06,2
152,01:02:30,1.9060541205742865e-11,2.0958033889004797e-12,6.639883692434324e-13,1.5440909958883916e-13,4.682669228095559e-13,1.1450430671119078e-10,1.1895769866587762e-06,2
153,01:03:00,1.2811258096086749e-11,1.2782618922595735e-12,4.794361572984247e-13,1.1323695585086907e-13,3.711097611037738e-13,9.182058663381027e-11,1.1003274420552669e-06,2
