index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
21,16:01:30,6.910744979692016e-11,6.978328600992021e-12,2.371237332124139e-12,2.416690203488e-12,2.5831499568800262e-12,6.27741035288304e-09,2.8448288472626954e-06,0
22,16:02:00,4.0906815981502537e-11,4.37883510205377e-12,1.4150140606436544e-12,1.142101543797937e-12,1.2345028607389635e-12,2.931618748910112e-09,2.844172079277897e-06,0
23,16:02:30,2.8749560045285346e-11,3.57460092868313e-12,2.5431463330787625e-12,3.525496633623844e-12,2.657876609407855e-12,1.5060336142366286e-09,2.8431916735846936e-06,0
24,16:03:00,3.0613899354818083e-11,4.5942750063706175e-12,3.1536292844030767e-12,4.944574239997855e-12,2.8103553629104313e-12,4.480894052334112e-09,2.759352874080504e-06,0
25,16:03:30,2.1922208144789292e-11,4.033758855407368e-12,4.399901994581301e-12,4.4672610518398095e-12,3.120569150989246e-12,5.3647282431355836e-09,2.779085824552957e-06,0
26,16:04:00,3.6434907963867084e-11,7.1606620206329576e-12,3.4301383497230775e-12,6.873122138762736e-12,5.3694660548437115e-12,5.9359053852957006e-09,2.876429400343539e-06,0
27,16:04:30,3.411610751245069e-11,9.779131144022011e-12,5.230840153202176e-12,8.2154760846492e-12,4.2750188661747865e-12,6.2223964113678175e-09,2.8437367741026127e-06,0
28,16:05:00,6.19690203402322e-11,6.265154180611642e-12,2.369469736822091e-12,4.246402147325879e-12,3.8287836534090426e-12,5.765615882046162e-09,2.7850079231553116e-06,0
29,16:05:30,4.318341455812735e-11,6.782222516715771e-12,5.655540748294416e-12,6.268968097850661e-12,3.818199651397322e-12,5.852598051116427e-09,2.810419962176129e-06,0
30,16:06:00,5.978870117068342e-11,7.117343804501165e-12,3.65187173756741e-12,4.950147532229228e-12,2.526538618303193e-12,4.701422716030753e-09,2.8612624624886898e-06,0
31,16:06:30,8.807703180040898e-11,7.668492520655824e-12,2.704961590343304e-12,3.1629457236360817e-12,2.259941051858097e-12,5.579244111930048e-09,2.888188158038902e-06,0
32,16:07:00,4.933722298540172e-11,6.751770104600363e-12,3.545436570935828e-12,6.291160834733685e-12,3.721536200247965e-12,6.5748149668436884e-09,2.8421725352583024e-06,0
33,16:07:30,2.919354886114382e-11,5.5087768483958e-12,4.661831446705359e-12,6.835760086705473e-12,4.407395449436095e-12,6.307988836791458e-09,2.8265111378004152e-06,0
34,16:08:00,2.8050148724793225e-11,1.8053294997660012e-12,1.1448733078868453e-12,6.675109436575389e-13,8.706472747517884e-13,1.5675312088657084e-09,2.670626578242293e-06,0
35,16:08:30,1.0120655550094587e-10,8.990881712738114e-12,1.0791853153421888e-12,3.833737490573448e-13,8.826770937862638e-13,3.2898043059828697e-09,2.866711312115316e-06,0
36,16:09:00,6.653544431226512e-11,5.138542339084497e-12,1.1758996197853069e-12,4.5177652885342273e-13,6.245752137761013e-13,1.942605328909101e-09,2.782871488983367e-06,0
37,16:09:30,5.948057305901143e-11,4.867487484566228e-12,1.0890982969310661e-12,6.242824437392593e-13,9.880533230896313e-13,1.6092556152367164e-09,2.744784215086145e-06,0
38,16:10:00,6.055047362844138e-11,7.0389824495625626e-12,4.205823366143113e-12,7.676344325577469e-12,4.755769351999824e-12,5.349290463080419e-09,2.8629323886337597e-06,0
39,16:10:30,2.931560960751929e-11,4.6032693226866804e-12,4.801970428464944e-12,7.527168571909088e-12,5.1001682282852656e-12,8.739777197601723e-09,2.8121836635616647e-06,0
40,16:11:00,6.598727390360804e-11,6.312535014418147e-12,4.1892746010004194e-12,5.043254744812297e-12,3.4919668842295944e-12,8.524915909391618e-09,2.8418451350885145e-06,0
41,16:11:30,4.830722940604165e-11,6.9348678460859925e-12,2.355683642301447e-12,2.4906354835869137e-12,2.30682676216554e-12,6.977768897328445e-09,2.887812173603098e-06,0
42,16:12:00,8.163999067508859e-11,7.013907022218333e-12,4.366155247349617e-12,6.956066783119561e-12,5.66056354459292e-12,1.0884958642232645e-08,2.8776923658433396e-06,0
43,16:12:30,3.263925058333195e-11,4.485180072995829e-12,2.3159544039530046e-12,3.2146765633538445e-12,1.8045897536876654e-12,4.321641869755081e-09,2.869917336327672e-06,0
44,16:13:00,4.669562574843165e-11,4.178477872250731e-12,1.7777234232356748e-12,1.984714923708969e-12,1.098175125563971e-12,3.0216184548969503e-09,2.849237586595416e-06,0
45,16:13:30,9.774169424061209e-11,6.160400858481341e-12,2.01291750764641e-12,2.0679795702276255e-12,1.9062811923692335e-12,1.0559990885251798e-08,2.874184594879928e-06,0
46,16:14:00,3.231371712997943e-11,4.795896809768189e-12,7.816458446589374e-13,2.441961125959338e-13,2.6196598038864457e-13,1.573883506925669e-09,2.0235388087935516e-06,0
47,16:14:30,4.4866511797776544e-11,5.220591704847645e-12,8.893825937775699e-13,4.1119849969526386e-13,6.204270608283104e-13,3.5718881962687384e-09,1.858339409032376e-06,0
48,16:15:00,5.686635933055157e-11,3.45626362737901e-12,9.890030713771829e-13,5.218078017925215e-13,6.435704986703181e-13,8.778627413589767e-10,2.3834946127118e-06,0
49,16:15:30,4.913971941926157e-11,5.216152259638435e-12,1.0345425436823818e-12,5.007202639394054e-13,8.874708931398989e-13,1.3251073705561533e-09,2.8253584743037477e-06,0
50,16:16:00,4.8866563645043676e-11,5.1220592003857106e-12,6.912470758249145e-13,2.115899438924741e-13,3.4011766566425274e-13,1.829637527853642e-10,2.841849541175404e-06,0
51,16:16:30,1.776175977928645e-11,3.5103580109771795e-12,7.82691926954835e-13,2.4607349409653236e-13,5.709611372696905e-13,1.366964537045536e-10,2.8268204015904806e-06,0
52,16:17:00,7.889499437571957e-11,6.363524808373191e-12,5.451323265747728e-13,2.3083984535431393e-13,4.081465309875139e-13,1.4644192823480658e-10,2.8546206686013305e-06,0
53,16:17:30,3.743181255763552e-11,5.2073328112442164e-12,9.23025158575838e-13,3.1932879342929694e-13,8.929668454937204e-13,1.9547706030894892e-10,2.8733538888025793e-06,0
54,16:18:00,3.204339192468506e-11,5.479731173691647e-12,8.026043271832804e-13,2.2308033497584348e-13,3.3289568756341897e-13,1.4394473251321205e-10,2.8021112742397e-06,0
55,16:18:30,4.3916260230908006e-12,1.1399507650065051e-12,8.573591804897756e-13,3.1313465075009954e-13,6.468438589815589e-13,1.608072342514446e-10,2.813564682881244e-06,0
56,16:19:00,1.8702768083654187e-11,2.575619255465973e-12,6.242512272755503e-13,2.871537107430408e-13,4.961431606791094e-13,1.213391248569533e-10,2.8638013506228505e-06,0
57,16:19:30,2.2163514266785616e-11,3.674471741713229e-12,1.2554038980062656e-12,2.7078541855210823e-13,3.678905546388239e-13,1.1959784958291194e-09,2.895943170880568e-06,0
58,16:20:00,3.5447659287821285e-11,3.916289524405321e-12,6.468812070711657e-13,2.305876609859343e-13,2.368633233664694e-13,1.183414354185806e-10,2.875989933262257e-06,0
59,16:20:30,2.5710260648388388e-11,4.241351549363557e-12,1.4199982129393993e-12,2.987324000565042e-13,4.960686837237348e-13,3.398764228642987e-10,2.8498520485197586e-06,0
60,16:21:00,6.69312595683197e-12,2.757752983547065e-12,1.2227735318061845e-12,3.881872738706268e-13,8.112067109644503e-13,2.625505484277537e-10,2.8634187959687563e-06,0
61,16:21:30,1.4631736010082145e-11,2.8854795525562043e-12,1.1534279815193128e-12,3.4533944361879787e-13,4.554355731798549e-13,9.051044462538905e-10,2.819743692330727e-06,1
62,16:22:00,3.678995684853084e-11,4.1733525829418774e-12,1.3736657996246488e-12,3.115201972877726e-13,5.456258554374749e-13,6.557151176281009e-10,2.8391032054174303e-06,1
63,16:22:30,3.00241172750826e-11,3.901847455184794e-12,1.1522021649464387e-12,2.79891909384533e-13,6.023803738073714e-13,1.1464033939882301e-09,2.9112082756424095e-06,1
64,16:23:00,2.4294563639657558e-11,5.458559983351326e-12,1.5639198888139538e-12,3.556116378391024e-13,8.841086812299278e-13,7.405436421913325e-10,2.9017180774329507e-06,1
65,16:23:30,1.8447944222847456e-11,2.4118527592858593e-12,9.111664926873912e-13,2.7281968428089817e-13,3.6612523512192223e-13,4.3259219817096225e-10,2.884554763610999e-06,0
66,16:24:00,1.7630339250087618e-11,2.6567999755220396e-12,7.07764695954569e-13,2.8481899663602707e-13,2.9851228595067225e-13,6.121502698265666e-10,2.8539683932031313e-06,1
67,16:24:30,2.586280033862152e-11,2.509250346377592e-12,1.1734088762633274e-12,2.620861969353324e-13,5.752601688560445e-13,1.4950273222508037e-09,2.8577125822640527e-06,1
68,16:25:00,2.0519515844134683e-11,3.059598511837223e-12,9.91394134776128e-13,2.4188871730014793e-13,5.871650716622439e-13,7.138964031102477e-10,2.8763818227168343e-06,1
69,16:25:30,1.2931896406834097e-11,2.6128805872352388e-12,6.593361360333857e-13,1.738465729137351e-13,5.495247943458954e-13,3.844760605389372e-10,2.8750777217471383e-06,1
70,16:26:00,2.1895554818714424e-11,1.9050739191544462e-12,5.635718480914028e-13,1.7516696948779575e-13,6.052285100407795e-13,1.5646628406398964e-10,2.890540302623049e-06,1
71,16:26:30,1.0442722318433433e-11,1.3772497416909716e-12,5.272100294262406e-13,1.0030849997349578e-13,1.9735328091383306e-13,3.391004492580089e-10,2.86639204841905e-06,1
72,16:27:00,1.2954380155838226e-11,1.3564506496913327e-12,5.261763927105576e-13,9.066046659579732e-14,2.817578291809353e-13,9.502130522336068e-11,1.5172794603761695e-06,1
73,16:27:30,1.1077125561972855e-11,1.9970728645729107e-12,6.764245549854036e-13,1.213927562908689e-13,4.4605870307934344e-13,9.88160954006542e-11,8.762277367934042e-07,1
74,16:28:00,2.3499036072505966e-11,2.2959874601078716e-12,1.2349332749592445e-12,2.727482849702331e-13,5.451693822792859e-13,2.1919933162114076e-09,1.867201863462011e-06,1
75,16:28:30,1.6834821557691295e-11,3.0653502425708056e-12,9.435270771805124e-13,3.531936009559052e-13,4.913559599714231e-13,1.873873110893199e-09,2.8919657784834552e-06,0
76,16:29:00,1.7932743766724163e-11,2.1796311008569328e-12,8.964775927804613e-13,1.8515907599582995e-13,2.7194747828295563e-13,6.148874386531287e-10,2.8599391125658226e-06,1
77,16:29:30,2.1325193297885897e-11,2.8245475760425282e-12,1.078871533679273e-12,5.51210113990288e-13,7.928089681183673e-13,1.4471040754306351e-09,2.87894669270295e-06,0
78,16:30:00,1.698782044624532e-11,2.9027748439301185e-12,1.0017254388055921e-12,2.9783374749049876e-13,5.427373209652424e-13,1.62827795978295e-09,2.890960034774633e-06,0
79,16:30:30,2.5457344228270752e-11,3.7613456159130015e-12,1.4185413942828343e-12,2.637018390974755e-13,6.771607265465122e-13,6.178289022605786e-10,2.866461553212337e-06,1
80,16:31:00,1.5001294288773783e-11,1.904286288756778e-12,8.671792957988152e-13,2.0629610059308225e-13,4.1472890330353087e-13,4.5561929420666233e-10,2.865453517952377e-06,1
81,16:31:30,9.20511874465694e-12,1.6419477396762857e-12,6.258681133303326e-13,1.7091361672388417e-13,3.098291483918046e-13,2.575137604747256e-10,2.8292201091048266e-06,1
82,16:32:00,2.3248231500659464e-11,2.5421497215772283e-12,1.092189274574092e-12,2.0342901229918195e-13,5.35522934253575e-13,5.679542210815714e-10,2.6776296505788816e-06,1
83,16:32:30,9.57273659537616e-12,1.4214459675297425e-12,4.0186024389122994e-13,9.412404511846744e-14,1.6124458202854192e-13,1.6142995171452123e-10,6.872197667791793e-07,1
84,16:33:00,1.6038510255979315e-11,1.875617087050432e-12,8.945076738039786e-13,1.7270085456979887e-13,4.591664020964938e-13,2.586078862788742e-10,1.87901791187816e-06,1
85,16:33:30,8.67650709723625e-12,1.803043107617815e-12,7.308143765611772e-13,1.0683087787040128e-13,3.346888307660465e-13,1.168996146884369e-10,1.1246752850129287e-06,1
86,16:34:00,1.501938256455731e-11,2.089928182866621e-12,3.280301085202383e-13,1.1921773539797051e-13,2.8738687309840943e-13,1.1065613701044367e-10,5.795050064955272e-07,1
87,16:34:30,1.588440067693423e-11,1.7334014842091497e-12,9.546783390849534e-13,1.76529344255574e-13,5.18835253368849e-13,2.5094446688811595e-10,7.326294707808229e-07,1
88,16:35:00,8.362611695980897e-12,1.3301873105544592e-12,3.792906726223301e-13,1.1125082260563791e-13,2.7423942316757353e-13,8.740768965037053e-11,4.680887970342126e-07,1
89,16:35:30,1.1774001985154404e-11,1.3813758478180227e-12,7.668079693162792e-13,1.8584286244912741e-13,7.095686187324509e-13,6.543866227466849e-11,3.14676887676594e-07,2
90,16:36:00,1.2686888616415784e-11,1.6479968829101182e-12,6.373475690583886e-13,2.0902823195721563e-13,4.2219989317144936e-13,3.401231104427962e-10,2.3047295782567324e-06,2
91,16:36:30,1.550510136332316e-11,2.120447756947577e-12,6.088018459226648e-13,1.710920076355277e-13,4.081617844731936e-13,5.117242294690815e-10,1.4532018712841406e-06,2
92,16:37:00,1.4650832517187458e-11,2.8430334862028215e-12,1.2550516456498302e-12,1.9801731471726484e-13,4.1197046757617066e-13,4.748633958325864e-10,2.888709075647222e-06,1
93,16:37:30,1.8773460701304135e-11,1.690355543055801e-12,7.492826459693437e-13,1.882068858517429e-13,5.988794104807534e-13,1.5620103401423886e-10,2.552779336739156e-06,2
94,16:38:00,8.09350736434113e-12,1.3912343289379854e-12,5.794111634620215e-13,9.117770514117236e-14,2.332324968945376e-13,1.0702225048568523e-10,4.6932131776970126e-07,2
95,16:38:30,2.1076007115085834e-11,1.7888480651281318e-12,5.122900725662633e-13,1.4154588394252445e-13,3.640312170283482e-13,1.174325312191288e-10,7.71878161943577e-07,2
96,16:39:00,1.0645321878188175e-11,1.4542620362475277e-12,6.297644344309969e-13,2.1117176413364632e-13,3.3633386586207843e-13,5.902904255953524e-10,2.664832887569346e-06,2
97,16:39:30,1.2512632165253467e-11,1.6858590723321031e-12,4.611648491717065e-13,9.102965583741436e-14,1.6845699584192304e-13,1.4797208506308412e-10,2.7426522132479725e-06,2
98,16:40:00,8.169030092044683e-12,1.9264713086185526e-12,5.009032436403549e-13,1.5898472332305046e-13,3.561708761777153e-13,7.796398499018903e-11,7.879551684665642e-07,2
99,16:40:30,1.3821373660969801e-11,1.5727964927988305e-12,5.333538484243062e-13,1.1162747876970543e-13,3.190320551121142e-13,2.7880551186546056e-10,5.48486700776963e-07,2
100,16:41:00,1.1338381956795427e-11,1.431270616329812e-12,3.839415527712189e-13,8.923028149566939e-14,2.0634303555444123e-13,5.885725015801332e-11,4.0496123518511304e-07,2
101,16:41:30,1.3168590423640632e-11,1.5199998322612775e-12,3.477604633938405e-13,1.4276410785468352e-13,6.813944464631041e-13,6.66647537800782e-11,5.405058300791412e-07,2
102,16:42:00,3.9807284212646505e-11,6.517253867972943e-12,1.7700755242977737e-12,9.520137086463362e-13,9.039340970945217e-13,4.45393070557276e-09,2.5452846787540394e-06,0
103,16:42:30,5.910573571315209e-11,8.029094194037896e-12,1.4687913502039554e-12,3.1877159733405437e-13,5.487241527029971e-13,1.8276885489187923e-09,2.6030525135707402e-06,0
104,16:43:00,2.1020679824631497e-11,2.3710623318739823e-12,6.809357085794041e-13,2.0126807173440674e-13,3.188783068614885e-13,8.117019447482485e-10,2.3948736843664785e-06,0
105,16:43:30,1.2590277021445916e-11,5.2662026254767576e-12,1.4942602543748947e-12,2.9151588785661e-13,5.814240789554128e-13,1.873132851582205e-09,2.4480753102323415e-06,0
106,16:44:00,6.4094925475732006e-12,3.72019450137328e-12,1.5059085355089417e-12,2.484082809123921e-13,4.556741677925404e-13,6.485381774244395e-10,2.8653341135758256e-06,0
107,16:44:30,1.2750185064331707e-11,3.4780586309366472e-12,9.752353284132719e-13,2.383030485019267e-13,4.864162870819698e-13,3.24721033891564e-10,2.6106795230010908e-06,0
108,16:45:00,2.278038146750632e-11,6.0989119432371e-12,1.2547830517395182e-12,3.486613363980529e-13,6.888958470687772e-13,1.920771088730521e-09,2.504495007799085e-06,0
109,16:45:30,1.4063298177094069e-11,3.2249662679364624e-12,1.108758333160951e-12,2.301457991686211e-13,5.64377758868951e-13,1.7909114935683572e-10,2.869420831343791e-06,0
110,16:46:00,1.0426928643434649e-11,2.9944511653414655e-12,1.4783476363857341e-12,2.413404428250309e-13,3.5410905942634246e-13,4.10012495574474e-10,2.8910664351899595e-06,0
111,16:46:30,2.242459811255148e-11,3.1746768924003506e-12,7.266247863435553e-13,2.2036346003318468e-13,3.0471028455759127e-13,2.2072195583216061e-10,2.9167251630137442e-06,0
112,16:47:00,1.7101513867026997e-11,3.3884361634649214e-12,9.180689386055997e-13,4.303379324991687e-13,4.564025125174863e-13,8.551919060030216e-10,2.8864360647511467e-06,0
113,16:47:30,2.2592146523466695e-11,4.1422084004648834e-12,1.1816688930599007e-12,6.295013278567593e-13,1.084392506771827e-12,1.387631691808088e-09,2.8587652564704377e-06,0
114,16:48:00,2.6851964213943208e-11,1.5517142766622442e-12,8.726536480003732e-13,2.5421170121277134e-13,4.5457801274941427e-13,1.6383211751193005e-09,2.5880689790566903e-06,0
115,16:48:30,3.0341303127466514e-11,2.284468151023774e-12,7.72934713026946e-13,2.6776776227017566e-13,3.8871590294124937e-13,5.615777011269844e-10,2.660983615923565e-06,0
116,16:49:00,2.6912902491129718e-11,4.319654004598185e-12,7.013867890818232e-13,2.1736035986734543e-13,3.7236167318426535e-13,1.0453765484800049e-10,2.8796416405960615e-06,0
117,16:49:30,7.374917508922048e-11,4.617019299084583e-12,7.298461861918714e-13,3.362122451213872e-13,4.106531012421351e-13,3.004992289314744e-09,2.4067608963371547e-06,0
118,16:50:00,2.1592715257038168e-11,2.7168078586184634e-12,5.574279055306101e-13,1.8619959028577196e-13,3.046101892613548e-13,2.0047278884540628e-10,8.17481766049716e-07,0
119,16:50:30,3.940944111131274e-11,3.825555281350886e-12,8.829582577177067e-13,2.496631531841023e-13,4.415562530032188e-13,5.922057877596833e-10,8.98387142268605e-07,0
120,16:51:00,4.376950909838369e-11,3.5053534438929176e-12,7.458987776366046e-13,1.995178991753301e-13,3.175105246813473e-13,1.0381249796575902e-09,1.771886613514666e-06,0
121,16:51:30,4.67589041054114e-11,3.817147895693699e-12,8.110333315838467e-13,2.4177714186824557e-13,3.056758765336697e-13,5.271532684611759e-10,1.4563416441819192e-06,0
122,16:52:00,4.495326281119871e-11,2.940375296631056e-12,6.894016269639273e-13,2.248162454677663e-13,2.332215152611176e-13,3.691797242839335e-10,2.5278729344635e-06,0
123,16:52:30,5.847574312623772e-11,3.4832335330441448e-12,6.57109235794315e-13,2.784552271792756e-13,5.072882885934839e-13,3.697515253539161e-10,2.9432673564667385e-06,0
124,16:53:00,2.9556972026091664e-11,2.011920530061011e-12,5.478694466705505e-13,2.505305873129132e-13,2.938275759910776e-13,5.717819222453468e-10,2.061816402927128e-06,0
125,16:53:30,5.86364686876535e-11,5.081288512147658e-12,9.590414668186881e-13,3.6918881698676096e-13,4.272216499268104e-13,1.3685012644049254e-09,1.8551060099639598e-06,0
126,16:54:00,5.693647615473157e-11,4.884881435979807e-12,1.2360438865533127e-12,1.034055811288964e-12,7.1038062936538e-13,2.3668217016391453e-09,2.570721626952662e-06,0
127,16:54:30,5.888441992297236e-11,4.188094131212424e-12,7.500035490657875e-13,3.49185200413258e-13,3.819266286417706e-13,3.6082841531600292e-09,2.8330059175846086e-06,0
128,16:55:00,2.6893456201538383e-11,2.704903256087069e-12,7.932393946150299e-13,1.8284175943046418e-13,3.2302360156846675e-13,5.721444829814348e-10,2.8624050390554197e-06,0
129,16:55:30,3.6039632419737253e-11,3.2951224239739523e-12,8.232318844056833e-13,2.1055969167984154e-13,4.4717972465209837e-13,1.4932849678517899e-09,2.918609632076362e-06,0
130,16:56:00,5.252051534809655e-11,3.0280221659946562e-12,9.402384916258811e-13,6.048412938768259e-13,7.878719642224992e-13,1.8069761259922775e-09,2.8849057876298482e-06,0
131,16:56:30,1.0738616537358349e-10,7.048341389066687e-12,1.2386519997509545e-12,3.023822982902155e-13,7.379112457644562e-13,5.751574657406099e-10,2.8926593577905538e-06,0
132,16:57:00,7.569129833502323e-11,4.118993771576345e-12,8.31318930244034e-13,2.456274156294943e-13,5.8682056940928e-13,2.7089797535326483e-09,2.873391930261513e-06,0
133,16:57:30,6.752590239253198e-11,7.1129431887521285e-12,1.6873780287349225e-12,5.790701627921424e-13,7.206166180848455e-13,6.479432455675345e-09,2.834464722577724e-06,0
134,16:58:00,1.8601838697727913e-11,1.682372995508066e-12,5.454358309210196e-13,1.7920515373875825e-13,2.1357171563463443e-13,2.915069145874345e-09,2.880094513717878e-06,0
135,16:58:30,6.113234201575759e-11,5.650029074852112e-12,1.2455900111882512e-12,4.2380681832811403e-13,5.456016000930311e-13,9.019001887228366e-09,2.9154777300927037e-06,0
136,16:59:00,4.525100032830242e-11,5.206110709796517e-12,1.1654243180617657e-12,5.390388078436252e-13,6.806488322741937e-13,9.755863793724276e-09,2.8930698200052835e-06,0
137,16:59:30,5.061139268397922e-11,3.4544343866679068e-12,8.420622058095863e-13,4.870162877816339e-13,5.334974319969093e-13,9.949620969759392e-09,2.839511056304921e-06,0
138,17:00:00,3.849325085982027e-11,3.549713313309638e-12,1.10586502574048e-12,9.792261327878423e-13,9.843806661676603e-13,8.162602074435865e-09,2.830664521248182e-06,0
139,17:00:30,1.2397077968860157e-10,8.734967825200592e-12,1.0041698236714097e-12,3.632081120646288e-13,8.114135940973001e-13,2.7113513421416876e-09,2.8176079054650775e-06,0
140,17:01:00,3.511557823686449e-11,3.548472985325617e-12,7.220135932263207e-13,2.4426432326086143e-13,3.469432343304637e-13,1.1407197692961845e-09,2.431184256958399e-06,0
141,17:01:30,1.347241317359961e-10,4.71174013260865e-12,7.412705269608e-13,2.7480340382279747e-13,5.950830186632782e-13,5.772527121005915e-10,2.989133075055397e-06,0
142,17:02:00,7.652257047256594e-11,3.9580666686648576e-12,8.824505478889348e-13,2.6767387634065517e-13,5.464885268020632e-13,1.262427067665126e-09,2.900186747308196e-06,0
143,17:02:30,6.020974845430052e-11,5.12337980009537e-12,7.108403150744166e-13,2.2329772021601819e-13,4.281185338189593e-13,3.0159650259401094e-10,2.955424959917183e-06,0
144,17:03:00,7.37005696589333e-11,5.8718416787584776e-12,9.019215152065269e-13,2.61460254989445e-13,4.997348129315998e-13,4.852551525408125e-10,2.9844815162803995e-06,0
145,17:03:30,1.0335722883964164e-10,5.208669501176624e-12,8.824834192969471e-13,2.7903171679479167e-13,6.192246368171631e-13,9.783043156127573e-10,2.9791489934257574e-06,0
146,17:04:00,4.3865050547561866e-11,3.552715779193082e-12,8.997190318919215e-13,2.803049314364465e-13,3.316480198269155e-13,1.3182605229509337e-09,2.030840902616378e-06,0
147,17:04:30,4.075391542224169e-11,5.02929745596131e-12,7.065969805528561e-13,2.783497144240381e-13,4.3084919434341825e-13,4.469831773913002e-10,2.2221683252552486e-06,0
148,17:05:00,6.79042194697256e-11,6.50236410719229e-12,9.792840273538775e-13,2.89206577282727e-13,5.454053300186947e-13,5.362981638550335e-10,2.0018379446230694e-06,0
149,17:05:30,5.1498948630773436e-11,3.713179144969759e-12,8.151591955192053e-13,2.64194618029468e-13,3.5643944021224164e-13,4.753803461792959e-10,1.7016123721169299e-06,0
150,17:06:00,4.7097676096796094e-11,4.565688601073878e-12,8.927456167875042e-13,2.615656240045392e-13,4.438284134784132e-13,2.2082555984102974e-10,1.0073014206375023e-06,0
151,17:06:30,7.148406126390632e-11,4.324007569785612e-12,4.780533678248144e-13,2.9484984040093105e-13,3.550773673503532e-13,3.775371120305522e-10,2.261642756693068e-06,0
152,17:07:00,5.0761840829767985e-11,2.087816368532537e-12,8.647761294976074e-13,3.038327962293729e-13,4.185644261887495e-13,3.0769397893027467e-09,2.465219321774853e-06,0
153,17:07:30,5.408377670513244e-11,5.367764200924006e-12,1.2013692197277676e-12,1.2861073423902449e-12,1.2450182187537759e-12,2.7656716540060205e-09,2.8262659238578497e-06,0
154,17:08:00,6.936402569678803e-11,5.938328485072622e-12,3.684098338336022e-12,4.340467933540237e-12,2.4537879461294424e-12,2.9946247156234536e-09,2.8471396583675457e-06,0
