index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
19,17:08:00,1.1478716846728723e-11,3.762612572815707e-12,2.7019403112989187e-12,2.0986833606414972e-12,2.396337587304735e-12,1.2315083832928985e-09,4.682335807515762e-06,0
20,17:08:30,2.3663157236920563e-11,7.784563624940234e-12,3.832231541912998e-12,3.2065925426313465e-12,3.4717490753417345e-12,2.303991224584307e-09,4.6659819011658475e-06,0
21,17:09:00,9.027294015667303e-11,9.530582629704953e-12,2.950155577336244e-12,2.047011510104369e-12,3.0930947592732327e-12,5.658407667406222e-09,4.725643684232392e-06,0
22,17:09:30,4.411087408062204e-11,8.742374169922982e-12,2.816803993654263e-12,1.0118102513014763e-12,1.280967611872174e-12,3.624681042487635e-09,4.674620349058215e-06,0
23,17:10:00,4.62472373499195e-11,1.2298832054434107e-11,3.5656419251566554e-12,5.864576587392014e-12,6.5574173136737025e-12,4.70457460122202e-09,4.65201304185174e-06,0
24,17:10:30,6.228954074172037e-11,8.413982561490102e-12,2.4391790236066784e-12,1.3744349576397142e-12,1.9852499993367315e-12,2.349078923696171e-09,4.63718318588869e-06,0
25,17:11:00,4.471013610399629e-11,7.602357627372943e-12,2.3064647827653892e-12,1.3140094845074375e-12,1.6267868747850982e-12,2.41414256486792e-09,4.5904335997769974e-06,0
26,17:11:30,5.7579135983596913e-11,6.702302053846519e-12,2.502089356346457e-12,1.1686157068690206e-12,1.1108570761403096e-12,5.58035352638248e-09,4.691667803317601e-06,0
27,17:12:00,6.104039744950854e-11,3.827919383988632e-12,1.2173635175426844e-12,7.682460184196436e-13,8.962600554315092e-13,5.615708965528285e-09,4.69244451400899e-06,0
28,17:12:30,1.9069820262840738e-11,5.310617352049855e-12,1.8067718914173194e-12,7.981680680634002e-13,9.820526910103796e-13,4.343304118072897e-09,4.731096189200901e-06,0
29,17:13:00,5.0671440654832564e-11,6.38198223272639e-12,2.655606470341019e-12,2.41019883381515e-12,2.1093431735699103e-12,1.4400558140576686e-09,4.718475040407728e-06,0
30,17:13:30,4.3403543216628977e-11,5.990026895485262e-12,2.7577773698589454e-12,1.3592590847843306e-12,1.4092089533124488e-12,3.6890963759722405e-09,4.670355228748399e-06,0
31,17:14:00,5.05575568241802e-11,6.9886296469085e-12,2.7958439519624042e-12,1.2010002198023393e-12,1.110156629304577e-12,3.8175226867615615e-09,4.687790477575015e-06,0
32,17:14:30,3.3467904484251984e-11,5.299888643388842e-12,1.8523464636726184e-12,1.294130127350699e-12,1.5240265051897268e-12,7.701468983686544e-09,4.7085702520871235e-06,0
33,17:15:00,2.3540485844964255e-11,4.30127371737463e-12,1.5972027304335122e-12,8.235293743965796e-13,1.4898327769959778e-12,1.6539766670417575e-09,4.696101951747794e-06,0
34,17:15:30,5.5520656818942375e-11,1.222013015720785e-11,2.717343338608627e-12,1.3809041998601254e-12,1.5761942181447617e-12,9.96843996725999e-09,4.6937467358908325e-06,0
35,17:16:00,2.3938981447293965e-11,3.703225654754111e-12,1.6650908801893097e-12,1.8076184946413661e-12,1.7579346413743005e-12,1.8658611683695518e-09,4.628808570230675e-06,0
36,17:16:30,6.822101502856583e-11,5.459312018499205e-12,2.5156246440195266e-12,1.2276530174099818e-12,1.1664441278376839e-12,2.000772903593438e-09,4.615095535322396e-06,0
37,17:17:00,1.852700752390152e-11,2.8608424289555086e-12,1.2548005661667864e-12,7.620706529947474e-13,1.186482783707481e-12,9.786082651642388e-10,4.510963374295633e-06,0
38,17:17:30,2.5390379090658996e-11,4.872720541584203e-12,1.7441073013292804e-12,1.0868899017801823e-12,1.1060052845268493e-12,2.0718735587916425e-09,4.624334520740492e-06,0
39,17:18:00,2.652447261447824e-11,4.14653955905687e-12,1.2311250387578462e-12,6.50023799208942e-13,9.777922000349884e-13,1.177891647651378e-09,4.7234606795035585e-06,0
40,17:18:30,2.3601334394126012e-11,4.082712816482626e-12,1.1857772678214668e-12,7.214756041267466e-13,8.330860894709816e-13,2.1234355881745595e-09,4.679344034704583e-06,0
41,17:19:00,5.0095707961600496e-11,6.0294699752171924e-12,2.0823000397868023e-12,9.196019104500777e-13,1.3602729069657787e-12,2.3670505839149165e-09,4.6853684296975805e-06,0
42,17:19:30,2.246561606037931e-11,3.1582075102574147e-12,1.4260746591198006e-12,6.428998754154386e-13,8.664651898967369e-13,9.805291256385568e-10,4.697586928264756e-06,0
43,17:20:00,3.3993772903930924e-11,5.080925437275369e-12,1.8379528366581114e-12,6.76369435476701e-13,9.428658790756579e-13,1.7661142182261637e-09,4.685938411859356e-06,0
44,17:20:30,3.120703983875906e-11,6.422628717148298e-12,2.0027209859630535e-12,1.3267580022548032e-12,1.7462231669144156e-12,2.4637881504186717e-09,4.743110022798978e-06,0
45,17:21:00,7.671576138387865e-11,7.596998970418942e-12,2.0889832514761273e-12,8.353563002363375e-13,1.034713943367993e-12,4.389882406862741e-09,4.754600571744395e-06,0
46,17:21:30,6.327902287662733e-11,8.110411077381004e-12,2.950415186539628e-12,1.0139204670943147e-12,1.8092430855617202e-12,3.819365564006148e-09,4.692961360293961e-06,0
47,17:22:00,1.1552043393790651e-11,4.171734549955626e-12,2.0719301243214923e-12,1.2817157129843212e-12,1.7107403417423331e-12,1.1949616047855069e-09,4.664706637621971e-06,0
48,17:22:30,2.9754339249666546e-11,5.5823140684078154e-12,3.026318056855052e-12,1.2905594380451187e-12,2.289559252055591e-12,1.455243337267479e-09,4.651053865461811e-06,0
49,17:23:00,3.438662016421631e-11,4.1014166199305495e-12,2.4462139821120446e-12,9.255476560443185e-13,1.529134908834068e-12,1.74553586925897e-09,4.705310261261241e-06,0
50,17:23:30,3.1497855554813357e-11,5.736099219964639e-12,3.6311681727491857e-12,1.7717573381381e-12,1.66438283765293e-12,2.4210957784067605e-09,4.706104745735779e-06,0
51,17:24:00,3.646903742146798e-11,4.964352747544438e-12,1.8072753998742879e-12,1.5424217278321311e-12,1.7514249961906203e-12,1.5450120438231558e-09,4.70087447115955e-06,0
52,17:24:30,2.962925781307163e-11,6.250209936095606e-12,2.090500332052806e-12,1.1828324427246932e-12,1.4024997575666435e-12,2.6626517346316615e-09,4.737987103411975e-06,0
53,17:25:00,7.436462741346043e-11,6.214316657621428e-12,1.4246680201583173e-12,9.009716952115122e-13,9.83832910723228e-13,2.9104552658846802e-09,4.769598205356808e-06,0
54,17:25:30,2.0198410961244742e-11,4.763844946517579e-12,1.883130254725998e-12,1.2512090444572416e-12,1.4111270089170076e-12,1.0921512411852945e-09,4.737256207269566e-06,0
55,17:26:00,1.5678505396383067e-11,4.262624829606517e-12,2.2037559231429734e-12,1.2401337663358076e-12,1.301817773167361e-12,1.4382142159008299e-09,4.703082085302818e-06,0
56,17:26:30,5.6458949441910475e-11,6.7028527367002006e-12,2.692844811217932e-12,1.2612004573511161e-12,2.3805557955945464e-12,9.612800590523011e-10,4.639779925140391e-06,0
57,17:27:00,2.2419787638601968e-10,6.916891169783975e-12,2.4251077439610317e-12,8.524733026146135e-13,1.4918469799683107e-12,4.428460966428338e-10,4.665988540039015e-06,0
58,17:27:30,2.612352467314011e-11,2.647875277140062e-12,1.4218071664830378e-12,6.696423413925193e-13,1.1729522250781436e-12,2.5318723417434607e-10,4.638678447836086e-06,0
59,17:28:00,1.8700078732732022e-10,6.736657195628129e-12,5.6231808438189615e-12,5.035129323872106e-12,6.435451123697583e-12,4.777807695772647e-10,4.6391470464815975e-06,0
60,17:28:30,7.279906018522477e-11,4.965736558901219e-12,3.638344181883759e-12,1.4401312721141482e-12,3.1323317671724206e-12,4.04581205753881e-10,4.6601604001532615e-06,0
61,17:29:00,1.2843954403836427e-10,3.2724948032653232e-12,1.5390165680359578e-12,9.405067025356532e-13,1.5629458948126237e-12,6.259629868673487e-10,4.669114170472801e-06,1
62,17:29:30,1.501014623046543e-10,3.019476724618933e-12,1.2892527957788468e-12,6.800312363128974e-13,8.604369869640608e-13,9.80357909604725e-10,4.681354626970805e-06,1
63,17:30:00,1.922874591756859e-10,4.213099220588376e-12,1.3666129032262948e-12,6.112329000493498e-13,1.2257317439123125e-12,5.11236797603276e-10,4.593322588162609e-06,1
64,17:30:30,1.2562389594050685e-10,4.122017106876657e-12,1.1354849343055847e-12,4.658808878970462e-13,8.019700858403018e-13,1.9570119692101544e-10,4.679371291027832e-06,2
65,17:31:00,1.2897393863517256e-10,3.3585446704699504e-12,1.1871565850902569e-12,4.606293939405446e-13,7.950620612733107e-13,2.5838554560051465e-10,4.697982737695392e-06,1
66,17:31:30,8.37240092229113e-11,2.1526163363996944e-12,7.52231810444893e-13,3.160871838418737e-13,6.996842948139381e-13,2.511741569531275e-10,4.7412616280739485e-06,1
67,17:32:00,9.53359585780412e-11,3.736080636812024e-12,9.963455349161282e-13,4.3946616576227503e-13,9.919897825661572e-13,2.153109602346705e-10,4.7517801442792955e-06,1
68,17:32:30,4.722687462216392e-11,2.754524133486081e-12,1.4929599569426027e-12,4.091599705120867e-13,8.200750404016322e-13,2.4025504683743455e-10,4.655284043303259e-06,1
69,17:33:00,4.985705015348834e-11,3.0687462275521806e-12,1.3170412288379334e-12,4.618580765579474e-13,1.0415215685316325e-12,1.949469061553977e-10,4.597092365924791e-06,2
70,17:33:30,8.267243858935561e-11,2.9915682594751965e-12,8.666047234089501e-13,4.0240405343001235e-13,5.178281449534886e-13,1.6946419352491725e-10,4.6431828346293904e-06,2
71,17:34:00,1.0750672419346493e-10,2.06825363629479e-12,1.505757155356788e-12,4.5046110783658074e-13,1.1559756419261768e-12,2.1233112825804236e-10,4.544234418135369e-06,1
72,17:34:30,5.288064054315784e-11,5.453087023635158e-12,1.5244459507179464e-12,4.813441614839907e-13,8.26596931965966e-13,1.7291311386517409e-10,4.554290888242326e-06,1
73,17:35:00,8.618970539024729e-11,3.648605504447518e-12,1.4939453552923646e-12,4.3985495351800093e-13,1.1882538119114663e-12,2.406945300403198e-10,4.479442960560779e-06,2
74,17:35:30,6.01297408056884e-11,3.3406497416098083e-12,1.196238568463972e-12,3.760204234211576e-13,8.059504575211226e-13,1.824768230283508e-10,4.3752105278037265e-06,2
75,17:36:00,5.138142508996785e-11,2.7894639246834475e-12,8.225608216570652e-13,2.788728876436228e-13,5.206142870821436e-13,1.72716849314495e-10,4.195168178868707e-06,1
76,17:36:30,9.49615538859701e-11,4.297444873365292e-12,1.566917506155884e-12,4.584786089781384e-13,1.1474690070785116e-12,2.6926658517806487e-10,4.139654670815093e-06,1
77,17:37:00,4.538794079562394e-11,3.0355185406775254e-12,1.3430526485090388e-12,4.290430395546274e-13,9.885657563601136e-13,1.907735067243322e-10,4.169144740754801e-06,2
78,17:37:30,6.681112429496715e-11,2.0128559026977397e-12,1.072652127792182e-12,3.2517842004783374e-13,4.682011638049962e-13,2.195502877718278e-10,4.02169089999985e-06,2
79,17:38:00,3.343087342195498e-11,5.9572620159256356e-12,2.4481206586409083e-12,1.5980679290581637e-12,1.6817518594112246e-12,5.246562003708073e-09,4.253603898671239e-06,0
80,17:38:30,2.1497807250340772e-11,4.171125889807448e-12,1.7807708512925137e-12,1.1169411990245398e-12,1.0591427725050402e-12,2.505725823314889e-09,4.666132287641851e-06,0
81,17:39:00,1.5492162699242523e-11,5.7638241750298306e-12,3.0087711227769482e-12,1.1508491532949589e-12,1.8663483364557332e-12,2.086480912400788e-09,4.649494489090282e-06,0
82,17:39:30,8.183920277660506e-11,7.721757003894515e-12,2.9936514898961127e-12,8.647367872885928e-13,1.2086698778738909e-12,6.118440782151943e-09,4.660215583762026e-06,0
83,17:40:00,6.899326890047635e-11,9.15439444219575e-12,2.2516170133261793e-12,6.081071416817541e-13,8.851749476420989e-13,3.981611740501871e-09,4.662706674157828e-06,0
84,17:40:30,1.3265061969298638e-10,1.6066782835054893e-11,3.873651393342739e-12,1.454513289446175e-12,2.2266244504882957e-12,4.696972180150479e-09,4.671853874332985e-06,0
85,17:41:00,1.2279757702502058e-10,1.3933774977303895e-11,2.761955465344612e-12,6.344400155057859e-13,1.0598478161839009e-12,6.106394767841994e-09,4.678286317721672e-06,0
86,17:41:30,8.471166905854068e-11,1.1728142102996785e-11,2.6809732250592495e-12,6.832215994277073e-13,8.948508692063975e-13,7.603365616877634e-09,4.6480060291551645e-06,0
87,17:42:00,3.6782798944506276e-11,8.819968763364736e-12,2.4453009767025383e-12,9.833849547417717e-13,1.665529813608205e-12,8.11507917681126e-09,4.693011164008291e-06,0
88,17:42:30,2.829268568358895e-11,5.498984271247164e-12,2.397013571871095e-12,9.914367911925335e-13,1.243172018443792e-12,3.0540741678549343e-09,4.737152154697363e-06,0
89,17:43:00,2.4799102837736018e-11,4.085505870392982e-12,1.6266691705865016e-12,8.687306551874846e-13,1.6355739385384234e-12,2.51899695413113e-09,4.652869740645426e-06,0
90,17:43:30,3.416832711247883e-11,4.416110286202522e-12,4.3426499182599355e-12,5.160724247185045e-12,5.5709190797297845e-12,1.4402627589640535e-09,4.723024563100523e-06,0
91,17:44:00,1.5595925658545404e-11,4.515931235046529e-12,2.2412287653286142e-12,1.1067324043661962e-12,1.2861745949989363e-12,2.5020353430521973e-09,4.6776165812980275e-06,0
92,17:44:30,3.045112112959206e-11,2.577039418522849e-12,1.617967005575523e-12,8.459550775319786e-13,7.59558781741008e-13,2.6205972135981236e-09,4.636931545613457e-06,0
93,17:45:00,5.0274004580114775e-11,7.532460221713913e-12,1.86657287988484e-12,9.558053138239323e-13,1.3437939027905288e-12,4.080813113450052e-09,4.678849081459491e-06,0
94,17:45:30,4.0508596572913656e-11,4.445409917051846e-12,2.2994227300686634e-12,1.1554643969179922e-12,1.5376153462663182e-12,1.7487328246065347e-09,4.707398815758289e-06,0
95,17:46:00,2.0941996946416423e-11,4.567662762666001e-12,2.4436305243908825e-12,1.2147732378884584e-12,1.180546717244514e-12,2.0235422841917188e-09,4.729026940135409e-06,0
96,17:46:30,2.512787945610685e-10,1.3820395960563788e-11,2.856766388869918e-12,1.0168198993150127e-12,1.6984222356161796e-12,8.019784506371679e-09,4.652614975796845e-06,0
97,17:47:00,1.4799017049350963e-10,1.878077903758906e-11,2.6310162047514846e-12,8.797529411085259e-13,1.1934274619603443e-12,8.947277338775861e-09,4.681297999457191e-06,0
98,17:47:30,9.905855528892747e-11,1.3300533833181282e-11,2.5120976051528493e-12,7.463293101146358e-13,1.0387384861798672e-12,7.69611149553676e-09,4.6544699312085534e-06,0
99,17:48:00,9.291991565097666e-11,1.3317312403998564e-11,2.620157969344262e-12,7.758262460810336e-13,1.2274899907286306e-12,7.67685990158219e-09,4.65438798014032e-06,0
100,17:48:30,2.3165274972266838e-10,8.229809675095731e-12,3.0009783789005333e-12,9.989791478751672e-13,1.1873799160981816e-12,6.408763118281379e-09,4.716707007207591e-06,0
101,17:49:00,1.2105601696444226e-10,6.548220260828692e-12,1.3054097775881238e-12,5.677181968745246e-13,4.061990387047649e-13,3.6644285934742114e-10,4.735080748582409e-06,0
102,17:49:30,1.6250430902450322e-10,1.2836574941419794e-11,3.901820369333164e-12,1.3691273230712379e-12,1.5669277044198942e-12,8.857091837756094e-09,4.6569332114641695e-06,0
103,17:50:00,5.350426327091806e-11,6.183832367064148e-12,1.6275150164246074e-12,9.661422438580342e-13,8.150703139129134e-13,2.7792759741817954e-09,4.6492449816562344e-06,0
104,17:50:30,5.514045826651548e-11,5.703497911851115e-12,1.1121471656881288e-12,5.067215918155821e-13,5.386017413245833e-13,1.623827038161716e-09,4.662155957599535e-06,0
105,17:51:00,7.859430507254623e-11,6.161518107083832e-12,1.2801070674488005e-12,4.683503011686712e-13,5.49570787597292e-13,1.2813732371420433e-09,4.718126892282472e-06,0
106,17:51:30,3.366132018055043e-11,3.6541857638104994e-12,1.7894895917634533e-12,1.1034374839026791e-12,1.1313822233398974e-12,2.016708905687298e-09,4.693353513769779e-06,0
107,17:52:00,1.4180350685131484e-11,2.1941998595051607e-12,1.362936453619617e-12,9.569469545737705e-13,1.1078659525662078e-12,2.2853938348032414e-09,4.655959744979928e-06,0
108,17:52:30,3.340144736509992e-11,6.962083137390414e-12,2.1485045273443326e-12,1.411123539843822e-12,1.649089443680825e-12,3.60897059987429e-09,4.764455093127233e-06,0
109,17:53:00,2.1563884749008746e-10,1.5386051770873517e-11,3.373660865815005e-12,1.4027289465124811e-12,2.1821277295133555e-12,1.1331989957350462e-08,4.681398312134401e-06,0
110,17:53:30,1.8406560749105605e-10,1.3916401862959834e-11,4.965689529574015e-12,2.49045432945402e-12,2.3506338733740467e-12,1.3485336494704118e-08,4.6689957150775115e-06,0
111,17:54:00,1.4778888047883517e-10,1.266910888948445e-11,2.888397845473202e-12,1.04354977172061e-12,1.1990175528595863e-12,1.4257287289116158e-08,4.707257997318191e-06,0
112,17:54:30,1.7588289418553304e-10,1.440218516807826e-11,2.2337240995924773e-12,1.0960957831167765e-12,1.2499480902945235e-12,8.158658487151676e-09,4.634507894574523e-06,0
113,17:55:00,1.330817696981089e-10,9.202292909093885e-12,1.5222867362590416e-12,5.135240936287325e-13,1.0679863990665466e-12,5.323918265552288e-09,4.6580295252488875e-06,0
114,17:55:30,2.510089105521085e-10,1.924581281663118e-11,3.8371634461777605e-12,3.446778314804663e-12,4.248006266019866e-12,1.1835713571988568e-08,4.644713821531373e-06,0
115,17:56:00,2.3133780935318572e-10,1.4608595550322294e-11,9.256147009623908e-12,8.703330407315241e-12,1.033675669368231e-11,1.2454684326453549e-08,4.639343006311499e-06,0
116,17:56:30,1.512212027351824e-10,8.94293481878567e-12,2.386446823389641e-12,8.222547685959612e-13,1.0429777301883272e-12,1.0855677308380975e-08,4.699862518540489e-06,0
117,17:57:00,3.8437842970502435e-10,3.9534138832964585e-11,2.5366290912570677e-11,2.5139350398683406e-11,2.171798236736361e-11,1.3101032914653958e-08,4.668487515006698e-06,0
118,17:57:30,3.8462197338027254e-10,3.5438621860357445e-11,1.694846142331177e-11,1.8820522425638716e-11,1.9583176761098846e-11,1.0238898066926769e-08,4.7305905598164206e-06,0
119,17:58:00,4.4685102549920467e-10,3.842183520686123e-11,3.7310307037992316e-11,3.603685570104348e-11,2.752167028474687e-11,1.1100470295637206e-08,4.719885534733054e-06,0
120,17:58:30,2.8194537971881193e-10,2.064848397947775e-11,1.4458167538446778e-11,1.6997592644933403e-11,1.7943657764209724e-11,9.771883935791489e-09,4.732642892978912e-06,0
121,17:59:00,1.3650465843175817e-10,8.58531026506358e-12,1.4490554449681635e-12,6.539230739442291e-13,9.020810737773468e-13,6.687138899014166e-09,4.741086025721837e-06,0
122,17:59:30,1.5086403378841425e-10,1.0256881313604179e-11,1.4800612256784325e-12,5.867977372278309e-13,6.08228572212049e-13,4.52339715483894e-09,4.663569578609947e-06,0
123,18:00:00,2.8700251480364136e-10,1.241564916044816e-11,3.3897746019203667e-12,2.4151894896765933e-12,3.3993720912303377e-12,8.82050950984147e-09,4.678402598705573e-06,0
124,18:00:30,4.156474118055246e-10,1.1282088130295251e-11,4.1890285836536925e-12,2.145938509915785e-12,3.237248087166647e-12,1.3484518234557344e-08,4.6134927840689875e-06,0
125,18:01:00,1.6997010798156726e-10,1.0666284027832972e-11,3.0538258655146454e-12,6.71265910448856e-13,9.048122150652651e-13,8.917980185864753e-09,4.6386036562336994e-06,0
126,18:01:30,9.690002620146605e-11,1.150814985835133e-11,2.7450961697999435e-12,8.207979338776309e-13,1.0308276635865995e-12,6.577069338920298e-09,4.704803977619696e-06,0
127,18:02:00,2.3795724413471656e-10,9.848378246281283e-12,2.8290446796772533e-12,1.0617450731730795e-12,1.2331356564314363e-12,9.901610325513845e-09,4.693189517556277e-06,0
128,18:02:30,1.513388823956707e-10,4.749210306560587e-12,1.1115962264462632e-12,5.655480614455806e-13,5.963255614189244e-13,4.0861156463477335e-09,4.674639434796023e-06,0
129,18:03:00,1.2896647558812442e-10,1.1580086529994392e-11,2.4119474380999715e-12,5.908279820951306e-13,1.252380913922414e-12,8.005534156206778e-09,4.622483546751591e-06,0
130,18:03:30,2.636627748157926e-10,1.0736407160495302e-11,3.1702241263512574e-12,1.6381360003539643e-12,2.0484097154418198e-12,5.874309475458153e-09,4.666512321782467e-06,0
131,18:04:00,2.44106393200591e-10,8.312394410383392e-12,2.2131053599593626e-12,7.832502710473336e-13,1.0494481780037138e-12,6.354819371175396e-09,4.733893873445863e-06,0
132,18:04:30,1.9988560621213257e-10,6.380058107007105e-12,1.6773085671411568e-12,7.81805796021769e-13,9.026203657608331e-13,7.817853787990124e-09,4.717256947376781e-06,0
133,18:05:00,1.8336509701922628e-10,7.641903074745025e-12,2.3808468806766115e-12,6.661738240020827e-13,8.136593892193844e-13,7.874412640322303e-09,4.691017698786891e-06,0
134,18:05:30,1.4564684738616824e-10,5.6065115216088606e-12,1.147103503015154e-12,5.191887496046541e-13,6.771216547010918e-13,4.360758039672288e-09,4.6441295241482054e-06,0
135,18:06:00,1.513246425812981e-10,1.0217033389031375e-11,5.7959687428315895e-12,3.017143342893717e-12,2.6653090931996015e-12,6.4639386822055305e-09,4.585906664375182e-06,0
136,18:06:30,1.4637443603005032e-10,9.801064905961223e-12,4.828338575860459e-12,4.03737897578971e-12,1.6371952365568911e-12,9.104926092104663e-09,4.634450570688668e-06,0
137,18:07:00,2.0405994234542302e-10,1.2976014816094608e-11,5.4421655251192496e-12,3.2998498103574417e-12,3.765900653404857e-12,1.1552418956754077e-08,4.577720005090681e-06,0
138,18:07:30,1.0820927068335021e-10,1.374331277626874e-11,5.573882692074556e-12,3.216071406853193e-12,3.5259569360156473e-12,8.495536345624497e-09,4.632774986113886e-06,0
139,18:08:00,1.4193962812748988e-10,1.7675970040838612e-11,5.077866817781403e-12,3.9394737315758335e-12,3.5323706898928213e-12,7.195395163292658e-09,4.6682541306010115e-06,0
140,18:08:30,1.8708947122377452e-10,1.353921001491136e-11,4.297882017725303e-12,2.934078668045399e-12,2.4506719880680174e-12,1.0337922516635993e-08,4.659746514066057e-06,0
141,18:09:00,9.979729665382375e-11,1.0742432703915791e-11,2.855909785001539e-12,8.946444994285855e-13,1.2019683430601643e-12,3.602214431261401e-09,4.746952560960025e-06,0
142,18:09:30,1.9717824835040723e-10,9.577022008921055e-12,2.453355813742847e-12,8.251911984462592e-13,1.3239957153619005e-12,8.555467726644917e-09,4.665372530876214e-06,0
143,18:10:00,1.3913482240118096e-10,1.2289524222404452e-11,6.0871319480763394e-12,3.688966091428687e-12,2.639469067976943e-12,5.094713913095892e-09,4.692289713891183e-06,0
144,18:10:30,1.5375092183682336e-10,8.06728659848446e-12,2.8154382972812974e-12,3.7673573532128865e-12,2.755804000404531e-12,7.964319902542398e-09,4.701434014637243e-06,0
145,18:11:00,1.3718713135532864e-10,1.166649962793551e-11,2.1899394057424267e-12,8.562714397517197e-13,1.0242088527936786e-12,9.868712122406536e-09,4.6933751808219786e-06,0
146,18:11:30,2.0561580104159357e-10,1.0248328849148724e-11,1.6665617380204908e-12,7.346591548212748e-13,9.626848859701522e-13,8.718697648226057e-09,4.689193117705473e-06,0
147,18:12:00,1.0284700316057164e-10,5.502620944470777e-12,1.9963030483998292e-12,8.67985261469419e-13,1.2372140182548395e-12,5.397573077198607e-09,4.665758960251622e-06,0
148,18:12:30,2.1849955011326673e-10,1.0979438892557878e-11,4.178149281369213e-12,3.036191438517419e-12,3.947733172216156e-12,8.054376662513703e-09,4.660831547727281e-06,0
149,18:13:00,1.8675070566191307e-10,1.1512132953794529e-11,2.480503591042946e-12,8.729229622810512e-13,1.4007836584756063e-12,1.1136247183010583e-08,4.660756288445283e-06,0
150,18:13:30,1.1517008654756919e-10,9.776650123839912e-12,4.409796897538259e-12,3.937208536332811e-12,3.9169269112197415e-12,7.434843703592427e-09,4.6276675010401844e-06,0
151,18:14:00,2.342970946019728e-10,1.3443177320648173e-11,2.3593942797623596e-12,8.212718843007447e-13,1.3582788364030907e-12,9.072164703446322e-09,4.6940960257931176e-06,0
152,18:14:30,2.5400169100268025e-10,1.2199633440246223e-11,2.202797072323307e-12,9.271005652764888e-13,1.0494536382263585e-12,1.236373994249905e-08,4.718762024712301e-06,0
153,18:15:00,2.528177693199036e-10,1.0087763709651625e-11,2.304776989697503e-12,1.9685360122573224e-12,1.972374810775851e-12,9.559518668499332e-09,4.715520828850335e-06,0
