index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
14,22:56:00,7.687243580078721e-11,9.648563787006836e-12,3.195835132831139e-12,2.820846024837994e-12,2.5029416677053e-12,7.0390112500146846e-09,3.0107993097859762e-06,0
15,22:56:30,1.474490748882768e-10,1.315336572226016e-11,1.9624123663670557e-12,1.8513027863012493e-12,1.886989944171407e-12,1.4435322840776833e-09,2.886846683348144e-06,0
16,22:57:00,7.545753576329648e-11,8.695253937862205e-12,6.059046166083636e-12,4.762657053147448e-12,6.992673925159284e-12,3.1672059053416394e-09,3.201527706103799e-06,0
17,22:57:30,7.508506601492345e-11,9.479737040213052e-12,4.17595472318081e-12,3.783698971298401e-12,3.694016388099601e-12,5.857377664723138e-09,2.666622765854992e-06,0
18,22:58:00,2.4548404914180793e-10,1.574855864791529e-11,7.1249335132223795e-12,3.497940086860505e-12,2.9417325832008028e-12,5.047756513666911e-09,3.044086637392604e-06,0
19,22:58:30,1.6723703184356978e-10,3.9696732487755814e-11,3.6850448167535876e-11,3.2745076437584694e-11,4.5249505267413667e-11,6.984457375033107e-09,3.4771616138474784e-06,0
20,22:59:00,1.5333265027421704e-10,7.325458522287037e-12,3.1716579462245028e-12,3.295991888667133e-12,3.217070924070879e-12,4.28644362357602e-09,3.4237489043175466e-06,0
21,22:59:30,9.601702543372886e-11,4.069496355707837e-12,5.746273722257077e-12,4.099822118144131e-12,6.36200308055079e-12,3.505031753843195e-09,3.3453113562848903e-06,0
22,23:00:00,6.800736957560328e-11,9.29953963579708e-12,5.776766810644288e-12,5.104711625331339e-12,5.1221013990098904e-12,8.920938604892912e-09,2.5971753199327275e-06,0
23,23:00:30,6.015027596530813e-11,1.3157800641202608e-11,1.88071389826618e-11,1.120995795078127e-11,9.974710569808839e-12,4.048653061246149e-09,3.470022044613113e-06,0
24,23:01:00,4.174456602810614e-11,5.222445779489844e-12,4.834689503528546e-12,4.715594180451814e-12,3.5387147406141434e-12,8.94320472554448e-09,3.435295032010094e-06,0
25,23:01:30,7.111391370732036e-11,6.025011983956066e-12,3.241706117599529e-12,3.095944624983575e-12,3.163356005623629e-12,6.705832203778891e-09,3.455556381027944e-06,0
26,23:02:00,8.314473913267318e-11,9.55316657568502e-12,4.619545611526283e-12,5.597452268963039e-12,3.948577710604094e-12,6.672297356175151e-09,3.4474247640796853e-06,0
27,23:02:30,1.5880214798692236e-10,8.895223206964462e-12,2.6986731817404323e-12,3.590469737262984e-12,4.831071672699857e-12,4.029985604701449e-09,3.4404125053863233e-06,0
28,23:03:00,7.811187812896585e-11,4.6849944687604575e-12,3.4138802935885895e-12,3.5744757262792807e-12,4.3106719864116555e-12,1.30172785819482e-08,3.38131688737194e-06,0
29,23:03:30,6.036537498405492e-11,4.353579399480881e-12,2.7121315158040443e-12,1.917466656210162e-12,1.9028329543318568e-12,4.374044589300098e-09,3.301956863116456e-06,0
30,23:04:00,7.335899488900144e-11,4.464772060805446e-12,2.6037665853925562e-12,2.208512032151214e-12,3.216749843534792e-12,4.207229511885246e-09,3.3360940311255203e-06,0
31,23:04:30,2.7733191832883268e-11,3.3834919640612704e-12,8.310231504151334e-13,8.548888573302517e-13,7.167251823387224e-13,6.855598019358721e-10,3.007513192668071e-06,0
32,23:05:00,2.036120565693017e-11,1.926536591583537e-12,6.868369688500842e-13,5.965776753531523e-13,7.007020071501374e-13,2.441084991765035e-09,2.96458597650023e-06,0
33,23:05:30,3.5589646004486026e-11,2.9593296546615633e-12,1.8404561346101155e-12,1.5089066745835466e-12,1.6890515549862415e-12,4.119542699408229e-09,3.293563288164166e-06,0
34,23:06:00,2.1344384634148392e-11,2.990396611653207e-12,2.277993600218128e-12,3.0675047958922812e-12,4.870662134536052e-12,2.0725664254828312e-09,3.368455567418941e-06,0
35,23:06:30,2.315744153935459e-11,1.8280335700293827e-12,1.2431247312147953e-12,7.185347883935581e-13,1.1071505473935875e-12,4.138913275512369e-09,3.4543694553129115e-06,0
36,23:07:00,2.5362443768394578e-11,2.9461509185160632e-12,9.739254642318754e-13,9.67762216187719e-13,9.104819639851502e-13,7.239997079008346e-09,3.4475661871582098e-06,0
37,23:07:30,3.750339071978135e-11,2.7344992751707075e-12,9.535305657563861e-13,1.0671556672948481e-12,1.004768581212893e-12,1.7614162597706604e-09,3.4695626878952482e-06,0
38,23:08:00,1.8533837824738583e-11,2.0566247760763244e-12,5.719395475480177e-13,3.140376562979351e-13,3.4209936209976157e-13,3.78075586559187e-10,3.427531226484816e-06,0
39,23:08:30,1.6372292773444022e-11,1.3834130422836873e-12,1.0984737899610094e-12,5.541940093197349e-13,5.143165469771149e-13,1.685586945848498e-09,3.3423828070867522e-06,0
40,23:09:00,9.187014594401459e-12,1.0437027202730595e-12,4.5364580761009545e-13,3.43689225237679e-13,2.5494679445121763e-13,4.797214439009938e-10,3.3396775604263827e-06,0
41,23:09:30,9.03025217750865e-12,1.370260103197233e-12,5.439196995086741e-13,8.988665124731258e-13,6.486007027695121e-13,5.870132532877698e-10,3.447871981766892e-06,0
42,23:10:00,1.1368493908011622e-11,1.3982351874192505e-12,8.511463346089699e-13,5.341801414329529e-13,5.738409893118344e-13,2.9725167811141533e-09,3.3197778378833096e-06,0
43,23:10:30,1.5979918755810103e-11,2.243316335632803e-12,1.658229030473096e-12,8.287974796331611e-13,9.82235310192924e-13,1.0071306181369476e-09,3.360566134136127e-06,0
44,23:11:00,1.0923480348114554e-11,8.885551085668497e-13,8.932505850931344e-13,5.893288593161452e-13,4.2791919468579966e-13,8.252511476134512e-10,3.1096856893475212e-06,0
45,23:11:30,3.061545560472789e-11,2.2821613374912286e-12,1.8537583295194065e-12,1.3810752953291358e-12,9.955121905241995e-13,1.176914505857323e-09,3.2611970085249033e-06,0
46,23:12:00,1.672588722223544e-11,1.825518112488135e-12,1.0993395457107533e-12,8.00349551178558e-13,7.416793219345416e-13,1.1049263528585622e-09,3.3292696018577024e-06,0
47,23:12:30,1.2849887855227497e-11,7.515518784947715e-13,4.747676125741131e-13,4.1140530491346033e-13,3.871720766072554e-13,1.0766522680424442e-09,3.2239337201351205e-06,0
48,23:13:00,1.0421728368119513e-11,6.008692887043657e-13,5.77635113890229e-13,5.216921724243161e-13,3.097541914888176e-13,8.696371001956681e-10,3.4710927176286893e-06,0
49,23:13:30,5.048464620225515e-12,3.858071868303381e-13,3.6862548522990276e-13,2.9822303611549413e-13,3.6750382361336634e-13,1.11740256066013e-09,3.4493700364120067e-06,0
50,23:14:00,2.0443064465500172e-11,8.242218071977432e-13,7.692482779901028e-13,4.646467961146102e-13,5.266601154256978e-13,6.611824033047052e-10,3.4247109788456898e-06,0
51,23:14:30,4.616841481810469e-12,3.9828049199327707e-13,2.500612227634644e-13,2.6247153458277255e-13,1.8568412816583955e-13,3.804502588996939e-10,3.4791844785315482e-06,0
52,23:15:00,2.277359983501986e-11,4.3213270272800155e-12,3.148017176833605e-12,3.6016200196273102e-12,2.0624549693761242e-12,1.26501246947113e-09,3.356922731733806e-06,0
53,23:15:30,7.848082872409991e-11,1.7224798259542652e-11,9.003240835615723e-12,1.371230225593726e-11,1.0008759773778935e-11,3.768011348979627e-09,3.417155844233564e-06,0
54,23:16:00,8.193065726233778e-12,1.0701452210591853e-12,6.633724576741559e-13,5.548051910648819e-13,6.360143545905063e-13,1.1735585050656183e-09,3.461345567283262e-06,0
55,23:16:30,1.1191214191603652e-11,7.118896187023333e-13,7.728223765293141e-13,7.801344939482173e-13,1.0264854721354437e-12,4.266431170522395e-10,3.475091285637311e-06,0
56,23:17:00,5.563249758348904e-12,5.104525217003902e-13,7.377618765505654e-13,5.770616415632594e-13,6.409681793413331e-13,4.21177448290648e-10,3.475186391066381e-06,0
57,23:17:30,6.44007912371528e-12,4.060525304658684e-13,4.836102286584705e-13,3.3110235588933165e-13,2.635953684111119e-13,3.599988633006985e-10,3.4757791638920622e-06,0
58,23:18:00,5.026155030264468e-12,3.641167986217349e-13,4.313587750549111e-13,3.017064180814886e-13,2.6039362843018763e-13,2.683394090906717e-10,3.4668690084132627e-06,0
59,23:18:30,3.954151871762918e-12,3.602779943669204e-13,2.350700361640345e-13,2.3728110999484657e-13,2.1753251095324275e-13,3.374908060434201e-10,3.4327207995541077e-06,0
60,23:19:00,5.085227464106281e-12,3.725040341913865e-13,4.371654505249319e-13,2.847198125871711e-13,2.779371729047638e-13,1.0162347462193162e-09,3.459035624605191e-06,0
61,23:19:30,1.9285266004403324e-12,4.2117433192527537e-13,3.094246513497316e-13,2.9088896217465906e-13,1.7814972734125303e-13,9.312689692011296e-10,3.477938763477993e-06,1
62,23:20:00,1.0283974103714508e-11,3.903440999496654e-13,2.64490198531535e-13,1.7900285205080328e-13,1.7890080991802485e-13,1.0002123851885901e-09,3.4897447463240965e-06,1
63,23:20:30,2.9538160080088864e-12,2.5146114801009327e-13,2.5685604925682474e-13,1.641055656039127e-13,1.6408953105234364e-13,1.3929102659079858e-09,3.4639838659309697e-06,1
64,23:21:00,4.133068616181648e-12,3.550493995751321e-13,3.7156510768793056e-13,2.3862588253998696e-13,2.7177076589344904e-13,1.681991946301863e-09,3.4673757959335735e-06,1
65,23:21:30,3.5713984268411334e-12,3.3923105719512535e-13,3.203457010801152e-13,2.0837342184407484e-13,1.8802654581393875e-13,1.9931341574974697e-09,3.4786227235056435e-06,1
66,23:22:00,9.810282066586221e-12,5.477093504364141e-13,3.419526491333787e-13,2.1239760557466606e-13,1.9969145012694618e-13,1.4344782184813577e-09,3.479753979320654e-06,1
67,23:22:30,2.358721199071538e-11,4.1691399921294166e-13,3.921387489932168e-13,2.9243715107095805e-13,2.812712848694135e-13,1.2146278284624547e-09,3.4395160367027235e-06,0
68,23:23:00,3.3477044222371894e-12,3.5057716807111917e-13,2.999326559058297e-13,1.3902299696023892e-13,1.3461423832508996e-13,2.229318197301223e-09,3.485066935601252e-06,1
69,23:23:30,3.924218077056385e-12,4.195794503492753e-13,3.654597040929712e-13,2.3140043328446753e-13,3.008432480877312e-13,8.131406097432043e-10,3.497025100927745e-06,1
70,23:24:00,2.8258732116097095e-12,4.0012339350806326e-13,3.3072914682040634e-13,1.963182847573752e-13,2.2969524400933314e-13,4.2771907258206666e-10,3.429535284474361e-06,1
71,23:24:30,3.406210664213625e-12,5.634293091107635e-13,4.099987247606217e-13,2.7290337843371357e-13,4.00081778282014e-13,2.0704148662044533e-09,3.4759239036023163e-06,1
72,23:25:00,5.352264324478182e-12,6.274086625819259e-13,5.219295394568108e-13,2.479521236558657e-13,2.7996127954829024e-13,6.099347296910349e-10,3.4850349133782815e-06,1
73,23:25:30,5.313326858519264e-12,7.396111516137179e-13,3.7802306075246765e-13,1.9140396374132157e-13,3.6928413210725283e-13,7.018369671201672e-10,3.5105307809245703e-06,1
74,23:26:00,5.876487647091149e-12,6.420775399336727e-13,4.17160805309851e-13,1.9920375941702455e-13,3.209051824242193e-13,2.716790028578046e-10,3.4855630764675936e-06,1
75,23:26:30,1.1227023759906173e-11,1.4556065426985138e-12,4.933704126412941e-13,1.6761092158714936e-13,3.2392957214632283e-13,3.496541566252131e-10,3.506288192019937e-06,1
76,23:27:00,4.8997813543814646e-12,8.329633622646007e-13,5.384687372822755e-13,2.7702569272565654e-13,6.672290867688825e-13,3.3396496788208646e-10,3.5024577718597975e-06,2
77,23:27:30,6.318748228145235e-11,7.101019247118736e-12,4.720795641961431e-12,4.720730238042989e-12,4.6109852010588946e-12,1.3971603345458426e-09,3.4677764041360784e-06,0
78,23:28:00,4.8635566302417405e-12,8.924876465301987e-13,5.084554890436956e-13,3.1318063996123073e-13,3.09637378311707e-13,5.162017735191615e-10,3.505645759187463e-06,0
79,23:28:30,1.165845584189359e-11,1.495544630705321e-12,8.077642170400996e-13,1.1316366864029232e-12,1.0636948364860214e-12,4.3465832017618206e-09,3.3081078970362974e-06,0
80,23:29:00,3.334150526073772e-11,2.421078852897601e-12,1.9850853516750304e-12,1.8210012481472264e-12,2.181335729985966e-12,3.5554114168717112e-09,3.2234799870357394e-06,0
81,23:29:30,8.608233578210573e-11,3.124736300466912e-12,2.9839929105915547e-12,4.028197504334603e-12,2.18475336738016e-12,7.090907952174272e-09,2.9351721639037247e-06,0
82,23:30:00,1.7754400355170466e-11,1.5986743276628656e-12,1.217966790569163e-12,9.84283920868771e-13,9.277617153154464e-13,1.3350033910645443e-09,3.4515406643474784e-06,0
83,23:30:30,1.9045094075107166e-11,4.184068487326791e-12,6.724157512793883e-12,5.067585823340545e-12,3.7123747270805315e-12,1.0806581052863445e-09,3.3749943270784917e-06,0
84,23:31:00,3.2295841361648564e-11,2.711552710672674e-12,1.9279100306497103e-12,2.2448007086933616e-12,2.3111334282381363e-12,4.836680582877383e-09,3.2316295396832056e-06,0
85,23:31:30,1.221703269161153e-10,6.647457886764408e-12,1.7414682220550781e-12,2.401711893266836e-12,1.1377602505625383e-12,8.233233661537756e-09,3.3789713826981596e-06,0
86,23:32:00,1.7848012543007797e-11,1.0516835954985424e-12,5.447613570803932e-13,3.767413409122341e-13,3.0225472249910454e-13,3.464639200603861e-09,3.142605930539721e-06,0
87,23:32:30,9.848171462197219e-12,9.748583726646252e-13,6.899770496674055e-13,7.384546717611756e-13,3.87391879254986e-13,2.4777835075087043e-09,3.4567817456701825e-06,0
88,23:33:00,2.004437385046382e-12,4.2928043235294655e-13,7.469449028628919e-13,2.5274346701760513e-13,2.608921583671789e-13,8.265367012321356e-10,3.3763636545956667e-06,1
89,23:33:30,4.377689770292963e-12,4.989617858099479e-13,4.614848373615209e-13,2.580603680721806e-13,2.7252538684208134e-13,1.4158056472672928e-09,3.3530045958258636e-06,1
90,23:34:00,2.4242758756800526e-11,7.188352718911975e-13,6.668935461223245e-13,5.84424914820377e-13,7.66313226191279e-13,2.1531944547011527e-09,3.250809169721923e-06,1
91,23:34:30,3.268462079812991e-12,3.9887480046356616e-13,5.321547693419474e-13,2.43098410675533e-13,1.621514758721768e-13,1.3893077894188176e-09,3.2555890556875887e-06,1
92,23:35:00,4.075991468012994e-12,3.3055024725516157e-13,4.3439187103098477e-13,2.6085544319815033e-13,2.2445160172401763e-13,1.4790354345787408e-09,3.275091657908001e-06,1
93,23:35:30,2.827146060998607e-12,3.291315715625326e-13,3.455075494332081e-13,2.2059184641420254e-13,2.3096274020995695e-13,1.532791001185492e-09,3.412756070163149e-06,1
94,23:36:00,5.09602300429316e-12,3.935013130139643e-13,3.302968090846499e-13,1.783012278224251e-13,2.1394479969463592e-13,1.5740688214419078e-09,3.4250421850861914e-06,1
95,23:36:30,4.294509639146536e-12,3.584658519386255e-13,3.3741258043502237e-13,2.0652164923577802e-13,2.707089859799033e-13,4.406541692691004e-09,3.502232276491919e-06,1
96,23:37:00,4.3853972274069755e-12,4.760501665777452e-13,5.238345177043399e-13,1.6121415377542405e-13,2.0083627068002265e-13,3.1601411490225614e-09,3.496897531723432e-06,1
97,23:37:30,1.2550586788240153e-11,6.130784236034042e-13,3.8046665926807593e-13,2.0742732946510191e-13,2.7790760584142014e-13,3.092295139936996e-09,3.479518318643993e-06,1
98,23:38:00,2.741072291003188e-12,4.5370170025842316e-13,4.4308191914794023e-13,2.715942607988294e-13,2.3981024358986094e-13,2.1882134582470127e-09,3.450454665240927e-06,1
99,23:38:30,4.315145055348893e-12,3.9236917290967693e-13,3.027807887235178e-13,1.7082089010277795e-13,1.9987925388837222e-13,2.120624404386168e-09,3.3737742233508965e-06,1
100,23:39:00,5.3827850712008535e-12,5.545374108840408e-13,4.1186855055521986e-13,1.9519792236518242e-13,1.6214532101572494e-13,2.4725325866017924e-09,3.423446893027791e-06,1
101,23:39:30,7.242933149839498e-12,6.773726790018519e-13,6.998530104195997e-13,2.530818391361039e-13,3.334815543959688e-13,2.1203730625100008e-09,3.4760488534317436e-06,1
102,23:40:00,1.4694972144077615e-11,5.183366824131176e-13,5.398638660699521e-13,1.7066748976572702e-13,2.782906780383718e-13,1.5145817307266714e-09,3.4599293002582088e-06,2
103,23:40:30,7.478834345227015e-12,1.1675750412212882e-12,1.0646162708702659e-12,2.2678247271710259e-13,5.84185773051822e-13,2.018314015535419e-09,3.426941297455086e-06,2
104,23:41:00,3.818243711810778e-12,6.975000626468109e-13,4.1931278828096477e-13,1.9017631266069356e-13,3.036828574827333e-13,1.431486237485672e-09,3.4689083587526802e-06,2
105,23:41:30,1.7691251732311356e-11,1.0529475109788228e-12,1.7521175901057375e-12,1.4833891173665264e-12,3.5119417705535996e-12,2.8751808042968226e-09,3.394372847542443e-06,2
106,23:42:00,5.747364910439328e-12,6.774097535730881e-13,4.997842943585554e-13,1.66904908204289e-13,2.6667401559982623e-13,1.3042574091111147e-09,3.3334954490671484e-06,2
107,23:42:30,5.344099983905306e-12,5.877800850604382e-13,5.176452777649058e-13,2.1663920813227296e-13,3.561743896302469e-13,1.310386313563681e-09,3.2814996080385113e-06,2
108,23:43:00,1.0807395657100082e-11,1.1006862991494577e-12,4.974403848710988e-13,1.5180812781534126e-13,3.3548781967612414e-13,1.3816636740962902e-09,3.2286410388115485e-06,2
109,23:43:30,1.427421312246432e-11,1.3430869867619414e-12,6.189570590512644e-13,1.9495741549888493e-13,4.0273132738069507e-13,1.479980503295228e-09,3.3307406325474676e-06,2
110,23:44:00,1.1669006745556914e-11,1.702894253238504e-12,6.449668457829431e-13,1.6551013047660985e-13,4.208149477562379e-13,1.314302545380882e-09,3.006552646272001e-06,2
111,23:44:30,1.0261368120430804e-11,7.345670743914131e-13,7.923853265161933e-13,1.7387613741009753e-13,4.617042548602446e-13,1.2324867776403232e-09,3.053547902901283e-06,2
112,23:45:00,1.2511165795689702e-11,1.0913791666147878e-12,1.1343884546421375e-12,1.9534326759374796e-13,8.275107313984326e-13,9.623173646742625e-10,2.8732943161899812e-06,2
113,23:45:30,8.49303373630849e-12,1.2570547727039418e-12,7.137576096670576e-13,2.27504521179486e-13,1.0261396153388458e-12,1.1090656905810522e-09,2.9288568379558077e-06,2
114,23:46:00,1.1655791841474337e-11,1.0118355560326237e-12,9.747423589215774e-13,2.073316136120996e-13,5.328601413383443e-13,1.233266125502965e-09,2.969553261786601e-06,2
115,23:46:30,7.579531989878323e-12,9.576371245609035e-13,4.2387989996671815e-13,1.9377735942266406e-13,8.274452398193645e-13,1.2191764492789078e-09,2.979264831891387e-06,2
116,23:47:00,1.1282312150930178e-11,8.914393388657414e-13,7.381092295473689e-13,1.569358514702961e-13,3.8937327813284045e-13,1.1627558962782271e-09,3.171322580955462e-06,2
117,23:47:30,9.343947128212558e-12,1.0510405503381002e-12,4.932535927235159e-13,1.364756315622322e-13,4.692999168941738e-13,2.45771048652241e-09,2.906272105359023e-06,2
118,23:48:00,1.0601264967536926e-11,1.0361241356625867e-12,8.417595710233437e-13,1.9707014130239834e-13,6.558269650826809e-13,2.2339579888506995e-09,3.337737680461867e-06,2
119,23:48:30,1.2976123149942868e-11,1.0975179300217656e-12,4.3518086356824894e-13,1.8801630747719603e-13,4.604823540816106e-13,2.3942192268378346e-09,3.2684512764530377e-06,2
120,23:49:00,1.3496736701094609e-11,1.6510375535375385e-12,5.98232972438846e-13,1.677065519151737e-13,4.776656738811878e-13,2.1632418205523973e-09,3.290086276822164e-06,2
121,23:49:30,8.258882397157622e-12,9.503512285377961e-13,5.558622590687776e-13,1.4268235917098273e-13,3.1048748049913345e-13,1.6146568496803058e-09,3.457362080996627e-06,2
122,23:50:00,5.552723653997082e-11,1.5904698066417947e-12,1.2016011592014484e-12,9.377869793168806e-13,1.024032464825575e-12,4.162218178140132e-09,3.4367285912659227e-06,0
123,23:50:30,8.193000011050061e-12,1.107981651572619e-12,5.853250050012534e-13,1.824836349823114e-13,4.304922001001127e-13,2.1983495917017947e-09,3.4059716265161004e-06,1
124,23:51:00,1.1290972235409149e-11,1.1430805917083673e-12,4.95924153536161e-13,1.7697138593340693e-13,6.240292228358068e-13,1.5909316045338138e-09,3.188243071784093e-06,1
125,23:51:30,1.5928304868811e-11,9.18185923338969e-13,4.885048431496573e-13,2.1634388343489387e-13,5.848116585519206e-13,1.8400076898243809e-09,3.34413514724839e-06,1
126,23:52:00,8.475041724409764e-12,1.038985892699116e-12,6.307257388370213e-13,3.0251722757174524e-13,1.4584527794329212e-12,1.5469181857227825e-09,3.3909046739848866e-06,1
127,23:52:30,1.7499777367703213e-11,1.4289301796877587e-12,6.201449572792813e-13,1.4927176294159622e-13,4.40534525895004e-13,1.4363247197552358e-09,3.301583933706398e-06,1
128,23:53:00,9.173969865749388e-12,9.325931899024348e-13,5.106167970405837e-13,1.7741602992342174e-13,8.641661159115739e-13,1.841278215475029e-09,3.096300280262906e-06,2
129,23:53:30,1.2890479330316314e-11,1.0012216347241206e-12,6.731049274752467e-13,1.6741837943205687e-13,5.445311600920096e-13,1.5871860940312632e-09,3.2168446267499864e-06,2
130,23:54:00,9.032949746076377e-12,1.5663418631442091e-12,4.947233713776726e-13,1.3308284939497022e-13,4.986996693744403e-13,1.6350183526118421e-09,3.2536457145865124e-06,2
131,23:54:30,1.3209360379757602e-11,1.2273735547788024e-12,1.2242169393959958e-12,1.5252524987911916e-13,3.074316057497222e-13,2.434320544618145e-09,3.2739037414126647e-06,2
132,23:55:00,1.0721475218759243e-11,1.0081702858042251e-12,3.736010674485643e-13,2.0785293893339742e-13,1.0146537518068541e-12,4.0537001435799404e-10,3.1760170429063324e-06,2
133,23:55:30,1.3187038812978307e-11,1.3404591695133288e-12,7.476515617295349e-13,1.5783657360259266e-13,5.423038318662976e-13,7.741005252270852e-10,3.100731741386627e-06,2
134,23:56:00,1.629823686951767e-11,1.6686723202471169e-12,7.536358098023542e-13,1.7901543020390505e-13,9.307883032202862e-13,5.883681073020987e-10,3.216811004915104e-06,2
135,23:56:30,1.0478481140814235e-11,1.087768261055135e-12,4.843098231304645e-13,1.0776092677417443e-13,2.484213749133481e-13,6.34765827477446e-10,3.1243619983134912e-06,2
136,23:57:00,1.1975267416347125e-11,1.255049568810821e-12,5.364648782475136e-13,1.4031597174364295e-13,3.297956133109353e-13,7.581135362679298e-10,3.0761750482794133e-06,2
137,23:57:30,2.376420719269268e-11,1.7070137908382665e-12,5.215382795695374e-13,1.287574691018717e-13,3.216391822469887e-13,7.148034026552866e-10,2.8755808208550716e-06,2
138,23:58:00,1.3439243574518629e-11,1.4754692737016053e-12,3.7072087941642413e-13,2.509442152484853e-13,4.5043140624217484e-13,8.408598355270675e-10,2.803388471306396e-06,2
139,23:58:30,1.6339953887467187e-11,1.2114626116552497e-12,6.195785244134044e-13,1.4656990787855918e-13,5.203273529557681e-13,8.400558797173555e-10,3.0209235226012855e-06,2
140,23:59:00,1.1811912651958524e-11,9.618444336656927e-13,5.56819407855512e-13,1.0021485177033445e-13,1.830616986235326e-13,6.312297879384927e-10,2.7449957157267333e-06,2
141,23:59:30,2.028662193034885e-11,1.5192429987987187e-12,4.876834391985269e-13,1.313286331225565e-13,4.769058707859486e-13,7.20905593072415e-10,2.858939261566559e-06,2
142,00:00:00,2.0486835419224515e-11,1.696830283515433e-12,6.71982946081078e-13,1.1533326541988129e-13,2.8735300844042677e-13,5.544472877233733e-10,2.664860416881593e-06,2
143,00:00:30,1.717854980502958e-11,1.237277946705888e-12,3.897010990307507e-13,1.2933221268480124e-13,3.415122437604233e-13,6.151413107903293e-10,3.006590775769622e-06,2
144,00:01:00,1.4335552925867948e-11,1.5090113123694713e-12,5.123192372521649e-13,1.2841961506790267e-13,3.8247350235863437e-13,5.013893801572168e-10,2.9279711404602973e-06,2
145,00:01:30,1.4839721020746802e-11,1.1618503082688073e-12,5.750142049953631e-13,1.3011235110702192e-13,4.1039785517852764e-13,4.890215190330104e-10,3.0378850602609782e-06,2
146,00:02:00,1.9188526042621178e-11,1.356035822785141e-12,5.826760890400601e-13,1.3840408256061975e-13,4.86887631383549e-13,4.1879961204636275e-10,3.0507742433173044e-06,2
147,00:02:30,1.4375970531186916e-11,1.6794526460026913e-12,5.074762017486757e-13,9.827988455713041e-14,2.1445681222945282e-13,3.897635916811051e-10,3.221320919963189e-06,2
148,00:03:00,2.399795520845404e-11,2.126691538543431e-12,5.318124247092973e-13,1.7868699730504383e-13,8.59953003360984e-13,3.9997846525368677e-10,3.2682046172697982e-06,2
149,00:03:30,1.501450579164853e-11,1.166063110801105e-12,4.973852637195573e-13,1.2160551761844397e-13,3.974574843444775e-13,2.7048238473826745e-10,3.007375797515438e-06,2
150,00:04:00,2.359356382496903e-11,1.2306682063695595e-12,9.002139852007413e-13,1.1256386732513024e-13,2.663589229439288e-13,2.083266029432808e-10,3.372428601592246e-06,2
151,00:04:30,1.7485495963704727e-11,1.0613114136517166e-12,6.490873964626784e-13,1.2584586079280983e-13,3.097313921410115e-13,2.4443588186814413e-10,3.3264793249356692e-06,2
152,00:05:00,1.1470123306467937e-11,9.397129599955495e-13,3.4391035483791984e-13,9.910816233665606e-14,2.637513334146893e-13,1.4399008506465523e-10,3.2746740231649928e-06,2
153,00:05:30,2.4203708134240178e-11,1.9210286316131224e-12,5.720543810966826e-13,1.7566296090249373e-13,6.757774388104538e-13,2.217903379655544e-10,3.2929484583326973e-06,2
