index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
30,17:51:00,9.183964826843652e-11,1.2302215777484945e-11,3.4749255669784434e-12,1.8102786730782618e-12,1.8978381580661076e-12,8.05577997399682e-09,4.362257798370803e-06,0
31,17:51:30,1.6616283361050905e-10,9.168368930895068e-12,2.5044840636776436e-12,1.8193974679215863e-12,2.1198444550530215e-12,1.0030415730794321e-08,4.262973791409188e-06,0
32,17:52:00,1.427353773672438e-10,1.9995430277286616e-11,4.911203838130433e-12,2.5249481385219463e-12,4.012000400418979e-12,1.3541956867487356e-08,4.3686240108108465e-06,0
33,17:52:30,2.513588549021542e-10,1.4832710955498252e-11,2.691574173429697e-12,1.6628264349434497e-12,2.304722792281831e-12,2.2231174518036915e-08,4.205013986036855e-06,0
34,17:53:00,8.232737208139943e-11,1.146520597079292e-11,2.3019255825618456e-12,9.56044267361548e-13,1.0134582230393188e-12,9.074208867159228e-09,3.6943564077705095e-06,0
35,17:53:30,1.8139276554135812e-10,2.1963904390673713e-11,3.21525825622825e-12,1.356838513987084e-12,2.393467127117926e-12,2.0232844503986946e-08,3.9831208366798894e-06,0
36,17:54:00,1.3031442891783086e-10,1.1941337326775786e-11,2.676010147929692e-12,1.1109943024944382e-12,1.7736502482354072e-12,1.7806425203026757e-08,3.763124601785387e-06,0
37,17:54:30,1.7235649265492558e-10,2.799635476339425e-11,6.257707503487461e-12,5.290087502392231e-12,4.750335000849836e-12,1.846490750367126e-08,4.199095449042026e-06,0
38,17:55:00,1.9994918579161896e-10,2.146987238757255e-11,6.696465517493908e-12,4.019509478908065e-12,3.698410118835243e-12,2.0352053370779216e-08,4.2425331931751885e-06,0
39,17:55:30,2.368748097205633e-10,3.4505925114804396e-11,2.465813235141453e-12,7.464792139118822e-13,1.4393433702855192e-12,3.0202493575608113e-09,4.116549878287579e-06,0
40,17:56:00,1.0021923797495137e-10,2.964987247969673e-11,2.017015969796832e-12,8.025354969794945e-13,1.103813995925187e-12,3.412736793289969e-09,3.986124519494799e-06,0
41,17:56:30,2.1858534871933032e-10,2.3948880372293422e-11,3.37887763222504e-12,1.1997947816190213e-12,2.1037682946035277e-12,7.731176764920979e-09,4.249267424775805e-06,0
42,17:57:00,1.7366952888391258e-10,2.126075690902622e-11,2.617272118869225e-12,1.5579303450107107e-12,2.6618410094139108e-12,6.013148946585867e-09,4.026416038164255e-06,0
43,17:57:30,1.2799079618309801e-10,2.4776687237448144e-11,2.3932619328912123e-12,1.2811407924734523e-12,1.9322202543989337e-12,1.3618928323362697e-08,3.94570530081377e-06,0
44,17:58:00,1.6011345978949534e-10,1.4250804874651028e-11,2.015339065827463e-12,1.0851141738194343e-12,2.3741083051742434e-12,1.3975061309023325e-08,3.3818450870991797e-06,0
45,17:58:30,9.15807395596698e-11,1.0580535488786555e-11,2.660789982827123e-12,1.1091562958728691e-12,1.629320606542619e-12,1.3362845253925652e-08,2.1967498584443864e-06,0
46,17:59:00,1.2175953225867826e-10,1.3419772233299401e-11,2.1473832308679954e-12,8.546369911504172e-13,1.149012312602671e-12,1.701492330504171e-08,4.185691197409306e-06,0
47,17:59:30,6.955938909170195e-10,3.89467938535708e-11,4.540465733186164e-12,1.020610479459871e-12,1.842275426964787e-12,1.5221062702815885e-08,4.088516903798561e-06,0
48,18:00:00,6.99940628815621e-10,1.545070698932645e-11,2.0522253276219793e-12,2.8046233971145185e-13,5.957796815422127e-13,3.0540608718425564e-09,3.7057223399964993e-06,0
49,18:00:30,2.79052660424235e-10,1.3854087739944617e-11,2.287927899573137e-12,3.5558725827064404e-13,6.240530383091765e-13,1.465802956396965e-09,3.4403398800926355e-06,0
50,18:01:00,4.1951568598205775e-10,9.880383207222599e-12,2.3459620671108604e-12,6.070584742225958e-13,9.077827971144306e-13,1.0008441391608242e-08,3.927093682346697e-06,0
51,18:01:30,8.960206246185712e-11,5.834564505692887e-12,2.777856286132622e-12,2.9869159074590264e-13,3.2929995123330346e-13,3.933869597285947e-09,3.4156877141062314e-06,0
52,18:02:00,1.495038203797027e-10,5.174821704517125e-12,3.5371863736646035e-12,2.8880075968444166e-13,3.791453544823437e-13,5.862435081492086e-09,3.219012020842279e-06,0
53,18:02:30,9.446890187796634e-11,5.2405774195526925e-12,4.918447980790527e-12,3.0742174103930365e-13,3.4049049624585425e-13,1.138719097503292e-08,2.738521703028208e-06,0
54,18:03:00,1.1718130745846402e-10,7.730781439385078e-12,2.6198658539706356e-12,2.700782273403732e-13,3.724652218607671e-13,5.158588399446992e-09,2.670971049771988e-06,0
55,18:03:30,6.655254414588254e-11,4.464136162436078e-12,3.229652434527517e-12,2.626496755274572e-13,2.931489464588575e-13,1.036621169907442e-08,2.551314790121105e-06,0
56,18:04:00,1.184659306046069e-10,8.67086023243203e-12,1.2497271362357204e-12,2.2723096696866098e-13,3.209886705684346e-13,1.1078860726558785e-09,2.853282897679402e-06,0
57,18:04:30,4.841206204441399e-11,3.8826500566405464e-12,4.017651090119809e-12,3.2371137442964294e-13,3.7923447660418094e-13,8.932588855565422e-09,2.562044809106491e-06,0
58,18:05:00,6.725797926622203e-11,5.859731396343678e-12,4.484323391213326e-12,2.9093569734252886e-13,2.1551751118661528e-13,6.227200735257349e-09,2.2382982543848545e-06,0
59,18:05:30,4.213435638261552e-11,3.6254086422852956e-12,3.721544850278544e-12,2.8897953733677373e-13,3.720275645947935e-13,1.3177935248799838e-08,2.3356267075934174e-06,0
60,18:06:00,1.2362002766470994e-11,8.16038201232883e-13,1.7989727102580628e-12,2.8312976791235795e-13,4.771073165583684e-13,1.8164367692152838e-08,2.586470600312248e-06,0
61,18:06:30,7.894047025751756e-12,7.972459029644452e-13,1.5120798715083007e-12,3.1482677284977923e-13,3.5097240862049036e-13,7.393745248531361e-09,2.6717062963567683e-06,1
62,18:07:00,8.778295698797146e-12,1.2655415554807444e-12,1.866600988210009e-12,3.2769070007436764e-13,4.011128281524386e-13,5.938236526992322e-09,2.9449060056443096e-06,1
63,18:07:30,1.4053639015299571e-11,6.865691193273247e-13,2.5060003233672014e-12,2.2519702628701732e-13,2.260602801357753e-13,4.227610221893447e-09,3.0609446360032585e-06,1
64,18:08:00,1.445223045155891e-11,1.6296153587630177e-12,8.353511602920885e-13,2.4379093623060714e-13,4.394609509206848e-13,5.921762942094118e-09,2.5858001571484907e-06,1
65,18:08:30,5.4587598299913684e-11,9.03555126305883e-12,7.491059864942322e-13,1.5063047420229563e-13,2.8203120888375367e-13,1.39643381330153e-09,1.9836500551647737e-06,1
66,18:09:00,3.043791158827428e-11,3.0936691503982854e-12,4.845744550105628e-13,2.2398421218276243e-13,6.419338243259426e-13,5.096649367502039e-10,1.8778616862528791e-06,1
67,18:09:30,1.7107362997061624e-11,2.766771048497769e-12,9.068424072851028e-13,1.8084940491424618e-13,5.317517872334483e-13,7.282888254858608e-10,1.6268888044888256e-06,1
68,18:10:00,9.66649608156431e-12,2.8014613878506564e-12,1.6407667161121235e-12,3.765080908013374e-13,4.926841483196203e-13,7.197657520256643e-10,1.7996031402158226e-06,0
69,18:10:30,2.6660155525651773e-11,3.7408534023544805e-12,5.875815769220815e-13,1.4687981866616206e-13,5.107164394447376e-13,8.505415642122884e-10,1.0951559937849387e-06,1
70,18:11:00,1.445049783010479e-11,2.023832922219879e-12,1.5265310168707098e-12,4.55885014277493e-13,1.2098995730480453e-12,1.4970259293051704e-10,8.010403227707225e-07,1
71,18:11:30,7.38990327365794e-12,1.5463441988578506e-12,1.2271770520904822e-12,1.8161904518678106e-13,2.420454367364373e-13,1.460418465838505e-09,1.0896763868370327e-06,1
72,18:12:00,2.0732587518314968e-11,3.116031363207204e-12,1.938833471394566e-12,2.532143650114263e-13,3.758445581718625e-13,5.342217578037243e-10,1.0735312681468195e-06,1
73,18:12:30,7.599551659777265e-12,1.5947713133869249e-12,1.8015066784605309e-12,3.646936165650968e-13,6.672507337654926e-13,1.4232802460369685e-09,2.6307879493083197e-06,1
74,18:13:00,9.428224558967705e-12,1.2839315062607015e-12,7.04177954232651e-13,2.1833863769941518e-13,5.034809879260939e-13,1.0140284418336675e-09,2.1021649738210585e-06,1
75,18:13:30,8.231741892285828e-12,1.8130109883184455e-12,1.9922026810338826e-12,3.310980835351075e-13,2.9981381442360275e-13,8.19041979598618e-10,1.396304688279891e-06,1
76,18:14:00,2.2702642800510897e-11,3.348833378375922e-12,7.438366279239089e-13,2.0411363725513695e-13,6.01139187536449e-13,5.499028930633565e-10,9.124172630609482e-07,1
77,18:14:30,1.4656924886834774e-11,2.391743824985257e-12,8.637168332097124e-13,3.2166127822577704e-13,8.54606104084833e-13,4.229617337719145e-10,7.514641407947748e-07,1
78,18:15:00,3.0172159831683483e-11,3.6090519379250664e-12,9.858713414556426e-13,4.278444116871296e-13,1.841385593001102e-12,3.8173194974739107e-10,1.1894492475470952e-06,1
79,18:15:30,1.0801653426652795e-11,2.0116691156086384e-12,7.595802091241384e-13,2.383037976112583e-13,5.448372002582252e-13,4.1477206019047496e-10,1.0543223676847994e-06,1
80,18:16:00,2.658094747893764e-11,3.2479454030368537e-12,8.578548217383527e-13,3.77956168455201e-13,1.2515238811248105e-12,1.288909251576876e-10,9.048817380695836e-07,1
81,18:16:30,2.923196843045213e-11,3.2202129265760325e-12,1.3338036439491535e-12,5.989002145053148e-13,2.450776213052606e-12,2.520221477218398e-10,1.0895916969124767e-06,1
82,18:17:00,1.610761079126293e-11,2.057620650555821e-12,1.0364421965775572e-12,2.736462353805891e-13,9.065552810735632e-13,2.222783835637479e-10,1.3211580468106336e-06,1
83,18:17:30,2.6058558444351444e-11,4.0600183917109905e-12,8.374656414314584e-13,2.9112752277091064e-13,1.1775253462871617e-12,1.665127801438918e-10,8.58301917139815e-07,1
84,18:18:00,2.3477723075355036e-11,2.4453117167446228e-12,1.1524210640387313e-12,3.079432551597462e-13,6.524279611370775e-13,3.3692078727919034e-10,2.047983330025213e-06,1
85,18:18:30,2.6391287625865982e-11,4.030661932853938e-12,1.2233623791483488e-12,5.672948315913874e-13,2.4915690016933844e-12,3.007972474194104e-10,1.3573775988184119e-06,2
86,18:19:00,2.571009014310402e-11,5.169593527579601e-12,1.3876833154915604e-12,5.205934625487595e-13,1.1894828228345744e-12,2.33081144675233e-10,1.4683662218372482e-06,2
87,18:19:30,2.7753014824896343e-11,2.1258328970199664e-12,1.0848041740061503e-12,3.3706458320942997e-13,9.07578485099108e-13,4.367155376367335e-10,1.3137908948462541e-06,2
88,18:20:00,3.629372407813177e-11,2.492883889471371e-12,1.1011275176217201e-12,2.9470628298555997e-13,1.274733798294303e-12,3.769674724317863e-10,1.4897812048555335e-06,2
89,18:20:30,2.979662568896284e-11,2.8677601472975492e-12,1.671381587358068e-12,3.6352417087459577e-13,1.2367162973004994e-12,5.84078676211555e-10,1.680060687341457e-06,2
90,18:21:00,2.3452005680315045e-11,3.0397277756962392e-12,1.6491944736151833e-12,3.2470679929550506e-13,7.836734127881469e-13,2.6679701824909714e-10,1.5626631751514648e-06,2
91,18:21:30,1.8925101267258223e-11,2.069059010459965e-12,1.8151785727411894e-12,6.550137450664086e-13,3.9624908297183764e-12,1.461760479402659e-10,1.5710554961143569e-06,2
92,18:22:00,2.0551810968774776e-11,2.055373507796263e-12,2.5479192640766223e-12,5.503476413485651e-13,1.892238257841466e-12,1.0290949702904072e-09,3.198623865073412e-06,1
93,18:22:30,1.0525523098140647e-11,1.9880424798639568e-12,5.605351802231817e-13,1.8298805895814255e-13,3.054609025878872e-13,8.573310315476094e-10,2.0233615590830816e-06,1
94,18:23:00,3.340469583754939e-11,3.0868460152434104e-12,1.3517247320919094e-12,7.082193316536509e-13,2.6016490177635265e-12,2.1744095037715178e-10,2.025863684416606e-06,2
95,18:23:30,2.6463470324937216e-11,4.1754409158104575e-12,2.480087337183599e-12,9.399518823725908e-13,5.153396277928224e-12,3.5488044254637327e-10,2.086222373103075e-06,2
96,18:24:00,1.4874441033590216e-11,2.054715334698622e-12,1.2112188124338642e-12,2.6804895484110523e-13,5.417989208536053e-13,6.908225013422009e-10,2.4511774406750465e-06,2
97,18:24:30,1.0161023028470454e-11,2.2820997364345756e-12,1.4169714216199076e-12,3.791173339670607e-13,9.885528123223422e-13,9.828962181820563e-10,2.4602165887831233e-06,2
98,18:25:00,1.2561815118762947e-11,1.8500859728376905e-12,2.2689504402209834e-12,3.0722881324703105e-13,5.713868701027774e-13,8.524899903464068e-10,2.8775491425169384e-06,1
99,18:25:30,2.1179740827491384e-11,2.147209978367686e-12,1.034804508963081e-12,3.882836161074026e-13,1.135772120047189e-12,9.119652550606657e-10,2.886595267847776e-06,1
100,18:26:00,1.462563545446669e-11,2.9094288820378762e-12,1.102825389427338e-12,3.5916714339634085e-13,1.5070956543598182e-12,2.367537468193432e-10,2.3261555725337723e-06,2
101,18:26:30,2.695414683575373e-10,5.277256278772091e-11,6.1545557873929475e-12,2.4392956597769455e-12,3.826896271759678e-12,6.761046549985693e-09,4.0749130119511846e-06,0
102,18:27:00,5.381531947779224e-10,3.3095810819635464e-11,4.818367254364467e-12,1.819695104792723e-12,2.8612159583858426e-12,9.32491059864778e-09,4.1225170405629905e-06,0
103,18:27:30,3.252315255903207e-10,1.478984395147438e-11,2.1872994056600684e-12,7.995263456772651e-13,1.3937818863914906e-12,6.388551722990991e-09,3.838330706165408e-06,0
104,18:28:00,5.698219195299958e-10,2.258028442811918e-11,2.669559519493422e-12,6.82725347746901e-13,1.2473999450298218e-12,3.907441563047483e-09,3.969761806790541e-06,0
105,18:28:30,5.307381157560232e-10,3.12888702476399e-11,3.3712093260788056e-12,6.828842504421886e-13,1.4028198491219562e-12,4.969629763035861e-09,3.838888761627148e-06,0
106,18:29:00,3.7321107954106376e-10,9.13649451445883e-12,2.389430862085473e-12,3.1965015449586294e-13,6.291347601547961e-13,6.622345525799119e-09,3.6284951787457902e-06,0
107,18:29:30,2.452564146430455e-10,1.6002095340709507e-11,1.8208822769441595e-12,5.51851168068525e-13,8.169572216929551e-13,2.7493732501988362e-09,4.161643203037192e-06,0
108,18:30:00,2.9244475842806105e-10,1.5822004707113124e-11,2.4548026483754814e-12,2.717786016360005e-13,4.315714656679346e-13,3.8412843948522275e-09,3.6301289090994886e-06,0
109,18:30:30,5.459211717218017e-10,1.6917097049028355e-11,3.0524748681636404e-12,3.37164501264589e-13,1.0655867589332098e-12,2.3020038589239e-09,4.126916627032083e-06,0
110,18:31:00,4.3231872843378174e-10,4.249477800200071e-11,5.049080389242325e-12,6.189766431180583e-13,1.3249294468523134e-12,8.986582732469526e-09,4.139768255482413e-06,0
111,18:31:30,2.5906984788676867e-10,9.528857810229738e-12,2.2956117537893483e-12,3.551005495838288e-13,5.387280891710973e-13,3.051086814874204e-09,3.9611151567881705e-06,0
112,18:32:00,1.099555371797013e-10,7.620413457298444e-12,1.959031095639909e-12,2.4395233096271707e-13,4.869578723200947e-13,9.243467543863832e-10,3.3125374181932184e-06,0
113,18:32:30,6.380324659885739e-11,7.431312158490983e-12,2.6981070721833394e-12,2.0843798159600453e-13,2.7302413449765916e-13,5.684774219201969e-10,3.140009730710886e-06,0
114,18:33:00,2.8475683490882114e-10,9.865481040119498e-12,2.3349061665613263e-12,2.5403733021135894e-13,4.922186651326566e-13,2.6693632330275184e-09,3.2687236521502602e-06,0
115,18:33:30,9.502741592959595e-11,8.931398966840602e-12,2.210944113879133e-12,3.0150822242089915e-13,4.792692218904894e-13,7.650915823384282e-10,3.0752701974076988e-06,0
116,18:34:00,5.8053503647029485e-11,6.158383189582484e-12,2.186099239838025e-12,2.634875855141003e-13,3.584568526328615e-13,5.573379424409742e-10,3.2386001705235957e-06,0
117,18:34:30,4.0123382813170166e-10,3.1630526772968906e-11,5.0918852879202055e-12,7.170988824362546e-13,1.420949325726959e-12,4.917722261295905e-09,3.7294395211145734e-06,0
118,18:35:00,2.105628816642972e-10,8.601211729115495e-12,2.4502563056969924e-12,3.6531644982187377e-13,5.919756393628654e-13,6.040600862821666e-09,3.3204060042521483e-06,0
119,18:35:30,4.450284760888904e-10,3.2691101358907194e-11,5.194212896116894e-12,1.2363957461774815e-12,1.9431871961037086e-12,2.0667364398791677e-08,4.2772701219085835e-06,0
120,18:36:00,2.2435863478542274e-10,3.1653831865665174e-11,6.233929554008339e-12,3.652437705164456e-12,4.2496803187012154e-12,3.750313434689447e-08,4.37572675305882e-06,0
121,18:36:30,3.6852497094229835e-10,2.907611846409296e-11,7.917395244029796e-12,3.84955169467674e-12,4.5829364709101556e-12,2.5690227572176768e-08,4.301287789114168e-06,0
122,18:37:00,2.8906498589747024e-10,2.8874286871075484e-11,5.748711552602582e-12,3.961458221425092e-12,2.4699512712891453e-12,2.7339721739165173e-08,4.2980218463107815e-06,0
123,18:37:30,2.820210055719296e-10,3.222407087415724e-11,8.153829712769198e-12,5.316981892635864e-12,5.915617284263233e-12,2.698472016134272e-08,4.340624871782424e-06,0
124,18:38:00,4.054025807822804e-10,3.8412265447760234e-11,4.7406150692851255e-12,2.7381237031449465e-12,3.318317445350855e-12,3.3432230096024577e-08,4.298870236571376e-06,0
125,18:38:30,1.7893798098652716e-10,2.378438274990424e-11,5.3104081273130154e-12,4.2721172663221235e-12,4.6793060467874715e-12,2.465005169565671e-08,4.2239983467304756e-06,0
126,18:39:00,1.7864173157834505e-10,1.742531884743182e-11,4.6133036352517686e-12,4.477152968795499e-12,2.8758354866217965e-12,2.4532118938265555e-08,4.19711063051528e-06,0
127,18:39:30,2.51471106972011e-10,2.1110902526662225e-11,3.5620848265698758e-12,2.575891578201851e-12,3.1621573955649646e-12,3.80028550220063e-08,4.261970485999012e-06,0
128,18:40:00,3.3773275032873215e-10,3.686969135280819e-11,8.17504301728404e-12,4.424189370970452e-12,2.9449063168161974e-12,2.7425556052265908e-08,4.222415983426406e-06,0
129,18:40:30,4.6019865852646516e-10,2.6742275410931477e-11,5.647298600872185e-12,4.579124890033597e-12,5.620970899506161e-12,2.3557344668013147e-08,4.207018092368372e-06,0
130,18:41:00,3.827290214472593e-10,3.648161625796825e-11,7.341520998345028e-12,2.8706602295946037e-12,3.417221295142972e-12,3.549692425081915e-08,4.3411517440945995e-06,0
131,18:41:30,3.387742691707028e-10,2.6515645910441727e-11,6.891326404019571e-12,4.1275599375765354e-12,3.4685628086905537e-12,3.144090165848351e-08,4.4176034021770664e-06,0
132,18:42:00,1.7134565568308563e-10,3.83743170778187e-11,7.301910088473127e-12,6.575311958153782e-12,7.174421817613596e-12,1.3630994953726204e-08,4.292783333970379e-06,0
133,18:42:30,2.2959635704576837e-10,2.3193217661155404e-11,7.553280616009628e-12,6.379800255108591e-12,6.993520952996786e-12,1.827996836861543e-08,4.291475109686842e-06,0
134,18:43:00,1.9101233301977638e-10,1.5806894176864203e-11,5.438320007515877e-12,4.142408221605539e-12,4.048546557868311e-12,2.3432449744214925e-08,4.310001809369213e-06,0
135,18:43:30,1.986384538905687e-10,2.774854018589329e-11,5.398659687370002e-12,3.762737641355206e-12,3.674765006777251e-12,2.1731155551154778e-08,4.229052517653551e-06,0
136,18:44:00,2.4934347619105474e-10,2.434541279529291e-11,6.152564491322412e-12,5.107382526491355e-12,5.899154900658426e-12,2.9860259778860834e-08,4.288620592505157e-06,0
137,18:44:30,2.0144141265084247e-10,3.0610795732984966e-11,6.411387106270473e-12,3.128359951592601e-12,2.7563020142926836e-12,2.3557616240107743e-08,4.278236931681843e-06,0
138,18:45:00,1.580019685325888e-10,2.5478296600054537e-11,5.898800971630068e-12,3.581074359662562e-12,4.11326129352299e-12,1.6709872695696493e-08,4.2985305253791354e-06,0
139,18:45:30,2.1868228340859726e-10,1.9876168979711556e-11,5.855140207037645e-12,4.613101850450969e-12,4.418498113004146e-12,3.38355155957652e-08,4.302872297923351e-06,0
140,18:46:00,1.8410475354992419e-10,1.8854995160567624e-11,5.5911753532379534e-12,3.3725911068736177e-12,3.625873397788924e-12,2.654936662475026e-08,4.22745116670194e-06,0
141,18:46:30,2.638413596028042e-10,2.6891100041135048e-11,4.350927811319797e-12,2.2027486971257503e-12,2.043302605870041e-12,2.0503913081351537e-08,4.308595783744662e-06,0
142,18:47:00,2.49605986576648e-10,2.4372198028842535e-11,6.63531999406178e-12,4.030205732299532e-12,5.786978952132834e-12,3.212382918540441e-08,4.434286965304316e-06,0
143,18:47:30,4.122079978336677e-10,2.4242072986902726e-11,5.2148382900230485e-12,2.1846282595049167e-12,2.7881279170420727e-12,2.9306278991589007e-08,4.34083836171688e-06,0
144,18:48:00,2.658417650071964e-10,2.4442798173545967e-11,5.033711727729036e-12,3.5078229600341483e-12,3.648480021059106e-12,2.9379988770866995e-08,4.3021829413686244e-06,0
145,18:48:30,3.469556484120462e-10,2.923071286463544e-11,3.547979813766317e-12,2.1691479493593162e-12,3.847618296835313e-12,3.811004482252789e-08,4.33431235540638e-06,0
146,18:49:00,4.35536407497167e-10,2.482247034768453e-11,3.535966431106286e-12,2.457842566682327e-12,1.982097918927999e-12,2.427705496292183e-08,4.273047498569345e-06,0
147,18:49:30,9.385835127141281e-11,1.3546647270236382e-11,4.652110042540305e-12,4.495084085392949e-12,3.655567551050322e-12,1.5476881735916265e-08,4.0552308396556945e-06,0
148,18:50:00,3.759164209349696e-10,2.598862261242386e-11,7.41791683368127e-12,5.010224093395606e-12,4.451929587285639e-12,3.134832110234976e-08,4.196101413423367e-06,0
149,18:50:30,2.0985241822705786e-10,2.327196818467997e-11,6.712228137576082e-12,4.882647976045988e-12,4.951523412230068e-12,1.2156393660073905e-08,4.145800766301049e-06,0
150,18:51:00,1.8563797406757003e-10,2.5992637564067355e-11,6.841018827088758e-12,5.435753422301104e-12,4.862009354113272e-12,2.485437297094365e-08,4.327651090332517e-06,0
151,18:51:30,3.5391807272013923e-10,3.193614834082835e-11,5.313028501250837e-12,3.978622249089603e-12,3.4644267236202855e-12,3.506846183939213e-08,4.320048046726563e-06,0
152,18:52:00,2.1142978042101807e-10,2.4847914623287556e-11,5.626533573707762e-12,4.2126902745250615e-12,5.3490071486100466e-12,2.9743490140563712e-08,4.200241754791648e-06,0
153,18:52:30,4.0593484288049515e-10,2.2431246551004757e-11,4.0193475337152606e-12,1.822704734349398e-12,2.1176928507840134e-12,2.401071292499865e-08,4.273574843991268e-06,0
