index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
12,23:29:30,1.9562470124045167e-11,4.833666942382291e-12,8.458197698096372e-12,6.988137467439716e-13,7.141975102154212e-13,7.326911746044391e-09,2.0000001943823085,0
13,23:30:00,1.8980145710296543e-11,4.525160411480141e-12,6.9226579536258436e-12,6.202106592758991e-13,7.074746030854244e-13,9.543236038145653e-09,2.000000162502868,0
14,23:30:30,1.586679446687135e-11,3.078690061250883e-12,6.318607693313182e-12,6.608486862521757e-13,7.578002359863256e-13,8.543663351807924e-09,2.0000001379845456,0
15,23:31:00,1.2534895079560056e-11,1.982268386250158e-12,3.2834270805788435e-12,4.837160673664968e-13,6.228292161144067e-13,1.901352363500352e-09,2.000000118747383,0
16,23:31:30,2.5127972763717765e-11,1.7726134476647823e-12,9.570610768539207e-13,4.693453282505645e-13,4.431921330753165e-13,6.924103992102702e-09,2.000000103388856,0
17,23:32:00,2.513291629021154e-11,3.308993469401948e-12,6.914257835463254e-12,6.265149116963411e-13,6.777476921074404e-13,6.331057629664804e-09,2.000000090937653,0
18,23:32:30,1.42996313326388e-11,2.640267646250732e-12,8.546251786243072e-12,6.084860275527955e-13,5.411285934231276e-13,7.711509565390383e-09,2.00000008070523,0
19,23:33:00,6.897635751723966e-12,2.4706742121114715e-12,6.32210140317492e-12,5.622348202845647e-13,6.470790182806825e-13,6.337555459811357e-09,2.0000000721933606,0
20,23:33:30,6.7982834771785905e-12,3.5458833084870323e-12,6.365947059662866e-12,8.103329110716786e-13,9.77001377698522e-13,1.4963791419600866e-08,2.000000065034889,0
21,23:34:00,6.078810737680987e-12,1.3844617410847232e-12,2.2002582825996104e-12,4.331982752599037e-13,4.629695991608256e-13,3.828449738132094e-09,2.000000058954796,0
22,23:34:30,1.1931933684531265e-11,1.5376385694535331e-12,2.3120921388451158e-12,6.384375934405404e-13,9.245711187740838e-13,3.302937011692904e-09,2.000000053744023,0
23,23:35:00,7.577989986507199e-12,2.0927456081244616e-12,2.8637816810935717e-12,7.422060473908606e-13,6.291186066238703e-13,1.0389905242715359e-08,2.0000000492415215,0
24,23:35:30,8.697024508234227e-12,2.0916986563918032e-12,1.6749090689883712e-12,9.487351168880462e-13,7.812992437645951e-13,1.96887036341726e-08,2.0000000453217157,0
25,23:36:00,1.3404361916495265e-10,6.753313515412518e-12,9.967745900506912e-13,7.420596366026808e-13,7.05297091548425e-13,8.775758494669924e-09,2.000000041885597,0
26,23:36:30,2.0604977709646107e-10,8.747430134007532e-12,1.343336024695583e-12,7.72445820229311e-13,7.155398186982334e-13,1.1077938517434152e-08,2.000000038854303,0
27,23:37:00,9.90579390243335e-12,2.8883702419531065e-12,2.8706574416217303e-12,7.490432335504562e-13,7.115473663701099e-13,1.1978070068754042e-08,2.000000036164425,0
28,23:37:30,4.578863134926874e-12,2.6529533971448862e-12,4.05293374209935e-12,1.3084714088598287e-12,1.2625973578995276e-12,7.041878969774404e-09,2.0000000337645396,0
29,23:38:00,1.445191362421385e-11,4.410153863632666e-12,3.949760004311914e-12,9.42223024191186e-13,1.8432288918378092e-12,1.6729180768751534e-08,2.0000000316126005,1
30,23:38:30,8.108684166371434e-12,3.116696540860715e-12,1.8246519476279156e-12,8.230900416416733e-13,6.147363995529978e-13,2.053560630190259e-08,2.000000029673973,1
31,23:39:00,3.601098698780162e-11,5.3491288364478e-12,1.533788513189054e-12,7.013092167806153e-13,1.054979839296018e-12,4.3959291562894885e-08,2.000000027919927,1
32,23:39:30,4.8385014286693586e-11,5.617931217343456e-12,3.5532298880216546e-12,1.0919467087903114e-12,2.266810759146038e-12,2.7853574125943273e-08,2.000000026326468,1
33,23:40:00,2.4636373916070868e-11,3.5652510243783727e-12,2.48310786970933e-12,9.65084779236373e-13,1.3556613473243838e-12,2.2862674431342972e-08,2.0000000248734406,1
34,23:40:30,3.7204639514045796e-11,7.777416441696449e-12,2.215907431812656e-12,8.08811813349407e-13,2.9992712953590542e-12,2.2817717352913702e-08,2.0000000235438105,2
35,23:41:00,7.33548657094381e-11,9.645270989978066e-12,2.4743304771133522e-12,9.791966924333734e-13,2.44342353499656e-12,2.0374162648184197e-08,2.000000022323105,2
36,23:41:30,5.640110488992894e-11,7.0063388424131115e-12,2.7662058445976937e-12,6.533851181925175e-13,1.8179871191006989e-12,1.3430401755043515e-08,2.000000021198964,2
37,23:42:00,4.246426839583226e-11,5.51545655423853e-12,2.1682662082088514e-12,1.0363623852076087e-12,3.0914581630545753e-12,7.776764844423745e-09,2.000000020160776,2
38,23:42:30,6.84341138686332e-11,8.464426734717932e-12,1.5252226490288542e-12,1.4268510968914597e-12,2.5217740926479626e-12,8.535009424797528e-09,2.0000000191993967,2
39,23:43:00,7.095635040842285e-11,5.956967942639312e-12,2.6435300020819693e-12,9.683061296247902e-13,3.3570436467157457e-12,5.639218219367391e-09,2.0000000183069053,2
40,23:43:30,2.651712541783425e-11,3.2573356808580287e-12,1.6170173573765544e-12,6.375288629368073e-13,1.6796024271470721e-12,1.834010092165656e-08,2.0000000174764128,2
41,23:44:00,6.3318121161838e-11,8.436068165963998e-12,3.223672116658911e-12,1.6006923371397752e-12,3.885705995083952e-12,5.1285635746518176e-09,2.000000016701908,2
42,23:44:30,6.822316514371226e-11,4.874267970695681e-12,3.6755283797804085e-12,1.4709239621172408e-12,5.858985765782831e-12,4.053157841067679e-09,2.0000000159781166,2
43,23:45:00,3.669257035209694e-11,5.026409506567e-12,2.025775001057886e-12,7.270518916575249e-13,2.5915940372854773e-12,2.5345665183555592e-09,2.0000000153004076,2
44,23:45:30,4.608779939472538e-11,8.498844784389281e-12,2.6438673353257794e-12,1.0584745298411016e-12,3.384427630165409e-12,4.1144334482282326e-09,2.000000014664689,2
45,23:46:00,6.203368350773601e-11,8.462626836150877e-12,3.4200432652984977e-12,1.8079227037691434e-12,4.9498510221210594e-12,5.273575844853029e-09,2.000000014067339,2
46,23:46:30,3.962394421814504e-11,4.5977565557394165e-12,2.604358365334195e-12,1.1559704529089248e-12,5.430306146087033e-12,3.1808310851013865e-09,2.000000013505141,2
47,23:47:00,5.979337916365346e-11,4.9890351194355915e-12,2.702455843737316e-12,8.610148385760544e-13,3.002659250230078e-12,4.2164280343704e-09,2.00000001297523,2
48,23:47:30,4.673384568275886e-11,8.957830896819145e-12,3.6362105585600695e-12,1.2653478804481201e-12,5.772496894517379e-12,7.287400073864386e-09,2.000000012475044,2
49,23:48:00,6.524174937622412e-11,6.029856131125593e-12,2.5533991911066742e-12,1.4443321565590535e-12,6.387341898257074e-12,2.950247150631191e-09,2.0000000120022903,2
50,23:48:30,5.792203466322119e-11,1.1077451325567443e-11,4.625998612511592e-12,1.169450917856899e-12,5.544827411558289e-12,3.0551678969803462e-09,2.0000000115549077,2
51,23:49:00,5.061473133403909e-11,6.1962574503638284e-12,3.0795657780484065e-12,1.0955031118238092e-12,5.55801968308417e-12,4.389538958382045e-09,2.000000011131041,2
52,23:49:30,7.35265602376474e-11,7.427102081163393e-12,2.096338109555275e-12,1.1940831108344293e-12,5.5334591366288734e-12,6.274450056497012e-10,2.000000010729016,2
53,23:50:00,7.70652615511449e-11,8.762028474282784e-12,3.1738822807897613e-12,1.2477153453094152e-12,4.063658310981482e-12,5.100452842497415e-09,2.0000000103473146,2
54,23:50:30,9.096533985324598e-11,1.1896838541130281e-11,4.733800939277516e-12,1.1806305602845237e-12,4.991260547973947e-12,1.4625140536114373e-08,2.0000000099845647,2
55,23:51:00,1.4591704354130537e-10,1.0166120145041543e-11,4.532452903214504e-12,1.4834953151668887e-12,8.03466746208724e-12,1.9119258814281102e-09,2.000000009639516,3
56,23:51:30,4.8054052167473705e-11,7.034342057595072e-12,2.871566403078858e-12,7.755033850720523e-13,4.0029464505677274e-12,1.618765065710649e-09,2.000000009311031,2
57,23:52:00,9.287097969956411e-11,7.194342499806353e-12,3.771693291446593e-12,7.29582617828108e-13,3.549837652374287e-12,4.140153245022072e-09,2.0000000089980707,3
58,23:52:30,1.4273206598495834e-10,1.0772466357596359e-11,8.736577472256571e-12,8.933797473418709e-13,4.334252051487765e-12,6.285833982520196e-09,2.0000000086996876,3
59,23:53:00,4.773452726958968e-11,5.864381308241382e-12,2.60965865728287e-12,9.949938006966096e-13,3.733002178779483e-12,2.3149128342376625e-08,2.0000000084150114,2
60,23:53:30,4.868562805140417e-11,7.589527203600845e-12,3.651172619402591e-12,1.6388925422326437e-12,7.792084296076375e-12,4.493101907946981e-09,2.000000008143245,2
61,23:54:00,7.359214527008113e-11,8.424714292305363e-12,4.314183905837739e-12,1.5056864091867076e-12,8.019187535972616e-12,5.468689961016001e-09,2.000000007883656,2
62,23:54:30,1.0665573018753498e-10,9.234715668158598e-12,4.454701019630957e-12,1.2087338951631434e-12,5.838639944677833e-12,2.538604789835022e-09,2.0000000076355677,3
63,23:55:00,1.308724860212716e-10,9.166845134630152e-12,3.301399695302996e-12,1.8255860045120075e-12,1.1547007574165645e-11,1.341187416181214e-09,2.0000000073983593,3
64,23:55:30,8.324863376300854e-11,6.949869059973001e-12,3.991137693562738e-12,9.3085938022155e-13,6.250994203594486e-12,1.8068092231371047e-09,2.0000000071714563,3
65,23:56:00,1.379822493421374e-10,8.179515253341807e-12,3.1145361179902796e-12,1.5607257459932697e-12,1.154359294789525e-11,2.7652146402452775e-09,2.000000006954328,3
66,23:56:30,8.004545786727868e-11,1.1215099748203832e-11,4.892755394137701e-12,8.924606881803478e-13,5.013185410528961e-12,7.886470276607399e-10,2.000000006746481,3
67,23:57:00,9.286968811229438e-11,7.59630294137428e-12,3.312958747753478e-12,4.640207673734238e-13,2.3981908750673005e-12,6.84963192913466e-10,2.000000006547461,3
68,23:57:30,1.3293085984796959e-10,1.2170529337176046e-11,4.608382063410075e-12,1.0337292077195793e-12,6.787721884117496e-12,1.1401843053070155e-09,2.0000000063568435,3
69,23:58:00,1.1807159812710736e-10,7.203497619353333e-12,3.73952199966334e-12,6.210378806523339e-13,3.461212524221795e-12,1.5635119672143076e-09,2.0000000061742362,3
70,23:58:30,1.3324646378936658e-10,9.978164158098359e-12,4.543368752338021e-12,9.072389452542225e-13,4.805517253691869e-12,2.2914179897653705e-09,2.0000000059992713,3
71,23:59:00,1.773937076262368e-10,7.847018022204991e-12,3.4315975132031066e-12,9.686410987313245e-13,4.174178361800725e-12,1.904061758248629e-09,2.00000000583161,3
72,23:59:30,1.4824410971883852e-10,8.757895913224713e-12,4.1688909914184064e-12,1.1368810151723898e-12,7.786929616619304e-12,9.44028937221266e-10,2.0000000056709335,3
73,00:00:00,1.317308813649023e-10,7.61317287041584e-12,3.3630193454832424e-12,1.1756218601721333e-12,7.67941201219136e-12,3.6100935651952427e-10,2.000000005516945,3
74,00:00:30,1.165364603063928e-10,1.0273839507959397e-11,3.8456689625146254e-12,8.100117301105111e-13,5.674571327313717e-12,1.2107379039112382e-09,2.0000000053693667,3
75,00:01:00,1.912717934952702e-10,9.054755327746067e-12,3.70995194408778e-12,5.782601095646311e-13,2.801709849881997e-12,2.0170528118516724e-09,2.0000000052279416,3
76,00:01:30,1.6492905274667408e-10,4.8685717682738054e-12,2.0226898454212335e-12,1.3258177530074046e-12,9.634955862203255e-12,1.3327115124394298e-09,2.0000000050924256,3
77,00:02:00,1.2016322961676445e-10,8.148776659960247e-12,4.086211952480197e-12,4.828352600446314e-13,3.040413970593797e-12,5.748261244133809e-10,2.0000000049625917,3
78,00:02:30,1.275613562779592e-10,7.406293359406686e-12,3.503502813395351e-12,6.005813398283511e-13,3.404291969991645e-12,4.707118766459154e-10,2.0000000048382267,3
79,00:03:00,1.9159075509943257e-10,8.947815522628852e-12,4.736474698179012e-12,8.642760925197934e-13,5.1796748233945045e-12,4.365477271205729e-10,2.000000004719133,3
80,00:03:30,1.9293518238947477e-10,9.603770304941898e-12,3.2457335718125926e-12,7.815416920496822e-13,3.779273780896291e-12,3.8881480600963724e-10,2.0000000046051225,3
81,00:04:00,9.77883870477531e-11,7.346544071438787e-12,4.108312766196039e-12,1.0178892999028915e-12,6.82115319532375e-12,2.6321697997593456e-10,2.000000004496019,3
82,00:04:30,1.5312733529252804e-10,1.032086095282944e-11,5.4079654022185014e-12,7.702579994183214e-13,4.798180092117297e-12,3.1643619016052405e-10,2.000000004391659,3
83,00:05:00,1.980817833063575e-10,9.119525166199825e-12,4.27079147484334e-12,9.719505696579649e-13,6.34123617069587e-12,3.050725708787515e-10,2.000000004291886,3
84,00:05:30,2.1713801063219743e-10,6.948830549835438e-12,2.277270030223195e-12,5.137443938794783e-13,2.9247966751755153e-12,4.024066134300167e-10,2.0000000041965547,3
85,00:06:00,1.4944023688624153e-10,7.133991587803989e-12,3.5674744827977893e-12,6.626279946785263e-13,4.32890560225011e-12,6.501192571286048e-10,2.0000000041055284,3
86,00:06:30,2.371093774208351e-10,9.320865692042507e-12,4.952807758825256e-12,6.343576573974885e-13,4.030275501808702e-12,4.055397198200201e-10,2.0000000040186796,3
87,00:07:00,1.5439674144612076e-10,8.49628266043026e-12,3.696618876331554e-12,8.549359227317785e-13,5.6448044731697875e-12,4.4027785129976843e-10,2.0000000039358863,3
88,00:07:30,2.0489537751596711e-10,9.950991979141235e-12,4.641313946134199e-12,6.364401174187939e-13,4.217572824773093e-12,3.4014024269332113e-10,2.0000000038570347,3
89,00:08:00,1.7379958585799107e-10,9.947648751348109e-12,4.179208204905251e-12,7.709831635338262e-13,4.554671791890853e-12,6.575035408829305e-10,2.000000003782019,3
90,00:08:30,1.3157545525690143e-10,1.1614761920707019e-11,4.720549090534065e-12,7.590010995380897e-13,4.800743076309431e-12,2.59366568417651e-10,2.0000000037107384,3
91,00:09:00,1.4406751675339107e-10,6.904443229263406e-12,4.575164417493987e-12,8.527902347521841e-13,5.3427772051338246e-12,3.111841414375696e-10,2.0000000036430974,3
92,00:09:30,2.500227604806319e-10,9.789811671942892e-12,4.086149993717932e-12,1.114974502716884e-12,8.094930764645182e-12,3.7849152175967946e-10,2.000000003579007,3
93,00:10:00,3.0167152211125175e-10,9.646216425715004e-12,3.4281252882963685e-12,7.261282555504422e-13,3.3738672297475547e-12,3.318822174691401e-10,2.0000000035183865,3
94,00:10:30,2.2937493097548194e-10,1.200938730403462e-11,5.1124365974976e-12,6.780699440058979e-13,3.988711507851695e-12,4.6396633971129844e-10,2.000000003461155,3
95,00:11:00,2.775750826069778e-10,1.1154028835737745e-11,4.4310410294103124e-12,1.0449407313944654e-12,6.893080329300869e-12,2.6329594997462935e-10,2.0000000034072394,3
96,00:11:30,1.8861237187512295e-10,7.449298944936554e-12,3.710790478056847e-12,5.852101976273615e-13,3.330662119746093e-12,6.148058624107152e-10,2.000000003356573,3
97,00:12:00,2.29099773699814e-10,8.447843843353513e-12,4.6960596215560705e-12,6.718618918923225e-13,4.39627829435732e-12,5.070147043124444e-10,2.0000000033090894,3
98,00:12:30,2.544955231651515e-10,1.702813596183184e-11,5.329284215693126e-12,3.7420166907488505e-13,1.6681308391125017e-12,5.032048286818765e-10,2.00000000326473,3
99,00:13:00,1.474583644382524e-10,6.8470330818009254e-12,3.471682069055564e-12,5.167055076001748e-13,3.1033533509211072e-12,3.6401002869237267e-10,2.0000000032234375,3
100,00:13:30,3.595490944335748e-10,9.533091543432025e-12,2.8389539593336504e-12,4.4586470160207e-13,2.0514130483072284e-12,3.6500901850502696e-10,2.0000000031851606,3
101,00:14:00,1.976116473082787e-10,8.390610753086592e-12,3.0201475991990465e-12,9.035960235211353e-13,5.813426124440689e-12,5.319986305204266e-10,2.00000000314985,3
102,00:14:30,2.6333898486317385e-10,7.403061717794241e-12,2.6275183282073104e-12,7.1972221968722e-13,3.829747066522513e-12,2.8379053385713285e-10,2.0000000031174605,3
103,00:15:00,1.541556993264601e-10,9.943634198150813e-12,2.8997990179465445e-12,6.903008032164363e-13,4.371424644484457e-12,3.6676393672047005e-10,2.0000000030879517,3
104,00:15:30,1.8884190780451234e-10,8.126493630957952e-12,2.975382255408991e-12,4.602351439843115e-13,2.3624207318985473e-12,4.4174897742548317e-10,2.0000000030612846,3
105,00:16:00,2.2432155911647456e-10,1.0451551579097898e-11,3.984413945345854e-12,6.534091650938096e-13,3.9439339581373885e-12,4.174428776903945e-10,2.0000000030374236,3
106,00:16:30,1.6405179164087813e-10,8.042287500426015e-12,2.4487407667978636e-12,4.514199013386491e-13,2.145951938930983e-12,5.010480698425491e-10,2.000000003016336,3
107,00:17:00,2.0507133392103814e-10,8.801535009938464e-12,4.200388727442239e-12,7.588143356072488e-13,5.046758889867907e-12,2.093065482812655e-10,2.000000002997995,3
108,00:17:30,2.4886766647713843e-10,7.682461440229472e-12,2.8154778511642902e-12,6.981429091063466e-13,4.284593991665822e-12,2.772459584561017e-10,2.0000000029823717,3
109,00:18:00,1.4230788068801853e-10,9.636248958922467e-12,2.5911193801526292e-12,1.2163385594143215e-12,7.737569977898088e-12,2.780782343652302e-10,2.000000002969444,3
110,00:18:30,4.4632421374903514e-10,8.80687624098294e-12,4.786220029998994e-12,7.566682357403265e-13,4.546890512343526e-12,3.8044766073114854e-10,2.00000000295919,3
111,00:19:00,1.7028303592293187e-10,8.598170648018526e-12,2.4210249739182014e-12,5.227841261697519e-13,2.9321948919337356e-12,3.65158908285006e-10,2.0000000029515914,3
112,00:19:30,2.811389891230253e-10,9.704208959327479e-12,4.451287744429307e-12,5.654074232216826e-13,3.05842501864044e-12,3.6618141892013596e-10,2.0000000029466327,3
113,00:20:00,2.4968065030285043e-10,1.0789869826073476e-11,2.661831809277311e-12,3.820677292228951e-13,2.1058864942703118e-12,7.443697138816668e-10,2.000000002944301,3
114,00:20:30,2.5245050226237806e-10,9.678182120111051e-12,1.8691487753311106e-12,3.659554872119293e-13,1.578696378553089e-12,6.942670681067579e-10,2.0000000029445864,3
115,00:21:00,2.1308713401816077e-10,1.4084474054319847e-11,5.755709463197919e-12,8.29079981201008e-13,2.8233504664339663e-12,6.846779845726508e-09,2.0000000029474796,3
116,00:21:30,1.421739532757063e-10,1.1239582540536002e-11,4.4049247540675695e-12,1.0390411982657545e-12,2.449804012921063e-12,1.2595186854793395e-08,2.0000000029529748,2
117,00:22:00,2.9667462108854546e-11,5.814995432895978e-12,5.803811578475113e-12,1.0221529765123373e-12,1.3858826711927387e-12,8.824957802997272e-09,2.0000000029610683,0
118,00:22:30,3.001629155883486e-11,1.4302078942746892e-11,5.70378329903009e-12,1.2342743473173081e-12,3.821095565423744e-12,1.7266019614266976e-08,2.0000000029717597,0
119,00:23:00,2.8778249869992955e-11,4.185687408895023e-12,3.3590640338973953e-12,3.6310772458867e-13,7.909815336783955e-13,2.12494377088152e-08,2.0000000029850504,1
120,00:23:30,2.901209535564931e-11,8.481189379521423e-12,3.219322207679519e-12,1.0248747877559393e-12,3.470045931040725e-12,9.122110562759673e-09,2.000000003000943,2
121,00:24:00,1.1363483818077563e-10,1.3861410086320731e-11,4.671683479114519e-12,1.049578461081854e-12,3.872787106137487e-12,1.3224029581536718e-08,2.0000000030194443,1
122,00:24:30,4.120368834846016e-11,5.399389817743209e-12,2.8383112613415773e-12,7.105796417212075e-13,1.9145110727105336e-12,1.153226238439064e-08,2.0000000030405607,1
123,00:25:00,3.798551929225698e-11,3.711868490472704e-12,4.196986897610761e-12,8.124863565083247e-13,3.226984681975203e-12,1.1491531073162983e-08,2.000000003064305,1
124,00:25:30,3.1009710192714916e-11,4.507270473523005e-12,1.6479430769840796e-12,1.0927033794873497e-12,2.713710930113202e-12,3.2566158843512923e-09,2.000000003090688,2
125,00:26:00,7.092426713606233e-11,1.483067561508003e-11,4.617751370204386e-12,6.866606745165922e-13,3.28277305745377e-12,1.927620552624195e-09,2.000000003119725,2
126,00:26:30,2.052753771385095e-11,4.217677687581277e-12,4.053819602974542e-12,8.523866276827547e-13,2.4203513686232237e-12,4.774187516057262e-09,2.0000000031514333,2
127,00:27:00,4.424722408660195e-11,5.981816050016935e-12,4.046710196095537e-12,8.930243398351976e-13,4.276018548617442e-12,5.672656585582867e-09,2.0000000031858325,2
128,00:27:30,4.648754222498667e-11,6.693795836896871e-12,3.2655887741643054e-12,7.504449644961523e-13,2.127211900151597e-12,2.7870884136484926e-09,2.000000003222945,2
129,00:28:00,1.4813625352413265e-10,9.918802984812736e-12,4.007281545899455e-12,2.0191355381140193e-12,1.091704042977176e-11,1.108142133553662e-08,2.000000003262796,2
130,00:28:30,3.552100593579976e-11,4.662969175983963e-12,2.86685572385662e-12,9.54206828639538e-13,3.765936104316683e-12,4.474153067684057e-09,2.00000000330541,2
131,00:29:00,5.161136595128508e-11,8.698097940025732e-12,3.185791599333914e-12,1.3012007281759458e-12,7.797280997456231e-12,1.1903347313930968e-09,2.000000003350818,2
132,00:29:30,1.545686634542756e-11,4.455764730922209e-12,1.521568205549649e-12,6.690623868013895e-13,3.883078127826981e-12,3.1103657550912236e-10,2.0000000033990517,2
133,00:30:00,5.3191736598947865e-11,5.151126431889106e-12,3.042909182480649e-12,1.0546152232992388e-12,3.9194770961661565e-12,8.202718333257829e-09,2.000000003450145,2
134,00:30:30,4.4631975641946776e-11,5.026520215387592e-12,2.569767508318351e-12,7.830203660264173e-13,3.627973931724338e-12,1.0709647994621989e-09,2.0000000035041343,2
135,00:31:00,5.302961290609455e-11,7.804175457854031e-12,2.542209918475052e-12,1.284309925098674e-12,8.837371126530834e-12,6.099333426424799e-10,2.000000003561059,2
136,00:31:30,3.543929665671504e-11,5.3327041576937325e-12,4.136394042639974e-12,7.082275791824993e-13,3.796061229172602e-12,1.5758139319684685e-09,2.0000000036209618,2
137,00:32:00,4.8492161048110956e-11,8.13322433029449e-12,4.13025493113098e-12,9.194399824619759e-13,5.9919880086329406e-12,4.5891118652689794e-10,2.0000000036838874,2
138,00:32:30,4.3790350839165393e-11,5.917163592218789e-12,2.339706666348178e-12,8.526629914023569e-13,5.072606694178112e-12,7.634917451814352e-10,2.0000000037498835,2
139,00:33:00,5.7451117784381956e-11,9.527727635473204e-12,4.054439883247519e-12,9.892748480735839e-13,5.930328978181706e-12,9.443531410223686e-10,2.000000003819001,2
140,00:33:30,4.786057224754496e-11,7.047058434473757e-12,2.9198653757864253e-12,6.1715608662344e-13,3.856461283505418e-12,3.011585547714091e-10,2.000000003891293,2
141,00:34:00,6.810388209832315e-11,8.970104101846519e-12,3.81805649953391e-12,1.4409840341609898e-12,1.068826745963736e-11,4.789162447623614e-10,2.000000003966816,2
142,00:34:30,4.854199551392985e-11,4.636046055025298e-12,2.1511263219473508e-12,1.3355888489876803e-12,9.286635530022618e-12,6.388584977403113e-10,2.000000004045631,2
143,00:35:00,7.997986225763644e-11,7.618509411077447e-12,2.9913776821876664e-12,1.3654191447325942e-12,9.521141246629457e-12,5.454967461223906e-10,2.0000000041278,2
144,00:35:30,6.747045310319115e-11,1.2435399706503764e-11,4.587433559245542e-12,8.173124831923708e-13,5.119973402543917e-12,1.66959532516457e-09,2.00000000421339,2
145,00:36:00,8.730564028421962e-11,8.131936604132133e-12,3.134103690750497e-12,5.925253016375727e-13,3.287404590092172e-12,2.4790945952110037e-10,2.00000000430247,2
146,00:36:30,8.039141372129167e-11,8.813159066107791e-12,2.5761492642346515e-12,6.653302245966865e-13,3.604714543914182e-12,2.611555016723398e-10,2.000000004395114,2
147,00:37:00,9.57607891532182e-11,1.1353771647041728e-11,5.054034494099807e-12,1.6053389019879019e-12,1.187601750175301e-11,1.5832776644052173e-10,2.0000000044913997,3
148,00:37:30,1.5832330721323484e-10,8.63792934409001e-12,5.149750349646258e-12,6.488820352852376e-13,4.1969280154266264e-12,1.4475567546940633e-10,2.000000004591408,3
149,00:38:00,1.6106018282651385e-10,9.830994730439646e-12,1.868685909966415e-12,7.199000598846978e-13,4.694281466485026e-12,1.8348196442994648e-10,2.000000004695225,2
150,00:38:30,1.328098848171917e-10,1.4047543109364361e-11,3.995676954367585e-12,8.531080225592598e-13,5.832870503347639e-12,1.7777406842596867e-10,2.0000000048029376,3
151,00:39:00,1.5029151974548847e-10,8.613429609183473e-12,2.9422269542020253e-12,7.643229791473702e-13,4.986599531844499e-12,2.040803916237963e-10,2.0000000049146407,3
152,00:39:30,1.838862701441597e-10,7.680435543144987e-12,3.049705631897015e-12,8.575902668752454e-13,5.9180620256149756e-12,1.80350524342176e-10,2.000000005030434,3
153,00:40:00,1.4788216923501599e-10,6.519127499319465e-12,3.44931637091145e-12,1.248847169095662e-12,9.469384018770624e-12,1.7513031911539454e-10,2.0000000051504188,3
154,00:40:30,1.5576229971134335e-10,6.928875951420447e-12,2.7844159161055066e-12,7.937748396290491e-13,4.775604249606135e-12,1.7071807616651705e-10,2.0000000052747025,3
155,00:41:00,2.1745974346977012e-10,7.501228017407132e-12,3.977192930109412e-12,5.243140776983361e-13,3.002125356040187e-12,2.0880115458157725e-10,2.0000000054033986,3
156,00:41:30,1.0970638619145255e-10,8.593138304013506e-12,2.2416700640483223e-12,3.272239980757663e-13,1.5918814881112939e-12,1.991426163543391e-10,2.0000000055366254,3
157,00:42:00,1.247523776139363e-10,7.893760836651526e-12,2.691825991638113e-12,7.492828120414669e-13,4.693129893618621e-12,2.4219700570883624e-10,2.0000000056745058,3
158,00:42:30,1.7426799238748597e-10,9.765957719029865e-12,5.173146080642015e-12,9.887641759107114e-13,7.493762228269268e-12,3.31149602975848e-10,2.0000000058171703,3
159,00:43:00,1.536621689674112e-10,1.2613177543296412e-11,5.1380028992887904e-12,8.099524275792054e-13,1.6401593624325549e-12,2.9417669719993003e-09,2.000000005964753,2
160,00:43:30,5.995381257240582e-11,5.778082470759058e-12,1.93631587614458e-12,6.909021617298541e-13,2.6729238874666298e-12,3.4744812135768133e-09,2.0000000061173977,2
