index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
38,00:20:30,5.985080364848495e-11,6.234663284293956e-12,2.2190916165996405e-12,7.672336102940579e-13,1.8944595902322375e-12,1.7313422599503093e-08,2.000000224934205,2
39,00:21:00,9.132277298115036e-11,1.1195001701993067e-11,2.353806023051132e-12,1.035169366762484e-12,2.9710544976470566e-12,7.0776522498401645e-09,2.000000212670116,2
40,00:21:30,9.287822091950869e-11,1.5740865793688997e-11,4.123615654801692e-12,9.810529430960144e-13,3.961457647369372e-12,1.1867640439325105e-08,2.000000201351374,2
41,00:22:00,4.2569690676005527e-11,5.972540164321358e-12,2.2082786934393014e-12,5.232391302678711e-13,1.8975390799842938e-12,7.650162059278025e-09,2.00000019088442,2
42,00:22:30,6.155833764158687e-11,8.29628143783518e-12,3.0258210243366625e-12,7.339443204992287e-13,2.5795021955553725e-12,9.452033150964444e-09,2.000000181186918,2
43,00:23:00,1.1086794958544037e-10,1.4314467279785096e-11,3.9686719366661775e-12,1.5549798028981385e-12,4.394970058679345e-12,3.2634105542213845e-09,2.0000001721861858,2
44,00:23:30,4.99291058206061e-11,8.104838526734107e-12,3.1378838759776368e-12,7.409259609907747e-13,2.4046238166233327e-12,6.158685265392404e-09,2.0000001638178784,2
45,00:24:00,5.850750307122274e-11,7.665784233254461e-12,2.88072322467275e-12,1.1618035725412632e-12,4.703689265237061e-12,2.4688746668093173e-08,2.0000001560248526,2
46,00:24:30,7.07872875136327e-11,1.041021067220885e-11,6.412584973158625e-12,1.0058963263466212e-12,3.5923052553447505e-12,7.951333303892497e-09,2.0000001487562438,2
47,00:25:00,7.708146119966702e-11,9.680962538599487e-12,4.2277892045970616e-12,1.2964488582469965e-12,5.170367764309182e-12,1.677277955670556e-08,2.0000001419666478,2
48,00:25:30,6.089551251271142e-11,1.0440616214173761e-11,5.7175243699756385e-12,2.0068276697556556e-12,9.450330832807738e-12,1.8737811947092676e-08,2.000000135615433,2
49,00:26:00,8.253882548934722e-11,1.1738260801286386e-11,3.73082501641631e-12,1.0603377154360588e-12,5.553972129065751e-12,7.330962436430731e-09,2.000000129666168,2
50,00:26:30,8.359666080581682e-11,1.0416605527788829e-11,3.0254136448853785e-12,1.3501260268266922e-12,4.486159736596977e-12,7.18394417753393e-09,2.0000001240860925,2
51,00:27:00,1.3205508185960095e-10,2.1106323737760006e-11,6.595295766669156e-12,1.374570748993545e-12,7.887308487958688e-12,2.6036643574103684e-08,2.0000001188456955,2
52,00:27:30,9.451319454834817e-11,1.0862067382078044e-11,3.788316507022556e-12,8.70822638293147e-13,3.911604133670154e-12,7.596378428891224e-09,2.000000113918337,2
53,00:28:00,9.518919153829139e-11,8.793410504243427e-12,3.130035652095121e-12,6.88272617822006e-13,2.720464226975828e-12,7.266455856274971e-09,2.000000109279924,2
54,00:28:30,8.584886452753114e-11,8.787736351336838e-12,4.847776676962329e-12,7.433982344745033e-13,2.6722153465478997e-12,4.9643526825381394e-08,2.000000104908614,2
55,00:29:00,1.0237870647680218e-10,1.2116362940057591e-11,3.646091684854957e-12,1.2026337497999017e-12,6.40767240173963e-12,6.545632572421804e-09,2.000000100784577,2
56,00:29:30,1.5580112157330783e-10,1.420954522798728e-11,3.506212003592715e-12,8.776122523247109e-13,4.754049068335134e-12,6.811454313544526e-09,2.0000000968897766,3
57,00:30:00,7.903374967873807e-11,1.1368972234876746e-11,2.799505560440181e-12,6.537481344243358e-13,2.8240587361991245e-12,3.4596790064200878e-09,2.0000000932077793,3
58,00:30:30,2.002708732649951e-10,1.492014885210735e-11,4.564175482044479e-12,1.1198924037722303e-12,3.4940306667851508e-12,4.504725679182743e-09,2.0000000897235837,3
59,00:31:00,1.140864449641893e-10,9.081950249218271e-12,3.177982618108377e-12,4.830675677564845e-13,1.6868785954342895e-12,1.034899969700378e-08,2.0000000864234804,3
60,00:31:30,1.748581476076286e-10,1.5472382627657593e-11,6.365977268426855e-12,1.2439342544815726e-12,7.145784365056422e-12,5.172076707472926e-09,2.0000000832949167,3
61,00:32:00,1.2232636684257609e-10,1.4264128963678703e-11,2.673936965872066e-12,6.346169975128154e-13,2.0304554698799237e-12,4.632619183871142e-09,2.000000080326386,3
62,00:32:30,1.659226935074164e-10,1.3408701354564939e-11,3.4682294483259805e-12,1.4621230817460668e-12,9.557536163770691e-12,8.844727810666607e-09,2.000000077507318,3
63,00:33:00,1.6403720082157545e-10,1.2618114699502407e-11,3.3180494628208008e-12,6.562826771560442e-13,3.428586981712011e-12,7.045503574727599e-09,2.000000074827996,3
64,00:33:30,1.6972319100270097e-10,1.2698649883211014e-11,2.9940070253098086e-12,7.859450501088988e-13,4.112493576239766e-12,8.653903794592757e-09,2.0000000722794735,3
65,00:34:00,1.8025084870271063e-10,1.1188099607138813e-11,2.95981695500365e-12,9.576243704389092e-13,6.312007544707176e-12,7.230712970450156e-09,2.0000000698535074,3
66,00:34:30,2.382007323773714e-10,1.0167265570660295e-11,3.0208293686399935e-12,7.373453812992812e-13,3.852473211990089e-12,3.99080611295962e-09,2.0000000675424805,3
67,00:35:00,2.0785839373968986e-10,1.1664366221268329e-11,3.3497189782922994e-12,5.459913171436472e-13,2.1157044270969126e-12,4.530890329135264e-09,2.000000065339356,3
68,00:35:30,1.613290631834048e-10,1.3837492348173646e-11,3.0646173155393265e-12,9.543188815908809e-13,4.920310113838738e-12,1.1733868813959607e-09,2.0000000632376262,3
69,00:36:00,2.6164107442802494e-10,9.360240958887018e-12,2.4405641688477148e-12,5.392690050827061e-13,2.646883778759645e-12,8.599742439555065e-09,2.0000000612312614,3
70,00:36:30,1.955573028766231e-10,1.2628141308783266e-11,2.84492995366717e-12,6.04221506684156e-13,3.3169173893105034e-12,9.84459187201362e-09,2.0000000593146647,3
71,00:37:00,2.3966158760574275e-10,1.1843714484876836e-11,2.8046136134300097e-12,6.75996973205432e-13,3.684901960348047e-12,3.4665120892436362e-09,2.000000057482647,3
72,00:37:30,2.5925577849007176e-10,1.6411444165449714e-11,3.0011341853117552e-12,6.510211968823019e-13,2.9551969887762214e-12,3.688761620059626e-09,2.0000000557303816,3
73,00:38:00,2.6518750372838216e-10,1.0567098271803467e-11,3.532708047939508e-12,6.942941638937229e-13,3.659869666821598e-12,2.9541421817722544e-09,2.000000054053381,3
74,00:38:30,1.224368759707685e-10,1.663754064253595e-11,5.931238273819841e-12,9.048406302748112e-13,3.5740228591185113e-12,1.0988129612606077e-08,2.000000052447461,3
75,00:39:00,5.883230965107272e-11,6.31991040566776e-12,1.629553664662927e-12,3.8667401905237486e-13,1.1542747918951903e-12,3.0655234730468734e-08,2.000000050908726,2
76,00:39:30,7.422977983280794e-11,7.1570466801234054e-12,3.073960466426931e-12,1.6137597971864058e-12,7.844132517290049e-12,2.36807267005436e-08,2.0000000494335413,2
77,00:40:00,1.2472017646625866e-10,1.0704380898324219e-11,2.7187884197551e-12,1.007846275544163e-12,6.0930476364570145e-12,7.847828630345801e-09,2.000000048018509,3
78,00:40:30,9.690655164787227e-11,7.272982278056012e-12,1.9115930666515465e-12,4.974453480081685e-13,1.8852558621519424e-12,1.3797017952290335e-08,2.0000000466604586,3
79,00:41:00,1.6121874709612492e-10,1.6458793362642764e-11,4.980754295403918e-12,1.1453342177224231e-12,6.635084561699239e-12,4.197304811219681e-09,2.0000000453564164,3
80,00:41:30,1.8730569493773644e-10,1.0838953012127955e-11,3.1217527099534248e-12,5.8547040439014e-13,2.7098797664287533e-12,7.477184140073945e-09,2.000000044103608,3
81,00:42:00,2.0237831853179157e-10,1.1273930225088124e-11,3.684999274901255e-12,9.526721774144789e-13,4.694199896109558e-12,4.186926954014235e-09,2.0000000428994245,3
82,00:42:30,2.1497297484006644e-10,1.0884224308937038e-11,3.129009585167069e-12,8.181624084682546e-13,4.451377371536649e-12,2.33881260979468e-09,2.000000041741423,3
83,00:43:00,1.9303779014204112e-10,8.594657334078408e-12,2.6300009589510087e-12,5.020964937079857e-13,2.483726869394798e-12,2.5449029655436873e-09,2.000000040627312,3
84,00:43:30,2.411830384599805e-10,1.3237628890792307e-11,3.5806166201194145e-12,7.454380578258637e-13,4.6562557848190444e-12,1.4581817250869641e-09,2.000000039554937,3
85,00:44:00,2.412868227366956e-10,1.305125176352798e-11,2.726163398977352e-12,5.971149678024798e-13,2.7509117667367333e-12,2.4167315249960108e-09,2.0000000385222716,3
86,00:44:30,1.3518786797852831e-10,8.414015242242842e-12,2.6801182621054186e-12,5.45534520096977e-13,2.5277531062875535e-12,5.410981622095448e-09,2.000000037527414,3
87,00:45:00,3.5730902866392614e-10,1.355124343549453e-11,3.6144158772451894e-12,8.272799999851893e-13,4.753397562422537e-12,2.1356466955366454e-09,2.000000036568571,3
88,00:45:30,2.353986089869647e-10,1.3348965496813991e-11,2.087616611291485e-12,4.695093357316107e-13,2.0709677831220896e-12,3.190639783791435e-09,2.0000000356440544,3
89,00:46:00,2.906208152473766e-10,1.1230497318210846e-11,2.721602411243136e-12,6.401643530907593e-13,3.318396469840959e-12,1.3693115868895035e-09,2.0000000347522695,3
90,00:46:30,2.4418636748301024e-10,1.267641508568139e-11,2.4506435839679333e-12,6.698463514831612e-13,3.169256243510383e-12,7.730983189814465e-10,2.000000033891716,3
91,00:47:00,2.5492270752285097e-10,1.237309354747412e-11,2.902578361996678e-12,8.760503833906215e-13,4.93460479329548e-12,6.518183419824084e-09,2.0000000330609797,3
92,00:47:30,1.809754272366646e-10,1.1294399833578562e-11,3.1098187122754708e-12,8.625541833973075e-13,3.774062052582294e-12,2.3486494202001083e-09,2.00000003225872,3
93,00:48:00,1.8682011727788444e-10,9.796346226464581e-12,2.5815017933398956e-12,4.336117542356711e-13,2.266347523002333e-12,1.3416873438104787e-09,2.0000000314836717,3
94,00:48:30,2.5216941280999523e-10,1.0033424551347916e-11,3.2374276544011414e-12,6.541932621809225e-13,4.005561205615249e-12,9.791459938167757e-10,2.000000030734639,3
95,00:49:00,2.5181885456103296e-10,1.527435251363993e-11,3.7982933752865424e-12,5.697505732315834e-13,3.209705849765535e-12,5.816699392456533e-10,2.000000030010487,3
96,00:49:30,2.0099154035060265e-10,1.1438115984662299e-11,2.8783620728087277e-12,6.453068461229657e-13,4.194713375400007e-12,1.092487416383522e-09,2.0000000293101503,3
97,00:50:00,2.672580205003471e-10,1.2759883243430146e-11,3.4690084194094415e-12,7.484379212890942e-13,4.822896221832055e-12,4.882901445298112e-10,2.0000000286326074,3
98,00:50:30,2.3966118169476193e-10,1.42001633541879e-11,2.053709266140721e-12,4.663465877170956e-13,2.2874456810221873e-12,6.200364613336641e-10,2.0000000279769026,3
99,00:51:00,3.822636019916669e-10,1.104951569332364e-11,3.542062618839917e-12,8.727589869484655e-13,5.846642934836341e-12,9.308922381921442e-10,2.0000000273421183,3
100,00:51:30,1.5677118129781012e-10,1.8225094279523745e-11,2.817922867021962e-12,7.348369771803607e-13,4.648625598376262e-12,1.4318010327236326e-09,2.000000026727392,3
101,00:52:00,2.2595410391647319e-10,1.2176619582340861e-11,3.0474307323702113e-12,5.800604303954538e-13,3.5546340729370864e-12,6.130471215212004e-10,2.0000000261318998,3
102,00:52:30,2.66694321632649e-10,8.852484321469069e-12,2.6702922359949727e-12,3.421294368774064e-13,1.5107812541077027e-12,1.49025624152372e-09,2.000000025554862,3
103,00:53:00,3.342861428266124e-10,1.9807809239231686e-11,3.898605331215366e-12,8.047067434784395e-13,4.667213000858388e-12,9.426913669110074e-10,2.0000000249955368,3
104,00:53:30,2.637098017721107e-10,9.456487138097025e-12,2.267873665189592e-12,3.0791131577203065e-13,1.3187207041402412e-12,8.71631425287248e-10,2.0000000244532194,3
105,00:54:00,1.5289660010167633e-10,8.609405511686186e-12,2.1612469414660913e-12,6.369381839895062e-13,3.684550835165943e-12,1.1950286962437993e-09,2.000000023927239,3
106,00:54:30,2.233410012567645e-10,9.2578575649087e-12,3.3681025652875268e-12,3.6695281210709453e-13,1.8169831247799853e-12,4.856369157911081e-10,2.0000000234169577,3
107,00:55:00,2.96733108187612e-10,1.583664329769011e-11,2.84151034982528e-12,7.267334082182345e-13,3.943588176590204e-12,5.727495818791889e-10,2.000000022921766,3
108,00:55:30,2.942300929090807e-10,1.198717726577396e-11,2.6579029589519997e-12,4.3530366880128194e-13,2.322168077483652e-12,8.719760979592867e-10,2.000000022441086,3
109,00:56:00,3.811131602287832e-10,1.0431844953620335e-11,3.1336358703183403e-12,5.578055951772812e-13,2.8829199371576837e-12,1.0359172783846438e-09,2.0000000219743646,3
110,00:56:30,2.2103960779350152e-10,1.2777580623910899e-11,3.5348209557131202e-12,5.727916648302215e-13,3.0353802014849343e-12,4.787210574481242e-10,2.000000021521078,3
111,00:57:00,2.940833772306919e-10,1.3703827381157027e-11,3.0633908331145833e-12,5.508580867336211e-13,3.3260065561813934e-12,2.3991780952686355e-10,2.000000021080724,3
112,00:57:30,2.2708743691542425e-10,1.1098555403515657e-11,3.407955942196672e-12,5.92126334466034e-13,3.5295943822725443e-12,4.4604443126126797e-10,2.000000020652822,3
113,00:58:00,3.6967695469013906e-10,1.909567185469747e-11,2.580036795319575e-12,3.873270678094179e-13,2.0553609248846337e-12,6.207898931891848e-10,2.000000020236918,3
114,00:58:30,3.1684558471769947e-10,1.0732604566176605e-11,1.8984265322972723e-12,3.8168129762177076e-13,1.3327220416281308e-12,5.708176653684717e-09,2.000000019832571,3
115,00:59:00,1.8924923635471181e-10,1.028327765368349e-11,2.6949244589015545e-12,4.815312832370979e-13,2.357570164450119e-12,1.7014176345453826e-09,2.000000019439367,3
116,00:59:30,2.9754333131179563e-10,1.3488954053177222e-11,2.6254448322591284e-12,5.005740817148421e-13,2.3800726611799473e-12,7.424062295292428e-10,2.00000001905691,3
117,01:00:00,1.7614904658211438e-10,8.657504533182295e-12,2.304304656662621e-12,6.129070429701301e-13,3.868905440186577e-12,4.265323228561245e-10,2.0000000186848146,3
118,01:00:30,2.8933655211328433e-10,1.5507930279930056e-11,4.029878646930382e-12,4.833111248376358e-13,2.094863203539715e-12,6.959385715543258e-10,2.000000018322716,3
119,01:01:00,1.9215729862885705e-10,9.659418855628251e-12,2.2745643463718752e-12,3.8647975648753437e-13,1.813326968861453e-12,1.1839873945674218e-09,2.00000001797027,3
120,01:01:30,2.463171614941487e-10,1.3363185479607733e-11,2.9174254725777545e-12,6.676644455463955e-13,3.4827267376964063e-12,5.660437847401745e-10,2.000000017627138,3
121,01:02:00,2.52353592065282e-10,1.2845318807413737e-11,2.689787451771438e-12,4.2494716049367797e-13,1.9094152615957186e-12,3.9882103683394915e-10,2.000000017293003,3
122,01:02:30,2.887475816738056e-10,1.0022930898583085e-11,2.1207458631374108e-12,6.029297456020976e-13,3.2729287392273457e-12,2.0796990651759074e-09,2.0000000169675576,3
123,01:03:00,3.064123814777601e-10,1.0622722351858685e-11,2.5483894725151267e-12,3.807463383679792e-13,1.695260384441443e-12,7.270316674211859e-10,2.0000000166505094,3
124,01:03:30,2.881048329522222e-10,1.8230961863320363e-11,3.8021910074743165e-12,8.367821349896387e-13,5.551132626976669e-12,3.067499108550287e-10,2.0000000163415765,3
125,01:04:00,1.9475066821105883e-10,1.216467717497687e-11,2.458201557630836e-12,6.490608539531228e-13,3.4232273855349733e-12,2.6563364332016807e-10,2.00000001604049,3
126,01:04:30,2.3838798244222867e-10,1.1922156537810909e-11,2.2484384887909276e-12,3.34520445398442e-13,1.526468455050621e-12,4.188584501699981e-10,2.000000015746989,3
127,01:05:00,2.3902156437135024e-10,1.1276909019384333e-11,2.7795833975573422e-12,5.628395000737428e-13,3.1597764685264216e-12,3.616615912517925e-10,2.0000000154608277,3
128,01:05:30,4.276247158294098e-10,1.241899760415827e-11,2.428630233512355e-12,4.361005649801934e-13,2.21537022383832e-12,4.946596209399377e-10,2.0000000151817647,3
129,01:06:00,2.751868727822802e-10,8.744047709812478e-12,2.9429338536419887e-12,3.8628398717151744e-13,1.8315920106114374e-12,3.2994226686007598e-09,2.0000000149095762,3
130,01:06:30,3.387576905340359e-10,1.0296375704055806e-11,1.969381294886437e-12,4.59837869194855e-13,2.3383229093006958e-12,1.3713522787992632e-09,2.0000000146440366,3
131,01:07:00,2.327102169836324e-10,1.0938929336642888e-11,2.573349339565224e-12,5.446652427201734e-13,3.0915322601004815e-12,1.7259081680213716e-09,2.00000001438494,3
132,01:07:30,2.3021520312776064e-10,1.0587477452269083e-11,3.602950236322447e-12,5.047609111318021e-13,2.9758421380468136e-12,9.622045584051506e-10,2.000000014132079,3
133,01:08:00,3.7360938998371073e-10,1.2608398765679593e-11,2.6310679248590675e-12,3.7060911148008057e-13,1.9293134699021367e-12,6.338641347814514e-10,2.0000000138852636,3
134,01:08:30,2.3129769940628973e-10,9.870306552921773e-12,1.988260386217863e-12,4.805911524313669e-13,2.6447325741156575e-12,3.9578261469653154e-10,2.0000000136443035,3
135,01:09:00,3.7462618909435315e-10,1.0396633727046416e-11,3.450083841469324e-12,4.933221417536886e-13,2.480246103087723e-12,2.7976992152414684e-09,2.000000013409017,3
136,01:09:30,3.015417143313444e-10,1.2974948749817124e-11,2.381127607298882e-12,5.369579002125526e-13,3.126903105728076e-12,7.177745513421439e-10,2.0000000131792333,3
137,01:10:00,3.488647318877326e-10,1.3606294662166036e-11,2.7801197829112894e-12,4.2574504770653245e-13,2.007376350764431e-12,2.824375451916579e-10,2.0000000129547826,3
138,01:10:30,3.1161609117258105e-10,1.3159041906015147e-11,1.5782185850084964e-12,3.586736619655809e-13,1.151193960470277e-12,1.939419245326562e-09,2.000000012735504,3
139,01:11:00,1.9853822022263558e-10,1.0869064586093376e-11,2.5213607236877855e-12,4.1566518837155876e-13,2.2921517780003694e-12,5.722346837441707e-10,2.000000012521246,3
140,01:11:30,2.8771839910431226e-10,1.1223019223782303e-11,2.710068484411644e-12,4.024595439510285e-13,1.9212959050629435e-12,8.650601451910192e-10,2.000000012311858,3
141,01:12:00,2.0808882446732677e-10,1.7509709278842028e-11,5.575830807081519e-12,2.7382989575825546e-12,2.7417541516742827e-12,3.3171756033547034e-08,2.0000000121071966,0
142,01:12:30,3.577052911104109e-10,8.956897815539208e-12,7.216280490900254e-12,2.7842883261049092e-12,2.6597414453071784e-12,6.989648291803813e-08,2.0000000119071197,0
143,01:13:00,2.509958800118583e-11,1.278573559620737e-11,3.2882913501864976e-12,7.620688371110578e-13,1.4561529375016056e-12,2.6164881041575548e-08,2.0000000117114984,1
144,01:13:30,2.5136887402453023e-11,1.025190131626568e-11,3.1238217575860517e-12,6.202467586078557e-13,1.358538143902726e-12,2.8468676115774678e-08,2.0000000115202017,1
145,01:14:00,9.713881833447653e-11,1.466274953905387e-11,3.495315385553921e-12,8.661507610733151e-13,3.45977302488033e-12,2.484875745971382e-08,2.000000011333107,1
146,01:14:30,5.905222995685528e-11,8.84616866845555e-12,2.9171139724376616e-12,6.865207743905653e-13,3.3864814733114287e-12,9.569366077029132e-09,2.000000011150092,2
147,01:15:00,8.540787502278959e-11,1.359543013109578e-11,2.2668447268298043e-12,1.1954907218190707e-12,5.070878776424931e-12,1.0373191134027722e-08,2.0000000109710414,2
148,01:15:30,1.3590089177973037e-10,1.9267766012399917e-11,5.545808693157338e-12,1.0418938957195836e-12,3.707101574963429e-12,4.475156222820107e-09,2.0000000107958456,2
149,01:16:00,5.899406180539236e-11,8.604164385668701e-12,1.8443512124326823e-12,4.702870905459882e-13,1.159354203756122e-12,4.711795711927461e-09,2.0000000106243974,2
150,01:16:30,8.208014396503795e-11,9.445362935024988e-12,3.9520470775090406e-12,1.2231832702493936e-12,6.074013138941831e-12,2.514181142141985e-09,2.0000000104565903,2
151,01:17:00,5.1695845876808314e-11,8.895208523906214e-12,2.086498345891145e-12,5.074842134031882e-13,9.929005555268905e-13,6.018916485460396e-09,2.000000010292326,2
152,01:17:30,7.259820705399901e-11,1.3767751220541528e-11,2.3880779668991954e-12,7.16574472674912e-13,3.2160064157653994e-12,2.5402656611834465e-09,2.000000010131506,2
153,01:18:00,8.230983933936198e-11,1.07054386101776e-11,4.166045959536178e-12,6.478947571736352e-13,2.3389507866291984e-12,1.6951662000524886e-09,2.000000009974038,2
154,01:18:30,4.9668332071538193e-11,7.61160620345485e-12,3.490368208895772e-12,7.228667089979092e-13,2.5764234553679692e-12,1.651950890313174e-09,2.0000000098198294,2
155,01:19:00,1.1588962077919655e-10,1.7375284109502267e-11,5.026478231260673e-12,7.478139896649492e-13,2.1283854297136226e-12,4.952381279175634e-09,2.0000000096687933,2
156,01:19:30,4.245010510646324e-11,1.2463846158670459e-11,1.5549928111155158e-12,5.61810615477151e-13,2.5931390325172694e-12,5.908035435144242e-09,2.0000000095208446,4
157,01:20:00,4.2456793339435967e-11,1.0627705085210708e-11,2.7697352005400903e-12,6.265847912478753e-13,1.9575979738417235e-12,2.623121300114843e-09,2.0000000093759036,4
158,01:20:30,2.906217141983222e-11,1.1301538789730303e-11,2.4385824786482027e-12,4.233406907141577e-13,1.0145337746056944e-12,4.7212794023088185e-09,2.0000000092338874,4
159,01:21:00,3.1593853450425743e-11,7.840983365581709e-12,2.0145128958619524e-12,5.352868628281751e-13,1.4420341332713435e-12,1.4300627257277586e-09,2.000000009094722,4
