index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
49,01:48:30,5.070490654126097e-11,2.965247952748748e-12,1.5754379873458613e-12,1.5388530827765588e-12,1.570663995949824e-12,2.3214704452285956e-09,2.239925192059565e-06,0
50,01:49:00,2.0045017136303937e-11,2.2028094406334135e-12,1.6226712853403747e-12,1.6084687372971915e-12,1.3613006443135661e-12,2.8350214340544195e-09,2.506209379766337e-06,0
51,01:49:30,3.2121603733483166e-11,2.1127999690733483e-12,1.4272023271305737e-12,1.4970025202076021e-12,9.2494205781982e-13,3.8849301214097485e-09,2.560295550604282e-06,0
52,01:50:00,5.2319399578229837e-11,1.9179115716733013e-12,8.647553675920647e-13,1.4460200524910792e-12,1.1109725294127698e-12,2.4953254136893715e-09,2.9841930090737796e-06,0
53,01:50:30,2.2785471255411733e-11,1.7502038053927302e-12,1.0273826125041085e-12,1.3656034009272817e-12,8.792742452621359e-13,2.661241750939838e-09,2.70836537548638e-06,0
54,01:51:00,3.420541530192394e-11,1.4283529330223443e-12,1.125247048305424e-12,1.2445109494835177e-12,6.341662333048942e-13,2.563053195189101e-09,2.799089091230508e-06,0
55,01:51:30,1.665945721052961e-11,1.344815421494662e-12,8.677931775534859e-13,1.6044951654749267e-12,5.453118116263263e-13,2.2407192022998544e-09,2.895581169916692e-06,0
56,01:52:00,2.5283750340534075e-11,1.6359086124683351e-12,1.1009267966097433e-12,1.5720489281417246e-12,9.522648434783608e-13,1.024976538723985e-09,2.737207848181169e-06,0
57,01:52:30,1.1025569638297756e-11,1.0518710464960935e-12,5.858928280560652e-13,1.7406429059442051e-12,3.2989801166717306e-13,1.8602096359765385e-09,2.8298269945081786e-06,0
58,01:53:00,4.9982881034577606e-12,1.354646640651573e-12,8.382167471305548e-13,2.1391993779144813e-12,1.0052320517322185e-12,1.1783392142671382e-09,2.5922288828263047e-06,0
59,01:53:30,7.184470410538006e-12,1.4955886658377567e-12,1.4271338762111376e-12,2.407564131356327e-12,8.767086611882677e-13,4.6502008750176416e-10,3.189316259544314e-06,0
60,01:54:00,7.562005624539358e-12,1.277923284739572e-12,1.7302498916793516e-12,2.4417134476122277e-12,8.414086449380177e-13,2.0162531468698692e-10,3.184527015872919e-06,0
61,01:54:30,1.5338100498969043e-11,1.7237164332656954e-12,1.2851787077138375e-12,1.9484355459100466e-12,7.932412810984705e-13,2.023640958858466e-10,3.313666528759834e-06,1
62,01:55:00,2.7315715982450986e-11,1.4435463072083767e-12,1.6254213806570815e-12,1.6872786558089749e-12,1.7871657882121802e-12,2.3229294073113437e-10,3.3506858836311027e-06,1
63,01:55:30,1.976124777709627e-11,2.017842292053628e-12,1.5755201744930595e-12,1.414102060337058e-12,1.2757580509025939e-12,1.711156064233106e-10,3.360426154933532e-06,1
64,01:56:00,1.6498012948253925e-11,2.692688149493299e-12,3.1986262189646062e-12,2.3185445105758298e-12,2.3553219441252474e-12,2.153614048162106e-10,3.4539819379706933e-06,1
65,01:56:30,2.3085348347193915e-11,2.279412457319103e-12,2.18439831594335e-12,1.1995858432114577e-12,1.1005547583985157e-12,2.3256929801798707e-10,3.4570068614724114e-06,1
66,01:57:00,3.1639244286284486e-11,3.4085025997635493e-12,2.2180122330018644e-12,7.649396994684346e-13,1.1213969961462806e-12,1.3135479978672766e-10,3.4426327934437992e-06,1
67,01:57:30,3.712849993211629e-11,3.887145651474104e-12,2.040456057778123e-12,8.268347816883672e-13,7.040963156897953e-13,1.314795719394514e-10,3.3727655044357645e-06,1
68,01:58:00,2.92724357099726e-11,3.3668757239513105e-12,2.8308505063234263e-12,1.1047374176180636e-12,2.148138944173921e-12,1.1356630417446875e-10,3.4056766414121545e-06,1
69,01:58:30,3.2710311961310625e-11,3.557509115014365e-12,1.7222808480920357e-12,1.107274654065611e-12,2.6107175126669784e-12,1.0948666429981968e-10,3.4199205182149437e-06,1
70,01:59:00,1.888227967646942e-11,3.1326018050311722e-12,1.8302594640946814e-12,1.1204442339785359e-12,1.3258700772700174e-12,1.0509264365827327e-10,3.363768872561429e-06,1
71,01:59:30,2.078438700877235e-11,3.8139242559788594e-12,1.6102377646540627e-12,7.894026039241713e-13,1.195188795663491e-12,1.2046957583535977e-10,3.4070742523715312e-06,1
72,02:00:00,3.693491197473121e-11,3.829909847734526e-12,2.136498370458618e-12,9.93438896312514e-13,1.8168079594203923e-12,1.4837238714984944e-10,3.3764546914885185e-06,1
73,02:00:30,3.0427627431652744e-11,3.782625731985289e-12,3.4828163377084727e-12,1.3899942571093373e-12,2.5901456795336814e-12,2.0205208498299541e-10,3.3638486124651245e-06,1
74,02:01:00,3.028165582965754e-11,2.8678914226948446e-12,1.8234468799851604e-12,1.0198012249169666e-12,2.5758629941746448e-12,1.3189679413988534e-10,3.3897428109434554e-06,2
75,02:01:30,2.2376655000396742e-11,4.637610385171001e-12,2.1598150290692192e-12,7.602981683899798e-13,1.6646450422403767e-12,1.6061789409878028e-10,3.4607306484480143e-06,2
76,02:02:00,3.893369918383559e-11,3.995794717909449e-12,2.2984105928991747e-12,1.2385364948483796e-12,3.868288421840791e-12,1.2686769755196804e-10,3.4236828804115365e-06,2
77,02:02:30,2.615648970313008e-11,3.291504346732113e-12,2.407318388207949e-12,8.824770670482249e-13,2.0199788617766776e-12,1.7437039735932912e-10,3.4754656796225435e-06,2
78,02:03:00,3.031838035117133e-11,5.670733338030469e-12,3.2399015170122844e-12,6.647631707287464e-13,1.6667693164332135e-12,1.2326210385575637e-10,3.424500104061121e-06,2
79,02:03:30,4.197164023438537e-11,6.056417092673913e-12,2.1191285888554684e-12,9.768482062843821e-13,3.1075798697904564e-12,1.545069974277016e-10,3.448937016440597e-06,2
80,02:04:00,4.019499047940546e-11,5.412711727534685e-12,2.61512609933887e-12,1.0559594232040075e-12,2.7201412404666256e-12,1.5475417982067e-10,3.3995760777206763e-06,2
81,02:04:30,3.782737149912399e-11,3.5650107304914832e-12,3.662819117739739e-12,1.128320135493454e-12,2.1861960217373374e-12,1.4584757950634602e-10,3.408427008387326e-06,2
82,02:05:00,3.05830015014375e-11,5.519126759926868e-12,2.40491072776313e-12,6.822258621097776e-13,1.3732497333411405e-12,1.4659308809658733e-10,3.384175535738845e-06,2
83,02:05:30,6.369481293909414e-11,5.790445396158414e-12,2.5717847816782933e-12,9.835750460651193e-13,2.3431888293601037e-12,1.5792189965710204e-10,3.40486553133015e-06,2
84,02:06:00,3.728673186249891e-11,4.89097350292363e-12,2.1123506137579898e-12,9.315497428640258e-13,2.809586853470914e-12,2.127850439412447e-10,3.364285859412852e-06,2
85,02:06:30,4.987086110349166e-11,5.247192805104099e-12,2.3028944351685343e-12,8.269519583466459e-13,2.0429391276579774e-12,1.761707093884053e-10,3.4017849117964826e-06,2
86,02:07:00,5.153114369171086e-11,4.266008553466376e-12,3.0995957497750766e-12,7.192791960161909e-13,1.1849541100343592e-12,1.854376678702829e-10,3.4538642035273754e-06,2
87,02:07:30,8.724132585440244e-11,7.600667882254812e-12,2.355335546539945e-12,9.187359149602525e-13,2.4254113026560986e-12,1.8959257997561004e-10,3.446497797391526e-06,2
88,02:08:00,9.664580613563055e-11,7.743801420633558e-12,3.2544570279397984e-12,9.653919689162238e-13,1.895644270910276e-12,2.8348324861743454e-10,3.4848884223844856e-06,2
89,02:08:30,4.805957257812899e-11,4.846104568896141e-12,2.061954426790949e-12,6.606032631927987e-13,1.4081776178158372e-12,1.7639400036110767e-10,3.4312733035684577e-06,2
90,02:09:00,4.279186102793947e-11,6.507431911785968e-12,2.0187167075528507e-12,8.236443868411247e-13,1.8864168764913272e-12,2.0393809159942066e-10,3.4416057850613408e-06,2
91,02:09:30,4.8822973362208234e-11,4.742720333704007e-12,2.241277138455851e-12,7.78728896472051e-13,1.5619631428074494e-12,1.9393282489983168e-10,3.3624346915170674e-06,2
92,02:10:00,5.560517196929762e-11,5.49508311558576e-12,2.5443694354072767e-12,7.16454256363793e-13,2.2138493783414934e-12,2.076264346042367e-10,3.4158670153105977e-06,2
93,02:10:30,5.532984049120885e-11,4.090717373802409e-12,2.199124818987966e-12,5.476316420952775e-13,1.1200360723003526e-12,1.724353792938528e-10,3.362695927821822e-06,2
94,02:11:00,5.541155077250026e-11,5.700483702701676e-12,2.4848895283361063e-12,7.307491709793349e-13,2.444739634800747e-12,1.77007119105917e-10,3.4173156355613143e-06,2
95,02:11:30,9.341407657233331e-11,4.6066947858865805e-12,1.844977155810908e-12,6.387955120409023e-13,1.4641644410668566e-12,1.6881577192024558e-10,3.3384979770088033e-06,2
96,02:12:00,6.41055984743132e-11,5.300597435437904e-12,2.1427289957244265e-12,6.296877945125204e-13,1.7034416388752354e-12,2.0034481408096747e-10,3.363395709657255e-06,2
97,02:12:30,9.541305748229224e-11,7.631152984430398e-12,2.4428575602734872e-12,5.860930015880416e-13,1.628158305596277e-12,2.4822536966214737e-10,3.343982870228626e-06,2
98,02:13:00,8.468965302382007e-11,6.445086129187555e-12,3.1219728839582254e-12,7.330396192505254e-13,2.79036992742734e-12,2.694099221983102e-10,3.431979894120573e-06,2
99,02:13:30,9.213566318339127e-11,5.434570924788564e-12,1.9918228721880507e-12,6.095510544257247e-13,1.949142757764728e-12,3.1254591938428955e-10,3.42569117794783e-06,3
100,02:14:00,6.902840364512992e-11,5.6838338416342505e-12,2.1410305538954852e-12,6.200252140018364e-13,1.9535587189289694e-12,2.203459173099673e-10,3.362749574860115e-06,3
101,02:14:30,8.038786614289199e-11,4.9121996747217e-12,2.0301993037587644e-12,5.449993531098883e-13,1.7086985590479426e-12,2.875096653629758e-10,3.3265689183632824e-06,2
102,02:15:00,9.227142145885762e-11,6.792565243057262e-12,1.922287508244807e-12,5.257509243943896e-13,9.831836595358394e-13,2.650854097695468e-10,3.330549400269049e-06,2
103,02:15:30,1.2122790403056002e-10,5.619354535085196e-12,2.0131158779784773e-12,4.325338464483005e-13,8.545448173130803e-13,2.485068721384681e-10,3.3642048054495944e-06,3
104,02:16:00,7.683676206767594e-11,5.758908095657744e-12,2.765153277837136e-12,6.688070993864791e-13,2.251091915737686e-12,3.3150973117579817e-10,3.3229914304713953e-06,3
105,02:16:30,5.5096579450672114e-11,4.634488333825033e-12,1.6821707310802685e-12,4.872985900580523e-13,1.5296079882506135e-12,2.63434688562155e-10,3.313216291287831e-06,2
106,02:17:00,5.871234857302018e-11,5.747329256001066e-12,2.2009647818884228e-12,6.887728625988826e-13,1.9460951333702176e-12,1.8112745896267672e-10,3.3343992193397424e-06,2
107,02:17:30,8.514637901449397e-11,7.585169108367513e-12,2.286536173659163e-12,5.763401779491395e-13,1.7837200356621372e-12,2.5902196147049546e-10,3.371876868023918e-06,2
108,02:18:00,1.05267074530187e-10,5.200929470208838e-12,1.688860911741973e-12,5.065879227113542e-13,1.0799565444224445e-12,2.761030880471584e-10,3.3020978825642733e-06,2
109,02:18:30,9.349802663206584e-11,6.155057916307093e-12,1.7909356899404687e-12,5.032555664368695e-13,1.5402838406993344e-12,2.452002107537271e-10,3.3625831492306534e-06,2
110,02:19:00,1.653647125046419e-10,5.708754964282253e-12,1.8859419002696078e-12,4.1017252360713887e-13,1.0018068917506483e-12,2.435035473336485e-10,3.2655133351324142e-06,2
111,02:19:30,8.63250182043722e-11,6.306050467009208e-12,2.0827074994978552e-12,4.775881579119625e-13,1.3321334922040579e-12,2.4404140968236605e-10,3.272548376406767e-06,2
112,02:20:00,6.376551242766231e-11,4.829675933538056e-12,2.159439944974286e-12,4.943245529833947e-13,1.4674007468340288e-12,2.5326549169197366e-10,3.2916332824546214e-06,2
113,02:20:30,1.091563439459148e-10,7.500255309930811e-12,2.2189935557499005e-12,4.936561119757749e-13,1.5366508044501533e-12,2.3793026514174646e-10,3.2864706605848124e-06,3
114,02:21:00,8.404788533536828e-11,5.441609642501292e-12,2.2683826574893716e-12,5.933215162098878e-13,2.0535934631789213e-12,3.862308576605229e-10,3.2687028742460116e-06,2
115,02:21:30,1.5110566619695623e-10,7.261555038758033e-12,2.617492235833962e-12,5.650345775069003e-13,1.961351173829338e-12,3.965892490007565e-10,3.222133978855973e-06,3
116,02:22:00,9.292580976456785e-11,4.976173519050531e-12,1.850705118521458e-12,4.64852823636209e-13,1.3518916350127377e-12,2.562266231195022e-10,3.2232877640489786e-06,2
117,02:22:30,1.083265920001606e-10,6.278663510231321e-12,1.874486349639409e-12,4.458640388545335e-13,1.1974521675067964e-12,2.2081518729278033e-10,3.23332271505567e-06,2
118,02:23:00,8.920742894936276e-11,6.400025890481156e-12,1.718383592263185e-12,4.3668184918026676e-13,1.0419928274379918e-12,4.0418111851497626e-10,3.2958166229720328e-06,2
119,02:23:30,1.1526814963685213e-10,7.525750165012832e-12,2.2097332507997366e-12,5.762334212539185e-13,1.7075174020227368e-12,3.167126691566888e-10,3.3514940523455103e-06,3
120,02:24:00,9.822026632504817e-11,4.639420997263793e-12,1.547193054294047e-12,4.3793758061270956e-13,1.1712776713589986e-12,4.420141476505857e-10,3.2750795893389285e-06,2
121,02:24:30,1.2631526883489143e-10,4.668223806658604e-12,1.6913512548724264e-12,4.3788141215093817e-13,1.1481093217665543e-12,2.3906261763283045e-10,3.09007278363781e-06,2
122,02:25:00,8.460165076677869e-11,5.869918836519244e-12,2.0544566025652722e-12,4.2864444507066723e-13,1.1726583231610464e-12,3.1540478504432254e-10,3.068948856688537e-06,3
123,02:25:30,2.015829549588615e-10,6.164698048754302e-12,2.15710406192085e-12,6.073686369135848e-13,2.231919279519841e-12,3.8266935951692924e-10,3.059422357346307e-06,3
124,02:26:00,1.4211152540423772e-10,7.00446366004925e-12,2.518654238884826e-12,4.4473270228869895e-13,1.4640638121648716e-12,4.508966996839875e-10,2.9306749364179115e-06,3
125,02:26:30,8.189199079545321e-11,7.1018476553986625e-12,1.5459987217964884e-12,4.0983050291056985e-13,9.61744944234775e-13,4.760709150173174e-10,2.8275607299901235e-06,2
126,02:27:00,8.654645492705759e-11,6.098306353946816e-12,2.1419914994397417e-12,4.4244238454220473e-13,1.3767410730983011e-12,3.0818834790389325e-10,2.9278157318019434e-06,2
127,02:27:30,9.122574222774146e-11,7.617970351587143e-12,2.288069650445088e-12,6.798688276452693e-13,2.2449358967754112e-12,3.3003258136844564e-10,2.901557835534562e-06,3
128,02:28:00,1.0988147600059055e-10,5.221965750795165e-12,1.8526740464709336e-12,4.382436140360514e-13,1.0359706760217834e-12,2.887236489621117e-10,2.885369653336621e-06,3
129,02:28:30,1.3932271698279056e-10,6.719769774519214e-12,1.5629065066244035e-12,3.465658088845419e-13,8.965298002900947e-13,3.6981161843503236e-10,2.7709440627284513e-06,3
130,02:29:00,1.4424695026981034e-10,6.4416918370483146e-12,1.870574615466571e-12,5.358172139292698e-13,1.7865303095023868e-12,3.998443557145271e-10,2.6613642728930214e-06,3
131,02:29:30,1.6093835432526588e-10,9.418506679703769e-12,2.353118015654488e-12,4.160419873835127e-13,8.757291655135451e-13,4.726469491895533e-10,2.6790675748251615e-06,3
132,02:30:00,8.915068581691527e-11,5.16035727649664e-12,1.645597589223033e-12,4.4940782028522384e-13,1.268348164943778e-12,2.9657891665095464e-10,2.500203471723011e-06,3
133,02:30:30,9.391019542297502e-11,4.8630044159511125e-12,1.5452174995729671e-12,3.6445954642728166e-13,8.898307674709334e-13,3.98290130887143e-10,2.4799670773153405e-06,2
134,02:31:00,1.2684459746271251e-10,5.167415073908699e-12,1.3884399007207603e-12,5.046081116823853e-13,1.7815943219503769e-12,3.6848302490021207e-10,2.489407655890639e-06,3
135,02:31:30,1.4887699314898699e-10,4.304697088230235e-12,2.5103709988349437e-12,4.3153137354344037e-13,1.0506154528118636e-12,4.2286611996117244e-10,2.533735882836952e-06,3
136,02:32:00,1.0984570388921974e-10,5.8601320732690914e-12,1.676449341214535e-12,3.839075649372341e-13,9.96535387177847e-13,3.6269702229303845e-10,2.467285354933835e-06,3
137,02:32:30,1.3971727632669096e-10,6.612342712856605e-12,1.6299995589428246e-12,4.4490412198296844e-13,1.4344641062011855e-12,5.151293483731486e-10,2.5215078260121157e-06,3
138,02:33:00,1.2033297610550391e-10,5.898942549519961e-12,1.3009307612247626e-12,4.472151328171568e-13,1.461789661195166e-12,3.726827395850012e-10,2.573753844072026e-06,3
139,02:33:30,1.1724331913362693e-10,5.013069346257642e-12,1.6999730464969447e-12,3.5788274807652887e-13,8.994551012902569e-13,2.7928890480495413e-10,2.5925872895163415e-06,3
140,02:34:00,1.0818634577489769e-10,5.725411845186976e-12,1.5453976347230082e-12,4.1460301283155805e-13,9.972184117497778e-13,3.0353634814927105e-10,2.55120169162453e-06,3
141,02:34:30,1.1333460619554556e-10,6.664492878014063e-12,1.8078087580946532e-12,5.246260666204013e-13,1.4211086677856456e-12,3.751170935825294e-10,2.664383121264807e-06,3
142,02:35:00,1.246788896650399e-10,5.1215182170033194e-12,1.4877669853872693e-12,3.930222600785266e-13,1.1173782837564936e-12,3.2586278724260327e-10,2.7482375919833615e-06,3
143,02:35:30,1.1078257748524316e-10,5.670320478571105e-12,2.6469002600349845e-12,3.9562905081779795e-13,9.760637744773038e-13,4.977971244677201e-10,2.678623792712376e-06,3
144,02:36:00,1.3065454370454724e-10,5.8689008691945785e-12,2.244217087808584e-12,4.719183475530736e-13,1.693187369929853e-12,3.886304009081685e-10,2.6387505114274435e-06,3
145,02:36:30,1.584354007148043e-10,5.651691207677245e-12,1.5154370469795277e-12,3.740536964390603e-13,8.6519408246558e-13,4.2292830512336825e-10,2.5703793735322887e-06,3
146,02:37:00,1.1152169217023884e-10,6.8116930393842526e-12,2.1082046708740495e-12,3.8742503175486735e-13,1.2023720009511973e-12,4.3932376751798696e-10,2.5871187988472726e-06,3
147,02:37:30,1.3070769986898924e-10,4.418459435723888e-12,1.9608036726482257e-12,5.337282445216013e-13,1.4260896012555911e-12,3.5628654694861835e-10,2.534711022438051e-06,3
148,02:38:00,9.480746437372888e-11,5.7858750574691125e-12,1.8275368546101743e-12,4.189325208631595e-13,1.1578327859044125e-12,3.1094833548391893e-10,1.3523089400029964e-06,3
149,02:38:30,1.0144176616862707e-10,6.9160736989953986e-12,1.5942587871038005e-12,4.625138940945341e-13,1.2548456675436915e-12,3.622171221845892e-10,1.606439733060979e-06,3
150,02:39:00,8.839137555460042e-11,5.5784460130333175e-12,1.794446842394851e-12,4.2687908105477944e-13,1.2311628783900107e-12,3.838058616749861e-10,1.5825051318567278e-06,3
151,02:39:30,7.006853687005023e-11,5.270632190270229e-12,1.3520755963852105e-12,5.122018945190075e-13,1.429987709765942e-12,3.4654779342722666e-10,1.5530606869920817e-06,2
152,02:40:00,1.595437169754426e-10,5.33357651218652e-12,1.7258589894998405e-12,5.370182329778183e-13,1.255723464754045e-12,5.672623658852122e-10,1.6019504183892114e-06,3
153,02:40:30,1.2998196580731366e-10,7.348363469291086e-12,2.045962710013123e-12,3.932609296486179e-13,9.15876930261558e-13,3.788340209402743e-10,1.586066548606072e-06,3
