index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
35,00:00:30,2.6170659188750888e-11,2.9793230101451884e-12,4.768404045592561e-12,2.417209042990029e-12,3.109624648658859e-12,4.660434483188057e-09,1.0000000312406208,0
36,00:01:00,1.8794304984071708e-11,1.9295169552558797e-12,3.242822904707281e-12,2.1602716856488314e-12,2.457129023475372e-12,3.0885378247607644e-09,1.0000000289893303,0
37,00:01:30,1.3818534428669658e-11,2.8083976886459302e-12,3.2254093654185878e-12,2.1342372709930947e-12,1.9205971203958873e-12,2.1342353176051824e-09,1.000000026949782,0
38,00:02:00,1.5007031472444278e-11,2.75593615358902e-12,3.212188675075727e-12,1.886800535386867e-12,1.6108632303102161e-12,2.5349050257689483e-09,1.0000000250975425,0
39,00:02:30,1.7475374274582526e-11,2.837813963372036e-12,4.52252730467857e-12,2.360696816790034e-12,2.7765401227299344e-12,4.067208639627303e-09,1.0000000234114927,0
40,00:03:00,1.1659960635502157e-11,2.4881490952230477e-12,5.184128564583477e-12,2.1021427274405472e-12,2.40029935622214e-12,6.3725994369452825e-09,1.0000000218733376,0
41,00:03:30,9.249443700390705e-12,2.487271885437132e-12,2.7328546641958995e-12,1.7706214846759808e-12,1.516853284256392e-12,5.042582458538632e-09,1.0000000204671446,0
42,00:04:00,8.393919729323374e-12,5.6497435420161724e-12,1.1197345532544431e-11,2.8178276886903066e-12,2.650795115854585e-12,2.2782265394427543e-08,1.0000000191790186,0
43,00:04:30,8.700930751682449e-12,6.000814665125655e-12,6.039911340005581e-12,2.6167182034423593e-12,4.070480444951204e-12,8.48973464047523e-09,1.0000000179967865,0
44,00:05:00,1.7323803170445e-11,5.562197087318725e-12,5.315239481000965e-12,2.237374417168011e-12,3.248943314512965e-12,2.6359096005494936e-08,1.00000001690976,1
45,00:05:30,1.6351508138411853e-11,3.974628469668123e-12,5.616394923667261e-12,2.5405701045798074e-12,3.2329758525806103e-12,6.734655439937115e-08,1.0000000159085223,1
46,00:06:00,2.1181087942721632e-11,5.475296664303884e-12,4.753185502812275e-12,2.2103607037128792e-12,2.926053100074534e-12,2.7794385492926262e-08,1.0000000149847603,1
47,00:06:30,2.138102140746096e-11,4.752136960440443e-12,6.078488788391045e-12,2.6790554442962568e-12,3.680765786069246e-12,5.42835683968725e-08,1.0000000141311063,1
48,00:07:00,2.44494584947402e-10,9.913170845796284e-12,5.6482526804827016e-12,3.4793217393620364e-12,4.134029753444205e-12,3.138944641372054e-08,1.000000013341024,0
49,00:07:30,1.4370537742363985e-10,4.746212169524035e-12,3.9956447615637794e-12,1.7229690458719587e-12,1.604715977399064e-12,3.039806160771213e-07,1.0000000126086994,0
50,00:08:00,3.592131403912343e-10,2.8967261595561338e-12,3.0906414654712593e-12,1.9122790589890487e-12,1.4572444253326398e-12,5.687041394217924e-08,1.0000000119289434,0
51,00:08:30,1.2470121129584269e-11,2.376881047601314e-12,4.240840935456025e-12,2.034252017698501e-12,4.069529768928496e-12,2.870986833763055e-08,1.0000000112971184,1
52,00:09:00,1.9242252244863298e-11,1.919362603778226e-12,4.7367216602254514e-12,2.5636810710789184e-12,3.5145745330116625e-12,7.737093467211871e-09,1.0000000107090723,0
53,00:09:30,1.570080236890935e-11,6.3138430489155685e-12,7.302677628404904e-12,2.2309067839859243e-12,3.9067684565098515e-12,3.286436709568136e-08,1.000000010161075,1
54,00:10:00,2.3972004629282652e-11,6.899995569230858e-12,7.525681913678382e-12,2.8224719873674242e-12,5.389570326564181e-12,8.654603016374399e-08,1.0000000096497765,1
55,00:10:30,2.524865175411698e-11,9.904504128400022e-12,7.283869577230804e-12,2.8732808467778392e-12,4.465660974168566e-12,1.0289594152189732e-07,1.0000000091721524,1
56,00:11:00,2.955321259924896e-11,3.8192930742070086e-12,2.9121533757224714e-12,2.3063961190384113e-12,3.264037340492555e-12,1.0640769729242167e-07,1.0000000087254768,1
57,00:11:30,1.317273118840088e-11,2.1511763628475985e-12,3.756480389028701e-12,1.8324043974041855e-12,1.7772432937373056e-12,2.0870530514692422e-09,1.0000000083072842,0
58,00:12:00,1.1828410281169496e-11,3.101728045038235e-12,2.8303079296038824e-12,1.169698895593677e-12,1.3107501143944968e-12,7.909863656210985e-08,1.000000007915341,1
59,00:12:30,1.834156591289218e-11,4.9249764508156335e-12,4.128996713025659e-12,2.57493205644275e-12,3.4069744845440016e-12,7.908180783507724e-08,1.0000000075476212,1
60,00:13:00,1.7941049577872143e-11,7.241353157457395e-12,6.8512215204418584e-12,3.1137219635463428e-12,4.226986141578605e-12,8.307157308034272e-08,1.0000000072022828,0
61,00:13:30,3.792792871461793e-11,4.43013687886632e-12,6.2813176381879655e-12,2.1616035830948384e-12,2.785837861171636e-12,1.6970701330635325e-07,1.0000000068776507,1
62,00:14:00,4.4036402772554537e-11,7.250944143643357e-12,4.292343437507508e-12,2.769769233847926e-12,5.899494195737475e-12,3.284263898032706e-08,1.0000000065721926,1
63,00:14:30,8.618569013184558e-11,1.6869478194095835e-11,3.99235066906981e-12,2.1673919417415415e-12,5.436284186447796e-12,1.0554485477267331e-07,1.0000000062845227,1
64,00:15:00,9.887442346393777e-11,2.6583628865483696e-11,6.34952056338082e-12,1.6148927802200806e-12,2.881864397066538e-12,2.52964456598421e-08,1.0000000060133658,1
65,00:15:30,5.158932236380191e-11,1.1848204836897978e-11,8.150946551338641e-12,2.428401728670405e-12,6.4303800354424326e-12,5.641667573270846e-08,1.0000000057575504,1
66,00:16:00,1.0399746525555477e-10,3.041430098256878e-11,9.167982093809426e-12,2.787447736442549e-12,4.19414476127102e-12,8.829830634120063e-08,1.0000000055160105,2
67,00:16:30,1.6319051786007424e-10,1.942544192441076e-11,6.189396594746247e-12,3.1979134715710844e-12,9.749026409089954e-12,8.638377640838016e-08,1.0000000052877658,2
68,00:17:00,2.0443312987964798e-10,3.254268459013435e-11,9.329260909813892e-12,4.598412430026563e-12,9.910220201375972e-12,1.1454385096811008e-07,1.0000000050719147,2
69,00:17:30,3.417808861468319e-11,1.2352860723663329e-11,9.045074722596507e-12,2.7782049488339185e-12,6.517366541281247e-12,4.1102046109992576e-08,1.0000000048676296,2
70,00:18:00,7.196318468550033e-11,1.4120841285007823e-11,4.5222327086443885e-12,3.304772939478319e-12,4.7039139845424894e-12,4.209992892284324e-08,1.0000000046741462,2
71,00:18:30,8.539017362952348e-11,3.2140212187152494e-11,7.299051234898374e-12,2.6911551261964764e-12,6.0804422199729625e-12,5.97824675349508e-08,1.0000000044907627,2
72,00:19:00,7.757999673482816e-11,2.238611494143235e-11,9.846958677346837e-12,5.059261599177476e-12,9.027479626490378e-12,2.5352407429435254e-08,1.0000000043168293,2
73,00:19:30,1.425555292431644e-10,1.6945773138321943e-11,1.0172358838218908e-11,5.874102422896041e-12,1.197738919957923e-11,3.225671114540883e-08,1.000000004151745,2
74,00:20:00,1.3522865285938697e-10,2.932487833685874e-11,1.2871689707978926e-11,3.964401146253579e-12,1.0213821959264147e-11,3.591981905218542e-08,1.000000003994954,2
75,00:20:30,8.81536305515103e-11,2.753679673087999e-11,9.661167917958994e-12,2.4563636298278896e-12,6.637428244721957e-12,2.3768797665942902e-08,1.000000003845947,2
76,00:21:00,8.660901505973242e-11,1.9918536254554454e-11,8.510688365580405e-12,3.958271649126413e-12,1.0761981691545127e-11,3.165191002395657e-08,1.0000000037042456,2
77,00:21:30,9.602511799656473e-11,2.200232441422256e-11,1.0332958573809984e-11,2.383206698758832e-12,7.445961097918431e-12,2.9015372962600976e-08,1.000000003569408,2
78,00:22:00,8.087685112344106e-11,3.158428256419332e-11,8.101270399902417e-12,5.8186274732840526e-12,1.3967504409046899e-11,2.991779916297336e-08,1.0000000034410261,2
79,00:22:30,1.1680193079581526e-10,2.0667146563786736e-11,9.256017287195765e-12,5.196539716623154e-12,9.782294476875897e-12,4.3934555985972254e-08,1.000000003318717,2
80,00:23:00,8.04255182403577e-11,3.241787749481755e-11,1.1019766086561834e-11,5.402871879819012e-12,1.2002736204645561e-11,2.9376793715267135e-08,1.0000000032021272,2
81,00:23:30,1.4957089714528556e-10,2.3412544947763808e-11,1.2187378999031617e-11,3.848159278338206e-12,1.1964860145155036e-11,1.7714293365279954e-08,1.0000000030909275,2
82,00:24:00,1.2882376785862845e-10,2.165794447125216e-11,1.1007287472550056e-11,3.60832445107103e-12,1.03962310441873e-11,4.372284753412436e-08,1.00000000298481,2
83,00:24:30,1.1745500312370733e-10,1.6264141266070735e-11,1.1274622264002103e-11,3.6521277069263165e-12,1.8281879354525733e-11,3.6976481476964634e-08,1.0000000028834888,2
84,00:25:00,1.3328698107552701e-10,2.7022830635147256e-11,9.832427079098515e-12,3.5878482635614958e-12,1.4302259668146185e-11,9.597750156534384e-09,1.000000002786695,3
85,00:25:30,3.272819326003417e-10,3.348364612663514e-11,1.7049443362369083e-11,2.5844977695298034e-12,1.0715023728836456e-11,2.6497483911198814e-08,1.0000000026941813,3
86,00:26:00,1.38830880583499e-10,2.4826390865028504e-11,1.2567320719763564e-11,3.781565603838239e-12,9.801772648095124e-12,1.532318227823716e-08,1.0000000026057134,2
87,00:26:30,2.497827662652269e-10,2.6495721490243218e-11,9.377737835352367e-12,3.471187379022205e-12,1.261675956883905e-11,2.0650784089856863e-08,1.000000002521073,3
88,00:27:00,1.8302484716430916e-10,1.1041887882799518e-11,9.470424112123686e-12,3.5839440615189057e-12,9.254656416728529e-12,1.740629737407735e-08,1.000000002440055,3
89,00:27:30,3.090053606811967e-10,2.1817084041163854e-11,8.46616374462369e-12,2.210886183539379e-12,6.7639200980004845e-12,2.4909606891457036e-08,1.0000000023624702,3
90,00:28:00,3.1703111619409187e-10,3.145008768683222e-11,1.477613881901449e-11,4.2860515587433516e-12,1.474444546650682e-11,1.2745340976758991e-08,1.000000002288137,3
91,00:28:30,1.8136118475015549e-10,2.186668563517147e-11,1.330331321037533e-11,2.5477979679318e-12,1.2471582444348218e-11,2.4791592190881515e-08,1.0000000022168873,3
92,00:29:00,3.627645163867572e-10,2.6541146408678064e-11,1.7037511276791666e-11,3.4463287678484977e-12,9.601386250114306e-12,7.541316479001446e-09,1.0000000021485662,3
93,00:29:30,2.892159927704169e-10,2.862760232155756e-11,2.152789050178758e-11,3.047762389650849e-12,1.0205071872668119e-11,1.656060581060721e-08,1.0000000020830202,3
94,00:30:00,2.9068858656434636e-10,2.8733028880431654e-11,1.7374998256420352e-11,3.1763997677274114e-12,1.1115095275533095e-11,9.848580099359583e-09,1.0000000020201136,3
95,00:30:30,5.540854299454508e-10,1.9952444846890726e-11,1.2849243948037357e-11,1.890822073774537e-12,6.7173431267575955e-12,6.099295346940432e-09,1.0000000019597133,3
96,00:31:00,2.794743436745457e-10,1.9592526115835592e-11,1.4460722471501744e-11,1.8744998027618353e-12,7.187677710422779e-12,9.12347663646544e-09,1.0000000019016957,3
97,00:31:30,2.7343290470834937e-10,3.1551842661491554e-11,1.2890110651322256e-11,4.210949057579682e-12,1.9003205348525195e-11,2.982336610709589e-08,1.0000000018459467,3
98,00:32:00,3.891844098808099e-10,3.204059839311564e-11,1.4482839117715296e-11,2.358879311708116e-12,7.591976868920479e-12,8.982556931551456e-09,1.0000000017923596,3
99,00:32:30,5.782222497841446e-10,3.484753570676303e-11,2.913404683438929e-11,3.308616353345859e-12,1.3912302486843603e-11,2.840508065139392e-08,1.0000000017408237,3
100,00:33:00,1.9195008590520133e-10,1.6296887573095292e-11,1.487073603667564e-11,2.3281375231214143e-12,8.960701999494532e-12,5.9130530215515085e-09,1.0000000016912447,3
101,00:33:30,4.1511719751197337e-10,1.9539503386518942e-11,1.4609862728370553e-11,2.371346769129879e-12,8.009955067488506e-12,1.2115457900781313e-08,1.000000001643532,3
102,00:34:00,3.12161254431766e-10,2.5833862758293515e-11,1.1303795829612351e-11,1.58955639416153e-12,8.539946193211246e-12,7.342835206006448e-09,1.0000000015975978,3
103,00:34:30,5.017867974584213e-10,2.5604489161827393e-11,1.2484513468374153e-11,2.824980041096271e-12,6.6626701995034255e-12,5.411822602283988e-09,1.0000000015533612,3
104,00:35:00,6.080216448453603e-10,2.9856691610451644e-11,1.8105526397082352e-11,2.976556471142398e-12,1.2699576703734934e-11,8.368881238429022e-09,1.0000000015107449,3
105,00:35:30,2.999443430166226e-10,1.545225701903561e-11,9.515146265038384e-12,1.2488110132880777e-12,6.1376686971169905e-12,2.9654071886887836e-09,1.0000000014696733,3
106,00:36:00,3.01677142631966e-10,1.7773723399308817e-11,1.4817517133649105e-11,2.16241777947609e-12,8.710754917288654e-12,9.344725172049225e-09,1.0000000014300772,3
107,00:36:30,3.94877682715393e-10,2.925610322649345e-11,1.773263955000244e-11,2.034199053398746e-12,8.301918766244986e-12,3.3829432699312483e-09,1.0000000013918942,3
108,00:37:00,3.8005476458754275e-10,1.7846746459908036e-11,1.2276352293889613e-11,2.237256784470165e-12,1.01998261310755e-11,5.181689129187524e-09,1.0000000013550625,3
109,00:37:30,3.937692297342166e-10,2.135596374907104e-11,8.129667090157457e-12,2.7315582842886655e-12,1.1408474362861858e-11,3.3085983377908702e-09,1.0000000013195178,3
110,00:38:00,3.8381981133676224e-10,1.8018092198988865e-11,1.3834812391961228e-11,2.5663308071432653e-12,9.486162797908767e-12,4.311096920657154e-09,1.0000000012852066,3
111,00:38:30,3.759244225836818e-10,2.039462164071212e-11,1.241669216463369e-11,4.955780146877154e-12,1.698872099751765e-11,1.5037485078996359e-09,1.000000001252077,3
112,00:39:00,4.3559447393552704e-10,2.563849845655033e-11,1.8214729670146368e-11,2.4285681383408935e-12,1.1842158148884363e-11,1.8200634439098334e-09,1.0000000012200776,3
113,00:39:30,5.01132882502462e-10,2.6112561499741183e-11,1.8327740533168e-11,2.8515348413693235e-12,9.418966954899502e-12,5.334532858662976e-09,1.0000000011891625,3
114,00:40:00,5.215068299856196e-10,2.7410761174202035e-11,2.1702529319405298e-11,2.636343023517188e-12,9.30206681926727e-12,6.622776388115843e-09,1.0000000011592858,3
115,00:40:30,3.7999074372729154e-10,1.9618859779152483e-11,1.2244659731441863e-11,4.055570702122072e-12,1.2240043826499685e-11,2.6135830898624116e-09,1.0000000011304024,3
116,00:41:00,3.1266279359817823e-10,3.30442627107161e-11,1.1818349156919443e-11,6.487473567338153e-12,2.3732720590778977e-11,1.244107100044739e-09,1.0000000011024728,3
117,00:41:30,4.836647335875692e-10,2.7205507156122725e-11,1.7290992028273612e-11,2.0939064636588904e-12,9.508194066835199e-12,2.87323127733642e-09,1.0000000010754575,3
118,00:42:00,5.082895766982676e-10,4.000532496168923e-11,1.3071564112816787e-11,1.7087002083069776e-12,7.616475896919628e-12,1.2014011553751609e-08,1.0000000010493202,3
119,00:42:30,4.853290527725633e-10,1.8379783269049483e-11,1.2096886211455102e-11,1.5109596177458048e-12,5.977776328482063e-12,3.2894759506526398e-09,1.0000000010240253,3
120,00:43:00,4.3048776023627135e-10,3.0072758972988846e-11,1.4567120501444483e-11,2.849514316343621e-12,1.0316743483974434e-11,7.414805074534852e-09,1.000000000999538,3
121,00:43:30,4.248271642855211e-10,2.4541466214629885e-11,1.269003108618238e-11,3.2434342976077582e-12,1.2407365348416264e-11,5.434683372952348e-09,1.0000000009758283,3
122,00:44:00,3.182318916007709e-10,2.9901972951693896e-11,2.1478373563816643e-11,2.3454049035705963e-12,1.0477652906013998e-11,2.1757765486321186e-09,1.0000000009528653,3
123,00:44:30,3.331881315291179e-10,2.255603098044407e-11,1.3333747392870583e-11,3.12534806903621e-12,1.4254717015200723e-11,2.312270674441715e-09,1.000000000930619,3
124,00:45:00,2.934498278160251e-10,1.7691746709742794e-11,1.3518234305315756e-11,2.37553538693152e-12,1.0027786480638697e-11,2.1717630999591064e-09,1.000000000909061,3
125,00:45:30,5.760083337257143e-10,2.7700443884324607e-11,1.111910911586432e-11,1.5273597393477588e-12,7.153146687565667e-12,3.257027829836682e-09,1.0000000008881662,3
126,00:46:00,5.091688523882768e-10,1.9821462780501505e-11,1.1497499864538213e-11,2.673561878717838e-12,9.54874338225147e-12,9.909486679859604e-09,1.0000000008679089,3
127,00:46:30,3.6556199352160276e-10,1.8975998473262856e-11,1.4378885002182903e-11,3.0266053007237215e-12,1.1139795253520351e-11,5.5081802673891984e-09,1.0000000008482655,3
128,00:47:00,5.764535864794896e-10,1.80784027702643e-11,1.0882702888665597e-11,2.631890698265082e-12,7.629627748853948e-12,1.6818264773643902e-09,1.0000000008292111,3
129,00:47:30,3.6208510858260185e-10,1.9850006247818033e-11,9.603219299028129e-12,2.184737157854747e-12,7.166418954571301e-12,2.4408217398149834e-09,1.0000000008107266,3
130,00:48:00,4.5422476367365144e-10,2.7918702844510543e-11,1.560751668187756e-11,2.470677305223762e-12,1.1167071947272128e-11,3.1782101976780118e-09,1.0000000007927885,3
131,00:48:30,6.148997259531748e-10,2.1113298852259116e-11,1.145870645478859e-11,1.3488639311031391e-12,6.743051041949756e-12,1.9347430844852673e-09,1.0000000007753787,3
132,00:49:00,7.539275245828757e-10,3.120405533007979e-11,1.2041422270953882e-11,3.100832274152618e-12,1.3076478622025693e-11,5.274810926488146e-09,1.0000000007584775,3
133,00:49:30,4.092863707225652e-10,2.222600549766027e-11,1.4030394993868119e-11,2.309165445111431e-12,1.1372209138216343e-11,2.660475974456425e-09,1.0000000007420657,3
134,00:50:00,3.4243570353659637e-10,1.748801683396743e-11,9.84606129635416e-12,1.784275580008825e-12,6.791538800491132e-12,3.3654262753530007e-09,1.0000000007261223,3
135,00:50:30,5.588276514440721e-10,2.547982836924145e-11,1.4939283797165038e-11,3.537252168706598e-12,1.578844540170482e-11,1.930409867078492e-09,1.0000000007106378,3
136,00:51:00,4.893699777501518e-10,2.2032227550061417e-11,1.2531061286969213e-11,3.716604747593484e-12,1.580635520207261e-11,7.779451652065973e-10,1.000000000695591,3
137,00:51:30,3.7607119018973967e-10,2.4461778993804538e-11,1.5991875416955482e-11,4.365529645596083e-12,2.1313908369177657e-11,1.6961664642637017e-09,1.0000000006809684,3
138,00:52:00,5.769717043147756e-10,2.3539990020044536e-11,1.2551448789564056e-11,2.3302252800303983e-12,8.465872720254646e-12,5.037216487186534e-09,1.0000000006667566,3
139,00:52:30,4.354694486270626e-10,2.1423246029323125e-11,9.573700161386074e-12,1.7564152947980926e-12,6.130764017102569e-12,3.685850724677352e-09,1.0000000006529384,3
140,00:53:00,5.223563363378742e-10,1.9916083887421218e-11,1.0063852000325765e-11,1.6969830809489255e-12,8.416203009657888e-12,3.395634631603858e-09,1.0000000006395002,3
141,00:53:30,5.568362081986932e-10,2.369610369426778e-11,1.4190060616830057e-11,1.7633279829301906e-12,7.015579532073308e-12,4.098155595393457e-09,1.0000000006264314,3
142,00:54:00,4.839913933111985e-10,2.0793992581242417e-11,1.2905566472799783e-11,2.4634277477318942e-12,1.1877645356343407e-11,8.47905538675136e-09,1.0000000006137166,3
143,00:54:30,4.3263644837625146e-10,1.9320652865222635e-11,1.0859180341980982e-11,2.7129742876521713e-12,1.0171549620354448e-11,1.4577451742892188e-09,1.0000000006013463,3
144,00:55:00,3.954511711013313e-10,3.1478158076796974e-11,1.3227347719423755e-11,2.568515108952997e-12,1.2318542362050076e-11,2.907208935093791e-09,1.0000000005893082,3
145,00:55:30,4.766879059146853e-10,1.9884589151127704e-11,1.0168459322614025e-11,2.930381417446654e-12,7.551860384880512e-12,2.750047031667406e-09,1.000000000577591,3
146,00:56:00,4.3249808563712714e-10,2.0379420499768166e-11,1.414877173464266e-11,3.2739200569936597e-12,1.9203383389059697e-11,1.009020506258788e-09,1.000000000566182,3
147,00:56:30,5.819257502626683e-10,3.2340640342631195e-11,1.454003421226789e-11,2.925636314434323e-12,1.147208767470175e-11,2.3385820131779676e-09,1.0000000005550749,3
148,00:57:00,6.066512197441721e-10,2.26487850200346e-11,1.34004414826095e-11,1.9399592255959268e-12,6.609523190941571e-12,1.7969130394069932e-09,1.0000000005442562,3
149,00:57:30,5.714905193687307e-10,1.9648744648259217e-11,9.111190172455697e-12,1.8168752520395678e-12,7.179025687979024e-12,1.2513593498312528e-09,1.0000000005337208,3
150,00:58:00,3.6214656534652916e-10,1.9047714144754216e-11,1.4006548131706308e-11,2.6267301714455966e-12,1.0906797034395388e-11,3.0440627551089843e-09,1.0000000005234564,3
151,00:58:30,4.4894469712046063e-10,2.6997246353932774e-11,1.7807505732053464e-11,2.8306923594550234e-12,9.83283220223495e-12,8.617367096348277e-10,1.0000000005134557,3
152,00:59:00,5.946281219532948e-10,1.4320074071205048e-11,1.0108983187926778e-11,3.5984535008427713e-12,1.4268477725684522e-11,1.218184262811167e-09,1.0000000005037086,3
153,00:59:30,4.3287255925262076e-10,1.5408911931815635e-11,1.14004642893086e-11,2.8278100148849025e-12,1.373020397789886e-11,3.798026819559918e-09,1.0000000004942091,3
154,01:00:00,5.781923115837322e-10,3.461348611515169e-11,1.0836553479352842e-11,2.895246332849761e-12,1.455366805587112e-11,1.6058112979635606e-09,1.0000000004849487,3
155,01:00:30,4.0032518052244835e-10,2.5089827602577793e-11,1.0269649911452054e-11,1.7398101344789948e-12,7.467668141730384e-12,2.2761039148307483e-09,1.0000000004759193,3
156,01:01:00,6.627857060626734e-10,1.9965457685763894e-11,7.991103179245966e-12,1.5660761208434363e-12,6.747346284059584e-12,2.0861540276297303e-09,1.000000000467116,3
157,01:01:30,2.662402370192136e-10,1.7575782355860835e-11,6.8087344031671864e-12,1.2904326143147532e-12,5.835199948797332e-12,1.1730133287748095e-09,1.0000000004585285,3
158,01:02:00,5.562907107162471e-10,2.19410073981637e-11,1.4041888003291891e-11,2.474592729087959e-12,1.0595325295656283e-11,1.1056359775292713e-09,1.0000000004501486,3
