index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
18,19:54:30,1.4873186862031577e-11,8.979810305197119e-13,4.4275079652671855e-13,3.213304174111039e-13,3.6386953232377694e-13,2.1522548558162607e-09,3.3579260083808586e-06,0
19,19:55:00,1.919981761004014e-11,1.0632986983926796e-12,5.56881289814014e-13,2.905632231018887e-13,2.6287209227875666e-13,1.4909699760455322e-09,3.3656256898164533e-06,0
20,19:55:30,8.534260013849813e-11,4.7841557724539995e-12,2.9654052873591605e-12,3.3393454395453007e-12,3.022871120251909e-12,5.485891112987411e-09,3.3248449860396507e-06,0
21,19:56:00,1.7145453908064163e-10,8.082591003715835e-12,2.9493965119706258e-12,4.411759168585299e-12,4.63571777426755e-12,5.332773672383122e-09,3.3530397856024646e-06,0
22,19:56:30,5.867063986280819e-11,5.485791541820997e-12,2.7957305182141674e-12,4.48170258617641e-12,4.221463036344043e-12,5.2401272610711716e-09,3.3204299915506265e-06,0
23,19:57:00,1.3822748819630872e-10,5.754447960903621e-12,2.2755012961115137e-12,2.1629672915361225e-12,3.038650685525656e-12,6.7085649779154665e-09,3.3234872808666537e-06,0
24,19:57:30,4.475793383817155e-11,3.369934016442725e-12,1.5047747379264075e-12,1.750920575684378e-12,1.2189379218966591e-12,8.347199089826794e-09,2.8375179239276076e-06,0
25,19:58:00,4.4076699357062656e-11,2.97408358127923e-12,2.2213774301223096e-12,1.887764349247136e-12,3.4075499538156734e-12,5.182490674900403e-09,2.9696160514780864e-06,0
26,19:58:30,5.5587967342851644e-11,3.5679608015389184e-12,1.0080791117275347e-12,1.0802262704211092e-12,8.366046932752078e-13,5.831619102730376e-09,3.2008965508248234e-06,0
27,19:59:00,1.0790500649587772e-10,4.2965118486889915e-12,1.7420970277985793e-12,2.416022374267997e-12,1.889315770684287e-12,2.2086605709208914e-09,3.336277591854219e-06,0
28,19:59:30,1.9664085156391395e-10,3.5397599400072804e-12,1.4946995416506966e-12,1.2607555913265582e-12,1.5947487551846909e-12,5.6108924211672675e-09,3.168471217529697e-06,0
29,20:00:00,1.3351688317440699e-10,7.47946434335111e-12,1.46926979146019e-12,2.7363313146420757e-12,2.0828655755018113e-12,6.439641189634818e-09,3.3879726345481443e-06,0
30,20:00:30,2.3473086305364795e-10,7.42144515357602e-12,2.1373748200474832e-12,2.0873958562669217e-12,1.9136415007277767e-12,4.651154530376124e-09,3.2298266362543373e-06,0
31,20:01:00,9.447040585579234e-11,4.553837879808341e-12,1.0123310494607184e-12,1.2541204223518327e-12,1.2857352673387556e-12,1.8276232228269592e-09,2.906394218216558e-06,0
32,20:01:30,2.4167372037242745e-10,6.034544222586117e-12,1.4381463960586462e-12,1.4270871646641623e-12,1.158150946120724e-12,1.4792851760819813e-09,3.0610638061396855e-06,0
33,20:02:00,1.1964183986479972e-10,4.629335644507083e-12,9.336300126008303e-13,5.875059692543808e-13,4.1776615826497713e-13,6.010343084449387e-09,3.305691454337811e-06,0
34,20:02:30,1.588546916173859e-10,3.83111903017645e-12,1.0192972738302607e-12,6.694893100600787e-13,6.310308089595452e-13,2.690142884807777e-09,3.3116165583223857e-06,0
35,20:03:00,7.294892586007767e-11,2.004445938880565e-12,6.334062178387782e-13,3.179946524873818e-13,3.7817272482190495e-13,5.395974947538998e-10,3.148927263745505e-06,0
36,20:03:30,3.06483179778498e-11,7.723354116457517e-13,4.0823882186305795e-13,3.0240710443341905e-13,3.654605063809403e-13,9.181029594295905e-10,3.1150550413979885e-06,0
37,20:04:00,3.123917561587597e-11,1.823759311827302e-12,5.372829808590559e-13,3.9208142730592095e-13,3.5846786601045603e-13,7.81994568830819e-10,3.0963656240326653e-06,0
38,20:04:30,4.0165711922920217e-11,2.7376186407221543e-12,5.944238403890316e-13,3.361373570157197e-13,4.564660225488927e-13,6.190874465693468e-10,3.293327115142406e-06,0
39,20:05:00,4.7265735032425056e-11,1.925859186674236e-12,6.167820679466376e-13,3.2618031974592173e-13,3.7670657348471923e-13,8.950060528534548e-10,3.1460318462210482e-06,0
40,20:05:30,7.341884430019961e-11,1.8600198664994695e-12,7.770310920660326e-13,4.345207472106505e-13,5.495396592752104e-13,1.9670015963348417e-09,3.1826318096725716e-06,0
41,20:06:00,5.998298313422097e-11,1.4412465926229949e-12,7.188032331763339e-13,3.6779317437407697e-13,6.759735302558111e-13,1.5650577069417606e-09,2.877333601516328e-06,0
42,20:06:30,4.4692636327837383e-11,2.4205331315925872e-12,5.30654641095068e-13,2.9457177721332114e-13,4.285638293059804e-13,3.5230341134932887e-10,2.7577890609988083e-06,0
43,20:07:00,3.80498615235308e-11,2.102597623787849e-12,4.702884081176173e-13,2.3448248719786577e-13,2.50117976432353e-13,1.6492847577802038e-09,2.726256190100353e-06,0
44,20:07:30,5.241997055092474e-11,2.3083862599061214e-12,4.652268144982971e-13,2.6129582232670617e-13,3.142554081799256e-13,2.7331456976005758e-09,3.060440490874223e-06,0
45,20:08:00,1.0457621934023e-10,3.5188112612177545e-12,7.923087042301753e-13,6.634331690118148e-13,7.397615709639464e-13,3.1960379371046288e-09,3.313971192569669e-06,0
46,20:08:30,4.5861832178971985e-11,1.463568100018688e-12,4.947155756468909e-13,3.02869834148441e-13,3.233561152466393e-13,8.132464440568737e-10,3.3260751445492215e-06,0
47,20:09:00,4.9809701366358806e-11,1.9889297280361555e-12,4.883847610461411e-13,2.9582285854295044e-13,3.68552895646271e-13,8.653926302520101e-10,3.241984792148313e-06,0
48,20:09:30,5.191887709415376e-11,1.2526176414028841e-12,3.6854157858844436e-13,2.6481396489582e-13,2.35896175903895e-13,7.039515268349713e-10,3.3092065440439327e-06,0
49,20:10:00,2.527047278047689e-11,1.5101904592108218e-12,3.742048061868831e-13,2.7026278289048347e-13,2.740184816063666e-13,5.008632629201725e-10,3.325831531600301e-06,0
50,20:10:30,5.514362428823201e-11,2.612925160377227e-12,4.958209401001236e-13,2.8855440494996615e-13,4.093219700467577e-13,1.052951598794702e-09,3.334171013667662e-06,0
51,20:11:00,1.670863304801998e-10,7.231846923603421e-12,1.6227223219150734e-12,1.897151448027126e-12,1.88231004472725e-12,6.464323546342602e-09,3.364372111148415e-06,0
52,20:11:30,7.808681757163488e-11,2.8754904167736296e-12,5.80454117404498e-13,3.686359786350605e-13,6.737389428931777e-13,6.440628252237427e-10,3.277472143995004e-06,0
53,20:12:00,1.424946644637359e-10,2.1033608454268796e-12,5.183606745615254e-13,2.519887321972188e-13,2.623073134567757e-13,1.1111248848838106e-09,3.3946613519716806e-06,0
54,20:12:30,5.2126205094582563e-11,1.1107325151940878e-12,5.017221508180346e-13,7.442414894530995e-13,8.860953467527914e-13,1.532114804083719e-09,3.38682137349822e-06,0
55,20:13:00,7.510319056114349e-11,2.2398110756658006e-12,4.524263100237213e-13,2.9399047894663043e-13,4.3604738546475406e-13,1.277453026594378e-09,3.3361512273998636e-06,0
56,20:13:30,4.248427662146185e-11,1.6948232732810491e-12,4.592319062103185e-13,2.6140040352449366e-13,2.013051530155472e-13,1.0178470651761355e-09,3.3621145128237197e-06,0
57,20:14:00,8.514216260489637e-11,1.5791768771052695e-12,5.875513562618374e-13,3.1889991138797076e-13,3.4700979525636055e-13,9.153037673628609e-10,3.3196157356039243e-06,0
58,20:14:30,4.7174269897565856e-11,1.3094788201113589e-12,4.5283771835462343e-13,2.620047678439568e-13,3.5560720995473183e-13,1.5243280439513525e-09,3.3510673447153135e-06,0
59,20:15:00,2.190600159994282e-11,1.3002421803867197e-12,4.993449421158214e-13,3.4347753592661484e-13,2.6479303080927324e-13,6.333109599197129e-10,3.3635922643164695e-06,0
60,20:15:30,2.2432735724738522e-11,1.1467711295411418e-12,4.0095270441103434e-13,3.053747616921832e-13,2.895057618923567e-13,8.515074974925084e-10,3.3091681999485278e-06,0
61,20:16:00,1.0744655557636831e-11,7.173910921817726e-13,3.2630333463207226e-13,1.5214984793773935e-13,2.6720322064385284e-13,1.2072281620199439e-09,3.3971600578241115e-06,1
62,20:16:30,7.623269807398315e-12,8.030629856453705e-13,3.294521964967214e-13,1.152304550398827e-13,3.1296754901460724e-13,7.44285935827248e-10,3.307344708996938e-06,1
63,20:17:00,8.826975189252595e-12,9.13512602186131e-13,7.082418714017376e-13,3.1893925585577753e-13,4.198151881653169e-13,9.712202150690426e-10,3.263727720063049e-06,1
64,20:17:30,1.1427100832518122e-11,8.675992583510546e-13,2.39842849460771e-13,9.113249354448375e-14,2.1300433519187262e-13,2.1952135412798767e-10,2.750127511306358e-06,1
65,20:18:00,6.421544804935895e-11,3.948994879311625e-12,1.999182456173401e-12,2.0308213583808587e-12,1.7442600093235641e-12,6.018475996320239e-09,3.117060934516081e-06,0
66,20:18:30,7.953052669102877e-11,6.01837248637544e-12,2.2754572624255426e-12,2.7877752767728716e-12,2.2431557093779294e-12,1.0990295593113018e-08,3.4281506389384697e-06,0
67,20:19:00,9.926904744834299e-11,6.875130905366777e-12,1.6362718820624791e-12,1.5128407737765157e-12,2.051680206048062e-12,9.55336330500263e-09,3.319501875813059e-06,0
68,20:19:30,3.8197141437918385e-11,1.9299668907311964e-12,4.808633407152129e-13,2.926580349681923e-13,4.1191615087120675e-13,6.635817452638982e-10,3.340768853717395e-06,0
69,20:20:00,2.693889871443605e-11,1.6108263986232185e-12,3.4401025771889496e-13,1.7844545611472862e-13,2.6439910824157687e-13,6.354330318023373e-09,3.3490625883896496e-06,0
70,20:20:30,3.6159696866811475e-11,3.3840337431339544e-12,7.534966796951584e-13,6.441437123525267e-13,1.023300935719976e-12,3.3461373880144327e-09,3.3434367021424993e-06,0
71,20:21:00,1.929252896805966e-11,1.9866912444380462e-12,6.224559523665888e-13,7.000663253061381e-13,4.3585728122316113e-13,2.1134788042481296e-09,3.378842376949403e-06,0
72,20:21:30,3.350372713989912e-11,7.184755629831981e-13,4.338681645734318e-13,2.55996023477945e-13,3.269511153655737e-13,1.2294379857565235e-09,3.301622177518638e-06,0
73,20:22:00,1.6577577252278534e-12,3.6152819970475983e-13,4.815131269649439e-13,2.381294142225471e-13,3.1650315309043074e-13,1.5154944205448665e-09,3.326527087974742e-06,0
74,20:22:30,1.0627751217450476e-12,3.204697549843627e-13,3.041716622014356e-13,1.6008136441703624e-13,2.561802063821321e-13,2.1310743314351698e-09,3.312227315513772e-06,0
75,20:23:00,1.0151154900655392e-10,3.8972578943357615e-12,1.4842310622404937e-12,1.103144257584498e-12,8.352655192724778e-13,3.958245935608166e-09,3.2763267584286297e-06,0
76,20:23:30,1.2997270817947563e-10,5.61384642321627e-12,1.3934065245815769e-12,1.6095588095927843e-12,1.855570450215812e-12,2.7268838603389015e-09,3.333396189846423e-06,0
77,20:24:00,1.488980770177622e-11,8.816350973803094e-13,4.976841139527727e-13,4.77906467627939e-13,5.442557345634589e-13,1.1054686471553173e-09,3.2910654165534022e-06,0
78,20:24:30,1.3545223272569602e-10,8.486369078338047e-12,1.000245029734001e-12,6.621425638447129e-13,6.580984017229419e-13,2.212340400281894e-09,3.340554872572957e-06,0
79,20:25:00,1.3742422324147187e-10,5.304757823261772e-12,1.157083424216181e-12,9.130628405106044e-13,8.266392773278403e-13,2.9352378883984503e-09,3.281619039795871e-06,0
80,20:25:30,4.341019279896485e-11,2.056368484735046e-12,7.283694055088617e-13,5.564538175337305e-13,5.265159720257108e-13,1.6299799685923368e-09,3.2845429365703936e-06,0
81,20:26:00,7.754795372192932e-12,2.947768604661957e-13,2.1934403908876832e-13,1.7914736191034668e-13,1.6747608591103726e-13,1.798536710149266e-09,3.323019156923048e-06,0
82,20:26:30,1.0947052249707283e-11,7.585593348804185e-13,3.418222135144207e-13,2.193245393089689e-13,3.344618980288627e-13,1.0124733662938578e-09,3.2935067208738196e-06,0
83,20:27:00,9.230946463820458e-13,3.079563155192347e-13,3.3752667643669633e-13,2.0011297923976938e-13,2.5597948554341654e-13,9.944945427386562e-10,3.350393781133188e-06,0
84,20:27:30,1.091298608085413e-11,5.381541901559293e-13,3.3408931740407244e-13,2.1511144643232714e-13,2.981063352213701e-13,1.5463687426800462e-09,3.3142101529957367e-06,0
85,20:28:00,9.989806089618359e-12,7.686279160916658e-13,4.2794252472948956e-13,2.1058111329213485e-13,3.076159484913814e-13,9.739752605937545e-10,3.3290913604951454e-06,0
86,20:28:30,1.9562486463277917e-12,3.4725180247601445e-13,4.1156798646012525e-13,1.9296775849254162e-13,3.6326888638421634e-13,1.346868304466236e-09,3.329126570496375e-06,0
87,20:29:00,9.057005866475196e-12,5.733684832627896e-13,3.501710726533196e-13,1.6547951676416343e-13,2.1657681702175535e-13,9.525875805913095e-10,3.3122746238115406e-06,0
88,20:29:30,2.333112439544059e-12,3.787138806003567e-13,2.602118576259753e-13,2.037401312456355e-13,3.6754118553446634e-13,1.2058880216460989e-09,3.3586085323643118e-06,0
89,20:30:00,1.1624984154193648e-11,6.197303641359531e-13,4.089796923661977e-13,1.800350078181236e-13,2.5266235645775986e-13,1.2239806015389585e-09,3.2710449431052877e-06,0
90,20:30:30,1.4097210252085392e-11,1.070577240988661e-12,4.197411754276505e-13,2.2395781708843042e-13,2.9479113247273874e-13,1.3562028682346676e-09,3.26796518756587e-06,0
91,20:31:00,2.4850650962004365e-10,9.65700990205716e-12,1.167196267115258e-12,4.4405015421054384e-13,7.743991768925283e-13,7.2148135730063526e-09,2.9218674115317503e-06,0
92,20:31:30,3.385311989180561e-11,9.770711638237324e-13,3.6036510607170644e-13,1.8290371425134382e-13,2.0663341292300312e-13,1.8574695501081864e-09,3.2049677568424295e-06,0
93,20:32:00,1.8262007672152683e-11,8.521451521041677e-13,4.63686715268123e-13,2.295789938153893e-13,2.999690785348407e-13,1.6125347206486132e-09,3.2043726429459184e-06,0
94,20:32:30,1.3393654184827612e-12,3.1320896531632667e-13,2.435771545648082e-13,1.604253134494032e-13,1.5464812012553797e-13,2.360716001679141e-09,3.267685686131395e-06,0
95,20:33:00,4.42259881910516e-12,4.111266033475711e-13,3.641349426444255e-13,1.785386678178401e-13,3.2020427256409197e-13,2.716413922207716e-09,3.389199383297293e-06,0
96,20:33:30,4.292123980706159e-11,1.270300713956608e-12,4.1620779893048035e-13,2.3259280192607473e-13,3.479869258532547e-13,1.6596904246741066e-09,3.3957047252606782e-06,0
97,20:34:00,2.2059759720528205e-11,1.083284371705505e-12,5.050089069443539e-13,1.8175904806633744e-13,2.437140172071536e-13,1.6338353416307507e-09,3.3448257993357946e-06,0
98,20:34:30,1.3263467073792688e-11,8.956538587120175e-13,5.137762974418704e-13,1.765349459212357e-13,2.0961680645424345e-13,1.381496388257285e-09,3.3767040768692576e-06,0
99,20:35:00,9.730123482372037e-12,1.2872465380664117e-12,3.522845148769461e-13,2.0802522397394323e-13,3.308233513271436e-13,1.4282454379657197e-09,3.308095742795456e-06,0
100,20:35:30,1.3000240221402862e-12,2.292717845012959e-13,2.5543970720466634e-13,1.5078557125383737e-13,1.5544905560996804e-13,1.2178906618749842e-09,3.328382702708782e-06,0
101,20:36:00,5.258781680033965e-12,6.002432279034342e-13,3.213922176358105e-13,1.7012883062210732e-13,2.453706691414264e-13,1.4754680386124542e-09,3.2700462379952196e-06,0
102,20:36:30,7.812282463461407e-12,5.325592707988091e-13,2.8289610419868933e-13,2.04961584693929e-13,2.8345347496344977e-13,2.189996549333811e-09,3.3147918358126046e-06,0
103,20:37:00,6.2712828116944e-12,9.165132441225077e-13,3.2183783631915594e-13,1.544072610554645e-13,2.9292115213372454e-13,1.9586481976337674e-09,3.356510010536272e-06,0
104,20:37:30,2.6379526907444673e-11,1.3369685771588522e-12,5.519425159570404e-13,2.285776980463902e-13,3.0503986383011723e-13,2.417364647537243e-09,3.315340004922762e-06,0
105,20:38:00,1.2714581006235601e-12,3.008719309656949e-13,2.5070338380444265e-13,1.8128316811246957e-13,1.6361744909322742e-13,1.2865507537429812e-09,3.3798955888806946e-06,0
106,20:38:30,2.9664536982223083e-12,3.4232490671175667e-13,3.172796380969088e-13,1.8691186195963078e-13,2.546617157795849e-13,1.2922830434806922e-09,3.381488761902494e-06,0
107,20:39:00,1.954353569991058e-12,4.4414992624979285e-13,3.033624028108775e-13,1.728985666364224e-13,2.3547630431827e-13,1.344543716212282e-09,3.356067466322173e-06,0
108,20:39:30,8.335856423085911e-12,4.2957539951094284e-13,3.536122404894409e-13,1.8753276913608296e-13,2.86056473837493e-13,1.926701638843603e-09,3.3841052245832354e-06,0
109,20:40:00,3.6341844223401895e-11,1.3388161733246559e-12,6.952862286282825e-13,3.7523738799625604e-13,4.161007437326661e-13,2.338831579374776e-09,3.38657913854332e-06,0
110,20:40:30,5.281045709871068e-12,4.34754192719938e-13,2.835675968618872e-13,1.8328228268447013e-13,2.453065395719292e-13,1.2344104677206973e-09,3.4094623072508826e-06,0
111,20:41:00,1.9929217804255436e-12,3.520375439854501e-13,3.063945944274476e-13,1.7095488281382408e-13,1.875213328583504e-13,2.0456153596824113e-09,3.3340519298951406e-06,0
112,20:41:30,1.4671507203526003e-12,2.669796198178242e-13,3.555507320814352e-13,1.7989339798083064e-13,1.9078710111814642e-13,1.8257393958094569e-09,3.2676466210831844e-06,0
113,20:42:00,1.4183956030809414e-12,3.381420264125177e-13,3.1035933564592274e-13,2.0243683018206647e-13,2.1659325151223025e-13,1.9934961014419406e-09,3.285696172935264e-06,0
114,20:42:30,1.4620898942577443e-12,2.3861779378117405e-13,2.7172426721970124e-13,1.653356341851152e-13,1.977397151034868e-13,2.691996742134521e-09,3.3022338780732817e-06,0
115,20:43:00,1.5479054426789354e-11,8.22870560270699e-13,3.7025185380227697e-13,2.1897690410495684e-13,3.576184062368144e-13,1.7306211989389067e-09,3.3430862471283297e-06,0
116,20:43:30,5.010632857613018e-12,2.907752175358757e-13,2.131078234025254e-13,1.8296989363470786e-13,2.0058904109744338e-13,1.9909907005293354e-09,3.2946816190793144e-06,0
117,20:44:00,1.3638628522345646e-12,3.7665103445400626e-13,2.954972746710503e-13,1.6332428415753094e-13,1.9609658218144055e-13,2.2817820015426854e-09,3.370705199082762e-06,0
118,20:44:30,9.237205385886489e-12,4.86796236954707e-13,2.7333681418666646e-13,1.4487306698706306e-13,2.2182199255342402e-13,1.959916786160819e-09,3.3541400016602596e-06,0
119,20:45:00,1.3623956049541189e-11,6.545188286353609e-13,5.064798275376979e-13,2.7243366985774986e-13,2.7448698289516313e-13,2.071850546153933e-09,3.2164767617154797e-06,0
120,20:45:30,2.1830518469946205e-12,3.5464171621148163e-13,2.968018950229604e-13,1.9074183235872292e-13,2.4424618571983277e-13,1.3114618126837783e-09,3.3848003959258786e-06,0
121,20:46:00,3.365784117545473e-12,2.518981309790426e-13,3.0790868547373243e-13,1.734358399716032e-13,1.6965389706437233e-13,1.5221924346161823e-09,3.3378986056013758e-06,0
122,20:46:30,1.6646942996165104e-12,2.9041598184428584e-13,3.863610684533694e-13,2.2013401167625626e-13,2.895104120809585e-13,2.3587463249949104e-09,3.322902726876036e-06,0
123,20:47:00,4.795520975050942e-12,5.136274971007518e-13,2.9664726734477563e-13,1.8052302387784052e-13,2.1434455179230578e-13,1.8786123645802303e-09,3.317038671672158e-06,0
124,20:47:30,3.6157985648560415e-11,8.187004459307632e-13,5.017629088536157e-13,2.2291141420335296e-13,3.9357228015136855e-13,2.225427528929804e-09,3.284464056764133e-06,0
125,20:48:00,1.5733566933319317e-12,2.927950077282986e-13,2.3865767217682473e-13,2.160080687036248e-13,2.2496094784612162e-13,1.3053410205103729e-09,3.3747609316600357e-06,0
126,20:48:30,6.149584973379856e-11,1.2342918699912052e-12,4.0654309533353295e-13,2.4560357464645913e-13,3.4257530461633334e-13,1.978928025326749e-09,3.3874946017075164e-06,0
127,20:49:00,3.964743153318544e-12,5.251433181303511e-13,3.729418589497887e-13,2.2100604521982828e-13,2.856725240002245e-13,1.770069673641581e-09,3.4217512389818293e-06,0
128,20:49:30,1.0168776955689945e-11,4.0396791848232847e-13,3.522334704235977e-13,2.004083402227029e-13,2.7739893899198174e-13,1.8163807759054695e-09,3.377190549964591e-06,0
129,20:50:00,1.6202598709980817e-11,4.401889798733478e-13,3.0890786253860417e-13,1.6084953255359593e-13,2.0549788982365248e-13,1.9547570069839916e-09,3.35509145305284e-06,0
130,20:50:30,2.823016593689506e-11,1.16877383387822e-12,5.847242451426694e-13,3.856526881769734e-13,5.70612295487161e-13,2.006474557740483e-09,3.358035776458512e-06,0
131,20:51:00,1.4344871817741993e-10,3.961868038589563e-12,7.864733493795678e-13,3.5324578381866714e-13,5.341568504022996e-13,3.1500647783951314e-09,3.344667103363489e-06,0
132,20:51:30,1.722784719937643e-10,7.862543320338208e-12,1.1131861108257582e-12,7.013442966125412e-13,1.0087213412460016e-12,5.285622689800831e-09,3.3933386244615687e-06,0
133,20:52:00,4.6095791139235656e-11,1.2977201789957173e-12,7.354433330158478e-13,3.998509559855114e-13,5.222821957768011e-13,2.119907805920042e-09,3.2990040148922912e-06,0
134,20:52:30,5.037697633589712e-11,1.6474635394792545e-12,7.154097768939676e-13,3.9968898321380024e-13,4.5028536675867324e-13,5.106483940784153e-09,3.331000419947127e-06,0
135,20:53:00,8.61338716753228e-11,3.3940191339661867e-12,1.2682157619276752e-12,8.179063675971472e-13,1.1086165539064703e-12,5.586630509816299e-09,3.3359222605260214e-06,0
136,20:53:30,1.4786427323327225e-10,4.6467580925072e-12,1.163687058145078e-12,6.373239436529791e-13,9.018094279930301e-13,3.8444980958815715e-09,3.3086310905242747e-06,0
137,20:54:00,8.647639626849175e-11,3.302983428366634e-12,6.09510440392363e-13,4.5051480513468857e-13,7.308614555193331e-13,1.0953349651529646e-09,3.2002169367347324e-06,0
138,20:54:30,9.693728832232664e-11,6.333719661414683e-12,1.8910392831143166e-12,1.5376466919800614e-12,1.776519922897788e-12,6.366026689499986e-09,3.373221515721962e-06,0
139,20:55:00,1.3990217078974493e-10,9.657375961697753e-12,1.2188618514882964e-12,1.1580209028615805e-12,1.1880632221261994e-12,2.3606331424680045e-09,3.4027949763506524e-06,0
140,20:55:30,1.994760754229117e-10,8.645186257704023e-12,1.5988179574402599e-12,1.918270109621264e-12,1.2296162518509206e-12,3.5559626796892615e-09,3.3703584844297618e-06,0
141,20:56:00,1.0591244975041905e-10,5.260394430267007e-12,1.634497600117995e-12,1.4717967989454043e-12,1.4224275717945893e-12,3.1738601497990407e-09,3.3835022217838805e-06,0
142,20:56:30,9.144607086877121e-11,6.920663183251757e-12,8.805296681757835e-13,8.817638791499112e-13,9.65952998775968e-13,4.7480705980384e-09,3.3848703856208006e-06,0
143,20:57:00,6.181786875136757e-11,2.3405049407801076e-12,6.443155372999767e-13,3.510757017554408e-13,2.6922455788612634e-13,2.4700437179594314e-09,3.206956896178243e-06,0
144,20:57:30,5.7888712371508216e-11,1.5292371216346518e-12,5.2808109367835e-13,3.146041768939212e-13,3.119393731448066e-13,4.368348637967357e-10,2.6315129952856317e-06,0
145,20:58:00,2.034085557623787e-11,7.924457754610176e-13,6.475777039740847e-13,3.271096413529907e-13,4.218565363820364e-13,6.05508421002162e-10,2.8515514093509314e-06,0
146,20:58:30,8.022792362226135e-11,1.931086093589975e-12,9.393610007754082e-13,7.324710357059508e-13,5.388654251429727e-13,2.6450092445101705e-09,3.1198230451500348e-06,0
147,20:59:00,9.841875938757576e-11,2.735202641303653e-12,5.449140082391632e-13,3.7757271352482203e-13,3.736687198437989e-13,9.803147195977074e-10,3.0969913577099064e-06,0
148,20:59:30,5.271615504398628e-11,1.5836524721762732e-12,5.522758646354911e-13,3.751839767931682e-13,4.464665537166556e-13,1.6178051234159166e-09,2.9872539993914904e-06,0
149,21:00:00,5.7114513364148614e-11,2.919925374707881e-12,5.468424415845642e-13,5.696398806067854e-13,4.4506277417259064e-13,2.1635935516569506e-09,3.3435243284070285e-06,0
150,21:00:30,2.956294937588321e-11,2.3279187918391227e-12,7.211185465624687e-13,6.165511288582482e-13,6.906888564176112e-13,6.808628474614156e-09,3.4021874489288407e-06,0
151,21:01:00,7.33808269699507e-11,3.3064769224160648e-12,8.377608085910572e-13,8.182185524077782e-13,1.1190496236868326e-12,4.058323518868896e-09,3.3128478093511663e-06,0
152,21:01:30,1.7874036155004966e-10,9.962541088169101e-12,3.5918098794429447e-12,3.6628437179535686e-12,3.6050182528430696e-12,5.708539113750113e-09,3.423849277173541e-06,0
153,21:02:00,5.0101292083413096e-11,4.5149538137085e-12,2.458114604961417e-12,1.7931070334100813e-12,1.4474380586040518e-12,1.4699596159395629e-08,3.394433278489807e-06,0
