index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
36,23:06:00,1.363307727037701e-10,4.701991000343152e-12,1.4966029132588295e-12,8.83695918018162e-13,1.0611780143563207e-12,1.133061097779029e-08,3.1871849993999284e-06,0
37,23:06:30,7.70881938499033e-11,2.3537762110630365e-12,1.4846581132280982e-12,6.932078882159351e-13,5.514978675567756e-13,1.8310356734810366e-09,3.206696532511576e-06,0
38,23:07:00,1.5991588993589355e-10,4.061972230757563e-12,1.7431278690427527e-12,1.1183716502327384e-12,1.4757970091292777e-12,8.942398693345583e-09,3.205123936654438e-06,0
39,23:07:30,1.7413776959658652e-10,3.708424377562048e-12,1.6889005454944002e-12,1.1168566663397139e-12,1.4498811568699888e-12,3.893057217063712e-09,3.2633561502502672e-06,0
40,23:08:00,2.0054953177406553e-10,8.007805983359932e-12,1.7002217943830382e-12,9.52815116664856e-13,1.8009423696939314e-12,1.8170613806591465e-08,3.253766160322544e-06,0
41,23:08:30,5.4108510707414534e-11,2.7211699545658033e-12,9.842563974108415e-13,8.226790759851962e-13,7.335532270009711e-13,7.005418281258202e-09,3.1395874183593074e-06,0
42,23:09:00,1.370885813289387e-10,3.342830630688619e-12,1.62082899878267e-12,7.198477767641002e-13,6.754459901183454e-13,1.1759228648255429e-08,3.223970520486195e-06,0
43,23:09:30,1.1881497583185577e-10,3.6302989167206186e-12,1.7903718434722513e-12,1.044985414327146e-12,1.0709381174265892e-12,6.605960490883357e-09,3.214272127830817e-06,0
44,23:10:00,1.170796479027588e-10,3.815808068974492e-12,1.8398863640244895e-12,9.366953751470453e-13,1.2867345350233323e-12,6.120326507756114e-09,3.202173605076859e-06,0
45,23:10:30,8.247962631189529e-11,4.069974345178495e-12,2.2133654730628772e-12,2.137396368284924e-12,1.8569220534307495e-12,4.5375665141897215e-09,3.2451655188413235e-06,0
46,23:11:00,4.5678566062812616e-11,2.090061056992909e-12,1.9061643943295224e-12,1.6711885906647062e-12,1.5479045338114398e-12,5.918533338267193e-09,3.1597474359610273e-06,0
47,23:11:30,1.8221756690479305e-11,1.6358656689470539e-12,2.71893936344993e-12,7.205682670587846e-13,1.4649805888127227e-12,1.8616957006227997e-10,3.2271788683657283e-06,0
48,23:12:00,2.472908296917134e-12,1.7335949433410112e-12,2.2763771495051844e-12,8.39482651952097e-13,1.4371960333230965e-12,1.0078410999405387e-10,3.2245196857384246e-06,0
49,23:12:30,8.672775888913898e-12,1.0946792781976522e-12,2.2879630496533956e-12,7.081010564940648e-13,1.0015896461490647e-12,1.1774263033639645e-10,3.1572231752941054e-06,0
50,23:13:00,1.2679652719654803e-11,3.794131922638669e-12,4.881157505251121e-12,8.121185417965797e-13,1.7450250287179602e-12,1.462928424754347e-10,3.137178414129324e-06,0
51,23:13:30,1.9839036955200926e-12,2.1491680928887246e-12,2.859094985549972e-12,9.425967582674644e-13,1.716804016890984e-12,1.55403209937395e-10,3.1731171251641515e-06,0
52,23:14:00,1.116988246175266e-11,2.0186836357618012e-12,3.2614854792823236e-12,9.128444693385838e-13,1.728894992735955e-12,2.3290794355475595e-10,3.0956659301839846e-06,0
53,23:14:30,2.6643087880237565e-12,2.257257585581371e-12,3.74707354936813e-12,9.528062905990145e-13,1.8904235123412754e-12,2.1630216154399685e-10,3.0276782520756783e-06,0
54,23:15:00,2.0985156123125532e-12,2.770256710901292e-12,3.560170762424761e-12,8.870210840157696e-13,1.5364653095511311e-12,2.1032976596749614e-10,3.109535813398365e-06,0
55,23:15:30,1.4546820987618282e-12,2.7802260282298316e-12,5.725445976151236e-12,9.106269954509493e-13,2.134810145577289e-12,9.88981616018363e-11,3.105661788742168e-06,0
56,23:16:00,4.743690470920978e-12,3.031835363629698e-12,5.043801173219249e-12,9.674381431236123e-13,1.9264099977526545e-12,1.2200708495598693e-10,3.1654019556008795e-06,0
57,23:16:30,3.587434037297197e-12,1.5160887247377917e-12,4.281756614200457e-12,8.712828660613651e-13,1.2469121923918533e-12,2.706414404050124e-10,3.1512550904048154e-06,0
58,23:17:00,2.1373801234306275e-12,1.199433607872283e-12,5.455850844824746e-12,8.534223848562809e-13,1.4355953161014882e-12,1.967575047316306e-10,3.1619420469484427e-06,0
59,23:17:30,1.6569567107933103e-12,2.5688217378305594e-12,4.372698762157022e-12,1.005248073086868e-12,1.460880088661065e-12,2.2777720169578418e-10,3.185821908639503e-06,0
60,23:18:00,2.044594230095723e-12,1.528739770825159e-12,3.2775342187884876e-12,9.263592314048915e-13,1.684264396014286e-12,4.032763245666744e-10,3.2016134514892426e-06,0
61,23:18:30,3.374696162737408e-12,6.447379638190342e-13,1.1276165126985504e-12,6.669832206991023e-13,4.912431503241755e-13,3.9465565526685254e-10,3.1429933644457463e-06,1
62,23:19:00,3.731742378122025e-12,1.0473477487515448e-12,3.368885504125645e-12,8.958436926426425e-13,6.006010361182257e-13,3.3508843768241984e-10,3.181790931835081e-06,0
63,23:19:30,3.4415542852904027e-12,6.450336747913758e-13,1.8590982605322074e-12,6.593843636139062e-13,8.761914855343608e-13,1.9022475647176193e-10,3.162234140360903e-06,1
64,23:20:00,4.91886751371574e-12,1.2010897584933647e-12,1.7531845343147272e-12,9.34313088218297e-13,1.1408692546512628e-12,1.6332337457658217e-10,3.2373045808168074e-06,0
65,23:20:30,2.7801792784183675e-12,1.1176024167336154e-12,3.2777070282451577e-12,8.122946274476269e-13,1.2420934801884575e-12,2.85859937208331e-10,3.229035063756048e-06,0
66,23:21:00,2.5964213694981563e-12,5.776404091343527e-13,1.8260345463952804e-12,8.193286294953865e-13,6.004732359462939e-13,5.692846477514503e-10,3.216325452662158e-06,1
67,23:21:30,5.945146642869971e-12,9.647477552703754e-13,1.2916171435086723e-12,7.492520454701855e-13,9.319213688749547e-13,4.811666311690948e-10,3.2086572283949534e-06,0
68,23:22:00,5.903732145333829e-12,5.405134062387533e-13,6.816338046074935e-13,7.52191144385124e-13,5.841660862403185e-13,3.2672992228872053e-10,3.202855757630424e-06,1
69,23:22:30,2.4377837424715274e-11,9.061767513578451e-13,9.663474055243866e-13,7.847293914501283e-13,6.84164609433341e-13,2.3918113158680364e-10,3.1750520697538076e-06,1
70,23:23:00,2.5436045948248133e-11,6.113612375974604e-13,1.1182904590472562e-12,9.301825280386104e-13,7.741595843429383e-13,2.3855414135680823e-10,3.259913841617488e-06,1
71,23:23:30,1.2582919049240952e-11,1.3264450259220721e-12,3.736945009359675e-12,1.1314141723898594e-12,2.7054667304769296e-12,1.7421490014869608e-10,3.26215354662496e-06,1
72,23:24:00,1.6844967487297173e-11,1.2337087818312768e-12,7.760102231834907e-13,6.666879556305773e-13,5.583808653599542e-13,2.380010631705658e-10,3.198305487834556e-06,1
73,23:24:30,8.802957717079169e-12,1.5412667234607547e-12,6.91853409607121e-12,1.086898635178809e-12,2.3791647908178785e-12,2.0026433065101026e-10,3.2476208358802505e-06,0
74,23:25:00,8.069315667384787e-12,9.753366972286257e-13,2.1934414968413022e-12,9.185167384097213e-13,1.079574033280214e-12,1.923730666909242e-10,3.1326214322592396e-06,0
75,23:25:30,1.1283692765013027e-11,1.189414006253421e-12,8.377712813114828e-13,9.339642617766825e-13,8.29799857342589e-13,3.1044315199255173e-10,3.199322615953624e-06,1
76,23:26:00,1.778415505704822e-11,1.5725490297635674e-12,7.531230389651665e-13,8.122537838351429e-13,5.555855745191726e-13,2.2900335165428633e-10,3.218923807323466e-06,1
77,23:26:30,1.462952295990932e-11,1.4786811583516781e-12,1.3020029947889197e-12,1.0759695995031907e-12,1.450366146704956e-12,3.18507773746738e-10,3.1767999364432007e-06,1
78,23:27:00,2.7208061965644874e-11,1.1270189887132993e-12,2.8318973455894485e-12,8.331662582686694e-13,8.743478731325597e-13,2.661378060532557e-10,3.2199111968846114e-06,1
79,23:27:30,2.2620587358976325e-11,9.501140772068632e-13,7.971310436286254e-13,7.192864487446977e-13,5.300405121675463e-13,3.001896998861477e-10,3.205652602432021e-06,1
80,23:28:00,4.68966248499686e-11,2.00911129990823e-12,7.887122237559009e-13,7.36292091956371e-13,7.215178698634681e-13,1.8709523395689656e-10,3.1959781662393776e-06,1
81,23:28:30,3.115621945037891e-11,1.3180782709915718e-12,1.0928306452629366e-12,7.004981019527146e-13,8.82052779426573e-13,2.7243664288904845e-10,3.2004605609243143e-06,1
82,23:29:00,4.3045811969260245e-11,1.7098756953986826e-12,8.265953247460702e-13,6.786231287005234e-13,1.2800981479084495e-12,2.0199105673939864e-10,3.168085152511597e-06,1
83,23:29:30,3.778599661025662e-11,1.4923659573074074e-12,6.923065488019514e-13,4.0078329657113984e-13,9.78368405076312e-13,1.1038323923900761e-10,3.174613352194988e-06,2
84,23:30:00,2.1981053253854778e-11,1.658256500205759e-12,5.833254332923004e-13,3.354388577209605e-13,7.584770765044492e-13,6.888110998223793e-11,3.206140685113359e-06,2
85,23:30:30,3.87478165244167e-11,2.2944903165342782e-12,1.1113790271294332e-12,4.3806917311336864e-13,1.3023863475920891e-12,1.070090399079432e-10,3.2232899972117156e-06,2
86,23:31:00,2.2870537570519216e-11,1.3519990390596692e-12,8.88716786907497e-13,5.706898380893548e-13,7.420565013768297e-13,1.6509387225312777e-10,3.2549685395057156e-06,2
87,23:31:30,2.7838223122743065e-11,1.6567754817278912e-12,7.005420412193367e-13,2.5767465334864564e-13,5.337459808805878e-13,1.6149003474892378e-10,3.2171319446232235e-06,2
88,23:32:00,3.39811916247439e-11,1.5679707104567688e-12,5.354137026906213e-13,2.3534534549938374e-13,5.495297499238854e-13,7.70900272373735e-11,3.214144368021941e-06,2
89,23:32:30,4.2213131786450155e-11,2.649890103826315e-12,1.1168115496607023e-12,2.220956726999537e-13,4.952852097410067e-13,1.1115848457984026e-10,3.174707575962195e-06,2
90,23:33:00,3.7693888000429355e-11,1.7668073128072575e-12,7.434979544513504e-13,2.821284977007618e-13,8.393487828349578e-13,9.346669355616985e-11,3.1674255064694286e-06,2
91,23:33:30,2.6509934403864974e-11,1.3659285860711138e-12,6.567398024043686e-13,2.0957694430388704e-13,3.327587976353579e-13,1.2073760633110948e-10,3.2061033887594897e-06,2
92,23:34:00,3.2860461338080204e-11,2.1365606387029107e-12,1.0503165899140515e-12,2.0357198326616761e-13,5.484892434361664e-13,1.3659691983644362e-10,3.179018531296709e-06,2
93,23:34:30,3.7564941710425426e-11,1.5529144310664966e-12,9.774925650399396e-13,2.575759736197482e-13,5.648070176201139e-13,9.867002118880876e-11,3.1347964936060507e-06,2
94,23:35:00,2.977624445446408e-11,2.656192074682481e-12,5.020367873889484e-12,9.101944320998767e-13,3.051686324901354e-12,1.5056366560264565e-10,3.1304350843666386e-06,2
95,23:35:30,1.5042804669628298e-12,1.2333804692445767e-12,1.9067575866642156e-12,7.440651091039215e-13,1.7972933354433164e-12,8.291256146477987e-11,3.0819049595332208e-06,0
96,23:36:00,9.864612423975379e-11,6.606403532021035e-12,1.8827472313760684e-12,9.476749492828715e-13,1.07943186646255e-12,6.6813846295966395e-09,3.1545711003168823e-06,0
97,23:36:30,5.502423786077975e-11,5.46787213432204e-12,2.1784630551249507e-12,1.6074324235429847e-12,2.07641473446074e-12,6.3958352674712625e-09,3.17048930795464e-06,0
98,23:37:00,5.29304696276098e-11,4.224083254712367e-12,2.633802627950318e-12,1.7722605908017248e-12,2.7908583958344808e-12,7.717392926831703e-09,3.177156133377628e-06,0
99,23:37:30,9.129820437753174e-11,6.280278745500643e-12,2.0529158760055925e-12,1.094132832775757e-12,1.3608218808953069e-12,1.106183114422733e-09,3.2007071452742757e-06,0
100,23:38:00,2.13956179803965e-11,1.7847610163931301e-12,4.777395326309393e-13,4.712474096186509e-13,5.933900068068737e-13,2.7897822760000124e-10,3.1526180291803394e-06,0
101,23:38:30,4.707252455232714e-11,2.4907353173612735e-12,7.419413155272778e-13,4.671687543526471e-13,6.599053598190161e-13,1.8761812242848453e-09,3.150737515635251e-06,0
102,23:39:00,1.6682449606619982e-10,4.468865258981294e-12,2.864788863426712e-12,1.2145886867123714e-12,1.3788463604851212e-12,4.508009313798039e-09,3.1521665664638997e-06,0
103,23:39:30,1.5127785767986545e-10,4.032236275277716e-12,2.2188485533236654e-12,8.077828634655227e-13,1.291093944716551e-12,1.1693891552129168e-08,3.189493394538567e-06,0
104,23:40:00,2.167890133851333e-11,2.5798630183861764e-12,4.137354753007452e-12,7.824848981529785e-13,1.746762146098901e-12,7.129735810442935e-10,3.078537372745876e-06,0
105,23:40:30,9.111204276048477e-11,2.492414413745821e-12,1.6131681590451815e-12,5.544362128199116e-13,9.32028390176614e-13,3.769194236521813e-09,3.1377481775613374e-06,0
106,23:41:00,5.5223359345791066e-11,3.396235008974e-12,3.805578420660971e-12,2.2809679132508467e-12,3.6011291191767894e-12,2.040495274312462e-09,3.1689969949334082e-06,0
107,23:41:30,5.1968733818501176e-11,2.3983769882873184e-12,2.8089832903804496e-12,1.864085284797506e-12,2.8781244378207793e-12,1.9661005672183148e-09,3.150409085907412e-06,0
108,23:42:00,5.091399875637578e-11,2.3441583760867047e-12,2.388094784911024e-12,8.467767250989383e-13,1.3154081776288504e-12,9.867456160591942e-10,3.057502163096549e-06,0
109,23:42:30,1.58275756234118e-11,3.0917182142975574e-12,4.157827907993709e-12,9.273722956039408e-13,1.5938145578694539e-12,4.0176774941998494e-10,3.2005305116044088e-06,0
110,23:43:00,1.8987162328027516e-11,4.365781353358516e-12,3.747444490311218e-12,1.087466666851827e-12,1.8409435617213836e-12,4.988272251390244e-10,3.1453432156220677e-06,0
111,23:43:30,1.9927058550856874e-11,4.849643729919999e-12,3.746866202978503e-12,1.0117736813874963e-12,1.961104962646163e-12,3.689121089688316e-10,3.178236069819799e-06,0
112,23:44:00,8.061728181348753e-11,2.8462026281906574e-12,3.6066156835657595e-12,8.097362803610304e-13,2.2137199118615643e-12,3.9865104400507343e-10,3.170649039558701e-06,0
113,23:44:30,1.8622635365134126e-11,2.7779070804156025e-12,5.201935285823394e-12,7.574723412786861e-13,1.7589906700420724e-12,1.9326450867257164e-10,3.1509116040080976e-06,0
114,23:45:00,2.735610467052704e-12,2.77481327823844e-12,4.538893369860157e-12,8.440643377291429e-13,2.56993983762739e-12,1.8432375669257014e-10,3.1482915505566286e-06,0
115,23:45:30,1.0678585277293537e-11,2.2578580871155253e-12,4.054732562738659e-12,1.1084250270022881e-12,2.2947410367671153e-12,2.066056445340752e-10,3.1413377351482215e-06,0
116,23:46:00,1.0449720344044877e-11,1.5100837189112852e-12,3.980529631486103e-12,7.900131443908068e-13,1.7728850135820489e-12,1.777460400390534e-10,3.139575252182906e-06,0
117,23:46:30,1.438540294261341e-11,1.745056782544021e-12,3.822333960309884e-12,6.92271513169893e-13,1.1248413188146104e-12,2.1696134556590402e-10,3.1650888041105133e-06,0
118,23:47:00,2.7337082674405263e-12,1.6858759776100644e-12,3.470950548723324e-12,9.956897714093675e-13,1.4786268908653895e-12,3.8378972599296026e-10,3.1907820868652107e-06,0
119,23:47:30,1.820407034405399e-12,1.6592633534548903e-12,3.1539127134585797e-12,8.632472459805022e-13,1.615911274730585e-12,3.828980873322935e-10,3.1589224780706785e-06,0
120,23:48:00,6.273861160592997e-12,2.9852724516522925e-12,4.0336161911982245e-12,9.351340906375657e-13,1.4620775348510047e-12,1.6729832571709325e-10,3.1691683529291647e-06,0
121,23:48:30,1.6600655426418485e-12,2.522744752416087e-12,4.26643659805646e-12,8.794559051476966e-13,1.4860280513663598e-12,1.710778469654345e-10,3.1568609240398444e-06,0
122,23:49:00,1.815171840096935e-11,1.1723414750356359e-12,3.048004370417166e-12,7.36664605606478e-13,1.160772579609108e-12,2.623623751401603e-10,3.0847352408939097e-06,0
123,23:49:30,7.601985722402989e-12,1.6560539096288495e-12,3.7423991519700835e-12,7.841542297741196e-13,1.3807361322043722e-12,2.1519192991288953e-10,3.15208889760552e-06,0
124,23:50:00,2.0467561138693573e-12,2.651512205989279e-12,3.871832693247419e-12,8.523615936867717e-13,1.740647448306428e-12,2.33482892826176e-10,3.2228528195041944e-06,0
125,23:50:30,2.403860060067674e-12,6.250908671066714e-13,1.7311934519813627e-12,7.127598282323007e-13,9.487710066543764e-13,2.7042032885046333e-10,3.2053904541925345e-06,0
126,23:51:00,1.1937751170466095e-12,1.7132829346595783e-12,3.945751332097784e-12,7.94998703072142e-13,1.7477506418059164e-12,2.670594590669578e-10,3.1758658115981367e-06,0
127,23:51:30,2.165484837222837e-12,1.8489016829114265e-12,5.1619502215204764e-12,8.626446057764892e-13,2.05846142626177e-12,1.9416285787533935e-10,3.138826481653231e-06,0
128,23:52:00,8.16286803659052e-12,3.5569406505806977e-12,4.456704948264368e-12,9.894033794007129e-13,2.009891105885352e-12,2.132864087012784e-10,3.1383974741222847e-06,0
129,23:52:30,1.4952894178983694e-11,1.5255606521610721e-12,4.569938612197129e-12,8.039671646476639e-13,1.8925642572909757e-12,3.270417287430837e-10,3.179351568255552e-06,0
130,23:53:00,3.2136832534351934e-11,2.8105342598213567e-12,3.441298374117309e-12,7.379792455112259e-13,1.6881208483544178e-12,6.27088187047306e-10,3.191315099827917e-06,0
131,23:53:30,4.358669533216103e-12,4.5340993674692894e-12,3.922772287124355e-12,1.2686236804733103e-12,2.393989240091115e-12,4.4797601243876455e-10,3.2380109864609536e-06,0
132,23:54:00,1.9719146529897067e-12,1.3345897269244019e-12,3.2341264073525746e-12,8.760993075218449e-13,1.2280521829054425e-12,2.4341060570812083e-10,3.2111882416111536e-06,0
133,23:54:30,2.0592797594680037e-12,1.2575957755195843e-12,2.439148287586609e-12,8.474336154851168e-13,8.76743931489654e-13,1.9128828881302806e-10,3.171137535405084e-06,1
134,23:55:00,2.190846349909556e-12,6.116631709588671e-13,1.3624551168274748e-12,6.660061741270813e-13,7.13705438750578e-13,1.8172828083211117e-10,3.1253101258001553e-06,1
135,23:55:30,1.7480646789982797e-12,6.061447393754303e-13,9.352277684970875e-13,6.835601566520859e-13,7.469224321568718e-13,1.1817849712524926e-10,3.1831311087279438e-06,1
136,23:56:00,1.979255679622463e-12,6.494684572680525e-13,7.86081068211806e-13,5.917088652689754e-13,6.808122257777891e-13,1.3704629777525113e-10,3.1899148606675914e-06,1
137,23:56:30,4.132156546373888e-11,1.6471190703370983e-12,1.4504687973334398e-12,5.529872034547443e-13,1.067405925448803e-12,9.658038791720725e-10,3.1026962512152014e-06,1
138,23:57:00,3.2146136482602936e-12,7.576558163327182e-13,1.342268929653392e-12,7.316187647200733e-13,6.70858657967061e-13,2.6494847226387377e-10,2.685632896861155e-06,1
139,23:57:30,3.312949541248645e-11,7.619104282336966e-13,1.122981130419826e-12,8.730330701709946e-13,1.0269812025602642e-12,4.859889653804743e-10,2.8690701876417517e-06,1
140,23:58:00,2.2052747785462476e-11,2.0873850544583327e-12,2.7050065875721954e-12,1.0738368006418257e-12,1.9296628745265757e-12,1.8966396976812375e-09,3.1124446165220778e-06,0
141,23:58:30,1.983610475831304e-12,1.4808943301484695e-12,2.376213559467756e-12,5.780177802710132e-13,5.714680729423988e-13,2.399374108766756e-10,2.6754157698951925e-06,1
142,23:59:00,8.936956436813572e-12,6.337613790446298e-13,6.714113357354423e-13,4.553295332369128e-13,4.603068424405431e-13,1.970263069559495e-10,2.941735618521194e-06,1
143,23:59:30,7.936393682972183e-12,7.658165224611826e-13,9.015697644958581e-13,5.12765061627635e-13,6.207286139856626e-13,1.6736986014579426e-10,3.055062437491354e-06,1
144,00:00:00,1.1921690359979475e-11,8.693786808700279e-13,1.0019131607144498e-12,5.24170825605151e-13,7.63802625602424e-13,1.5241139911431975e-10,3.1053058725493918e-06,1
145,00:00:30,3.132988051690409e-11,7.174391155337019e-13,1.4554683129752656e-12,5.507473797007598e-13,6.311779549235363e-13,2.9093333134736746e-10,3.1390864318902564e-06,1
146,00:01:00,2.6983615764000835e-11,1.184331468819216e-12,4.394713680887492e-13,5.668954201033726e-13,6.070786209941709e-13,2.6922334748318797e-10,3.1595756348212363e-06,1
147,00:01:30,2.1078148790224212e-11,1.0128854690486412e-12,8.315236091375351e-13,4.262883860937972e-13,3.810398074571937e-13,2.4464695187680854e-10,3.149418794051047e-06,1
148,00:02:00,3.213678923821412e-11,1.8464596967012587e-12,2.1004384115489056e-12,6.413125208054104e-13,1.335077525090658e-12,3.055167884483429e-10,3.026110970004712e-06,1
149,00:02:30,3.486340355473101e-11,1.2034885946417081e-12,1.7782345236277617e-12,6.048510982952753e-13,8.094448149740587e-13,1.463778726097443e-10,2.603152813681366e-06,1
150,00:03:00,1.0928498586199263e-11,1.132093794847957e-12,8.535598801758495e-13,4.567282580032009e-13,5.43947360099207e-13,1.8989211638252904e-10,3.059795768979851e-06,1
151,00:03:30,5.1588313290186386e-11,1.277338051055232e-12,6.719899384035637e-13,4.271232949534173e-13,6.304569043257537e-13,2.2064605457784565e-10,3.0156229569367225e-06,1
152,00:04:00,1.9229588420002513e-11,1.0482353106220541e-12,8.730032260036967e-13,3.9045600910038634e-13,5.480887536548618e-13,2.2291997124712158e-10,2.9927448077282207e-06,1
153,00:04:30,4.697150180127072e-11,2.547077521778641e-12,1.8220102891308286e-12,1.56837249054671e-12,1.3830979197208395e-12,2.094878920393328e-09,3.1033081069137033e-06,1
