index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
16,00:14:30,7.148115771274667e-11,1.4660481145741683e-11,8.400510075255125e-12,4.26817259585817e-12,3.073065424996289e-11,1.641820042286504e-10,2.1376597395344846e-06,0,2
17,00:15:00,9.534867797147144e-11,1.4204541541572926e-11,1.0452296847174614e-11,3.243470679277178e-12,1.7597816428297712e-11,4.532609560472375e-10,2.1454599617714886e-06,0,2
18,00:15:30,9.587103674913315e-11,1.9903107086497802e-11,6.305904623495433e-12,2.985095999081546e-12,1.8014450156088744e-11,1.9475142993112352e-10,2.128737214190589e-06,0,2
19,00:16:00,8.066731515675642e-11,1.9033223335322997e-11,7.556366288332986e-12,2.633482360563036e-12,1.7043085034792012e-11,1.196864484425269e-10,2.0683840516155903e-06,0,2
20,00:16:30,8.294158172958448e-11,1.8468779021969666e-11,1.1758147898496325e-11,3.462840457833611e-12,2.5090734753339574e-11,1.2226181993000273e-10,2.0034940417789894e-06,0,2
21,00:17:00,7.60934233260377e-11,1.311687557213194e-11,9.593905221813024e-12,3.5951407267642082e-12,2.465831386043096e-11,1.4715178768288925e-10,2.1331012773891373e-06,0,2
22,00:17:30,5.0468896063312757e-11,1.5528597115889275e-11,1.84048309056624e-11,2.3797505638068664e-12,1.738321630065052e-11,1.4603028448320985e-10,1.940381484029052e-06,0,2
23,00:18:00,6.524536417265965e-11,1.8184816602878024e-11,7.85014712248921e-12,1.1108487902817227e-12,6.043457644904123e-12,1.9562238352783535e-10,2.0716440807636676e-06,0,2
24,00:18:30,8.854256809661456e-11,1.456920993677646e-11,1.1876300656664524e-11,2.2679938485224225e-12,1.5972122935756987e-11,1.853874375506423e-10,1.9394176469354296e-06,0,2
25,00:19:00,8.282380987322059e-11,1.1237901564872943e-11,9.425167371528726e-12,1.5778995226029848e-12,1.0763241215402583e-11,5.22481604317109e-09,2.069369018972813e-06,0,2
26,00:19:30,8.507912741335248e-11,1.3095171753358048e-11,1.5027867716258702e-11,2.0780133259980054e-12,1.4738041170873735e-11,2.2485104550196296e-09,2.0681108708075553e-06,0,2
27,00:20:00,1.231845857445878e-10,2.0213604121011082e-11,1.9924809465148233e-11,1.69463052278372e-12,1.0247196799230287e-11,1.9846545104849215e-10,2.0995137261257272e-06,0,2
28,00:20:30,9.716736378936336e-11,1.497555327094372e-11,1.1583396759925516e-11,1.369728280592689e-12,8.639160279494524e-12,2.312106652292362e-10,2.0280849048417e-06,0,2
29,00:21:00,1.34831536347845e-10,1.5540806008844595e-11,1.4435282379132939e-11,1.3795889491376801e-12,6.872215990098878e-12,1.9401804648772276e-10,2.096032383003068e-06,0,2
30,00:21:30,1.3965559081096344e-10,1.7240993082582864e-11,1.6057539855181825e-11,1.3469925187892722e-12,8.738506784408131e-12,1.938164305524873e-10,2.0182187566099394e-06,0,2
31,00:22:00,1.446081842486276e-10,1.5324791035244555e-11,1.423586071706308e-11,1.8513451241629374e-12,1.0668702565159346e-11,2.644942119384526e-10,2.0634173773190543e-06,0,2
32,00:22:30,1.646023603771068e-10,1.6791257225512046e-11,1.2501029847695538e-11,1.2404628600773705e-12,7.713407412543621e-12,2.0569845586709951e-10,2.0308065729176355e-06,0,2
33,00:23:00,1.7605033386678013e-10,1.9321687832553835e-11,1.6093710004579022e-11,1.5949406489782323e-12,1.0216832361041449e-11,2.634376803394544e-10,2.0619481891370333e-06,0,2
34,00:23:30,1.82487500340211e-10,1.674913487760621e-11,1.6114278468901965e-11,1.1285740524219525e-12,6.563938131022905e-12,2.0748354995488462e-10,2.048728883108927e-06,0,2
35,00:24:00,2.191279070106179e-10,1.6475942922241505e-11,1.3442169182682285e-11,9.77733126352595e-13,5.0792038440565354e-12,1.964604085845445e-10,2.0314257077097225e-06,0,2
36,00:24:30,1.7164941529896125e-10,2.4908742377434308e-11,1.4223775291979355e-11,1.8018383760670024e-12,1.2255618547550462e-11,2.700524670540566e-10,1.9862347176269744e-06,0,2
37,00:25:00,2.050422954424444e-10,1.520392333980465e-11,1.2012357864740651e-11,1.0789503739077415e-12,6.079810003310588e-12,3.012733395656807e-10,2.106616465390066e-06,0,2
38,00:25:30,1.781577752855663e-10,2.059299381292362e-11,1.0481353581548903e-11,1.229292921587107e-12,8.046725937209519e-12,2.5496670806250346e-10,2.044769837360595e-06,0,2
39,00:26:00,1.8304651322169206e-10,1.4437003464611378e-11,1.0292409456225601e-11,1.0435898977976065e-12,6.5950862948246595e-12,3.417826662540201e-10,2.0878461617304967e-06,0,2
40,00:26:30,2.445393632115341e-10,2.042754959934309e-11,1.671152141939618e-11,1.1395010871861358e-12,6.534741676397643e-12,2.944190499479977e-10,2.047944561663962e-06,0,2
41,00:27:00,2.593239411180993e-10,1.7257772772224374e-11,1.9178697949361085e-11,1.6984002210774058e-12,1.1704783833201732e-11,3.5648691254946424e-10,2.0807317159085485e-06,0,2
42,00:27:30,2.2384360770722794e-10,1.637263130161334e-11,1.0823703322768395e-11,8.506593811276211e-13,4.5816884683206135e-12,3.0789906260917973e-10,2.0850776992818085e-06,0,2
43,00:28:00,1.7351653885729158e-10,1.7875828051148312e-11,1.4410478360622361e-11,1.187269084650317e-12,7.383561808888543e-12,3.5348742490214577e-10,2.005586187856635e-06,0,2
44,00:28:30,3.592921011998457e-10,2.4823871988050498e-11,1.0034745303652955e-11,9.85066535710537e-13,5.347547552200126e-12,3.674597195162848e-10,1.9953144125039676e-06,0,2
45,00:29:00,2.0475316883146818e-10,1.7707704686877726e-11,1.2927279372323374e-11,1.0336495710295766e-12,5.3542043415813354e-12,2.976814368199898e-10,2.0065347754530735e-06,0,2
46,00:29:30,3.038329654288229e-10,1.7314200648283102e-11,1.3039560634359315e-11,1.3256803060590358e-12,8.358318243177714e-12,4.2676956087316376e-10,2.110829706735341e-06,0,3
47,00:30:00,2.1482810846275042e-10,1.976403522783569e-11,1.0534850151249505e-11,8.753271631610072e-13,3.7747587048556035e-12,4.2127306485348433e-10,2.0304681610735588e-06,0,3
48,00:30:30,3.02620859489952e-10,1.9111403534760008e-11,1.0828934606300173e-11,8.840807423283341e-13,4.881162821175838e-12,3.870081458932223e-10,2.0573572808947243e-06,0,3
49,00:31:00,3.2460090077008796e-10,2.4208248876266948e-11,1.816323242266203e-11,3.892015995146961e-12,8.828501247497973e-12,4.525116525630105e-09,2.62809451248328e-06,0,3
50,00:31:30,1.1867764570544103e-10,2.0537656004024988e-11,1.1365815327235849e-11,6.552387127709195e-12,1.1061282722002858e-11,6.126116823486065e-09,3.458690328203225e-06,0,0
51,00:32:00,2.5954295924340407e-10,2.6010113209297668e-11,9.910066289554372e-12,1.6616673941964962e-12,4.52778841171158e-12,2.469382231038063e-09,3.4353289655572307e-06,0,1
52,00:32:30,7.210830084520777e-11,1.6186782506945808e-11,8.358241746490055e-12,1.717900951603909e-12,1.0339139159999947e-11,2.3845074956596047e-10,3.3082027500795156e-06,0,1
53,00:33:00,1.5052937547983179e-10,1.4915989798981134e-11,7.988621536045743e-12,1.2326889737106244e-12,6.70699658946682e-12,2.8839862137393636e-10,3.4343408418665834e-06,0,2
54,00:33:30,1.0939561560135402e-10,1.5904279799680876e-11,1.2164272518933688e-11,2.224371926123921e-12,1.5627328529328943e-11,2.388363286181514e-10,3.360139917970159e-06,0,2
55,00:34:00,1.7012157768171294e-10,1.2151758947854407e-11,8.056754501200512e-12,1.3644301304758045e-12,7.772305880587657e-12,3.06481570391735e-10,3.4360890704293724e-06,0,2
56,00:34:30,1.880576919105615e-10,1.4272732481062702e-11,1.317725739357244e-11,1.1505860582437896e-12,5.5090339956429314e-12,3.026951392078665e-10,3.396776483791972e-06,0,2
57,00:35:00,1.5661327411548714e-10,1.511372215903789e-11,8.440540864955213e-12,9.605099565742612e-13,5.155342084376525e-12,2.3554761448486423e-10,3.3853065619565704e-06,0,2
58,00:35:30,2.198208760427097e-10,2.2987501426037615e-11,1.175205015975515e-11,1.0520976810453061e-12,5.687747341593198e-12,3.1547900470431715e-10,3.443919708228829e-06,0,3
59,00:36:00,1.2658184210532404e-10,1.926645374970039e-11,1.1929731021290481e-11,1.4321330858397651e-12,8.99092211897225e-12,2.761230384062519e-10,3.452539746799124e-06,0,2
60,00:36:30,1.788893448881392e-10,2.125646336765005e-11,1.909125482407011e-11,1.3503544381621885e-12,7.597017994502712e-12,3.715183880849283e-10,3.483955222826842e-06,0,2
61,00:37:00,2.3726959893973315e-10,2.4557498188206017e-11,1.2279697248345257e-11,8.942123906622858e-13,3.783220319627978e-12,5.730755084275117e-10,3.5031659861388395e-06,0,3
62,00:37:30,1.602732159589875e-10,1.6949139709342173e-11,1.2683728048105682e-11,1.118516452948346e-12,6.273511895570255e-12,4.790613186597655e-09,3.500628970644699e-06,0,3
63,00:38:00,2.743942828866171e-10,2.2201388281237636e-11,9.954074717186598e-12,1.0047164352251806e-12,5.35706647957268e-12,2.9547553665564275e-10,3.474003564957083e-06,0,3
64,00:38:30,2.1834550929759403e-10,1.4091012822670684e-11,8.729324056337414e-12,7.439926534858473e-13,3.945729830869084e-12,3.426080965131715e-10,3.4551005878931377e-06,0,3
65,00:39:00,1.9736742428084976e-10,2.1264278389356545e-11,1.099455204464379e-11,9.212569693985855e-13,4.650312849735983e-12,3.248858222061282e-10,3.434048560899777e-06,0,3
66,00:39:30,2.0127402835565488e-10,2.2601883417864807e-11,8.862207994214838e-12,1.0783749960390636e-12,6.057628720567331e-12,3.543513899929888e-10,3.3539874733659646e-06,0,3
67,00:40:00,2.7597852958368597e-10,1.9374284130105763e-11,9.679902952579918e-12,1.4481029130486854e-12,8.261782795981868e-12,3.908241823489398e-10,3.2768708378927582e-06,0,3
68,00:40:30,2.741655858700903e-10,2.3483643416549056e-11,9.360738720655649e-12,8.667221493174701e-13,4.576339792908098e-12,3.6740071993055374e-10,3.41454212875502e-06,0,3
69,00:41:00,1.5563460092082628e-10,1.8907400925118255e-11,1.0011471476942176e-11,1.2580369218856006e-12,7.796627463301647e-12,4.1266117673555263e-10,3.451118844537404e-06,0,3
70,00:41:30,4.0743204407012333e-10,1.8654188279780438e-11,9.592930913793758e-12,6.375236877572783e-13,2.218163986946241e-12,4.164518276281325e-10,3.4647869381691712e-06,0,3
71,00:42:00,1.9205765510948475e-10,1.4836876729135935e-11,8.077837139397528e-12,9.32961094760002e-13,4.590214818057815e-12,3.4045263780095525e-10,3.496592323172457e-06,0,3
72,00:42:30,3.7132334330199655e-10,1.9186149060956093e-11,6.674984821651192e-12,1.0893005718832664e-12,6.013478264714624e-12,3.533277086095693e-10,3.4830138917095396e-06,0,3
73,00:43:00,2.6193884965331974e-10,2.1438107899018407e-11,1.0901868063138022e-11,7.316144727988738e-13,2.9154701204650788e-12,5.852641234500561e-10,3.4643564789645784e-06,0,3
74,00:43:30,1.598361826362492e-10,1.563999056593277e-11,9.07433141059177e-12,8.081988979915117e-13,4.034886732138926e-12,4.351214570309057e-10,3.3705845785332984e-06,0,3
75,00:44:00,2.1015235998238479e-10,1.6535116321895122e-11,1.0426578996396817e-11,9.006110606648115e-13,4.912564375356327e-12,4.3090739947637835e-10,3.442164989466279e-06,0,3
76,00:44:30,2.35732083001608e-10,2.1015353341744964e-11,9.318976266680832e-12,7.366088651539254e-13,3.400525020145813e-12,3.5952476378208873e-10,3.40638918485276e-06,0,3
77,00:45:00,4.235901803578212e-10,1.7860741878907724e-11,8.614818357075093e-12,6.3031639524799e-13,2.547652099799181e-12,4.136272700471387e-10,3.417154774329027e-06,0,3
78,00:45:30,5.26111545361728e-10,2.539073719662874e-11,8.100769538198885e-12,8.078731831909502e-13,3.299197082362773e-12,5.100065910972607e-10,3.408766504678031e-06,0,3
79,00:46:00,3.714235966187747e-10,1.706805494608941e-11,8.766712031141286e-12,8.56598157755197e-13,3.904260810297274e-12,3.9350847830979117e-10,3.408721960453829e-06,0,3
80,00:46:30,2.8496687419393497e-10,1.7518238507399582e-11,8.935690076519244e-12,5.85908313852161e-13,1.795187646336021e-12,3.5791642863854e-10,3.4183749170202984e-06,0,3
81,00:47:00,3.5103986312534484e-10,2.3674210673741592e-11,6.626536229525566e-12,8.504732684737283e-13,3.505959496613992e-12,3.591699127303026e-10,3.4955640758956144e-06,0,3
82,00:47:30,3.242350387292944e-10,1.7707308896412767e-11,5.582530313044761e-12,7.704203545048119e-13,3.744506958805232e-12,3.318344329516632e-10,3.4713244548021543e-06,0,3
83,00:48:00,2.134350433509291e-10,1.8868364202110094e-11,1.0390978910853024e-11,9.569797114883856e-13,4.833771292940272e-12,3.1664972912752905e-10,3.483600719228144e-06,0,3
84,00:48:30,3.5424943042487717e-10,1.661734697123429e-11,8.876228934807024e-12,6.441155506688808e-13,1.9133914408898514e-12,7.421960165600348e-10,3.4796608234166667e-06,0,3
85,00:49:00,2.481285115733049e-10,1.8691052033064605e-11,5.381028298328101e-12,6.535160270255313e-13,2.3194800389521072e-12,3.8195038614776533e-10,3.343118611682883e-06,0,3
86,00:49:30,2.642605956127855e-10,2.3429905647324955e-11,1.0011723275715437e-11,1.3164017109082588e-12,8.336970037884219e-12,3.13171162660199e-10,3.4218273403711276e-06,0,3
87,00:50:00,2.850479476411785e-10,1.5474178266603265e-11,9.97634197463835e-12,9.630046231387868e-13,5.038412364795421e-12,3.64804437705479e-10,3.175138035834945e-06,0,3
88,00:50:30,2.4299520448342905e-10,1.4972589491314907e-11,8.419898694229565e-12,8.936192462793563e-13,4.137971790202574e-12,4.959227283119187e-10,3.2125786281888184e-06,0,3
89,00:51:00,3.13865962145556e-10,1.8690321392635653e-11,8.642118172881753e-12,6.830141113467849e-13,3.444937778200026e-12,5.215734729391376e-10,3.1697274667113724e-06,0,3
90,00:51:30,2.4085291886298057e-10,1.9348617778961353e-11,7.284852162248434e-12,7.502419084363483e-13,3.783018656563659e-12,4.539391388225842e-10,3.112805274176648e-06,0,3
91,00:52:00,3.156226847313231e-10,1.5370852843219772e-11,6.931069811189742e-12,1.0062728337623494e-12,6.075994094524543e-12,3.164533802089483e-10,3.1389279869890493e-06,0,3
92,00:52:30,3.9135330864458946e-10,2.491425217979817e-11,9.178724448471321e-12,6.055010760826444e-13,2.749200161104485e-12,1.373725124816118e-09,3.2418135787871896e-06,0,3
93,00:53:00,1.5591808779312936e-10,2.1646166232089917e-11,1.0980490834314054e-11,1.2784460819280062e-12,2.45354150278688e-12,4.1066337697606896e-09,3.5389156781466075e-06,0,1
94,00:53:30,1.3702035634333828e-10,1.898098758930755e-11,5.482508660233894e-12,7.26480817820984e-13,2.2250057121432828e-12,1.298203308382262e-09,3.4664876133244175e-06,0,1
95,00:54:00,6.195227587337105e-11,1.82514579445092e-11,7.667936144941565e-12,1.2521175944858662e-12,7.970636561559524e-12,1.5106366673277912e-10,3.013450960006928e-06,0,1
96,00:54:30,1.6652111170258724e-10,1.5106790683605754e-11,1.5375388192060555e-11,1.1683596353502443e-12,6.188230186830173e-12,4.309628468114302e-10,2.4041944656835564e-06,0,1
97,00:55:00,1.0705280869489988e-10,1.9494824609769502e-11,8.667059953496278e-12,1.128397690915939e-12,5.056564261599787e-12,1.5971873049607352e-10,2.4169097684071467e-06,0,1
98,00:55:30,1.1214767415942239e-10,1.3739980136664067e-11,8.653353872281363e-12,8.377085170383832e-13,4.15963355020032e-12,1.5661909832353865e-10,2.242255034501019e-06,0,1
99,00:56:00,6.004343430515681e-11,1.92256787956009e-11,7.116278190357466e-12,9.225188258668016e-13,5.2998895248375395e-12,1.515662966919988e-10,2.317755761242293e-06,0,2
100,00:56:30,9.1335367827743e-11,2.144377076511328e-11,1.0474578407622604e-11,9.183685757341927e-13,5.33385934918814e-12,1.6858751393412539e-10,2.258309425845544e-06,0,2
101,00:57:00,6.450631140215521e-11,1.5941124949571204e-11,8.265926421897812e-12,1.382376312509091e-12,7.962980388090897e-12,1.4389419052991913e-10,2.201893207554923e-06,0,2
102,00:57:30,9.753062285362818e-11,2.2163557613624705e-11,1.3752409905602358e-11,1.716085970599723e-12,1.1941682749878422e-11,1.5581526967363212e-10,2.14323558120019e-06,0,2
103,00:58:00,1.36998869401575e-10,1.637017534301703e-11,8.508934603415003e-12,8.154050363948746e-13,4.8064875997799755e-12,1.7986240601273356e-10,2.3012149433512665e-06,0,2
104,00:58:30,3.0450759066235684e-10,1.5102057512290563e-11,8.281716249442674e-12,5.398131225795691e-13,2.1279990065514474e-12,2.6319829672808115e-10,2.288745263397746e-06,0,3
105,00:59:00,1.288659281986147e-10,1.535650867553852e-11,8.434301440417092e-12,6.112040233634101e-13,2.9114313726614855e-12,1.9374769903937814e-10,2.2733483508335945e-06,0,2
106,00:59:30,1.549279669645935e-10,1.7791494411107e-11,6.6137853291591695e-12,7.751112099987154e-13,4.862408631709263e-12,2.097061774326803e-10,2.2414798376973335e-06,0,2
107,01:00:00,2.917884838014372e-10,3.496601031086849e-11,1.5375502171321446e-11,1.044168526776518e-12,3.632643384515156e-12,1.5920268631252298e-09,3.0844832175286835e-06,0,3
108,01:00:30,1.0969194239793076e-10,1.1577482635689838e-11,6.243947165319354e-12,6.934007310993157e-13,3.110705395373647e-12,2.5506731031732674e-10,2.434414085359287e-06,0,2
109,01:01:00,9.837607945264473e-11,2.3716286475919107e-11,1.3673184038198521e-11,1.3574799624235597e-12,3.630819848327727e-12,2.568147991566677e-09,3.331726680687751e-06,0,2
110,01:01:30,1.923960254837246e-10,2.706297635542709e-11,9.148831551188329e-12,1.4382538019371451e-12,6.028592417745337e-12,1.491779827614533e-09,3.4949749767010577e-06,0,3
111,01:02:00,4.9325598565870694e-11,2.1339620817932043e-11,4.157114537071067e-12,1.403736500611508e-12,6.827544906642399e-12,4.519775216794505e-10,3.2625066544722546e-06,0,2
112,01:02:30,6.718692978462958e-11,1.2225437450816638e-11,1.2542280647255122e-11,1.8328065467751606e-12,1.218292728483598e-11,9.696382959352572e-11,2.960628157829101e-06,0,2
113,01:03:00,7.606342246334689e-11,1.620978577830463e-11,1.0126476051313037e-11,1.6897774685495883e-12,8.992490399622608e-12,1.3284156124356332e-10,2.6425883849743125e-06,0,2
114,01:03:30,7.505069070113474e-11,1.0312448586381401e-11,1.1619828047082033e-11,1.0870876367710293e-12,5.263529604211296e-12,1.4464293748955375e-10,2.8920003527595997e-06,0,2
115,01:04:00,7.499598105424158e-11,1.8162713277208868e-11,1.3375941883231913e-11,2.3631270941723956e-12,1.7345337927552627e-11,1.2842548307761081e-10,2.7911709987483812e-06,0,2
116,01:04:30,1.0064317000670652e-10,1.8954718104023257e-11,1.0345486944066542e-11,2.5116087314495855e-12,1.8396383854083055e-11,1.3995472943216537e-10,2.8678288162767018e-06,0,2
117,01:05:00,1.0148838481536259e-10,1.6420157489743226e-11,1.31331444809695e-11,1.4423732046845497e-12,8.703414926772436e-12,1.4637858683881738e-10,2.7865830553282725e-06,0,2
118,01:05:30,7.475349695749613e-11,1.517474674360407e-11,8.044884961579006e-12,1.3400261901828613e-12,9.104506758893344e-12,1.2656862205212836e-10,2.5412084709070973e-06,0,2
119,01:06:00,1.0371769023163072e-10,1.4062755709888617e-11,1.2215396487710763e-11,1.3052728691470552e-12,7.761745085394984e-12,1.172174884544288e-10,2.241600510339749e-06,0,2
120,01:06:30,1.1965750774809025e-10,1.6871544285462406e-11,1.0376673261046685e-11,6.698647679519071e-13,3.069293306374548e-12,1.483921471492535e-10,2.254260126570729e-06,0,2
121,01:07:00,1.7291820650058507e-10,1.7165993589351683e-11,9.473136487458393e-12,8.305359242386121e-13,4.184627830813714e-12,2.2128880975634776e-10,2.2263121480435885e-06,0,2
122,01:07:30,9.47193468124224e-11,1.8229877680699842e-11,8.657821584747079e-12,1.1172861254815643e-12,6.436813901359295e-12,1.5372396141134947e-10,2.1694395185647545e-06,0,2
123,01:08:00,3.2604132385922493e-10,2.4369762498509593e-11,1.0622139259270187e-11,9.417714321933518e-13,5.0519968163331066e-12,3.2799347250800285e-10,2.231807327886605e-06,0,3
124,01:08:30,1.857132652905251e-10,1.4557656797154845e-11,9.521368122246083e-12,9.291487889173577e-13,4.999017761252597e-12,2.5076481462584467e-10,2.156396309459914e-06,0,2
125,01:09:00,1.3755538898283586e-10,1.105346424031337e-11,6.9689589205024506e-12,8.554948858838091e-13,4.8077791689519396e-12,1.9933932391734003e-10,2.2532177502209486e-06,0,2
126,01:09:30,2.4274787049696415e-10,1.808733463331122e-11,1.49185431168953e-11,1.138476636438004e-12,6.873962844552433e-12,3.297433208928469e-10,2.3387836688928278e-06,0,2
127,01:10:00,1.7847061782119924e-10,1.490627361520005e-11,4.747384668835108e-12,1.4398669259292187e-12,9.266694590641584e-12,2.3406055668029433e-10,2.259257218149298e-06,0,2
128,01:10:30,1.3124740584918375e-10,1.4422650867387153e-11,7.729925683842723e-12,1.1219182720631574e-12,6.998517821462871e-12,2.0375787725542245e-10,2.1547309362975532e-06,0,2
129,01:11:00,1.7147303916573368e-10,1.5636254340949088e-11,9.831235464810522e-12,7.57593765263536e-13,3.7991085792201074e-12,2.6893888440519293e-10,2.3182464736813715e-06,0,2
130,01:11:30,1.686719714378473e-10,1.6977494502369498e-11,5.587912069141383e-12,9.17131618518679e-13,5.877441695403337e-12,2.348612846875805e-10,2.381055414425245e-06,0,3
131,01:12:00,1.71362836431765e-10,1.463899188730078e-11,6.4698555564041e-12,4.35252280751497e-13,1.9101530436087054e-12,2.556234235364182e-10,2.3381913803960895e-06,0,3
132,01:12:30,1.70159079900365e-10,1.5104706657947043e-11,7.526649525753483e-12,7.983353151766359e-13,4.9644828991127675e-12,2.9264230366369677e-10,2.2164367104631797e-06,0,3
133,01:13:00,1.3938650992111363e-10,1.3451240663760838e-11,8.773460082984306e-12,9.485711816347155e-13,5.658319452407222e-12,2.0202551912774626e-10,2.3279100273687412e-06,0,2
134,01:13:30,2.2157985523530018e-10,1.1779691386420386e-11,6.289835679827617e-12,5.884342249359967e-13,3.132286351630179e-12,2.1290289280698585e-10,2.2042009817992303e-06,0,2
135,01:14:00,2.1172100835668504e-10,1.2323761787805609e-11,7.35360714950655e-12,7.310846031503403e-13,3.587901930385502e-12,3.1750902517756204e-10,2.322123087584828e-06,0,2
136,01:14:30,1.2896139091192865e-10,1.6844517529906024e-11,5.077594781792854e-12,6.426463832362002e-13,3.1449890955165456e-12,2.1833376078150642e-10,2.217377501757961e-06,0,2
137,01:15:00,1.7618690266887003e-10,1.859991141822198e-11,8.509055806059899e-12,9.579468158190547e-13,5.68739980815171e-12,2.460770041813211e-10,2.3299643993625067e-06,0,3
138,01:15:30,1.632311368763126e-10,2.166666222874967e-11,9.389203284435894e-12,6.826457425712503e-13,3.5340526501895744e-12,3.33829706601981e-10,2.3461401331047586e-06,0,3
139,01:16:00,2.552889487405461e-10,1.658944402413566e-11,7.990409303444923e-12,5.426313013179261e-13,2.6054177643897005e-12,1.986689417994108e-10,2.2926160364450095e-06,0,3
140,01:16:30,3.9973541013389814e-10,1.5836886356264902e-11,6.082390897867712e-12,6.237061777498004e-13,3.2493743689303458e-12,2.4854422353074665e-10,2.3511024231340724e-06,0,3
141,01:17:00,1.461490899069688e-10,1.522922547442462e-11,5.694314005866134e-12,6.638511348680293e-13,3.5613242465686574e-12,3.1931150658109633e-10,2.252230983415511e-06,0,3
142,01:17:30,3.751650510696746e-10,1.9664800750562732e-11,6.720983540032719e-12,6.980532256938583e-13,3.5407519439136028e-12,3.5248724327878694e-10,2.267315541198678e-06,0,3
143,01:18:00,2.5630770493642805e-10,1.7380917129436012e-11,4.80152084016979e-12,8.796983859073946e-13,5.020256717979411e-12,2.598014751649735e-10,2.2542491587776984e-06,0,3
144,01:18:30,2.718455508277753e-10,1.6838842144843384e-11,7.909880524796242e-12,6.550522293061772e-13,3.679860942204753e-12,2.157695190010639e-10,2.256966249803202e-06,0,3
145,01:19:00,2.2476498845000178e-10,1.4965419232416885e-11,8.546931203146716e-12,7.451303080367916e-13,4.362643645517084e-12,2.6746859618937855e-10,2.1956117808014805e-06,0,3
146,01:19:30,2.3222291251050245e-10,1.5072736807446192e-11,7.142531900874488e-12,9.844920135435474e-13,6.350580817330101e-12,2.259164349968334e-10,2.3336635379129922e-06,0,3
147,01:20:00,2.206020310156282e-10,1.6313405540438464e-11,6.639613017087491e-12,5.529208236509802e-13,2.7722478868774105e-12,2.988952745220226e-10,2.288859599257802e-06,0,3
148,01:20:30,3.0727509391453246e-10,1.784974516160438e-11,6.9675000958730756e-12,7.244442269714967e-13,4.094036579431025e-12,3.350010003553316e-10,2.3213194578196148e-06,0,3
149,01:21:00,3.197842329107419e-10,1.8962683525180528e-11,5.805676944911944e-12,6.318406314175779e-13,3.618026124778866e-12,2.1526166069035265e-10,2.3575298937178513e-06,0,3
150,01:21:30,1.544668662055004e-10,1.2751462931769677e-11,6.303453757026952e-12,5.770571240011322e-13,2.9637075218376985e-12,2.9659777182505427e-10,2.274331465118356e-06,0,3
