index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
29,07:12:30,6.127400033621356e-12,4.1539371824904496e-12,2.9219367451029225e-12,1.336113255504933e-12,1.7231321096184099e-12,1.0855579418011757e-08,3.015459665561434e-06,0,0
30,07:13:00,6.661988405988787e-12,3.5956751262092968e-12,3.0046908888623623e-12,1.4657713224673815e-12,1.691790396596672e-12,2.4957213227085296e-11,3.3879887447041442e-06,0,0
31,07:13:30,6.845885218162468e-12,5.000554161887004e-12,5.18549676444697e-12,2.2336293040491457e-12,2.286043064801467e-12,2.464245419892713e-11,3.3826850000388725e-06,0,0
32,07:14:00,2.1737037828707885e-11,4.561248827133563e-12,4.036612805359068e-12,2.2898836041908346e-12,2.1203194124615358e-12,3.34233612526324e-11,3.371908385090585e-06,0,1
33,07:14:30,8.249282528956083e-12,2.7796392105064988e-12,2.7428254074135546e-12,1.5121675142437525e-12,1.136242738705717e-12,8.427632449280147e-11,3.2969189807556626e-06,0,1
34,07:15:00,3.2815651495804944e-11,4.263693578997731e-12,2.590075072096834e-12,1.6461506390908109e-12,1.5848037909156376e-12,1.1393988106185993e-10,3.227634625562666e-06,0,0
35,07:15:30,3.101504908427451e-11,5.6316503444301466e-12,4.742187077325208e-12,2.383396570541594e-12,3.157694021027838e-12,5.781476712180439e-11,3.218237694247083e-06,0,0
36,07:16:00,3.3597695319712606e-12,2.639139812926461e-12,2.2384553488939758e-12,8.836760590164996e-13,1.0088390623966414e-12,2.6080373432256432e-11,3.2111983621534032e-06,0,0
37,07:16:30,5.52656416059973e-12,5.600235414925434e-12,3.3419307232928185e-12,1.3894315027180645e-12,2.128892721977691e-12,2.4416106781716642e-11,3.4196398838952505e-06,0,0
38,07:17:00,6.218934949289942e-12,4.494790575845512e-12,2.5936768349592385e-12,1.093063345398659e-12,1.0800074624311973e-12,2.744668700425338e-11,3.386002412038717e-06,0,0
39,07:17:30,6.589769260045907e-12,2.8224365474672205e-12,1.9262049281661194e-12,1.4236381443680704e-12,1.5180572214982503e-12,2.4977624931634126e-11,3.404875810518034e-06,0,0
40,07:18:00,5.830808002886727e-12,4.90713024972907e-12,2.0798360496123442e-12,1.5358805866321898e-12,1.9052897336315906e-12,2.531384370611386e-11,3.3391692493969458e-06,0,0
41,07:18:30,8.294934678828157e-11,1.111694462953013e-11,1.2200713964514337e-11,8.419080313532676e-12,8.194874539721034e-12,1.6163742237807908e-09,3.2954373909307877e-06,0,0
42,07:19:00,7.119266280071176e-11,9.716948550956298e-12,5.964329596169538e-12,3.284767943347788e-12,3.539736589518784e-12,2.0615484922689635e-10,3.2485560308437635e-06,0,0
43,07:19:30,1.0389964781652395e-10,1.3556370328274296e-11,1.0630905178964106e-11,8.22594456495259e-12,7.981875742918174e-12,2.424525988124098e-09,3.1028357008779383e-06,0,0
44,07:20:00,3.899454505095311e-11,1.4302395384355846e-11,7.492625471497535e-12,1.3383807849307468e-11,1.585672918723847e-11,4.03919323478343e-09,3.2023214253384468e-06,0,0
45,07:20:30,1.2386440642322577e-10,1.5170258030871445e-11,5.491466061267272e-12,6.558615389248989e-12,5.417502004588974e-12,1.3611967232311504e-08,3.372962068419731e-06,0,0
46,07:21:00,1.892239990426658e-10,1.0931059083789023e-11,8.73768633779409e-12,6.943492823762263e-12,6.773781594320452e-12,2.06859623660668e-08,3.0744953973718874e-06,0,0
47,07:21:30,8.072745512265391e-11,6.306179879180987e-12,4.447880221368511e-12,3.095366974763029e-12,3.893480242254487e-12,3.401178558336432e-11,3.418550308467767e-06,0,0
48,07:22:00,3.6123953742464666e-11,6.233683286338367e-12,3.4445662613149987e-12,2.080153087844207e-12,2.146776129185708e-12,3.1185673727286825e-11,3.379479345886218e-06,0,0
49,07:22:30,9.488716531857476e-11,1.023321701132679e-11,1.0511272036942589e-11,1.0097613729166148e-11,1.967641167496078e-11,2.2379575893614784e-10,3.2548423763689884e-06,0,0
50,07:23:00,1.5759661509924737e-10,2.6842969644806726e-11,2.1837647604739042e-11,2.333423977552769e-11,1.4345370838544456e-11,8.57915493136332e-09,3.1633897508462574e-06,0,0
51,07:23:30,2.7631120169292364e-11,4.4470175014891e-12,1.8277605112654775e-12,1.2111111243127867e-12,1.5872183518214416e-12,1.735169369487335e-08,3.1334939155557923e-06,0,0
52,07:24:00,1.6177130468842676e-10,1.4574100885493427e-11,2.3567600004140885e-11,1.4347194691713932e-11,1.3551262203791191e-11,7.134502367258833e-10,3.228826222316485e-06,0,0
53,07:24:30,1.2319685208317422e-10,1.1366720318927983e-11,3.830744807690047e-12,3.022358777155331e-12,3.200130679847607e-12,4.377783468827222e-11,3.1154290746614362e-06,0,0
54,07:25:00,1.5280286836894463e-10,1.2605835865806637e-11,1.1346098502575629e-11,6.195290684433241e-12,8.297161921371287e-12,3.6535429385044935e-09,3.418761265136171e-06,0,0
55,07:25:30,1.0230077595496418e-10,2.0121395090007333e-11,1.6533980388311922e-11,1.911727154195821e-11,1.6838427501469752e-11,4.707141085536882e-09,3.266636663729971e-06,0,0
56,07:26:00,4.268451960432894e-11,6.97339247397666e-12,4.789163362833376e-12,3.3151811966418684e-12,4.562179206713449e-12,5.134953684974727e-09,3.460075108987858e-06,0,0
57,07:26:30,2.900366030924594e-11,5.83217702398139e-12,3.0319733384889845e-12,2.766122314834774e-12,2.176624654967038e-12,8.90332258172663e-11,3.300983047704269e-06,0,0
58,07:27:00,6.6791002609894376e-12,4.107665730296715e-12,3.778546644415738e-12,2.7195310568200593e-12,2.999111435124846e-12,4.028720327281998e-11,3.089699795321378e-06,0,0
59,07:27:30,2.2809902677493464e-11,6.052688250828798e-12,3.2499349423506292e-12,3.004437119938754e-12,3.851224802412423e-12,1.284826816469294e-10,3.3703652483433098e-06,0,0
60,07:28:00,4.3072347709511066e-11,5.6831823391257174e-12,4.078671988141797e-12,2.824368099409715e-12,2.5837217756839908e-12,3.0728556475668583e-10,2.989024708701341e-06,0,0
61,07:28:30,1.1218884061381301e-10,1.563521452256857e-11,1.5301400840559136e-11,1.4572836368088028e-11,1.30247753190148e-11,1.7040266009706825e-09,3.129057888364544e-06,0,0
62,07:29:00,4.198419226033885e-11,4.830044737157531e-12,2.3980540426649256e-12,1.3205598159917288e-12,1.4498243638921517e-12,2.9703338954030775e-11,3.2194420145468205e-06,0,0
63,07:29:30,1.2760235066474455e-10,8.816948676305823e-12,2.6619840446084354e-12,1.6984966125617204e-12,1.9375122537293527e-12,4.744393766533411e-09,3.4560196204264197e-06,0,1
64,07:30:00,7.133561931729888e-11,6.080774939108786e-12,2.43982815141073e-12,1.7023151020543351e-12,1.5032239050246543e-12,3.9059902935256885e-09,3.3870583048256357e-06,0,1
65,07:30:30,1.4399115396367797e-10,1.4590503441350514e-11,9.63736427531949e-12,8.645130568681797e-12,7.05939019159371e-12,5.463421694485152e-09,3.3750661189133376e-06,0,0
66,07:31:00,1.451217334886248e-11,3.91097859738676e-12,3.5667915128345688e-12,1.4732550341919495e-12,2.2895134034894763e-12,2.567217072880409e-11,3.4592252536072463e-06,0,0
67,07:31:30,4.614865698339836e-12,3.7267208926394515e-12,3.074369233937609e-12,1.2494778014137851e-12,1.3476092236606408e-12,1.224756825269648e-10,3.068065213566784e-06,0,0
68,07:32:00,1.7020070435742036e-11,5.3759926425500426e-12,2.3763912481150546e-12,1.827079069567935e-12,2.097841498708795e-12,2.1283618723965169e-10,3.157299966655369e-06,0,0
69,07:32:30,1.904486680557161e-11,6.698450432285811e-12,4.765718280750286e-12,3.8950612193670814e-12,3.847765041057058e-12,1.0207828112219405e-10,3.106162237371244e-06,0,0
70,07:33:00,2.169784116919272e-11,5.9143534218199725e-12,5.613671687399467e-12,3.43319129745419e-12,4.501238170394175e-12,1.8075934220015077e-10,3.2163850237729733e-06,0,0
71,07:33:30,3.581848196543878e-11,7.000589963161884e-12,4.150150321216386e-12,2.319856033704899e-12,1.9836122482060896e-12,1.5312528203770558e-10,2.992371973155151e-06,0,0
72,07:34:00,2.3046220463946e-11,1.5864390615559793e-11,1.3268023298793237e-11,1.0468423857547064e-11,9.681254511980321e-12,3.649513125370524e-09,3.41974727510744e-06,0,0
73,07:34:30,2.7979236444585534e-11,5.5877341734754795e-12,3.6519034725834066e-12,3.533228602012127e-12,4.747005656688458e-12,3.280285177216063e-11,3.167664046210158e-06,0,0
74,07:35:00,9.446776282663017e-11,1.9444306454887334e-11,1.52387746854442e-11,1.0557039599997345e-11,1.0175403567155519e-11,4.60681629735376e-10,3.4234869343767418e-06,0,0
75,07:35:30,2.06233408322123e-11,4.725477681794632e-12,2.906964495338137e-12,2.061221811894373e-12,1.8461827342200827e-12,1.3857997925016248e-08,3.5055355597074534e-06,0,0
76,07:36:00,6.823250034460014e-11,4.797332064595285e-12,3.3999237904167666e-12,1.997532679151048e-12,2.7805821702178935e-12,1.1971967013785659e-08,3.3315579511941413e-06,0,0
77,07:36:30,2.4630356380204678e-11,5.271299516062336e-12,3.4225234147735635e-12,2.2828278259930088e-12,2.4452920443702043e-12,1.1760851443671264e-08,3.3042737275526563e-06,0,0
78,07:37:00,2.48300559398806e-11,6.049160186107526e-12,3.658628828212612e-12,2.8797296664884594e-12,4.14264072621981e-12,2.041408637099541e-08,3.1162500889851827e-06,0,0
79,07:37:30,7.468024549744205e-12,5.126996687568309e-12,3.7625915383658066e-12,1.9523369393018793e-12,2.2526243811059862e-12,3.805702644459388e-09,3.282587090782e-06,0,0
80,07:38:00,4.52628131862304e-12,5.325020177970765e-12,3.100692976887683e-12,1.4609298508053934e-12,1.5449825959568383e-12,2.2341815628651933e-09,2.9433120838283954e-06,0,0
81,07:38:30,1.978468696369928e-11,5.470683238803876e-12,4.132697471589503e-12,3.323104050432945e-12,3.0380224380417373e-12,1.5812351682578495e-08,3.202313063740473e-06,0,0
82,07:39:00,8.682064028456033e-12,3.645556115746021e-12,2.9072208572750687e-12,2.5187829056222145e-12,2.123515366090659e-12,3.798780769305344e-08,3.0962489662876e-06,0,0
83,07:39:30,7.1607516666159925e-12,6.0603993484566756e-12,4.3592902656325534e-12,3.162402876693733e-12,4.0211412112561e-12,1.7597645624656602e-08,3.3678088139900005e-06,0,0
84,07:40:00,6.8167886621281695e-12,5.93528432714258e-12,3.460468690121523e-12,2.2206561376117604e-12,2.0722528095780186e-12,4.591550092596345e-09,3.396829073663913e-06,0,0
85,07:40:30,9.820919708645906e-11,5.996117677375784e-12,5.12667596211744e-12,8.472914156950608e-12,4.4863476526322386e-12,5.2418461136878254e-09,3.372591133572748e-06,0,0
86,07:41:00,4.392071234607928e-11,5.902358370854447e-12,5.060677141062927e-12,4.0785295594489234e-12,2.743272578075237e-12,2.2026743225257948e-09,3.357729507471936e-06,0,0
87,07:41:30,7.463105619372449e-12,5.519454835094838e-12,5.287873671088607e-12,3.534229532563273e-12,4.820590676760751e-12,2.8253798167723165e-11,3.2589336383575395e-06,0,0
88,07:42:00,1.146177820118488e-11,7.633828469094554e-12,5.087535273097909e-12,3.2799625662559856e-12,2.642427498751008e-12,4.057398982154276e-11,3.283744878821857e-06,0,0
89,07:42:30,5.611622012733396e-12,5.655106159781893e-12,3.23234367228262e-12,2.6092468665876764e-12,3.0513299620965706e-12,5.178585147794818e-11,2.991501082992442e-06,0,0
90,07:43:00,5.1914716154512225e-12,5.347673072919976e-12,4.006772324404853e-12,1.9227766777898925e-12,1.8142421312242312e-12,2.5632176032586514e-11,3.137067399644758e-06,0,0
91,07:43:30,6.951104642655355e-12,4.957901678899874e-12,3.135279549981715e-12,1.9401794493216953e-12,2.4296465423849663e-12,2.6305920426477743e-11,3.10091740841598e-06,0,0
92,07:44:00,6.044925259631491e-12,5.2852941598953455e-12,3.5931479893239586e-12,2.071204395658797e-12,1.8740501750338366e-12,3.0320191801625674e-11,3.2163899246893397e-06,0,0
93,07:44:30,1.0367354290116675e-10,2.6316846615371757e-11,3.696946118216552e-11,2.4093511833250598e-11,2.2473861727629872e-11,2.7467186965586315e-09,3.124084578108058e-06,0,0
94,07:45:00,7.66931206326074e-11,2.1059953738206854e-11,2.0759278485256476e-11,1.8459496507742737e-11,2.2177771957609476e-11,7.455128779100666e-10,3.3663687407633624e-06,0,0
95,07:45:30,2.394275042217747e-11,4.848260021449179e-12,2.5712948901569615e-12,1.7982298818944848e-12,1.8332266885143144e-12,4.75264639877288e-11,3.2590726195062717e-06,0,0
96,07:46:00,1.540375504051467e-10,2.149302534896873e-11,2.7072335701735138e-11,2.1925350472092965e-11,2.5827735274235448e-11,6.200848024705013e-10,3.305127412736689e-06,0,0
97,07:46:30,4.6986563283347886e-11,2.869688850552304e-12,2.6924661545450282e-12,1.7773177767762333e-12,2.2014797820224996e-12,8.415438544110562e-11,3.4905591265340774e-06,0,0
98,07:47:00,6.083958337314799e-12,7.2295529197643855e-12,3.0434936910586692e-12,1.0382278940819497e-12,1.5216629798536407e-12,2.691681471579868e-11,3.2800108652284717e-06,0,0
99,07:47:30,4.213056080448984e-12,4.120641558504073e-12,2.2819746450215594e-12,1.0701194362256723e-12,1.1464053606771016e-12,2.6964965425944798e-11,3.1914051445300432e-06,0,0
100,07:48:00,7.699856142743375e-12,6.9430089837363885e-12,3.2525416233225944e-12,1.8561496319604943e-12,2.5280910062748477e-12,2.5458394960821155e-11,3.196590215167166e-06,0,0
101,07:48:30,5.51328287989224e-12,4.460100555430011e-12,1.9236453445636203e-12,9.020504065142939e-13,1.2078411679692739e-12,2.1366856546984936e-11,3.0892927484077707e-06,0,0
102,07:49:00,5.6754549571891915e-12,2.4773771481697794e-12,2.3407474886255927e-12,1.3182615022793173e-12,1.3733330580432176e-12,2.2134914585141347e-11,3.0979966881200547e-06,0,0
103,07:49:30,6.194331487756502e-12,4.816883127688012e-12,4.196496628799108e-12,2.1320477039873335e-12,2.7209015270614116e-12,2.7221301032143727e-11,3.3322942337943826e-06,0,0
104,07:50:00,6.676896992710492e-12,5.507398649802027e-12,4.90685584881909e-12,2.626137706192268e-12,3.8431761267734974e-12,2.2805183681066965e-11,3.03234790860558e-06,0,0
105,07:50:30,9.419037308179375e-12,8.819750187698464e-12,5.843005607834851e-12,3.42283180955474e-12,3.4362382994573006e-12,2.6107483700510676e-11,3.209615925886619e-06,0,0
106,07:51:00,1.0618373946261033e-11,1.2295639913363667e-11,6.2029861322261806e-12,5.1854965053217966e-12,5.3285695410951446e-12,3.1087434120514694e-11,3.3193398542703887e-06,0,0
107,07:51:30,9.038784368891811e-12,6.653082336776006e-12,4.394282657411725e-12,3.099076689536556e-12,3.313007824895204e-12,2.6117489769136846e-11,3.4897028513265317e-06,0,0
108,07:52:00,7.927357645938653e-12,7.603281910577339e-12,5.271302703441737e-12,3.1798919797736537e-12,2.9911541256792076e-12,2.755727046084074e-11,3.4490681730900305e-06,0,0
109,07:52:30,7.531541549036739e-12,9.047025500723562e-12,5.363483321175343e-12,4.155440502271318e-12,4.882648611720665e-12,2.8257406197909537e-11,3.387090830407771e-06,0,0
110,07:53:00,5.3023270946928896e-12,4.152227809272577e-12,4.575468060545159e-12,2.551452960654475e-12,1.522970973694716e-12,2.6092087420808543e-11,3.289531527090122e-06,0,0
111,07:53:30,9.22321323461868e-12,9.103346755651756e-12,8.724821064659275e-12,4.1152319723701884e-12,4.5138324491296006e-12,2.7042746178349904e-11,3.3349792744347433e-06,0,0
112,07:54:00,1.544528722601469e-11,6.3911224248197596e-12,3.4893113489838144e-12,3.085238311709531e-12,3.798232860572535e-12,2.2752022398119392e-11,3.1297887009768053e-06,0,0
113,07:54:30,8.027511935957535e-12,1.190311565910173e-11,6.3255710285184926e-12,4.532400884119691e-12,7.80102378956699e-12,2.2317478708591824e-11,3.096705781653455e-06,0,0
114,07:55:00,7.415911572393495e-12,5.360732647698807e-12,3.871150969633613e-12,2.4527460788799724e-12,3.1622840174356187e-12,4.498112367938171e-11,3.0337306594553024e-06,0,0
115,07:55:30,5.208323753967509e-12,5.143866957061161e-12,3.140230451727329e-12,2.0326112403249002e-12,1.9435176305193958e-12,2.409930893511197e-11,3.1730595625724166e-06,0,0
116,07:56:00,6.622829343590218e-12,4.607240993997287e-12,3.54745993908717e-12,2.317768228139729e-12,2.491975600486731e-12,2.1544973894326235e-11,3.199722506103152e-06,0,1
117,07:56:30,8.90965668120866e-12,4.220838649689499e-12,2.201025155403244e-12,1.879188459119013e-12,1.550786994539824e-12,2.62289582168466e-11,3.3282375154477585e-06,0,0
118,07:57:00,1.6328296121749068e-11,4.877436641185974e-12,3.079531374686758e-12,1.7891078247963316e-12,2.6021414420798107e-12,3.0469376978842595e-11,3.373559871057727e-06,0,1
119,07:57:30,5.321912219924397e-12,6.2537438060403464e-12,3.860967064569469e-12,1.2151391598608107e-12,1.4279995968566587e-12,2.3033490995603857e-11,3.3717247567830064e-06,0,0
120,07:58:00,1.6929110804214835e-11,4.236278178959359e-12,5.455457438246318e-12,2.5811448794286237e-12,3.006896802736547e-12,2.5104804877510763e-11,3.4661527380851605e-06,0,1
121,07:58:30,1.021347179903268e-11,2.7485903056030455e-12,1.5603803365516936e-12,1.0528482399702968e-12,9.874630023599936e-13,2.249383172070147e-11,3.360041193563355e-06,0,0
122,07:59:00,5.6977428209934444e-12,4.231412426514518e-12,2.6499403875169553e-12,1.1204794416397659e-12,1.12003918977269e-12,2.8227658390755815e-11,3.404946363669653e-06,0,0
123,07:59:30,1.724359364576675e-11,4.776029977811582e-12,2.2755477904319836e-12,1.1780711772296002e-12,1.424671007644062e-12,2.3865634847344795e-11,3.060415974073591e-06,0,0
124,08:00:00,1.3591229026218228e-11,4.572104715195403e-12,3.560566247855144e-12,2.7518179323238437e-12,3.93228589027338e-12,2.9739489898383713e-11,3.4326106297876054e-06,0,0
125,08:00:30,5.291148219841661e-12,5.986762962615816e-12,2.3662757824259177e-12,1.116190230538534e-12,1.369192926070861e-12,2.187371270651478e-11,3.084360342454576e-06,0,0
126,08:01:00,8.180091859281292e-12,6.19181725797967e-12,5.199616176377961e-12,1.47521444288355e-12,1.808414943546181e-12,2.700600838323659e-11,3.189869092774859e-06,0,0
127,08:01:30,6.711008661537267e-12,3.3048939372939104e-12,2.3726318463377516e-12,1.1894260084904934e-12,1.3325360313122468e-12,2.548742828375317e-11,3.1335734597082736e-06,0,0
128,08:02:00,7.544208559176735e-12,5.207073958852074e-12,1.978842453530501e-12,1.0599173951484737e-12,1.0632708607758142e-12,3.3667805318318504e-11,3.3789289625512988e-06,0,0
129,08:02:30,9.458591798001569e-12,4.474012596623618e-12,2.4496769522416e-12,1.203503867897676e-12,1.5259286807249083e-12,2.8774299786177193e-11,3.2942990347218076e-06,0,0
130,08:03:00,6.4721009802920915e-12,3.2128379858611697e-12,3.109597894607113e-12,7.76597990592488e-13,8.373300349491395e-13,2.8012278021256695e-11,3.4784373025354676e-06,0,0
131,08:03:30,9.294023202491194e-12,3.734164131412332e-12,3.027337832162408e-12,1.2826577387393113e-12,1.6158894888693058e-12,2.6428833834649063e-11,3.3270897833159414e-06,0,0
132,08:04:00,1.5326955975439458e-11,3.889152643323458e-12,2.404730695690047e-12,1.1504206605812874e-12,1.3942029356639546e-12,2.6924776456028662e-11,3.469111307528359e-06,0,0
133,08:04:30,9.677554636204383e-12,4.5826734691721764e-12,2.748572191847698e-12,7.145899218286049e-13,8.751040596949864e-13,2.488592579961304e-11,3.306061825170133e-06,0,0
134,08:05:00,5.605874188534574e-12,3.801974045763158e-12,2.7972075465625865e-12,1.345229920579933e-12,1.5983060614905473e-12,2.7327869462410605e-11,3.392725888300055e-06,0,0
135,08:05:30,5.111713451002901e-12,3.0251578575004864e-12,2.5171963387425353e-12,7.190718243306393e-13,9.679475901290013e-13,2.242376752947175e-11,3.3930285046731744e-06,0,0
136,08:06:00,6.978913760492489e-12,7.2453815323588625e-12,3.814441146061456e-12,8.249533900040616e-13,1.2636704357154185e-12,2.4295989659303623e-11,3.2859347993188265e-06,0,0
137,08:06:30,4.9344943286934155e-12,2.6308725459626202e-12,1.8152381578303316e-12,5.643957505405043e-13,7.600869989048211e-13,2.347460235326597e-11,3.3612674410992543e-06,0,1
138,08:07:00,7.29294393499969e-12,6.812773185364946e-12,4.038654036490265e-12,1.9168787429978473e-12,2.0365583490069307e-12,2.896999631273947e-11,3.408932057641999e-06,0,0
139,08:07:30,7.0647911093906706e-12,3.903666827045057e-12,2.4433247025559675e-12,6.167443456200243e-13,8.133130647213879e-13,2.288121550416938e-11,3.4012631666754177e-06,0,1
140,08:08:00,1.8153087385062616e-11,7.91657122659516e-12,4.3180872251172935e-12,2.5849490207787807e-12,2.897467538547794e-12,2.21044371619638e-11,3.2842232844041084e-06,0,1
141,08:08:30,6.474782645918884e-12,4.341744582747749e-12,2.679192895714189e-12,1.0416806306361688e-12,1.039417432539086e-12,2.0410207925883345e-11,3.318452322816696e-06,0,0
142,08:09:00,6.711577461176699e-12,4.104114539936398e-12,3.665043296913367e-12,1.3203843836361133e-12,1.2276584559183631e-12,2.898361932067463e-11,3.284716247878646e-06,0,0
143,08:09:30,5.22109582485462e-12,4.2325864247159675e-12,2.891606707231441e-12,9.971290010595812e-13,1.1848400145642519e-12,2.6429698759686028e-11,3.3612074224638887e-06,0,0
144,08:10:00,6.119212817507105e-12,4.840190856285484e-12,3.3828950855066418e-12,1.4189496297485263e-12,2.3053063861986885e-12,2.6841724381362423e-11,3.2798326669469532e-06,0,1
145,08:10:30,5.605182414778781e-12,4.224689472481213e-12,2.8154391519956143e-12,1.0914075415398397e-12,1.2791762169784015e-12,2.6196674078426386e-11,3.415047607576654e-06,0,0
146,08:11:00,2.6061911123164605e-11,1.2118538755358939e-11,8.510704854091222e-12,5.890473718222849e-12,5.253666158172012e-12,2.728240015145997e-11,3.2999198228545708e-06,0,0
147,08:11:30,5.496362389574103e-12,3.766839195559906e-12,2.3754070638381797e-12,1.4836362022088505e-12,1.5305928885635708e-12,2.5630268356425013e-11,3.2912040976340485e-06,0,0
148,08:12:00,5.745354315761694e-12,5.479214815127788e-12,3.2830949510522314e-12,1.333610230222042e-12,2.1898103549377696e-12,2.517249581553704e-11,3.3870786879194445e-06,0,0
149,08:12:30,6.165309219100806e-12,3.7851332072846265e-12,2.9745061716178526e-12,1.1431437223857862e-12,1.3821123977085369e-12,2.315448949066484e-11,3.4337045934104576e-06,0,0
150,08:13:00,7.51055564674121e-12,9.714240295244551e-12,4.614844908679169e-12,1.72302604546785e-12,2.9537379938452653e-12,3.342410961893277e-11,3.4550967793960455e-06,0,0
