index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
28,10:43:30,1.4224504080458578e-11,2.085647859543563e-12,1.8039188468340454e-12,1.879380996753321e-13,4.971443549622146e-13,8.766274606261481e-11,7.563425203658606e-07,0,2
29,10:44:00,1.3627134993237995e-11,2.11753760101084e-12,1.5417025206114844e-12,3.499848131770745e-13,5.773335644181073e-13,2.290895120707165e-10,3.073953428424573e-06,0,1
30,10:44:30,1.6452214902972087e-11,1.79632207923126e-12,1.2930422280570564e-12,2.471186066737373e-13,4.4139832650629717e-13,8.870074353763877e-11,2.144633251436404e-06,0,2
31,10:45:00,1.2297933090080543e-11,1.4283010531348773e-12,1.2390880276428616e-12,1.8055845301470602e-13,4.929220880038104e-13,9.586866162806722e-11,1.6920108514819303e-06,0,2
32,10:45:30,1.0481655423103046e-11,1.874892419058579e-12,1.0749965953002005e-12,1.483388540599147e-13,4.2457681704539566e-13,1.2195656954579764e-10,1.4314836304248146e-06,0,2
33,10:46:00,1.7034626860555634e-11,1.8744075749601868e-12,7.622507994113788e-13,1.347455220511355e-13,2.6945994254042714e-13,8.781929464336723e-11,1.3517835939649488e-06,0,2
34,10:46:30,3.094346222436605e-11,1.8181051226938092e-12,1.8101489465321821e-12,1.6298443732853735e-13,3.5756258128337184e-13,1.4629734705217977e-10,1.041189318968568e-06,0,2
35,10:47:00,6.302508876559346e-12,1.9455461644014646e-12,1.431545823077265e-12,2.2650005635025564e-13,3.59608347287487e-13,1.2442525987938004e-10,1.0149146084598083e-06,0,1
36,10:47:30,2.7461065104923084e-11,2.375198109427919e-12,1.4603806642387674e-12,1.7622471264836399e-13,3.6375954732179345e-13,1.6734835862522552e-10,1.3906980662114985e-06,0,1
37,10:48:00,1.9890813677272437e-11,2.405431719239638e-12,1.1147766133643586e-12,1.5886591014368732e-13,3.2233297550935504e-13,7.477198044140708e-11,7.730665691745071e-07,0,1
38,10:48:30,1.1393416617144325e-11,1.840586817014808e-12,1.3811755181915848e-12,2.1618556880096766e-13,6.343131261073593e-13,1.0885726452853765e-10,6.293694074048641e-07,0,2
39,10:49:00,1.4709274228068763e-11,1.6793048656229488e-12,8.328816855412997e-13,1.9273976930375742e-13,4.533144925085305e-13,1.1421594900143464e-10,6.444560655079162e-07,0,2
40,10:49:30,1.8318197270005837e-11,1.9600477799659068e-12,9.22978665670876e-13,1.2854506519741217e-13,3.5755503903450466e-13,1.0473643431086409e-10,5.616756264419325e-07,0,2
41,10:50:00,1.8623130435614433e-11,2.5730451236954043e-12,1.372097656505291e-12,1.7064476265515421e-13,3.841588153202546e-13,1.4499085929653398e-10,5.065968843409692e-07,0,2
42,10:50:30,2.730919427454303e-11,2.541115255885059e-12,3.6155224445923735e-12,4.0187231334618906e-13,6.587221042122944e-13,4.765826242927037e-10,2.9184375866193993e-06,0,0
43,10:51:00,1.366434522882152e-11,1.2336272105665011e-12,8.042655033705992e-13,1.1084311263639685e-13,2.9230494046285003e-13,2.1784130434552218e-10,3.0395297017357344e-06,0,1
44,10:51:30,2.484060207382109e-11,1.7352896174194945e-12,8.945067531781255e-13,1.4094209991713036e-13,3.97697266327133e-13,9.730573747969444e-11,1.7748284426417875e-06,0,1
45,10:52:00,1.7526025792329554e-11,1.9083445625840123e-12,1.2856494788781258e-12,1.5446233243079592e-13,4.153594902967525e-13,1.1706753034573122e-10,1.838574715251834e-06,0,1
46,10:52:30,2.0982884748062673e-11,1.6839912044545024e-12,8.902055145186473e-13,1.2191543261509135e-13,3.0224616438283317e-13,7.16253505291147e-11,9.10420054333505e-07,0,1
47,10:53:00,1.7644555599306922e-11,1.9034706339020096e-12,9.770854441045899e-13,1.336739835043087e-13,3.6860518085808656e-13,1.224220941412707e-10,9.669658388086543e-07,0,1
48,10:53:30,2.0109883248792867e-11,2.0720818276218205e-12,1.1422455762980584e-12,1.63144681671577e-13,4.814355508054224e-13,1.0934020416436431e-10,5.847374137140484e-07,0,2
49,10:54:00,1.7309288885922225e-11,2.247450218234443e-12,1.900386418511957e-12,2.497702065040352e-13,4.597196568011216e-13,2.7292442215840737e-10,2.878959238231615e-06,0,2
50,10:54:30,1.3539323663066802e-11,1.3717518850354983e-12,1.2858960332417214e-12,1.4374581648113984e-13,4.292002942195881e-13,9.94492965266323e-11,1.8956462855855788e-06,0,2
51,10:55:00,2.2255738742966347e-11,1.883585110429476e-12,1.4762900338250653e-12,1.7864099535969867e-13,4.028185051017404e-13,1.802619710730357e-10,1.9643388422751778e-06,0,2
52,10:55:30,4.630011558946119e-12,2.4622278508883884e-12,1.7256161813742844e-12,2.9095174293489684e-13,6.843677504676843e-13,1.8153549778290218e-10,3.6401561143258825e-06,0,1
53,10:56:00,8.797525584884758e-12,2.179857287923169e-12,1.1202722141906727e-12,2.1098066639054938e-13,3.9614488315230933e-13,1.3896643631304022e-10,3.5692757475636526e-06,0,1
54,10:56:30,4.637076758193336e-12,1.5445273039033132e-12,8.884216533277465e-13,2.0041778793696086e-13,6.190991415329374e-13,2.4126366869000824e-10,3.4446934160405e-06,0,1
55,10:57:00,1.0203378323547205e-11,2.385051934924358e-12,1.229034425462251e-12,1.8673418629208992e-13,4.666209038635832e-13,7.6350017237621e-11,2.6885543486510668e-06,0,1
56,10:57:30,2.4081445427199773e-11,2.222068576393578e-12,1.0768403792461355e-12,1.8054434729052577e-13,3.8335458565660963e-13,1.1960586811679266e-10,1.9472665426910933e-06,0,1
57,10:58:00,2.093656504570633e-11,2.939418972669928e-12,9.614269362399359e-13,1.77776073774928e-13,6.089273916997909e-13,1.1465490984935947e-10,1.7367277495530638e-06,0,1
58,10:58:30,1.883917605045991e-11,1.6451761627264652e-12,9.657696928123549e-13,1.5073972186062629e-13,3.019212483444913e-13,1.0233715398365587e-10,2.610738364227754e-06,0,1
59,10:59:00,1.2636209210837406e-11,3.428127922413888e-12,1.2460792910043328e-12,2.5628416242121683e-13,7.747559253301655e-13,9.865423929937869e-11,1.053468038155819e-06,0,2
60,10:59:30,9.611880249414364e-12,1.2778796097042685e-12,9.251158572377116e-13,1.244166801317856e-13,3.736573744866805e-13,9.610749051289488e-11,6.899044525261718e-07,0,2
61,11:00:00,9.371976632463174e-12,3.3894105522118908e-12,1.862927197438071e-12,3.8324659392896784e-13,1.227274478233808e-12,1.985435208148476e-10,3.5390231331382725e-06,0,0
62,11:00:30,1.5656332830741176e-11,1.5775321882296051e-12,1.0991693603539907e-12,1.2887079557558528e-13,3.061297832240013e-13,1.3515220567426428e-10,3.53898950807309e-06,0,1
63,11:01:00,1.7251835437277074e-11,3.059057970450493e-12,8.936769761516388e-13,1.5419667801309488e-13,3.310550356929915e-13,1.0413884764414536e-10,3.3083430788691773e-06,0,1
64,11:01:30,2.5872724727161544e-11,2.5888139047632032e-12,1.1407012921739523e-12,2.011250001532545e-13,4.053741020265183e-13,2.0008640337883536e-10,3.51735970836937e-06,0,1
65,11:02:00,2.6955380484703623e-11,2.2732967775286655e-12,1.1332853376006229e-12,1.6353409583973735e-13,3.8691134072438363e-13,1.3441618980491356e-10,3.3347745113939057e-06,0,1
66,11:02:30,1.5643050307472934e-11,1.8204359709816733e-12,1.0723457556006096e-12,1.587542454052091e-13,4.314664110471265e-13,1.1901925269424225e-10,1.789838246208185e-06,0,1
67,11:03:00,2.763323664921171e-11,3.1952266210840066e-12,1.4789507955998143e-12,2.829754598286962e-13,6.591604676410067e-13,4.699714231191132e-10,1.8579866274595244e-06,0,1
68,11:03:30,7.1369824395468915e-12,2.8825934473089094e-12,1.0506745539535511e-12,2.2666435121680472e-13,5.481145704923768e-13,1.689284292745673e-10,2.4203518539874226e-06,0,1
69,11:04:00,1.847528302251383e-11,1.3613141829059845e-12,8.870780482258894e-13,1.6626676313325836e-13,3.829331298258447e-13,1.097993101150428e-10,1.5979247689289839e-06,0,1
70,11:04:30,1.6274960637081867e-11,2.106641241882712e-12,9.126917112444479e-13,1.9568534260370784e-13,6.246520588188984e-13,1.1487095733084858e-10,8.051449624343795e-07,0,1
71,11:05:00,2.2555439654286935e-11,1.7258947389794153e-12,9.681180271529968e-13,1.6684016573327111e-13,4.201606827640114e-13,1.0979956528553727e-10,5.08112950680227e-07,0,1
72,11:05:30,1.1911189566344875e-11,1.426604446953653e-12,9.906641896262665e-13,1.2819432326845105e-13,2.897203861442509e-13,8.951918738283518e-11,4.3519639859840426e-07,0,1
73,11:06:00,3.2016370250913155e-11,2.473500190295811e-12,7.417789052942816e-13,1.9413329140187328e-13,3.717979902215175e-13,1.5370578023300096e-10,2.650506998642238e-06,0,1
74,11:06:30,2.528048755140282e-11,4.1021229068468865e-12,3.2564037725706864e-12,3.7133807867833325e-13,6.746718163395221e-13,1.5339842092398096e-10,2.516408773301852e-06,0,0
75,11:07:00,5.891071560743567e-12,1.446613485744035e-12,1.0868961802065346e-12,2.1786295680283126e-13,4.3107859086348955e-13,4.085935782018868e-10,3.606792280002817e-06,0,1
76,11:07:30,1.1883246896253249e-11,1.7038189355367721e-12,8.711625965151401e-13,1.409534161879473e-13,3.777792896532687e-13,1.4597604174172523e-10,2.686757311312686e-06,0,1
77,11:08:00,3.129154906756709e-11,3.148136091694982e-12,1.5876930590700318e-12,3.6629797545495303e-13,7.020665807192311e-13,2.0375473245538832e-10,3.310047032203247e-06,0,0
78,11:08:30,6.827388709164065e-12,1.6806723455032714e-12,8.624200110428046e-13,1.969776334414208e-13,4.4730793503590884e-13,1.6815773880358776e-10,2.9122909366311384e-06,0,1
79,11:09:00,2.982183214238741e-11,3.779823079222217e-12,2.1196436775969793e-12,3.450274966777929e-13,7.990829221364893e-13,1.4772495414640082e-10,2.7988649161750036e-06,0,1
80,11:09:30,3.8201728739611095e-12,2.0561191118374233e-12,1.8877368191612947e-12,2.5726568609580336e-13,5.119083785251332e-13,1.744524670691425e-10,3.5019311921916204e-06,0,0
81,11:10:00,6.044010618420822e-11,5.30116024336653e-12,2.4631284404770486e-12,1.2548103734669817e-12,1.6712828286993578e-12,6.959572759937461e-09,3.591312873983285e-06,0,0
82,11:10:30,6.587877607800494e-11,3.732207614573045e-12,1.964799486351127e-12,3.1786171978576655e-13,5.925183130866974e-13,4.312896113361405e-09,3.653700494901111e-06,0,0
83,11:11:00,4.033709925834801e-12,2.262138842879623e-12,2.428487336625715e-12,3.0755007876167253e-13,5.765512964020803e-13,4.1054555767271935e-10,3.607411172567197e-06,0,1
