index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
29,00:40:00,1.0609722700970407e-11,2.1908078528716027e-12,2.2715072452997343e-12,1.083223282493184e-12,1.832144183973742e-12,2.714080282290376e-10,2.882934239976939e-06,0,1
30,00:40:30,5.8516520024105416e-12,1.022221588610706e-12,2.4586327213884628e-12,9.369195703090783e-13,1.1341281356459545e-12,3.551182140632486e-10,2.855693008358473e-06,0,1
31,00:41:00,4.217867000640525e-12,9.315644188544863e-13,1.5156922409136828e-12,7.650580663949907e-13,6.810860546413395e-13,2.616207950344978e-10,2.9118907579429373e-06,0,1
32,00:41:30,4.993391285608014e-12,1.8887168812976966e-12,3.2205590415126503e-12,1.0519745474903661e-12,1.0946480836616175e-12,1.8656402896928344e-10,2.8185769557498697e-06,0,1
33,00:42:00,1.0174402231872547e-11,2.4626090409432156e-12,2.319796236229206e-12,1.3076707899907122e-12,2.5516597923099017e-12,4.420825525156907e-10,2.930624935221508e-06,0,0
34,00:42:30,5.242493165792825e-12,1.4095699460266266e-12,2.5149121364066444e-12,1.4677017744380912e-12,1.2670877600788316e-12,3.9981622676750605e-10,2.8743952590293004e-06,0,1
35,00:43:00,8.10426526889947e-12,2.0027999598808197e-12,1.2853617036124141e-12,1.1622702015169991e-12,2.9606758758086917e-12,1.6761435611608013e-10,2.829332916147538e-06,0,1
36,00:43:30,1.6573102507727562e-11,5.131188422368527e-12,3.5686986435381115e-12,1.4774684359432912e-12,5.6311647435067755e-12,2.036467818676303e-10,2.8320977904406814e-06,0,1
37,00:44:00,1.1134953044547745e-11,3.1052044408476434e-12,1.828641808829079e-12,9.701330773886744e-13,2.736068223081974e-12,1.6315862972188407e-10,2.8686961137873594e-06,0,1
38,00:44:30,3.188726056534512e-11,7.239131039780582e-12,3.9252557141471716e-12,1.0209625255218207e-12,3.828931721134717e-12,1.2640459931964632e-10,2.7480066960296317e-06,0,2
39,00:45:00,1.9992735217609918e-11,4.014327508290747e-12,1.3955895521448869e-12,4.886399449158643e-13,1.0514831190251608e-12,1.1701100229406283e-10,2.8289874666689934e-06,0,2
40,00:45:30,5.892364069364446e-11,6.923760332442927e-12,4.439753506278856e-12,1.3534397589366348e-12,3.564085044130805e-12,1.0660398318235117e-10,2.78989189570219e-06,0,2
41,00:46:00,6.35388121073444e-11,1.6231392411141397e-11,4.25089217700999e-12,1.5164811423489298e-12,3.652814274710909e-12,1.226270366637045e-10,2.849554142642908e-06,0,2
42,00:46:30,3.006658903088983e-11,1.1766866476213908e-11,3.0362732086454605e-12,1.5998022674373589e-12,4.363798313546413e-12,1.1419332358204771e-10,2.8401624603197864e-06,0,2
43,00:47:00,6.102419095364565e-11,1.0865449755356391e-11,5.431389410618687e-12,9.332288544664805e-13,2.17842921156716e-12,1.428089692756758e-10,2.876956210249451e-06,0,2
44,00:47:30,4.8558434870059134e-11,1.1427485544153457e-11,4.4878642603836995e-12,9.664265856125508e-13,2.93398781528116e-12,1.2447068430536514e-10,2.9144914117610215e-06,0,2
45,00:48:00,7.325103413193034e-11,1.628324546861396e-11,1.1633367181828961e-11,1.696139656685417e-12,6.074623310480381e-12,2.1493839051159616e-10,2.902951653870244e-06,0,2
46,00:48:30,5.147566768827982e-12,3.4370492694049416e-12,3.4619747392840896e-12,1.0542789244414849e-12,1.9156031063147863e-12,4.538690378345376e-10,2.870675433984811e-06,0,1
47,00:49:00,1.6490799044476696e-11,4.786313173954667e-12,3.5608903236602747e-12,1.0662716317568787e-12,2.043784180628781e-12,2.0435311996691747e-10,2.866469813854713e-06,0,2
48,00:49:30,3.731309313314901e-11,8.848574351298389e-12,3.0356218037302794e-12,8.979609560590162e-13,1.7327765648849803e-12,1.5997349539463117e-10,2.818957506679931e-06,0,2
49,00:50:00,4.583762129423221e-11,8.76461687755881e-12,6.215758160396745e-12,6.337777697692397e-13,2.02498961835693e-12,1.1007888363659499e-10,2.8524888095589513e-06,0,2
50,00:50:30,7.850849593133272e-11,1.3405227701763392e-11,6.209211876062599e-12,1.2203004039726013e-12,4.9661038174374275e-12,1.5187399970775755e-10,2.8829609391429275e-06,0,2
51,00:51:00,5.3749929685693514e-11,1.2900567236425263e-11,5.628454946121772e-12,1.537434896689487e-12,5.435325168554662e-12,1.7376904864665336e-10,2.8182857985219554e-06,0,2
52,00:51:30,9.246898867037333e-11,1.3837284135023036e-11,4.66137794021014e-12,9.927946267857607e-13,3.879740459516628e-12,1.7030718562950678e-10,2.8670276609622114e-06,0,2
53,00:52:00,7.244842876107321e-11,9.34298616514887e-12,5.76899722414057e-12,1.0494090486648345e-12,3.3261332280191563e-12,1.5987624493724586e-10,2.9282777351111123e-06,0,2
54,00:52:30,6.501205620977004e-11,1.1436751513132037e-11,4.643410761035618e-12,1.1952519253391322e-12,5.656863134972064e-12,1.4417222757306766e-10,2.882248031237353e-06,0,2
55,00:53:00,1.0421718888255276e-10,1.3917978353823982e-11,5.281304541499279e-12,6.622810273647776e-13,2.5853318209095524e-12,1.720257468966946e-10,2.9234369945973132e-06,0,2
56,00:53:30,1.1796205041429396e-10,9.478383312516037e-12,4.005153846636393e-12,4.808901717485879e-13,1.8065498480514086e-12,1.9470040424574265e-10,2.97402539951515e-06,0,2
57,00:54:00,1.0639844367155313e-10,9.97846390356801e-12,3.655648227203912e-12,6.205938153583394e-13,2.2735727388944427e-12,1.7688235275572025e-10,2.95259300577648e-06,0,2
58,00:54:30,8.802228500031095e-11,9.794116443375006e-12,5.68230851932216e-12,4.815429107917767e-13,1.3035636786528622e-12,1.985932403792889e-10,2.9125033543569902e-06,0,2
59,00:55:00,9.199217716291102e-11,1.166936007097561e-11,3.346019195058509e-12,5.272178792764696e-13,1.7724313720607328e-12,1.960837802041025e-10,2.88796733774206e-06,0,2
60,00:55:30,9.775746782838832e-11,1.5704549668188405e-11,6.2329533910955925e-12,9.39755405805873e-13,2.9748656243939397e-12,2.625084108953958e-10,2.8769886667374984e-06,0,2
61,00:56:00,6.733422273890582e-11,8.730254926192742e-12,4.133560720255832e-12,8.697019994533461e-13,2.7772133871350283e-12,1.5606190080873496e-10,2.8342943744920332e-06,0,2
62,00:56:30,9.909022792104351e-11,9.734876150584891e-12,4.763552104537575e-12,5.378069014458624e-13,1.9999702024232362e-12,1.686216218864115e-10,2.9013298491161602e-06,0,2
63,00:57:00,7.738929166581744e-11,1.5559594239362014e-11,5.079850945986425e-12,9.13538736491845e-13,2.937116507120602e-12,1.5503016754477123e-10,2.931531103083857e-06,0,2
64,00:57:30,9.291254830045804e-11,1.0538662130772896e-11,3.975621671553958e-12,8.573176570236063e-13,3.0419282378902446e-12,2.1534427724742858e-10,2.867720211064614e-06,0,2
65,00:58:00,9.914313432852628e-11,1.3335867445235588e-11,4.451536141779862e-12,6.387437539777603e-13,2.3541548613737904e-12,1.901469538247211e-10,2.8476700954130127e-06,0,3
66,00:58:30,8.665772119604083e-11,1.1966211505301382e-11,4.119889000244671e-12,1.513830886786056e-12,5.267412682865396e-12,1.9803361579630159e-10,2.799819470338975e-06,0,2
67,00:59:00,1.0666037955880112e-10,1.134578893848498e-11,3.896641143304116e-12,6.286056398987627e-13,2.140280644598837e-12,2.698585098683459e-10,2.815148805918358e-06,0,2
68,00:59:30,1.146966567604391e-10,1.0686813346608323e-11,5.710184623200873e-12,8.031258266650143e-13,2.8607161103600726e-12,3.6304110642225536e-10,2.829093924369357e-06,0,3
69,01:00:00,8.729460148944626e-11,8.507907339306755e-12,3.304103522557545e-12,6.319104976928219e-13,1.7031425862492397e-12,1.361175383745291e-10,2.788167289802875e-06,0,2
70,01:00:30,7.960627419596239e-11,6.820552743861934e-12,4.976562099809299e-12,9.3176000118078e-13,2.862924851596506e-12,1.8306123713956328e-10,2.8825276043971836e-06,0,2
71,01:01:00,8.154262813091519e-11,8.499847702313442e-12,7.402060114098909e-12,1.0091247308857672e-12,3.810568355400561e-12,5.662587989332763e-10,2.917148409196336e-06,0,2
72,01:01:30,7.919906897456154e-11,5.6397764216532284e-12,3.8680632715372655e-12,9.063242772751699e-13,2.5785220664631433e-12,3.066884959453111e-10,2.9120173580138578e-06,0,2
73,01:02:00,7.51631402118919e-11,9.897119320392743e-12,4.243081994202143e-12,8.774271615537492e-13,2.106894571263674e-12,1.6748239433565025e-10,2.8663736311516595e-06,0,2
74,01:02:30,1.0709300689501959e-10,1.2297597434124294e-11,6.083951884692257e-12,1.3140564238403985e-12,4.200186343272228e-12,1.8161954173051e-10,2.911233180787818e-06,0,2
75,01:03:00,8.362636658033368e-11,9.401228279197454e-12,4.509848982124628e-12,6.86513327927005e-13,2.6730321772587516e-12,1.5890811712119164e-10,2.9309991973483596e-06,0,2
76,01:03:30,8.406304167605817e-11,1.0230022061858834e-11,3.608794697003648e-12,4.899546109785545e-13,1.3815858460384452e-12,2.8927500816519016e-10,2.942252230229955e-06,0,2
77,01:04:00,9.548736024285974e-11,1.0991736472520617e-11,4.333069756059228e-12,5.408730854749047e-13,1.928795152845101e-12,2.876338423177073e-10,2.958072095309068e-06,0,3
78,01:04:30,1.1627802901167592e-10,9.403524873574184e-12,2.545841038452312e-12,8.10321408241197e-13,3.22233229153547e-12,2.4768336422899686e-10,2.8937258393829823e-06,0,2
79,01:05:00,1.6196288898101882e-10,1.005457103767849e-11,3.92109253302648e-12,8.814663621364264e-13,3.190446177569003e-12,3.2695736488435893e-10,2.926272007798183e-06,0,3
80,01:05:30,1.0831672520427703e-10,9.248319424199897e-12,3.823643078964945e-12,4.726736436655626e-13,1.8022292823825317e-12,2.973923664949671e-10,2.7587009091327357e-06,0,3
81,01:06:00,1.1132969104088064e-10,1.108088585149318e-11,5.533124007801789e-12,9.53076032869732e-13,3.113531045864345e-12,2.962243150550434e-10,2.850426315058983e-06,0,2
82,01:06:30,1.1389412079091681e-10,1.1991233618481696e-11,2.9199355747317645e-12,6.620937237440783e-13,1.997767743178881e-12,1.83194829553093e-10,2.899375008168157e-06,0,3
83,01:07:00,1.237328869895596e-10,1.0247945246774424e-11,2.959750016484695e-12,5.838890529721717e-13,2.186154811518988e-12,3.2732241929478333e-10,2.8806685028385665e-06,0,3
84,01:07:30,1.9933880539158635e-10,1.1175120870096308e-11,3.507280982057442e-12,6.911412374300053e-13,2.9825844851483083e-12,3.4413725225991013e-10,2.8532333302003204e-06,0,3
85,01:08:00,1.1073609590417466e-10,1.0066553189172553e-11,3.212904778134047e-12,4.876456645615449e-13,1.7305151919284203e-12,3.1712810952988537e-10,2.89778923336453e-06,0,3
86,01:08:30,1.0761845914830351e-10,1.0047447734612345e-11,3.3530535071467784e-12,6.085234569670557e-13,1.6559413614613266e-12,2.750249021154483e-10,2.8751247628409073e-06,0,3
87,01:09:00,1.5987296381362547e-10,1.2634674446071646e-11,2.93710558062469e-12,4.840611112878816e-13,1.8257234244259318e-12,3.7305972420664396e-10,2.8552842636051595e-06,0,3
88,01:09:30,1.2182193907287566e-10,8.269913493859553e-12,3.057268290915378e-12,3.0175880951475807e-13,9.256764155092965e-13,2.8899384195666073e-10,2.893441600723472e-06,0,2
89,01:10:00,8.793864716521371e-11,9.691067150324389e-12,2.234017826241691e-12,8.338722184646894e-13,4.13196478156664e-12,3.3433553921034045e-10,2.871411947966627e-06,0,2
90,01:10:30,1.5015944077336353e-10,1.3307338685530104e-11,3.2929172494433948e-12,4.483633814999263e-13,1.9051473753264115e-12,3.017305389895532e-10,2.8611104570785993e-06,0,3
91,01:11:00,1.6528986370836582e-10,1.0550899636562521e-11,1.9847954136286835e-12,4.167129443168263e-13,1.3301678181130068e-12,3.961889846397408e-10,2.8919437951636492e-06,0,3
92,01:11:30,1.444595140563126e-10,1.1769412436316837e-11,3.29555213850185e-12,4.655615000116252e-13,1.5138970234900338e-12,5.034995162373228e-10,2.8200547919239845e-06,0,3
93,01:12:00,1.7404245255457977e-10,7.116764368872307e-12,2.0889123044670414e-12,4.195883178394868e-13,1.3992408657420299e-12,3.662299248424608e-10,2.8834045820132778e-06,0,3
94,01:12:30,1.3979936969387117e-10,1.3395845136695878e-11,3.706811130248543e-12,4.4099814886260993e-13,1.8681128911916156e-12,3.588459784977631e-10,2.8452676234144736e-06,0,3
95,01:13:00,1.9172400019698967e-10,1.0403150578755503e-11,3.189582029164921e-12,3.925167415082274e-13,1.4390195620260706e-12,4.5167808118475695e-10,2.9146872057269125e-06,0,3
96,01:13:30,1.9063529920526927e-10,9.777471545036391e-12,2.3298491573501287e-12,4.0711058046762926e-13,1.7647696622812672e-12,3.972899928418511e-10,2.875861521890657e-06,0,3
97,01:14:00,1.8152268455945188e-10,2.072136877002599e-11,2.7383651503543227e-12,5.2913703646955e-13,2.29633652814442e-12,3.8661150439483457e-10,2.8891590459483184e-06,0,3
98,01:14:30,1.525951373030831e-10,1.2739186112126188e-11,2.3701369181820645e-12,6.135621605007203e-13,2.5342616191385355e-12,4.4709442969413383e-10,2.9390477904370263e-06,0,3
99,01:15:00,1.666578993843579e-10,9.127205495233718e-12,3.0751212820524275e-12,2.5195391300527754e-13,8.797357624386006e-13,4.603835223350957e-10,2.873253308037246e-06,0,3
100,01:15:30,1.3182368086469136e-10,1.0872982602455138e-11,2.323737396556202e-12,3.3229551680134296e-13,1.3423162148075563e-12,3.42604003678097e-10,2.892584996079069e-06,0,3
101,01:16:00,1.669808261008709e-10,1.1240456201352317e-11,3.1832760697873973e-12,5.462000748700795e-13,2.253307012751056e-12,5.180196753689745e-10,3.0782613185799083e-06,0,3
102,01:16:30,1.3502859763445108e-10,1.2026036093238846e-11,2.5844414760740604e-12,4.3037824221715085e-13,1.8893084345960476e-12,4.0626513048448227e-10,2.833669610828908e-06,0,3
103,01:17:00,1.5402240145558654e-10,1.0639864293597668e-11,2.427360161292212e-12,2.762889040772621e-13,1.0708568163812348e-12,3.3785678581861475e-10,2.8688611985468096e-06,0,3
104,01:17:30,9.974440822574282e-11,1.1268439873070033e-11,2.9011574531538796e-12,3.4343018389262015e-13,1.0811888345236619e-12,2.344375127894204e-10,2.8329090279765073e-06,0,3
105,01:18:00,1.8871438318128138e-10,9.810760211493318e-12,2.5786610935895345e-12,7.989035786259066e-13,3.06452611560677e-12,4.60059226819869e-10,2.925107834237049e-06,0,3
106,01:18:30,1.5291292248430586e-10,1.0614520105816186e-11,2.3768941030594817e-12,3.8694416093737867e-13,1.4302301670339415e-12,3.2392345234929656e-10,2.878940013360549e-06,0,3
107,01:19:00,1.4929794970628337e-10,1.0709883234938729e-11,2.656427602599443e-12,3.240047932118308e-13,1.024287558639267e-12,4.270153214336042e-10,2.942994629095584e-06,0,3
108,01:19:30,1.4140956828208595e-10,9.544665936875436e-12,2.013046175885677e-12,3.9924024892522654e-13,8.837250177523441e-13,3.1634073496773234e-10,2.896059491176953e-06,0,3
109,01:20:00,1.3969246680956262e-10,1.0245078275810824e-11,2.1492284321638906e-12,3.610913971150514e-13,1.284528292328087e-12,3.680624236963668e-10,2.7898025777007528e-06,0,3
110,01:20:30,1.7845796451168856e-10,1.6506483057102234e-11,2.579836206597929e-12,3.9917700224585065e-13,1.2048863642630259e-12,4.597731831199207e-10,2.9110736296224272e-06,0,3
111,01:21:00,1.226407081612423e-10,8.458321475212521e-12,6.223927110662107e-12,1.0438591509467723e-12,3.1818105099339137e-12,7.266718765333955e-10,2.782903037369582e-06,0,3
112,01:21:30,2.20232233653624e-11,4.7145323507863845e-12,3.367078406033971e-12,8.584956338916244e-13,1.388416479121566e-12,7.44631082227393e-10,2.8359387480192897e-06,0,1
113,01:22:00,5.203080728955248e-12,1.3805854084631161e-12,2.2312488387735863e-12,6.888913854997005e-13,6.039431030873033e-13,5.62400374251964e-10,2.8185670929534225e-06,0,1
114,01:22:30,6.404613781387723e-12,2.4551428795054044e-12,3.367027401838141e-12,8.938628465335844e-13,2.2537664618477345e-12,3.651701124224805e-10,2.8872304434672946e-06,0,1
115,01:23:00,1.7727252295459115e-11,5.581217488483365e-12,3.5059095784172476e-12,1.3156077424067047e-12,4.51787594451291e-12,3.556285887500708e-10,2.9291393617496275e-06,0,1
116,01:23:30,2.8767962586323513e-11,7.502516215586917e-12,5.2619478300821595e-12,1.139878753695612e-12,3.48928632599591e-12,2.3702667651378036e-10,2.901462627738597e-06,0,1
117,01:24:00,2.046271776230709e-11,4.080723570167789e-12,2.951258724315788e-12,5.366571430036028e-13,1.381192956294661e-12,1.931694270022333e-10,2.8802458384816856e-06,0,1
118,01:24:30,5.018865929237149e-11,6.255439411855165e-12,5.236488610111679e-12,7.842653618781033e-13,2.151288166316792e-12,3.8493315213292554e-10,2.8762034792086167e-06,0,1
119,01:25:00,3.046952186590177e-11,5.702975639365797e-12,2.6050768503584223e-12,9.344544361114106e-13,1.6208315289629102e-12,2.5698493373005193e-10,2.923723052704982e-06,0,1
120,01:25:30,5.588699282514593e-11,6.5396705866429004e-12,3.878389626468862e-12,1.0856262957549204e-12,3.157433080863603e-12,1.673908469651591e-10,2.899654585151403e-06,0,2
121,01:26:00,8.082478539139014e-11,6.69857166461518e-12,2.8982263245237182e-12,9.722262585844156e-13,2.9450469540034796e-12,1.5010397688037044e-10,2.880485615527235e-06,0,2
122,01:26:30,4.3638995451237654e-11,8.188045267767221e-12,3.833239386509711e-12,7.514188482466979e-13,2.805974047654752e-12,1.1819817394801372e-10,2.868671554236357e-06,0,2
123,01:27:00,7.022603457331009e-11,1.0307018280015994e-11,7.1262657487209e-12,9.598335768899138e-13,3.3864285896760025e-12,2.7260541063729575e-10,2.838240166152232e-06,0,2
124,01:27:30,3.650674358489292e-11,5.418997778878212e-12,3.5648379351605705e-12,6.089005144964187e-13,1.1899771473871638e-12,1.2712883772225523e-10,2.869154836026822e-06,0,2
125,01:28:00,6.422147218815991e-11,7.021717355170169e-12,3.333590368798024e-12,1.4769388193837703e-12,4.573441468215662e-12,2.374279504459593e-10,2.890765343521492e-06,0,2
126,01:28:30,9.797123172393564e-11,7.9256977052625e-12,3.550519586140691e-12,6.438102397592965e-13,1.3949705119883657e-12,1.4176433037521387e-10,2.8522708203052235e-06,0,2
127,01:29:00,7.122186059155567e-11,1.1183228693691098e-11,3.827509316764421e-12,4.96516232044727e-13,1.780606195242544e-12,1.3874624940648605e-10,2.7932408835005532e-06,0,2
128,01:29:30,5.140101948534529e-11,1.1809280248462086e-11,3.1912417793343023e-12,5.865595565868505e-13,2.4712303641398847e-12,1.670410481318065e-10,2.8004436002916894e-06,0,2
129,01:30:00,1.0065365081224895e-10,1.4635956847599423e-11,5.219233109097609e-12,6.645231204617691e-13,1.8185519343136874e-12,2.2160170796466607e-10,2.777331504544374e-06,0,2
130,01:30:30,8.922774776465317e-11,9.947734491554909e-12,3.689924648449241e-12,6.85237758230478e-13,1.5689570086603767e-12,1.4052893889078555e-10,2.7298500100060284e-06,0,2
131,01:31:00,1.401371208660087e-10,1.6080385851669453e-11,4.124416687936798e-12,1.1851731430624353e-12,4.5362446830848834e-12,1.7592335132165792e-10,2.6322712748413785e-06,0,2
132,01:31:30,1.1287474076892788e-10,1.2870950744043231e-11,3.107456266029544e-12,5.859223218808637e-13,2.2199121277199322e-12,1.4731041613505687e-10,2.563183850624602e-06,0,2
133,01:32:00,1.2678012935290106e-10,1.0969995049956018e-11,2.7460547702533855e-12,6.932390673049562e-13,2.9467599869584708e-12,2.25581930025057e-10,2.6704748446914515e-06,0,2
134,01:32:30,6.925640085877377e-11,1.3397901822843317e-11,4.433245646715001e-12,6.806106242737613e-13,2.20996707076274e-12,1.8627561805234334e-10,2.558273760682788e-06,0,2
135,01:33:00,1.296847156590406e-10,1.552185867767111e-11,5.762448309162913e-12,9.352517190105767e-13,4.711555945460725e-12,2.476985638478589e-10,2.5562049566620036e-06,0,2
136,01:33:30,1.4472688810094684e-10,1.1789048071900518e-11,3.520280707889254e-12,5.191912582608727e-13,2.3145964461457554e-12,3.1833039124783117e-10,2.531798305407427e-06,0,2
137,01:34:00,9.691914797456069e-11,1.1473488232443424e-11,2.578507101888601e-12,3.9890226627735267e-13,9.484571623843708e-13,2.299510730743909e-10,2.5898179817776208e-06,0,2
138,01:34:30,1.0994651247329167e-10,8.386060814119878e-12,3.2450594553544132e-12,7.946145262119459e-13,2.1941787371177827e-12,3.3257575527935044e-10,2.481117429764464e-06,0,3
139,01:35:00,1.2432603963026628e-10,1.1731646090341013e-11,3.497422737895936e-12,6.353429388883147e-13,2.6883051229153836e-12,2.2730065199553092e-10,2.446497942184001e-06,0,3
140,01:35:30,1.1635847819864272e-10,8.840095000721599e-12,2.7559469773500173e-12,7.24586854894271e-13,3.081202550544322e-12,3.084552344278116e-10,2.492559294690157e-06,0,3
141,01:36:00,1.6102261628834347e-10,1.3240598360889883e-11,3.246736626376156e-12,4.587943107658354e-13,1.7136466002285992e-12,4.230869892147326e-10,2.4844189739679435e-06,0,3
142,01:36:30,1.1315125314198039e-10,9.802997024648983e-12,3.444915288796115e-12,7.644783127446038e-13,1.961309551506873e-12,5.621149295765025e-10,2.792388346083814e-06,0,3
143,01:37:00,1.0423004855742538e-10,1.2522823799756424e-11,2.4853482374179168e-12,8.112131241814608e-13,1.83031371448454e-12,2.1547911078145508e-10,2.895443402703305e-06,0,3
144,01:37:30,9.73197787090935e-11,1.0666262850019416e-11,2.721484070764428e-12,4.558118946374492e-13,1.985128591669081e-12,3.1941806127277987e-10,2.894885604294396e-06,0,2
145,01:38:00,1.212445209592697e-10,8.643212554160759e-12,2.6516252501450326e-12,7.510769204888687e-13,4.437221053160748e-12,2.539013674869974e-10,2.882255277358753e-06,0,3
146,01:38:30,1.4823893881254863e-10,1.0024420548927223e-11,3.1807201705953156e-12,4.795630181852094e-13,1.8187540350610576e-12,2.4539865708510887e-10,2.87076669102938e-06,0,3
147,01:39:00,2.16657061210237e-10,1.3683961362367895e-11,2.0424823605354636e-12,4.617498425014468e-13,1.614433906619251e-12,2.3505956467725417e-10,2.94268497439329e-06,0,3
148,01:39:30,1.4208793261461938e-10,1.191172794748165e-11,2.726446628393966e-12,4.0635800561404917e-13,1.2428231597926477e-12,3.321528796744791e-10,2.8421504908544566e-06,0,3
149,01:40:00,1.4867616629761898e-10,1.1057087434408562e-11,2.5883026364240724e-12,3.986884381517806e-13,1.2143631891886443e-12,3.768175519557729e-10,2.9085070245339427e-06,0,3
150,01:40:30,1.8591920648464567e-10,1.071006743929448e-11,2.7124360066492585e-12,4.116927510841064e-13,1.3997934458408761e-12,3.489897621952903e-10,2.8471255803137595e-06,0,3
