index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
27,00:10:00,2.1827940137317184e-11,2.56177125203419e-12,6.310232803871564e-13,1.6341237556512417e-13,8.951732777880196e-13,1.1687884388028974e-10,2.276062716988644e-06,0,2
28,00:10:30,1.752154652734107e-11,2.140254877142839e-12,6.587731857946751e-13,2.0235889689871094e-13,1.271772335433158e-12,9.394614164728861e-11,2.3189131316328575e-06,0,2
29,00:11:00,3.170521484869255e-11,3.077504670982039e-12,7.986548438572193e-13,2.1268996842303463e-13,1.4507412882075919e-12,1.0800700831647852e-10,2.3155138708898736e-06,0,2
30,00:11:30,3.128516884429312e-11,3.0411433076401887e-12,5.427098065602878e-13,8.982639139034277e-14,4.167134409257649e-13,9.833550948703934e-11,2.3242657563242326e-06,0,2
31,00:12:00,3.347559369560309e-11,1.886248690097821e-12,6.401171316921758e-13,9.790507804260542e-14,4.622353972483059e-13,1.338753813855572e-10,2.284664060843637e-06,0,2
32,00:12:30,3.696067033848371e-11,1.4799878248193919e-12,6.984524693363793e-13,9.76545790712465e-14,5.852429538129998e-13,8.296036198337255e-11,2.329221126285815e-06,0,2
33,00:13:00,2.3907434677284852e-11,2.721068408142097e-12,7.513811138427133e-13,8.631908487810228e-14,4.4814351243513893e-13,1.1481173926984996e-10,2.3821801977644916e-06,0,2
34,00:13:30,2.7155840986773724e-11,2.5591745900489854e-12,1.0827038812913074e-12,9.128005307801303e-14,4.818407177956811e-13,1.4344800455267374e-10,2.3396169423253317e-06,0,2
35,00:14:00,4.274947345252703e-11,2.6881907204450683e-12,1.1028265114929792e-12,1.159711855137049e-13,5.255744796921404e-13,1.2416741956828591e-10,2.4567555005627224e-06,0,2
36,00:14:30,6.583933589308434e-11,2.564253399298933e-12,1.1503570177591407e-12,1.0771420341150644e-13,6.312410910587821e-13,2.1061276764489287e-10,2.4149357178025068e-06,0,2
37,00:15:00,3.049300064164186e-11,1.8919346201843555e-12,1.0536938340559288e-12,1.06353048357295e-13,6.101392500800789e-13,1.6526286525588695e-10,2.3492879758895623e-06,0,2
38,00:15:30,4.002461652434461e-11,2.498890092040516e-12,8.248719042562719e-13,8.721018823388137e-14,4.810706273122244e-13,2.481876583843459e-10,2.3686893837005615e-06,0,2
39,00:16:00,4.077734615674318e-11,3.3837202049496377e-12,8.356311531194875e-13,1.0187268560879982e-13,5.943073794699517e-13,1.646664227922031e-10,2.3675619966586475e-06,0,2
40,00:16:30,3.4161892848235127e-11,2.378250897932312e-12,6.356812731652862e-13,1.0839965636305072e-13,7.241825553216236e-13,1.7802155672278834e-10,2.3143790039250138e-06,0,2
41,00:17:00,4.769619248947487e-11,2.6512456764889307e-12,6.186199754471164e-13,9.159618725152009e-14,5.304618552171311e-13,1.4908880347130496e-10,2.359928791564823e-06,0,2
42,00:17:30,3.868768711222062e-11,2.5788583858096734e-12,9.809128426353403e-13,9.15995756953819e-14,5.733412176651658e-13,1.7066153006224056e-10,2.313978059661868e-06,0,2
43,00:18:00,4.290302623129586e-11,2.9577100442523322e-12,1.0279691008308734e-12,7.700673367878171e-14,3.5623359941673624e-13,2.0787158411560933e-10,2.336474407785558e-06,0,2
44,00:18:30,2.967102536483613e-11,2.574379736693549e-12,6.192521700440901e-13,1.1111653572337998e-13,6.136793466116586e-13,1.8056177616772254e-10,2.3433967101645967e-06,0,2
45,00:19:00,3.4737547996191894e-11,2.106769447748988e-12,7.012163786005551e-13,7.440417934472693e-14,4.170532910292265e-13,1.3810586979951686e-10,2.3343027483289085e-06,0,2
46,00:19:30,3.873490132224334e-11,3.623923546548281e-12,8.122257702121291e-13,8.559709014934712e-14,5.099546607469177e-13,1.566785977723227e-10,2.3644795212775237e-06,0,2
47,00:20:00,6.003384865278659e-11,2.7220411941163312e-12,6.153587191537767e-13,8.058705555092816e-14,3.979100415751647e-13,1.8256330662985212e-10,2.3002628989131258e-06,0,2
48,00:20:30,5.47801533244924e-11,2.9506109356619657e-12,6.848872620379946e-13,1.0019271974281881e-13,6.137213718923702e-13,1.2553175725648925e-10,2.3011356848087968e-06,0,3
49,00:21:00,4.2789275463874864e-11,2.2360859207658895e-12,1.027416221345421e-12,6.327664304513471e-14,3.253127167313878e-13,1.713134231069496e-10,2.2993680202577403e-06,0,3
50,00:21:30,5.2244781524038757e-11,2.627518233426848e-12,8.707473403308626e-13,7.321614002129371e-14,3.7763279156214583e-13,2.1164067265031304e-10,2.3110991738590634e-06,0,2
51,00:22:00,7.221799260113396e-11,2.6497302302214108e-12,7.239758556668173e-13,6.239191522321741e-14,2.67518009895172e-13,1.8191841256894156e-10,2.323812871112509e-06,0,2
52,00:22:30,3.991499962656733e-11,3.2514746126129234e-12,4.903387997298166e-13,1.1373601576422739e-13,7.068807768193908e-13,1.4995417812837753e-10,2.276900763567899e-06,0,2
53,00:23:00,6.06756656362676e-11,2.7967878010521695e-12,6.658371778907273e-13,1.0906983199110643e-13,5.440700079068091e-13,1.621792612157341e-10,2.312773458282551e-06,0,2
54,00:23:30,5.427671850825582e-11,3.832424662258225e-12,8.817288085990313e-13,5.410276189000922e-14,2.4178446220876543e-13,1.8199039273748376e-10,2.273640458690207e-06,0,2
55,00:24:00,3.910079613304791e-11,2.162278421324185e-12,1.2431624718091317e-12,5.925142098376983e-14,2.8416040429986234e-13,9.318565070096536e-11,2.2897763594365417e-06,0,2
56,00:24:30,5.448214210065111e-11,2.737192097118293e-12,6.068998551563972e-13,7.939454496839583e-14,4.3451029399119e-13,2.0232701063557266e-10,2.305297052569669e-06,0,2
57,00:25:00,4.821001102564242e-11,2.9910686497149104e-12,5.582358810429814e-13,5.835376888111083e-14,2.3652632371041583e-13,1.5505805810677127e-10,2.3348867980436845e-06,0,2
58,00:25:30,3.7257387198493445e-11,1.932874395830326e-12,6.159347751935459e-13,6.754045671932091e-14,3.525007946551658e-13,1.4958167818286297e-10,2.2614288930966907e-06,0,2
59,00:26:00,6.365612164675168e-11,2.8150546456357996e-12,6.574047958703369e-13,1.3836267032308417e-13,9.13983571499733e-13,2.3876474240253894e-10,2.3321841165236145e-06,0,2
60,00:26:30,4.098932050576019e-11,2.2205910954327866e-12,7.320846733612888e-13,5.074793521264425e-14,2.1461778468873282e-13,1.500113047509629e-10,2.2861763416525278e-06,0,2
61,00:27:00,5.943963927038454e-11,3.3788167139100938e-12,8.315343309288497e-13,6.844192969244052e-14,3.2814431707555276e-13,2.2425273178278423e-10,2.2757510103163175e-06,0,3
62,00:27:30,3.740431705316018e-11,2.175620786206263e-12,6.636850890530861e-13,7.519158850433411e-14,4.2397233737076903e-13,1.3305174450696232e-10,2.2691358578374767e-06,0,2
63,00:28:00,4.547492714758875e-11,3.032369547454679e-12,7.337830664726219e-13,6.39314400388014e-14,3.382302144946615e-13,1.672476067609462e-10,2.2965302723171068e-06,0,2
64,00:28:30,5.927202242844502e-11,2.7694088280322435e-12,8.156630439521006e-13,6.398058249436525e-14,3.419762561767113e-13,1.3870015845021972e-10,2.2450899963384477e-06,0,2
65,00:29:00,6.535632065921703e-11,2.9924021178399134e-12,8.694696980028978e-13,9.73832960730705e-14,5.964648635182131e-13,1.6878908949934916e-10,2.2717231883061648e-06,0,3
66,00:29:30,3.850261285670982e-11,2.7046990108880752e-12,7.79824016660083e-13,7.236543696046384e-14,4.281811607471503e-13,1.5370770548841688e-10,2.307521540329639e-06,0,3
67,00:30:00,5.233280700688958e-11,2.4254125581730345e-12,7.246848387352075e-13,8.967428373716439e-14,5.505402447941501e-13,1.445842126421504e-10,2.2642829813929446e-06,0,3
68,00:30:30,3.7391300993947533e-11,1.641538046917459e-12,6.508341463306483e-13,5.10310866842068e-14,2.368079473384461e-13,1.2381304470333152e-10,2.274937750200676e-06,0,2
69,00:31:00,6.612371719098818e-11,3.3099201496928274e-12,3.314222125090134e-12,2.5971673861989863e-12,2.180209129465496e-12,4.486284943551662e-09,2.6378839927050572e-06,0,1
70,00:31:30,2.9084472632032034e-11,3.5276689275119305e-12,4.69335259667253e-13,1.3491065292236516e-13,2.3187945182790093e-13,2.0739849735382637e-09,2.7684023788722466e-06,0,1
71,00:32:00,3.255967268869007e-11,1.815843612678008e-12,9.184094440547864e-13,1.62120164610427e-13,1.7701624189110894e-13,3.008317687942125e-09,2.775766190484291e-06,0,1
72,00:32:30,3.879403194663266e-11,2.3451470163066285e-12,5.902435433287875e-13,1.602619627190009e-13,4.549986562638969e-13,8.22296698943602e-10,2.7478261614306774e-06,0,1
73,00:33:00,2.8655725246729467e-11,3.5842422362544964e-12,1.0525534791335413e-12,1.9562731787642612e-13,3.221122602584012e-13,6.042556244590925e-10,2.76541688418068e-06,0,1
74,00:33:30,3.088982757650046e-11,1.9973234690759508e-12,6.55660644041992e-13,1.3400855314796403e-13,4.4431382832153066e-13,6.788305636242641e-10,2.7873498535164668e-06,0,1
75,00:34:00,3.321781217475219e-11,2.2757799241564706e-12,8.632948785639816e-13,1.4745689957844448e-13,2.663464033058978e-13,6.835082068401244e-10,2.767184679120813e-06,0,1
76,00:34:30,2.1886405299624648e-11,2.571766515564779e-12,6.980032157113254e-13,1.0168353400716795e-13,2.538783184778302e-13,2.689202841628679e-10,2.8105467786022837e-06,0,1
77,00:35:00,2.1273351877990902e-11,2.4423610945297217e-12,6.211491516854126e-13,1.603808923131198e-13,7.204385429445712e-13,2.011390132890371e-10,2.7850583738904107e-06,0,2
78,00:35:30,4.535011690032421e-11,4.456053436437682e-12,6.635995870625156e-13,1.27501874371272e-13,2.904408882729166e-13,4.351767414493422e-10,2.8288985944165296e-06,0,2
79,00:36:00,4.6582552724208694e-11,3.665764756991286e-12,8.255815703124412e-13,2.702876471814164e-13,5.533350030497999e-13,7.940018205766271e-10,2.8126878105328936e-06,0,1
80,00:36:30,4.9616268793276906e-11,2.28427108019124e-12,1.0590412336631712e-12,2.1507152441302716e-13,4.548120508998077e-13,5.076105523884424e-10,2.792446783765421e-06,0,1
81,00:37:00,3.286221338742761e-11,2.1078572747706774e-12,6.156593496399549e-13,1.4940897941322897e-13,3.659265825268476e-13,1.3181690587062444e-09,2.802511947666137e-06,0,2
82,00:37:30,3.0530368353956816e-11,2.0829649458114864e-12,6.140351531414497e-13,3.334781599461299e-13,5.975854454161824e-13,1.091237824563724e-09,2.7732677802161067e-06,0,2
83,00:38:00,3.7712522601969485e-11,2.543803902906952e-12,6.85765599770885e-13,1.9184628676222715e-13,7.691098178166791e-13,1.262604099868597e-10,2.810979291963107e-06,0,2
84,00:38:30,2.5359784103950212e-11,2.301679307381272e-12,1.3646062546274536e-12,4.995969157838815e-13,5.169413316066191e-13,4.2986703734869995e-10,2.7625211653655017e-06,0,2
85,00:39:00,3.897665709804884e-11,1.9106607143869026e-12,5.490083857991272e-13,2.054677929467422e-13,1.0918706457415533e-12,3.028893024046321e-10,2.776066595366535e-06,0,2
86,00:39:30,4.219993690774721e-11,3.2231282256129348e-12,1.0675430477967728e-12,2.3635729080013456e-13,5.953668349463142e-13,6.35182466421697e-10,2.7825565133005315e-06,0,2
87,00:40:00,1.845281571256942e-11,1.9045474636173168e-12,4.3027973120244545e-13,2.0375612907729157e-13,1.0277177657304657e-12,9.651056991573546e-11,2.7981303251370166e-06,0,2
88,00:40:30,4.9335384791896576e-11,1.958569834471548e-12,5.720745135578382e-13,1.1021197997140169e-13,3.3909434470117885e-13,4.3819421426941606e-10,2.794652745340834e-06,0,2
89,00:41:00,4.0002963183842825e-11,1.991272924312002e-12,7.430757195031938e-13,2.543434365563597e-13,1.0907140339171678e-12,1.9327935394073083e-10,2.7853927278266754e-06,0,2
90,00:41:30,3.639784274937632e-11,2.6232414565082652e-12,9.539499849859614e-13,2.5370910255038607e-13,1.0045679726514546e-12,7.235266848491904e-10,2.8222648404792936e-06,0,2
91,00:42:00,2.890922581053125e-11,2.245702830698917e-12,4.965142046498614e-13,1.1097569055733158e-13,5.768764902319212e-13,9.824414195058781e-11,2.8247759719738454e-06,0,2
92,00:42:30,5.762607064333841e-11,2.7873446112285284e-12,6.521114747738218e-13,2.0435784050809691e-13,5.274870050484278e-13,4.33520932877797e-10,2.846264716153918e-06,0,1
93,00:43:00,8.375700037989504e-11,3.3337060333007967e-12,7.161073548932263e-13,2.208535444833336e-13,1.1676279418793504e-12,7.418567391123182e-10,2.819980908294365e-06,0,2
94,00:43:30,2.1173607385867152e-11,1.5483623370758573e-12,6.508528806341703e-13,9.234292199319641e-14,3.1712352083532493e-13,2.3358478518191123e-10,2.804401191575119e-06,0,2
95,00:44:00,3.763325564825684e-11,3.411163834001733e-12,8.404812316853468e-13,2.31749034718231e-13,4.2483641646279137e-13,4.4403250494897966e-10,2.770899623512659e-06,0,2
96,00:44:30,3.5397428020141205e-11,2.038976899680162e-12,7.603515445656568e-13,9.26483154614237e-14,4.5431223409380725e-13,9.592892973986119e-11,2.8143891112518277e-06,0,2
97,00:45:00,3.9923148789908756e-11,3.827980135214566e-12,7.918938055995043e-13,6.017795950934769e-13,1.0291186858487783e-12,6.084966817038856e-10,2.754807215297952e-06,0,2
98,00:45:30,2.0082788499163643e-11,2.825330226374913e-12,4.2183292687583864e-13,1.266702024679229e-13,5.962974734121696e-13,1.1639819892440972e-10,2.782504014980055e-06,0,2
99,00:46:00,6.038856256738912e-11,3.913744078725358e-12,9.401727628259397e-13,2.466201943357272e-13,7.378054289312506e-13,8.476297166678298e-10,2.785468498476697e-06,0,2
100,00:46:30,1.4461639589238303e-11,1.999133133583332e-12,5.907934640520032e-13,1.526067537325493e-13,6.587435443254442e-13,1.0046655031499446e-10,2.8094401733861573e-06,0,2
101,00:47:00,3.5599798180610613e-11,2.687563560815714e-12,4.304455234165721e-13,8.920355276107912e-14,2.504847768814577e-13,4.847255860247291e-10,2.793874426327959e-06,0,2
102,00:47:30,2.978004770549046e-11,3.105937433023648e-12,7.855085587240746e-13,1.5827794493353608e-13,1.018795676462901e-12,3.126919959071106e-10,2.7607103208432385e-06,0,2
103,00:48:00,5.396857413191382e-11,3.261723664843705e-12,6.666712687742041e-13,1.4886164214006103e-13,3.4494462220801086e-13,5.521747490387363e-10,2.774234416010597e-06,0,1
104,00:48:30,8.05467239800273e-11,2.7911491071465107e-12,5.482910345031031e-13,2.1471166114207387e-13,5.123171242727868e-13,4.985766743994802e-10,2.7848091021836967e-06,0,2
105,00:49:00,2.4174235269527656e-11,2.043946861577297e-12,5.446341551881435e-13,8.328151285290474e-14,3.2451015648144183e-13,1.538435531419588e-10,2.765509624248062e-06,0,2
106,00:49:30,4.6476902014387345e-11,2.947226517143539e-12,7.017617592716237e-13,2.093947259337719e-13,5.779753939753785e-13,3.8808001901339785e-10,2.7554843879274197e-06,0,2
107,00:50:00,2.3369936497242973e-11,2.289100305558736e-12,4.715398825230319e-13,3.1856469294294863e-13,2.1380311036447744e-12,1.00720794719292e-10,2.7502534874939694e-06,0,2
108,00:50:30,3.474378965125005e-11,2.722950957859015e-12,6.777092408863757e-13,1.619199544618894e-13,3.733705148719334e-13,2.713927335416042e-10,2.768939196268633e-06,0,2
109,00:51:00,4.9093798879946164e-11,2.4377959691100072e-12,7.313783050485007e-13,2.861451286992768e-13,1.233228927062106e-12,6.148811388149004e-10,2.7537848268810523e-06,0,2
110,00:51:30,2.4996226709260963e-11,1.9151162171753527e-12,5.92872947138625e-13,9.175109583835647e-14,3.7005453487427506e-13,1.3361092415601048e-10,2.7893700629043067e-06,0,2
111,00:52:00,5.65058602500725e-11,2.731749612780603e-12,8.45793535202142e-13,3.5726642131271707e-13,8.393121430965925e-13,7.916356903309217e-10,2.80957374383192e-06,0,2
112,00:52:30,5.029313604421143e-11,2.3531443915490413e-12,6.311915175354416e-13,1.8391341780564234e-13,7.439961499641853e-13,2.7958902489144145e-10,2.7947811282271286e-06,0,2
113,00:53:00,2.6800142314000073e-11,1.767705891022053e-12,4.83611468933501e-13,1.1180263750626221e-13,6.115778530177559e-13,1.4004786483898733e-10,2.753824713725828e-06,0,2
114,00:53:30,4.0937036305559347e-11,3.399555112984521e-12,1.0897300242880861e-12,3.2698799473370895e-13,1.1270100244688885e-12,5.370949432961126e-10,2.7720444513027112e-06,0,2
115,00:54:00,2.971491967479639e-11,1.7611674087201753e-12,5.508667645380638e-13,8.851475542010932e-14,3.0675860901859133e-13,1.529930921371228e-10,2.765508855671001e-06,0,2
116,00:54:30,6.093243565198287e-11,3.677400766525934e-12,1.1924817834942692e-12,2.3769067397024693e-13,9.698169500196244e-13,3.2430763393649296e-10,2.7677245391318453e-06,0,2
117,00:55:00,4.5787729938230184e-11,2.4303182749388996e-12,5.855376879855968e-13,9.06981783993795e-14,3.8048454693442454e-13,1.3001062492782114e-10,2.7573052871432016e-06,0,2
118,00:55:30,6.441601102981233e-11,2.3871109854308595e-12,7.214365515556737e-13,2.366404507672991e-13,4.1610858660637854e-13,1.3658205295687902e-09,2.7871888464291583e-06,0,1
119,00:56:00,4.886735705230565e-11,2.1253570490389365e-12,5.204798332219131e-13,1.8185936720139358e-13,6.490737974233461e-13,3.1663144347361276e-10,2.796080064679187e-06,0,2
120,00:56:30,2.1393554792238926e-11,2.486360058587238e-12,3.921834912532183e-13,1.7427211314358146e-13,9.522466356010605e-13,1.4119273527797137e-10,2.7738578035251665e-06,0,2
121,00:57:00,3.3656128043237355e-11,1.8031591998799973e-12,5.00077398443917e-13,1.4911352947563872e-13,4.30477005506863e-13,4.2463709938492804e-10,2.8125112483032174e-06,0,1
122,00:57:30,2.3841825880594462e-11,2.0902717744728076e-12,6.388735752600255e-13,1.4016514194433474e-13,8.306099228231772e-13,1.3058267558639216e-10,2.8289099075655133e-06,0,2
123,00:58:00,4.716083384866083e-11,2.4350904825641044e-12,5.430960339460515e-13,3.642389524517171e-13,4.457583339025739e-13,5.181571688893281e-10,2.7976156489606727e-06,0,2
124,00:58:30,4.428842957217275e-11,3.2298291272122147e-12,7.050861868871311e-13,1.9430670662310564e-13,4.823360877155163e-13,9.530425951436293e-10,2.795895487580008e-06,0,2
125,00:59:00,2.4140712898403572e-11,1.9456447902864125e-12,4.894672808740033e-13,8.109944080587194e-14,2.9412204237823226e-13,2.65548619542651e-10,2.792446726382691e-06,0,2
126,00:59:30,4.303593222799299e-11,2.9417208194877397e-12,6.286285288069502e-13,1.998054857969509e-13,4.0745351875816983e-13,5.151998480597456e-10,2.779252554823252e-06,0,2
127,01:00:00,6.675396629357068e-11,2.2823908543128947e-12,4.470101888631942e-13,1.0653115024461982e-13,4.4382831923201676e-13,1.5044212717607516e-10,2.8066472672673545e-06,0,2
128,01:00:30,5.427015589923869e-11,3.0364629032294628e-12,1.0628873818557162e-12,5.012594583585603e-13,8.70280121607023e-13,4.683447601633031e-10,2.7665948331239257e-06,0,2
129,01:01:00,5.544537379707727e-11,2.184729587005435e-12,5.726549268892553e-13,9.853302757092424e-14,2.543378431738851e-13,7.196029289326364e-10,2.7783274100486623e-06,0,2
130,01:01:30,6.04380525970202e-11,1.707422708152908e-12,6.067482234464222e-13,1.2583258734364884e-13,2.6620459590311054e-13,8.072579467331175e-10,2.75213687659396e-06,0,2
131,01:02:00,5.017803279080331e-11,2.601908893817216e-12,8.910076667342866e-13,2.603880093988056e-13,7.222103996756832e-13,4.3623610436743793e-10,2.7648672394558548e-06,0,2
132,01:02:30,2.892036678195796e-11,1.6928949525123011e-12,1.241412505173293e-12,1.203643047091376e-12,1.364832888285469e-12,3.1802629150883787e-09,2.7587140785054457e-06,0,0
133,01:03:00,1.7487748114864977e-11,9.643167546435468e-13,4.261169188292033e-13,2.0925042684515733e-13,4.180575753292751e-13,5.572505730866045e-10,2.7600296084120448e-06,0,1
134,01:03:30,4.026357550393403e-11,3.1382038693013754e-12,2.5098720427264042e-12,1.8003156889435837e-12,1.0262710374391326e-12,1.2169026085836962e-09,2.7941160758611653e-06,0,0
135,01:04:00,2.7665540371086167e-11,1.3712580530217431e-12,1.2216537994365272e-12,6.521798669199858e-13,5.050133796324479e-13,1.5207467742989336e-09,2.7867690233965797e-06,0,1
136,01:04:30,1.5401330159105417e-11,7.951966171619989e-13,6.275353595770888e-13,1.0002424318974513e-13,1.4802023549260733e-13,7.045159289925561e-10,2.804974605772746e-06,0,1
137,01:05:00,3.355704022004378e-11,1.3491692072040213e-12,5.663994434568987e-13,1.00491168890107e-13,2.2570333743381777e-13,2.449472636879007e-10,2.7167797830844704e-06,0,1
138,01:05:30,3.647905991751363e-11,2.4013708361941803e-12,4.160458027772671e-13,1.3394451372637552e-13,3.766695048358618e-13,1.63493350137267e-10,2.666062794954379e-06,0,2
139,01:06:00,1.7626326641560918e-11,1.4365075998369147e-12,4.4996341355645675e-13,9.098077714259855e-14,2.0284193358960032e-13,1.9617108076224464e-10,2.5762028665718337e-06,0,2
140,01:06:30,6.086642664614146e-11,2.945079121590354e-12,6.24016101976349e-13,1.6100669354215913e-13,5.121325592310668e-13,1.1280408079636806e-10,2.4585955847473293e-06,0,2
141,01:07:00,2.3394885731334098e-11,1.9860967274486274e-12,4.674393017376825e-13,5.903402912700565e-14,1.4096435457513435e-13,1.1594971410117976e-10,2.3187116643519023e-06,0,2
142,01:07:30,1.9104250308053212e-11,1.9775553918150875e-12,5.895902389547915e-13,8.881868966235019e-14,2.8560267138157277e-13,2.180552403447282e-10,2.3429563674072798e-06,0,2
143,01:08:00,3.811984491567479e-11,2.130500028203256e-12,4.985570745805348e-13,1.0505596804471712e-13,4.912709768988614e-13,1.3467752612244158e-10,2.1937610502479333e-06,0,2
144,01:08:30,6.818451493490406e-11,1.8042060251987638e-12,5.216993199231067e-13,1.4187017358515596e-13,5.549939588337157e-13,1.7697999131018861e-10,2.231386399538467e-06,0,2
145,01:09:00,2.3461994871613217e-11,1.540903861676899e-12,4.321909579294744e-13,1.467976123085424e-13,8.369323983373962e-13,8.278941495294712e-11,2.08675543281795e-06,0,2
146,01:09:30,2.603248713557924e-11,2.0278807855587954e-12,6.135790141013771e-13,9.846855780066297e-14,2.9394720447211873e-13,1.9972404544913944e-10,1.9013734485490264e-06,0,2
147,01:10:00,2.4118919708679477e-11,2.0268281426761916e-12,5.512189396894081e-13,1.2248332092582017e-13,5.557499175236407e-13,9.52742890587547e-11,1.844724486085563e-06,0,2
148,01:10:30,3.323262632526733e-11,2.391129407938859e-12,3.707350651956119e-13,9.957425143211842e-14,2.926239047360991e-13,1.441898070503481e-10,1.7964381808557096e-06,0,2
149,01:11:00,3.523434646045932e-11,1.6949225403333562e-12,5.214379427078123e-13,1.2663010211237798e-13,4.5380566154998855e-13,1.363157724545106e-10,1.753397950136697e-06,0,2
150,01:11:30,2.5056693518626575e-11,2.21521829895855e-12,5.886600312292915e-13,2.364635578402864e-13,1.2953791205487214e-12,9.4643619244643e-11,1.69154471636146e-06,0,2
