index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
46,23:36:30,3.4805550167126182e-12,6.082941669135621e-13,3.713546374802919e-13,1.780366439802905e-13,1.936139928414817e-13,8.207695890975914e-11,9.71704961405851e-07,0,1
47,23:37:00,2.698580327300011e-12,9.884755302477369e-13,4.4120426768881883e-13,1.7409437771081677e-13,1.6570886394639074e-13,8.634202881888337e-11,8.420790337063564e-07,0,1
48,23:37:30,2.0371280822969664e-12,8.664639631237678e-13,3.079107032012717e-13,1.6133118089581312e-13,1.5379909523438158e-13,7.746778945001274e-11,9.193257010182542e-07,0,1
49,23:38:00,5.274278799855136e-12,5.916937153212709e-13,2.35798752062847e-13,1.2649008321811107e-13,1.2446326416618154e-13,1.0722016092247795e-10,1.1282314739836121e-06,0,1
50,23:38:30,4.9506149498054664e-12,8.811553447902475e-13,3.7158097206234517e-13,1.6701074279108862e-13,1.3334410958301615e-13,7.649932535142885e-11,1.1416180349443356e-06,0,1
51,23:39:00,4.794480947794062e-12,1.0373694019016593e-12,6.061976623875595e-13,1.6964917462757119e-13,1.9497360428856326e-13,6.355535563930066e-11,1.1869271386057048e-06,0,1
52,23:39:30,6.003570365411808e-12,9.858082010367283e-13,6.059287610231194e-13,1.777517871443512e-13,2.4233978468902963e-13,7.214660108831944e-11,1.165306277112112e-06,0,1
53,23:40:00,1.617222136798836e-11,1.4894008010753513e-12,5.421644930216233e-13,1.8521336275899904e-13,2.504980496301143e-13,1.5194663504036495e-10,1.0840077333717222e-06,0,1
54,23:40:30,1.4002743064984818e-11,1.5783195922783545e-12,3.3920124173936684e-13,2.125226450812085e-13,2.339707625296658e-13,1.0815371853137649e-10,1.0479829849463832e-06,0,2
55,23:41:00,1.0597552392295817e-11,1.8524263711474535e-12,8.081455661619441e-13,2.2987816045015175e-13,4.0030807355081045e-13,1.003792670485121e-10,1.160864206522491e-06,0,2
56,23:41:30,5.905379661887984e-12,7.200929259289946e-13,4.4634553197374987e-13,2.711891432312152e-13,2.3173963814752896e-13,1.5425871191724027e-10,1.143221525861978e-06,0,2
57,23:42:00,6.531501884580232e-12,9.784386884782934e-13,5.485501341734621e-13,3.080637170247917e-13,3.221394030775899e-13,1.0680017804422116e-10,1.381490355245498e-06,0,2
58,23:42:30,2.2757495979670857e-11,1.572951603252541e-12,6.424022829905853e-13,2.507114490075269e-13,2.3774223597032987e-13,7.157561041380616e-11,1.065065528920892e-06,0,2
59,23:43:00,6.07552804123886e-12,1.0688513992296538e-12,7.01229003777901e-13,2.9284094988459466e-13,3.203893802082843e-13,1.035660438972212e-10,1.2082624020822671e-06,0,2
60,23:43:30,1.4921669393845944e-11,1.6080879632140191e-12,6.132457426244256e-13,1.9770841405674133e-13,2.504364127218011e-13,6.626193653055536e-11,1.2246449340817927e-06,0,2
61,23:44:00,1.6801662704641675e-11,1.6945732525772201e-12,5.426143249618994e-13,1.6160123992134556e-13,2.1747478369199485e-13,6.405239572052973e-11,1.0813649016902895e-06,0,2
62,23:44:30,3.233446615300701e-11,3.0022855639444556e-12,5.131927815132772e-13,1.604320018731046e-13,1.8484382520883116e-13,1.303910364100417e-10,9.295212979963821e-07,0,2
63,23:45:00,1.0471439042311572e-11,7.945558199101796e-13,4.4635119946883307e-13,3.032011350143234e-13,2.31248683024923e-13,6.634417241846582e-11,1.0028286054141356e-06,0,2
64,23:45:30,1.9070706612694756e-11,2.391577771509703e-12,5.729435552515858e-13,2.304125939023216e-13,2.878318789878705e-13,5.3169896386643586e-11,9.872763811682686e-07,0,2
65,23:46:00,1.7493546017475338e-11,1.646852610878904e-12,4.894495787136315e-13,1.241277713620495e-13,2.2395766043683808e-13,6.483243343402755e-11,8.97092777575355e-07,0,2
66,23:46:30,3.1680110451395756e-11,1.9860113085734313e-12,4.4092093343646145e-13,9.509488965495482e-14,2.061691063472053e-13,8.390175405517635e-11,1.006346363299591e-06,0,2
67,23:47:00,1.3587054918770704e-11,1.028168644271316e-12,5.279306796726481e-13,2.0836116662540412e-13,2.2815854189120523e-13,1.7412378135968547e-10,7.977949897045429e-07,0,2
68,23:47:30,2.0339853220543784e-11,2.1430665325627073e-12,5.121090231272711e-13,2.1543915138154165e-13,4.000312531488273e-13,9.3896626872645e-11,1.2031721450228492e-06,0,2
69,23:48:00,1.7328038300861975e-11,1.996895856891989e-12,4.404599096206223e-13,1.2745162696295165e-13,2.377004148868194e-13,5.0137620126340074e-11,1.1221602947898229e-06,0,2
70,23:48:30,1.5662289948137486e-11,1.4488977990465463e-12,4.013288775184262e-13,1.0002359031169146e-13,2.0133390728537602e-13,7.174809659169665e-11,9.448758852740529e-07,0,2
71,23:49:00,2.1684281213840718e-11,1.9116878146689454e-12,5.351008571166127e-13,8.497032018468826e-14,1.4075022832505297e-13,7.724408720114639e-11,8.430469908320948e-07,0,2
72,23:49:30,1.637953989346281e-11,1.6425622101861364e-12,4.350636896651341e-13,6.890497384657197e-14,1.4594665985477333e-13,9.484529287959534e-11,8.52532313324121e-07,0,2
73,23:50:00,1.3058112513485592e-11,1.842168526561825e-12,5.540676216113291e-13,1.5996861232401367e-13,2.583230606140602e-13,1.9229369806090835e-10,1.1091757418425486e-06,0,2
74,23:50:30,1.993143027460047e-11,1.585174400666968e-12,5.869410965559523e-13,1.0496371927692563e-13,1.6095405593523075e-13,7.594735876378645e-11,8.980995069328339e-07,0,2
75,23:51:00,2.5684956308624124e-11,1.6642215765571108e-12,4.064962599395006e-13,9.184770338109686e-14,1.9301203007955273e-13,7.931589369966375e-11,6.38825957290077e-07,0,2
76,23:51:30,1.7922971823842732e-11,1.949162428675335e-12,6.423606148954412e-13,7.544357072324005e-14,1.747995699458491e-13,8.106322584988716e-11,6.946640532890909e-07,0,2
77,23:52:00,2.4839448517289952e-11,2.5018854439969594e-12,4.411607042999503e-13,6.666220449087097e-14,1.659455854211699e-13,6.797286811410323e-11,6.676230045659701e-07,0,2
78,23:52:30,3.099763096605357e-11,1.8361504818833724e-12,5.152935832456294e-13,5.548438027456158e-14,1.2055989619981982e-13,1.066851800542908e-10,7.153677424521227e-07,0,2
79,23:53:00,2.364404173221091e-11,1.6948520227956458e-12,4.513012229674685e-13,6.268383285791789e-14,1.3174264808738237e-13,1.4950266799334486e-10,6.663283190063172e-07,0,2
80,23:53:30,3.716879792739589e-11,1.9292112350565827e-12,5.19567557995176e-13,6.955523007327515e-14,1.441016645051201e-13,1.4413374972513572e-10,5.827669734008178e-07,0,2
81,23:54:00,3.708258179459732e-11,2.816214769718768e-12,4.2123198646522573e-13,6.389927775926634e-14,1.240158234967242e-13,2.1862599930421712e-10,6.07837624089166e-07,0,3
82,23:54:30,2.841212896376312e-11,1.9778232766961076e-12,5.551821249054529e-13,6.769875682066616e-14,1.8515243718539451e-13,1.49367417152097e-10,6.493051884006657e-07,0,2
83,23:55:00,3.522381777356722e-11,2.0243457547018936e-12,5.098180132457169e-13,5.489550384829857e-14,1.3784372247412734e-13,1.9898731181515703e-10,6.200511314304997e-07,0,3
84,23:55:30,3.571294501638271e-11,2.6109792083045603e-12,6.03379204171334e-13,7.209882143955227e-14,1.5747679654290786e-13,2.246421880971412e-10,5.954196331161911e-07,0,2
85,23:56:00,3.606551546821684e-11,1.907387894180602e-12,4.724731139903559e-13,5.227695480153935e-14,1.37011539124687e-13,1.390252677978258e-10,7.34874626382491e-07,0,2
86,23:56:30,3.98908650902177e-11,2.7087974203794427e-12,8.600193785902083e-13,5.793591177614959e-14,1.4587153108989619e-13,3.4639810551012363e-10,8.295280494847749e-07,0,2
87,23:57:00,2.5380987759184122e-11,1.7850303427196124e-12,4.3353095449175775e-13,6.832446506767336e-14,1.6553188342757682e-13,2.339923367890383e-10,9.738904342815545e-07,0,3
88,23:57:30,3.813062709083415e-11,2.1082060192876346e-12,5.272555173508018e-13,5.444479920382735e-14,1.5536033241312267e-13,1.8240411091301373e-10,7.884237291591683e-07,0,2
89,23:58:00,3.71519815116847e-11,2.1795929833128494e-12,5.40358218286083e-13,5.75467949697558e-14,1.8671540509597413e-13,1.5553605479675507e-10,6.74247715877107e-07,0,3
90,23:58:30,2.551632848119067e-11,2.029227547019717e-12,4.618461933013734e-13,5.743480757346555e-14,1.604557829083622e-13,2.3726617304845307e-10,5.685968910540535e-07,0,2
91,23:59:00,4.609837454884465e-11,3.367561929248323e-12,4.931522618461713e-13,5.27078552401195e-14,1.2194185632143765e-13,1.9647919987502098e-10,6.855658203071498e-07,0,3
92,23:59:30,3.677891488931227e-11,1.8623318257667403e-12,4.0071417579931623e-13,4.846313858312488e-14,1.0535102121864514e-13,2.3190799974466637e-10,6.560884840314443e-07,0,3
93,00:00:00,3.689169762318288e-11,2.586203897936528e-12,5.165834804340824e-13,5.819779204967441e-14,1.7001986046759513e-13,1.7346801750834385e-10,7.673572940819807e-07,0,3
94,00:00:30,3.796079176437314e-11,2.645692728812971e-12,3.388716259747422e-13,6.056767221469229e-14,1.9915486956133062e-13,1.4935531792987105e-10,4.81452891729121e-07,0,2
95,00:01:00,4.325285872489569e-11,4.6517717000679975e-12,5.398747061176193e-13,5.5243803725144727e-14,1.1701393842454415e-13,2.9031434299698424e-10,4.897344938561169e-07,0,2
96,00:01:30,3.496503781369613e-11,2.0475682232842147e-12,5.354246786775206e-13,5.099314114619072e-14,1.40259118924437e-13,2.810648266536548e-10,4.7317517210771783e-07,0,3
97,00:02:00,4.058463225610295e-11,2.1359004401762072e-12,4.542126944958068e-13,4.7911462892746076e-14,1.3594812279944233e-13,1.9908035199783387e-10,6.683488990204548e-07,0,2
98,00:02:30,2.822401930858927e-11,1.6335440333921623e-12,4.234027835599431e-13,4.880087069129803e-14,1.3268917778384744e-13,2.281596461819136e-10,5.911057581796422e-07,0,2
99,00:03:00,2.7290310739675268e-11,1.206896694391498e-12,3.607804872137072e-13,5.367943455284087e-14,1.0367573372863917e-13,3.0528010461597495e-10,8.623138286102715e-07,0,2
100,00:03:30,3.251745507939489e-11,1.757018053976284e-12,3.1816188774794093e-13,5.5065895988682313e-14,1.283410946776453e-13,1.4656857372701846e-10,8.060320969487842e-07,0,2
101,00:04:00,3.359744666701733e-11,1.8115454799619634e-12,3.1633159313769216e-13,4.646822804401705e-14,9.698712431385075e-14,2.1577707289246545e-10,4.785421101872234e-07,0,2
102,00:04:30,4.033338649239745e-11,1.97322451759719e-12,5.076791706419236e-13,4.0100733489437845e-14,8.095082140001584e-14,2.061223143802278e-10,4.770649698632705e-07,0,3
103,00:05:00,3.5997703297567476e-11,2.2937033101763e-12,5.035032382036343e-13,4.4961354962635654e-14,1.183369198744361e-13,2.425389150527177e-10,6.063278413382953e-07,0,3
104,00:05:30,2.304029706695929e-11,1.8594084788427677e-12,3.116562398898388e-13,4.143328904530103e-14,8.459399542914021e-14,2.401955050354756e-10,5.389723261548592e-07,0,3
105,00:06:00,3.996384099201629e-11,2.77095745409296e-12,4.881581375083556e-13,4.476235532579393e-14,1.192624151254775e-13,1.7217164516692507e-10,5.781816877128011e-07,0,3
106,00:06:30,1.9723477789865188e-11,9.601510998779112e-13,4.167404938401581e-13,1.0278656377937967e-13,1.8232520649517156e-13,1.407324112129367e-10,8.766726493739419e-07,0,2
107,00:07:00,3.0840215724791946e-11,9.722773308974973e-13,6.155748925925736e-13,8.19653153962823e-14,1.678025544864385e-13,1.604416013254416e-10,6.207068115882421e-07,0,3
108,00:07:30,1.0359214367932047e-11,1.6034921456586408e-12,3.573371095807701e-13,5.957975727520537e-14,1.0404186320465155e-13,1.3837136735201814e-10,3.4732078252146487e-07,0,2
109,00:08:00,4.054580530129552e-12,1.1869911985432021e-12,3.6319371991686565e-13,6.524305184847098e-14,1.3941168138819828e-13,8.507433262054985e-11,4.45829434870619e-07,0,2
110,00:08:30,8.199628073653608e-12,8.215109593983631e-13,5.323158401233939e-13,2.4996670088986697e-13,3.3941401767801473e-13,1.530014397323606e-09,1.2431902423552397e-06,0,2
111,00:09:00,8.323129533892738e-13,4.2482150109207027e-13,3.435286769916742e-13,1.2577337100710215e-13,1.3752205561376586e-13,5.235664203919762e-11,5.392057963566305e-07,0,2
112,00:09:30,1.5177579658672905e-12,4.112727158824959e-13,3.290642660852584e-13,1.5476776057299974e-13,1.4491889891833682e-13,3.75389070318056e-11,5.60622198070129e-07,0,2
113,00:10:00,4.9340886860224265e-12,7.867120323786507e-13,2.3847601482326805e-13,1.155833028692737e-13,1.4226188032064372e-13,3.283379138686095e-11,5.427897689085342e-07,0,2
114,00:10:30,5.335485668975161e-12,7.320822530708623e-13,3.398545962847703e-13,1.2417646249015684e-13,1.8069316662228823e-13,5.445343515333038e-11,5.062503991524702e-07,0,2
115,00:11:00,4.7412639318667306e-12,6.539966259351886e-13,3.1844564302471137e-13,7.831934488250848e-14,1.060708394879224e-13,3.9027323269447324e-11,6.446326558065479e-07,0,2
116,00:11:30,6.161836106828067e-12,9.825483567589347e-13,5.848797046359894e-13,4.391213007447557e-13,5.29458075195641e-13,2.580507417691175e-10,8.932495852161065e-07,0,2
117,00:12:00,5.57658178417533e-12,6.483524641051838e-13,7.60097479102113e-13,4.339737976425653e-13,3.232350458291932e-13,1.0758282314754493e-09,1.025922581767863e-06,0,1
118,00:12:30,1.5633868049404094e-12,5.906344376837528e-13,3.981027713588532e-13,1.5756133676231908e-13,1.1036927252819124e-13,5.768545294938398e-11,7.461933577963446e-07,0,1
119,00:13:00,2.947177347546966e-12,6.403008382010237e-13,2.992298275343464e-13,1.3866173085863596e-13,1.0614881417070342e-13,8.486299433706395e-11,7.956337148462822e-07,0,1
120,00:13:30,3.881979656476786e-12,7.461745873827917e-13,2.812570746629877e-13,1.4541422920007741e-13,1.3654804622647419e-13,1.9051536779886268e-10,9.535243439185038e-07,0,1
121,00:14:00,3.88336679581816e-12,6.789633043620979e-13,2.4288586419588997e-13,1.0020201744244315e-13,1.1600137107623652e-13,5.0583828405906956e-11,6.806873872034307e-07,0,1
122,00:14:30,5.068808697785145e-12,8.201085698076879e-13,2.0721012676973725e-13,8.391699920304254e-14,1.4039698243608558e-13,4.624118121380938e-11,6.659242583278484e-07,0,1
123,00:15:00,9.199787541478676e-12,1.090756243322668e-12,3.4860876924292443e-13,6.390625671060873e-14,1.262230629936034e-13,4.282950289169369e-11,6.430084766798567e-07,0,2
124,00:15:30,6.50219288234093e-12,8.988469743087302e-13,2.2550288094639916e-13,1.0146291314957863e-13,1.2281234770029073e-13,6.80338486842523e-11,9.236392906789913e-07,0,2
125,00:16:00,4.88233059734382e-12,8.527199821293296e-13,2.5514938778039007e-13,8.638094772932529e-14,1.752009349586469e-13,4.518630509992298e-11,9.655858937047285e-07,0,2
126,00:16:30,9.603359560972073e-12,8.568123279836895e-13,3.9445508135048544e-13,1.2821758726015812e-13,1.3840150628928647e-13,5.397338366127762e-11,7.899922534114273e-07,0,2
127,00:17:00,9.757594786616759e-12,1.12265362625269e-12,3.351467206147482e-13,7.418653521505112e-14,1.4028444327934814e-13,4.884272320872465e-11,8.539405285980482e-07,0,2
128,00:17:30,8.455006031964034e-12,1.051690061968562e-12,3.667177247470595e-13,8.202186653273387e-14,1.4766448247980367e-13,4.808621105841967e-11,7.481325229546974e-07,0,2
129,00:18:00,9.327239140965329e-12,1.3763050900641416e-12,4.5286861271043656e-13,7.415990269675731e-14,1.2596398032033757e-13,4.8224614538770143e-11,6.661716257241251e-07,0,2
130,00:18:30,1.1390252105783402e-11,1.3215614754967332e-12,3.079180790700618e-13,6.23258079190245e-14,1.5067840366775908e-13,4.3370460067841504e-11,6.48347434059787e-07,0,2
131,00:19:00,1.9246135249089473e-11,1.1522181944409239e-12,2.888370269163728e-13,5.5632084463828896e-14,1.323818421394718e-13,9.895445635585824e-11,7.363171983714245e-07,0,2
132,00:19:30,1.1515509127880759e-11,1.256946395232331e-12,2.8805034797800245e-13,5.132519742485805e-14,9.732533647912552e-14,6.26628866280433e-11,4.843046367968265e-07,0,2
133,00:20:00,1.0225498111207823e-11,2.124526579737387e-12,2.963423635755666e-13,5.611424773404199e-14,1.0802741840966544e-13,7.013183086502382e-11,6.32862519133314e-07,0,2
134,00:20:30,2.179622611567139e-11,1.3095387761348227e-12,2.914152347620153e-13,5.0733797364061195e-14,1.2918838655623959e-13,5.987239718869164e-11,4.927134719427452e-07,0,2
135,00:21:00,2.3216992711591884e-11,1.6919046756390618e-12,2.90079470078515e-13,5.953169660121872e-14,1.4123038096058194e-13,9.173157748893236e-11,5.451887593324553e-07,0,2
136,00:21:30,2.104335946656844e-11,1.7248426316167381e-12,3.9789076172841454e-13,5.391874965433551e-14,1.3828799933894488e-13,1.3599342611805657e-10,7.522669694279038e-07,0,2
137,00:22:00,2.6147857376685516e-11,1.4907231833947811e-12,3.240522702674505e-13,4.790967551750416e-14,1.119691371211972e-13,7.676679075517771e-11,5.779175739222657e-07,0,2
138,00:22:30,1.7417959920554335e-11,1.366641910128984e-12,3.2711343951232305e-13,4.981597628876946e-14,1.3279739667744526e-13,1.5269833243646686e-10,4.342160537828378e-07,0,2
139,00:23:00,2.431093578842274e-11,1.6394834011068563e-12,2.7388403079066626e-13,3.947397182506587e-14,9.024922821707365e-14,1.4188274162816835e-10,4.3319557831756063e-07,0,2
140,00:23:30,1.5767551722259737e-11,1.1594297380602332e-12,3.375589612365512e-13,4.59780138017643e-14,9.85885188553487e-14,1.3976318752652202e-10,4.0128593796906715e-07,0,2
141,00:24:00,2.5965416863241188e-11,1.1320028701583385e-12,2.981740195919369e-13,3.743988423288769e-14,9.075308903196925e-14,8.651678599379892e-11,4.96790553641394e-07,0,2
142,00:24:30,2.2125749458739544e-11,1.080552715706493e-12,2.7445639011749986e-13,4.2595162789293734e-14,1.407549921942515e-13,1.0305996913698773e-10,3.2013116450720395e-07,0,2
143,00:25:00,2.399579323528841e-11,1.093886225170481e-12,3.37135383727864e-13,4.3000337393571246e-14,7.676798145664448e-14,1.4091906087628491e-10,5.285669539207819e-07,0,2
144,00:25:30,2.7948440058884912e-11,1.9615047908079946e-12,3.50859635704296e-13,3.841383262792263e-14,1.093506347292749e-13,1.2517630060116195e-10,3.574521018316688e-07,0,2
145,00:26:00,3.4310948132340155e-11,1.8492875911166706e-12,4.717103556360117e-13,4.473245093051062e-14,1.1835142628958382e-13,1.3779642208802264e-10,4.318848503955057e-07,0,2
146,00:26:30,2.4010415954974227e-11,1.842107243151855e-12,3.304345135160383e-13,4.108792041600379e-14,9.509818737876988e-14,2.2114257557768703e-10,4.828448088987939e-07,0,2
147,00:27:00,2.7646710360015153e-11,1.705007840833469e-12,4.093073435745261e-13,3.928827035670838e-14,1.0535685281907522e-13,2.1928369782583207e-10,3.725167513055719e-07,0,2
148,00:27:30,2.0199567400745572e-11,2.0582785150039e-12,1.0280120709041982e-12,8.251099280123983e-13,9.819982258427872e-13,9.500617024097873e-10,1.1125318629289532e-06,0,2
149,00:28:00,1.5293178392867314e-11,1.1268193129156222e-12,3.5080709811313447e-13,1.5273811404070407e-13,1.6095905097283986e-13,2.515985234833066e-10,9.74277229068171e-07,0,2
150,00:28:30,1.4917145457368257e-11,7.693341327679405e-13,3.6110844455947935e-13,1.3014450554315018e-13,1.4861297926281148e-13,1.70822408008686e-10,8.166975462713647e-07,0,2
