index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
15,23:52:30,2.542147301468314e-11,9.089661148507741e-12,1.0628915050696847e-12,2.2159708485997926e-13,5.955429499621188e-13,3.9165514741159395e-10,2.389966824828466e-06,0,1
16,23:53:00,3.2779356442067335e-11,3.3777946789552588e-12,1.1558403624052229e-12,4.870463342349174e-13,2.9070368986129315e-12,1.900541620952891e-10,2.344691506546192e-06,0,2
17,23:53:30,8.682785061739767e-12,3.1168447017843867e-12,6.634095313869376e-13,2.989403322043268e-13,1.636341870974606e-12,1.2633432058106168e-10,2.322699989092257e-06,0,2
18,23:54:00,1.0129796865007658e-11,3.5349769912352506e-12,9.57170644830231e-13,4.952721810533995e-13,3.142077194723128e-12,1.192291546838005e-10,2.307897750251929e-06,0,2
19,23:54:30,4.6530775540183735e-11,5.675912502998122e-12,1.0967523399649353e-12,3.383428691631965e-13,1.4535383341279442e-12,2.354417113883292e-10,2.3356316331470614e-06,0,2
20,23:55:00,2.3037462341949913e-11,8.951842255687103e-12,1.5385384245623463e-12,4.0836264265668316e-13,2.2051626956123527e-12,1.8148859519421935e-10,2.3698864739605683e-06,0,2
21,23:55:30,2.5749527365413262e-11,5.077331641473492e-12,1.6195368357015468e-12,4.1232233636344393e-13,2.3764950019686327e-12,2.924026559607863e-10,2.3743043537575836e-06,0,2
22,23:56:00,9.285599575268486e-12,4.5132866149367514e-12,1.0064349572391921e-12,2.6051176350328797e-13,5.639191262986551e-13,3.6988948156114403e-10,2.4036603261562397e-06,0,2
23,23:56:30,1.0887165639826376e-11,4.943642793281551e-12,1.0766949500447105e-12,3.8983628591552535e-13,1.7435329349495045e-12,1.1258412865857763e-10,2.394210252166284e-06,0,2
24,23:57:00,2.3726198231635973e-11,4.997971185372104e-12,1.3070673129678977e-12,3.9910619736056277e-13,1.770008279257312e-12,1.84508562454148e-10,2.355903582886297e-06,0,2
25,23:57:30,1.689874973508157e-11,4.269444356214771e-12,1.0973143675907912e-12,4.1572451425813074e-13,2.399428515829169e-12,1.2085352379319166e-10,2.35094419889665e-06,0,2
26,23:58:00,2.0328173200035706e-11,8.853986062194118e-12,1.0664721922138806e-12,3.6106824997872867e-13,2.1716117295183417e-12,1.3873691086113182e-10,2.3627749808423937e-06,0,2
27,23:58:30,1.6695183505221784e-11,1.0860949922498906e-11,1.3578946289181656e-12,3.8170878993287425e-13,1.9722787814649874e-12,2.0310127434771892e-10,2.3346300465269566e-06,0,2
28,23:59:00,1.8834943513966155e-11,6.6380526205805794e-12,1.132021696562047e-12,2.386975720662945e-13,8.338417976433868e-13,2.0700044596872042e-10,2.320770134633932e-06,0,2
29,23:59:30,2.287173077773533e-11,6.239304670933589e-12,9.80780918672079e-13,2.974819278210592e-13,1.2306091892955978e-12,2.574059326445148e-10,2.3135260334499226e-06,0,2
30,00:00:00,5.366281275701179e-11,7.817523997653247e-12,1.2763864305392523e-12,4.0363483663371853e-13,2.285020850166293e-12,2.4226571108989074e-10,2.3245861497148185e-06,0,2
31,00:00:30,2.603098194109227e-11,5.7033037792240886e-12,1.0141177553130255e-12,2.1857759350464488e-13,9.256681908484627e-13,1.7550149394923353e-10,2.316974012018049e-06,0,2
32,00:01:00,5.589767549363747e-11,8.121114626987692e-12,1.6729320113820898e-12,3.663966397420984e-13,1.9576326783817623e-12,3.216336171936305e-10,2.3405699403364435e-06,0,2
33,00:01:30,5.8404027870222e-11,9.143698498085866e-12,2.685950049292907e-12,3.562517916674799e-13,1.8400465902613156e-12,7.237525793845348e-10,2.3638969875090186e-06,0,2
34,00:02:00,1.9716305733659518e-11,4.0793750556548505e-12,8.437063839881355e-13,1.8201914980555602e-13,5.758153863810304e-13,3.903490289624313e-10,2.3737142329243973e-06,0,2
35,00:02:30,3.8415931851212495e-11,6.362735145854281e-12,1.5725134689304568e-12,3.811448051096769e-13,1.954246473618723e-12,2.9060693098944565e-10,2.3688790872409956e-06,0,2
36,00:03:00,5.998567515107016e-11,6.0271954989244574e-12,1.5854493706780166e-12,3.0682170943191746e-13,1.6936419118283812e-12,2.790961247066415e-10,2.3983172089506074e-06,0,2
37,00:03:30,5.217138484495521e-11,6.482793663360408e-12,1.123630526814306e-12,3.612109864605767e-13,2.4362638016904047e-12,3.0428315003752187e-10,2.378627488937134e-06,0,3
38,00:04:00,4.559345479430294e-11,5.155965647126251e-12,9.148110407592788e-13,2.779736366167646e-13,1.6894994800214253e-12,2.933697113146543e-10,2.350485014477984e-06,0,2
39,00:04:30,6.930716520799423e-11,7.111713503020794e-12,1.6702893082503664e-12,2.1718693575025747e-13,1.0926961666713654e-12,3.1547267705777666e-10,2.329866727477051e-06,0,3
40,00:05:00,1.2429135415306906e-10,6.6070876150273434e-12,1.1091111559532227e-12,2.482534970303216e-13,1.3595254776289458e-12,3.6455828195330204e-10,2.357845134233926e-06,0,3
41,00:05:30,9.041704373043995e-11,5.294415510929452e-12,8.857660923410702e-13,2.209041834123522e-13,1.1380309193458835e-12,4.252537252712157e-10,2.360602459834548e-06,0,3
42,00:06:00,1.3782709417103406e-10,7.850405852414573e-12,1.0536016743135989e-12,1.9829605997693737e-13,9.28210535889585e-13,8.687424328936873e-10,2.3635030842567544e-06,0,3
43,00:06:30,9.101612187816513e-11,8.805443477543956e-12,1.5413801480044196e-12,2.308780826756402e-13,1.2791073984792485e-12,5.203096562808944e-10,2.327458941752407e-06,0,3
44,00:07:00,9.06158958843338e-11,9.80993949656899e-12,1.5447039269512364e-12,1.4974411456236602e-13,4.379805062239692e-13,9.206280987487099e-10,2.3593173846014162e-06,0,3
45,00:07:30,9.921916157504073e-11,5.33701448496944e-12,1.2972911450379088e-12,2.8927455555308266e-13,1.7592175327659365e-12,7.412997429495579e-10,2.3727409084696293e-06,0,3
46,00:08:00,1.183571133285103e-10,4.851359808320831e-12,8.977165462310229e-13,1.6421709032450384e-13,7.622803215063472e-13,9.117743234315341e-10,2.3849230190572116e-06,0,3
47,00:08:30,1.1572019476106608e-10,6.238490540713923e-12,1.1086587314088814e-12,1.213804294103586e-13,3.8492609536169915e-13,8.85805376351562e-10,2.3585334092443926e-06,0,3
48,00:09:00,1.5130040435677756e-10,8.276532893518673e-12,1.477228710129084e-12,1.5531317834376043e-13,6.618258448539889e-13,8.484503413264053e-10,2.365700355842208e-06,0,3
49,00:09:30,1.779247683335858e-10,4.241822795107365e-12,1.0323707512584436e-12,1.376871051871514e-13,5.413656273654927e-13,5.513362007621547e-10,2.32541944483513e-06,0,3
50,00:10:00,1.0507280000910098e-10,6.935142702987518e-12,1.5482435494680557e-12,2.025055501313662e-13,9.883823385686126e-13,5.102109939086904e-10,2.31049789954713e-06,0,3
51,00:10:30,1.840513892653057e-10,8.40180990247531e-12,1.2358032585854793e-12,2.0640365404116748e-13,1.0133804497184501e-12,6.470420586458225e-10,2.317081096355815e-06,0,3
52,00:11:00,1.3358604293664807e-10,6.913480062717799e-12,8.749035761972909e-13,1.6399547015837444e-13,5.589888766987891e-13,4.991554587537332e-10,2.353915791811259e-06,0,3
53,00:11:30,1.101447278767339e-10,6.865078170910525e-12,1.6890284869053592e-12,1.9373097599706387e-13,9.780781388560127e-13,6.610130570026925e-10,2.3623149994924172e-06,0,3
54,00:12:00,1.4165259999655637e-10,4.894283411080078e-12,1.6376689277197475e-12,2.042616131788076e-13,1.0360521054899547e-12,6.988286677968748e-10,2.3741622440448046e-06,0,3
55,00:12:30,1.458455321088109e-10,1.0146333864148057e-11,1.5614131159998695e-12,1.5050570349897465e-13,5.881002100546181e-13,9.38440506298007e-10,2.3693110310630004e-06,0,3
56,00:13:00,8.031215306370133e-11,4.8873904314793474e-12,1.4092747886034105e-12,1.6630922596894834e-13,8.222243440324674e-13,7.45647538649215e-10,2.3745401503742544e-06,0,3
57,00:13:30,1.4884539926595273e-10,7.865273578802453e-12,1.1016189241838418e-12,2.6242107366282697e-13,1.5491941868875814e-12,6.153006662197553e-10,2.3504513758854485e-06,0,3
58,00:14:00,1.581264264976994e-10,8.627634541677553e-12,1.0727968708443297e-12,2.617321647741829e-13,1.5954258940279043e-12,1.1694681561135692e-09,2.364569527620729e-06,0,3
59,00:14:30,1.8903471090584568e-10,6.057201181756789e-12,1.6053846623515888e-12,1.577754590807853e-13,6.735540207847404e-13,1.0426835726616721e-09,2.335856072805553e-06,0,3
60,00:15:00,1.3929460731700156e-10,6.169604920068153e-12,1.1147362924050056e-12,2.055748482410759e-13,1.0139688380521726e-12,5.512925954085428e-10,2.324341864491622e-06,0,3
61,00:15:30,1.7512226727964615e-10,6.6526287310643525e-12,1.3447338639009704e-12,2.250707192830235e-13,1.1581067426498277e-12,6.405769383162486e-10,2.328686546285506e-06,0,3
62,00:16:00,1.3393744090126304e-10,9.172932610271761e-12,1.254286341053313e-12,1.9987417934678838e-13,6.47707305167294e-13,9.432561294405017e-10,1.7827609268430276e-06,0,3
63,00:16:30,1.431068448678434e-10,5.546328853612834e-12,1.3756246420347374e-12,2.3572015178528443e-13,1.1587025732046763e-12,8.65151363019843e-10,1.931772637623716e-06,0,3
64,00:17:00,1.8758088830775093e-10,5.932511579256307e-12,1.6064578491679472e-12,1.4307397849751384e-13,4.3657557711977085e-13,6.399538599708687e-10,2.2050971722357235e-06,0,3
65,00:17:30,1.341740064220337e-10,5.697938449085744e-12,1.5094755965321937e-12,2.5133986075989244e-13,1.2243236920721204e-12,6.482672541338851e-10,2.358066633424202e-06,0,3
66,00:18:00,2.1385368379130683e-10,7.691065818629984e-12,1.3732208436986425e-12,1.984247877512699e-13,9.268810819305118e-13,8.736627114633054e-10,2.3637302723159366e-06,0,3
67,00:18:30,1.5455453092134276e-10,6.572205953200488e-12,9.372683660972449e-13,1.7232221162277497e-13,7.185469347469043e-13,7.238135428265705e-10,2.380756012722304e-06,0,3
68,00:19:00,1.5600674975632948e-10,8.49592913996353e-12,1.4942576721107472e-12,1.871880050512664e-13,8.588694361489062e-13,5.311803913726169e-10,2.399930648310903e-06,0,3
69,00:19:30,2.3056963234296403e-10,6.635435900617422e-12,1.6968733501790742e-12,1.6931211004809625e-13,7.35806392467111e-13,8.43816077851785e-10,2.3913894573919046e-06,0,3
70,00:20:00,1.63506472912377e-10,8.224724722080553e-12,1.3833287013866598e-12,1.5024829480579656e-13,5.576578880349442e-13,5.975055082796062e-10,2.3494132068837503e-06,0,3
71,00:20:30,1.3726084114563196e-10,9.297262283415149e-12,1.9543628128927433e-12,1.9456462566030798e-13,9.469272426092332e-13,7.430992090745899e-10,2.3517283801115427e-06,0,3
72,00:21:00,1.5502089549798592e-10,7.494347686016916e-12,1.6420492315771261e-12,2.2935602778502607e-13,1.0680438374907132e-12,8.150813997044087e-10,2.3561928975950148e-06,0,3
73,00:21:30,1.5742547660466052e-10,7.857051496356857e-12,1.36743688113104e-12,2.1515054358110443e-13,1.205746839256449e-12,4.950780380942702e-10,2.3480234407694787e-06,0,3
74,00:22:00,1.3685312180289775e-10,6.2139265905123196e-12,1.447235896261587e-12,2.8915321937555153e-13,1.6684481520988716e-12,7.902014021482313e-10,2.3787465987644693e-06,0,3
75,00:22:30,1.9065142865113621e-10,6.2581211958629215e-12,2.3003037755296997e-12,1.6372915805266876e-13,6.341730483460054e-13,8.303361735092303e-10,2.3666456402566915e-06,0,3
76,00:23:00,1.6449841048623137e-10,6.391887148366584e-12,8.805226701243898e-13,1.5955793671519333e-13,6.17899835048545e-13,6.902763976647301e-10,2.4017866350454517e-06,0,3
77,00:23:30,2.319766362854724e-10,8.313376117527803e-12,2.3600781356116576e-12,2.5543962911471737e-13,1.3821283750270614e-12,1.3481072175136603e-09,2.4108145871360186e-06,0,3
78,00:24:00,1.2099741211994029e-10,4.711689940817745e-12,1.7361158544157374e-12,2.0924034005996516e-13,1.0892953537718616e-12,7.273121074586342e-10,2.409796358279171e-06,0,3
79,00:24:30,1.3141144117362716e-10,6.202120901125557e-12,1.0627431344998252e-12,1.471734045287349e-13,6.011901139425902e-13,5.910424628463964e-10,2.4021947864795765e-06,0,3
80,00:25:00,1.6513044553933517e-10,7.868466078919303e-12,2.2115451922214103e-12,2.2602800268741457e-13,1.230393260998034e-12,1.3168205121493918e-09,2.3778838272285244e-06,0,3
81,00:25:30,2.126832874191394e-10,5.6977082993913475e-12,1.6710662902408894e-12,1.5282967690814861e-13,4.990906409998253e-13,1.1389138188107866e-09,2.3602930694316266e-06,0,3
82,00:26:00,1.9378730410209937e-10,6.845880743061164e-12,1.3246734891491314e-12,2.5680795118409953e-13,9.520929844695981e-13,6.81327894707984e-10,2.3425828084941337e-06,0,3
83,00:26:30,2.1983907450076044e-10,7.496571977637712e-12,2.1074022217308337e-12,2.0987189173519975e-13,5.672058680316419e-13,1.4986126269234068e-09,1.532437850341639e-06,0,3
84,00:27:00,2.6389967443399436e-10,8.042024665563419e-12,1.3961448364336817e-12,7.160520892461664e-13,8.079583503013934e-13,1.6895049726507975e-09,2.1362343346463194e-06,0,3
85,00:27:30,1.2008493566773472e-10,1.1619212765387962e-11,1.1324677853666364e-12,5.335592648641261e-13,1.0268880586142476e-12,1.3701420919297857e-09,2.389103027028304e-06,0,3
86,00:28:00,1.2195494000983658e-10,1.389783338429788e-11,1.9138497142505418e-12,4.715698137390177e-13,9.134828668431729e-13,7.192088484956672e-10,2.3590929095396638e-06,0,3
87,00:28:30,7.155334450878281e-11,2.2674888677157368e-11,2.0857103703576894e-12,1.6122200684119931e-12,2.074341808283149e-12,9.101497330124495e-10,2.368162463782843e-06,0,0
88,00:29:00,1.015671463475564e-10,1.7464295455049818e-11,1.638769698966086e-12,1.113186482716753e-12,1.3811072124833782e-12,1.0768537874969382e-09,2.3748262525263353e-06,0,0
89,00:29:30,6.743792627680435e-11,1.5516531367754657e-11,1.4860925179302986e-12,6.71481758397221e-13,1.755815225343234e-12,7.732351917000997e-10,2.372737797487055e-06,0,0
90,00:30:00,3.227911536281656e-11,7.966285463082925e-12,1.4376093820530795e-12,5.505721769617886e-13,1.576746263437053e-12,5.87693978094906e-10,2.3549111967693863e-06,0,2
91,00:30:30,3.248341192109688e-11,1.0047872084945442e-11,1.4379619407480806e-12,4.741884158264002e-13,1.0316513693069473e-12,4.897299743332457e-10,2.3694515147933633e-06,0,2
92,00:31:00,4.7624017557207387e-11,1.0953406481141426e-11,1.3114477719684113e-12,4.2271259407636103e-13,1.1599277568047635e-12,5.549179904780087e-10,2.375048092477689e-06,0,2
93,00:31:30,2.5690398651361668e-11,7.172065597406515e-12,1.3306578589603678e-12,3.6777458246035055e-13,1.0117991391096124e-12,2.1621186095064508e-10,2.368681351077145e-06,0,2
94,00:32:00,1.9577686238090353e-11,5.774715408226148e-12,1.7374298617595977e-12,3.450112772582149e-13,1.266473705158183e-12,1.7690947080066764e-10,2.36689472390117e-06,0,2
95,00:32:30,3.895127714514549e-11,1.0030485042895025e-11,1.4638404653957301e-12,3.1747801944813745e-13,1.050235781792112e-12,1.766246988892178e-10,2.379666881597569e-06,0,2
96,00:33:00,4.7556366090200787e-11,1.1502349419262036e-11,1.3178131281817848e-12,3.8647915341562247e-13,1.6118906728744446e-12,5.591115824040218e-10,2.3904450065550234e-06,0,2
97,00:33:30,4.010896021092312e-11,1.3022037918396218e-11,1.7874553152603557e-12,4.660301007471665e-13,2.582072074881679e-12,2.8138360803577264e-10,2.3462348475841194e-06,0,2
98,00:34:00,4.751086552838061e-11,1.0030988319752482e-11,1.7133323203239953e-12,2.6488519527678583e-13,1.1932345976663203e-12,4.5970293167487055e-10,2.3789453890091742e-06,0,2
99,00:34:30,8.352924606065507e-11,9.998818933756649e-12,1.4964429852922648e-12,3.304183643981949e-13,1.92419143235377e-12,5.527040977903882e-10,2.3710768151558866e-06,0,2
100,00:35:00,2.8030180177697026e-11,6.270019202101577e-12,2.2881082392762886e-12,2.9890681829672665e-13,1.5990425799336474e-12,4.918398894280613e-10,2.4492002393060714e-06,0,2
101,00:35:30,1.0095480665157635e-10,9.89329331101468e-12,1.1800653350936165e-12,2.0247950190117202e-13,8.195400373726766e-13,5.099402072596322e-10,2.4449272482549695e-06,0,3
102,00:36:00,6.080103459945743e-11,8.76829602215895e-12,1.2210309690754631e-12,2.272571977010802e-13,1.0452756919807191e-12,3.871280806384672e-10,2.424649644602791e-06,0,2
103,00:36:30,8.801262908223574e-11,1.2074042279286904e-11,1.9313643769812846e-12,3.7688139842849614e-13,2.295485300156002e-12,5.40578446812888e-10,2.2213413133842773e-06,0,2
104,00:37:00,7.542237964742009e-11,1.001937507318304e-11,2.039745309456359e-12,3.213203654892738e-13,1.3001970346129344e-12,5.018934318346971e-10,1.8791350983983005e-06,0,2
105,00:37:30,7.583841879052598e-11,9.93599604896995e-12,1.8293458651348087e-12,3.6446360119786466e-13,2.1089807680664633e-12,4.997019820173661e-10,2.2605426288072464e-06,0,2
106,00:38:00,1.2143210945817228e-10,1.138501168128831e-11,1.45054333513321e-12,2.9251658225372803e-13,1.5258859355397952e-12,9.107222318135774e-10,2.3823476258544618e-06,0,3
107,00:38:30,7.062613719305087e-11,1.0973137172997827e-11,1.403601474223492e-12,1.9242288849798617e-13,9.308956430028032e-13,9.400170504125606e-10,2.4331903239725836e-06,0,2
108,00:39:00,1.230324614668855e-10,1.0784887108235188e-11,2.061335586101707e-12,2.217200128960727e-13,1.1989428914377781e-12,1.0827040007654411e-09,2.3885786337003774e-06,0,2
109,00:39:30,1.2247165042306514e-10,9.731427049099762e-12,1.5155868427478917e-12,2.4781937581192426e-13,1.5378213617986942e-12,7.828457298623314e-10,2.4100915315123316e-06,0,3
110,00:40:00,1.571529678446919e-10,9.159958178263008e-12,1.207373446576136e-12,2.037543034358762e-13,1.1416075683611904e-12,7.226150663688308e-10,2.3965070896008903e-06,0,3
111,00:40:30,1.07041838181728e-10,7.310112158562221e-12,1.1600267532218721e-12,1.6551558184167813e-13,6.100851159541669e-13,7.379516573750963e-10,2.393276034568945e-06,0,3
112,00:41:00,1.915175914541289e-10,1.1700318535951362e-11,3.995130462987735e-12,8.973399242848098e-13,1.5215059094582504e-12,1.4787269656700433e-09,2.342638042191477e-06,0,3
113,00:41:30,1.5338842906469037e-10,1.6161888445458056e-11,1.3309379306922692e-12,5.143223420459337e-13,6.510231084381993e-13,9.364195329744405e-10,2.3932363718261503e-06,0,3
114,00:42:00,1.0981136357751302e-10,1.1557449817435059e-11,1.6918435857883705e-12,4.772199356505793e-13,1.0877599134469483e-12,8.617852203424745e-10,2.396318390102565e-06,0,3
115,00:42:30,4.486137344208792e-11,1.3693098974394991e-11,1.5899169313015487e-12,5.800949382139867e-13,2.7873510105277765e-12,7.06208423034471e-10,2.3940539163469385e-06,0,2
116,00:43:00,8.999896363856913e-11,1.0604026394790162e-11,1.041905929984579e-12,3.9022191834144767e-13,1.533299209383743e-12,6.853683880044837e-10,2.3487376866138293e-06,0,2
117,00:43:30,4.9811788345792016e-11,1.1880730074654482e-11,1.4799899199262446e-12,3.243786267882741e-13,1.4541149077653306e-12,2.6708858684839366e-10,2.3853730952993016e-06,0,2
118,00:44:00,5.272423024764463e-11,6.481457042789056e-12,1.0902655216339474e-12,2.6207943547876843e-13,7.284373102295369e-13,4.191784948596048e-10,2.3806091791415117e-06,0,2
119,00:44:30,8.916383685874484e-11,1.482585028604563e-11,1.6119187062547215e-12,4.199748159864343e-13,2.6170910694912178e-12,4.1965303689793993e-10,2.3665700563794366e-06,0,2
120,00:45:00,4.750866294316169e-11,8.295105620002487e-12,1.3892917649644265e-12,2.857185573960542e-13,1.6238856064898201e-12,4.157797673054508e-10,2.4192708704322573e-06,0,2
121,00:45:30,1.0024336841031472e-10,1.1939635062218499e-11,2.131036781878504e-12,4.2119293670949566e-13,2.7619432703599385e-12,3.4348519013522247e-10,2.449875154297057e-06,0,2
122,00:46:00,8.931418996296697e-11,1.172702778414693e-11,1.360194657462955e-12,1.9889345270898356e-13,8.766049811063058e-13,6.574948840509171e-10,2.4355756913078622e-06,0,2
123,00:46:30,1.174039217953033e-10,8.072918680935825e-12,1.6865869012864076e-12,1.881778538153193e-13,8.963390003774632e-13,5.586783063931897e-10,2.414398204218655e-06,0,3
124,00:47:00,1.249901423260171e-10,1.029384516619657e-11,1.6758132510216282e-12,1.9089292720742315e-13,8.811479005683174e-13,8.627681050143307e-10,2.3889530664933206e-06,0,3
125,00:47:30,1.433530160401692e-10,6.470747766280412e-12,9.455831109933235e-13,3.0386183389350947e-13,1.8462257059994346e-12,6.828341184904603e-10,2.3802740836090133e-06,0,3
126,00:48:00,9.300807504480875e-11,8.3216984179269e-12,1.6637026780587146e-12,2.605600185218476e-13,1.5482192751316288e-12,5.442350023470563e-10,2.3931727548588896e-06,0,3
127,00:48:30,1.586083019073749e-10,9.703472418139112e-12,1.1726120103344088e-12,1.747423804392483e-13,6.393946763725805e-13,8.359037144191211e-10,2.3849635947126007e-06,0,3
128,00:49:00,1.2597297411919965e-10,8.556565320382346e-12,1.1464686488508259e-12,1.7216615249601488e-13,7.655411803015595e-13,6.678498209071603e-10,2.3677120982471226e-06,0,3
129,00:49:30,1.4091953074763876e-10,7.673382419751004e-12,1.243803181216105e-12,1.9333389972381467e-13,9.233604277042532e-13,4.995027842310647e-10,2.3864187023228047e-06,0,3
130,00:50:00,1.4301514476946168e-10,9.59209516527583e-12,9.730904178276624e-13,1.794450201592506e-13,7.067674172661942e-13,9.994151862296e-10,2.3947204697082557e-06,0,3
131,00:50:30,1.5099007533163784e-10,8.408427876520802e-12,9.86085123797201e-13,1.4981209652996367e-13,6.759360997460301e-13,5.924985319080653e-10,2.3991699269605428e-06,0,3
132,00:51:00,1.8958136170414381e-10,6.7458922409020486e-12,1.676565296518174e-12,1.8967265554302534e-13,9.963534504887457e-13,1.016052817188146e-09,2.402861260802723e-06,0,3
133,00:51:30,1.3903286161914084e-10,7.107883589508062e-12,1.2337168218776475e-12,1.7600140223269228e-13,8.353542664034725e-13,5.313632747230832e-10,2.414736292230033e-06,0,3
134,00:52:00,1.6678854497084096e-10,7.0943783249447515e-12,1.6039472923398e-12,1.6190916591712035e-13,6.459192496687847e-13,9.7076967853018e-10,2.4373651034353185e-06,0,3
135,00:52:30,1.9156685930698122e-10,7.517578332212521e-12,1.168808991767058e-12,3.2673280382977133e-13,2.1231218785997255e-12,6.865897980907296e-10,2.4169132886539658e-06,0,3
136,00:53:00,1.4497726280835143e-10,5.9966889777126655e-12,1.1982462552531974e-12,2.122909564269334e-13,1.0492834548448887e-12,7.073142063685607e-10,2.358518808157023e-06,0,3
137,00:53:30,2.3456300558947456e-10,6.759856468031339e-12,1.3549596724794291e-12,1.672902118547758e-13,6.071919857695839e-13,7.151232633433607e-10,1.502866703567044e-06,0,3
138,00:54:00,1.9711225763481075e-10,8.485532322166932e-12,1.2922411431346633e-12,1.561482113960244e-13,4.705895079727395e-13,6.789934026491243e-10,1.7510534100592453e-06,0,3
139,00:54:30,2.116416983609953e-10,7.011857154196128e-12,9.411534902965408e-13,1.625954427852003e-13,6.39284835527077e-13,9.086965092756154e-10,1.8376878108465769e-06,0,3
140,00:55:00,1.8350787045774422e-10,7.447595581154981e-12,1.2411336278074412e-12,1.451902497812817e-13,4.988529979882466e-13,1.004678438604627e-09,2.325082005051853e-06,0,3
141,00:55:30,1.633551059762527e-10,5.141957190781043e-12,1.4938929555368908e-12,1.4188188709351681e-13,6.258624630831838e-13,4.813924842341713e-10,2.428122535606533e-06,0,3
142,00:56:00,2.551766978565299e-10,7.983313191384997e-12,9.284451432914343e-13,1.8642325868229348e-13,9.464421155255936e-13,8.748050545003354e-10,2.4258517175490125e-06,0,3
143,00:56:30,2.43835321774431e-10,5.649923520393961e-12,8.367783355180018e-13,1.2133457545164818e-13,3.8486413375965745e-13,8.660689516398882e-10,2.3798687495029414e-06,0,3
144,00:57:00,1.8163245625797266e-10,6.777818117259859e-12,1.3412344150707035e-12,1.3523073345320512e-13,5.142714934098354e-13,6.130060676446953e-10,2.373643475708197e-06,0,3
145,00:57:30,1.7309901188308797e-10,5.553750167651046e-12,9.542942772978328e-13,2.6537636778273425e-13,1.6521820506763412e-12,7.631821989877896e-10,2.3877207087912416e-06,0,3
146,00:58:00,2.430561131047028e-10,6.566737471041134e-12,1.3287798984309903e-12,2.4550596556147726e-13,1.4653822549043535e-12,7.231551367040811e-10,2.4031386333948594e-06,0,3
147,00:58:30,1.6473605887812954e-10,5.028284086797036e-12,1.1343949307920782e-12,2.2076780269149503e-13,8.549625450495346e-13,1.263215088494067e-09,1.8742093422795092e-06,0,3
148,00:59:00,2.1488472947185114e-10,7.409693173738642e-12,2.080239819411443e-12,1.7786518018043785e-13,5.817273955887911e-13,8.057601398558575e-10,1.8196190031055142e-06,0,3
149,00:59:30,1.9326661454979148e-10,6.023937441049244e-12,1.2390917588009716e-12,1.7257410594676708e-13,7.923372015233318e-13,6.937525962506433e-10,2.3020807959522317e-06,0,3
150,01:00:00,2.2526667400579465e-10,5.850894467909434e-12,9.79915301946555e-13,1.9089013119198061e-13,9.346370866608569e-13,6.281174102296692e-10,2.4050751938495374e-06,0,3
