index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
23,03:01:00,7.603483841697662e-11,1.4185705190238053e-11,9.1536044894721e-12,4.515188493765236e-12,3.948558624377319e-12,5.187851025758215e-09,3.4775274677390586e-06,0
24,03:01:30,2.3204917450805866e-11,2.7170373785742438e-12,3.038533941728888e-12,2.0202919825419004e-12,2.5685282815135614e-12,4.567572051010313e-10,3.3655338797653315e-06,0
25,03:02:00,2.6474089910766404e-11,5.168312661172841e-12,3.4077212655447673e-12,3.223736022630726e-12,3.847318051690088e-12,6.717269436457432e-10,3.4675287945705e-06,0
26,03:02:30,3.8566719879204207e-11,3.719306780432186e-12,2.2833193937943392e-12,1.5868464168862114e-12,2.108957126879548e-12,5.480834728552012e-10,3.46980971141268e-06,0
27,03:03:00,2.0789821900919234e-11,2.466440562543851e-12,1.2072731600217768e-12,8.205877419996401e-13,1.175906066035633e-12,4.4047551687543774e-10,3.5504655801610953e-06,1
28,03:03:30,2.047974607880136e-11,6.158343548365203e-12,2.604588228737065e-12,2.6198267059471583e-12,3.3572056320798218e-12,3.524874587118104e-10,3.58321893676406e-06,1
29,03:04:00,5.533351177512409e-11,5.741658783550055e-12,6.179493164369924e-12,5.3818935016228866e-12,4.0520298416398014e-12,5.310089136595439e-10,3.5377727996009232e-06,0
30,03:04:30,2.5521536896768397e-11,4.703957506521484e-12,2.3659271196530392e-12,2.332206051337447e-12,1.5989677755674099e-12,2.305678646863579e-10,3.6037030145627895e-06,0
31,03:05:00,1.5280472359595603e-11,3.4425124583745533e-12,1.6464409371638694e-12,1.4850110452066079e-12,1.8735488319185434e-12,3.482306850082136e-10,3.513067600988359e-06,0
32,03:05:30,1.3691967039410408e-11,1.794019128057275e-12,1.0370338747321531e-12,4.843125777452904e-13,7.620394008488952e-13,2.0557857686481067e-10,3.55527809585284e-06,1
33,03:06:00,1.071715349495322e-11,2.22438029767777e-12,1.4882026092148816e-12,4.0728864754365936e-13,6.774367574215633e-13,4.950237230354027e-10,3.5471868016597205e-06,1
34,03:06:30,9.194240261996413e-12,1.9097042000958037e-12,8.691356955568803e-13,3.8880837587256413e-13,4.950186636978745e-13,2.0963920386866987e-10,3.4536472394557573e-06,1
35,03:07:00,3.950843011277397e-11,4.750084214915897e-12,2.003733702385434e-12,2.1781932620516167e-12,1.9695509471216534e-12,1.200826908766434e-09,3.4292857018494e-06,1
36,03:07:30,7.219883916074138e-11,3.742663790642208e-12,1.7313191870401462e-12,1.5974685046886098e-12,1.271672966274176e-12,7.448263410844199e-10,3.4959204297912268e-06,0
37,03:08:00,3.7609720639136216e-11,2.8434370722156125e-12,1.4725029550275227e-12,1.3312527172464146e-12,1.1940165603974418e-12,5.313833843824821e-10,3.567535451569784e-06,0
38,03:08:30,5.532837084481068e-11,5.839612830056903e-12,2.4878455673766078e-12,3.7612366284609494e-12,2.4799269821952106e-12,4.1903273951834137e-10,3.551927673458655e-06,0
39,03:09:00,2.1311972080510472e-10,5.558174564166589e-12,2.1509421290346192e-12,1.8417107488752697e-12,1.7269276587373101e-12,5.362127750185906e-10,3.5822721425142637e-06,0
40,03:09:30,9.264453177493667e-11,3.0486283797985567e-12,1.2586108134143493e-12,6.184963183181832e-13,7.381255645182937e-13,3.784931601986896e-10,3.5633480454986715e-06,0
41,03:10:00,2.4472014067733817e-11,1.9298841803476817e-12,5.489846047761818e-13,4.1422153066929614e-13,5.463636812633767e-13,1.9750538944432502e-10,3.5234965184471717e-06,0
42,03:10:30,2.8583222276533828e-11,2.5799769106230782e-12,1.3865270521272037e-12,5.194112555941366e-13,1.0684627041998519e-12,4.0170275395628303e-10,3.5078314103402022e-06,1
43,03:11:00,4.7387375901137216e-11,6.546406661092236e-12,2.830624960316618e-12,5.638170261515064e-12,3.6011757349560207e-12,5.235664751462825e-10,3.514114865271973e-06,0
44,03:11:30,1.1462658380961452e-10,5.4250499968203046e-12,3.0030745041571652e-12,2.853220045352858e-12,2.0678044316025305e-12,5.474985907579033e-10,3.5225130136622796e-06,0
45,03:12:00,5.249047117413965e-11,3.8270320768408126e-12,1.5237529462361048e-12,1.0751318474548948e-12,1.1779644425318422e-12,3.2563065479315383e-10,3.4930147379011307e-06,1
46,03:12:30,7.07405505266433e-11,3.4546597652683203e-12,1.5120388139613305e-12,1.038348260987896e-12,6.557414065405075e-13,3.3926519322682675e-10,3.534039815523154e-06,0
47,03:13:00,1.5560002379168875e-10,6.318231684478459e-12,2.2371585238794284e-12,2.1571472838607624e-12,2.9855056216943514e-12,1.3239223158787042e-09,3.5166711646774516e-06,0
48,03:13:30,7.462041051952165e-11,2.6101046384408257e-12,1.279697838315241e-12,9.459797264684193e-13,1.4131893391508604e-12,6.97512180810098e-10,3.5276121375212897e-06,0
49,03:14:00,9.232385951593612e-11,3.813490599400463e-12,9.26801254924537e-13,6.884893885826039e-13,1.0389160688299123e-12,6.022723883023e-10,3.461920064225163e-06,0
50,03:14:30,8.537822836063404e-11,3.70903307527996e-12,2.236316309779353e-12,1.7754667285481008e-12,1.8270953899447597e-12,4.804750382344106e-10,3.4632921237088707e-06,0
51,03:15:00,6.028244527500446e-11,8.346899227696824e-12,2.5293231069904704e-12,1.7419115469936016e-12,2.1774122557359828e-12,3.5636607880203117e-10,3.5365928616983554e-06,0
52,03:15:30,6.955840734625737e-11,9.219650277740746e-12,2.8117694695350882e-12,1.910326458655741e-12,1.5032900468497634e-12,6.698057270524401e-10,3.5567526784716996e-06,0
53,03:16:00,1.5269888738256515e-10,9.145940030869685e-12,4.557619716151108e-12,2.2003418290451516e-12,3.5554799850729936e-12,1.1295509884512182e-09,3.5778810488851405e-06,0
54,03:16:30,1.2704256060668715e-10,1.232072152373332e-11,5.524828690302009e-12,3.378457017034123e-12,4.719015829599886e-12,1.378842607825645e-09,3.5977451233367796e-06,0
55,03:17:00,1.8662667054548607e-10,8.501642878159902e-12,2.703529922382185e-12,1.847343505133558e-12,2.539829386736919e-12,1.2670848425752535e-09,3.531036467714978e-06,0
56,03:17:30,2.0459975614442862e-10,1.169472979781282e-11,4.882252540547738e-12,2.958906317719686e-12,3.269024088456142e-12,1.6796288637575573e-09,3.4517740718377933e-06,0
57,03:18:00,1.3256458503757316e-10,3.6427458859588765e-12,2.315670617217896e-12,1.37177220339948e-12,1.2969278119762171e-12,5.498867433293837e-10,3.434092949424617e-06,0
58,03:18:30,5.411920968381176e-11,4.8869110736801445e-12,2.0548863198274383e-12,3.5893708153612906e-12,5.724035858922106e-12,4.6378516227434634e-10,3.4904037121463906e-06,0
59,03:19:00,7.834667812641823e-11,5.420963418177069e-12,3.3215831461617154e-12,3.1597963216355065e-12,3.349317610667428e-12,3.312328842307078e-10,3.534322356366418e-06,0
60,03:19:30,1.0301853334795035e-10,3.2293744890463073e-12,1.3923543340497256e-12,1.1313084483740182e-12,1.6216078739419956e-12,2.697205679944181e-10,3.5701262660390924e-06,0
61,03:20:00,3.88537879950221e-11,6.158595156149008e-12,2.6322725156770427e-12,1.8310287306185175e-12,2.8178698709443463e-12,1.985586093095325e-10,3.619411577087494e-06,0
62,03:20:30,1.0946469992455244e-10,3.849885655521391e-12,2.1925839225522415e-12,1.2427926424585298e-12,2.1393927642074193e-12,7.884796815135472e-10,3.5772317723133275e-06,0
63,03:21:00,6.847358408537477e-11,3.99396786784653e-12,2.0657606277756815e-12,1.4463652964774784e-12,1.6596418711986613e-12,5.055498003334933e-10,3.54306202066947e-06,0
64,03:21:30,4.324984599670711e-11,3.254566169464288e-12,2.1800060907151184e-12,1.705668662639496e-12,2.2117415049276495e-12,2.385984250229906e-10,3.4817283159884e-06,0
65,03:22:00,3.290973066773304e-11,3.7918789645339854e-12,2.477743450682241e-12,1.5979675614419816e-12,1.508790685330443e-12,3.8492436885602206e-10,3.499058070621569e-06,0
66,03:22:30,1.9721299922447283e-11,3.1303220842686366e-12,1.1090698870460327e-12,8.415931400442416e-13,6.447133012301693e-13,8.26823771292706e-11,3.4891512101075675e-06,0
67,03:23:00,3.579297202898911e-11,3.375513552064173e-12,7.749689238915824e-13,3.982672643385551e-13,4.2832134813677204e-13,1.6693138916283751e-10,3.4815303970834028e-06,0
68,03:23:30,3.932507069421994e-11,6.049251042446458e-12,2.9141544581345335e-12,1.8173140200862719e-12,1.3269832665697386e-12,1.7381558822518484e-10,3.567131403830136e-06,0
69,03:24:00,2.986673729883351e-11,3.4848158867784062e-12,1.4053201322946946e-12,7.116213234019252e-13,1.7334030090389456e-12,4.3850818743796513e-10,3.5722336733862143e-06,0
70,03:24:30,1.1104593134404729e-11,2.0025542412252877e-12,8.098484748824933e-13,4.664618953404654e-13,6.748694315527785e-13,1.5473077024935505e-10,3.497351640334687e-06,0
71,03:25:00,2.3364567949677987e-11,2.4020260095068325e-12,1.634765397751279e-12,1.5305247901849327e-12,1.8894876451210615e-12,2.0537853409999912e-10,3.480138312485562e-06,0
72,03:25:30,3.545323068277445e-11,2.0785952961983992e-12,8.204548022572599e-13,5.534621653077511e-13,6.592452434439054e-13,1.6593856800729038e-10,3.488154141224482e-06,0
73,03:26:00,2.150917143466271e-11,3.662133235203566e-12,2.5957742352541117e-12,1.4032538567044696e-12,2.473902871274785e-12,1.8218512914791596e-10,3.5188844968405993e-06,0
74,03:26:30,3.093976160954363e-11,4.164051641707987e-12,2.583118800018964e-12,1.7531700988060746e-12,1.793356948766892e-12,2.6218105755120276e-10,3.589426512510772e-06,0
75,03:27:00,3.014926602391123e-11,2.969141364084312e-12,1.307341035431557e-12,9.605880975448364e-13,1.5165337875620979e-12,2.6667414392538214e-10,3.591670514933464e-06,0
76,03:27:30,3.5221365004372084e-11,4.291426982068969e-12,1.2423034691964728e-12,7.115058701387229e-13,8.589201361857639e-13,3.300005068256195e-10,3.5516898761689627e-06,0
77,03:28:00,1.7323001938977893e-11,2.915644435637816e-12,1.6003098259698628e-12,6.182083473775204e-13,1.2586064061137149e-12,2.6753370060563564e-10,3.5199391886327245e-06,0
78,03:28:30,3.340017800167133e-11,4.990113009999311e-12,1.8036020102592797e-12,1.59742567501622e-12,1.923928647612541e-12,1.233444851347046e-10,3.453820057491337e-06,0
79,03:29:00,3.402525039001682e-11,3.84964971102851e-12,1.2917188149760908e-12,9.419457034850175e-13,1.050831432515173e-12,1.681553462248399e-10,3.4410207430977782e-06,0
80,03:29:30,4.8415202612569735e-11,3.039776557942159e-12,1.0599077634791112e-12,1.0313039064944578e-12,1.4135667002872313e-12,1.87046320315398e-10,3.4976129711533082e-06,0
81,03:30:00,4.2800086959293565e-11,4.256867488772309e-12,1.8846315498802776e-12,1.896191278008512e-12,1.7729643499644803e-12,4.039853352705759e-10,3.466605656714651e-06,0
82,03:30:30,2.6194961135479382e-11,3.1856113116489912e-12,1.5184101704087777e-12,9.465792468447405e-13,1.2298276136150724e-12,1.7656583054809525e-10,3.5196653431107573e-06,0
83,03:31:00,4.00499318874974e-11,2.8802908335138846e-12,8.332633556819594e-13,5.236172756411211e-13,9.040660213001898e-13,1.7639397645491092e-10,3.600950137843552e-06,0
84,03:31:30,3.7294035289700614e-11,2.5782592507094563e-12,1.4625851058357497e-12,5.980266810330135e-13,1.0321424448562148e-12,3.375232121943307e-10,3.5866428121775275e-06,0
85,03:32:00,1.892046541431244e-10,1.0612476550264476e-11,4.332202074674724e-12,4.936305131714483e-12,5.670974148129702e-12,3.856437515580409e-09,3.5918571898873126e-06,0
86,03:32:30,9.982270504358897e-11,5.291703719993286e-12,2.1744870809204914e-12,1.2093020068764359e-12,8.585533167396318e-13,3.6751813373186967e-10,3.546496103375259e-06,0
87,03:33:00,7.381733499376729e-11,4.3293472179340495e-12,1.3257377624235955e-12,1.4288317019010427e-12,1.1114632212379743e-12,2.0534317105333085e-09,3.362226699273368e-06,0
88,03:33:30,7.732034320243476e-11,3.839529831723631e-12,1.396263463817422e-12,1.3342403605474826e-12,1.5636550151460165e-12,5.553993625822222e-10,3.2499502640522444e-06,0
89,03:34:00,3.720630984003913e-11,5.161205888870163e-12,1.5110573993018543e-12,1.502800271911178e-12,1.5069825803307687e-12,3.5732471476544816e-10,3.501312649494114e-06,0
90,03:34:30,6.626690679823727e-11,4.332382643126006e-12,2.1620954075300933e-12,1.7848326946275079e-12,2.2234900278805336e-12,8.925258196809302e-10,3.5147487755964865e-06,0
91,03:35:00,3.393954799804185e-11,4.450164108486628e-12,3.645939218114585e-12,2.2560921386082624e-12,2.0094501064992665e-12,6.16010964654918e-10,3.5625354301605803e-06,0
92,03:35:30,6.973589697418676e-11,3.3907388394666303e-12,1.6901228951193403e-12,1.006121608373508e-12,1.333971040057793e-12,3.2130448157212874e-10,2.9925989302409284e-06,0
93,03:36:00,3.012921042933902e-11,2.6561688732380004e-12,8.818675102561708e-13,5.799587592187544e-13,3.978551209256147e-13,7.502669671675702e-10,2.3959429715250155e-06,0
94,03:36:30,3.266253906986691e-11,2.4779487650164022e-12,7.917133585775982e-13,4.3565098161722657e-13,5.755328964635401e-13,2.755182058611048e-09,2.2825802009219366e-06,0
95,03:37:00,3.749118056499715e-11,2.589720983941266e-12,8.032169946283295e-13,4.684072797772033e-13,6.804835209551607e-13,1.1421302879151743e-09,2.5933434644395478e-06,0
96,03:37:30,3.020977345157718e-11,2.422516134153128e-12,1.2675764931476889e-12,4.679694514770754e-13,6.609559950846261e-13,3.2770459466600387e-10,2.579592924240302e-06,0
97,03:38:00,2.7341379706864375e-11,2.1415138134010384e-12,9.102687530486998e-13,4.894058725742371e-13,6.100869262480046e-13,3.463740786859047e-10,2.585907985374184e-06,0
98,03:38:30,2.7709659394441997e-11,2.1617301398275877e-12,1.1281953344092614e-12,4.870061055308073e-13,9.194927366902594e-13,3.744597296659468e-10,2.6615752255742145e-06,0
99,03:39:00,6.137397435394386e-11,6.456540190412615e-12,6.06971288947359e-12,3.3885083269413003e-12,3.777240779610349e-12,5.947508605954828e-10,3.533414177433017e-06,0
100,03:39:30,2.6468977687860134e-11,2.046437266890567e-12,1.0058517934021423e-12,4.877447503668979e-13,5.91244232257759e-13,6.481732002712152e-10,3.521043975903376e-06,1
101,03:40:00,1.3164791478934618e-11,3.784819682370455e-12,1.0742349221333597e-12,5.504260371394127e-13,9.601800693523994e-13,2.6767877263303154e-10,3.4499185829160565e-06,1
102,03:40:30,2.801290595098491e-11,3.335850331886918e-12,1.867073862188998e-12,1.3792183225474021e-12,1.144058493186002e-12,1.6153427041021417e-10,3.5082482045128802e-06,1
103,03:41:00,6.542046914405505e-11,1.6976891796239848e-12,7.456547968719522e-13,4.8343191571682e-13,5.00696762400946e-13,5.648704700621506e-10,3.4929380361932984e-06,0
104,03:41:30,3.459186682703878e-11,2.810648759976257e-12,8.146267875391743e-13,3.9499160683202267e-13,5.419505447372552e-13,3.9530266125517904e-10,3.5013812959434715e-06,0
105,03:42:00,8.206055763069539e-11,1.0086386184275261e-11,5.352137518537765e-12,5.5425812638348945e-12,5.804413977151222e-12,7.882902362747082e-10,3.5495362195138024e-06,0
106,03:42:30,3.6953474866289e-11,2.768822168476773e-12,1.8816051803893916e-12,1.2090191481879901e-12,1.0798583723141238e-12,8.378719937174238e-10,3.610478716297401e-06,0
107,03:43:00,7.198130367286229e-11,3.72735585521101e-12,2.47364979562894e-12,1.3658237421598968e-12,1.5602814342765072e-12,7.112154132428709e-10,3.584195752761832e-06,0
108,03:43:30,2.414066833219521e-11,2.573764747682157e-12,1.0062539066451406e-12,7.708933409109475e-13,8.696682108122098e-13,2.213319819323031e-10,3.56421473285803e-06,0
109,03:44:00,4.679403651217362e-11,3.1741050455691792e-12,1.6813925621034029e-12,1.1575507905364121e-12,1.3087960885698784e-12,4.858186846917288e-10,3.493130530142066e-06,0
110,03:44:30,1.7453964880835605e-11,3.3671442486543445e-12,1.4336713898196554e-12,6.501304911524672e-13,1.1056307912178663e-12,3.8088971205999024e-10,3.484145789657277e-06,0
111,03:45:00,3.575830507814253e-11,2.5910269184733276e-12,9.937511438992101e-13,9.74166912709116e-13,8.405648231620596e-13,4.882897410333165e-10,3.445953711365451e-06,0
112,03:45:30,3.940202769435768e-11,3.0540774064615427e-12,1.3604290301213554e-12,1.2144018061465305e-12,1.3929627073266987e-12,5.967754579706327e-10,3.4891810400421024e-06,0
113,03:46:00,3.608005857685653e-11,2.03197997364952e-12,1.093681940689868e-12,7.357025014996985e-13,7.438666894891857e-13,6.782619724514428e-10,3.550983881767288e-06,0
114,03:46:30,4.106768840206179e-11,3.29138290592649e-12,1.7108844204608749e-12,1.1152303794429247e-12,1.1250787257904054e-12,6.350513277381376e-10,3.511561279766393e-06,0
115,03:47:00,4.1613134828341533e-11,2.1790173401839113e-12,1.674111403170427e-12,1.4081931577885276e-12,1.5469293648957093e-12,4.981783267649326e-10,3.464011082322209e-06,0
116,03:47:30,3.8062292816719215e-11,2.5024108025516233e-12,1.1670538842051352e-12,4.4432932220202725e-13,8.367032940218015e-13,4.658858082561044e-10,3.4555117819258668e-06,0
117,03:48:00,1.2082906055099747e-11,4.596058773343185e-12,1.1552451280391272e-12,3.312844627602482e-13,3.2720200999378366e-13,2.228103707383822e-10,3.495524599935194e-06,1
118,03:48:30,1.4555795402142836e-11,2.4215698857086815e-12,8.21617099847459e-13,3.6128996495067064e-13,6.354434307278038e-13,1.1281673161137025e-10,3.5184592153227355e-06,1
119,03:49:00,2.7542390667928854e-11,2.9659598625736275e-12,1.5866032855872654e-12,1.3382537575674003e-12,1.2407064670986987e-12,2.0949705164026965e-10,3.5030516290597994e-06,1
120,03:49:30,2.236530364259567e-10,9.253385192768276e-12,3.953952939946774e-12,3.00566054941038e-12,3.388587206135493e-12,6.767872058803795e-10,3.559342302231163e-06,0
121,03:50:00,3.68015892194399e-11,4.991362165463697e-12,2.6182309178983333e-12,1.657293845939561e-12,2.6198581563817625e-12,8.997815699699467e-10,3.4082092321889903e-06,0
122,03:50:30,1.2725657893118315e-10,5.724459808249445e-12,3.0799497432182514e-12,2.286191487860578e-12,5.081224609129519e-12,1.140985195891369e-09,3.4148128618187144e-06,0
123,03:51:00,1.0509763387086124e-10,2.773119808720758e-12,1.965882677838782e-12,1.2164415362720085e-12,1.1323587577510528e-12,7.056834701193239e-10,3.475238910124306e-06,0
124,03:51:30,3.9043937672463374e-11,4.654539260149318e-12,3.858954462497314e-12,3.8685963727237825e-12,5.791773218267139e-12,2.5660770934139755e-10,3.506339187141368e-06,0
125,03:52:00,4.7756384799301425e-11,3.991637710157141e-12,1.7916596111155743e-12,1.7614451006898126e-12,2.020838735699175e-12,3.88702266490087e-10,3.5248714895053324e-06,0
126,03:52:30,9.66781999760984e-11,1.0726427048975613e-11,6.537778087164231e-12,5.575335013233994e-12,4.014634797035893e-12,3.7002105987420335e-10,3.495729629153114e-06,0
127,03:53:00,6.897892149588386e-11,4.182874819222041e-12,1.8032810772466898e-12,1.2314705594264316e-12,1.2543272265141329e-12,3.717508033726044e-10,3.45918611357974e-06,0
128,03:53:30,5.1966727926100144e-11,3.4271109949029713e-12,1.5354230590790787e-12,1.1865850297039979e-12,1.0232678067065844e-12,1.7643395267115782e-10,3.461295638372742e-06,0
129,03:54:00,1.384953636301088e-10,3.418535677156932e-12,2.4016180018448414e-12,1.4231235361428074e-12,1.9997748437298692e-12,4.2881605176575795e-10,3.5439703898027813e-06,0
130,03:54:30,3.693095933151712e-11,3.829256157847368e-12,1.4161170373261145e-12,6.783856740831326e-13,8.768849686109587e-13,1.5553578240386224e-10,3.525585710029024e-06,0
131,03:55:00,3.9083645836907455e-11,3.131990709652603e-12,1.5163922265501581e-12,5.143529668185551e-13,8.196585513728886e-13,6.255366060376377e-10,3.5245182827352326e-06,0
132,03:55:30,3.332880316873411e-11,4.0645643025524304e-12,1.288678927048156e-12,4.586737981781016e-13,5.278107212526428e-13,3.200478320908613e-10,3.510904514128397e-06,0
133,03:56:00,7.325171575473038e-12,2.2825827361596493e-12,8.3609330715343e-13,3.496353510718154e-13,3.7328744065925727e-13,3.27767235837435e-10,3.4575202200783624e-06,1
134,03:56:30,1.4838629471679017e-11,4.728401231417233e-12,2.9032338972294342e-12,1.8166969175657461e-12,2.2323355056877973e-12,2.2256536920613315e-10,3.482717375471763e-06,1
135,03:57:00,1.3333071258077897e-11,3.803835637513797e-12,2.440691906164567e-12,2.2699395958007725e-12,3.368447737701035e-12,1.5847267904562718e-10,3.467886858235767e-06,1
136,03:57:30,1.5566995619202723e-10,9.112938797523707e-12,4.318603582482524e-12,4.267648846495369e-12,4.779116851821397e-12,7.712510623320985e-09,3.470619354111584e-06,0
137,03:58:00,8.341042103246196e-11,4.884397164030779e-12,1.8035526736844333e-12,1.5937862528279014e-12,1.6222488780769516e-12,2.433101266099858e-10,3.427886830976765e-06,0
138,03:58:30,4.620443952700301e-11,2.154718063087538e-12,2.2206392384836192e-12,1.2765197690621675e-12,1.1420998990092508e-12,2.4644187062098277e-10,3.3519162752123096e-06,0
139,03:59:00,1.6487565544011107e-11,2.456458256641566e-12,8.875811619030549e-13,3.5286796478958835e-13,6.888389999725718e-13,3.623012774715724e-10,3.3437935370492425e-06,0
140,03:59:30,1.4076176282001635e-11,6.786702489292607e-12,1.178599014252581e-12,3.2384440393869054e-13,4.1740752180813137e-13,2.44524595446717e-10,3.3766796579838944e-06,1
141,04:00:00,2.1491034359393634e-11,4.458167306292038e-12,2.086181960476319e-12,8.627229580653534e-13,9.24983913487196e-13,3.1785397876064655e-10,3.4602319039340932e-06,1
142,04:00:30,1.2088872413716962e-10,3.1526960210966985e-12,2.2252337005297243e-12,1.5301612488752278e-12,1.6022602175373104e-12,6.044623665106243e-10,3.442716375409809e-06,0
143,04:01:00,2.954242571585173e-11,7.464078363491136e-12,3.4503150380906075e-12,2.6889242908975477e-12,2.962032686157195e-12,2.367734969855108e-10,3.4596412307562706e-06,0
144,04:01:30,3.281632990368449e-11,2.638163038693526e-12,1.461376752335816e-12,7.459217071254118e-13,7.012137809368553e-13,2.0514401888294224e-10,3.4244249040793533e-06,0
145,04:02:00,1.5607710527343675e-11,1.831471354218463e-12,6.747229307767002e-13,4.3840446615314294e-13,5.46552012544451e-13,3.141623811599855e-10,3.476317464701729e-06,0
146,04:02:30,4.183697124995603e-11,5.3220774800470995e-12,4.42941171971382e-12,3.2510247761445606e-12,4.189460609730252e-12,2.1133684245776358e-10,3.6132658844262203e-06,0
147,04:03:00,1.1924769630206224e-11,2.472223302534561e-12,7.547571487977123e-13,3.6222467208882393e-13,5.344376883663729e-13,5.449265787229999e-10,3.5337007226478176e-06,0
148,04:03:30,2.6921780323908582e-11,2.209955834945915e-12,7.093265906841649e-13,4.510735377587734e-13,4.898004220669373e-13,3.169046861815364e-10,3.53165499249745e-06,1
149,04:04:00,3.7755503080571595e-11,2.8102767984075608e-12,9.571876712707761e-13,4.828332691966251e-13,5.92007608741249e-13,2.17529508284455e-10,3.485209555855664e-06,0
150,04:04:30,8.867928778355429e-12,1.822528653258512e-12,8.942567902081188e-13,3.506906005829871e-13,4.919747694321444e-13,5.736897682962898e-10,3.4933621390855925e-06,1
151,04:05:00,2.024789405168237e-11,4.166802849923182e-12,1.4701177116928047e-12,3.338634886881305e-13,4.667000477247593e-13,2.0923169726926807e-10,3.4959556631601352e-06,1
152,04:05:30,1.968626793256092e-11,4.6372920430429566e-12,3.733846788056335e-12,1.8258958824276794e-12,2.0111379295794713e-12,5.454640937794213e-10,3.574911764215502e-06,1
153,04:06:00,8.501931295141332e-11,9.617611060322084e-12,6.261077069981308e-12,4.567191832362138e-12,5.09212442833804e-12,2.6140629855431606e-10,3.5956499414450757e-06,1
