index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
25,15:03:30,1.028315040610086e-11,2.4877349294737982e-12,1.9955737191752993e-12,6.639707429444142e-13,1.4268907043724246e-12,3.608006693061224e-10,2.699030275022782e-06,0,1
26,15:04:00,1.3973493483756509e-11,2.2492404683791697e-12,1.2380136702734583e-12,4.5086696043841473e-13,9.403372797744502e-13,2.956813219387755e-10,2.5790935630044237e-06,0,2
27,15:04:30,2.929613822768076e-11,2.687315628282098e-12,2.4496765388136458e-12,1.0116532629739942e-12,2.39442506672407e-12,2.1844344438775507e-10,2.496655292875127e-06,0,2
28,15:05:00,1.4526343475376922e-11,2.391313876330475e-12,2.0570121431320898e-12,8.580894940257801e-13,2.9943324570515924e-12,5.918603581836733e-10,2.682418259383337e-06,0,2
29,15:05:30,1.5277649585499897e-11,2.0939875719958443e-12,1.0506986189080163e-12,5.63246687597606e-13,1.1225342536118204e-12,3.678316275714285e-10,2.6888090061146453e-06,0,2
30,15:06:00,5.017174594789034e-11,3.0902402944578674e-12,1.4115114749084808e-12,8.19354573603737e-13,1.0392873165967963e-12,2.322335704285714e-10,2.537146132947748e-06,0,2
31,15:06:30,3.62839063589945e-11,2.3102290941191152e-12,1.3723084597252622e-12,5.605342192572896e-13,9.696726105698816e-13,2.9268249548979584e-10,2.5149489894507727e-06,0,2
32,15:07:00,1.7320196184319048e-11,1.704677144568079e-12,1.125958650646394e-12,4.145052857728554e-13,8.352427412006087e-13,2.018060620204081e-10,2.6515306622333665e-06,0,2
33,15:07:30,2.2195677814916646e-11,2.512537880159962e-12,1.3048853657754002e-12,3.5171143779569354e-13,9.0092639288367e-13,1.1166495426530609e-10,2.4040469343015543e-06,0,2
34,15:08:00,3.964157354854338e-11,2.6658815653572984e-12,1.3685329224067097e-12,5.588648806488324e-13,1.1608054754529436e-12,1.492459306938775e-10,2.522864941484653e-06,0,2
35,15:08:30,2.595138423964722e-11,3.078076793892681e-12,1.3949165693821063e-12,5.507330630268477e-13,1.3783332346304692e-12,1.1535777763265303e-10,2.5416684873442633e-06,0,2
36,15:09:00,3.3135055036075676e-11,3.165439201418396e-12,1.627952464170045e-12,5.169112412725639e-13,1.6201136514852478e-12,1.5769711246938772e-10,2.588856719925724e-06,0,2
37,15:09:30,4.408666632256437e-11,3.4014517295576335e-12,1.6183574112660688e-12,6.169288092876117e-13,1.7954148586348222e-12,1.8011525379591832e-10,2.470056720126516e-06,0,2
38,15:10:00,5.929893017011054e-11,3.769084941135963e-12,1.6073272721944792e-12,1.3605170619888877e-12,1.984980470169946e-12,3.958066774999999e-09,3.2456778435628694e-06,0,0
39,15:10:30,1.0280516639161903e-10,5.10145798179646e-12,2.2618541482002194e-12,2.066300708818807e-12,1.9403779745587415e-12,6.55731114365306e-09,3.276426946741801e-06,0,0
40,15:11:00,1.8230929725868528e-11,2.056508814166058e-12,4.083392803838873e-12,1.1640628211741317e-12,2.8548555929166695e-12,8.742725337959181e-10,3.1624421481384285e-06,0,1
41,15:11:30,6.5881299248762255e-12,3.29895912786809e-12,3.405934561918785e-12,1.2367596470654621e-12,3.872002460568615e-12,1.803675917061224e-09,2.949261837538394e-06,0,1
42,15:12:00,1.6886934780186043e-10,1.0933149907417253e-11,2.002926567234247e-12,1.3727388970005103e-12,1.395597690708872e-12,7.837899070020408e-09,3.302941403745393e-06,0,0
43,15:12:30,1.6303877146080742e-11,2.0662914861879455e-12,2.078646756490905e-12,9.1794785297357e-13,2.170549590257971e-12,4.4298705665306116e-10,3.136388721742353e-06,0,0
44,15:13:00,1.5742811245633654e-11,2.634065607447437e-12,2.4592493872573692e-12,9.737329618589779e-13,2.2063017320703463e-12,1.012263939408163e-09,2.9627463875701614e-06,0,0
45,15:13:30,1.0042438322300628e-11,2.1009629740958904e-12,4.065323257085603e-12,1.1425798458409513e-12,2.0664208241259682e-12,3.044928832632652e-09,2.554775970695688e-06,0,1
46,15:14:00,5.663024716145226e-12,2.1986365913759426e-12,2.8333690386386177e-12,1.0498045273711579e-12,2.1856311108916742e-12,7.163144003265304e-10,2.5414152699989197e-06,0,1
47,15:14:30,7.96769604042859e-12,1.805994239126541e-12,2.1753812400226616e-12,8.955455748392312e-13,2.325873695781686e-12,2.7306418155102036e-10,2.809063356301127e-06,0,1
48,15:15:00,3.9377567847010746e-12,1.3519933989983327e-12,1.527697293581232e-12,7.128450651358259e-13,9.09144806983251e-13,1.565483408142857e-09,2.505161008742994e-06,0,1
49,15:15:30,8.65079691942308e-12,1.8926745711078734e-12,2.0630365830407446e-12,9.241314165573108e-13,2.3035726687709757e-12,1.0465430811224488e-09,2.580757920850339e-06,0,1
50,15:16:00,9.896954224055796e-12,1.7423685575334448e-12,1.898944801388122e-12,7.318009232198019e-13,1.7315756709704316e-12,1.762838938571428e-10,2.8657259327103273e-06,0,1
51,15:16:30,1.1855578599605122e-11,1.6108961645110444e-12,2.0814108782004444e-12,8.556730820947913e-13,1.0694608887893388e-12,4.5434567142857135e-10,2.8725327115230727e-06,0,1
52,15:17:00,6.2113378265487055e-12,1.4854245818716856e-12,1.449952804307432e-12,7.697974149422714e-13,2.0644937450610083e-12,2.3839907312448976e-09,2.777542237240566e-06,0,1
53,15:17:30,4.438989013337985e-12,1.9005303769923336e-12,2.6246654685756062e-12,1.258136029150614e-12,2.4826647326550175e-12,6.943542504285714e-10,2.717017817745287e-06,0,0
54,15:18:00,1.4069617167933864e-11,1.6207329698171304e-12,1.6259250804660407e-12,8.351062376811078e-13,1.5109236803405481e-12,1.6597453955918366e-09,2.4992451489102716e-06,0,1
55,15:18:30,1.4349744707733194e-11,1.797390087389017e-12,1.3205421462847901e-12,5.030189716900073e-13,1.0121915930442145e-12,9.718796830816324e-10,2.453000375081214e-06,0,1
56,15:19:00,1.0443738148209168e-11,1.3215324978370454e-12,9.53404802969934e-13,4.560774003573717e-13,6.373266795650612e-13,1.2169169341836733e-09,2.5322759026900785e-06,0,1
57,15:19:30,3.8779376889590274e-11,2.541559293008159e-12,9.955286020238548e-13,3.401432027387713e-13,7.599522211607585e-13,8.265369051224488e-10,2.5610361125429475e-06,0,1
58,15:20:00,1.5248989261329856e-11,1.7943499586158134e-12,1.0070759424688047e-12,4.3096860721322545e-13,7.290166537777034e-13,6.172859056326529e-10,2.5676711560576677e-06,0,1
59,15:20:30,3.0897697149791675e-11,1.860197581876696e-12,1.872203335918831e-12,7.09871097180317e-13,1.827311650902045e-12,4.399613776326529e-10,2.5458048117804447e-06,0,2
60,15:21:00,5.375388468349827e-11,3.2049895639018225e-12,8.892013120874259e-13,5.810417835368442e-13,9.09240869823995e-13,2.7892920487755097e-10,2.2880121879343737e-06,0,2
61,15:21:30,2.157724341152355e-11,2.511352916105825e-12,1.7854560437670682e-12,6.536642969988143e-13,1.868411515451653e-12,4.986235957346937e-10,2.5725117714344546e-06,0,2
62,15:22:00,3.436554360087987e-11,2.26123462924804e-12,7.421208107101292e-13,2.862409400747242e-13,6.014844973738768e-13,5.128592789999999e-10,2.734887999675486e-06,0,2
63,15:22:30,3.2385546565003687e-11,2.302380369085361e-12,2.264172530013558e-12,1.1743652072907142e-12,2.3839357156345492e-12,6.660265632653059e-10,2.7625294303304776e-06,0,2
64,15:23:00,2.1417819910879254e-11,2.3752641516743772e-12,1.1317788433192071e-12,4.4374898455306246e-13,6.618763235727802e-13,3.226924831836734e-10,2.3824265068035315e-06,0,2
65,15:23:30,1.9576919520577065e-11,2.2730869473560204e-12,6.421314762594682e-13,3.9349120842971226e-13,4.5243058167313374e-13,1.2600274155102037e-10,2.4517484566478826e-06,0,2
66,15:24:00,3.247741123320366e-11,3.040632181912847e-12,9.018012965271998e-13,4.3515345733363906e-13,6.492470684925306e-13,3.147426788571428e-10,2.3268015652380747e-06,0,2
67,15:24:30,4.0011467980566775e-11,2.948074205215079e-12,1.1627380035509826e-12,4.45107510704833e-13,1.3047462346354024e-12,1.198806768163265e-10,2.3320421070753625e-06,0,2
68,15:25:00,1.9652619903449894e-11,2.0619413170638345e-12,1.449153034940659e-12,6.268987348651075e-13,2.306003158529654e-12,3.071296138571428e-10,2.5184007699926142e-06,0,2
69,15:25:30,1.9992742864209598e-11,2.6323727375989684e-12,1.4294947892042862e-12,3.6435721515430135e-13,9.353871226067295e-13,1.2058238399999997e-10,2.3421089075771037e-06,0,2
70,15:26:00,2.5327255153304743e-11,2.5220455118741684e-12,2.368098397659799e-12,8.413817954013669e-13,1.4737448922646033e-12,4.0678861020408155e-10,2.6043872251192124e-06,0,2
71,15:26:30,4.140626901352298e-11,3.776299617218275e-12,1.6847202838405123e-12,7.80062101155091e-13,2.0952747735966814e-12,1.2287794920408163e-10,2.411363893735204e-06,0,2
72,15:27:00,3.174099231475492e-11,2.1542170630078538e-12,1.853945456702408e-12,4.0192339065839853e-13,8.357954803375053e-13,2.2863370969387752e-10,2.43332025933092e-06,0,2
73,15:27:30,2.718412519992608e-11,2.699369141807513e-12,1.1257825679867705e-12,6.746781191760679e-13,1.051633348958126e-12,1.3666931069387752e-10,2.55678358937634e-06,0,2
