index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
13,23:57:00,2.138756686182209e-11,2.672450587660197e-12,5.177967052072758e-13,1.7135283820626143e-13,4.882795831857122e-13,5.07082976556794e-10,1.7762390003235239e-06,0,1
14,23:57:30,2.8035478154556385e-11,3.2772262791314833e-12,1.0280976677355352e-12,4.574453597601693e-13,2.0330937640440125e-12,5.784596925917683e-10,1.926902836696074e-06,0,1
15,23:58:00,1.9797603457419988e-11,3.6939185804771975e-12,8.715869803783352e-13,3.8609250975170686e-13,1.0010969799369727e-12,3.2054990232595497e-10,1.8839975207107104e-06,0,2
16,23:58:30,2.3285102489403604e-11,4.055422289192495e-12,8.469308040506691e-13,7.395789065791812e-13,2.5777550063830083e-12,2.708421299222709e-10,1.599130349751822e-06,0,2
17,23:59:00,2.957363228923682e-11,3.549946021208299e-12,8.256475500362155e-13,9.048700518814843e-13,4.77830813387098e-12,1.237183538568069e-10,1.549738712007236e-06,0,2
18,23:59:30,2.556513980320771e-11,2.31557789124267e-12,1.0476163193879748e-12,2.562275873135857e-13,5.506300710464383e-13,1.3793664108471482e-09,1.7905999989811374e-06,0,2
19,00:00:00,2.3995866808553807e-11,2.481194926165776e-12,1.3358031990045776e-12,4.660034560449802e-13,2.0933548166768228e-12,2.9406409253705097e-10,1.5119625861760434e-06,0,2
20,00:00:30,2.5838672367552025e-11,4.059264018712235e-12,1.0721855942160288e-12,3.636642932651553e-13,1.8590558380318097e-12,1.5068199224272106e-10,1.2480327545760567e-06,0,2
21,00:01:00,2.8886083648902667e-11,3.2368687683782142e-12,1.0506530037091478e-12,4.1116813934961694e-13,1.3718784278553698e-12,2.1842773860747008e-10,1.2747076279802457e-06,0,2
22,00:01:30,2.7859680228096192e-11,3.079021659849529e-12,8.322301252629955e-13,4.0551847586008977e-13,2.1731680259415995e-12,1.0798942289683267e-10,1.2441402946900518e-06,0,2
23,00:02:00,3.691317976513487e-11,5.167768523890852e-12,1.1646438903073934e-12,3.924903170966728e-13,1.97604172846544e-12,1.4412594307617366e-10,1.2468589547765336e-06,0,2
24,00:02:30,2.2542279816646853e-11,3.0359729000767284e-12,8.945333945792148e-13,2.1036829340456068e-13,1.1859572405048939e-12,1.3332561828972757e-10,1.2736078318716269e-06,0,2
25,00:03:00,2.772097972226381e-11,4.901487325449141e-12,1.8060469912877398e-12,3.556553697309462e-13,1.898057389581292e-12,1.591554160390123e-10,1.1172504616132714e-06,0,2
26,00:03:30,3.6435681533651327e-11,3.274782713717452e-12,1.2276648414235636e-12,2.720809182012947e-13,1.6258593138172045e-12,1.9382870711058588e-10,1.2984229513746504e-06,0,2
27,00:04:00,4.367978270364461e-11,5.4225694384709425e-12,1.1835755687253594e-12,1.6598665532207127e-13,4.574077443603737e-13,1.9967150371018053e-10,1.2005853987310893e-06,0,2
28,00:04:30,4.236807458606787e-11,6.292946584739317e-12,1.2353790315200688e-12,3.885220416360669e-13,1.6298324912938743e-12,2.4152695196304244e-10,1.295177583344206e-06,0,2
29,00:05:00,3.336438985945123e-11,4.0306176695287406e-12,1.3035256677493192e-12,2.9776808858215374e-13,1.7669169731672636e-12,1.4773046050652443e-10,1.3300466459219887e-06,0,2
30,00:05:30,4.944220384704062e-11,3.760222713445366e-12,1.3147650467746683e-12,3.409600024520727e-13,1.7941189246164433e-12,1.563977844521161e-10,1.2369139687125743e-06,0,2
31,00:06:00,5.4107973315853605e-11,4.2590538537832655e-12,1.8269691352055195e-12,2.7002196658361324e-13,1.3114161064225183e-12,1.7750595446206316e-10,1.2000755470459033e-06,0,2
32,00:06:30,4.205078470951226e-11,4.08653249148781e-12,1.1489809537389823e-12,3.2735172958336663e-13,1.6541128932334798e-12,2.1939119949286523e-10,1.1982289717357182e-06,0,2
33,00:07:00,6.66441460387114e-11,3.936483081855157e-12,1.1376097738790294e-12,2.4412164396925937e-13,1.1849397992705209e-12,2.811665977288609e-10,1.2546084454058182e-06,0,2
34,00:07:30,6.789935142390787e-11,4.8924808907254655e-12,8.888977928199848e-13,3.1262316318575877e-13,1.1603175680477104e-12,2.0705535149124713e-10,1.1820672965364046e-06,0,2
35,00:08:00,4.983086810492085e-11,3.1412810054396725e-12,1.1248538643499327e-12,3.6675457414411035e-13,1.135534420736786e-12,2.4823781402127706e-10,1.2435368524031867e-06,0,2
36,00:08:30,4.109563107305329e-11,4.876291086402587e-12,8.980546022301723e-13,2.61219930942232e-13,1.138906016216252e-12,1.5773266158388732e-10,1.1475564359768347e-06,0,2
37,00:09:00,6.639252342335204e-11,4.114426173258483e-12,8.886325092026934e-13,1.5716295090347285e-13,6.263373168537379e-13,1.742648290998169e-10,1.1825434385154205e-06,0,2
38,00:09:30,6.491399906022555e-11,3.2683191158822073e-12,1.4491518644587053e-12,4.397299667286461e-13,2.31446611580863e-12,1.7138081581268047e-10,9.186341684766067e-07,0,2
39,00:10:00,7.846449484918601e-11,3.812191855645691e-12,1.0169850646779008e-12,3.000875272911894e-13,1.7151093843631203e-12,1.6576118858145177e-10,7.022008951275028e-07,0,2
40,00:10:30,1.0225686693731775e-10,4.824361069473303e-12,1.1348003999943014e-12,4.452812782173101e-13,2.2724130398842614e-12,2.0261547426678982e-10,6.548801566914171e-07,0,2
41,00:11:00,8.035623173689665e-11,4.173498680382645e-12,1.1098988623644457e-12,2.5774065568743847e-13,1.3522117900413632e-12,1.4158610399334396e-10,6.788153114136761e-07,0,2
42,00:11:30,7.809440144538771e-11,4.55884640865258e-12,9.930715004085907e-13,1.8721626655657591e-13,5.233129318748398e-13,1.908320084464365e-10,7.096712797141174e-07,0,2
43,00:12:00,6.164019234200854e-11,3.5541129380936194e-12,9.002109116311962e-13,1.661857485542788e-13,7.15000272195495e-13,1.555959847281991e-10,7.266561348183853e-07,0,2
44,00:12:30,7.923386178793768e-11,4.110059639792081e-12,1.3357693547753332e-12,1.5219004477165033e-13,6.377216061656063e-13,1.8225237984840733e-10,6.788052124763914e-07,0,2
45,00:13:00,5.995543303640701e-11,4.912427453738613e-12,8.637954779575383e-13,2.4955811352236976e-13,9.722547073204837e-13,1.4904121843580972e-10,6.472522220912238e-07,0,2
46,00:13:30,7.881006298437868e-11,5.517908458750464e-12,1.2808307470281533e-12,2.224337788624405e-13,1.239053242871996e-12,1.7463188303316922e-10,6.321079899828595e-07,0,2
47,00:14:00,7.667339128212347e-11,3.4283492382624545e-12,6.468963498748644e-13,2.1889224710084966e-13,1.0863902561591306e-12,1.5795283920187674e-10,6.834674701821644e-07,0,2
48,00:14:30,1.0950065397962123e-10,4.787301008059978e-12,8.316493841405104e-13,2.0849233484084134e-13,1.0443582643477723e-12,2.492148135939923e-10,7.584109483629751e-07,0,2
49,00:15:00,8.047255355573742e-11,4.750763990419614e-12,1.3811974533644529e-12,4.449673749236792e-13,2.6146380007767043e-12,1.9090557887245705e-10,6.743793558714523e-07,0,2
50,00:15:30,6.712673022323444e-11,4.474008924344142e-12,1.2742265820046993e-12,3.4208536074721484e-13,2.1128352599617496e-12,1.4034506204766832e-10,6.235374323464884e-07,0,2
51,00:16:00,8.903325290957981e-11,3.2542918887614166e-12,1.3378534039163506e-12,3.21680675784545e-13,1.8140199094141794e-12,1.8479718926538337e-10,6.267299379421737e-07,0,2
52,00:16:30,1.1791358061830126e-10,6.580061020739451e-12,1.074386875263149e-12,2.4204995052795165e-13,1.2828905620220454e-12,2.150263183409378e-10,6.162905448429759e-07,0,2
53,00:17:00,7.64324314106642e-11,3.0791909282400508e-12,6.864629440249612e-13,1.9901777155439178e-13,9.921988200299211e-13,1.702521175553159e-10,6.404583879722684e-07,0,2
54,00:17:30,7.322520102112073e-11,3.826490018847069e-12,8.126657315786689e-13,1.5089116870507978e-13,6.192332224205824e-13,1.9862761934753894e-10,5.527307026462474e-07,0,2
55,00:18:00,4.8775767983848e-11,5.048256213023918e-12,1.0203012958680072e-12,3.1613597147119374e-13,1.4689233758889315e-12,1.3954619355976707e-10,5.149227240054158e-07,0,2
56,00:18:30,7.320861249374602e-11,5.6806061899901616e-12,8.649038406475281e-13,2.472014716688638e-13,1.1059931243245444e-12,2.2326165653064465e-10,4.809226005376401e-07,0,3
57,00:19:00,7.347712698897211e-11,4.606232059341912e-12,1.0627696943059586e-12,1.7176285810230208e-13,9.211129949221513e-13,2.1526366096444664e-10,4.6231083990452715e-07,0,2
58,00:19:30,1.0658980736754176e-10,5.495566738632734e-12,9.825699678076487e-13,1.5124348318602638e-13,5.234235665167106e-13,1.5281631325725367e-10,5.0055608148005e-07,0,2
59,00:20:00,9.302684895144039e-11,5.3461445680939695e-12,1.03859169914878e-12,2.4642430129468314e-13,9.131017116946692e-13,1.9394950245043975e-10,4.966127346515888e-07,0,2
60,00:20:30,9.252822683859007e-11,4.202411006850054e-12,1.0185896696127589e-12,2.0592777557750676e-13,8.442694775109816e-13,2.0428254670186275e-10,4.847529058514079e-07,0,2
61,00:21:00,7.487058201177268e-11,4.208344470862678e-12,1.02874776460675e-12,2.1255038236438988e-13,7.939655973243571e-13,2.0594566739989474e-10,4.647867005502562e-07,0,3
62,00:21:30,1.0711884898680692e-10,3.800314769960815e-12,9.207183050751456e-13,1.2881828563480205e-13,4.60932006533509e-13,1.8284953294230172e-10,5.07305139373545e-07,0,3
63,00:22:00,9.469953533705143e-11,6.281842169999403e-12,7.252509516581471e-13,1.8028474145463042e-13,9.096010977877785e-13,2.2294588158385707e-10,4.888716669991736e-07,0,3
64,00:22:30,8.016794891476906e-11,4.704950756381907e-12,1.3571859166902456e-12,1.9657177081428306e-13,9.05337807803239e-13,1.8990113600469303e-10,6.771416322479241e-07,0,2
65,00:23:00,9.891468783049742e-11,4.90306422803827e-12,1.0848474188128656e-12,2.499743115361077e-13,1.1055603540922778e-12,2.395141435685216e-10,4.828964945582219e-07,0,3
66,00:23:30,9.90098494654197e-11,5.1575499166834235e-12,1.2394185356059062e-12,2.8543006537109747e-13,1.8908714402247923e-12,2.0255959387381536e-10,5.331139624874681e-07,0,3
67,00:24:00,7.27079308227709e-11,5.031146435297443e-12,6.861079856642447e-13,1.5612522334428328e-13,5.731434592151067e-13,1.8024794489326836e-10,5.806926356293017e-07,0,3
68,00:24:30,7.554757889656721e-11,3.0444983642490084e-12,7.472596867762157e-13,1.7535757938712354e-13,8.089652481179531e-13,1.9605845955326667e-10,5.044655471468392e-07,0,3
69,00:25:00,1.1383608940535072e-10,3.764946612522987e-12,8.91401382318148e-13,1.4895921894608702e-13,5.902287492524246e-13,2.0566924708164269e-10,5.249031388805873e-07,0,3
70,00:25:30,9.301254445804429e-11,4.414727653479477e-12,9.686686683131212e-13,3.587680498577724e-13,2.1950503872481985e-12,2.2382607598536544e-10,5.155125785387009e-07,0,3
71,00:26:00,7.71906973631294e-11,3.849712059414522e-12,1.0668276650355926e-12,2.306920394406215e-13,1.120672246955051e-12,1.456320466193432e-10,5.598772589558648e-07,0,3
72,00:26:30,6.100812781417454e-11,3.7297607196368974e-12,1.279290312061601e-12,3.234068879626067e-13,1.5185788948639047e-12,1.515779398715646e-10,4.80855347585036e-07,0,3
73,00:27:00,7.386999172653788e-11,5.704048851490339e-12,1.4026679148538698e-12,2.1198468167218826e-13,1.1470771299284057e-12,1.985075373934615e-10,4.553720029538438e-07,0,2
74,00:27:30,7.479068274196069e-11,3.5320667814616066e-12,1.3506470550982726e-12,2.543923946806057e-13,1.1633183922048684e-12,2.6677807102317513e-10,4.594967173835564e-07,0,3
75,00:28:00,1.056615154694556e-10,3.367100500387802e-12,1.0425490436325164e-12,2.4113220564004055e-13,1.2054142921831788e-12,1.9390019947302594e-10,4.928822430009392e-07,0,3
76,00:28:30,1.2109654593357195e-10,4.10851278023863e-12,1.1411457887883098e-12,2.6077063216891084e-13,1.5791927100285453e-12,2.124102621455435e-10,4.705458442587377e-07,0,3
77,00:29:00,9.860836074840839e-11,5.6192308072818544e-12,1.07309484840209e-12,1.1085355071661073e-13,5.135401455422178e-13,2.6413857229570834e-10,5.012622853226937e-07,0,3
78,00:29:30,6.544130667537661e-11,4.411104886066767e-12,9.686081217329631e-13,3.177437824934411e-13,1.232562776328438e-12,1.8357843862935077e-10,4.5576084337873764e-07,0,2
79,00:30:00,7.912493129204743e-11,4.1823750179599286e-12,7.719687334078779e-13,1.3673454393490585e-13,6.530554152269339e-13,2.0223369963643902e-10,4.934267758344227e-07,0,2
80,00:30:30,8.613825738757289e-11,5.8575142060389946e-12,1.2641667730534633e-12,2.699885457978048e-13,1.3976654103822222e-12,2.1743861245015084e-10,4.2976859384310626e-07,0,3
81,00:31:00,7.826747922619412e-11,3.451507117508189e-12,1.029645632617426e-12,1.7226003992356166e-13,9.643707973080474e-13,1.7806664472200774e-10,5.142069800769461e-07,0,3
82,00:31:30,1.0315337112135794e-10,4.574200963043223e-12,6.239029478210577e-13,1.2435626975848534e-13,6.213276243374326e-13,2.909895781383847e-10,5.182738969530902e-07,0,3
83,00:32:00,6.57543201650577e-11,4.140638043783605e-12,6.92141389881778e-13,1.5312669213559167e-13,5.774811997604114e-13,1.7623125461068166e-10,4.985178029480012e-07,0,2
84,00:32:30,5.901404407410447e-11,3.992610755249842e-12,1.0251020842339904e-12,2.3043291753828554e-13,1.047084263391461e-12,1.7230924900859885e-10,4.999428549504614e-07,0,3
85,00:33:00,9.509894027651367e-11,3.947213238578562e-12,5.680412113327744e-13,9.985696343697856e-14,3.9082413896155944e-13,2.7067852063974016e-10,5.5838227476998e-07,0,3
86,00:33:30,7.45772306135e-11,4.3167417234431344e-12,1.2780571849612501e-12,2.650910867031874e-13,1.291867540791928e-12,2.194308547460138e-10,5.325957986079975e-07,0,3
87,00:34:00,9.075742741052604e-11,2.553349443724839e-12,8.948060908898971e-13,1.7151730400442314e-13,8.608700147540865e-13,1.8591762143848157e-10,4.912265814927693e-07,0,2
88,00:34:30,1.0660748660582495e-10,4.042475695295267e-12,1.0395041533212462e-12,1.81823234370518e-13,7.126791250135049e-13,3.036723645546317e-10,4.6751351968963203e-07,0,3
89,00:35:00,9.095866287613111e-11,4.495347182312152e-12,8.930384072927898e-13,1.7580893134546646e-13,8.500856990417271e-13,2.2799630238667895e-10,4.94703285147099e-07,0,3
90,00:35:30,1.0285935016992674e-10,4.369366191138637e-12,8.99147918821021e-13,3.0755400724099123e-13,1.5833196193058512e-12,2.626109306595403e-10,4.5014497347720726e-07,0,3
91,00:36:00,6.142676794667164e-11,3.542850149803238e-12,8.184829283285756e-13,1.5300140906930258e-13,6.871522287625003e-13,1.962708044883749e-10,4.150532976560991e-07,0,2
92,00:36:30,1.0774418899777844e-10,3.432361118592365e-12,7.603752940527148e-13,1.2292304767061655e-13,5.03318274539571e-13,2.078002990658391e-10,4.07839948158394e-07,0,3
93,00:37:00,1.0549744424254119e-10,3.807547730315403e-12,1.11314519667493e-12,2.7639292258261885e-13,8.580505920316444e-13,1.9303671551617925e-10,3.96491935287278e-07,0,3
94,00:37:30,8.56548426762049e-11,4.637646916113675e-12,7.81046155493241e-13,1.459898085223024e-13,7.43883511936871e-13,1.8308639305194812e-10,4.4076020967459165e-07,0,3
95,00:38:00,6.906934083105725e-11,3.1351270313399033e-12,7.857374058714247e-13,2.7924737403763836e-13,1.3710857046432044e-12,2.1659270950530497e-10,4.1011585928202124e-07,0,3
96,00:38:30,1.0591177093821095e-10,3.648709612532384e-12,9.32713809005813e-13,2.0769947277182235e-13,7.566127664414456e-13,1.930897077276884e-10,4.2795658636677335e-07,0,3
97,00:39:00,8.176265425973678e-11,5.996538828396509e-12,9.977515965744286e-13,3.031083332030189e-13,1.32359376087297e-12,2.368151720326351e-10,4.1099120743219887e-07,0,3
98,00:39:30,4.470672802839618e-11,4.2506645172203265e-12,8.670416751369035e-13,2.0402948115764463e-13,9.887203163944835e-13,2.121874501083116e-10,4.164444142629119e-07,0,2
99,00:40:00,6.96144502166935e-11,3.03102157635862e-12,7.133106049107325e-13,8.938872323092833e-14,3.4421961782841054e-13,2.1503521310818394e-10,4.036917526069367e-07,0,3
100,00:40:30,9.830914437372575e-11,4.146150348726099e-12,1.122405377443252e-12,1.787054657782324e-13,9.148406950945829e-13,2.2392978018313481e-10,3.9741812922971005e-07,0,3
101,00:41:00,1.019930653165996e-10,4.435519159146917e-12,1.3003674527105214e-12,2.6207456172136614e-13,1.1570582300366576e-12,2.059367325854259e-10,4.053972793434287e-07,0,3
102,00:41:30,6.273237432725931e-11,4.057771884474686e-12,7.760147987660184e-13,1.821599730663857e-13,9.095150496098728e-13,2.0777182302409895e-10,4.1952640658630703e-07,0,2
103,00:42:00,1.0535980947564523e-10,2.8599664097960745e-12,7.810184966706231e-13,1.252020318921462e-13,5.575361180320601e-13,2.3341508509413613e-10,4.143322754392928e-07,0,3
104,00:42:30,4.7476708883227954e-11,4.092267203388793e-12,5.575563129153389e-13,1.7055258302183924e-13,5.819535039899519e-13,1.7897137547916236e-10,4.255912468391897e-07,0,2
105,00:43:00,6.700455797673915e-11,3.081338963851167e-12,9.59927423245371e-13,1.8446018866136008e-13,8.709996610214856e-13,1.9611691411074827e-10,4.2546088448281183e-07,0,3
106,00:43:30,1.0823368113875179e-10,4.135228870326838e-12,7.891243223227496e-13,2.0628054817639804e-13,7.927332550850773e-13,2.2598734399930122e-10,4.560292395972567e-07,0,3
107,00:44:00,8.354091793295292e-11,5.30763949561463e-12,2.208184895496866e-12,7.397272447788033e-13,1.0895393767823348e-12,1.0831590933202703e-08,4.026360083046963e-06,0,1
108,00:44:30,1.1079237308859031e-10,3.358196305327725e-12,3.655434862555795e-12,7.280153446132579e-13,1.079971584505782e-12,1.2070331056579736e-08,3.95369563058907e-06,0,1
109,00:45:00,3.016266107064612e-10,4.379372252983096e-12,3.746124286670365e-12,7.506575084473184e-13,5.856358650007489e-13,2.467145262323965e-08,4.20915530576939e-06,0,1
110,00:45:30,1.2800556241641677e-10,1.75927124263408e-12,4.063243840198888e-12,3.979169618248292e-13,5.592109364835673e-13,1.8081508070047396e-08,3.7101308017160343e-06,0,1
111,00:46:00,2.1406856905347695e-11,3.3403155424094227e-12,2.110696548037632e-12,3.068075593536974e-13,6.923371333644557e-13,9.796372834694068e-09,2.428743898938462e-06,0,1
112,00:46:30,2.57854472221103e-11,3.2221495422780817e-12,1.1629167572542526e-12,2.337462221432643e-13,1.074317152244937e-12,2.3870269708095337e-09,6.365812180735122e-07,0,1
113,00:47:00,3.640835612428036e-11,5.024551019750522e-12,1.5032355674342152e-12,2.4820160839841253e-13,5.979257442607246e-13,2.492249497039818e-09,1.3808065529199176e-06,0,1
114,00:47:30,2.0528470985206384e-11,3.1237986812270045e-12,6.841548328934556e-13,1.3504449178732398e-13,3.811927520219147e-13,3.8516018179174824e-10,5.411627119343335e-07,0,2
115,00:48:00,3.3468618299293144e-11,4.1571935159138786e-12,2.9071351970399097e-12,4.994028177315056e-13,1.7224272925967087e-12,1.326226022450631e-09,2.4248669074762347e-06,0,2
116,00:48:30,1.8564862348747777e-11,3.358551979328855e-12,8.207714237656813e-13,2.8176968614838657e-13,5.628962509882212e-13,1.8574791191895002e-09,2.262593567435166e-06,0,2
117,00:49:00,1.959011548817323e-11,3.590729611562633e-12,1.0786937745090013e-12,2.8475665211380157e-13,5.676681469240131e-13,9.878320351273825e-10,1.6941368653009254e-06,0,2
118,00:49:30,2.624046026516206e-11,3.654324906794153e-12,1.1925072679141933e-12,2.903456386608941e-13,8.279216760876476e-13,8.098662093641005e-10,1.499969214326309e-06,0,2
119,00:50:00,2.6929965943904977e-11,2.213550600607732e-12,9.050384289294392e-13,3.1748919146959006e-13,6.862908103580331e-13,4.1273723283338764e-10,1.337144783205539e-06,0,2
120,00:50:30,3.286711757550872e-11,2.9217724451583125e-12,1.3797922848084916e-12,1.8862204584608865e-13,5.174554600197512e-13,6.563697614030692e-10,5.167031222027629e-07,0,2
121,00:51:00,2.737947575064448e-11,2.962701724830821e-12,1.0239099979062926e-12,5.803957171196975e-13,7.096708334581697e-13,2.041768595283267e-10,4.6261369564199385e-07,0,2
122,00:51:30,3.170318963984896e-11,4.477089301062102e-12,7.771106956641873e-13,2.2090430178439156e-13,9.556310661303154e-13,2.792791765610044e-10,4.7501374766719944e-07,0,2
123,00:52:00,1.7589757248872845e-11,2.7974921512635984e-12,1.2800702008424099e-12,3.1624615694498963e-13,5.81521866644948e-13,4.167463410365398e-10,2.1619542971625646e-06,0,2
124,00:52:30,1.7950050286045915e-11,3.725157645167838e-12,1.0766477185310853e-12,1.934733319730103e-13,4.877511895323234e-13,1.1028132773983693e-09,1.4095346951241877e-06,0,2
125,00:53:00,1.655744023335202e-11,3.088778824493998e-12,1.498745742403519e-12,2.9122611217848805e-13,6.491714117170538e-13,5.652940003652293e-10,2.466379935023843e-06,0,2
126,00:53:30,1.9586506984131594e-11,3.1906776504527426e-12,6.310818240393697e-13,2.2220570290117554e-13,8.848077304665052e-13,2.287762169849388e-10,1.3173076043097076e-06,0,2
127,00:54:00,1.4292315614456085e-11,1.3964771471703202e-12,1.2672809774614718e-12,2.297339566843845e-13,3.366451354465331e-13,1.3576924796815274e-09,2.5221120574967403e-06,0,2
128,00:54:30,1.0711828528615378e-11,1.9832711759260276e-12,1.184464998932208e-12,1.8595460671532124e-13,3.7126367893478996e-13,8.273076617701307e-10,1.0488342624470034e-06,0,2
129,00:55:00,1.3875386573095047e-11,2.2902354309075962e-12,1.92380029111775e-12,2.640642748511998e-13,1.1799419247156892e-12,6.971540872105081e-10,8.018009904670236e-07,0,2
130,00:55:30,1.6546241943827925e-11,2.233712859117534e-12,1.3501180646404833e-12,3.925597355116367e-13,1.1329477368763069e-12,7.319453900478833e-10,1.8246307846053837e-06,0,2
131,00:56:00,2.1119508997926014e-11,4.08099663914035e-12,9.77382058789832e-13,2.992002573026041e-13,9.751336445121645e-13,5.212721034676868e-10,7.933836747849981e-07,0,2
132,00:56:30,1.8355466849066333e-11,5.344499456788443e-12,1.7150072163540194e-12,5.27234524219351e-13,1.5631007150354983e-12,1.3133662020833681e-09,9.238589028379743e-07,0,2
133,00:57:00,1.6288054527934918e-11,2.163127217835163e-12,1.0777650279024125e-12,3.1558897176403434e-13,9.019721551027437e-13,1.2468844290588008e-09,1.711587201153156e-06,0,2
134,00:57:30,1.976904657608365e-11,3.559479796883905e-12,1.0706162424752002e-12,2.7483704022537465e-13,9.218241572401327e-13,8.486936144395049e-10,8.92724919194694e-07,0,2
135,00:58:00,2.7448698234928617e-11,2.9977684954174404e-12,1.2036009580482139e-12,3.301561257234515e-13,9.3418863019335e-13,5.383369257645407e-10,1.282676504705583e-06,0,2
136,00:58:30,2.5051508539268117e-11,3.3657063570995984e-12,1.0373436524567993e-12,2.6421356848419813e-13,8.935720947704583e-13,1.6674395419698663e-10,7.564593172147915e-07,0,2
137,00:59:00,3.7469776833034655e-11,3.0781630646275166e-12,1.2115389009970886e-12,3.607150113461146e-13,1.3300081178834241e-12,2.9607105734729036e-10,8.322869678912709e-07,0,2
138,00:59:30,3.0890008392810884e-11,3.5524631174057608e-12,1.0958903099526138e-12,2.3016501266365495e-13,9.024271847712533e-13,1.320392147835682e-10,7.313454096911137e-07,0,2
139,01:00:00,2.0255961246572567e-11,3.781239780606433e-12,1.460872922093825e-12,3.2755063686593917e-13,1.2814666398852101e-12,1.4528904057802524e-10,8.165438114096459e-07,0,2
140,01:00:30,2.1496750698690594e-11,3.639182534433392e-12,7.06626644738706e-13,5.816507820634995e-13,2.4492379020966676e-12,8.953918051973795e-11,7.253124496736544e-07,0,2
141,01:01:00,1.5835782034793713e-11,3.814457074033385e-12,1.7620446591266449e-12,2.5500652747934747e-13,7.955271264260584e-13,3.180728384870199e-10,8.46965771367038e-07,0,2
142,01:01:30,1.2806707000755918e-11,2.4540000067007077e-12,1.4043242744129623e-12,2.0424959204179454e-13,7.12508180968839e-13,1.381890618553512e-10,6.864055404756826e-07,0,2
143,01:02:00,1.7821165476749323e-11,2.5129803259256933e-12,1.059072888873043e-12,2.2161426081703956e-13,6.600517517137679e-13,1.544301194245402e-10,6.973971932823795e-07,0,2
144,01:02:30,2.3375000721161504e-11,3.2160455816929305e-12,1.084631050206936e-12,3.572705874410135e-13,1.5544624973728653e-12,1.371342626881666e-10,6.787109083029797e-07,0,2
145,01:03:00,2.0871937716919985e-11,3.6114272191677338e-12,1.6316343812381625e-12,7.811233878649569e-13,4.7007602421315955e-12,3.220119912453739e-10,5.637396647377259e-07,0,2
146,01:03:30,2.0188721494509895e-11,3.1962243060560356e-12,6.602461715821573e-13,4.489592043506516e-13,1.0076550355631884e-12,1.4330827346656137e-10,5.891373136145288e-07,0,2
147,01:04:00,3.2856666403941805e-11,6.26607638144007e-12,1.14299193684754e-12,5.854366612998832e-13,2.542193702547943e-12,7.636553523065982e-09,1.4978522421668567e-06,0,4
148,01:04:30,7.99253854237858e-12,2.6272732187684843e-12,1.0244475277309234e-12,3.4829378157526857e-13,2.2040261814213087e-13,1.028769455668681e-09,1.6731359437455433e-06,0,4
149,01:05:00,9.856924659238611e-12,2.3458331586722566e-12,1.1104988385515508e-12,8.483978611966599e-13,5.676972869999425e-12,3.705716150765935e-10,9.142097492560832e-07,0,4
150,01:05:30,1.4502065961800872e-11,3.426903093931002e-12,1.5403771921659497e-12,7.944150855126076e-13,3.757794877161318e-12,7.42408086436187e-10,9.915789423835207e-07,0,4
