index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
20,00:12:30,2.0707842798342567e-11,2.431853989282583e-12,1.596876609387793e-12,3.363480294457529e-13,6.455989499159646e-13,2.59134407852935e-10,3.5882824540026636e-06,0,2
21,00:13:00,3.3427521463654694e-11,7.372772267891718e-12,2.5147247890069724e-12,4.2688386780941926e-13,1.0802901225485841e-12,4.1648102675268576e-10,3.525605075608405e-06,0,2
22,00:13:30,1.6737628175648206e-11,4.022542279377983e-12,1.0562769891679262e-12,2.569837830785279e-13,4.589222709274239e-13,2.794282062582591e-10,3.534091210929538e-06,0,2
23,00:14:00,3.440697360186351e-11,4.3560254674868225e-12,1.1142595515040311e-12,2.2790429159223795e-13,6.322358558724843e-13,2.8600195867713863e-10,3.0858239730845947e-06,0,2
24,00:14:30,3.4549168796464725e-11,1.452830713349197e-11,1.3273806820014432e-12,3.308355863028813e-13,1.2355160527371488e-12,1.0329364346504342e-10,3.308840073532262e-06,0,2
25,00:15:00,2.225985184735138e-11,2.755765582325651e-12,1.0157745281993545e-12,2.441367814038832e-13,4.79082545470435e-13,1.4625062635195545e-10,3.253989172951071e-06,0,2
26,00:15:30,3.3417536997946633e-11,7.430920953926184e-12,1.73853348748222e-12,3.33374652381052e-13,9.226576254627317e-13,1.3864554337969105e-10,3.250653856845994e-06,0,2
27,00:16:00,4.2212441906477134e-11,6.231063918833862e-12,1.0071515625525796e-12,2.630044421919369e-13,9.79082909344242e-13,1.6854362223345868e-10,3.2136139577669953e-06,0,2
28,00:16:30,5.891556137451125e-11,1.153227216543653e-11,1.885429700917707e-12,3.637329475055779e-13,1.016104794259743e-12,1.3612230542632025e-10,3.159750638577686e-06,0,2
29,00:17:00,6.022578292352223e-11,8.685018192969404e-12,1.1398700577750576e-12,2.530818571519144e-13,8.665570395386795e-13,1.453854686511961e-10,3.3082659508268864e-06,0,2
30,00:17:30,7.291496267488061e-11,7.896927591176521e-12,1.2952921000154642e-12,2.2574850868338206e-13,6.487064312905274e-13,1.6956150875662717e-10,3.1862047908986968e-06,0,2
31,00:18:00,4.67688443440511e-11,1.0359034061492728e-11,1.2101193651638254e-12,2.6385382987525094e-13,7.679068660671641e-13,1.410316772458468e-10,3.113753210711061e-06,0,2
32,00:18:30,6.9662319724682e-11,1.1542901599439841e-11,1.0841471215249518e-12,3.373646545588796e-13,1.4131887662457007e-12,2.032524800309103e-10,3.042697975269186e-06,0,2
33,00:19:00,5.4871856985134065e-11,9.348224041020542e-12,1.217099095057218e-12,2.9183992886730837e-13,1.1518376386481137e-12,1.7987945227492808e-10,2.990595685553683e-06,0,2
34,00:19:30,6.723247426292041e-11,8.010039744757073e-12,1.3648994387898386e-12,2.7450119053521513e-13,1.2995057090325941e-12,1.9970181398775994e-10,2.758813473073513e-06,0,2
35,00:20:00,6.344346576876834e-11,8.81494953558834e-12,1.4382666837853423e-12,2.977449959561365e-13,1.2744272394218777e-12,1.7049294970285654e-10,2.7467426649103576e-06,0,2
36,00:20:30,7.882571595869204e-11,9.655210417338735e-12,1.187352064485138e-12,1.8014304528400603e-13,5.423262418580236e-13,2.456251416729442e-10,2.848409405814145e-06,0,2
37,00:21:00,7.319672842561308e-11,6.689430486644081e-12,1.2438803526480915e-12,3.0713494911782657e-13,1.3713050174290736e-12,2.258336857784502e-10,2.7568910889922776e-06,0,2
38,00:21:30,1.0379176759342193e-10,1.0029727954698222e-11,1.143270211644538e-12,2.553358481549564e-13,1.0597730172808908e-12,2.454908037362993e-10,2.5559581930476935e-06,0,2
39,00:22:00,6.716271468562905e-11,8.130638967476448e-12,1.3537610081183747e-12,2.312668085098868e-13,6.675066233574733e-13,2.832768273243211e-10,2.634004231239727e-06,0,2
40,00:22:30,9.582844577769871e-11,7.550685053608403e-12,9.634879484541317e-13,2.396214460216207e-13,6.639295265204893e-13,2.789181969300126e-10,2.5835596219308804e-06,0,2
41,00:23:00,1.0848213036009557e-10,1.0781123873336676e-11,1.3681827477801694e-12,2.5484425469518044e-13,6.618757069213189e-13,2.509999109488825e-10,2.5530951466597435e-06,0,2
42,00:23:30,9.762806486602465e-11,7.550807721043651e-12,1.158404783396557e-12,3.2130966951503077e-13,8.4638197558247e-13,2.6637127500488453e-10,2.037436647020109e-06,0,2
43,00:24:00,1.0549907632263582e-10,8.858113952809853e-12,1.2371008391168533e-12,2.7217840636247535e-13,1.0868797966663048e-12,3.3569340632717187e-10,2.0399688615822246e-06,0,2
44,00:24:30,1.072806524657403e-10,8.740364499952916e-12,1.0383506119020793e-12,2.481484174527983e-13,1.1292444699717408e-12,2.468331039552031e-10,2.12520298988899e-06,0,3
45,00:25:00,1.4156261452712405e-10,8.00131606208249e-12,1.0752260136443749e-12,2.2374603620398647e-13,8.097621134833215e-13,3.5911666196364396e-10,2.0932004515964096e-06,0,3
46,00:25:30,1.1509479080670099e-10,8.280777232784235e-12,1.2704987004329086e-12,6.555276608273953e-13,1.7265398813906518e-12,3.6568158509030455e-10,1.8944324287126327e-06,0,3
47,00:26:00,1.358737560012647e-10,8.275800986469043e-12,9.208597272216171e-13,1.9055732247092122e-13,6.232914120984152e-13,3.0130330928104976e-10,2.051622911414455e-06,0,3
48,00:26:30,1.2107625445877368e-10,7.875119035701722e-12,1.0429967665863405e-12,1.8233399349761848e-13,6.168728579456849e-13,3.679532082677198e-10,1.8715526221031143e-06,0,3
49,00:27:00,1.1907729407576294e-10,7.727674941068294e-12,1.0718934682119002e-12,1.594166607422213e-13,5.981490740245742e-13,3.4045136580368054e-10,2.090679324272744e-06,0,3
50,00:27:30,1.5944964773224994e-10,9.668942842154014e-12,9.45521075743845e-13,1.9115553833044565e-13,6.634052402220164e-13,3.3796613007334755e-10,1.894209907755044e-06,0,3
51,00:28:00,1.7304553111814856e-10,7.1017142053517496e-12,1.1737623895530435e-12,1.8573902692246018e-13,6.410149755043109e-13,3.532324375731746e-10,1.990411938185511e-06,0,3
52,00:28:30,1.8187109396214644e-10,8.802230601957069e-12,1.0874266481194974e-12,1.4079298070077528e-13,3.6915634628046285e-13,3.7241188425111563e-10,1.949318440302801e-06,0,3
53,00:29:00,1.0325295743031776e-10,7.343632661644456e-12,1.0855882330861295e-12,2.0372645413398145e-13,7.45418571246614e-13,4.4707709841152963e-10,1.9663163583617665e-06,0,3
54,00:29:30,1.1604012937954201e-10,8.23154118059e-12,1.091308961332354e-12,1.8178288337627393e-13,6.169855436675822e-13,6.269564885015595e-10,2.0212323952387033e-06,0,3
55,00:30:00,1.5456141246075492e-10,7.307978642787894e-12,1.3057958805497096e-12,1.7455262092277807e-13,4.914924865482813e-13,4.1769831849350716e-10,1.9523772471622956e-06,0,3
56,00:30:30,1.2046385925384234e-10,5.6469773226082964e-12,1.1180749707661053e-12,1.4999509516618048e-13,4.805174324303639e-13,3.0665091017017767e-10,2.204464432331169e-06,0,3
57,00:31:00,1.8681068163509226e-10,7.38647194482896e-12,9.176040318655794e-13,2.2813618517728234e-13,7.87186935386136e-13,4.778877167149924e-10,1.8996965565861733e-06,0,3
58,00:31:30,1.32352498864277e-10,9.87753802086569e-12,9.62477982705644e-13,1.4932078931155893e-13,4.93837985165065e-13,3.4690249692968174e-10,2.0495972837952926e-06,0,3
59,00:32:00,1.367527622070266e-10,7.0128001571280175e-12,1.175381036759059e-12,1.806867887608089e-13,6.650255841629358e-13,4.330352487712353e-10,1.6959426537768592e-06,0,3
60,00:32:30,1.5284163907211878e-10,8.048377371694276e-12,1.0191509820322266e-12,1.5175550633319787e-13,4.926836742415741e-13,3.7678504388196785e-10,1.8646571494817197e-06,0,3
61,00:33:00,2.407510563643831e-10,8.545097435736087e-12,9.567963778355035e-13,1.348384599612526e-13,3.5036921968819735e-13,4.367614366454971e-10,1.7684466686614696e-06,0,3
62,00:33:30,9.41572519377401e-11,5.051396830855568e-12,8.771706895923471e-13,1.5812340438158674e-13,4.83355914593562e-13,3.9088317648292606e-10,1.8992401521676362e-06,0,3
63,00:34:00,1.616352754135117e-10,6.579640255050345e-12,8.557865430652535e-13,1.848097856023249e-13,5.072685736494563e-13,4.79113662068724e-10,1.7847685562233655e-06,0,3
64,00:34:30,1.399607000552334e-10,7.491276526707263e-12,1.0311484498402988e-12,1.262562505414157e-13,3.73902497050929e-13,4.853935237662059e-10,1.7408620793996224e-06,0,3
65,00:35:00,1.4981494177210615e-10,8.520156347566761e-12,1.063039018984335e-12,1.7671169246022734e-13,5.618843001739265e-13,4.309480140331594e-10,1.9461590325078557e-06,0,3
66,00:35:30,1.6019427503657336e-10,7.6389179233985e-12,1.3921624175482552e-12,1.7273999592312484e-13,6.36241563489865e-13,3.506118789866435e-10,1.4863394959837871e-06,0,3
67,00:36:00,1.7687670918580836e-10,8.997201808847178e-12,1.2499924359615628e-12,1.8135926811103365e-13,4.710899996696601e-13,5.564436782426161e-10,1.5332013371511946e-06,0,3
68,00:36:30,2.04504501601896e-10,7.1092599612891335e-12,1.0316396856168321e-12,1.6935543667801745e-13,5.722253259549539e-13,3.860619566365334e-10,1.4987387490853553e-06,0,3
69,00:37:00,2.1301505009930728e-10,6.778191026820159e-12,1.1135491553222438e-12,1.769308350547727e-13,6.642943951611459e-13,5.731910966222106e-10,1.4556319347961763e-06,0,3
70,00:37:30,2.081434995622522e-10,8.580259776484653e-12,9.116747057654145e-13,1.2499162569352673e-13,3.57457120799922e-13,4.5366770334342137e-10,1.8188517441743517e-06,0,3
71,00:38:00,2.2963471157623694e-10,7.963724219082417e-12,1.119944016930453e-12,1.779082055436786e-13,5.619931957383408e-13,4.793863419092199e-10,1.5268299076393812e-06,0,3
72,00:38:30,1.7896164631128236e-10,7.901487075568404e-12,1.1509727960670897e-12,1.913343298273331e-13,5.217831752125437e-13,4.3589493739365286e-10,1.7831430804847615e-06,0,3
73,00:39:00,2.1680730066414442e-10,9.57064651943046e-12,1.0440270048047176e-12,1.3987898004483495e-13,4.666723578615008e-13,4.294746748460322e-10,1.6820119580864297e-06,0,3
74,00:39:30,1.6242925286498316e-10,9.083535317632636e-12,1.0090555845146381e-12,1.6875688400827136e-13,5.863395726422465e-13,5.324799507392698e-10,1.5445784970963737e-06,0,3
75,00:40:00,1.5993203448365435e-10,6.565530892110869e-12,1.1824137434940453e-12,1.5470990996519647e-13,3.172082575492786e-13,4.391425468439397e-10,1.4010052306318583e-06,0,3
76,00:40:30,2.1840482057409029e-10,8.660926331462474e-12,7.939234027595683e-13,1.3273916670078037e-13,4.174193581267922e-13,5.379103108551668e-10,1.4828197779399966e-06,0,3
77,00:41:00,1.108464531759315e-10,7.787694430811647e-12,1.006634730116434e-12,2.0548279907414864e-13,7.55896214883229e-13,3.8597592244831313e-10,1.4960584545393967e-06,0,3
78,00:41:30,2.1603079209569773e-10,7.697599828286821e-12,1.0149182602236978e-12,1.4667856102656446e-13,4.286429905008573e-13,4.896317401653403e-10,1.6069413779851591e-06,0,3
79,00:42:00,1.4643184369800968e-10,6.615341952480792e-12,8.770174818252664e-13,1.3845886340770733e-13,3.7405168838059583e-13,4.1954098149742066e-10,1.488307448125014e-06,0,3
80,00:42:30,1.3874944656596381e-10,5.86831330126141e-12,1.1638555661020167e-12,4.964096637558824e-13,7.316696622631978e-13,4.4479227272111896e-09,3.5213143936387176e-06,0,3
81,00:43:00,6.388565952401817e-11,5.650481318894584e-12,6.42144402147916e-13,2.3034070798493874e-13,2.863070366438102e-13,1.9997850621437933e-09,3.722928546914035e-06,0,3
82,00:43:30,7.037304445522551e-11,6.45268347885659e-12,1.2268904868980614e-12,6.040898304805361e-13,9.26074516346844e-13,1.2225666758558083e-09,3.5398102982535164e-06,0,2
83,00:44:00,8.99182468052301e-11,5.162497082188841e-12,8.985754773991685e-13,2.241585881866308e-13,3.780402057394972e-13,7.265953584411535e-10,3.341343439720327e-06,0,2
84,00:44:30,6.295742774761939e-11,5.244560061826389e-12,2.4529531888558005e-12,2.929033134877478e-13,2.662835104318765e-13,1.0105268311080783e-09,3.774878070123646e-06,0,2
85,00:45:00,1.797769950779537e-11,4.56753003282163e-12,9.311704559275767e-13,2.2720053347976761e-13,5.172316945068219e-13,8.38137116373777e-10,3.550218129704938e-06,0,2
86,00:45:30,8.428538223838297e-11,3.3468614789799757e-12,9.95820809270456e-13,1.5798236518736994e-13,3.5682309243140186e-13,3.498863365985426e-10,3.0602143501277712e-06,0,2
87,00:46:00,4.2483867603212487e-11,5.306269202386475e-12,1.2814419924551455e-12,3.073148601320386e-13,5.708579699214711e-13,5.682885035142963e-10,3.151409416404472e-06,0,2
88,00:46:30,3.806483109918037e-11,2.936330470704051e-12,8.585447154465015e-13,1.648348045230608e-13,3.237360665214245e-13,4.616199186923118e-10,2.9098052227427744e-06,0,2
89,00:47:00,4.4321853321498426e-11,7.403724136377928e-12,1.896392021075048e-12,2.799678577953412e-13,5.648926278343683e-13,3.659969006765929e-10,3.1083100143093835e-06,0,2
90,00:47:30,2.534761533686107e-11,3.1438824283438073e-12,9.023507351114084e-13,1.913796703868467e-13,4.5199032847888716e-13,1.892741219575125e-10,2.7693628412099573e-06,0,2
91,00:48:00,5.951615860316104e-11,6.394699532922696e-12,2.2322590995872235e-12,4.492242482135592e-13,1.718716986067639e-12,4.757060930334151e-10,2.6219134948868578e-06,0,2
92,00:48:30,4.271274415992405e-11,3.851661085613389e-12,1.159114433444761e-12,2.5908887860470626e-13,6.968858282756866e-13,4.0508711961610546e-10,2.2654412970738127e-06,0,2
93,00:49:00,3.156341676039904e-11,3.4947726456696873e-12,1.0897574221035793e-12,2.676945862501545e-13,8.046325471255623e-13,5.203014935768537e-10,2.2840366581109455e-06,0,2
94,00:49:30,3.695560802969609e-11,5.971300035214111e-12,1.3008639738995982e-12,4.4909495298158427e-13,2.2892909106310896e-12,1.06122423860821e-10,1.394833387009239e-06,0,2
95,00:50:00,2.5265399270705574e-11,4.961412660820402e-12,1.155007474146994e-12,3.896307612351314e-13,2.0821848736004535e-12,1.079232033204497e-10,1.4388457553498906e-06,0,2
96,00:50:30,2.893135121660089e-11,4.3421237287449086e-12,1.1589415783166588e-12,3.0685444929042534e-13,1.6124216801258988e-12,1.1713808561239548e-10,1.5928895248678322e-06,0,2
97,00:51:00,1.0214589748320077e-10,7.345012195791391e-12,2.0366402061899026e-12,2.3493107730764595e-13,8.407620515767343e-13,4.694738734350134e-10,1.4848121718307944e-06,0,2
98,00:51:30,3.434316817851835e-11,5.118726206157135e-12,9.634681374817637e-13,2.729456092636088e-13,1.4907590422620376e-12,1.368114379354554e-10,1.25718885895649e-06,0,2
99,00:52:00,7.899591807559626e-11,6.482362214837145e-12,1.5456048893286067e-12,2.276202691776215e-13,8.829332429473619e-13,2.086319040480133e-10,1.3376633680310736e-06,0,2
100,00:52:30,1.0310747074253306e-10,7.970991365067561e-12,2.0382437917998373e-12,3.5800266128875077e-13,3.4939600038174433e-13,9.495640478258637e-10,2.6797007778213536e-06,0,2
101,00:53:00,5.918336214526082e-11,5.566790826723811e-12,1.6927130487187125e-12,1.968193236621688e-13,5.277067153658559e-13,5.965537412747372e-10,1.4891865497609415e-06,0,2
102,00:53:30,4.397409870417767e-11,5.952148090713274e-12,1.8604109334512363e-12,4.1062349194229696e-13,2.0749560055216475e-12,2.6916225491729806e-10,1.6397904840797561e-06,0,2
103,00:54:00,4.867306926836029e-11,3.7092590673168595e-12,2.0538890628471853e-12,1.763236830884459e-13,4.070087988420251e-13,4.413292426634808e-10,2.9228567072727e-06,0,2
104,00:54:30,2.885946746722262e-11,3.684932081601871e-12,1.19787131021897e-12,2.2175451137801567e-13,7.579116241569099e-13,2.6861718268618813e-10,2.245102996342204e-06,0,2
105,00:55:00,3.226958435614784e-11,4.563505247684307e-12,1.1094017180120916e-12,2.290301512934404e-13,7.859861076121645e-13,1.977652246878754e-10,2.1628506257218877e-06,0,2
106,00:55:30,9.079253253800364e-11,8.677078992306281e-12,2.5477792400787108e-12,3.761297337880728e-13,1.9919291794691376e-12,3.231593291452678e-10,2.0368944793554874e-06,0,2
107,00:56:00,4.328103168937142e-11,4.29990226223433e-12,8.424088564281971e-13,1.5384877285199334e-13,4.663446063599859e-13,2.0684746469073782e-10,1.8512916459886848e-06,0,2
108,00:56:30,8.710383917572951e-11,8.300658386775688e-12,1.4308127502173443e-12,2.7852606397485695e-13,1.3249609824453644e-12,1.658030986099869e-10,1.595949655672695e-06,0,2
109,00:57:00,4.957780183859581e-11,6.269820640535449e-12,1.3591765314268946e-12,1.3425344889087329e-13,3.13913423513979e-13,6.322523000684455e-10,2.2083905519109967e-06,0,2
110,00:57:30,6.222821417329172e-11,7.74308262825504e-12,1.4660631299747168e-12,4.066610611189996e-13,2.288457266733103e-12,1.1694212576258809e-10,1.2626546602930817e-06,0,2
111,00:58:00,5.603417843418465e-11,5.938680572961699e-12,1.5944424071185671e-12,2.5100907578184893e-13,7.363750316724732e-13,2.381844431227323e-10,1.3717710749898804e-06,0,2
112,00:58:30,3.587032939212995e-11,4.666391179405882e-12,1.0099437304338058e-12,1.834152899108574e-13,5.493992744110926e-13,1.8724912352851903e-10,1.3620139505895085e-06,0,2
113,00:59:00,8.0459252308071e-11,1.2789008266955302e-11,1.537876159753036e-12,4.261731051530479e-13,1.867281836899827e-12,1.373128884364967e-10,1.0801990331776648e-06,0,2
114,00:59:30,1.0532768903603304e-10,7.636196138626713e-12,1.7198932834875275e-12,4.470371239814363e-13,1.4797459180129878e-12,2.1014881806669236e-10,7.800505575100058e-07,0,2
115,01:00:00,1.106679546914382e-10,7.100369491029465e-12,1.520595552917531e-12,2.3783834285056874e-13,1.0137516831676972e-12,2.1515096866421178e-10,9.361534251500851e-07,0,2
116,01:00:30,7.498351521345745e-11,9.758980242948605e-12,2.0734282716508335e-12,1.6341180592441955e-13,4.801321472449156e-13,3.708363043708113e-10,1.1467412803108359e-06,0,2
117,01:01:00,4.3497122155043e-11,6.7379930303599056e-12,2.2063334234506607e-12,2.5695013434382266e-13,9.545813228970511e-13,2.967150457751479e-10,1.3140148880709615e-06,0,2
118,01:01:30,4.994437458045438e-11,4.733135725050349e-12,1.232838596878741e-12,1.7458974183926395e-13,5.024292108877577e-13,1.875512569557684e-10,9.24062232400507e-07,0,2
119,01:02:00,2.873024256320239e-11,7.24905984338613e-12,1.2316587288146976e-12,2.2131952158605505e-13,6.821624462919656e-13,2.0169587179211098e-10,1.200611321929236e-06,0,2
120,01:02:30,3.087564676715799e-11,5.792693284392302e-12,1.2971250507279207e-12,1.6977750603766624e-13,3.7891484320835297e-13,1.9779459847109872e-10,8.501619261160899e-07,0,2
121,01:03:00,2.112138857882378e-11,5.735874709877987e-12,7.625616656656166e-13,1.9548567144509119e-13,3.9885810256363264e-13,1.528354854550277e-10,1.2135967454523692e-06,0,2
122,01:03:30,1.2948918710139771e-11,4.490419927676756e-12,1.091757815699864e-12,1.5038546818694904e-13,2.33068002462163e-13,1.2086545801643778e-10,7.556152972456046e-07,0,2
123,01:04:00,2.0850259133953705e-11,4.5078420981684265e-12,1.699350299718681e-12,2.6510986452471917e-13,5.475031404078273e-13,1.17898155905361e-10,8.232198691923957e-07,0,2
124,01:04:30,2.1783304321881033e-11,6.505106711869955e-12,1.228831690187336e-12,1.8116149454984247e-13,3.3542864086025305e-13,1.1263669235583963e-10,7.820453040852977e-07,0,2
125,01:05:00,1.1673291821644642e-11,4.338620750822317e-12,1.543725682235207e-12,2.12391934628089e-13,3.9331255366662703e-13,7.431599724865521e-10,9.885814081961066e-07,0,4
126,01:05:30,9.42861965463243e-12,3.708041393677783e-12,1.217154278175454e-12,1.4283498703501568e-13,2.293464063804633e-13,2.6208448743437767e-10,8.445113844208694e-07,0,4
127,01:06:00,1.0530790724035593e-11,4.891542184637218e-12,1.5203070285032233e-12,1.6439986369069033e-13,2.823971514658661e-13,1.6563124926229496e-10,7.93430602407464e-07,0,4
128,01:06:30,8.939003259238732e-12,2.8253155772943116e-12,1.0476126036308056e-12,1.911006452604798e-13,3.186826398132625e-13,1.396293592965592e-10,7.996426430421465e-07,0,4
129,01:07:00,1.2699997212984549e-11,2.080561500152689e-12,8.6663447652476e-13,1.6497741515721166e-13,3.515526393922103e-13,4.36996325509085e-10,1.0375493290781728e-06,0,4
130,01:07:30,1.0409573863624463e-11,3.9043406886519285e-12,1.1751199722655496e-12,2.0251750492269478e-13,7.939955304475131e-13,9.065883818120517e-11,9.642701965878823e-07,0,4
131,01:08:00,1.3036339313096836e-11,2.565623409413011e-12,9.516970883842569e-13,1.5857480944766555e-13,3.4467266281739396e-13,5.357009063682021e-11,7.845020845309872e-07,0,4
132,01:08:30,1.331117109944547e-11,5.147452888719009e-12,1.616813437800455e-12,2.369561080539562e-13,5.846931167902572e-13,1.291599956272711e-10,8.749719182828296e-07,0,4
133,01:09:00,1.1971716571484285e-11,2.6580249532647672e-12,1.1525725729943145e-12,2.3138055542261157e-13,5.261684006823586e-13,9.09523171108101e-10,8.056720406815461e-07,0,4
134,01:09:30,6.736818224469911e-12,4.6347773875473996e-12,1.582204517385932e-12,3.077613695283557e-13,4.062673271015424e-13,4.51825751599878e-10,1.6795008967001829e-06,0,4
135,01:10:00,1.1160140649298395e-11,3.4118858109347133e-12,1.4770035856985657e-12,2.531533655143147e-13,7.056353776742326e-13,4.366712409110545e-10,2.2465256079280265e-06,0,4
136,01:10:30,9.980223030330246e-12,2.2009640446304324e-12,1.2863617926678248e-12,1.8797302343406643e-13,4.2300492474897773e-13,1.8709707841043256e-10,2.3119504774120213e-06,0,4
137,01:11:00,1.043262776820895e-11,2.5651174857609005e-12,1.3818961107193166e-12,1.893299959719507e-13,3.788453473330881e-13,6.10213484007558e-11,7.466927492773192e-07,0,4
138,01:11:30,1.0470928572397482e-11,5.343227180617982e-12,1.153698106800314e-12,2.289920044937595e-13,3.782583037835885e-13,2.923192923148617e-10,1.0217156491901022e-06,0,4
139,01:12:00,1.2682606686283708e-11,4.2470247509566535e-12,2.3810966307828363e-12,2.9585972652854693e-13,5.74434798706803e-13,4.542201455623625e-10,1.6742835307558985e-06,0,4
140,01:12:30,2.614371487058009e-11,4.134408869345717e-12,7.102042308192452e-13,1.9830101905081556e-13,3.7959417465744543e-13,8.40747910055355e-11,7.593297587606541e-07,0,4
141,01:13:00,3.493018343915316e-11,5.557062517915676e-12,1.1908224359945801e-12,2.1811871417897792e-13,6.736164860660836e-13,5.6266911231010746e-11,8.662022320248907e-07,0,4
142,01:13:30,2.5457296756510406e-11,6.01715854509052e-12,1.9053318435226053e-12,2.080378886970351e-13,5.758714753431991e-13,7.648180412406422e-11,8.919097295573303e-07,0,4
143,01:14:00,7.742599998899104e-12,2.357225159201344e-12,9.004092131455394e-13,1.5103254488559417e-13,3.046683481862094e-13,6.676941841164981e-11,7.203470441884558e-07,0,4
144,01:14:30,9.491282179609742e-12,1.922008808270793e-12,7.725797813932933e-13,1.6822862487967147e-13,2.6087306910547454e-13,2.4680166927369955e-10,7.126852727283293e-07,0,4
145,01:15:00,1.1304017903436482e-11,1.9144718749826925e-12,1.1332391244841505e-12,1.6959511581168234e-13,2.381557709672588e-13,1.7044943493689688e-09,8.901135354006712e-07,0,4
146,01:15:30,2.1923566235563626e-11,2.6633222568705974e-12,1.080244128568875e-12,1.5541055326018997e-13,3.6839179843212594e-13,9.127688346248499e-10,8.182456562754726e-07,0,4
147,01:16:00,9.930476448705582e-12,3.815276505634646e-12,1.4777921798578485e-12,2.825583887723834e-13,5.848893321817588e-13,2.8576827021277524e-10,2.216812999579924e-06,0,4
148,01:16:30,5.818557979417363e-12,2.591894292335119e-12,1.2203050944745996e-12,1.5079315579727077e-13,2.3294109661458194e-13,4.429199951265766e-11,8.80949759096773e-07,0,4
149,01:17:00,1.9055426452282994e-11,5.652072705906854e-12,1.605677170388976e-12,1.773011426089138e-13,4.448272598673391e-13,2.730882013198225e-10,8.133508211559048e-07,0,4
150,01:17:30,1.699865335885352e-11,3.1212897062971133e-12,9.43200241008302e-13,2.3964762474167457e-13,6.932796872540471e-13,5.152681973447972e-11,8.047451476948827e-07,0,4
