index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
20,06:00:00,5.677922005837184e-12,1.8084772422211295e-12,3.6085143170228317e-12,5.044260972275706e-13,1.1371165663708352e-12,8.791786602791307e-11,3.3238280288893654e-06,0,0
21,06:00:30,1.2618664475789666e-11,2.33126007659245e-12,3.999748740741431e-12,5.524583681275184e-13,1.305553048211505e-12,1.084681674063332e-10,3.3380634992427945e-06,0,0
22,06:01:00,4.8706582110397475e-12,1.8446000573630938e-12,5.7678747059503e-12,5.264740033236707e-13,1.0844806460287828e-12,3.1082568044454164e-10,3.3139501313255232e-06,0,1
23,06:01:30,1.3784889784404557e-11,4.196630592832935e-12,4.808949917930543e-12,5.416130396926447e-13,1.3178605402136754e-12,3.1194264955316595e-10,3.312921618352456e-06,0,1
24,06:02:00,7.41128807446451e-12,2.082280623289256e-12,5.851174500402189e-12,4.449497544530612e-13,8.638769257930253e-13,2.1022307381938114e-10,3.265816666983347e-06,0,1
25,06:02:30,1.3026265201747744e-11,2.1045047429172564e-12,4.990660583387909e-12,4.714686877246266e-13,1.1682004205117873e-12,2.276046904507792e-10,3.225017473622762e-06,0,1
26,06:03:00,1.3917601907234592e-11,2.3518974676279615e-12,5.212087805842821e-12,4.938840600147179e-13,9.343641416386748e-13,1.657580203617507e-10,3.3033704169625715e-06,0,1
27,06:03:30,1.428963184229152e-11,2.298765371538668e-12,5.026685354157859e-12,5.470546471570489e-13,1.7141371995817512e-12,1.5557823986842554e-10,3.303672418261152e-06,0,1
28,06:04:00,2.946710758278e-11,3.188144008545717e-12,5.6736207521118586e-12,4.228795327666036e-13,1.1702673134838329e-12,3.9669851543408266e-10,3.3461714918109314e-06,0,1
29,06:04:30,6.615965537582386e-12,1.9149390962345537e-12,3.5516563481560498e-12,3.278149100413116e-13,8.150314233821106e-13,2.3515379965181107e-10,3.3522903648641534e-06,0,1
30,06:05:00,6.2581192134326235e-12,2.928980791411465e-12,1.905727814910105e-12,3.291155786612283e-13,6.123114647342495e-13,1.4290041085866299e-10,3.3477181241818387e-06,0,1
31,06:05:30,1.1852871556532494e-11,2.8175872165002147e-12,3.8986483684957585e-12,3.873182291600224e-13,9.661558991168416e-13,1.1789899279974023e-10,3.39512448168166e-06,0,1
32,06:06:00,1.619918826175332e-11,3.2922358246237727e-12,2.4053360347686788e-12,2.92729800166893e-13,7.586628600120687e-13,7.955692142385538e-11,3.3684796378523554e-06,0,1
33,06:06:30,9.82355210947199e-12,2.893206027505703e-12,2.8703508039730327e-12,3.097737906977516e-13,7.04891734555577e-13,9.995170870124061e-11,3.340651935064017e-06,0,1
34,06:07:00,1.1382763308839865e-11,3.595060293983215e-12,2.806717113001626e-12,3.215351232264344e-13,9.813544921775878e-13,1.1122411070348479e-10,3.323816301239862e-06,0,1
35,06:07:30,2.8734825638746217e-11,3.4295760638729835e-12,2.3004603688900646e-12,2.587833086314336e-13,7.356734153952651e-13,8.693280737983609e-11,3.3080691988970846e-06,0,1
36,06:08:00,3.7646466669226354e-11,4.000820736177767e-12,2.473674260053625e-12,3.2779981385987737e-13,1.2884011133663552e-12,9.577346535495607e-11,3.299887486241353e-06,0,2
37,06:08:30,1.5221610651762432e-11,3.3719613705513444e-12,1.4414712810463173e-12,4.763722406557413e-13,1.1640747028825461e-12,7.918747769240885e-11,3.3132021563614794e-06,0,2
38,06:09:00,1.520310055140577e-11,2.438399058801809e-12,1.845708577255886e-12,5.778673153554222e-13,1.7451687086039902e-12,8.618779336513736e-11,3.333724814894173e-06,0,2
39,06:09:30,4.619991317035161e-11,7.740134396802838e-12,6.702332350610418e-12,7.2125802752078745e-12,7.878558224445372e-12,1.4206857741649292e-08,3.2104639546187427e-06,0,0
40,06:10:00,4.902541406806127e-12,1.308829404507358e-12,2.369408133422918e-12,4.008998540134184e-13,1.106336760336973e-12,1.1385757335229538e-10,3.332982627883741e-06,0,0
41,06:10:30,6.9013952802447364e-12,2.4277484668209936e-12,4.445879680640213e-12,4.516117969022625e-13,1.1775659887568827e-12,1.5215766635466147e-10,3.3327265935692867e-06,0,0
42,06:11:00,8.942825463531648e-12,1.7327720836402392e-12,3.4318721795242434e-12,3.9848653151134335e-13,1.0362697994839008e-12,1.0247080480624229e-10,3.3100301403975055e-06,0,1
43,06:11:30,9.741996371630415e-12,1.7584254438978709e-12,2.875876543578444e-12,3.558905164667018e-13,1.0061557348597802e-12,1.0838017085962848e-10,3.353872802241048e-06,0,1
44,06:12:00,1.2872186128079683e-11,4.704847032747205e-12,3.226618508890599e-12,3.094642337949301e-13,9.435877642723608e-13,9.293350081053823e-11,3.3470801964944596e-06,0,1
45,06:12:30,1.5909682719193312e-11,3.7706100158930664e-12,2.707389720955656e-12,3.78105233092649e-13,1.5571138760428807e-12,7.394815594664314e-11,3.2742251025114674e-06,0,1
46,06:13:00,2.842429481360435e-11,2.982806580323222e-12,2.1982601881778334e-12,3.2192026785631284e-13,9.23330656720961e-13,7.006412459860947e-11,3.2521660600881402e-06,0,1
47,06:13:30,1.5782144049864767e-11,3.249175785947578e-12,2.617606420771018e-12,3.618847968895586e-13,8.227172821489725e-13,9.291124102989245e-11,3.284789337533682e-06,0,1
48,06:14:00,4.860043665317141e-11,4.213783983010349e-12,2.821478115673886e-12,3.716408210415982e-13,1.0051080770856681e-12,9.593106843896439e-11,3.2707937335435293e-06,0,1
49,06:14:30,1.2681768648740262e-11,3.363624944212199e-12,1.4728434626361378e-12,2.9394449056866117e-13,7.626775568186406e-13,5.93017449644054e-11,3.2239033737209805e-06,0,1
50,06:15:00,7.252519191922143e-11,3.1944834276754574e-12,3.1665161289751205e-12,1.6912870632370426e-12,2.3006941153136334e-12,2.839913723062953e-09,2.018600106769923e-06,0,0
51,06:15:30,5.891772785614653e-12,1.846361319237664e-12,2.3168021496219365e-12,4.809743851811151e-13,1.5070944218692067e-12,8.190205177948056e-11,9.374805654894607e-07,0,0
52,06:16:00,1.1748253955065646e-11,2.4261524484503186e-12,2.8652885502615294e-12,3.8654157967542706e-13,9.52323350627805e-13,9.274048981672974e-11,9.513558161414547e-07,0,1
53,06:16:30,2.252082182256548e-11,3.3915548217694833e-12,1.6559953529287749e-12,2.965076885238249e-13,6.314993141220467e-13,1.2121459417952054e-10,9.205388779420241e-07,0,1
54,06:17:00,1.2942872677608276e-11,4.216323465188164e-12,2.898443028321192e-12,3.3696843606096143e-13,1.2052176075689845e-12,6.066795765144206e-11,9.738786125415952e-07,0,1
55,06:17:30,3.1093350547964874e-11,3.340593744444152e-12,2.7248268145306327e-12,4.163991675707311e-13,1.208056468159407e-12,7.638393705763548e-11,9.488326027408562e-07,0,2
56,06:18:00,6.262244080831111e-11,4.270875001271851e-12,1.6304945511518793e-12,4.698848073915626e-13,1.2231465813356963e-12,7.920584825474856e-11,9.38452803474727e-07,0,2
57,06:18:30,1.3160127688915388e-11,2.8394130049032323e-12,1.1977845845126877e-12,2.8693482113838145e-13,9.376542769291138e-13,5.052247013539107e-11,9.229866477419843e-07,0,2
58,06:19:00,1.073634556757137e-11,3.773398950191042e-12,1.539514838190842e-12,4.660787662762682e-13,1.0613446597781928e-12,5.540362630569063e-11,9.271617524504682e-07,0,2
59,06:19:30,1.9561308493930647e-11,2.7650592055132617e-12,1.247139821865039e-12,3.607773974990419e-13,1.2006607274459285e-12,6.96789568995489e-11,9.436997674399072e-07,0,2
60,06:20:00,5.192689001670843e-11,2.8396867490991516e-12,2.437287124470094e-12,2.957868929582453e-13,9.861104669018612e-13,1.0543011739747645e-10,9.20580219526223e-07,0,2
61,06:20:30,7.537529623062732e-12,2.2550922406727226e-12,1.5584024364679622e-12,4.0233041646302807e-13,9.516915406386448e-13,4.258767543910115e-11,9.366912664263579e-07,0,2
62,06:21:00,6.885946003742923e-11,3.5513252885215867e-12,2.0459756536529847e-12,2.2689738394422313e-13,7.199000080961421e-13,1.4291072914939665e-10,9.427916275693974e-07,0,2
63,06:21:30,2.6021159171114505e-11,2.5826978250950412e-12,2.012830936522559e-12,3.152281956129368e-13,5.989357900967413e-13,6.18502943714325e-11,9.402860330791099e-07,0,2
64,06:22:00,1.5541335954325143e-11,3.428324308756357e-12,1.7568625781409947e-12,2.520995471813363e-13,6.90596757289084e-13,5.5986595643935263e-11,9.426214374671149e-07,0,2
65,06:22:30,1.5573003942291305e-11,2.7404236384615218e-12,1.2655358044124991e-12,2.473593206423672e-13,6.428042503573691e-13,5.897157750760771e-11,9.607318193835879e-07,0,2
66,06:23:00,1.2791036214517743e-11,3.5778368253262276e-12,1.672476850700426e-12,2.662852006622526e-13,6.264373310290717e-13,5.790219475216772e-11,9.382662505160689e-07,0,2
67,06:23:30,5.811920839138214e-12,1.9980871222223295e-12,9.255062658561985e-13,2.0328311162281376e-13,4.899853366226668e-13,1.4046175936624894e-10,9.445989006757505e-07,0,4
68,06:24:00,1.459080936749092e-11,2.3228188430379852e-12,1.198475247097351e-12,2.1014326202780494e-13,5.433682166838879e-13,1.282527596534172e-10,9.297847704165622e-07,0,4
69,06:24:30,1.1860971591340545e-11,1.6915778446181025e-12,1.2786787124493968e-12,1.9647473643475932e-13,4.840444684627774e-13,8.223251683451426e-11,9.488443954212577e-07,0,4
70,06:25:00,3.0210327439940597e-11,3.1252823542236443e-12,1.2113025707262051e-12,1.960361693678295e-13,6.007983950284299e-13,7.155476019106416e-11,9.380384044742668e-07,0,4
71,06:25:30,7.366137039538626e-12,1.5629759888428992e-12,7.184676076799553e-13,2.0363058112469213e-13,4.594986033908032e-13,4.384525999067142e-10,9.453807854581854e-07,0,4
72,06:26:00,7.335625144947145e-12,2.259951341123641e-12,1.2895034540015303e-12,2.337433791684182e-13,5.976265074392398e-13,7.178111233275569e-10,9.565069009383062e-07,0,4
73,06:26:30,1.141919413359298e-11,3.0225132124431754e-12,1.7024597685204534e-12,2.6042817087949897e-13,6.686420088355482e-13,6.657509221272154e-10,9.613708228070674e-07,0,4
74,06:27:00,5.613554417724956e-12,1.7919398732028413e-12,9.86690361393187e-13,2.265203920128385e-13,6.108698078087441e-13,3.931767549313394e-10,9.488073341530625e-07,0,4
75,06:27:30,7.236313829042032e-12,1.8973223599542806e-12,1.3250971196726992e-12,2.4906037817975287e-13,7.318842236841977e-13,4.553811208595815e-10,9.62072707875291e-07,0,4
76,06:28:00,1.1813445663378932e-11,1.5978832227637838e-12,1.1370583778755731e-12,2.1615602244313047e-13,4.731497376119828e-13,3.0629275140712643e-10,9.460684335077034e-07,0,4
77,06:28:30,1.1034000501346612e-11,1.9495748368801837e-12,1.3663132250861212e-12,2.63992601617982e-13,6.415526558905623e-13,9.840529137350673e-10,9.355127368995077e-07,0,4
78,06:29:00,7.780630920307994e-12,2.309622021285503e-12,1.4499275156032889e-12,2.248937964381727e-13,4.989689281226701e-13,2.3240136587030299e-10,9.456443916094919e-07,0,4
79,06:29:30,8.685079637704582e-12,1.3730659733920746e-12,1.3633517648258552e-12,2.246938518930108e-13,6.226234594885353e-13,9.072796745137068e-11,9.415301385952343e-07,0,4
80,06:30:00,8.950838468031849e-12,2.337702074573469e-12,1.6070118628290136e-12,2.5436879086371503e-13,8.73413269950491e-13,4.027407648103014e-11,9.261080341683193e-07,0,4
81,06:30:30,7.416787665189489e-12,1.5887600227484808e-12,8.621958761842112e-13,1.7319376956708026e-13,4.891425415622882e-13,6.470959746658582e-11,9.550054835501748e-07,0,4
82,06:31:00,1.3024616037205753e-11,3.0818638084463264e-12,1.5342826016315422e-12,2.0576115050420923e-13,6.449367525206657e-13,3.3179484111953183e-10,9.556725887509802e-07,0,4
83,06:31:30,8.83655348690036e-12,1.8049664224688597e-12,1.1947487139533165e-12,2.2735083058469648e-13,6.054708021467938e-13,2.1919026606398695e-10,9.498958613115151e-07,0,4
84,06:32:00,8.52851620126399e-12,1.8452435630111968e-12,7.135516213272241e-13,1.5626756348790526e-13,3.6596615318974173e-13,2.2293769754235905e-10,9.321894638682325e-07,0,4
85,06:32:30,9.072364791152443e-12,1.7701737145697114e-12,1.173062300196989e-12,2.2112889857846551e-13,5.940663466851733e-13,4.791433511149117e-10,9.446819488197277e-07,0,4
86,06:33:00,7.34877659129028e-12,1.838076127236248e-12,7.998334791214334e-13,1.948452467223149e-13,5.350046275549748e-13,3.5331279367394736e-10,9.480291409790268e-07,0,4
87,06:33:30,1.6208031725902033e-11,2.9647596992750943e-12,1.7821372815368428e-12,3.0744167624697963e-13,7.729754670998442e-13,5.1796518906242346e-11,9.408667505412889e-07,0,4
88,06:34:00,8.698918915548654e-12,3.657867130701624e-12,1.2592064214723007e-12,2.0378519505540297e-13,4.645331837513413e-13,4.7461928266305976e-11,9.356848454072358e-07,0,4
89,06:34:30,2.8621980436883117e-11,2.6193146144630643e-12,1.1646270305614404e-12,2.2223089747211983e-13,7.970102174453268e-13,5.2944835198797544e-11,9.24422295294049e-07,0,4
90,06:35:00,1.2867291191775917e-11,2.841421185298227e-12,1.7002076362665933e-12,2.0352872927018268e-13,7.451689869672076e-13,5.912451974688882e-11,9.501138605637879e-07,0,4
91,06:35:30,1.79146872301308e-11,3.003358102036479e-12,1.2018547494306793e-12,1.9328846478667093e-13,6.081771916769459e-13,5.521354830217249e-11,9.38564494233121e-07,0,4
92,06:36:00,1.641578438019554e-11,3.200424013437249e-12,1.4318883373816771e-12,1.8383901433994782e-13,4.2270156310443845e-13,1.2114054881406669e-10,9.488560510508807e-07,0,4
93,06:36:30,1.0883891948118683e-11,2.6743137309306966e-12,1.1559581513562165e-12,2.1367798277132005e-13,3.0872532976121916e-13,5.001062735751062e-11,9.288371676791943e-07,0,4
94,06:37:00,1.9263639675041328e-11,1.3850400180775708e-12,9.603041255279553e-13,2.300346731945253e-13,6.176095495691202e-13,6.663993684119883e-11,9.277775404454421e-07,0,4
95,06:37:30,1.4926410491581572e-11,3.295935094730345e-12,1.1416280135193892e-12,2.1224853336245302e-13,6.038197798261529e-13,2.0441376966244963e-10,9.028719835860974e-07,0,4
96,06:38:00,1.6657991472837248e-11,2.1017635643057754e-12,1.0428434981378222e-12,1.7942033893615763e-13,5.491252932642866e-13,4.652698299823368e-11,9.195141929437232e-07,0,4
97,06:38:30,3.148018838871552e-11,2.655260245799176e-12,1.1930259486044456e-12,2.252538427959481e-13,5.941035018951433e-13,9.846300716996921e-11,9.105699767675724e-07,0,4
98,06:39:00,1.3427892720900855e-11,2.1729475192661457e-12,1.1970279390344037e-12,1.8754938256972556e-13,4.455611530103457e-13,2.26121602136786e-10,9.474183521389623e-07,0,4
99,06:39:30,1.4312582873084684e-11,3.0872628056052956e-12,1.3698022510805662e-12,1.808281390906823e-13,4.1682023166735126e-13,4.406783233893745e-11,9.27974028177141e-07,0,4
100,06:40:00,2.3142945809001607e-11,2.2655852013363825e-12,1.4858194327120806e-12,2.1323030094622524e-13,5.835665529431237e-13,1.7349582396364881e-10,9.273171950544773e-07,0,4
101,06:40:30,1.921752132004714e-11,2.8732917191122455e-12,2.921072880690612e-12,1.6139895664272837e-12,1.5678078355159208e-12,8.493781890215735e-10,1.8419981046644192e-06,0,4
102,06:41:00,6.200182578201556e-12,1.4885911608353207e-12,2.4390831327158106e-12,2.3693975347425723e-13,5.72578731733168e-13,1.0731711361252691e-10,9.31850194858209e-07,0,4
103,06:41:30,1.3060098318214417e-11,2.0613758937722334e-12,1.4052829213617183e-12,4.419030215277917e-13,1.2089896354627756e-12,5.446417901864245e-11,9.206484773308786e-07,0,4
104,06:42:00,3.352444856695954e-11,3.796281500991311e-12,1.4002327642662646e-12,3.2153069474548767e-13,1.0857375922797836e-12,1.0288778183579773e-10,9.40529862634939e-07,0,4
105,06:42:30,1.0961741777589238e-11,2.9523884106102364e-12,2.1416868127495473e-12,2.3769282034197243e-13,6.044464770232174e-13,5.755978486096944e-11,9.296464550701795e-07,0,4
106,06:43:00,2.9688133283930215e-11,2.192192344833528e-12,1.245330607782376e-12,2.082829679242704e-13,7.195927635498967e-13,6.33165822671891e-11,9.436258784952251e-07,0,4
107,06:43:30,1.7307129545155328e-11,2.9127365712488175e-12,1.4343232460849798e-12,4.728597781750172e-13,1.0179028869094686e-12,1.842555485647514e-10,1.0028467374657385e-06,0,4
108,06:44:00,1.184582482606292e-10,6.682574978373448e-12,4.5159853057954044e-12,2.2494844796543757e-12,3.282868238433999e-12,7.998632239775973e-10,2.851094820012066e-06,0,0
109,06:44:30,1.1827555923525673e-11,1.899169730964673e-12,2.7972155459007566e-12,2.932276437608382e-13,8.386415277694479e-13,8.308529317580015e-11,3.378892260857271e-06,0,1
110,06:45:00,6.853499541430473e-12,1.713722602129369e-12,1.690446667900638e-12,2.9230884314371436e-13,8.831102458891468e-13,1.0135296028887385e-10,3.320061842737816e-06,0,1
111,06:45:30,5.316468405816286e-11,3.6137227572407025e-12,4.2834919241095666e-12,2.3171066990014227e-12,2.8346285013578597e-12,1.006287522026905e-09,2.6921174573098783e-06,0,0
112,06:46:00,4.126341622084813e-12,1.8949016256599125e-12,2.364771107184935e-12,3.344797291537531e-13,6.937999514675783e-13,7.987755848688695e-11,9.335793903792163e-07,0,1
113,06:46:30,7.576337875199953e-12,1.881723375224762e-12,1.8365945036347808e-12,3.0744841918798493e-13,1.2370618481480212e-12,7.925397209367389e-11,9.509992901706971e-07,0,1
114,06:47:00,1.2124739536619297e-11,3.6804356463317916e-12,1.7229579662549749e-12,2.325871715980957e-13,5.578275738611872e-13,7.288331866296474e-11,9.32264015940834e-07,0,2
115,06:47:30,9.816934810528204e-12,2.5572175186251356e-12,1.0874777872743569e-12,3.6204701932995686e-13,1.096093660643255e-12,5.379796088399171e-11,9.22696877052566e-07,0,2
116,06:48:00,1.674274025021715e-11,2.4172514097626772e-12,8.764986589611741e-13,2.644035763882509e-13,9.23845961118767e-13,7.360546417004653e-11,9.129879901157975e-07,0,2
117,06:48:30,1.492986870644221e-11,2.78180758356894e-12,1.2268612287461344e-12,2.7138794585293217e-13,1.0802841386098537e-12,6.32455741108163e-11,9.278308395775134e-07,0,2
118,06:49:00,1.9050882578654175e-11,2.899686420634654e-12,1.2632997637404106e-12,2.4044437204658064e-13,8.730364324943842e-13,8.158868815991665e-11,9.417651093258712e-07,0,2
119,06:49:30,1.8758092656484363e-11,3.0930573944035337e-12,8.974535819257547e-13,1.8771239650300052e-13,5.295370732153081e-13,6.589254601731783e-11,9.706055842020015e-07,0,2
120,06:50:00,2.385666498981178e-11,4.203691076102252e-12,1.3190126293783312e-12,2.7885956113544667e-13,9.77352551483515e-13,6.20195631705026e-11,9.429398583235286e-07,0,2
121,06:50:30,1.9990669796265382e-11,2.7777028615556407e-12,1.1582718943382114e-12,2.614699182573348e-13,7.621232381843674e-13,1.097666047321102e-10,9.38757929253298e-07,0,2
122,06:51:00,1.5297275970411112e-11,2.9262349193241336e-12,1.5626079016465916e-12,2.016424942073208e-13,6.870681926604092e-13,4.9926792481958056e-11,9.201773571644041e-07,0,2
123,06:51:30,1.898585697301589e-11,2.8220581887418662e-12,1.0845722755146328e-12,2.805218913423135e-13,6.66084755133682e-13,7.197711430886474e-11,9.3522296300652e-07,0,2
124,06:52:00,4.319273444624786e-11,2.761070583885565e-12,1.1718375154671356e-12,2.3507886117799877e-13,5.963976355190767e-13,6.518747723678356e-11,9.413557267240148e-07,0,2
125,06:52:30,2.0635616174661812e-11,3.70635003271087e-12,1.1624866060157775e-12,2.443557598775607e-13,5.89195844330938e-13,8.303786523614764e-11,9.317753741682237e-07,0,2
126,06:53:00,1.7956109035442306e-11,3.511898097539397e-12,1.197527467634719e-12,1.8942496524570182e-13,4.4592496568428854e-13,6.966276074661344e-11,9.508049995551999e-07,0,2
127,06:53:30,2.383500043622146e-11,3.417320399442842e-12,9.242822332531575e-13,2.5199868882652536e-13,7.827139061123623e-13,7.731851191010822e-11,9.394165311384842e-07,0,2
128,06:54:00,7.044471525737093e-11,3.833962007343086e-12,2.9428997617974193e-12,1.1329176895849316e-12,1.3916313008508915e-12,8.616082219171102e-09,1.332090221604744e-06,0,2
129,06:54:30,6.477437436685795e-11,4.243065224668701e-12,3.1910465173996446e-12,3.0030496520118624e-12,2.7203439720303945e-12,2.295144828070997e-09,3.348418454142231e-06,0,0
130,06:55:00,8.768938025426747e-12,2.785455815002357e-12,1.166402785649271e-12,3.817416748946675e-13,1.0234466228182509e-12,6.686933973701946e-11,3.3563506724784978e-06,0,2
131,06:55:30,3.085185015025338e-11,3.4191226760285e-12,1.4612181988785441e-12,2.618551131586155e-13,6.331606648083263e-13,8.501666368113818e-11,3.358737000702717e-06,0,2
132,06:56:00,2.5619787453556892e-11,4.104850636911485e-12,1.1255108425215354e-12,2.5395256253279774e-13,7.681435031788665e-13,7.230873306930634e-11,3.3683225828301473e-06,0,2
133,06:56:30,1.786026088908511e-11,2.5544029011483122e-12,8.899389647465232e-13,2.086871701459939e-13,6.316541727413872e-13,1.3108050710281006e-10,3.3070335328725087e-06,0,2
134,06:57:00,3.147029516547133e-11,4.256803948316228e-12,4.214709172068993e-12,2.928369254619218e-12,3.259748565272913e-12,5.2388517664248735e-09,3.2189676528432247e-06,0,2
135,06:57:30,1.9976809640883116e-11,3.2595580780843e-12,2.1842376609664268e-12,2.9609516996590457e-13,8.52335544682736e-13,3.409662878147433e-11,3.3444791426776876e-06,0,1
136,06:58:00,2.7206162363257568e-11,3.764732570954782e-12,1.0025757903761627e-12,2.5795427058948925e-13,7.139769703004176e-13,3.641771837419686e-11,3.321016905950833e-06,0,2
137,06:58:30,2.1848202481064175e-11,3.335037958066611e-12,1.1455044072371006e-12,2.185910090641623e-13,9.846671830307101e-13,3.665930538748191e-11,3.3194519119989617e-06,0,2
138,06:59:00,2.0225469831310773e-11,3.5174665970305266e-12,7.80830114053959e-13,2.6518827419011194e-13,7.497307817762556e-13,3.4201112944554353e-11,3.2844659507792064e-06,0,2
139,06:59:30,1.8897379704566997e-11,3.2910990909516707e-12,8.739617251778234e-13,2.312383998152964e-13,7.122545273268894e-13,3.4688799926041404e-11,3.329566900172722e-06,0,2
140,07:00:00,3.864951475905537e-11,3.9254020950233064e-12,8.286070780917956e-13,1.4526191814312784e-13,3.881627031763973e-13,5.5738279462421364e-11,3.2804020814301307e-06,0,2
141,07:00:30,3.174770037955319e-11,2.428783018504539e-12,6.067851700859954e-13,1.870624681147249e-13,4.59403750023901e-13,3.3913186129874826e-11,3.3346912744320236e-06,0,2
142,07:01:00,6.139522295697401e-11,3.0922466570506977e-12,7.869883445550118e-13,1.6275851979835362e-13,2.637538031280672e-13,3.7307263943833237e-11,3.3737233626837337e-06,0,2
143,07:01:30,5.0315138291561086e-11,3.5328540417079426e-12,8.112048213162138e-13,2.1593413499623655e-13,8.210441664261421e-13,3.814546206950133e-11,3.3082106778495e-06,0,2
144,07:02:00,4.5472109582484485e-11,3.8472339430871945e-12,1.0801272962533462e-12,1.8120434233243895e-13,4.598026726749743e-13,3.456992816249338e-11,3.30370332970775e-06,0,2
145,07:02:30,5.4648700630333675e-11,2.207581607815724e-12,5.665491602815168e-13,1.5819340568194848e-13,5.126023879949153e-13,3.462737546099221e-11,3.3261723777639637e-06,0,3
146,07:03:00,4.2911749287338355e-11,3.3269284575928986e-12,6.267578278541475e-13,1.4781050358724449e-13,3.195349999402638e-13,3.94007726752053e-11,3.3076882399334505e-06,0,2
147,07:03:30,3.991352537178729e-11,3.774583395070119e-12,7.743118400395204e-13,2.1439828302469595e-13,6.804654219328747e-13,3.3173221876884285e-11,3.2895671302224205e-06,0,2
148,07:04:00,5.722165761368844e-11,3.804431814589993e-12,1.1519175928641558e-12,1.8216661586541604e-13,7.942912527221118e-13,3.793029432567565e-11,3.2550000960141066e-06,0,2
149,07:04:30,3.716205716422655e-11,3.2853531180629206e-12,1.0435166850294897e-12,1.6541061185766265e-13,5.115041167821845e-13,3.777305945068012e-11,3.286570126887148e-06,0,2
150,07:05:00,4.601071038926157e-11,2.6797125375960434e-12,7.555497164950057e-13,1.862661701023356e-13,4.687048873746736e-13,3.802574690484151e-11,3.2908523232951076e-06,0,2
