index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
51,00:31:00,1.3444641895311387e-10,5.61946163011682e-12,2.9755540379432324e-12,3.735559630968225e-13,1.7044653215333232e-12,3.8835628528158157e-10,2.8625094921510144e-06,3
52,00:31:30,1.19384004023016e-10,6.698646320926732e-12,4.480607694528954e-12,3.808053182308935e-13,1.6364936267620523e-12,3.9133096710840965e-10,2.7227554995393402e-06,3
53,00:32:00,7.815667341133145e-11,6.5810141597150566e-12,4.775669193930511e-12,3.5723628698041433e-13,1.4878966681462998e-12,3.939601425692324e-10,2.457465407385458e-06,3
54,00:32:30,8.964975122768006e-11,5.884224738806274e-12,3.166634075971179e-12,3.273725467823874e-13,1.2484905926559563e-12,3.962575397030894e-10,2.453231981645144e-06,3
55,00:33:00,8.240617985278346e-11,9.383085264988946e-12,3.896040507862468e-12,3.087306209934088e-13,1.0654496178722233e-12,2.752470460964974e-10,2.3227039323001407e-06,3
56,00:33:30,1.0744400446905112e-10,5.523890536000396e-12,3.110084618817787e-12,4.2146096429658773e-13,1.9348933753055293e-12,4.193152225120806e-10,2.4898676585267866e-06,3
57,00:34:00,1.3759234662545345e-10,6.817730157327451e-12,2.7498043677289333e-12,4.942286974350567e-13,1.902839331764048e-12,4.082438725342561e-10,2.406702318345418e-06,3
58,00:34:30,1.0906734414772371e-10,9.059889292243737e-12,3.9482385838439075e-12,4.1777968208580515e-13,1.3391713913937736e-12,8.219041581343643e-10,2.561564077541153e-06,3
59,00:35:00,9.555271109702572e-11,7.979707670823183e-12,2.8114928955909963e-12,3.6899874742515803e-13,1.068755826466385e-12,4.6011987536415207e-10,1.869192439574327e-06,3
60,00:35:30,4.906632604511279e-11,4.750251413920592e-12,2.2588994536102497e-12,3.2639968188236006e-13,1.0991714569211905e-12,3.6848647084929263e-10,1.7984349186931925e-06,2
61,00:36:00,7.223823141229718e-11,5.744549642023957e-12,4.400179639493626e-12,3.7271309076130653e-13,1.4647368273915846e-12,4.2946150949865213e-10,1.5043190213472208e-06,3
62,00:36:30,8.677967012128854e-11,6.598675193333428e-12,2.8419992037576147e-12,5.759653810633849e-13,2.1784535299115887e-12,4.70158959913101e-10,1.635328213992115e-06,3
63,00:37:00,7.044562718777335e-11,6.909440767332487e-12,2.690627332221716e-12,2.765740308736437e-13,9.466354593263985e-13,3.610730094162611e-10,1.605602960144373e-06,2
64,00:37:30,1.0492748707921751e-10,5.720051287281652e-12,3.914799221475856e-12,5.54544680785802e-13,2.6123974584587084e-12,3.6248203128217045e-10,1.5992892106113686e-06,3
65,00:38:00,1.1384195103212925e-10,5.405278954245947e-12,2.5360001778946832e-12,3.363102143467899e-13,1.2952179084354736e-12,2.812662832995687e-10,1.5901556727204246e-06,3
66,00:38:30,1.0231317493035126e-10,7.67050563810146e-12,5.4474016375250765e-12,4.4336760867476727e-13,1.8721307328602527e-12,3.7766509994938305e-10,1.6232902560575567e-06,3
67,00:39:00,6.53903080850988e-11,5.61953267833217e-12,2.6797162438365214e-12,4.738120247425701e-13,2.4336222381573218e-12,3.0567826082254295e-10,1.5749752475846584e-06,3
68,00:39:30,1.1300369488119344e-10,7.0147348328017364e-12,4.739616393912931e-12,4.241620195118608e-13,1.908043231400167e-12,6.736493202541799e-10,1.2668476123641907e-06,3
69,00:40:00,1.1276274742518431e-10,6.121590776081337e-12,4.586300318378667e-12,3.548231265980978e-13,1.3468979251902631e-12,4.690798928959911e-10,9.094770120116781e-07,3
70,00:40:30,1.1294860863937195e-10,5.265210630352981e-12,2.5203552893202478e-12,3.1522674343380824e-13,1.0900663290325947e-12,4.4471002306113974e-10,9.467682128917614e-07,3
71,00:41:00,7.395981781773514e-11,6.390750869468452e-12,3.1331068820610815e-12,3.539079780099616e-13,1.568569924420958e-12,3.976058205710948e-10,9.050261768152508e-07,3
72,00:41:30,6.468660154890393e-11,5.592080246698815e-12,2.235543694023312e-12,3.12955769362462e-13,1.3491937827698181e-12,3.8329623288105717e-10,9.355412267461557e-07,3
73,00:42:00,1.1921380888642533e-10,5.9453405616552815e-12,3.1784314852418283e-12,4.56438232763491e-13,2.0999448746462127e-12,6.35369125458392e-10,9.467420084178554e-07,3
74,00:42:30,1.1306910579557008e-10,5.065884633281245e-12,2.571155186585655e-12,2.733645204285624e-13,9.557848799120895e-13,5.770024318700373e-10,9.594347159476504e-07,3
75,00:43:00,1.641118029264949e-10,7.654689317828809e-12,2.627751025981941e-12,3.127061613202946e-13,6.385110094506262e-13,5.806639832349465e-10,1.5471752601987311e-06,3
76,00:43:30,8.35251638118528e-11,6.079990875118675e-12,2.647273703667692e-12,4.94238308959714e-13,1.9457656996433693e-12,3.109871088468735e-10,1.0064571962790954e-06,3
77,00:44:00,9.858490875280312e-11,6.378923327355929e-12,3.524466203899675e-12,4.067927019102992e-13,1.9017070719753255e-12,2.9074055107286193e-10,9.504149332527929e-07,3
78,00:44:30,9.622675403556087e-11,6.709040807399553e-12,3.906304406847819e-12,4.0761196955793164e-13,2.024270816584547e-12,2.936578501240803e-10,9.323836135673989e-07,3
79,00:45:00,8.191053031950571e-11,5.42899312652166e-12,2.870393783117654e-12,3.741872614816778e-13,1.648279165918929e-12,3.68588221418755e-10,9.613231256297977e-07,3
80,00:45:30,7.936181351235708e-11,4.944366448655417e-12,2.9514525821483315e-12,3.706550543299263e-13,1.7303823160536187e-12,4.113833212827478e-10,9.497484823265141e-07,3
81,00:46:00,1.0001713369598302e-10,6.307400691362741e-12,2.8807106774391562e-12,4.940834663020551e-13,2.2293021840350118e-12,3.9720867183393033e-10,9.955982314407592e-07,3
82,00:46:30,9.581765631479311e-11,6.1425199923787455e-12,2.8318256299809096e-12,2.989529407268668e-13,1.1343413139859223e-12,3.299838541231643e-10,9.618034555508827e-07,3
83,00:47:00,8.30766589761043e-11,7.363944768498176e-12,3.5398380819295195e-12,3.064033814434241e-13,1.0448906009008505e-12,4.2401815652092107e-10,9.925687253649475e-07,3
84,00:47:30,8.973524413307415e-11,5.70743653330856e-12,3.78264591363296e-12,4.0132550757688555e-13,1.896390723886507e-12,3.9878812142140155e-10,9.883247288280622e-07,3
85,00:48:00,1.2107155310129275e-10,6.510638936041753e-12,2.785926752678024e-12,3.565018295839023e-13,1.6637369238545996e-12,4.3847790443334405e-10,9.657410984721617e-07,3
86,00:48:30,7.85587453416371e-11,6.224132738915988e-12,3.989560385811378e-12,3.405848434244737e-13,1.4815509463367764e-12,4.170069735617372e-10,9.054424596359571e-07,3
87,00:49:00,8.946401483720535e-11,5.564762950069985e-12,3.065669040018593e-12,3.370344454058466e-13,1.3441951300044056e-12,4.130247181967823e-10,9.358366281096807e-07,3
88,00:49:30,1.1422824332182293e-10,4.744613824334736e-12,4.255485432620323e-12,3.294879649040822e-13,1.1683623096241442e-12,5.012813144132551e-10,9.195006562269395e-07,3
89,00:50:00,1.0258458606721928e-10,4.893141864543636e-12,2.4481573376620987e-12,2.784893140065182e-13,1.040377359001217e-12,3.9140070878188703e-10,9.461471580365322e-07,3
90,00:50:30,8.142894938997613e-11,5.011362672668355e-12,3.2604944597424918e-12,4.0364091676786645e-13,2.011283136401884e-12,3.437757517015053e-10,9.393913595875201e-07,3
91,00:51:00,7.678586665093472e-11,5.862064109481772e-12,3.7353589064772524e-12,3.1344372042934244e-13,1.3635032520666963e-12,3.360786816602023e-10,9.764967643253638e-07,3
92,00:51:30,1.2417741362319232e-10,6.3352341137778234e-12,4.372499294418919e-12,3.163690056193976e-13,1.3030638895499762e-12,4.933818168947568e-10,9.072118059175132e-07,3
93,00:52:00,1.3298294904444744e-10,6.374640838970206e-12,2.497431234826918e-12,2.746140175319048e-13,1.0239858231565119e-12,3.851579224629562e-10,9.102869603881563e-07,3
94,00:52:30,1.2174227605257848e-10,4.968235419661399e-12,2.4122689479679848e-12,3.133096919446978e-13,1.2556751132586973e-12,4.2056031142551926e-10,8.980929291952628e-07,3
95,00:53:00,9.486458667995914e-11,5.033614049319496e-12,2.62910389197539e-12,3.5237807210756554e-13,1.5598605141968387e-12,3.394936818849438e-10,9.544189228411632e-07,3
96,00:53:30,1.058131270125842e-10,6.415180867795116e-12,3.2924813263510526e-12,2.8929795370551496e-13,1.3017854152568672e-12,4.0632043906453224e-10,8.965276022507796e-07,3
97,00:54:00,1.2356700441505418e-10,6.458269547863317e-12,2.9851227463015306e-12,4.1356743972283293e-13,1.869215951128776e-12,4.621807284608276e-10,9.364510637353373e-07,3
98,00:54:30,1.267271922183301e-10,3.688411053116598e-12,2.3011993193180596e-12,2.6537905216186984e-13,1.0118223330907836e-12,4.2100727006912895e-10,9.51911593053698e-07,3
99,00:55:00,1.1634935562094343e-10,5.374484375115201e-12,2.763643805254347e-12,2.7964459512554667e-13,8.678141014595906e-13,3.348305202703159e-10,9.435770500266319e-07,3
100,00:55:30,1.4584747972658673e-10,8.394983816411032e-12,3.6320919260527206e-12,4.671078476506554e-13,2.3597265917354815e-12,4.294088224028859e-10,9.659492145129114e-07,3
101,00:56:00,7.17661802637535e-11,5.911107257932153e-12,2.9903386966530863e-12,3.642117499347114e-13,1.5150201562661397e-12,2.8692213169794636e-10,9.550781944431266e-07,3
102,00:56:30,9.824737097926005e-11,4.90425310354206e-12,3.1887291638241496e-12,2.415181984558498e-13,8.107072543127264e-13,3.7215055710175054e-10,8.548892007135822e-07,3
103,00:57:00,1.2906053885813382e-10,6.9274521758202336e-12,4.090633970227157e-12,4.1274969469927473e-13,2.298403075430541e-12,3.356267858425084e-10,9.039205550793905e-07,3
104,00:57:30,8.732188603931148e-11,5.8186853523728575e-12,2.112527798638715e-12,2.647471929595589e-13,9.999740606327958e-13,3.5956916547724003e-10,8.700497035472e-07,3
105,00:58:00,1.2542210284312597e-10,6.721062538240726e-12,3.9975577802084224e-12,3.713272217400139e-13,1.7863462033086907e-12,3.4969220492608656e-10,8.846624523012839e-07,3
106,00:58:30,9.515049482309782e-11,5.494471840086332e-12,3.1348841301732453e-12,2.479360680278318e-13,8.423893610419967e-13,4.560203651083827e-10,9.122803406554999e-07,3
107,00:59:00,9.943179172306951e-11,7.324140055213261e-12,4.2747013527781345e-12,3.4453476506339235e-13,9.756600326887408e-13,4.825298356182961e-10,1.5692859633136279e-06,3
108,00:59:30,9.666620441955436e-11,1.2037447802230289e-11,5.349861873131106e-12,1.4787331896766512e-12,1.673340019985727e-12,4.955949173999158e-10,3.3208607190703564e-06,1
109,01:00:00,9.135745197094987e-11,1.148066919028215e-11,4.6171416704064395e-12,5.323852367727447e-13,1.2446133573368656e-12,2.932366701062882e-10,3.3248581341363665e-06,2
110,01:00:30,8.283437686776881e-11,4.1648098578371456e-12,1.7433989771963857e-12,5.935913951029968e-13,1.806443813980231e-12,2.4137848900644746e-10,3.3345093236477287e-06,2
111,01:01:00,9.602760592801006e-11,1.1007521659878989e-11,7.179668552843818e-12,4.911508436062742e-13,1.1061615964328891e-12,3.2065609227727606e-10,3.328901663669874e-06,3
112,01:01:30,5.710206780717526e-11,5.847146466154804e-12,2.613989440886417e-12,5.524145761254083e-13,1.918125585047794e-12,1.3089838037142025e-10,3.296699537548296e-06,2
113,01:02:00,9.750565226255251e-11,6.683717777646253e-12,4.227472913631753e-12,3.5418811890692395e-13,9.581892507816246e-13,5.962569918142989e-10,3.332143613895354e-06,3
114,01:02:30,6.180889831124058e-11,5.140278612566004e-12,4.6178964887220975e-12,4.335374344143542e-13,9.837945642892498e-13,2.0512199199791987e-10,3.3601286877325164e-06,2
115,01:03:00,4.7282046588378884e-11,5.976327199421722e-12,3.3195653026900833e-12,4.778374199288878e-13,1.8988229700438463e-12,1.8666753791380256e-10,3.2638288179670993e-06,2
116,01:03:30,6.460931435936478e-11,7.107995996397861e-12,4.969902112626999e-12,4.593671055130103e-13,9.002477131540689e-13,2.6463800613654987e-10,3.3400535839995606e-06,2
117,01:04:00,4.5201554829915596e-11,6.699093055855149e-12,3.247716173397349e-12,5.773665244131122e-13,2.464020872754657e-12,1.5499656573592417e-10,2.9789193602473234e-06,2
118,01:04:30,8.916992781887064e-11,9.242592377251068e-12,7.209610794570364e-12,4.890114313579657e-13,1.6076380332089314e-12,3.396298237302955e-10,2.5404351628247244e-06,2
119,01:05:00,1.3690369171998688e-10,9.514523278350113e-12,5.864035580457454e-12,4.013672745574358e-13,1.183506264940091e-12,2.3947737779132747e-10,2.0608693232242925e-06,2
120,01:05:30,7.671294819936593e-11,5.023266903712276e-12,3.450822628588544e-12,4.53028825767984e-13,1.3104279407039301e-12,2.0735754738066855e-10,1.911620311863364e-06,2
121,01:06:00,8.951428483326977e-11,7.611426417947641e-12,5.00887681662662e-12,4.1605608688645843e-13,1.02294347180309e-12,2.366379099982507e-10,1.6210087820664319e-06,2
122,01:06:30,6.65233483335376e-11,6.972962771983057e-12,4.941621300876506e-12,4.912503286603196e-13,1.3235308370914645e-12,2.2211142345728126e-10,1.1038913698882632e-06,2
123,01:07:00,8.284553283826367e-11,7.70381932847399e-12,4.007852745764165e-12,4.266006264468716e-13,1.0814732935652868e-12,2.41460964486011e-10,1.3311469061560205e-06,2
124,01:07:30,6.405692485092339e-11,8.097773226692193e-12,5.5881216591555904e-12,5.603780743704618e-13,1.4376460520714975e-12,2.713800720095217e-10,4.969359868389903e-07,2
125,01:08:00,4.600905529896644e-11,8.96533989007618e-12,3.4048770667388364e-12,3.8052277752250784e-13,9.300062336807448e-13,3.251744120577848e-10,5.204863867515869e-07,2
126,01:08:30,7.506106603952472e-11,7.57649656936877e-12,3.4626239138681324e-12,6.106895727690118e-13,1.9498708129019667e-12,1.7839289013336692e-10,4.80944913362026e-07,2
127,01:09:00,5.6235440572812825e-11,9.171474916517607e-12,3.846555619593196e-12,3.9529759233270056e-13,9.725550796407248e-13,2.9506979439768447e-10,5.814899369685754e-07,4
128,01:09:30,3.739079530057763e-11,6.848875189684556e-12,3.6167895834347326e-12,3.9298446159673e-13,1.2358860326681642e-12,4.320765775079573e-10,5.159859109752635e-07,4
129,01:10:00,3.1356817996084444e-11,9.021929192310431e-12,3.45560224639411e-12,3.8104441926023174e-13,8.762242574846439e-13,3.8317438584245825e-10,5.392070141006922e-07,4
130,01:10:30,2.944700151036864e-11,8.154543674910243e-12,3.477200314613471e-12,5.780086243105932e-13,1.8809503231838585e-12,8.862179897666836e-10,4.973129213009951e-07,4
131,01:11:00,2.8301358601835418e-11,1.4139698929287367e-11,3.790615450766311e-12,3.297728338537629e-13,7.540258729308627e-13,3.2176662899751645e-10,5.073103535835715e-07,4
132,01:11:30,4.17839213364298e-11,1.1261060890369259e-11,4.646303751349717e-12,4.49454428702362e-13,1.3262420519275295e-12,3.931468027763616e-10,7.388970429006876e-07,4
133,01:12:00,5.187214991957062e-11,8.733190553508122e-12,3.2742744079632097e-12,4.733321987151832e-13,1.3618552007139193e-12,2.872919613085015e-10,7.260398534876677e-07,4
134,01:12:30,4.603727946528184e-11,1.2845338534804156e-11,4.713007109829357e-12,3.902611732841506e-13,1.0758928396545224e-12,2.2975135142622323e-10,7.462872938425409e-07,4
135,01:13:00,3.3404955604028344e-11,1.228737576851327e-11,4.028177475207162e-12,4.3234813180669503e-13,1.401939822573306e-12,6.7350649329631e-10,5.760676396997689e-07,4
136,01:13:30,3.87696416500262e-11,1.2379170486152279e-11,3.4893932782872584e-12,4.341929680329324e-13,9.30126998941264e-13,2.721655849688031e-10,5.230212982427574e-07,4
137,01:14:00,5.1294986199360177e-11,1.1590865708397968e-11,4.3891429307139965e-12,4.841631684887661e-13,1.3744770370686787e-12,8.368987628593058e-10,5.190298092073511e-07,4
138,01:14:30,2.5473360642333907e-11,8.718069900884371e-12,4.02244273762029e-12,4.962025306007916e-13,1.8836252329236958e-12,5.396686379086368e-10,5.872616419505098e-07,4
139,01:15:00,1.8032198677185797e-11,1.1563691374965506e-11,5.020569840002867e-12,5.537424006634687e-13,1.4915428862734347e-12,2.877759124929583e-10,5.934286857185982e-07,4
140,01:15:30,3.05486604524797e-11,1.5246741572568534e-11,5.779246714364605e-12,4.320668501353761e-13,1.1889823022982149e-12,2.436606234230531e-10,6.595495359338767e-07,4
141,01:16:00,2.526064193177973e-11,1.0337466549215561e-11,3.495530838577662e-12,4.227866040789715e-13,1.3822822409713522e-12,4.4963862404484833e-10,5.60475874862585e-07,4
142,01:16:30,3.2450179921261636e-11,1.292190605724171e-11,4.199825788816284e-12,4.592220468278108e-13,1.1517668175961768e-12,1.3076869194605482e-09,5.60560511765935e-07,4
143,01:17:00,2.1587581151152445e-11,1.0711294046004364e-11,3.5924477482568385e-12,4.675061305356499e-13,1.169499947823152e-12,6.414844203738812e-10,6.114390490362956e-07,4
144,01:17:30,2.6694429568392736e-11,8.643076899511237e-12,4.298956903391336e-12,3.19368347009056e-13,9.037878573727914e-13,2.0926427206800099e-10,7.530684461256762e-07,4
145,01:18:00,1.686482209874733e-11,1.1530811544604971e-11,3.859791884160068e-12,3.960856099493686e-13,1.0551547422608858e-12,4.0526883827656463e-10,5.874331198052049e-07,4
146,01:18:30,2.3440082563795543e-11,1.3649372280880412e-11,4.98114262466137e-12,5.103570346013087e-13,1.5512942410282393e-12,5.3629097929389e-10,7.360247259866218e-07,4
147,01:19:00,1.853906889457784e-11,1.0841071187877273e-11,3.550717922348706e-12,4.4207857662969157e-13,1.3213602968209942e-12,3.367245505253845e-10,6.003042087076121e-07,4
148,01:19:30,1.577341124005614e-11,8.58903715169757e-12,3.7700662557583845e-12,3.933137172903727e-13,1.2791895333759358e-12,3.2256810863492406e-10,5.848299608841001e-07,4
149,01:20:00,1.313966769552142e-11,7.448152249198047e-12,3.3342514898569036e-12,3.3638584054858996e-13,6.94519036544446e-13,2.0346016059751681e-10,6.663791909715611e-07,4
150,01:20:30,2.0755243638721797e-11,9.629369400341186e-12,4.11430342146689e-12,4.5164477366376935e-13,1.4096878989654832e-12,8.059256664552038e-10,5.887135607888016e-07,4
151,01:21:00,3.1772782295460786e-11,1.1590792520660355e-11,6.296739428176355e-12,4.787792283238133e-13,1.038929265419935e-12,4.64967941676938e-10,1.3080646226081021e-06,4
152,01:21:30,1.676445413913651e-11,8.546539752756988e-12,2.8968543615871753e-12,4.2745600961753047e-13,9.692949619018816e-13,2.421242059735894e-10,7.941581580530016e-07,4
153,01:22:00,2.102623375413923e-11,1.0948187112674157e-11,4.392594864790776e-12,4.412755504016742e-13,1.0694132449079616e-12,1.3264028369047566e-10,6.867795769369407e-07,4
154,01:22:30,4.14962332440626e-11,1.1135839817179112e-11,4.037532781305218e-12,4.425754373281319e-13,1.1648486540112893e-12,2.999935186522779e-10,6.179583408291086e-07,4
