index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
70,02:58:30,1.775708520401773e-11,8.043150297866079e-13,3.157060701004146e-13,7.610086183155222e-14,2.2054711651833785e-13,3.85450874809351e-09,3.3168792280472805e-07,0,4
71,02:59:00,1.9062254003044466e-11,6.709115311885258e-13,4.615030406842963e-13,1.579939007689007e-13,2.320537549260913e-13,2.0732641207373836e-09,1.5002635980005427e-06,0,4
72,02:59:30,1.0808616095710589e-11,1.0731026906151009e-12,3.8589299558056256e-13,1.0037622889870486e-13,1.7846962622267764e-13,1.000463983281382e-09,3.3858476029577667e-07,0,4
73,03:00:00,1.9950787266398998e-11,7.569951990607873e-13,2.869297767274267e-13,8.554341160754742e-14,1.89606910613972e-13,7.368256411543228e-09,3.474197269456942e-07,0,4
74,03:00:30,1.720139492049982e-11,7.127295343301365e-13,3.346920938432039e-13,6.552452241122486e-14,1.2826216565605387e-13,2.1661183778230825e-09,3.0130502062339494e-07,0,4
75,03:01:00,1.594883197863033e-11,1.0409284977483365e-12,3.1627905081994046e-13,6.874571975909113e-14,1.502911334098483e-13,3.706305796686636e-09,3.0848547446819124e-07,0,4
76,03:01:30,1.2591144067723526e-11,8.823822055398107e-13,2.2401750160707532e-13,5.862469480465638e-14,1.1314250582435153e-13,5.306787961536593e-09,3.3040594707712867e-07,0,4
77,03:02:00,2.1448198803860357e-11,1.0584871850549652e-12,3.6456827456787067e-13,7.595762783069398e-14,1.6327234735582129e-13,5.2708429449097175e-09,3.141367798780964e-07,0,4
78,03:02:30,1.4409334964045248e-11,1.0458591769277558e-12,3.3172409112140845e-13,6.713171834839138e-14,1.3462672080499697e-13,1.6504542446331016e-09,3.6855217592924946e-07,0,4
79,03:03:00,2.0823593420342512e-11,1.221707177070276e-12,3.052093675082632e-13,7.78970442275606e-14,2.1701571228646585e-13,1.3301993112169635e-09,3.470883295328018e-07,0,4
80,03:03:30,4.554882353360483e-11,8.240474483199665e-13,2.8251069392411735e-13,7.592333474439669e-14,1.7161393754694017e-13,1.5779605794415748e-09,3.4299939964513225e-07,0,4
81,03:04:00,5.917064751205192e-12,1.005889523979665e-12,2.9843120697235906e-13,6.092959913010754e-14,1.2874048275007585e-13,5.889600863044045e-10,3.2934408463093044e-07,0,4
82,03:04:30,5.295309223423045e-12,8.089434927777272e-13,2.723695427425712e-13,5.511905675627937e-14,1.0752513767106001e-13,1.943437761524899e-09,3.481458086281955e-07,0,4
83,03:05:00,2.102909277922069e-11,8.43756540179296e-13,4.090340167142696e-13,1.07668787213404e-13,2.7713205369449146e-13,7.190067030143947e-09,3.161192068152442e-07,0,4
84,03:05:30,5.5752618609122814e-11,1.4921162227787579e-12,2.541268418665146e-13,6.963484223997399e-14,1.2077331157463735e-13,3.748023540085053e-09,3.2307706335061986e-07,0,4
85,03:06:00,3.3251768502230756e-11,1.4553354351847876e-12,3.284582591293724e-13,6.858042406061207e-14,1.859599732816497e-13,4.569348587959004e-09,3.2230189184857396e-07,0,4
86,03:06:30,1.794288815743247e-11,1.2439169045428859e-12,2.8933460119881757e-13,5.821415309452948e-14,1.1369293768562657e-13,2.0560000396716268e-09,3.185471539594808e-07,0,4
87,03:07:00,1.0458053334093654e-11,1.1864663934265167e-12,3.2354460887122084e-13,7.831811979196849e-14,1.6109676814123343e-13,2.0693463981624735e-09,3.549041545670682e-07,0,4
88,03:07:30,9.975494685961933e-12,1.149135965340726e-12,4.593297242246132e-13,7.068688651691033e-14,1.999415279698486e-13,9.197833967600685e-10,3.588808178435418e-07,0,4
89,03:08:00,3.727201704621918e-11,1.5016255347246889e-12,4.5441833660937593e-13,9.110933715979184e-14,2.637237705650268e-13,6.429026634827904e-10,3.1194021240371094e-07,0,4
90,03:08:30,1.1320133606797138e-11,1.3533098536307416e-12,3.6219724790969737e-13,9.459267892988587e-14,1.964317000539634e-13,9.972518856448688e-10,3.3370921327394516e-07,0,4
91,03:09:00,9.496886167418572e-12,1.3514014479272313e-12,5.401529860818525e-13,8.529274869446294e-14,1.9796916557556926e-13,9.846871007160699e-11,3.313667216341925e-07,0,4
92,03:09:30,1.049595121960023e-11,1.4653487048901117e-12,4.404049460276402e-13,1.1212040408743378e-13,2.8866880866651354e-13,1.2904235066619436e-10,2.863040458342321e-07,0,4
93,03:10:00,1.1407200600319344e-11,1.261332634063083e-12,2.8139029428104273e-13,1.0404192676239034e-13,3.0800098209200076e-13,2.0579801666759108e-10,3.1771852252726864e-07,0,4
94,03:10:30,1.08279101671106e-11,1.1087218858560933e-12,3.815472342390812e-13,8.736782555142241e-14,2.37616948023718e-13,8.40447774037234e-11,3.350310167950239e-07,0,4
95,03:11:00,1.7495009271909223e-11,2.297569332945867e-12,3.858453483201164e-13,1.3121872009487232e-13,2.0457076221948012e-13,2.8555061367065373e-09,3.071431692348971e-07,0,4
96,03:11:30,6.834466551844863e-12,6.910830625950999e-13,2.2409773903354432e-13,5.61464023291424e-14,8.488909539779186e-14,1.8129064926999592e-10,3.40457403250329e-07,0,4
97,03:12:00,1.0774656038365735e-11,1.1318337479963581e-12,3.4155628436426476e-13,7.150914212271913e-14,1.611322242999812e-13,5.287764475860554e-10,3.533523752661896e-07,0,4
98,03:12:30,5.524616727496364e-11,1.6595001538157773e-12,5.326293678871598e-13,9.417974170740014e-14,2.494405642615577e-13,3.041445066384116e-09,3.0875865997042603e-07,0,4
99,03:13:00,8.40362706556499e-12,4.907174416394659e-13,1.978735506659762e-13,7.518394975606107e-14,1.3572298992665636e-13,3.2449249162770817e-09,3.3379064530313624e-07,0,4
100,03:13:30,1.014414413562692e-11,1.031127563655892e-12,2.582378212106499e-13,7.00168503844969e-14,1.9789970751655183e-13,1.5297741680566714e-09,3.3686983802829055e-07,0,4
101,03:14:00,8.459502594706349e-12,6.776469538468028e-13,2.2602713877053217e-13,7.019056980516121e-14,1.2213064674573427e-13,4.549939122720452e-10,3.228637921312282e-07,0,4
102,03:14:30,7.0547470726352186e-12,9.406788109716476e-13,3.2321737510595445e-13,8.251883996956345e-14,1.6169483694730129e-13,2.9827485564281717e-09,3.448483321542177e-07,0,4
103,03:15:00,2.7743887759855514e-11,1.0211148753677014e-12,3.1480013485629503e-13,7.751966017531633e-14,1.7376763626496951e-13,1.633133134655268e-09,3.2821893826288326e-07,0,4
104,03:15:30,9.74045521708089e-12,1.2543582391021462e-12,2.7528157509279257e-13,8.106220550718024e-14,1.6857409325091196e-13,6.753396917656951e-10,3.206388697294509e-07,0,4
105,03:16:00,5.557800344420319e-12,1.2272265327019149e-12,3.7313072587010157e-13,1.0532684815728787e-13,1.4435687481534595e-13,9.740257792460339e-11,3.306016796840214e-07,0,4
106,03:16:30,1.6132611128424034e-11,1.5674670071388056e-12,3.055983407285005e-13,8.73273812033198e-14,2.1059405406998454e-13,1.2289148868269984e-09,3.1899933638328184e-07,0,4
107,03:17:00,2.9452596548214176e-11,1.670868830995068e-12,5.16946142356735e-13,8.593092119698652e-14,1.9079229307025938e-13,3.1615760207848234e-09,3.759034144511426e-07,0,4
108,03:17:30,6.5985021660384576e-12,8.020522565689538e-13,2.6466702212101087e-13,6.035006701866047e-14,1.4242631472708906e-13,3.341104467698889e-10,3.3051863713643213e-07,0,4
109,03:18:00,1.8158606958233223e-11,1.256419601881119e-12,3.648519376852099e-13,8.254011238452977e-14,2.1107242120846225e-13,3.577445551913674e-10,3.4974318667169816e-07,0,4
110,03:18:30,9.720172954555346e-12,8.157509050867257e-13,4.075215505783338e-13,6.523830463156119e-14,1.4881690608447497e-13,9.950330674348128e-11,3.557554398220246e-07,0,4
111,03:19:00,1.0962259333756005e-11,1.4748140525954542e-12,3.3354112227592113e-13,1.019822995048869e-13,2.8470832630548503e-13,3.2653442061613473e-10,3.06927731812709e-07,0,4
112,03:19:30,8.541295862904231e-12,1.4295533012756397e-12,3.5974081660397503e-13,7.85848241230383e-14,2.1300531615784663e-13,4.126318768062683e-10,3.3872429596633253e-07,0,4
113,03:20:00,6.902809864116324e-12,8.050604732898502e-13,2.871206141633248e-13,8.36992656876453e-14,1.26689595114551e-13,8.7783546770102e-10,3.227907785410956e-07,0,4
114,03:20:30,1.1913994190759746e-11,9.324081362378841e-13,3.004977968723509e-13,8.256917337463341e-14,1.4616238786931016e-13,3.196051166033227e-09,3.263985042600818e-07,0,4
115,03:21:00,1.2208919166471932e-11,9.772247117854743e-13,2.6906930835019647e-13,6.722495408134063e-14,1.093911639384208e-13,1.5663811560333432e-09,3.318286795512968e-07,0,4
116,03:21:30,1.893636830826015e-11,1.0684963124298898e-12,3.9691218092962344e-13,8.884518805626647e-14,1.7181255747710723e-13,3.427151189346087e-09,3.492476987598183e-07,0,4
117,03:22:00,1.434896541694765e-11,1.0403893232134217e-12,2.691822123050817e-13,6.212040695479128e-14,1.1866302026128907e-13,3.5175628120875945e-09,3.578873434792229e-07,0,4
118,03:22:30,1.2609123025537655e-11,1.0014468338990602e-12,3.036963016553418e-13,9.305775346848908e-14,1.9503550198091733e-13,3.3892954634685857e-10,3.246933848208747e-07,0,4
119,03:23:00,5.390494772964389e-12,8.029410523288811e-13,2.4892773442623384e-13,8.164513307311664e-14,1.069446803223102e-13,8.625255718017394e-11,4.3646256387107313e-07,0,4
120,03:23:30,1.789661856571866e-11,1.0426467693044297e-12,4.292793215776424e-13,1.827942464721086e-13,3.7400310163320914e-13,8.361526099370788e-10,8.10242769302148e-07,0,4
121,03:24:00,6.666051410091332e-12,9.986299861610567e-13,4.5128363506310577e-13,1.4533612082483479e-13,3.550120697606214e-13,1.9825361039243595e-10,1.3698150223320656e-06,0,4
122,03:24:30,1.3750686623321551e-11,1.1875254066970245e-12,4.2979608419200154e-13,9.23143482053983e-14,2.4316027086059526e-13,1.0428284075008333e-10,3.654111749722499e-07,0,4
123,03:25:00,2.315180275879148e-11,1.1544327852307517e-12,4.5200649696655144e-13,8.904424484077569e-14,2.594854647463936e-13,9.025026108666901e-11,3.1370872691168846e-07,0,4
124,03:25:30,5.635838392583541e-12,9.434691188466203e-13,6.555251990451679e-13,1.371233815573872e-13,2.2872356412027693e-13,9.438765328214398e-11,3.574711693259537e-07,0,4
125,03:26:00,2.1301780116119718e-11,1.4547606442028623e-12,6.703984783206154e-13,1.7985885531528931e-13,4.600804567085316e-13,1.0962871034381999e-10,1.3172919169254733e-06,0,2
126,03:26:30,1.4901278156981063e-11,1.5139176071608084e-12,5.577610998990913e-13,2.508299004098016e-13,6.720105502092578e-13,1.246059577651819e-10,3.8761644368113555e-07,0,2
127,03:27:00,9.388590589177154e-12,1.1858675223252506e-12,4.66739619653292e-13,1.1947557852403143e-13,4.2444496956337405e-13,9.351860416379501e-11,3.466690519029291e-07,0,2
128,03:27:30,1.1473571114317104e-11,1.3457020542390942e-12,5.328780339787183e-13,1.1164952657499831e-13,2.6007416634734597e-13,1.006909877067795e-10,3.6322759660379306e-07,0,2
129,03:28:00,2.2015154420381055e-11,1.5425591769877808e-12,7.373360828838872e-13,2.0670848074162513e-13,7.143388472459522e-13,1.511810757562567e-10,3.868546419061644e-07,0,2
130,03:28:30,2.464034485695169e-11,2.2925382120691633e-12,1.3374078905683094e-12,1.5072801476849102e-13,3.9688711717618275e-13,2.1461562064107315e-10,6.253744179001338e-07,0,2
131,03:29:00,1.3813001230316802e-11,1.070083377329765e-12,6.643921223704559e-13,1.6844686719505816e-13,3.990530290974711e-13,7.647202499220636e-11,4.0227123385145466e-07,0,2
132,03:29:30,1.4740456296304264e-11,2.1321751700377237e-12,7.166158397967748e-13,1.9444709652578002e-13,3.8575975295283034e-13,1.2160778223186013e-10,3.786261345301543e-07,0,2
133,03:30:00,1.479529784649509e-11,1.7038644551055467e-12,1.0461224509278561e-12,1.235948428996866e-13,2.06444877773475e-13,1.245761426138836e-10,4.3480969094944415e-07,0,2
134,03:30:30,1.8172186149398637e-11,2.2651956763544856e-12,9.542077140050088e-13,8.946816515463419e-14,2.9115227835165504e-13,1.7936395465348497e-10,4.768925659193847e-07,0,2
135,03:31:00,2.0978430221277667e-11,1.5936200947256588e-12,8.877966072206421e-13,1.0423675121903115e-13,3.267823295880692e-13,1.473775064852901e-10,4.4009722779552575e-07,0,2
136,03:31:30,2.2364315488231143e-11,1.9529481441081195e-12,6.822040442071009e-13,1.7823837421248857e-13,7.916883587434924e-13,1.5596577843548504e-10,4.029280429209078e-07,0,2
137,03:32:00,2.3655804068624998e-11,1.7646746679640252e-12,6.933552633451619e-13,9.314071951567157e-14,3.221813319564816e-13,1.507304251904389e-10,3.8767847425601053e-07,0,2
138,03:32:30,3.384897879174771e-11,2.562355819917162e-12,1.148304171823993e-12,1.1915946695372718e-13,3.750139335573843e-13,2.774557578581535e-10,4.147854164480399e-07,0,2
139,03:33:00,2.0993499083154587e-11,2.1889774778413957e-12,4.861862529752104e-13,7.420024140824759e-14,1.9367141122173797e-13,1.9064612178170482e-10,4.356305758133275e-07,0,2
140,03:33:30,2.991904804468906e-11,2.0104612389054362e-12,6.943399094464846e-13,1.2250935071599005e-13,3.881966931885383e-13,2.2681324510505387e-10,4.0389414320118625e-07,0,2
141,03:34:00,2.750435597098884e-11,1.9017913874328547e-12,7.309938150410477e-13,1.5418362593879108e-13,6.399099848486318e-13,1.7522985747343914e-10,4.14494878806587e-07,0,2
142,03:34:30,3.7945732936128326e-11,2.3307231092120372e-12,8.774584525948482e-13,1.295570962095812e-13,4.5097644621159517e-13,3.215918382401296e-10,4.2223636372436356e-07,0,2
143,03:35:00,2.9973018539672754e-11,1.7833729511894837e-12,6.384551700898788e-13,7.88323272130959e-14,3.0649731516609336e-13,2.3456228558393576e-10,4.20730195872225e-07,0,2
144,03:35:30,2.8737963651727494e-11,2.0999477927597593e-12,7.427478653922298e-13,9.709896677452357e-14,3.2081000400747295e-13,3.3510143537066237e-10,4.0876895082514316e-07,0,2
145,03:36:00,4.439843570467597e-11,2.351562458558789e-12,7.388681642044742e-13,1.9518989574471044e-13,7.045828954002858e-13,2.381831126674196e-10,5.994577942967716e-07,0,3
146,03:36:30,4.126635637557649e-11,1.8992400893372097e-12,8.365317288482441e-13,1.5742180044557947e-13,4.942248991716187e-13,2.786182016468443e-09,2.6596815382159806e-06,0,0
147,03:37:00,5.0195389229444547e-11,1.480710010869628e-12,8.222438872763372e-13,2.6706719792072385e-13,5.350095219962298e-13,7.411761893304676e-10,2.792714313367349e-06,0,0
148,03:37:30,4.027070359538432e-11,1.9802921849773345e-12,8.93395364607484e-13,2.4759137192078336e-13,8.968344697862049e-13,3.837753528059146e-10,3.1230034948400116e-06,0,0
149,03:38:00,3.949074285495102e-11,2.1856954781033354e-12,2.363212785897894e-12,4.078728983888512e-13,8.868594836705637e-13,4.2149952402713204e-10,2.693931001532662e-06,0,0
150,03:38:30,2.172966303656688e-11,1.644147622605142e-12,1.3246423977708465e-12,3.8430938185431946e-13,7.151304686848772e-13,7.304135803691842e-10,2.777910068102966e-06,0,0
