index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
53,23:33:00,1.4452034608569033e-11,1.053631408647732e-12,1.1472751194632433e-12,7.725533617748755e-14,2.9908074227435427e-13,1.430374377095682e-10,1.224737902347024e-07,0,2
54,23:33:30,1.81588441395031e-11,1.213230334357887e-12,1.3209670229699734e-12,6.429435312588437e-14,2.8510752628675484e-13,1.5243497480032007e-10,1.3375480267754805e-07,0,2
55,23:34:00,1.2731892968983028e-11,1.4919583456605631e-12,1.3996229131141894e-12,6.797871756687402e-14,2.594384424537316e-13,1.2279169884031552e-10,1.3594603083143697e-07,0,2
56,23:34:30,1.8504743905349955e-11,2.0699799641985556e-12,1.116868137920695e-12,7.564845773899961e-14,3.088145607995208e-13,1.373943620794543e-10,1.173159776952648e-07,0,2
57,23:35:00,1.2109520207815802e-11,1.716849279861767e-12,1.2634255136144405e-12,7.335884707645384e-14,3.493220252479422e-13,1.9262667489402993e-10,1.7307666840007952e-07,0,2
58,23:35:30,1.867134285665897e-11,2.2917207952789405e-12,1.1762655008008104e-12,8.216551139806169e-14,3.9806412922721896e-13,1.6818152573604788e-10,9.242589700378249e-08,0,2
59,23:36:00,1.3090201876048635e-11,1.9857250952797454e-12,1.0501017504763865e-12,5.23725147148466e-14,2.6451702454798706e-13,1.5418686822167563e-10,1.1845309678452235e-07,0,2
60,23:36:30,2.3465796388133914e-11,1.8160066007039346e-12,1.3323936389545176e-12,8.085227364405769e-14,3.882902592959718e-13,2.0931125433433525e-10,4.180976936476226e-07,0,2
61,23:37:00,1.76849356293545e-11,1.5230748513414883e-12,1.0226185155383462e-12,3.89497154561117e-14,1.4853587356025762e-13,1.6502955069017488e-10,1.1498467760606146e-07,0,2
62,23:37:30,1.9467680476460353e-11,1.7918920278252668e-12,1.3909020697187325e-12,6.622596222550387e-14,2.561497840569293e-13,1.8195905916968175e-10,1.27194941168225e-07,0,2
63,23:38:00,2.0220773546241044e-11,1.7477074381127592e-12,1.074970682165889e-12,4.532190464128562e-14,2.0048018389736916e-13,1.7580897515013147e-10,2.001194428550038e-07,0,2
64,23:38:30,1.9268659792501388e-11,1.600513900925946e-12,1.5100332105817793e-12,5.924386370394255e-14,2.861939559820422e-13,1.5227146640997957e-10,1.2669022280127031e-07,0,2
65,23:39:00,2.0487454486342772e-11,1.9535696548094114e-12,1.1865009230280939e-12,5.190444672537766e-14,1.9435819939744748e-13,1.821812104752374e-10,1.268427050949457e-07,0,2
66,23:39:30,1.5899816865378513e-11,2.132262059874352e-12,1.2270849063686296e-12,6.001169598942939e-14,2.9168735615622484e-13,2.1687703377287426e-10,9.466567695222046e-08,0,2
67,23:40:00,2.5347902128845386e-11,1.687647570801004e-12,1.379152106497769e-12,5.86891775411759e-14,2.835713441120141e-13,2.0227772343958307e-10,1.0584679879103899e-07,0,2
68,23:40:30,2.3262085645876036e-11,1.2302876375881657e-12,1.2789739216045108e-12,5.5752725186593004e-14,2.3447555278318754e-13,1.6749229786654506e-10,1.0474954835821666e-07,0,2
69,23:41:00,1.6679376953801378e-11,1.5295993596399654e-12,8.727807283068909e-13,4.4735215198297e-14,1.7464213178507965e-13,2.1882491371702578e-10,1.1229011982543663e-07,0,2
70,23:41:30,3.243905316392459e-11,2.02407959495589e-12,5.697055441231255e-13,6.125953567275907e-14,2.443581056965478e-13,2.1300966312895427e-10,1.0413786433167879e-07,0,2
71,23:42:00,2.05654308461075e-11,1.610816877040019e-12,5.266477077191011e-13,4.673903255213453e-14,2.3260934621388224e-13,1.9057393831210655e-10,1.1174874496144138e-07,0,2
72,23:42:30,2.7565088088902703e-11,1.6229805535282988e-12,9.924248254643344e-13,4.869168343679307e-14,2.166735672429298e-13,2.1447118375167637e-10,1.2496419030767512e-07,0,2
73,23:43:00,1.4353560279096449e-11,1.7047336856558035e-12,1.1355109052794536e-12,4.5707662733761514e-14,1.8982974708440328e-13,2.528660151139215e-10,1.2566581569962335e-07,0,2
74,23:43:30,1.952263119481267e-11,2.1558711217699405e-12,1.6182665615890928e-12,5.087924542064992e-14,2.3173036579515366e-13,2.11648803859762e-10,1.029532475436009e-07,0,2
75,23:44:00,2.013392129670745e-11,1.6500452652441974e-12,8.995979307640014e-13,5.147963496063556e-14,2.623384253293658e-13,1.458779281222907e-10,1.3869654540871564e-07,0,2
76,23:44:30,2.7779634568835837e-11,1.8753226480459716e-12,8.850568896645294e-13,9.298846075449212e-14,2.97935071135023e-13,1.0031580985212466e-08,1.3751622764534766e-06,0,2
77,23:45:00,2.4882001368388544e-11,1.1753681479363142e-12,2.273516337348022e-13,4.884615349979591e-14,9.727055897043783e-14,7.736914291247037e-10,1.812218914384297e-07,0,2
78,23:45:30,1.8883934560808044e-11,1.5708264537070219e-12,5.146806018744999e-13,7.14129329111627e-14,2.1083457266404784e-13,4.330360820000423e-10,1.8452649745990662e-07,0,2
79,23:46:00,1.580003017855968e-11,1.0272446195272178e-12,3.510547114889562e-13,2.0113848121061993e-13,3.930140852665645e-13,5.876968032497982e-09,2.091161876587432e-06,0,1
80,23:46:30,1.029297918475104e-11,9.743913234330857e-13,2.8663844544825177e-13,9.77342464518849e-14,3.343145168421264e-13,1.4548007402667872e-09,6.243119980452003e-07,0,2
81,23:47:00,1.526169047861063e-11,6.092412312637069e-13,3.3128892376241015e-13,6.993884527087271e-14,1.6776481548805785e-13,5.414403662146154e-10,3.73860274093365e-07,0,2
82,23:47:30,1.1372628200863304e-11,1.285513070666345e-12,3.4887151702950353e-13,1.0130019950301426e-13,2.786169244084465e-13,5.050998040308747e-10,2.1275859808015362e-07,0,2
83,23:48:00,3.780062399532697e-12,7.900084206248247e-13,2.9928856202658926e-13,1.1565883603807989e-13,3.931930903757238e-13,1.2447869652219404e-09,1.1347642741035412e-06,0,2
84,23:48:30,9.372318988488728e-12,9.151992501284494e-13,3.8902915458444596e-13,8.424814968780592e-14,1.8086946601109257e-13,3.7353166666305085e-09,1.3832097808515244e-06,0,2
85,23:49:00,4.755854563560341e-12,6.980465461467051e-13,1.916133357276214e-13,6.454355146419292e-14,1.2527937820913422e-13,2.8956855013978295e-09,1.4601308489573627e-06,0,2
86,23:49:30,5.653193815016607e-12,8.570596100400717e-13,2.81652095545327e-13,1.2443292786607917e-13,3.2283445017928685e-13,1.1624256195554283e-09,5.194455474903661e-07,0,2
87,23:50:00,4.122730475386267e-12,7.171352450330524e-13,3.066236366769233e-13,1.0786165851025092e-13,2.591857386308013e-13,5.602658979523515e-10,1.5217827613066745e-07,0,2
88,23:50:30,4.909017937330378e-12,1.5142189895201922e-12,4.728394405941604e-13,1.0744788187571412e-13,4.3879303777243245e-13,1.655246470460982e-10,1.1467072803233882e-07,0,2
89,23:51:00,3.746063257291343e-12,9.487918251625473e-13,2.946024100947303e-13,8.758726554653542e-14,2.8606749259171993e-13,1.0665957117775609e-10,9.78011858622846e-08,0,2
90,23:51:30,4.4048567589694615e-12,1.0198752488832605e-12,3.652802453163267e-13,5.824728743449389e-14,2.2067998645416882e-13,1.3435103638050875e-10,1.0320303310633242e-07,0,2
91,23:52:00,5.479405796073785e-12,1.1654739232980615e-12,5.164115943245373e-13,9.196991400115067e-14,4.798616415074116e-13,1.3774133914805516e-10,1.0437863420250037e-07,0,2
92,23:52:30,8.613138961423478e-12,1.5038693458236545e-12,4.830801194694222e-13,7.976983616384439e-14,3.179557253462008e-13,1.1085685855324458e-10,1.0435366890313808e-07,0,2
93,23:53:00,9.3333247427177e-12,1.3380212313216057e-12,5.261304903640174e-13,7.073240446205869e-14,3.088400944946046e-13,1.5402927478107219e-10,9.94397554191804e-08,0,2
94,23:53:30,7.0747532489180326e-12,1.544594934574585e-12,7.773765725981012e-13,7.374545232741865e-14,3.917581757442522e-13,1.5469322798183593e-10,1.0054004630833403e-07,0,2
95,23:54:00,1.4454258344121825e-11,2.2046511482477614e-12,9.42684590429106e-13,5.484973825167808e-14,2.0482528330840263e-13,2.0084201605387228e-10,1.057830610333197e-07,0,2
96,23:54:30,1.5802770949790424e-11,1.483346721023201e-12,4.95426299098437e-13,9.108845242116326e-14,3.592621493032435e-13,3.488174190369206e-10,1.808974478462279e-07,0,2
97,23:55:00,1.1639797317848896e-11,1.8290121356774656e-12,4.719200448541904e-13,1.4687167010425798e-13,2.4623170125525135e-13,9.212168807136113e-09,7.880089899251888e-07,0,2
98,23:55:30,7.557664744826743e-12,1.9043271312357267e-12,5.553980241767005e-13,1.0045804660997929e-13,5.262240880473598e-13,1.953375171784868e-10,8.378340474309682e-08,0,2
99,23:56:00,1.1393349283403329e-11,1.9970079470833517e-12,3.9099084138741936e-13,5.2688860985060777e-14,1.8214933905894796e-13,1.5182176675052147e-10,8.474647369723618e-08,0,2
100,23:56:30,1.2987125448931927e-11,1.4583713625108058e-12,5.494498340318899e-13,5.914548218707061e-14,2.3217846703833213e-13,1.7513606806338262e-10,8.85571950275226e-08,0,2
101,23:57:00,8.069717467196627e-12,1.4830031485603009e-12,6.12374173360409e-13,7.152711628830224e-14,3.1445120546125757e-13,1.7232667922033307e-10,9.362120480905572e-08,0,2
102,23:57:30,1.1972230300560134e-11,1.2133867585290178e-12,8.814999239150755e-13,9.906290408443932e-14,4.904965487578304e-13,1.7553029697683607e-10,1.0304589193599282e-07,0,2
103,23:58:00,1.131558963828199e-11,1.4442062537234233e-12,1.022620877213256e-12,6.29350311878608e-14,2.9147395580231023e-13,2.4234447523025114e-10,7.88427157178146e-08,0,2
104,23:58:30,1.3103445103499777e-11,2.34836417400232e-12,9.189060538895629e-13,6.177466543938115e-14,3.4318329569991546e-13,2.461986903020816e-10,1.442739920366318e-07,0,2
105,23:59:00,1.5831596336394502e-11,1.6346005478718764e-12,1.1764447036706043e-12,3.715034916873542e-14,1.2193839077721813e-13,2.127812613789595e-10,7.380058231335066e-08,0,2
106,23:59:30,2.0459255981807135e-11,1.813774600465074e-12,8.635877136374269e-13,4.3984361940074506e-14,1.8795626014783847e-13,2.336591148996866e-10,8.93034167288705e-08,0,2
107,00:00:00,1.456823188905769e-11,1.7759219912827988e-12,9.5723260827911e-13,4.701373472157571e-14,1.6720863249874666e-13,2.0581737448966703e-10,9.969101213209838e-08,0,2
108,00:00:30,2.4476618915676542e-11,2.28474629308927e-12,1.0393312235319225e-12,4.695710581718059e-14,2.0388157174625756e-13,2.827470036833203e-10,7.110478383660517e-08,0,2
109,00:01:00,1.2364733366704882e-11,2.5325738484464875e-12,1.2775305393952546e-12,4.7320199345368444e-14,2.1599692981317383e-13,2.607898284492601e-10,8.022807103293733e-08,0,2
110,00:01:30,1.455321289868028e-11,1.4721817944713168e-12,1.252508070412378e-12,6.0836697947833e-14,2.4012851755829664e-13,2.0960877525304852e-10,9.33180332695077e-08,0,2
111,00:02:00,2.4473374949837154e-11,2.670369763143899e-12,1.8165361717195445e-12,4.995068968719902e-14,1.737546323720146e-13,2.9319970297206727e-10,8.550796232252538e-08,0,2
112,00:02:30,2.3684659791042892e-11,2.603511247202092e-12,1.1895566548312991e-12,5.156539319797007e-14,2.212646481694355e-13,2.291037544739792e-10,7.817906855003686e-08,0,2
113,00:03:00,1.792540360710878e-11,1.7740810509587686e-12,1.2712988114536454e-12,4.330096993237176e-14,1.763941695815898e-13,3.282978616342048e-10,7.21681589742752e-08,0,2
114,00:03:30,2.1021106243576935e-11,2.7435262013340464e-12,1.7923540963290151e-12,5.5416837821197204e-14,2.3653708043181816e-13,3.4550819504486587e-10,7.431557128336821e-08,0,2
115,00:04:00,2.8271655298887127e-11,2.011928062559678e-12,1.0466145480978016e-12,3.683487356664503e-14,1.4756115543949905e-13,2.7126460135956933e-10,7.898970525264184e-08,0,2
116,00:04:30,1.6958206749656105e-11,1.6464629376988466e-12,1.032661273663346e-12,4.7781696788961043e-14,1.8931526362113355e-13,2.750831471560981e-10,7.973303894841028e-08,0,2
117,00:05:00,2.390769788659465e-11,3.0480769037835487e-12,1.3074664241308711e-12,4.308589763446386e-14,1.542905407830672e-13,2.3276147247448709e-10,6.84132629641629e-08,0,2
118,00:05:30,2.2615518377645198e-11,1.820815862678158e-12,9.057478121325666e-13,4.006554791581434e-14,1.803235482805015e-13,3.0294400816628096e-10,8.024936843403537e-08,0,2
119,00:06:00,1.4856948744096863e-11,1.3240685936359983e-12,7.41723633412803e-13,3.99694482453063e-14,1.5764761864514825e-13,2.8352832109093844e-10,8.159027084351848e-08,0,2
120,00:06:30,2.4370076336431462e-11,3.0468949863779e-12,9.326888682831808e-13,5.445434303645407e-14,2.0646225607062553e-13,2.964254991690318e-10,8.852392950069049e-08,0,2
121,00:07:00,1.94219851781501e-11,2.3310800747794556e-12,8.220362483713624e-13,4.686429757461345e-14,1.7171901198891324e-13,3.049036571922138e-10,6.350643536771634e-08,0,2
122,00:07:30,2.8412859973452406e-11,2.615520128258694e-12,5.93862196754278e-13,4.236599423410648e-14,1.5363123723395796e-13,2.630443472806268e-10,6.297719148222409e-08,0,2
123,00:08:00,3.086423540828694e-11,2.3370226063690895e-12,9.089620929763106e-13,4.248436855272269e-14,1.9356187506800204e-13,2.635180468959611e-10,1.4763922034546558e-07,0,2
124,00:08:30,1.6818417086615323e-11,1.5200225580022095e-12,7.348768491433366e-13,4.1467569209131495e-14,1.7615643005302895e-13,2.5001784601517503e-10,6.961543511603303e-08,0,2
125,00:09:00,1.811826139794658e-11,1.6976462070221729e-12,1.0586850494322182e-12,5.694156080788171e-14,1.8991535177895435e-13,2.7091973574580345e-10,8.55736410312773e-08,0,2
126,00:09:30,2.959562100389445e-11,1.9502231420550853e-12,8.487652422310347e-13,4.09139338597857e-14,1.627321759770291e-13,2.618739970218959e-10,8.159368290251879e-08,0,2
127,00:10:00,2.098992898961895e-11,1.953891771563123e-12,8.055911571376479e-13,4.7998022499001444e-14,2.0427381755606963e-13,2.867199241521784e-10,7.739427250045731e-08,0,2
128,00:10:30,1.4478920894490963e-11,1.2967287552161076e-12,1.02914096802911e-12,4.8728690043005055e-14,1.8837738692298938e-13,2.032170654393204e-10,7.911963795804717e-08,0,2
129,00:11:00,1.7629068308220356e-11,2.136196510338386e-12,7.647646334102008e-13,4.875075492423143e-14,1.4907328207994977e-13,2.5257210915990154e-10,7.79181073480093e-08,0,2
130,00:11:30,2.150204755051121e-11,1.5384213267573355e-12,6.92632437403621e-13,4.196539323036789e-14,1.8614735766517073e-13,2.709082759482007e-10,6.996354214082383e-08,0,2
131,00:12:00,1.493842911660822e-11,1.8242890497351176e-12,7.130459703035734e-13,4.074942267484636e-14,1.480928127386003e-13,2.57103381488149e-10,6.550410842000877e-08,0,2
132,00:12:30,1.7707730564099616e-11,1.1874049029552736e-12,5.072156861979079e-13,3.561883606821986e-14,1.2351065490162853e-13,2.768353088526006e-10,6.690396456915533e-08,0,2
133,00:13:00,1.729700913542575e-11,1.4218141612225552e-12,4.4119061324102606e-13,4.54782799987054e-14,1.8120216519672506e-13,2.7566702389034886e-10,8.510315371449197e-08,0,2
134,00:13:30,2.0995234485264418e-11,1.6077976797932365e-12,8.644448947287996e-13,5.192929707912388e-14,2.356705821986155e-13,2.5560235963476966e-10,1.1239763008528313e-07,0,2
135,00:14:00,2.1925660500132224e-11,1.6830753818743593e-12,4.5153729531854595e-13,3.760831182923536e-14,1.4674834249640807e-13,2.2880588785469617e-10,8.708720008249179e-08,0,2
136,00:14:30,1.7595005420151737e-11,1.582762916948636e-12,6.753339422363649e-13,4.0190561181462006e-14,1.673012417153522e-13,2.5732924107250104e-10,7.12622412668954e-08,0,2
137,00:15:00,2.1987656248983074e-11,1.2616869237197238e-12,4.382310310164072e-13,5.506923505937816e-14,2.1942243138558548e-13,2.795246987744899e-10,7.219320440610741e-08,0,2
138,00:15:30,1.5412980825780884e-11,1.0081875500762252e-12,3.7827148697341867e-13,3.9834255161779036e-14,1.5346006882185478e-13,2.295417090122497e-10,8.732680661633516e-08,0,2
139,00:16:00,1.5022689356854384e-11,1.367810390672935e-12,4.029009784449699e-13,3.8483329681792024e-14,1.5140037929266687e-13,1.7241637543610647e-10,9.931661434670999e-08,0,2
140,00:16:30,1.141031377972046e-11,1.0268407037898155e-12,2.918164718911924e-13,3.499601745969881e-14,1.2622763720129138e-13,2.1529079793520914e-10,7.10797655028202e-08,0,2
141,00:17:00,1.354547074803253e-11,1.2686726065965246e-12,2.831665758252002e-13,3.603839674755639e-14,1.0405552677148021e-13,2.191662662856034e-10,7.512896963735769e-08,0,2
142,00:17:30,1.9042488490709952e-11,1.1649279898990768e-12,3.6904660148401966e-13,4.6648244401593956e-14,1.4383760423079326e-13,1.7962048349065836e-10,8.472317378759818e-08,0,2
143,00:18:00,1.6834620845566278e-11,2.471494453107965e-12,3.712728956919006e-13,5.644126291495999e-14,1.7627685901802793e-13,1.9610069284462002e-10,8.882679528616107e-08,0,2
144,00:18:30,7.303763520613967e-12,1.009532950380855e-12,3.4341274714808423e-13,5.524825807429126e-14,1.7263489901032312e-13,2.0354672238516824e-10,8.726961578277239e-08,0,2
145,00:19:00,9.261908787333434e-12,1.1593946025964616e-12,3.23897109823979e-13,5.515221831369937e-14,1.5466487154956623e-13,2.786431415620641e-10,9.568824668414006e-08,0,2
146,00:19:30,8.857350898654082e-12,1.154898280436885e-12,2.4808202925756803e-13,4.34477356489784e-14,1.4585834977846852e-13,2.173542438355396e-10,8.03507477785179e-08,0,2
147,00:20:00,7.647370451811406e-12,1.1246861737805594e-12,2.554158892552849e-13,4.976483762470636e-14,1.3202008241543644e-13,1.5980428572077067e-10,7.53622895632117e-08,0,2
148,00:20:30,4.6105910467998525e-12,9.032959981013333e-13,2.9062299962665654e-13,3.4608939572464235e-14,9.062709197740775e-14,1.53612288545708e-10,7.066372216560651e-08,0,2
149,00:21:00,4.888539029422445e-12,8.120501924367317e-13,3.288156476539361e-13,5.1056872149593127e-14,1.2125239814015112e-13,1.9625439490388433e-10,8.281833073865022e-08,0,2
150,00:21:30,1.2184806119663843e-11,1.4010370414845027e-12,2.923325248620234e-13,4.056765510996204e-14,1.003752166321456e-13,1.352712679163649e-10,7.38937677911331e-08,0,2
