index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
33,23:42:00,4.085799835992936e-12,1.4110933504715448e-12,9.99003467530167e-13,6.65741170930347e-13,9.995486814460834e-13,4.901512584673213e-10,4.712387047055427e-06,0,1
34,23:42:30,2.149921299865702e-11,1.4203430682651424e-12,9.737608668736258e-13,3.2077326605941025e-13,4.39844081658877e-13,6.757130088001846e-10,4.734156698611995e-06,0,1
35,23:43:00,2.506524945921373e-11,1.5926259374100602e-12,1.3673548713249208e-12,5.151511008011506e-13,9.027932708796786e-13,3.5511598946813133e-10,4.684609360894835e-06,0,0
36,23:43:30,2.08592192563138e-11,1.9736838808842522e-12,1.9633978316037034e-12,8.633516576272881e-13,1.7059905828956411e-12,1.915547702180973e-09,4.723414530621873e-06,0,1
37,23:44:00,8.22150422478588e-11,2.650254388712269e-12,1.3641932483274747e-12,4.649320712054692e-13,7.176589906616943e-13,4.553010562830441e-10,4.6922233464957e-06,0,1
38,23:44:30,1.640219626136478e-11,2.669822434522594e-12,1.4161529991948181e-12,5.9770916014951e-13,8.612285762365401e-13,8.498515554800283e-10,4.6310763789451804e-06,0,0
39,23:45:00,1.4479208642666501e-11,2.512268688547996e-12,1.2998225586947816e-12,5.661318475536556e-13,6.885917789796216e-13,3.927380395030903e-09,4.468414134879443e-06,0,0
40,23:45:30,2.451725881845107e-12,1.4527623898754233e-12,1.121085653763986e-12,6.49362267407092e-13,1.1177438200853864e-12,5.942616702133794e-10,4.6777282341854145e-06,0,1
41,23:46:00,4.4155865194776086e-11,4.424444866208364e-12,3.967901316409186e-12,3.0984171257053395e-12,6.161027876468051e-12,1.5397074191758908e-09,4.619558517089344e-06,0,0
42,23:46:30,2.8576140909818325e-12,1.5841825802583584e-12,1.3358194921217707e-12,6.535008443312306e-13,8.68663456231997e-13,3.8536810710070113e-10,4.636495301526264e-06,0,0
43,23:47:00,5.7068920593767665e-12,1.504299911917994e-12,1.4580030314172706e-12,6.863176587450672e-13,1.6032339534601951e-12,2.4976699609886675e-10,4.7102469114307745e-06,0,1
44,23:47:30,1.1975623648099059e-11,2.3770278675269434e-12,1.873646049199316e-12,8.157014360620895e-13,1.4531524158024597e-12,1.11791148826854e-09,4.684448123217554e-06,0,0
45,23:48:00,4.121825101463744e-12,1.8027429717271841e-12,1.4346711486688756e-12,8.823337039347124e-13,1.5383536994107755e-12,4.1847857018269713e-10,4.7010204867578365e-06,0,0
46,23:48:30,1.2458434962993924e-11,1.580904942416074e-12,1.0558584147086573e-12,5.630972844981721e-13,1.118669078837952e-12,9.344287568573307e-10,4.622396738958634e-06,0,0
47,23:49:00,1.7989810232868637e-11,1.50377924000554e-12,1.132401777534409e-12,6.384356698302254e-13,1.4946671876867002e-12,6.607197902366058e-10,4.70412032360917e-06,0,1
48,23:49:30,5.896957277463597e-12,1.5266551814253582e-12,1.0209668232155683e-12,6.037840921351874e-13,1.0289443249679517e-12,2.8852482424748003e-10,4.669297436506153e-06,0,1
49,23:50:00,1.686578965895035e-11,1.3938113609548156e-12,1.1841761652595758e-12,5.496616388769081e-13,7.236900133408301e-13,4.4818444557479805e-09,4.701382782299126e-06,0,1
50,23:50:30,1.7042928812438674e-11,1.884293228091135e-12,1.188489982691971e-12,6.19619059042861e-13,1.226552313345476e-12,5.138074659005025e-10,4.722004806150752e-06,0,1
51,23:51:00,2.061850754244544e-11,2.379910271925755e-12,1.4619514056204304e-12,6.871274305031146e-13,1.976425188376576e-12,9.390884979326145e-10,4.6679773169832396e-06,0,1
52,23:51:30,8.006538087561116e-12,2.4084372241894884e-12,1.6742125697797264e-12,8.750700249582528e-13,1.883467778250421e-12,3.747525327181579e-09,4.655317993110584e-06,0,0
53,23:52:00,6.12784899881332e-11,3.887905200122958e-12,1.5219826298989199e-12,6.240222154786192e-13,6.641035720098954e-13,4.806247508658846e-09,4.629556338636225e-06,0,0
54,23:52:30,3.097847832909108e-11,5.4198799562653286e-12,1.8038008564712352e-12,9.160869086636422e-13,9.551628609559486e-13,3.099730146994935e-09,4.678847900600665e-06,0,0
55,23:53:00,1.9653929952496072e-11,3.985663476072091e-12,2.054881517990596e-12,1.545171351058281e-12,1.1320821981512558e-12,1.219467946342106e-09,4.742735286092046e-06,0,0
56,23:53:30,1.5619787333696815e-11,1.480988839916638e-12,1.4452349595031872e-12,4.848148242481203e-13,8.390499973962143e-13,8.191544954962261e-10,4.769814549883223e-06,0,0
57,23:54:00,4.344600227189755e-12,2.267355258237187e-12,1.7604876417211844e-12,7.327748698923834e-13,1.8687625204433714e-12,3.5715398288126017e-10,4.705189091407279e-06,0,0
58,23:54:30,4.44612334520751e-12,1.6749504416313355e-12,1.6125681340298166e-12,7.59257135097556e-13,1.5729557451848463e-12,3.40842044801339e-10,4.733971663901848e-06,0,0
59,23:55:00,6.249552736509978e-12,2.0689615216390595e-12,1.458677525047419e-12,6.274428914318739e-13,1.3846859688329484e-12,1.9337327227365236e-10,4.735160512357075e-06,0,1
60,23:55:30,4.725408892020608e-12,1.343345488615963e-12,1.2207874860661913e-12,6.847327736418105e-13,1.6796698143526133e-12,2.2059107668025275e-10,4.719335888716186e-06,0,2
61,23:56:00,1.0806572076246445e-11,1.6334652996052915e-12,1.350443642588937e-12,4.3089459868749896e-13,6.625742363446684e-13,2.346944819916349e-10,4.72129891915637e-06,0,1
62,23:56:30,2.048295002946093e-11,2.4074813469020157e-12,1.4408089704409947e-12,6.202218909333939e-13,1.667902658483674e-12,2.2996538231775062e-10,4.6882654568297625e-06,0,2
63,23:57:00,1.7442883396696448e-11,2.0967364853663213e-12,1.4767150273331576e-12,5.39285616955175e-13,1.3878083501236976e-12,2.3314922700090645e-10,4.7486779550615485e-06,0,2
64,23:57:30,7.557926090861025e-11,2.56293459475793e-12,9.488141068852345e-13,2.790350602345998e-13,6.250219375957851e-13,2.9083791244856364e-10,4.622326079487791e-06,0,2
65,23:58:00,6.893414201349841e-11,4.220415118850045e-12,1.0212771058835263e-12,2.7120459417972525e-13,7.566336099221852e-13,1.837999369361054e-10,4.688202052367668e-06,0,2
66,23:58:30,8.274813287663841e-11,3.9037515158235675e-12,1.422642825396369e-12,3.5369496044346367e-13,7.286705155553686e-13,2.6466941876430324e-10,4.562853552090642e-06,0,2
67,23:59:00,9.380734890175533e-11,3.6326413047171587e-12,1.0361807824353506e-12,4.3081015813077107e-13,1.1560039967825193e-12,1.8813513729880128e-10,4.632610907436405e-06,0,2
68,23:59:30,5.412927961973947e-11,2.9494844263661427e-12,1.0650005588943576e-12,2.523935101339401e-13,7.32577236179289e-13,1.6809613080119897e-10,4.656610021182865e-06,0,2
69,00:00:00,7.873832682171916e-11,2.466714529008588e-12,1.1127242029305298e-12,2.5875836305955695e-13,4.874209993323521e-13,2.1007523147854713e-10,4.629087016697424e-06,0,3
70,00:00:30,9.173335988071097e-11,3.053820950871581e-12,1.3629691036700726e-12,3.9205968930747786e-13,9.441965426164754e-13,2.338230385154337e-10,4.70190926146963e-06,0,2
71,00:01:00,8.160190164750662e-11,2.2914890590480455e-12,8.045515573549254e-13,3.1966761427558723e-13,7.934757479633214e-13,4.543335144151667e-10,4.192298974190667e-06,0,2
72,00:01:30,7.590121485491154e-11,3.584779451933817e-12,9.794974911618068e-13,4.1313041200098584e-13,1.337450702426138e-12,4.24390795096218e-10,3.859809570769736e-06,0,3
73,00:02:00,5.24412526770101e-11,2.7557118209957915e-12,8.297789882531223e-13,2.536523631095136e-13,6.414392519590354e-13,2.2209997935785313e-10,3.6963029611276954e-06,0,2
74,00:02:30,4.71122113699532e-11,3.147743922726743e-12,1.627091422209362e-12,2.4237728901035165e-13,8.485089232975734e-13,3.5587129807020834e-10,3.355299237104633e-06,0,2
75,00:03:00,4.971060301999147e-11,4.004933489880285e-12,9.524234003634653e-13,2.225396373937232e-13,7.180093192344636e-13,2.946816741080218e-10,3.139319364993324e-06,0,2
76,00:03:30,2.978748187191112e-11,2.765076621384838e-12,1.0258570262934283e-12,2.417457218256355e-13,7.453392718266083e-13,2.878634366831166e-10,3.3577351983265054e-06,0,2
77,00:04:00,7.132582299559522e-11,4.908179243575189e-12,1.0540089620984443e-12,1.9703866419894355e-13,4.965229663963312e-13,4.1620470500018786e-10,3.1659007200068484e-06,0,2
78,00:04:30,8.587588006682616e-11,4.793270180583457e-12,1.7013409358221241e-12,2.305759177736455e-13,8.364860548394359e-13,3.7260136477904917e-10,3.1661721717558547e-06,0,2
79,00:05:00,8.16533091420403e-11,5.005341022475348e-12,1.8208714136899657e-12,2.3959791129399593e-13,8.755178980639025e-13,3.2197583889964923e-10,2.914943127990054e-06,0,3
80,00:05:30,9.138554273035799e-11,3.790469241352491e-12,7.781391624616866e-13,2.808750520993649e-13,1.031417608000125e-12,4.783993704259743e-10,3.1004456024930274e-06,0,2
81,00:06:00,8.202380631378692e-11,3.6142712169939608e-12,1.4915060741906475e-12,2.7489601982199295e-13,1.0578509988455822e-12,5.307959417804929e-10,2.7878887237051883e-06,0,3
82,00:06:30,7.421975387146938e-11,2.776340836302524e-12,1.6967152416010592e-12,3.840272216079852e-13,8.751191610937228e-13,1.3252983769763926e-09,3.769225264013892e-06,0,2
83,00:07:00,5.864698044442083e-11,3.4069386920454436e-12,1.836673566902185e-12,5.41614477055866e-13,7.970426960061494e-13,2.7406365093200217e-09,4.7497924926959825e-06,0,1
84,00:07:30,7.102341460295272e-11,2.799738636261084e-12,6.06602509682731e-13,2.2418838018256828e-13,4.4932760493745147e-13,2.727777656907088e-10,4.424065821317421e-06,0,2
85,00:08:00,6.316440333649235e-11,3.5222714532557862e-12,1.3666660199639911e-12,3.0278250774450987e-13,1.2551417349516058e-12,2.83784989800534e-10,4.090776462696546e-06,0,2
86,00:08:30,6.007603260461049e-11,4.525756574384668e-12,1.6326605046346063e-12,3.563010659552836e-13,1.6100209045095075e-12,5.933246966654568e-10,3.5396781308901925e-06,0,3
87,00:09:00,6.169457443298105e-11,3.425453439648583e-12,2.1242912612341745e-12,5.729294008689276e-13,1.3923053833698782e-12,3.0441520129876653e-09,4.707617522916904e-06,0,2
88,00:09:30,4.9298029032036815e-11,2.9425266687755625e-12,1.0370058434760476e-12,2.0501570738821902e-13,5.284595492520113e-13,1.9620110907829163e-10,4.455220385023347e-06,0,2
89,00:10:00,1.2652243714106544e-10,5.5110840058507004e-12,2.155438344655006e-12,5.357545478462055e-13,1.3713364457297137e-12,2.8526864237517072e-09,4.487342859599827e-06,0,2
90,00:10:30,2.0749466808696494e-11,2.6795065837851757e-12,1.3293699815909432e-12,2.809881614023253e-13,7.578222901552478e-13,8.683602271783336e-10,4.621158924731497e-06,0,1
91,00:11:00,6.014356962651808e-11,4.865199763322035e-12,1.3283127814527067e-12,2.0073671359670364e-13,6.155163770581085e-13,3.2375141414984444e-10,4.0762213366503014e-06,0,2
92,00:11:30,6.579814671528713e-11,3.664417325234018e-12,1.2736643395602802e-12,2.6008439660540784e-13,9.401232432748725e-13,2.492341219376919e-10,3.927767280830328e-06,0,2
93,00:12:00,8.376206267883776e-11,4.4791571541121265e-12,1.7832255781824507e-12,2.545728027627937e-13,8.484971678200089e-13,5.887111493880766e-10,3.7708848716209184e-06,0,3
94,00:12:30,5.962792569755432e-11,3.1001141152360345e-12,8.51747346099413e-13,2.2813826044428577e-13,8.884291745875901e-13,3.7878063227119857e-10,3.5494945350347265e-06,0,3
95,00:13:00,1.1668114292236424e-10,4.806944526303217e-12,1.469055282535511e-12,2.4660388922613995e-13,9.94218237721416e-13,4.805704000602632e-10,3.58353421531747e-06,0,3
96,00:13:30,1.0535019240427205e-10,3.789718265607157e-12,1.1636278899131372e-12,2.3164291643836616e-13,1.0679907007743953e-12,6.605571619092701e-10,3.52088503262174e-06,0,3
97,00:14:00,8.836125781918266e-11,3.2939419465558646e-12,1.5274460102096343e-12,1.8055273030760885e-13,7.062318893322589e-13,7.152921916478685e-10,3.4953200225403886e-06,0,3
98,00:14:30,7.308517973238828e-11,3.3848312876379507e-12,8.858395784087121e-13,2.35621897846473e-13,5.122040611135747e-13,4.144234991729801e-10,2.983050186105746e-06,0,3
99,00:15:00,1.3122599325776864e-10,3.845335882126125e-12,1.4668872105214943e-12,2.330363974336994e-13,1.1734948355033516e-12,7.307684407134934e-10,2.511484702829652e-06,0,3
100,00:15:30,7.232332206871192e-11,4.159013182919801e-12,1.2059540866615941e-12,2.012136309603396e-13,9.015308579257538e-13,8.491353985262239e-10,2.436890569025174e-06,0,3
101,00:16:00,1.2576641470753013e-10,3.652022989463777e-12,1.7292019263762131e-12,1.738754905784393e-13,7.46802405563868e-13,7.62594610713669e-10,2.6205474302651777e-06,0,3
102,00:16:30,1.0154696109423813e-10,4.377148506909484e-12,1.5198637312558491e-12,1.7228544218304917e-13,6.810163895032428e-13,5.995191036977627e-10,2.54889266545286e-06,0,3
103,00:17:00,1.0064507492476084e-10,3.900110825098049e-12,2.674062216094234e-12,2.156751930853559e-13,7.826143400020421e-13,1.0319342405165102e-09,2.5795410564081203e-06,0,3
104,00:17:30,1.225443761732623e-10,4.2371964734385635e-12,1.4407746245581898e-12,2.423797932269027e-13,1.103540198565485e-12,9.431837405261902e-10,2.5066694046935337e-06,0,3
105,00:18:00,1.2428844255922852e-10,3.7556860390033005e-12,1.3189616665258721e-12,1.7080462898562822e-13,6.705427418730507e-13,6.265931458465058e-10,2.3662145147132642e-06,0,3
106,00:18:30,1.4686094352161428e-10,3.711232233654782e-12,2.0423710700937467e-12,1.9247773334288724e-13,8.012311434027165e-13,5.582949127084871e-10,2.4365541200537994e-06,0,3
107,00:19:00,1.27742019779636e-10,3.340849762189519e-12,1.3741652855467217e-12,1.685772556175109e-13,5.959261929022728e-13,6.896823088752435e-10,2.483581253874118e-06,0,3
108,00:19:30,9.143877244469414e-11,4.979692721852273e-12,2.106165530145023e-12,1.7882050257745478e-13,7.587932809241246e-13,7.603723491779248e-10,2.5059628704989503e-06,0,3
109,00:20:00,1.1068188475741376e-10,4.1841256430530825e-12,1.4342139144130083e-12,1.7064613108840178e-13,6.758955359974724e-13,6.119959427135589e-10,2.6041069097857918e-06,0,3
110,00:20:30,1.4495292137427263e-10,3.723852874355344e-12,1.9545501515176968e-12,2.0763184322342903e-13,7.424197596064296e-13,8.34054853580773e-10,2.3828820756091518e-06,0,3
111,00:21:00,1.1114217750464658e-10,3.858625878649632e-12,1.4116349149592012e-12,1.7952589955065016e-13,7.01006192614917e-13,6.54079444287757e-10,2.4022758284011233e-06,0,3
112,00:21:30,1.210589413725196e-10,3.8152452124559114e-12,2.4022353157481567e-12,1.609954747433444e-13,5.729055716162331e-13,8.975266645825897e-10,2.423798211945997e-06,0,3
113,00:22:00,1.0475726415372832e-10,3.3605033669071892e-12,1.542698652830534e-12,1.2586632948524437e-13,4.241551730531277e-13,1.159746991439475e-09,2.373615464792367e-06,0,3
114,00:22:30,1.8722882559869233e-10,5.034059741961369e-12,3.2951478754113856e-12,2.3993131602813647e-13,9.285628306101874e-13,6.39458590296371e-10,2.4010663510451255e-06,0,3
115,00:23:00,1.1433213486296867e-10,3.606625884637845e-12,1.3810193411238737e-12,1.6276426493773864e-13,4.4961031174754814e-13,9.58334371287633e-10,2.7281925062973887e-06,0,3
116,00:23:30,1.200541673881649e-10,4.416902576306733e-12,1.5714972999429566e-12,2.698451403159977e-13,7.119815145499835e-13,4.399595500884107e-10,3.059563777953326e-06,0,3
117,00:24:00,1.1190010786059372e-10,1.4440289245252443e-11,6.586847693312893e-12,5.3038436135872286e-12,4.130929740712737e-12,3.93347253307923e-09,4.004212842796734e-06,0,3
118,00:24:30,3.788916897039418e-11,4.172981600564732e-12,1.845889144024371e-12,2.500740409756607e-13,6.121881701873752e-13,3.639938509052717e-10,4.082636829692564e-06,0,1
119,00:25:00,1.0849228827193734e-10,4.579619876350031e-12,1.0093605573601725e-12,2.7234325398979415e-13,9.854937479405935e-13,1.3070132670298942e-09,3.220049445337551e-06,0,3
120,00:25:30,7.821542742257261e-11,5.309417679870478e-12,5.159182468423405e-12,2.3772725725710305e-12,1.8806839366938918e-12,5.056889090126514e-09,4.7553076417329055e-06,0,2
121,00:26:00,5.3062857459179206e-11,4.465340353965121e-12,1.5084609700362478e-12,2.2093017395233557e-13,6.209082189184076e-13,2.2768775921897996e-10,4.278080489214226e-06,0,2
122,00:26:30,7.020699680039916e-11,3.5696447201471103e-12,1.7341900925820379e-12,3.8350908440688954e-13,7.828845600343239e-13,9.814554826442195e-10,4.577147584567118e-06,0,2
123,00:27:00,5.630566100045967e-11,2.7039173604122145e-12,1.1266498847147346e-12,3.0013976699510477e-13,6.466475049503593e-13,4.2025828431062857e-10,4.667108645426924e-06,0,2
124,00:27:30,3.877149083379889e-11,3.2886122798645112e-12,1.215768463417545e-12,2.761610514260846e-13,9.526801861625928e-13,1.8079817354554548e-10,4.044567070143312e-06,0,2
125,00:28:00,8.393331458197608e-11,3.4643664795756066e-12,1.1804109499756846e-12,2.719375666604531e-13,9.131913830129512e-13,6.95378657318969e-10,3.9334357381383655e-06,0,2
126,00:28:30,4.5699592507024814e-11,3.450932058412366e-12,1.1932703820951918e-12,3.0598803417289113e-13,7.105634008806482e-13,2.59232753961397e-10,3.813667079554173e-06,0,2
127,00:29:00,9.009366304822668e-11,3.5069404372687633e-12,1.7739153507810935e-12,3.8956721304445103e-13,7.637904685713755e-13,1.9792162600127833e-09,4.1933650243459695e-06,0,2
128,00:29:30,7.505562120162181e-11,2.731946309986696e-12,1.2737148477834967e-12,3.9080308364130264e-13,9.197177081279453e-13,3.0797968106060403e-10,4.593432441134095e-06,0,2
129,00:30:00,6.830153116689417e-11,4.410954054106502e-12,1.8628690441399407e-12,5.055046124110984e-13,1.0564355487324634e-12,2.5235365924833853e-09,4.828359009166246e-06,0,0
130,00:30:30,5.357708234321464e-11,3.277033366887098e-12,1.4842075891442646e-12,4.3417133044450584e-13,1.170338695308949e-12,6.423672570661621e-10,3.952339055930166e-06,0,1
131,00:31:00,4.227954365299435e-11,2.115175976546039e-12,1.0591103215336765e-12,3.283879973252719e-13,7.930563630366069e-13,2.2431769466536726e-10,3.132053829299089e-06,0,2
132,00:31:30,6.458248672259541e-11,2.8331797817621e-12,9.020739402473726e-13,1.9622510173437587e-13,4.963914502605724e-13,2.4143317019844566e-10,2.5869732692254796e-06,0,2
133,00:32:00,1.0195083715851007e-10,4.720546609507961e-12,1.2254795402142252e-12,3.1490006382568723e-13,1.2645697343258537e-12,2.7805748903986583e-10,2.2733284101298834e-06,0,2
134,00:32:30,6.017080836967438e-11,3.78138191654558e-12,1.7968304576212267e-12,2.9775424044082614e-13,8.397851181361261e-13,4.2069143606814583e-10,1.744151592380443e-06,0,1
135,00:33:00,4.506869800298481e-11,2.9850751305910758e-12,8.702155383543963e-13,1.9327523422697305e-13,5.161799721049879e-13,2.177477831074615e-10,1.256429335302557e-06,0,1
136,00:33:30,1.0338213902873586e-10,3.0283173505246153e-12,1.4281137093189546e-12,2.506237574333527e-13,1.0927893574284966e-12,4.5434467762994595e-10,1.379502599289957e-06,0,2
137,00:34:00,4.495934739057962e-11,3.7823366745765e-12,1.1731208671908234e-12,2.9425702176519137e-13,1.6121706282038233e-12,4.132538373309739e-10,1.1734482554538952e-06,0,2
138,00:34:30,1.0793806458818e-10,3.9748905545699864e-12,1.3306170350974213e-12,2.294608862152619e-13,8.625600259514215e-13,7.385717685839872e-10,9.590825865572488e-07,0,2
139,00:35:00,7.670158078191068e-11,3.3491464575329174e-12,1.230596658993184e-12,3.8811196236788766e-13,1.329664490602018e-12,4.93479573993479e-10,1.4866603138222482e-06,0,2
140,00:35:30,1.0118542150076708e-10,4.543713454466422e-12,1.0590100966610144e-12,2.7235052806794266e-13,1.2198744713612736e-12,4.1879691771238355e-10,7.711642752870504e-07,0,2
141,00:36:00,9.877505119444037e-11,4.549784511490083e-12,1.396256315185329e-12,1.8747459990649882e-13,6.060382009639721e-13,5.571251618835084e-10,8.51373744010028e-07,0,2
142,00:36:30,1.566756631985319e-10,5.651454058718503e-12,1.6169145619662238e-12,2.0872880983658723e-13,6.416645820019111e-13,2.8990117712151294e-10,7.619288805794393e-07,0,2
143,00:37:00,1.1574094907944146e-10,5.91840403924956e-12,1.771565860918371e-12,1.8605189268832937e-13,6.777252856957633e-13,3.6601232939892057e-10,8.199344550013963e-07,0,2
144,00:37:30,9.617169868132388e-11,5.641017121555421e-12,1.2770011086372983e-12,2.2700317610299232e-13,8.971537261103684e-13,6.610874321339912e-10,6.601153888345379e-07,0,2
145,00:38:00,5.2905303352093374e-11,5.22473841145035e-12,1.5182686759944967e-12,3.1300020209173993e-13,8.832583602648961e-13,4.885767277387707e-10,7.989540942108768e-07,0,4
146,00:38:30,5.081028066407649e-11,4.305257154162331e-12,1.473292688682775e-12,3.5894661436794075e-13,9.362239018715806e-13,1.3106752659242113e-09,1.842891083301165e-06,0,2
147,00:39:00,1.8356902171123416e-11,3.3919360403381826e-12,1.9556161051699966e-12,3.065012802945123e-13,9.219969070707937e-13,3.043846693116929e-10,7.202099168072463e-07,0,4
148,00:39:30,1.8446204177013818e-11,3.508094133800774e-12,1.3813641283540664e-12,2.48113772000436e-13,7.627473994013471e-13,1.7034989582775616e-10,7.345764267906087e-07,0,4
149,00:40:00,3.3935857971755086e-11,2.492142789388336e-12,1.0099736745383228e-12,2.601141672457392e-13,6.015288514386129e-13,7.493915143670226e-10,1.368459961234563e-06,0,4
150,00:40:30,2.1349658756056756e-11,2.2892213585763574e-12,9.387873203142661e-13,3.5313196399556577e-13,6.920306401208409e-13,2.133593044148672e-10,8.316175840194841e-07,0,4
