index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
20,03:19:00,2.7488993680464874e-11,6.817224434226718e-12,2.467713296444213e-12,1.174293439556597e-12,4.005301675386134e-12,6.122672984894175e-10,2.466095753331025e-06,0,2
21,03:19:30,8.730106615217964e-11,1.8205072129135217e-11,2.469676690568502e-12,7.20188356152311e-13,2.3255195741197632e-12,4.187576508888277e-10,2.111623620497005e-06,0,2
22,03:20:00,6.370782257843169e-11,1.4853194080855807e-11,3.4311129305726503e-12,1.1861979122403937e-12,5.6750001088358755e-12,2.5225563920926557e-10,2.719707421647106e-06,0,2
23,03:20:30,6.643538865618212e-11,1.7014721769022832e-11,2.0839287481115362e-12,7.344932007169163e-13,1.8847084736973237e-12,1.9722381116331198e-10,2.198621404701932e-06,0,2
24,03:21:00,4.7445106111194795e-11,1.0790275117794046e-11,2.5102098308072905e-12,8.194531650130849e-13,2.689422817408572e-12,3.198040303310759e-10,2.2744945682773675e-06,0,2
25,03:21:30,4.8687457701235114e-11,1.6370843222441358e-11,2.2999539788452e-12,1.2143041120359367e-12,4.005990321772954e-12,1.963408039454779e-10,2.1833129343916537e-06,0,2
26,03:22:00,6.322523976959242e-11,1.8192475038802378e-11,3.0701376254711803e-12,1.0643039534180964e-12,3.852947788634705e-12,1.3945666720421181e-10,2.4280839235442482e-06,0,2
27,03:22:30,5.0483001496180345e-11,1.5000279191407923e-11,4.317557609567221e-12,8.399401388589816e-13,2.9728843117937596e-12,1.7456588715172946e-10,2.410372877074817e-06,0,2
28,03:23:00,5.7830420930050466e-11,1.467411755422798e-11,3.1145039570373174e-12,8.378943017055547e-13,3.177872767697338e-12,1.4236731648914669e-10,2.410199782039512e-06,0,2
29,03:23:30,8.015800512771525e-11,1.590685185403412e-11,4.711622921827637e-12,1.5484823831259148e-12,6.936969838709657e-12,1.1711271582641094e-10,2.4535593999614365e-06,0,2
30,03:24:00,7.357312587378946e-11,1.9002486236544813e-11,3.5477143144979684e-12,9.539883514489891e-13,5.147766218361346e-12,1.5437311318221128e-10,2.3404757892660963e-06,0,2
31,03:24:30,8.113739013067665e-11,1.6357548822882965e-11,3.8068059919041415e-12,8.24127582215898e-13,4.827681766006569e-12,1.176992543659106e-10,2.3484176109043677e-06,0,2
32,03:25:00,7.598267260798694e-11,1.2294775891393206e-11,2.952822565005881e-12,8.205831812869348e-13,3.05175525679507e-12,1.660092268907245e-10,2.378424555896241e-06,0,2
33,03:25:30,9.985717758377721e-11,1.3037456501183753e-11,3.072975244850844e-12,3.88332864780668e-13,1.3463285425255463e-12,1.9887159592668662e-10,1.9370520861089603e-06,0,2
34,03:26:00,1.4001505010554434e-10,1.7770472857794488e-11,4.272208400668942e-12,4.825087352398647e-13,2.4538745800195284e-12,2.3884109809480273e-10,2.053302447010581e-06,0,2
35,03:26:30,8.487923170794641e-11,1.3015524970559252e-11,3.712684325937901e-12,6.810037683722852e-13,2.302512501642683e-12,1.4962284090589626e-10,1.939893524251933e-06,0,2
36,03:27:00,6.867851540257034e-11,1.1676708375267429e-11,2.9296525514516567e-12,4.712104359755458e-13,1.7355158807352652e-12,1.6347978959410856e-10,1.9782351053756554e-06,0,2
37,03:27:30,1.0118736104857838e-10,2.0396134740526205e-11,4.121024700337234e-12,8.769960567156742e-13,3.5031114481407533e-12,2.0228770676371382e-10,1.970283444687077e-06,0,3
38,03:28:00,6.053926650303887e-11,1.3434592068889248e-11,3.5926980301616295e-12,8.817440553225762e-13,4.061411447293353e-12,1.4378926207892823e-10,2.1605058808875203e-06,0,2
39,03:28:30,1.5665708112299973e-10,2.37850943997023e-11,3.607893307694424e-12,6.754370198948395e-13,3.0370206535739444e-12,2.127070552664426e-10,2.006409094450746e-06,0,3
40,03:29:00,8.71264360015797e-11,2.015351839722e-11,4.781651847643161e-12,6.697875519318757e-13,3.7089498481874306e-12,1.6732169246479862e-10,1.9050120929326769e-06,0,3
41,03:29:30,1.20881101749118e-10,1.4316885981229299e-11,3.3215921950650464e-12,5.150061757853008e-13,1.7152896329327445e-12,1.4446642682979837e-10,2.120664062166259e-06,0,2
42,03:30:00,9.564527612740996e-11,1.3517408529504683e-11,4.468968482464033e-12,7.757613798397002e-13,3.964592368623766e-12,1.8438236346412064e-10,2.0831855555879167e-06,0,2
43,03:30:30,1.3082890690905493e-10,1.6722293606975324e-11,3.5527743403595433e-12,4.0909774962002916e-13,1.7469885443863703e-12,1.948641702295631e-10,2.035674602363149e-06,0,3
44,03:31:00,9.942696864716596e-11,1.1229741598234715e-11,3.879746643207404e-12,6.496507840279635e-13,2.649131548019611e-12,1.2274134863978865e-10,2.0153212454627323e-06,0,2
45,03:31:30,1.653705106968665e-10,1.4081116597416414e-11,4.566934813148116e-12,5.009214017733277e-13,1.5961477148137885e-12,3.037017406527141e-10,2.0590158523506894e-06,0,3
46,03:32:00,7.88944994199035e-11,1.638430918749476e-11,3.714534866487826e-12,9.0324913235101e-13,4.729986901619044e-12,1.5733448398429002e-10,2.0201954025029137e-06,0,2
47,03:32:30,1.8762602122454296e-10,1.1625726934619565e-11,3.871714942363923e-12,4.3019999568260397e-13,1.741392106400537e-12,3.9109680661211986e-10,2.0334583096065725e-06,0,2
48,03:33:00,9.976342844444201e-11,1.4123446462413748e-11,4.520894785587219e-12,5.785245082500291e-13,2.6204355424317784e-12,2.1205353850036933e-10,1.9087949104825473e-06,0,2
49,03:33:30,1.733339316835675e-10,1.385293128908302e-11,4.86928280242478e-12,5.719044809096662e-13,1.848865479050658e-12,2.2564574039974272e-10,1.9312189259269172e-06,0,3
50,03:34:00,1.819288188401623e-10,1.433346206580339e-11,5.1185950005588194e-12,4.761122090261539e-13,1.8702269114205697e-12,2.2065555836503064e-10,1.9650529835410832e-06,0,3
51,03:34:30,2.1321415392290608e-10,1.6598850888706382e-11,4.790133853057986e-12,6.374893763254749e-13,2.567702315962855e-12,3.6594124217905194e-10,1.966733818373603e-06,0,3
52,03:35:00,1.2879377225032572e-10,1.3615859520549662e-11,4.0753496612578686e-12,5.951488162391962e-13,2.4036317904263333e-12,7.843386498914509e-10,1.996007678860218e-06,0,3
53,03:35:30,1.0735277357667013e-10,8.66015023059281e-12,1.999462540968133e-12,5.512259224800415e-13,2.211012380103286e-12,5.046263960902591e-10,2.263381715899414e-06,0,3
54,03:36:00,1.2827603574029422e-10,1.1145998670657896e-11,2.4750666517107387e-12,5.455643524439757e-13,2.512908504461322e-12,2.463409520810266e-10,1.98474500978543e-06,0,2
55,03:36:30,1.299665570652221e-10,1.3465194051389442e-11,3.3161527717311536e-12,5.719424658945273e-13,2.9321050410097803e-12,1.6971124965802375e-10,1.9541033485894595e-06,0,3
56,03:37:00,1.2168955854040892e-10,1.1690621538015029e-11,3.649008151959277e-12,7.741824877599665e-13,4.193356418736841e-12,2.3137305293326883e-10,1.9389504699253142e-06,0,3
57,03:37:30,1.1369520935915779e-10,1.2867384561196923e-11,2.7222111962607485e-12,6.788877433292391e-13,3.212735834578893e-12,2.0113587159561974e-10,1.9634697685847347e-06,0,2
58,03:38:00,1.7149302585709953e-10,1.1510375732805884e-11,4.440352029483132e-12,7.158269937472309e-13,4.175359791476722e-12,2.2840517280208762e-10,1.9854085146557545e-06,0,3
59,03:38:30,1.0553883528964727e-10,1.167147440243867e-11,4.1279702960682345e-12,4.61203773779091e-13,2.3932632916676814e-12,1.4657660428935623e-10,1.9536971892756405e-06,0,2
60,03:39:00,2.399052534390361e-10,1.5326492114381538e-11,4.019353266829889e-12,5.03415662426266e-13,1.911854673507284e-12,2.9099455914956816e-10,2.030843139900274e-06,0,3
61,03:39:30,1.3067384806682727e-10,1.5875887932807627e-11,4.230362236211565e-12,3.451713806048405e-13,1.2085148547529693e-12,2.4755595689748004e-10,1.957288849478809e-06,0,3
62,03:40:00,1.1273177934826441e-10,1.2333027505574602e-11,4.148457797937773e-12,5.499756565814388e-13,2.26199972274922e-12,2.7471850450059277e-10,2.1084865270243265e-06,0,2
63,03:40:30,2.4321170450824296e-10,1.6768369521749612e-11,4.270183073279587e-12,4.636484859590789e-13,2.25198257934855e-12,2.892735557385899e-10,2.0385601525982057e-06,0,3
64,03:41:00,1.7264535387226676e-10,1.5243096471445623e-11,4.421550247263025e-12,6.016540584749454e-13,2.692437356149057e-12,2.789033095447105e-10,2.0003478353498506e-06,0,3
65,03:41:30,1.7448988206104749e-10,1.1948643672039048e-11,3.573680987009356e-12,6.3221203049642e-13,2.6034714270483367e-12,1.6193949311707746e-10,1.6329448640984993e-06,0,3
66,03:42:00,1.1773663314731897e-10,1.8192714374476884e-11,4.906090941850375e-12,5.751927015682617e-13,2.7465272080718792e-12,2.627551535025068e-10,1.7422713779854789e-06,0,2
67,03:42:30,1.8126453407190342e-10,1.0614662938961636e-11,3.296575407858315e-12,2.974650504182572e-13,9.592644474439512e-13,2.7868830101339946e-10,1.6611063562021932e-06,0,3
68,03:43:00,1.6858501849921871e-10,1.0581035486942186e-11,3.4877070370919118e-12,3.932837859206998e-13,1.6981712419333944e-12,2.13813777731131e-10,1.6865407384791907e-06,0,3
69,03:43:30,1.6201553483320881e-10,1.190342249574411e-11,4.910885451795081e-12,3.2762969614973165e-13,1.2233361526825573e-12,2.859915224192219e-10,1.6257099675544193e-06,0,3
70,03:44:00,2.370701392632144e-10,1.300430727861861e-11,4.814426649897355e-12,4.218135774328661e-13,2.239220349260664e-12,2.185847893706004e-10,1.6633634887849286e-06,0,3
71,03:44:30,1.691188491165208e-10,1.2530944292924977e-11,3.905505481397074e-12,4.027106209173154e-13,1.910428242264618e-12,2.338611182544069e-10,1.5561915263238637e-06,0,3
72,03:45:00,1.4817594440908562e-10,9.956939986554583e-12,3.777509687456916e-12,4.3907345434490444e-13,1.6854074312498228e-12,2.5830378234911835e-10,1.6159879280618352e-06,0,3
73,03:45:30,2.357143597229176e-10,1.601939357915887e-11,5.592458997256019e-12,5.958095240755e-13,3.0599729751648295e-12,2.7497793667986576e-10,1.591617148007772e-06,0,3
74,03:46:00,2.205329589897196e-10,1.0302183839189234e-11,4.4265037236021e-12,6.412412806573925e-13,3.4346479632285698e-12,2.8285661100165807e-10,1.5815117794640083e-06,0,3
75,03:46:30,1.199853464026845e-10,1.291141230529952e-11,2.8970198566346344e-12,3.3429284135302063e-13,1.1935894232681965e-12,2.1267875318612973e-10,1.535732185613222e-06,0,3
76,03:47:00,1.856910566591699e-10,1.3531661365309095e-11,3.994300915506813e-12,6.307168262021954e-13,2.8332246510968263e-12,3.044724545717701e-10,1.57585310714724e-06,0,3
77,03:47:30,1.55015601269684e-10,1.3039396212927721e-11,3.750763469201491e-12,4.225537316211324e-13,1.8585299372290645e-12,2.476033506557349e-10,1.5309292261106318e-06,0,3
78,03:48:00,2.405101363507965e-10,1.475069698682277e-11,3.786457043249083e-12,4.141704607224715e-13,2.0452105946725803e-12,2.0625701160372843e-10,1.729084488188477e-06,0,3
79,03:48:30,1.1809777081123115e-10,1.2325692521680372e-11,2.6968309304223e-12,5.839094451341956e-13,3.1209653925131337e-12,3.008058672130052e-10,1.4605061831961003e-06,0,3
80,03:49:00,1.9610968601441946e-10,1.5469899415548197e-11,4.059754172502614e-12,3.773573587034582e-13,1.3458175532612293e-12,3.539253458085754e-10,1.45691561232109e-06,0,3
81,03:49:30,1.9829429375852665e-10,1.437467681480067e-11,4.0864900808756436e-12,4.196854128687226e-13,2.1323510431665245e-12,2.50399850935481e-10,1.4409524374090002e-06,0,3
82,03:50:00,1.28919984449096e-10,1.1576310367282099e-11,4.4342387073285e-12,5.50203478493856e-13,2.197770378268219e-12,2.524353646889258e-10,1.6108677324503369e-06,0,2
83,03:50:30,2.0273134178525062e-10,1.2388313732343831e-11,3.937647670805072e-12,4.746899970339074e-13,2.1833826644557254e-12,3.1882182184640256e-10,1.4756302658073455e-06,0,3
84,03:51:00,2.803788627883377e-10,1.1809137448378227e-11,4.372279129750983e-12,4.253236772298417e-13,1.7986220423041927e-12,4.214697866768186e-10,1.458157681451781e-06,0,3
85,03:51:30,1.4316692602816243e-10,9.189325007457231e-12,2.8866406937343358e-12,5.2355494820818e-13,2.6008411980517598e-12,2.545127630453537e-10,1.486999030392739e-06,0,3
86,03:52:00,1.8642165800019692e-10,1.3958011063419198e-11,4.880078937933639e-12,6.414892478039722e-13,2.647979272382449e-12,2.385637025038187e-10,1.4528264265496511e-06,0,3
87,03:52:30,2.2210342403811423e-10,1.609748640100081e-11,4.9777485283038105e-12,4.3225490364207366e-13,1.879767877095981e-12,3.7719342419240224e-10,1.4060193623114476e-06,0,3
88,03:53:00,1.6309647289247279e-10,1.1166403221242824e-11,4.203414451091827e-12,5.091930668559367e-13,2.317179843130095e-12,2.150436629944399e-10,1.3914962216697052e-06,0,3
89,03:53:30,2.3325317735550906e-10,1.5053492425237473e-11,3.344314574228898e-12,4.944631294909491e-13,1.9887545151867208e-12,2.7006673435591893e-10,1.500164961739203e-06,0,3
90,03:54:00,1.7189762578060596e-10,1.2879421975243923e-11,5.0955092332807116e-12,4.823191448841387e-13,2.0211815763266307e-12,2.768511485074752e-10,1.4447715376296236e-06,0,3
91,03:54:30,2.3063561197140268e-10,1.447167221154163e-11,2.7195720522011557e-12,5.001264787768352e-13,2.14208393540187e-12,2.685145295625746e-10,1.5417135050834446e-06,0,3
92,03:55:00,1.997578561946127e-10,1.471821505105597e-11,2.129448563005469e-12,3.4558386490908834e-13,1.5432444606490335e-12,2.6145292792720066e-10,1.4484663896502805e-06,0,3
93,03:55:30,1.245067857091262e-10,1.047029227193974e-11,4.174699988720693e-12,5.683042314950238e-13,2.9069647026999776e-12,3.3829685994647054e-10,1.4732809765409105e-06,0,2
94,03:56:00,2.095708096596687e-10,1.1456392764774016e-11,2.9226117061191106e-12,3.090774320180398e-13,1.1243109426798906e-12,3.814977926386932e-10,1.492717188470957e-06,0,3
95,03:56:30,1.886397362603162e-10,1.6866620569931144e-11,3.4133702327650334e-12,3.90157406675654e-13,1.3160354061982611e-12,2.605690073847623e-10,1.5310671022985219e-06,0,3
96,03:57:00,2.0174965654521057e-10,1.6549531757303526e-11,5.600445071307302e-12,6.627262260959449e-13,3.5488562913754165e-12,2.5266482642735657e-10,1.479297349484105e-06,0,3
97,03:57:30,1.7107381168957392e-10,1.042550996042599e-11,3.411390506416666e-12,5.93091868398212e-13,3.4181129283556883e-12,2.029902725169511e-10,1.5984561416863797e-06,0,3
98,03:58:00,1.4842832563906434e-10,1.0716602176767995e-11,4.450724992056851e-12,4.491119659319452e-13,2.210758551367149e-12,2.903687399364529e-10,1.4850469526168581e-06,0,3
99,03:58:30,2.8452376790666623e-10,1.4584242416239103e-11,4.264890967374166e-12,6.385086622260963e-13,2.963085473771155e-12,3.625642174054584e-10,1.4677700946190154e-06,0,3
100,03:59:00,2.1329712538430342e-10,1.0206742991302834e-11,5.8262347605100254e-12,4.1997013971466634e-13,1.6532874759714102e-12,2.9505292452926426e-10,1.5049687993300781e-06,0,3
101,03:59:30,2.2587552905013877e-10,1.1246587078398727e-11,3.597201814813768e-12,4.553192655226835e-13,1.8567963030518362e-12,2.653273293657689e-10,1.5569867346185617e-06,0,3
102,04:00:00,2.3144312429326853e-10,1.0988564533411697e-11,3.5736513942886166e-12,4.908041046570438e-13,2.0816006038281913e-12,2.697689049967199e-10,1.5536318956204756e-06,0,3
103,04:00:30,1.2378820453978112e-10,1.0118657692919507e-11,2.1221167273711225e-12,3.834639935665028e-13,1.853879325033185e-12,2.7001208618343873e-10,1.518357338256562e-06,0,3
104,04:01:00,1.4252733517180587e-10,1.272910618497933e-11,4.865344731682603e-12,5.279650417008116e-13,2.4226015600219606e-12,2.816336312082439e-10,1.5001039615906339e-06,0,3
105,04:01:30,1.1775601522387607e-10,7.859093930393968e-12,4.208234400597469e-12,4.216236247537107e-13,2.3901850302340454e-12,2.3116170975739439e-10,1.539322321614725e-06,0,3
106,04:02:00,3.106133180580111e-10,1.2625349706833042e-11,4.178540667061907e-12,3.961444249161277e-13,1.8149245761034625e-12,3.1088672346705735e-10,1.524416320374898e-06,0,3
107,04:02:30,1.8955916656545535e-10,1.174426966094098e-11,4.390133189081266e-12,5.074893753350754e-13,2.6006634762765016e-12,2.6219577418401195e-10,1.544736195618335e-06,0,3
108,04:03:00,1.8418496492559435e-10,1.1820182750530305e-11,4.918734501277391e-12,4.382746146205076e-13,2.081716610106025e-12,2.2677742461302705e-10,1.4422352378541823e-06,0,3
109,04:03:30,2.0128679888226863e-10,1.1778441249496496e-11,5.47836267049918e-12,3.7622331893118424e-13,1.6647316558009682e-12,2.6566224611711725e-10,1.6015277087106187e-06,0,3
110,04:04:00,2.4740038106686863e-10,1.2586148752620389e-11,4.691255938922761e-12,5.451189680614709e-13,2.7897329698648387e-12,2.941388657578346e-10,1.514309498716026e-06,0,3
111,04:04:30,2.1390781881857427e-10,9.73100400984662e-12,3.646756282022722e-12,3.992988487577804e-13,2.0924895010391346e-12,2.6445601717750645e-10,1.5968171785217183e-06,0,3
112,04:05:00,1.4060343803434352e-10,1.4298354197863535e-11,3.1832092373946824e-12,4.897006576592788e-13,2.837212699504017e-12,2.6658779049993926e-10,1.5768533556661512e-06,0,3
113,04:05:30,3.1819772775208485e-10,1.4766144418184785e-11,3.91342127978037e-12,3.8123717439528193e-13,1.6777744071279795e-12,3.0875983186205516e-10,1.636281723099237e-06,0,3
114,04:06:00,1.3020650092022083e-10,8.018246381825776e-12,2.880862938859814e-12,2.972664388542486e-13,1.3872010332293874e-12,2.765103988881482e-10,1.6850676178513657e-06,0,3
115,04:06:30,1.5996698431449253e-10,1.3162482642224932e-11,3.185035193237674e-12,6.423601194199865e-13,3.821089262328228e-12,3.162862871795983e-10,1.574614805227598e-06,0,3
116,04:07:00,2.2490619580998454e-10,8.413525614387317e-12,2.6018434209039802e-12,3.3332886821535593e-13,1.3911554745570829e-12,3.0305058596638076e-10,1.6353806792068818e-06,0,3
117,04:07:30,2.1359466375153135e-10,1.2029420808683633e-11,4.30400185839634e-12,5.187322398159661e-13,2.564928058488387e-12,2.9295461633503114e-10,1.49517512033635e-06,0,3
118,04:08:00,1.8814491660945101e-10,1.345246145926129e-11,3.3632453212578902e-12,3.0245790698823886e-13,1.1762003961681638e-12,3.8381622209932074e-10,1.5509179201360124e-06,0,3
119,04:08:30,2.914527405131769e-10,1.699926624686151e-11,3.193382053116337e-12,4.306258508725091e-13,1.7534296895783068e-12,2.728767966334623e-10,1.5282176547636874e-06,0,3
120,04:09:00,1.348664272331345e-10,1.1031465657305225e-11,2.3069505769001364e-12,5.21356796458303e-13,2.3031292448478745e-12,2.5230544050286893e-10,1.4833349032576417e-06,0,3
121,04:09:30,1.831326924034452e-10,1.0792577561910414e-11,2.6358181741646875e-12,3.671836865607469e-13,1.3870179912857114e-12,2.552391269695779e-10,1.4525396648332705e-06,0,3
122,04:10:00,1.8772461974039624e-10,1.3684518354472823e-11,3.2250121160570748e-12,5.182966449913114e-13,2.078134862038497e-12,2.2856951552355368e-10,1.5327293867085249e-06,0,3
123,04:10:30,2.1226154213160588e-10,1.4193109328884216e-11,4.0214097195647575e-12,5.22728550749778e-13,2.531125438999273e-12,2.7859857299625574e-10,1.4445944517793268e-06,0,3
124,04:11:00,2.1289674536771028e-10,1.104506984382082e-11,3.756414634143035e-12,4.672998172653218e-13,2.2422555474903506e-12,4.102651439871304e-10,1.5194652515761538e-06,0,3
125,04:11:30,1.0709840101175208e-10,1.0871341624599112e-11,3.8415734881894e-12,3.76075985827278e-13,1.5669818323055512e-12,2.7670240389417827e-10,1.3782241010657034e-06,0,3
126,04:12:00,1.960901062521855e-10,9.3230537101494e-12,2.1217174603148446e-12,4.633953474505396e-13,1.890151065853625e-12,2.4610111262300564e-10,1.4107677799777609e-06,0,3
127,04:12:30,1.319175315062489e-10,1.3001484480292386e-11,3.3372642792751722e-12,3.997964408195059e-13,1.557069170308216e-12,2.4533521250661773e-10,1.3309323633699321e-06,0,3
128,04:13:00,2.494569805071372e-10,1.0872788129577183e-11,4.383449432204083e-12,3.738841965965532e-13,1.7318533143538598e-12,4.0629451094068363e-10,1.5933453060885942e-06,0,3
129,04:13:30,2.0562990417861915e-10,1.1182195188759285e-11,2.9363832303258196e-12,4.3855478325192023e-13,2.492196169746713e-12,2.5161277523906283e-10,1.4336794520220154e-06,0,3
130,04:14:00,2.0746267163165372e-10,1.3974667080645283e-11,2.1645627814210584e-12,3.242067004475945e-13,1.582859892635559e-12,2.5451419802410884e-10,1.4226588549970871e-06,0,3
131,04:14:30,2.0034361976165005e-10,1.958359770587427e-11,3.4651169492899054e-12,5.248240718661025e-13,2.8926331590585374e-12,4.068921293008695e-10,1.4844502164320545e-06,0,3
132,04:15:00,1.3479423753793793e-10,9.555438349957478e-12,2.8265197000905227e-12,4.0178152464884906e-13,1.8695160006281774e-12,2.4481782484282505e-10,1.5047903283335025e-06,0,3
133,04:15:30,2.4439344474535406e-10,1.1607084326406077e-11,4.24632769549208e-12,1.8976879664424024e-12,3.4002114920446076e-12,3.809852350599181e-09,1.950694719251768e-06,0,3
134,04:16:00,2.261714172492432e-10,1.3043110856465636e-11,3.32016139654723e-12,9.061545178443017e-13,2.1593558378694886e-12,2.246885696895138e-09,2.235683559906879e-06,0,2
135,04:16:30,6.064958821005766e-11,6.664298279820904e-12,1.6872895155760358e-12,3.586787030180525e-13,1.1298222347401802e-12,2.6125948267687226e-10,2.0165170854543406e-06,0,2
136,04:17:00,6.281656937933895e-11,7.914425307156182e-12,1.7523229288740063e-12,5.598151982773142e-13,3.5066908060005692e-12,2.681733325654953e-10,2.509033210915217e-06,0,2
137,04:17:30,1.0470565733597333e-10,1.1175759716993135e-11,4.911663430526036e-12,7.637549688894318e-13,2.4861698319011085e-12,4.718475390653378e-10,2.6209041151452348e-06,0,2
138,04:18:00,7.173825085971007e-11,9.641927593525725e-12,2.4767689087135387e-12,3.8118269788675815e-13,1.7563366270672894e-12,2.1538996864312003e-10,2.8171468247335887e-06,0,2
139,04:18:30,3.716911042359799e-11,8.138583452444537e-12,1.3968752097735534e-12,5.05070068138899e-13,2.617457176444885e-12,1.5373544920466662e-10,2.6660419053133533e-06,0,2
140,04:19:00,1.3671325526668813e-10,1.7862335345521918e-11,3.1967266579850183e-12,6.291581701779928e-13,2.5423272277201287e-12,3.554026517946713e-10,2.8063481380062685e-06,0,2
141,04:19:30,6.10439294694365e-11,1.072208764251617e-11,4.598633229401715e-12,1.451221055916722e-12,1.1338245839131358e-12,1.3634278450967488e-09,2.8224302111735455e-06,0,0
142,04:20:00,4.1611950020681674e-11,1.184352465643824e-11,4.7666634271352486e-12,3.058581960773437e-13,8.577320553930928e-13,5.875746394660061e-10,2.792225165127595e-06,0,0
143,04:20:30,5.325199339158091e-11,1.515333067523607e-11,4.1707234422738e-12,6.949290133633671e-13,2.648143121162892e-12,6.857111983197585e-10,2.854534360407373e-06,0,1
144,04:21:00,5.633386624216578e-11,9.26355564376721e-12,1.885492471557213e-12,7.441123191647006e-13,3.519761452995128e-12,1.7699944296685824e-10,2.87557003593082e-06,0,2
145,04:21:30,7.58713869436948e-11,1.0087574468674699e-11,2.2603886653062323e-12,1.0224107062237611e-12,5.307697221795207e-12,1.5946271718524888e-10,2.782717411686535e-06,0,2
146,04:22:00,1.1879330833565199e-10,1.6212039815605524e-11,4.583830858591074e-12,4.0308175114947357e-13,1.1996482321298635e-12,7.431186603233775e-10,2.7934552871369065e-06,0,0
147,04:22:30,4.414086398776619e-11,1.2372330566883738e-11,1.5588996082247093e-12,8.286140591505166e-13,3.846830264450795e-12,3.135552287913353e-10,2.421409369796684e-06,0,1
148,04:23:00,1.3708541699732e-10,1.3387618205173021e-11,2.1390237162031503e-12,8.960462752268527e-13,5.210539037965869e-12,3.695220690323271e-10,2.371175219210658e-06,0,2
149,04:23:30,8.918607156754766e-11,1.4691442185138135e-11,2.0126761493729604e-12,6.709240037401899e-13,2.443590599260026e-12,6.298603925997889e-10,2.637563754719589e-06,0,2
