index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
20,04:44:00,8.11571709296367e-12,1.4906367278725421e-12,2.2290441529814085e-12,1.886268261287009e-13,5.532699837916942e-13,1.7859043968615927e-10,2.667462290270868e-06,0,0
21,04:44:30,4.09928897105086e-12,9.045656178039935e-13,1.5372025746869964e-12,1.5948033433577461e-13,5.785961623537439e-13,1.3265504954632055e-10,2.6544176912998055e-06,0,0
22,04:45:00,7.541213419585118e-12,1.0297635846968102e-12,1.974009905113699e-12,1.794120197538362e-13,5.983021206178717e-13,1.855146317859282e-10,2.6820003805767668e-06,0,1
23,04:45:30,8.803998218093165e-12,1.165272341911513e-12,1.564673115346218e-12,1.2656491224069665e-13,3.1090853821917387e-13,1.2330887580460113e-10,2.697454425035937e-06,0,1
24,04:46:00,6.04123003853651e-12,1.9477066613496524e-12,1.1029905307137649e-12,1.286112565706596e-13,4.0875150436988956e-13,1.3436846085702406e-10,2.649451308864464e-06,0,1
25,04:46:30,3.724879728987601e-12,1.4402232074026109e-12,2.261959954191103e-12,2.3311644173463254e-13,7.023403242898077e-13,1.6587552904354976e-10,2.6088285463085854e-06,0,0
26,04:47:00,5.60390051003552e-12,1.1027496068938762e-12,9.56841614948983e-13,1.0957208802551933e-13,3.221904716038034e-13,1.2733880474167628e-10,2.606680274908953e-06,0,1
27,04:47:30,1.1134523621689093e-11,1.7895371101716698e-12,1.630785337023922e-12,1.2732786066465467e-13,4.1351392673904037e-13,1.8376263638708883e-10,2.615478777628846e-06,0,1
28,04:48:00,7.362460941236488e-12,1.5982662294764303e-12,1.3443646649367545e-12,1.2643347046181419e-13,3.9141076697779157e-13,1.501718329074208e-10,2.5817667481557627e-06,0,1
29,04:48:30,4.248412108873631e-12,9.725794121778812e-13,2.4330024512968342e-12,2.2161724000546766e-13,7.744841476141211e-13,2.146323268565995e-10,2.0410528529834674e-06,0,1
30,04:49:00,8.315299826879988e-12,1.230803971017844e-12,7.914542787657477e-13,1.094917494163612e-13,2.775308659228529e-13,1.432897073197603e-10,1.3937256114698641e-06,0,1
31,04:49:30,2.8663545228399433e-11,2.05307782147129e-12,1.0996758686076719e-12,1.2229168395981187e-13,2.572995053707749e-13,2.163922184482034e-10,1.3033070700965432e-06,0,1
32,04:50:00,1.3049946195870589e-11,2.255830800600599e-12,8.853087446999674e-13,1.3793610704414417e-13,3.998012675500999e-13,2.4584273840361054e-10,1.2329334447304675e-06,0,1
33,04:50:30,2.0550629514244074e-11,2.1333314648890788e-12,1.6364801193768266e-12,1.3317138817172364e-13,5.079303134696107e-13,2.6199601744633445e-10,1.222900320454746e-06,0,1
34,04:51:00,1.780169128180274e-11,1.5143778232292248e-12,1.654590477707904e-12,1.1702708534640354e-13,3.045343884998892e-13,1.8970613469714052e-10,1.2487775204838928e-06,0,1
35,04:51:30,1.3896205318131302e-11,2.8470203218840473e-12,1.246640664786672e-12,1.679639807994659e-13,4.4274028084334904e-13,3.1257915100914443e-10,1.1715079900031722e-06,0,2
36,04:52:00,2.1607820510939618e-11,2.9805362579854457e-12,9.881009354142555e-13,1.2271228444605208e-13,3.7351975940305e-13,2.5517843675066966e-10,1.1895319738855544e-06,0,2
37,04:52:30,3.3153471243722464e-11,2.1452345977576753e-12,8.997630629717255e-13,1.780693687647299e-13,7.05952748544817e-13,2.3737970819036897e-10,1.0754614965947537e-06,0,2
38,04:53:00,1.1182585852172259e-11,2.100559770808766e-12,1.2390629330175996e-12,1.172702139512122e-13,4.139811365918515e-13,2.3752895069304814e-10,9.634322987283291e-07,0,2
39,04:53:30,9.354856332736707e-12,2.2452013469948966e-12,9.894901458274572e-13,1.3805419522296275e-13,3.9210966356167727e-13,2.552318382783637e-10,9.506704237546479e-07,0,2
40,04:54:00,1.2655971342881892e-11,2.0248511061237025e-12,1.0934883297217966e-12,1.45401692816344e-13,4.4194583810399257e-13,2.427867405965363e-10,8.609073934216133e-07,0,2
41,04:54:30,1.5255780470989398e-11,2.6248605856523973e-12,1.0765904095241618e-12,1.4900760864592763e-13,5.409173593647607e-13,3.1962082127645845e-10,7.295223203115756e-07,0,2
42,04:55:00,7.200239280106338e-12,1.512498784638621e-12,6.536214824162411e-13,8.760278304145205e-14,2.476996844942231e-13,2.298872628883086e-10,7.328254815475775e-07,0,2
43,04:55:30,2.3145101894144827e-11,2.4341320191959214e-12,1.3704897071457047e-12,1.1708204412642846e-13,3.6457361260469635e-13,2.2824964934546152e-10,7.408734301634528e-07,0,2
44,04:56:00,1.6062246495724712e-11,2.9728901381064772e-12,1.172936438786402e-12,1.175694024472536e-13,4.1959100225044573e-13,2.0813706600222723e-10,7.442132378261661e-07,0,2
45,04:56:30,1.0765800027939436e-11,2.2421470387914624e-12,9.774238158449943e-13,1.0554928857759617e-13,3.9217038067386835e-13,2.4291028579164795e-10,7.309742104836813e-07,0,2
46,04:57:00,1.5244782456532992e-11,2.6931121613967507e-12,8.349060421698122e-13,1.3330934105096193e-13,5.153680981858783e-13,3.062572497381729e-10,4.840680840814307e-07,0,2
47,04:57:30,1.717260579415805e-11,2.2006406257823583e-12,8.658036835347265e-13,9.740728520941262e-14,3.432967023122574e-13,3.2986602881677016e-10,5.142575361991641e-07,0,2
48,04:58:00,1.9943517681669018e-11,3.173455263922449e-12,9.482141995444368e-13,1.361789936540708e-13,3.245565319095313e-13,3.041190752099303e-10,5.626860500688404e-07,0,2
49,04:58:30,2.8310455044088376e-11,2.9452174689524963e-12,9.877234485538212e-13,1.0222322353998072e-13,2.989287143563537e-13,2.957703452458591e-10,4.955778330090401e-07,0,2
50,04:59:00,2.2191185606606736e-11,2.05922357511364e-12,1.4481050165822148e-12,1.0733966459778312e-13,3.2580597962966047e-13,4.1287898789658147e-10,5.497834234647514e-07,0,2
51,04:59:30,1.596121655674311e-11,1.624362259823914e-12,9.51740312274724e-13,1.2715933652376608e-13,4.979697925002916e-13,3.502480967072241e-10,4.907191067744922e-07,0,2
52,05:00:00,2.0253669527989814e-11,2.4634170564990982e-12,1.0790748088456402e-12,9.916476676110661e-14,3.1485563472757886e-13,3.834827266190617e-10,4.6517278973500107e-07,0,2
53,05:00:30,1.6395986412560178e-11,1.7671643057350982e-12,6.286833504407081e-13,8.546970625528476e-14,3.7153278808200277e-13,4.098791474522064e-10,4.136987948664853e-07,0,2
54,05:01:00,2.202967605018892e-11,2.3132258691383274e-12,8.366243728027769e-13,1.0713418907947496e-13,2.7703629639434176e-13,4.389110697562433e-10,4.504589623451873e-07,0,2
55,05:01:30,1.8492942073493473e-11,1.958798733972673e-12,4.952118369063217e-13,7.623654192349786e-14,2.7318548960329926e-13,2.7990023494753896e-10,3.825865833537965e-07,0,2
56,05:02:00,1.705442727894124e-11,1.6502249984069647e-12,6.577810159593618e-13,9.067788556577928e-14,2.8635181035033896e-13,4.945100605820923e-10,4.1028982989028146e-07,0,2
57,05:02:30,2.8677665917312113e-11,2.1790207392995316e-12,8.064624250338092e-13,1.1946260705005126e-13,4.59155669993287e-13,6.092835744791363e-10,7.348358419381616e-07,0,2
58,05:03:00,1.542519332939754e-11,2.861450961602122e-12,7.818424136170109e-13,1.1745693069561997e-13,5.13093087771827e-13,2.891097392326396e-10,5.408833712311422e-07,0,2
59,05:03:30,2.8090019095626226e-11,1.815716948038311e-12,5.58136561715389e-13,9.40797111518827e-14,3.713059753956836e-13,3.5519592866479255e-10,5.060735783420829e-07,0,2
60,05:04:00,2.7839867363240406e-11,2.176950809307447e-12,5.563675063042477e-13,9.264195973680658e-14,2.9025681551746273e-13,5.732594138413068e-10,6.439242876026363e-07,0,2
61,05:04:30,1.70687945297644e-11,2.0672690559367797e-12,6.22160671559047e-13,7.820217616451412e-14,2.009160453231035e-13,3.8888106154019073e-10,5.4889458431449e-07,0,2
62,05:05:00,2.600025324972563e-11,2.5426416202862853e-12,4.253933561855547e-13,1.0430078962430246e-13,3.3786838973678123e-13,5.639245110699259e-10,4.7638321094624817e-07,0,2
63,05:05:30,5.127504154713115e-11,2.0116472779726358e-12,7.405019318239482e-13,7.438644124457917e-14,1.8208369397981707e-13,4.326028702440311e-10,6.064189080941878e-07,0,2
64,05:06:00,2.1704480467958976e-11,2.2579890337100693e-12,6.829829909741047e-13,7.019912837180744e-14,1.7506240880770378e-13,4.3943984415054674e-10,5.169786178966381e-07,0,2
65,05:06:30,2.1887323264734183e-11,1.9281494167336696e-12,8.642821736116146e-13,6.474983282245216e-14,1.9319068563585105e-13,3.952298316090026e-10,5.238372310484392e-07,0,2
66,05:07:00,2.9662517201394093e-11,1.3884480298346957e-12,5.637376232833456e-13,7.591686285544948e-14,2.9251377121909575e-13,4.749246240990663e-10,4.6439204721687173e-07,0,2
67,05:07:30,2.9635551940693585e-11,1.5870236507948928e-12,6.518345272113022e-13,7.790813961885513e-14,3.331114729688202e-13,4.704156567223499e-10,4.5184863270663054e-07,0,2
68,05:08:00,2.7728329826472316e-11,1.988858214941534e-12,5.678086640208006e-13,7.105736004440043e-14,2.7897250255906887e-13,4.411319344981531e-10,5.186718586483087e-07,0,2
69,05:08:30,3.32241542227768e-11,2.07078984766316e-12,5.406623448897367e-13,7.108494254528536e-14,2.514124118788292e-13,5.00234591801782e-10,3.562578469114602e-07,0,2
70,05:09:00,4.714020884954138e-11,1.7511604274035952e-12,4.360588269370796e-13,8.70587494038686e-14,2.2885886814816623e-13,8.956572230762745e-10,9.59338011627375e-07,0,3
71,05:09:30,1.8492246203751522e-11,1.4417991580557802e-12,6.759424161191919e-13,6.942693100881015e-14,1.8677907495717875e-13,3.709192223558359e-10,1.1356578252034406e-06,0,2
72,05:10:00,3.4342300151116195e-11,1.949269301853187e-12,6.016842354288799e-13,6.535703175337737e-14,2.1162771705524667e-13,6.301194013218098e-10,6.604595647102885e-07,0,2
73,05:10:30,3.855249590632051e-11,2.0621926000069014e-12,4.502473078583931e-13,6.415457201093594e-14,2.2158497310281751e-13,5.634587252002917e-10,6.85997068509162e-07,0,2
74,05:11:00,3.551190390045567e-11,1.963591847256036e-12,3.3340343512295483e-13,6.45323201461849e-14,1.886501546521177e-13,5.317262567915017e-10,6.141711405548992e-07,0,2
75,05:11:30,2.8186223690461447e-11,2.3772757496169e-12,4.930798758279294e-13,1.210473362131163e-13,5.192234496060568e-13,4.44656167929783e-10,5.115776647939757e-07,0,2
76,05:12:00,3.478351595202725e-11,2.2574767355720956e-12,5.903284407552483e-13,7.019869160545484e-14,2.8027585203569585e-13,5.594535304697924e-10,4.034708287622112e-07,0,2
77,05:12:30,3.1029802560646906e-11,1.766646925440284e-12,3.8210671481329863e-13,6.694879415703567e-14,2.8320359910215083e-13,5.957351651605272e-10,3.5290256964215626e-07,0,2
78,05:13:00,3.644500008797226e-11,1.835807715010189e-12,3.5171539881543305e-13,5.3443772717123826e-14,1.633943306393399e-13,6.430761644514182e-10,3.335873256648247e-07,0,2
79,05:13:30,3.86817813961499e-11,1.305890927061869e-12,3.463079193271425e-13,4.936310293077606e-14,1.2430530858085832e-13,8.579562665754402e-10,3.098724169624981e-07,0,3
80,05:14:00,4.8170955085104034e-11,1.491334330196786e-12,3.4159739865920126e-13,7.471057272975781e-14,2.7691383077002216e-13,5.672266713136048e-10,3.0452554479018367e-07,0,2
81,05:14:30,4.568415735570731e-11,1.4650084451428071e-12,3.113907241484679e-13,4.356144831417554e-14,1.7602916359577756e-13,8.00886637588424e-10,2.8416383847700467e-07,0,3
82,05:15:00,5.2933579480398824e-11,2.070936268966478e-12,2.9216118822235063e-13,6.736452006935836e-14,1.6512597672648893e-13,8.419031570362421e-10,2.8944252213488885e-07,0,2
83,05:15:30,7.281893193066461e-11,1.921939294611775e-12,3.956959470841001e-13,6.418427777300917e-14,1.7765449924448595e-13,7.719124158129532e-10,3.078483448984661e-07,0,3
84,05:16:00,6.645201824466286e-11,1.857420320497127e-12,1.0388731882682723e-12,3.2013925048180434e-13,6.844335304034632e-13,2.079382488061671e-09,1.8186518069415495e-06,0,2
85,05:16:30,4.901778209775822e-11,1.5047506772888853e-12,8.39289998600148e-13,1.6472687242850458e-13,3.7138403587212217e-13,6.110130641504772e-10,2.2863095003606698e-06,0,2
86,05:17:00,1.9463920211375515e-11,2.0615483238746362e-12,9.424325287481233e-13,9.299895956680127e-14,3.352972002698759e-13,3.9752201158127154e-10,1.3804391517655498e-06,0,2
87,05:17:30,1.7579916051377725e-11,1.5405339089625701e-12,4.224686263671345e-13,8.100057560787e-14,3.1214061954930464e-13,3.340108311885982e-10,1.0937185356431417e-06,0,2
88,05:18:00,2.0819739415829397e-11,2.3056755176336494e-12,6.225763509979349e-13,7.064396723033638e-14,3.05180465125499e-13,5.267667608476595e-10,1.2217305131917042e-06,0,2
89,05:18:30,2.7858264496753417e-11,2.0968626704231385e-12,4.429016524650797e-13,6.689901216537994e-14,2.1936459213473963e-13,4.404332870865307e-10,1.1244555852619152e-06,0,2
90,05:19:00,1.955959652180349e-11,2.735899309695943e-12,5.38738577334116e-13,6.334084224827092e-14,2.031509755816723e-13,4.1790303597505517e-10,1.1580585200761638e-06,0,2
91,05:19:30,7.446130773661809e-11,2.4049874741839746e-12,6.038662339138424e-13,6.86813057585618e-14,2.2700030950187054e-13,6.275157079809861e-10,1.2097783467888412e-06,0,3
92,05:20:00,3.422621330761869e-11,2.1406532579255374e-12,6.997173779210034e-13,7.920246385453656e-14,2.867991035175966e-13,4.549463593352519e-10,1.20491185159605e-06,0,2
93,05:20:30,2.0012991441644465e-11,2.933412513468248e-12,5.266947581027165e-13,6.700138784806819e-14,2.394495625504958e-13,3.411087081121356e-10,1.0917514938032504e-06,0,2
94,05:21:00,2.4561142415353756e-11,1.832592598460835e-12,4.755400800618033e-13,1.1136686042089092e-13,3.8538137869005797e-13,4.666752863995493e-10,9.880220002917341e-07,0,2
95,05:21:30,2.3392179073194437e-11,1.762066373917601e-12,4.774906061561071e-13,7.477270129408495e-14,3.378895121596697e-13,3.74679632252336e-10,7.510528090628687e-07,0,2
96,05:22:00,3.414189496663885e-11,1.8825183476957234e-12,3.4498134483213463e-13,5.0460994713979424e-14,1.68556927010991e-13,5.997875946171856e-10,4.6915540437536795e-07,0,2
97,05:22:30,4.8656440813774745e-11,1.6616857245928734e-12,3.120662389997014e-13,5.4689307589798605e-14,1.2858382773921322e-13,7.251040055326667e-10,7.718888305740197e-07,0,2
98,05:23:00,5.417630156266685e-11,2.6682310847960056e-12,1.3936452301280653e-12,4.491246761242348e-13,4.750877342603215e-13,1.9066719050640905e-09,2.020995550347231e-06,0,2
99,05:23:30,4.434117870879636e-11,1.868749521997954e-12,1.1390207778210663e-12,1.0993473867993403e-13,3.9113668105983953e-13,4.1214486927681374e-10,2.4179367303024206e-06,0,2
100,05:24:00,4.360353447198413e-11,2.085356373798977e-12,6.544375805602461e-13,6.729849278088733e-14,1.3019103605902955e-13,6.24585781643966e-10,2.0154984530556016e-06,0,2
101,05:24:30,1.8057598083465852e-11,2.5136802451371813e-12,6.732285528008285e-13,1.0537102926859887e-13,3.2186194094808604e-13,5.177607337140462e-10,1.693221824179365e-06,0,2
102,05:25:00,4.792130646703153e-11,1.9699906559453188e-12,6.656518103688751e-13,7.554891951630164e-14,2.9954500003185707e-13,4.9008387573237e-10,1.68488810739676e-06,0,2
103,05:25:30,2.455683296216556e-11,2.512228668465514e-12,6.192038634282356e-13,8.692546518573305e-14,2.925394903536044e-13,3.97605392412956e-10,1.6714000344915653e-06,0,2
104,05:26:00,4.362259689839117e-11,2.0065028335031473e-12,4.793701352645413e-13,7.664251798754409e-14,2.78394714043605e-13,4.854775878967056e-10,1.6885238614636134e-06,0,2
105,05:26:30,1.6725897887245444e-11,1.905712495238741e-12,6.480644699938155e-13,5.790437909734233e-14,1.6664069110714838e-13,3.4921824906244053e-10,1.6694005860496527e-06,0,2
106,05:27:00,2.8905420753125054e-11,1.5483146726550203e-12,5.378273207321184e-13,6.189978816530133e-14,1.953329860732061e-13,6.220320107496185e-10,1.627432231364681e-06,0,2
107,05:27:30,3.239724815339898e-11,2.04426339737873e-12,5.995215989928699e-13,8.234469487767592e-14,2.737654694822657e-13,5.387825187170775e-10,1.6227950694482638e-06,0,2
108,05:28:00,1.332617530909679e-11,2.0045346576951057e-12,6.224630035947283e-13,8.209559609340115e-14,2.575173207568813e-13,3.1488551918368635e-10,1.3685056237808728e-06,0,2
109,05:28:30,2.5422422990716876e-11,1.9350507562519037e-12,6.783566553239456e-13,1.0382090091292896e-13,4.1856917317287726e-13,3.80838359411132e-10,1.2171009442999596e-06,0,2
110,05:29:00,2.883621552920486e-11,1.5422409869380464e-12,5.2928191493647e-13,7.490905832058913e-14,2.1952367467496942e-13,4.986228327970993e-10,1.185994493458245e-06,0,2
111,05:29:30,1.507975232414638e-11,1.3420118919685576e-12,8.008683720753121e-13,6.980281090681732e-14,2.765693691705841e-13,2.764805594268905e-10,1.1475402714149958e-06,0,2
112,05:30:00,2.658902621069086e-11,2.0888634149880474e-12,4.3520697750896465e-13,7.223775642527554e-14,2.585517249616471e-13,6.782908583021644e-10,1.063773442172804e-06,0,2
113,05:30:30,2.6719898323111247e-11,1.5754992087286637e-12,4.1014710661973143e-13,5.585727621572767e-14,1.4411116965949654e-13,3.06468302468624e-10,9.455097232940445e-07,0,2
114,05:31:00,4.1273869462818455e-11,1.6370936403686245e-12,5.08947837764825e-13,1.628875416855502e-13,2.509706082763501e-13,6.530185259507502e-10,1.3582027404520218e-06,0,2
115,05:31:30,5.234568205521137e-11,1.6112601718181727e-12,1.1587270256670854e-12,3.4094596552918066e-13,3.4182799119777317e-13,1.8785050167682497e-09,2.674402425889154e-06,0,2
116,05:32:00,2.031479491262336e-11,1.6942068370406515e-12,1.2214480428473292e-12,1.244147590923632e-13,4.087579947130571e-13,3.362889377022913e-10,2.226305336105322e-06,0,1
117,05:32:30,2.3308189528488068e-11,2.239176182787596e-12,4.905079902981737e-13,8.635323200188152e-14,2.2863030215639455e-13,3.9232387938937285e-10,1.3720965080831786e-06,0,2
118,05:33:00,2.0509095573466554e-11,2.0497430718963108e-12,5.90390287911439e-13,9.739614734185834e-14,2.8449824813687685e-13,3.174724735822042e-10,1.2428488100474775e-06,0,2
119,05:33:30,2.9466415779071195e-11,1.9255053131639623e-12,1.4217540675760144e-12,4.5326422238907623e-13,7.833126848916301e-13,7.801329793443079e-10,2.027516813757077e-06,0,2
120,05:34:00,1.815085387854638e-11,1.4520062435793969e-12,9.401987804964004e-13,2.1307044039241146e-13,4.188669352980516e-13,2.979984967091036e-10,1.854681206512645e-06,0,1
121,05:34:30,1.32733743539016e-11,1.9338245369357293e-12,5.348231717815145e-13,9.55455483257549e-14,3.1973657562826347e-13,2.64063389106194e-10,1.2198204773444225e-06,0,1
122,05:35:00,2.6418172150507825e-11,2.0599124589564706e-12,7.853465633905506e-13,6.893619998408017e-14,1.9337032743584258e-13,3.910124042282233e-10,1.1756767885496336e-06,0,2
123,05:35:30,1.9789923587290517e-11,2.020276992349726e-12,6.647555773543428e-13,1.273932630858839e-13,3.9521152790449807e-13,4.796252605391905e-10,1.4311127194677818e-06,0,2
124,05:36:00,1.497737701687729e-11,1.683819268872977e-12,5.609957815626421e-13,8.553246895581952e-14,2.9516746860986407e-13,2.9187427218309455e-10,1.4694248401481113e-06,0,2
125,05:36:30,2.917776840306477e-11,1.6568913954868965e-12,7.096751926652773e-13,9.180701826834364e-14,3.3579339347350066e-13,3.4010962522186417e-10,9.27151269866164e-07,0,2
126,05:37:00,1.949859551565916e-11,2.0159932278001877e-12,5.756946227381477e-13,8.479214658556993e-14,3.047020066187787e-13,4.650371824164161e-10,1.1432071707149927e-06,0,2
127,05:37:30,2.2577791709751483e-11,2.4720136349175273e-12,6.993063980529732e-13,1.0733059464486081e-13,2.7480308345959623e-13,3.5412634065355734e-10,7.692383336172175e-07,0,2
128,05:38:00,2.126109830825429e-11,1.3955637466332225e-12,5.439001615687048e-13,6.238891227876211e-14,1.7735049908908298e-13,5.906215648222676e-10,5.733655898153143e-07,0,2
129,05:38:30,2.437532723422513e-11,2.0968484345275626e-12,4.773741438789788e-13,8.462075737573198e-14,2.7710896514924794e-13,4.5867809166436327e-10,1.9087933690071665e-07,0,2
130,05:39:00,2.4756314773780813e-11,2.8761066340544737e-12,2.570202313965597e-13,4.970896551232967e-14,1.1069436738157787e-13,5.036201960261463e-10,7.552700759901353e-08,0,2
131,05:39:30,2.6017984357631496e-11,2.2239339832255204e-12,5.804900138871194e-13,5.672213154156921e-14,1.5991091376573948e-13,3.6902192125073457e-10,1.5208204124288293e-07,0,2
132,05:40:00,3.4894105103134966e-11,1.4122210058224884e-12,7.537164690197755e-13,7.091982468865795e-14,1.867215141380487e-13,3.5120462887037645e-10,7.161010535244431e-08,0,2
133,05:40:30,4.149347860750023e-11,1.5762644368084685e-12,7.069530029589775e-13,7.547334833723476e-14,2.7185109988649493e-13,3.822992415724163e-10,9.925989195666646e-08,0,2
134,05:41:00,2.1489500712581806e-11,1.535625101545764e-12,4.796720457553562e-13,5.65185728260789e-14,1.5296289354812612e-13,4.394468092164975e-10,1.3545088053785496e-07,0,2
135,05:41:30,9.287377368252209e-11,2.0273447701108606e-12,6.426563748658486e-13,4.813452187925624e-14,7.980754141938157e-14,4.81043636834096e-10,1.910100483062362e-07,0,3
136,05:42:00,1.0525067254632556e-11,1.9304298785570578e-12,4.3532357941009107e-13,7.965140595100792e-14,2.0527791918243095e-13,2.946034874256803e-10,8.053545354356316e-08,0,4
137,05:42:30,3.1936973750140454e-11,1.8340003476093017e-12,8.423171197957618e-13,6.026322415643205e-14,1.2878668789030816e-13,3.4043442037319755e-10,1.217385501196642e-07,0,2
138,05:43:00,5.7489846612236084e-11,2.054061918094199e-12,6.589017534013604e-13,1.0206062516795922e-13,2.970160952544618e-13,3.380576982283503e-10,3.399743264825902e-07,0,4
139,05:43:30,2.1587845522872572e-11,1.0179114583060367e-12,7.294222352616897e-13,7.972669004922899e-14,2.5675037110183685e-13,2.337518768966684e-10,2.924624425996482e-07,0,4
140,05:44:00,3.954291230918019e-11,2.081156310709128e-12,9.057466748086553e-13,7.854659628490629e-14,2.305036556776514e-13,5.390470608315429e-10,3.0249991980390837e-07,0,1
141,05:44:30,4.739578676580523e-11,2.2893311251717415e-12,1.2750578372401088e-12,8.285011799413292e-14,3.1584336345400523e-13,5.80832907483005e-10,3.6913199093548075e-07,0,1
142,05:45:00,1.8970935211383424e-11,1.961912030361264e-12,5.181913693454678e-13,6.33810418445747e-14,2.203292823598242e-13,2.420057250868653e-10,1.24446080481904e-07,0,4
143,05:45:30,2.168849670183787e-11,1.819710507774251e-12,8.294085952015876e-13,9.062661868124389e-14,3.967040430626999e-13,2.360673366137669e-10,2.4159881463622416e-07,0,4
144,05:46:00,9.188878598338268e-12,7.682696851094196e-13,3.9461874876168414e-13,8.304776460956976e-14,2.0675177991714127e-13,2.0441452273691456e-10,2.2352979305453554e-07,0,4
145,05:46:30,4.183378499737396e-12,7.286043726323339e-13,3.180776176035391e-13,7.33209907118856e-14,2.0936212386124267e-13,1.3135179971818393e-10,2.1501683098804656e-07,0,4
146,05:47:00,3.5850706474776587e-12,7.40581528681229e-13,2.8438312152550895e-13,7.687829499984014e-14,1.9594293052625515e-13,1.8819932153257364e-10,1.230741040005103e-07,0,4
147,05:47:30,4.507488457561449e-12,7.379916164281078e-13,4.558767959458198e-13,8.498771365549551e-14,2.446435399931779e-13,2.0384792880066735e-10,1.3612543645377924e-07,0,4
148,05:48:00,4.637257242240144e-12,9.483610427938053e-13,3.258633403339618e-13,9.61213821451503e-14,2.633179945911498e-13,2.211806027144575e-10,1.905696865820613e-07,0,4
149,05:48:30,3.5856419674297783e-12,9.827991626978296e-13,4.639955149894369e-13,9.584063288831376e-14,2.407456998876241e-13,1.8036777454822632e-10,1.962995418393658e-07,0,4
150,05:49:00,8.08991649206393e-12,8.037106952803613e-13,4.2746351303103166e-13,8.060117487109047e-14,1.8874246624740032e-13,1.786462690470846e-10,2.262021262970169e-07,0,4
