index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
29,00:47:30,1.8490244419721147e-11,2.243376962924977e-12,1.0093232959245085e-12,1.8177789156867147e-13,2.99617603330472e-13,1.26198255526335e-10,9.74645586699243e-07,0,2
30,00:48:00,2.9166378749205506e-11,3.173951859364605e-12,1.187689444840117e-12,6.409730291433483e-13,1.947363586532439e-12,1.180937461903718e-10,9.87176768239403e-07,0,2
31,00:48:30,2.953981759775453e-11,2.5947877859864913e-12,1.2241208968161309e-12,4.013686893846602e-13,6.377489166581924e-13,1.809573077007816e-10,9.8029971908666e-07,0,2
32,00:49:00,3.2016615162904246e-11,3.694376605476984e-12,1.8104826261291836e-12,8.705968293585918e-13,1.1350777605616363e-12,1.6680594071619546e-10,9.858182630659204e-07,0,2
33,00:49:30,3.6978676445347963e-11,3.14443210677685e-12,1.7363396455739725e-12,4.561644579247995e-13,7.520287397375939e-13,2.0800757235736718e-10,9.850426437532104e-07,0,2
34,00:50:00,3.978615948198159e-11,2.6314398286873214e-12,1.0133955175196748e-12,4.108010872765598e-13,1.061979646535094e-12,1.8746442771743731e-10,1.0008954752045329e-06,0,2
35,00:50:30,2.22441454114559e-11,2.188851120591135e-12,7.735187300848136e-13,2.4447558482982757e-13,6.723107678957906e-13,1.186636018186865e-10,1.0025470414404427e-06,0,2
36,00:51:00,2.472757955067208e-11,1.7341420682514198e-12,7.443244406826946e-13,2.4066285171003076e-13,6.462006887808019e-13,9.938117614171962e-11,1.013715931207241e-06,0,2
37,00:51:30,3.4974770087615446e-11,2.949335730973495e-12,1.0310293456769505e-12,3.6600648259821565e-13,1.0968974962049251e-12,1.1971744017064795e-10,1.0130750451394772e-06,0,2
38,00:52:00,4.210001534451838e-11,3.295586729048483e-12,1.1060080678617584e-12,3.93397295777502e-13,9.032400689993215e-13,1.231439655401417e-10,9.899039724412252e-07,0,2
39,00:52:30,5.3005708913762425e-11,2.875548076660126e-12,9.051248181439069e-13,2.88511540257409e-13,1.0313966565457584e-12,1.3983948404638758e-10,9.835563893238292e-07,0,3
40,00:53:00,1.956464757188007e-11,2.7548852914110964e-12,7.338914436660227e-13,2.0087061313716276e-13,4.835369968002126e-13,1.4005928027693764e-10,9.88829790486675e-07,0,2
41,00:53:30,4.98662280872419e-11,2.3591408079930875e-12,7.829513334374231e-13,3.5193025373694774e-13,1.1104847773393482e-12,2.2153367573847613e-10,9.751443640310238e-07,0,3
42,00:54:00,3.0701916049521154e-11,2.6556747820073625e-12,8.364756168183628e-13,2.793838143101297e-13,6.759451267151943e-13,1.5223639612068081e-10,9.84286041385533e-07,0,2
43,00:54:30,4.7790652441149236e-11,2.717935379355279e-12,8.774849404808279e-13,1.7580607360589743e-13,4.3858297055684996e-13,2.103549815425524e-10,1.0003143617202366e-06,0,3
44,00:55:00,3.9367248821084753e-11,2.5840093078149363e-12,7.959931690224742e-13,2.392680280024558e-13,7.454709148754754e-13,2.8362061469727516e-10,9.827008212742e-07,0,2
45,00:55:30,2.4237321179550967e-11,3.502307531774413e-12,5.842734256925318e-13,1.664823204694062e-13,3.9152725787678303e-13,2.328013129081744e-10,9.981813985360991e-07,0,2
46,00:56:00,3.510417655101456e-11,2.1920646413626767e-12,8.168768691147041e-13,3.0943517596328987e-13,7.624754432589194e-13,1.8734395619723864e-10,9.974992121672872e-07,0,2
47,00:56:30,3.452733397570874e-11,1.5182473620591814e-12,5.747191175795428e-13,2.5001230440837534e-13,1.07512055728558e-12,1.844555135509533e-10,9.945959443516867e-07,0,3
48,00:57:00,5.164697356851708e-11,3.4866541959759633e-12,9.10098861934594e-13,2.8433409444085596e-13,6.870181799982443e-13,2.4224894467207244e-10,9.956004621891872e-07,0,2
49,00:57:30,4.4751071252375925e-11,2.68864938361163e-12,7.40628972543652e-13,1.900962098397008e-13,6.013039104376992e-13,2.1595590405844104e-10,9.8813790149641e-07,0,2
50,00:58:00,3.3636230852309844e-11,2.7788202671612026e-12,1.0122726622169827e-12,2.821039571792893e-13,7.292437496109017e-13,1.8017460155153774e-10,9.971280413638516e-07,0,2
51,00:58:30,4.855708706242441e-11,4.045813762552708e-12,9.256765822556295e-13,2.399684799349258e-13,3.933576462386766e-13,2.804590609543428e-10,9.765301008066358e-07,0,3
52,00:59:00,5.105873504826853e-11,2.78840841413032e-12,9.40801718334699e-13,2.0148227572843688e-13,5.944549675874559e-13,2.759252520913872e-10,9.879393956588559e-07,0,3
53,00:59:30,2.7063455790522132e-11,3.1627567324190405e-12,8.037322621189005e-13,1.8168586656445313e-13,4.45822348737441e-13,2.0745889444634376e-10,9.805277531294905e-07,0,2
54,01:00:00,5.7670137335161436e-11,2.050245788682551e-12,8.0473565620023e-13,2.078032603920243e-13,5.956944081185607e-13,2.8040936671597634e-10,9.96776756250225e-07,0,3
55,01:00:30,4.2073157424034667e-11,2.252551979049049e-12,5.928124954021147e-13,1.783961030390298e-13,4.1851759151564596e-13,3.4460060518664616e-10,1.003408472376636e-06,0,2
56,01:01:00,3.7034130443135504e-11,2.2463573305778334e-12,5.39609030151819e-13,2.2752468857537166e-13,3.6131501171723134e-13,3.7056259479699027e-10,9.811973354660185e-07,0,2
57,01:01:30,4.2901825630894035e-11,2.8965262513381567e-12,7.759400870174624e-13,2.974575578812893e-13,7.749236489212976e-13,1.846815767404485e-10,9.890241723344596e-07,0,2
58,01:02:00,5.4579146860479575e-11,2.6887223287440586e-12,7.590807794317691e-13,1.9987632876755566e-13,5.431166090378523e-13,2.440025182718971e-10,9.893487836776181e-07,0,2
59,01:02:30,4.9865985606144143e-11,2.6844145417537703e-12,7.677813693844438e-13,1.9201286028872112e-13,5.660772789330746e-13,2.7135950365519757e-10,9.785704506964106e-07,0,3
60,01:03:00,4.628477807481613e-11,2.5080027339689422e-12,9.683225755289559e-13,1.830760385938797e-13,5.015280790921631e-13,3.4396174301986986e-10,9.94236229882254e-07,0,3
61,01:03:30,3.683371578164612e-11,2.886627692066558e-12,5.262426178188377e-13,2.036151094886627e-13,6.868948677392042e-13,3.141208295331288e-10,1.0068837724803457e-06,0,2
62,01:04:00,7.655834716723917e-11,2.7884724218016612e-12,1.1777310212105233e-12,1.7922334408850348e-13,5.320540147753185e-13,3.14494992227628e-10,9.955864129138737e-07,0,3
63,01:04:30,6.578245960934382e-11,2.4066411903008984e-12,7.001975110996343e-13,1.5818065153437547e-13,3.8470003365888846e-13,2.024849393199649e-10,1.0002494901698165e-06,0,3
64,01:05:00,4.4506477010489605e-11,2.410036203111185e-12,1.1356296306399984e-12,2.414879946666078e-13,7.732593885600025e-13,3.097525779495215e-10,9.908590248472465e-07,0,2
65,01:05:30,4.518486299477499e-11,3.94179164139047e-12,1.5059716804120883e-12,2.543121730700836e-13,1.0475442320394397e-12,2.886987617443932e-10,9.960258741809285e-07,0,2
66,01:06:00,5.825946598552134e-11,2.976396258181605e-12,1.1058588050250618e-12,3.711031164755226e-13,8.280981441655317e-13,3.276763735995325e-10,9.942438921511017e-07,0,3
67,01:06:30,7.782145361443166e-11,2.726449788880021e-12,9.280976472851015e-13,1.9647973020559868e-13,6.602908869153775e-13,3.1218941853575857e-10,9.956712349015354e-07,0,3
68,01:07:00,5.306320836029638e-11,2.8458709395341163e-12,1.4316977598764714e-12,2.1050955493274335e-13,7.334779219223597e-13,3.6922411826948645e-10,9.965627935667914e-07,0,3
69,01:07:30,3.205906271172381e-11,2.0798143018786983e-12,7.457001355113417e-13,1.9578193340395593e-13,6.738983445605498e-13,2.4679635961421577e-10,1.0016679963649349e-06,0,2
70,01:08:00,8.064304806874975e-11,3.496734039537281e-12,9.233731818836857e-13,1.857743099753171e-13,5.383717172033096e-13,3.274379094838191e-10,9.812355996302602e-07,0,3
71,01:08:30,4.6249975107004576e-11,2.4902766546615225e-12,8.181732136356487e-13,2.0722386945155976e-13,7.175299399730257e-13,2.759814618931989e-10,9.967847663132446e-07,0,3
72,01:09:00,4.938427222693659e-11,3.2849470124769835e-12,5.921372654715107e-13,1.5605331575413327e-13,3.5892928697660526e-13,4.0804965674512374e-10,9.931970675280727e-07,0,2
73,01:09:30,6.917360594083311e-11,3.9639489233169396e-12,1.2395342052542616e-12,1.67202358038587e-13,5.66140577109336e-13,3.419675102692672e-10,1.0019400483747158e-06,0,3
74,01:10:00,4.9571984801671084e-11,2.7173078239159166e-12,8.406205863996679e-13,2.0993748255885582e-13,8.47158413978766e-13,3.3334690102410687e-10,9.961794981675739e-07,0,2
75,01:10:30,5.709172312393091e-11,2.7153658421797004e-12,8.475695458661069e-13,2.764715812033272e-13,1.1479663220241631e-12,4.602867574606618e-10,1.0040007054008534e-06,0,3
76,01:11:00,2.629630948639493e-11,3.6224010919687445e-12,1.69778042372423e-12,5.373805348573026e-13,7.864673545641457e-13,1.9172224813784786e-10,9.82758857106164e-07,0,1
77,01:11:30,6.76839899253651e-11,3.0848496116529637e-12,7.133621203918991e-13,2.4249917101436053e-13,6.998621590247061e-13,2.3475268022499813e-10,9.989939792326947e-07,0,2
78,01:12:00,8.064764702969074e-11,4.556061382234562e-12,1.1785693144253789e-12,2.260120719429287e-13,7.871208083301463e-13,3.0342379272401195e-10,1.0007728861254313e-06,0,3
79,01:12:30,4.9802337470281146e-11,4.011894279552041e-12,1.2913625503301344e-12,3.979038349317868e-13,1.0489073688492672e-12,2.095759332576521e-10,9.996856917785984e-07,0,2
80,01:13:00,7.693618251758658e-11,3.406854161437781e-12,9.790682338450156e-13,3.6061693810445706e-13,1.367517032852471e-12,1.6475260837051646e-10,9.944214828193095e-07,0,3
81,01:13:30,8.71112059038308e-11,2.8613787196493e-12,8.801393714013289e-13,2.5980918936936025e-13,8.34823484969751e-13,3.1178252836554894e-10,9.897106241278535e-07,0,3
82,01:14:00,8.812209351235629e-11,4.31660381034172e-12,9.009579484045759e-13,1.774970256925478e-13,3.1619626028942395e-13,3.0668747323244937e-10,9.876405329352486e-07,0,3
83,01:14:30,8.215451308157364e-11,5.196472568246575e-12,9.360367622195763e-13,1.9426403623077683e-13,5.378164264314868e-13,3.476505031248447e-10,1.011497899868768e-06,0,3
84,01:15:00,3.941135022343397e-11,2.2915016081777545e-12,7.999209076753197e-13,1.9736627740069e-13,4.604504352183737e-13,1.1188457548915185e-10,9.9225361747905e-07,0,4
85,01:15:30,3.25917394195322e-11,3.098199548335979e-12,8.259836283456123e-13,2.1684837338034823e-13,5.08548633693694e-13,1.2944898286215207e-10,9.916737565334036e-07,0,4
86,01:16:00,3.561942383297687e-11,2.4111033248025268e-12,6.48902070505256e-13,3.0837345401853167e-13,4.905698305429066e-13,1.4368198524063115e-10,9.761927582578271e-07,0,4
87,01:16:30,3.4990290952997245e-11,2.2084204554030083e-12,9.364596080636424e-13,3.2932137324867673e-13,4.14314787034176e-13,1.404664106654978e-10,9.861914789156964e-07,0,4
88,01:17:00,3.4453509911883466e-11,3.2541856989468398e-12,8.106421702025866e-13,2.900475161404015e-13,4.697153144944272e-13,9.538055521750312e-10,9.90416707270238e-07,0,4
89,01:17:30,3.040122701516266e-11,1.1411816812056396e-12,6.776572347082369e-13,2.14428230917917e-13,3.7077678352210345e-13,8.638442860352106e-10,1.0166296175053933e-06,0,4
90,01:18:00,3.3271969126238506e-11,1.419205018290962e-12,5.04477458819072e-13,1.5159415143249008e-13,2.2320185094701985e-13,4.872890246764554e-10,1.0123026474778558e-06,0,4
91,01:18:30,3.116729422130134e-11,2.1625301076394247e-12,4.939830029692243e-13,1.6805700285484993e-13,2.3487557468228987e-13,4.639511378160566e-10,9.988880592038326e-07,0,4
92,01:19:00,3.540674588003192e-11,1.6807991932553549e-12,7.60108225952792e-13,1.817516596578496e-13,3.452170225321508e-13,3.813483977587113e-10,1.009171302017885e-06,0,4
93,01:19:30,3.9149806163352816e-11,1.4729310150792619e-12,5.682200348983805e-13,2.4141482331474293e-13,2.8848278493297113e-13,1.3287918691631966e-09,1.0018746296347477e-06,0,4
94,01:20:00,3.6354484802244483e-11,2.9917095688698894e-12,1.3253830653185698e-12,4.2970150230706614e-13,5.8478121045238e-13,5.540094741105998e-10,9.934439959421066e-07,0,4
95,01:20:30,3.562518154140503e-11,2.728488740657356e-12,9.310550123206089e-13,5.017397630514138e-13,7.943662914310475e-13,5.422803789663963e-10,9.947383525538981e-07,0,4
96,01:21:00,3.903109182963618e-11,1.6126017863396191e-12,6.09167011683391e-13,1.721325967883475e-13,2.9408549429782453e-13,4.777973244619036e-10,1.0007117951846787e-06,0,4
97,01:21:30,3.5748329013399826e-11,2.7544022434395265e-12,1.2037927060969498e-12,5.759162463197584e-13,6.358286699802254e-13,2.2518875841215574e-10,9.996161197425445e-07,0,4
98,01:22:00,3.399803648662959e-11,1.903182059756656e-12,6.045443696575546e-13,1.7136364349113457e-13,2.516393062136217e-13,7.497441845581122e-10,1.0078583102641249e-06,0,4
99,01:22:30,3.733939162636015e-11,1.5322008587306682e-12,8.463979044361166e-13,3.315466454391841e-13,3.5684581918456265e-13,4.847211743183578e-10,9.930785992822272e-07,0,4
100,01:23:00,3.602384131643416e-11,3.1024284134382143e-12,1.267402571946711e-12,4.368506231974948e-13,5.26215322267972e-13,2.1412849721645114e-10,9.91674888363376e-07,0,4
101,01:23:30,4.024005895876713e-11,2.22982373632308e-12,1.3193892195026294e-12,5.280877998617469e-13,6.551825522822875e-13,1.8388644421645113e-10,9.977970980162453e-07,0,0
102,01:24:00,2.666044954135383e-11,1.9494568553279304e-12,8.218452674155071e-13,1.8178602186456523e-13,3.542518738514583e-13,1.2960792283665716e-10,9.934417376499965e-07,0,1
103,01:24:30,2.8285291102442095e-11,3.02759280408615e-12,8.173430289997721e-13,1.9654224944872062e-13,3.2359711741790267e-13,6.631818514836729e-11,9.889006520407707e-07,0,1
104,01:25:00,3.400022165279943e-11,1.4575930074735302e-12,7.213272696818046e-13,1.7950434391456313e-13,3.447817129641531e-13,6.58678183048433e-11,9.987193720059282e-07,0,4
105,01:25:30,3.256906882536632e-11,1.6489613229799226e-12,7.463322817576375e-13,2.2467494039575062e-13,3.9381861791588886e-13,1.0760433556841256e-10,9.863430375911847e-07,0,4
106,01:26:00,2.3095342931354998e-11,2.6261578813243788e-12,1.0187981170800661e-12,2.2440270909465649e-13,5.979734732514776e-13,1.2089539258528743e-10,1.0023687269051193e-06,0,4
107,01:26:30,2.074552207081706e-11,2.474054296029946e-12,8.722076854941438e-13,1.705775123452668e-13,3.3232272485583556e-13,6.188677404485352e-11,9.942642646654311e-07,0,4
108,01:27:00,2.9482550102936523e-11,2.7751894449516894e-12,1.2969825876839444e-12,2.6903896846893584e-13,8.838980035707459e-13,2.1446934205559207e-10,1.000224748915242e-06,0,4
109,01:27:30,1.7559465903855118e-11,3.541344504067079e-12,1.0241185874582103e-12,1.8998717728152866e-13,3.2287774778000127e-13,6.12283205934692e-11,9.990582766965475e-07,0,4
110,01:28:00,2.485499161091413e-11,2.312771245338203e-12,8.900946504984158e-13,2.67915065252748e-13,4.858766022735784e-13,5.919386064423988e-11,9.97280888799641e-07,0,4
111,01:28:30,2.9722801475958364e-11,3.9215198090106605e-12,9.078990745357255e-13,1.979148529808412e-13,4.0774574113342756e-13,3.059694285677551e-10,1.0064358210556084e-06,0,4
112,01:29:00,1.5078996563552393e-11,1.0589173420462729e-12,6.187188144987146e-13,2.1226903422923003e-13,2.7306750545290045e-13,1.4185930871436918e-10,9.834084154763069e-07,0,4
113,01:29:30,1.5755841187845986e-11,2.1534014993436465e-12,7.839918235596582e-13,2.0411947870508703e-13,3.5996194804493886e-13,6.172655563087148e-11,9.945889801137457e-07,0,4
114,01:30:00,2.2896699099392113e-11,1.6148117902616928e-12,6.365250283946447e-13,2.142828877766451e-13,3.266706791194161e-13,2.3960861899510554e-10,9.78559426490767e-07,0,4
115,01:30:30,2.7896241002671254e-11,1.3031122296204798e-12,3.719660824928046e-13,1.3879027380009477e-13,1.7463576993105537e-13,2.295437197685002e-10,9.948553496988387e-07,0,4
116,01:31:00,2.900207803959047e-11,1.5656837192401225e-12,6.929237399015576e-13,1.5630167163488514e-13,2.3334585478694665e-13,2.5508775508210964e-10,9.98881822433104e-07,0,4
117,01:31:30,3.452296941229999e-11,2.937701557589759e-12,5.355735766011127e-13,1.8351843925575892e-13,2.2563092411639493e-13,1.3251278184520417e-10,1.005372071378579e-06,0,4
118,01:32:00,3.235493302350783e-11,1.0988494349469381e-12,5.877790963467373e-13,1.4407860053366923e-13,2.6841325796188746e-13,1.4521838689451384e-10,9.977585295274265e-07,0,4
119,01:32:30,2.83776827683107e-11,1.5792591778003677e-12,7.927217898197023e-13,1.5413539166623304e-13,2.4529838055793715e-13,6.5933906674264e-11,9.84527937760857e-07,0,4
120,01:33:00,3.0118251394861386e-11,2.453069791140284e-12,8.964749837231733e-13,2.5490384778919084e-13,3.4697468352267516e-13,5.1014725258528735e-11,9.997983733937412e-07,0,4
121,01:33:30,2.603846388996536e-11,1.998450204415576e-12,1.2969343954395034e-12,2.5913653022722617e-13,4.3207095074377814e-13,1.2499046906852215e-10,1.0035203188440046e-06,0,4
122,01:34:00,2.6191047753972206e-11,2.1593193700575015e-12,8.238005578365905e-13,2.0062008785723732e-13,3.459035358283316e-13,9.402357672401197e-11,9.99334729442863e-07,0,4
123,01:34:30,2.6635479240938095e-11,4.485548017934375e-12,1.32447750342463e-12,2.8893232556607976e-13,1.0855008479222282e-12,1.0424802774483161e-10,9.992860581830001e-07,0,4
124,01:35:00,4.073876132137013e-11,3.1091870658262608e-12,9.143894470068288e-13,2.251364401569633e-13,6.118127334346991e-13,5.670030650704945e-11,1.0034627615971162e-06,0,4
125,01:35:30,3.454578014367458e-11,2.1280754594833496e-12,7.60686342469423e-13,2.7227453663465806e-13,9.491664092039117e-13,7.221639792855576e-11,9.974620950652307e-07,0,4
126,01:36:00,3.3581909961537923e-11,4.090520845175146e-12,8.210943846315259e-13,1.9832307176419977e-13,3.2996108861434563e-13,9.472888989524435e-11,1.0058763653633027e-06,0,4
127,01:36:30,4.0125555178721096e-11,3.458864301421434e-12,1.6714373356480998e-12,3.3296077414085093e-13,8.542286090224558e-13,7.711862919307471e-11,9.941385851889502e-07,0,4
128,01:37:00,4.407168918311364e-11,2.8876619975454116e-12,1.0673631243867282e-12,2.8985926871311294e-13,8.289615043023359e-13,5.223734863437796e-11,9.98502298798181e-07,0,4
129,01:37:30,3.2747758854537803e-11,5.148654323825655e-12,1.0209615058899476e-12,3.0462936310582975e-13,8.878212441120963e-13,7.895603388114544e-11,9.89965210654774e-07,0,4
130,01:38:00,3.3052050558833476e-11,1.6479025041044958e-12,6.531826577112955e-13,1.4716592432442746e-13,2.3257361754704095e-13,6.385164612141135e-11,1.006965208639019e-06,0,4
131,01:38:30,2.5381474018894115e-11,1.133395955643086e-12,5.314558880769513e-13,1.5442918748274226e-13,2.344331439296577e-13,2.3027726100891225e-10,1.0002892091715247e-06,0,4
132,01:39:00,2.520949805298988e-11,2.6002177661678117e-12,8.162066545351138e-13,2.7455202261635515e-13,5.99081124935826e-13,4.355750364052158e-10,1.0155486324726538e-06,0,4
133,01:39:30,3.454369908968299e-11,1.4525802106770611e-12,7.309046083835358e-13,2.558465566352487e-13,4.762071551235859e-13,1.7719458998546278e-10,9.960464489696145e-07,0,4
134,01:40:00,3.281204093529534e-11,2.372203780739196e-12,8.051233894148835e-13,1.9659489030705964e-13,2.770047406884915e-13,7.456998649280443e-11,9.96592378369277e-07,0,4
135,01:40:30,4.044223532947185e-11,2.7046720127402863e-12,5.943152252901408e-13,1.8932121245611206e-13,2.531714383188506e-13,1.2965507578164947e-10,1.0131548037625742e-06,0,4
136,01:41:00,3.1667072340822486e-11,1.2843459688488048e-12,4.459123092235301e-13,2.2520587229726654e-13,2.7846382659354643e-13,2.9311343179925485e-10,9.988398757327292e-07,0,4
137,01:41:30,4.136948175365884e-11,1.9711308323612143e-12,7.998740571252428e-13,1.8819564350881915e-13,2.680575135222773e-13,3.135052376652786e-10,9.935467120026475e-07,0,4
138,01:42:00,3.600276089915573e-11,1.7286595183795743e-12,7.299492010696106e-13,1.9518302928854036e-13,3.3239618413709363e-13,2.6302658416823723e-10,9.946795952646707e-07,0,4
139,01:42:30,3.8773436092904854e-11,1.643656708691606e-12,4.850604328690102e-13,1.5707639406502908e-13,3.2536189530437e-13,1.3099528027788732e-10,1.0007813278926916e-06,0,4
140,01:43:00,3.9664424675687146e-11,1.5845734901656933e-12,5.109643665768492e-13,1.8654691242200355e-13,2.709177422595194e-13,2.552703545730878e-10,9.928541192292678e-07,0,4
141,01:43:30,4.625515443545205e-11,2.76156144280026e-12,1.195773038386305e-12,2.4826014331737765e-13,4.194943386720606e-13,1.0110722766484036e-10,1.0016641995439787e-06,0,4
142,01:44:00,3.752368584704046e-11,1.9666563522713426e-12,9.904372992220686e-13,2.309490943890367e-13,3.716207522092392e-13,9.125050557958945e-11,9.935024322649782e-07,0,4
143,01:44:30,4.427071234368034e-11,3.4273400545934804e-12,1.4751191927802673e-12,3.957321231352154e-13,5.176141171472719e-13,1.1402068493177e-10,9.926270390922569e-07,0,4
144,01:45:00,4.995513860539536e-11,3.372082426286633e-12,8.771149760861501e-13,2.1317784316167677e-13,4.0775070071015925e-13,7.95287286957411e-11,1.001482963608145e-06,0,4
145,01:45:30,4.298484084564437e-11,4.006646794805445e-12,1.0290945304600328e-12,2.0702754548085524e-13,4.616279636811428e-13,8.454415565191028e-11,9.859979097682088e-07,0,4
146,01:46:00,4.810598561465013e-11,2.1410759458678355e-12,7.696577017950069e-13,2.315248673016701e-13,4.413130716789306e-13,5.560374984812623e-11,9.947283223822092e-07,0,4
147,01:46:30,3.8616169529395447e-11,2.9584855142581014e-12,9.928219118729348e-13,2.1660099987051037e-13,4.030793116923092e-13,7.955095642223682e-11,1.0053234993595622e-06,0,4
148,01:47:00,4.038103502370632e-11,1.958267645862953e-12,5.472949426412264e-13,1.8030155468699153e-13,3.727115478387287e-13,5.523229110665497e-11,9.998626626097704e-07,0,4
149,01:47:30,2.8781147813515575e-11,2.8835622391431203e-12,1.0974408177511383e-12,1.9336246233973333e-13,5.294700929397608e-13,5.605419221973847e-11,1.0016131680147422e-06,0,4
150,01:48:00,3.6804102101250217e-11,2.1931351343597337e-12,7.02045733128873e-13,1.9357353586330567e-13,3.492769204835544e-13,8.518091031076044e-11,9.89330219952762e-07,0,4
