index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
27,23:05:30,1.3462643038800445e-11,6.231288208069321e-13,2.4758105500561137e-13,1.6265216784726242e-13,1.7182347361981073e-13,6.216961051579898e-09,3.4456148370999232e-06,0,0
28,23:06:00,3.8981521761176256e-12,4.749463041857157e-13,1.27476909451743e-13,8.622122424327405e-14,1.3133001709790034e-13,3.530066266426438e-09,3.4357934062588734e-06,0,1
29,23:06:30,7.748011346980072e-12,4.956222653063167e-13,1.2791154732774198e-13,7.853452226867787e-14,1.6590629289660523e-13,2.8858212541027516e-09,3.4550456599472785e-06,0,1
30,23:07:00,3.1513766349526653e-12,5.015304158050455e-13,2.0726915028275314e-13,9.916167305643354e-14,2.680428910898917e-13,3.2180035558818474e-09,3.4786945214547565e-06,0,1
31,23:07:30,4.303872024337608e-12,3.7622474980703407e-13,1.510832823779145e-13,8.231535955290048e-14,1.5483122669339584e-13,2.8162250661628564e-09,3.480588925064645e-06,0,1
32,23:08:00,2.696389440935494e-12,5.222917202526246e-13,1.2406243660175301e-13,9.537795955043233e-14,2.1081825050134741e-13,4.188460751367381e-09,3.418413941461578e-06,0,1
33,23:08:30,2.4477887731076976e-12,6.285832828822398e-13,2.4157934463585065e-13,1.0935231557221708e-13,1.5144697104284938e-13,2.2389103224784025e-09,3.4605800136980904e-06,0,1
34,23:09:00,3.6261686807464513e-12,4.1287889105942383e-13,1.5144672810861379e-13,7.341368052983448e-14,2.055722291871043e-13,2.578075418809048e-09,3.4445215777941718e-06,0,1
35,23:09:30,3.922778250696139e-12,6.924749425691837e-13,1.9227606555762799e-13,1.159289465460612e-13,1.493438748669422e-13,2.219454621123768e-09,3.454174744883301e-06,0,1
36,23:10:00,3.1411301629693104e-12,5.823542558618869e-13,1.4674976864023587e-13,8.381750301290945e-14,1.0861353066107757e-13,8.049952820217038e-09,3.44060721595913e-06,0,1
37,23:10:30,3.040861526987824e-12,6.317224990699245e-13,2.2725573467593498e-13,1.162896306250203e-13,1.301311283562049e-13,6.119714986316592e-09,3.450395741925833e-06,0,1
38,23:11:00,3.38982160312231e-12,7.159309663598048e-13,2.026299571476413e-13,1.016613111826023e-13,1.0524687657333212e-13,4.9670108314562105e-09,3.450026439877594e-06,0,1
39,23:11:30,3.0194129507492698e-12,5.796940246495349e-13,2.378772641025489e-13,1.117806821740494e-13,1.67781443695371e-13,4.298206106085213e-09,3.4836578298110332e-06,0,1
40,23:12:00,5.779351966433666e-12,1.3010335548760445e-12,2.0501123368183076e-13,9.88208144259051e-14,1.1594497141077863e-13,2.1866918638256186e-09,3.488957261503271e-06,0,1
41,23:12:30,7.435780437434502e-12,9.603038759451755e-13,1.4443539348128765e-13,8.736171108187892e-14,9.900138177922728e-14,4.029445249187809e-09,3.5097530615274048e-06,0,1
42,23:13:00,4.551451172107049e-12,1.1640335765455905e-12,2.2088834461970012e-13,1.1173434415613005e-13,2.0126552386931686e-13,4.316839983608922e-09,3.469454751283792e-06,0,1
43,23:13:30,1.122805385000335e-11,3.6846359968708804e-12,2.1108745203129684e-13,9.354174974960261e-14,1.3614660973814596e-13,5.133682709774146e-09,3.431412097158225e-06,0,2
44,23:14:00,1.2242032394131465e-11,2.5045822948577315e-12,2.617424582724336e-13,9.407318604940125e-14,2.3182874144306387e-13,1.9502271623952135e-09,3.4733764564635606e-06,0,2
45,23:14:30,1.9946056471414096e-11,4.517144257647282e-12,6.206028842655494e-13,1.8420440248149405e-13,7.068693634868412e-13,3.319134968714543e-09,3.485327615720382e-06,0,2
46,23:15:00,7.867667487834905e-12,1.272486813480201e-12,3.618858667889104e-13,1.0235191779220462e-13,2.4199177731780287e-13,2.8974000884129156e-09,3.4678565051155645e-06,0,2
47,23:15:30,2.5704386585242094e-11,9.515160596184325e-12,4.351390654552896e-13,1.8630356023378416e-13,3.7977153251044037e-13,2.034603387792814e-09,3.5238426047407837e-06,0,2
48,23:16:00,2.990746204690262e-11,3.1241242503656646e-12,3.502583140060459e-13,1.8551114192633884e-13,2.76395435945195e-13,1.648127041027227e-09,3.5060088196305596e-06,0,2
49,23:16:30,2.5848537426752755e-11,3.737604704678238e-12,5.067607035073436e-13,2.0919031502816184e-13,5.778327995313807e-13,5.794568271074555e-10,3.270300255770486e-06,0,2
50,23:17:00,2.0690059330213273e-11,2.0612290548738184e-12,4.655445321166e-13,2.2666678681165537e-13,5.469832977648688e-13,4.1836960590135676e-10,3.2892852458665864e-06,0,2
51,23:17:30,1.9699050530162358e-11,2.0901302712684463e-12,6.356834013276657e-13,2.8705019562957875e-13,5.7195199485638e-13,6.735629527815957e-10,3.249693967190521e-06,0,2
52,23:18:00,2.5165457060439464e-11,3.024749218701484e-12,6.269364711221238e-13,3.3644447269744183e-13,9.703713169241906e-13,4.571093044080022e-10,3.161521834399784e-06,0,2
53,23:18:30,2.694862969256814e-11,2.536129389108701e-12,6.186362251043002e-13,1.9087139965652251e-13,4.982053969112438e-13,4.885472948594447e-10,3.085944347919357e-06,0,2
54,23:19:00,3.093220238112083e-11,4.5823740483281685e-12,5.950865170743374e-13,1.596161070633167e-13,3.6381732954085e-13,8.901805469262285e-10,3.088538044123835e-06,0,2
55,23:19:30,2.0553943000506445e-11,4.3052152705092266e-12,4.445857244799842e-13,2.8228378497746935e-13,7.621946285543491e-13,4.960601387641797e-10,3.0162252535066795e-06,0,2
56,23:20:00,3.892548344239043e-11,6.426169520457363e-12,1.131401394848947e-12,4.5822345305119e-13,2.0031083458192545e-12,2.640742254331185e-10,3.0638179270508285e-06,0,2
57,23:20:30,4.338910296028534e-11,2.3646782315015473e-12,4.921099590273414e-13,1.729639272005773e-13,6.262052494809511e-13,3.170687804771237e-10,2.629824570140742e-06,0,2
58,23:21:00,3.758061251870868e-11,3.09575747081156e-12,5.016498577524959e-13,1.373589406664464e-13,2.879625939028483e-13,3.5518351316201145e-10,2.4180200581629193e-06,0,2
59,23:21:30,3.876309472289392e-11,3.2858041029024584e-12,5.620438509490057e-13,1.7045605542838638e-13,5.185789577072727e-13,3.2138790793408675e-10,2.377574112327761e-06,0,2
60,23:22:00,3.053905137618748e-11,3.818652729729885e-12,4.738686528116919e-13,4.126665539010701e-13,1.2528270027649422e-12,3.084184450278057e-10,2.412421861334408e-06,0,2
61,23:22:30,6.242812728240941e-11,2.967861538226699e-12,6.321491973705518e-13,2.563109924414371e-13,9.208826184156632e-13,5.359923007300901e-10,2.4046360976539804e-06,0,2
62,23:23:00,5.475951334838171e-11,5.1463327536777055e-12,6.710956926526026e-13,3.2729144932585087e-13,8.090480912683774e-13,2.8100891206495305e-10,2.3748292957805986e-06,0,2
63,23:23:30,5.787662007650238e-11,3.29443880197657e-12,4.73672700961694e-13,1.7895159326593707e-13,6.874855458854768e-13,6.428908526862116e-10,2.3846159792753578e-06,0,2
64,23:24:00,4.860484727455406e-11,3.1782776724030583e-12,7.913449246808696e-13,2.6684959088499375e-13,1.05995254126751e-12,4.151506258906764e-10,2.2570810699850534e-06,0,2
65,23:24:30,5.904977097215396e-11,3.442617609803135e-12,5.260535035565904e-13,1.949450334487598e-13,5.988100988974953e-13,5.89964131453057e-10,2.2100988464027397e-06,0,2
66,23:25:00,4.604244973944e-11,3.431077153519431e-12,4.419473839231964e-13,2.6926583133862484e-13,9.029617566493604e-13,3.5593902789694684e-10,2.167379894368605e-06,0,2
67,23:25:30,6.417167156297585e-11,3.3420948590460738e-12,5.066148112154056e-13,1.4083779322284126e-13,5.191817096144183e-13,3.677759434068707e-10,2.1545711268033864e-06,0,2
68,23:26:00,6.467038438209862e-11,4.563435711663193e-12,4.4241951356830933e-13,1.6627320052385798e-13,6.666616630554887e-13,4.806272234191552e-10,2.216614044063196e-06,0,2
69,23:26:30,9.822744625118052e-11,3.811195944683057e-12,5.149128794348655e-13,2.0497786316638666e-13,3.932702612760248e-13,4.83157055328166e-10,2.207602513102418e-06,0,2
70,23:27:00,6.938443795816114e-11,2.445811538915424e-12,3.7644830032119827e-13,1.0211678371497442e-13,3.7526690451138187e-13,4.033510686226778e-10,2.258496765233186e-06,0,2
71,23:27:30,8.027327180609891e-11,3.1168357591436378e-12,4.690898314302547e-13,1.9333965433037107e-13,8.290335034927767e-13,3.973273261592966e-10,2.17121300129115e-06,0,2
72,23:28:00,9.547825896096502e-11,3.0212840966362646e-12,5.060991901726231e-13,1.498941069278681e-13,6.367878889824752e-13,3.951079306565766e-10,2.141509012086107e-06,0,2
73,23:28:30,6.84183434919549e-11,3.184212918381012e-12,4.0933209536470223e-13,2.0148036509543308e-13,9.548860744681155e-13,5.623960672747282e-10,2.144054144412556e-06,0,2
74,23:29:00,3.2835030606215255e-11,2.621595176568158e-12,2.0032789405888254e-12,3.435962519454288e-13,1.0345259887526838e-12,6.88426042255895e-09,3.477214041349294e-06,0,0
75,23:29:30,2.945564853521591e-11,1.9240773503065598e-12,5.762788687828793e-13,1.137746139882669e-13,2.988352120426221e-13,2.938422400918455e-09,3.441188116298892e-06,0,2
76,23:30:00,3.039864180844867e-11,3.807230401980409e-12,7.041352417628694e-13,1.1382579540637092e-13,3.456827382447853e-13,1.8588782158704156e-09,3.4378175261119004e-06,0,2
77,23:30:30,4.6644489199653166e-11,2.567116526593148e-12,4.682986218718666e-13,1.5356837863757033e-13,2.3829686220302405e-13,1.1695467518230785e-09,3.45679725164153e-06,0,2
78,23:31:00,2.9069501990526762e-11,2.0293782868521393e-12,4.604479286537953e-13,9.511639534986452e-14,2.5826375413322845e-13,3.3068690550772035e-10,3.465586511325011e-06,0,2
79,23:31:30,4.373157519608014e-11,3.718932895279475e-12,1.1778986973956577e-12,1.8240341944322374e-13,7.224118195307571e-13,1.8444301465050946e-09,3.4903499427204303e-06,0,2
80,23:32:00,2.0265880468593046e-11,1.599794464597133e-12,3.1799637984738793e-13,7.032537327766213e-14,1.7811108096780813e-13,1.9606684934928774e-09,3.4618060029045253e-06,0,2
81,23:32:30,2.7807758878670412e-11,1.884515617889116e-12,4.767342309954199e-13,9.149771312146208e-14,2.884374528423089e-13,5.236388462838835e-10,3.4679113923313103e-06,0,2
82,23:33:00,2.152128654169808e-11,3.5091125749631017e-12,4.784598168827927e-13,2.8249169350478614e-13,8.142892301305273e-13,3.246590680866895e-10,3.4571233167280483e-06,0,2
83,23:33:30,2.855903281033035e-11,3.3125702153700716e-12,6.928698809708535e-13,3.228440286899712e-13,1.2223565086887151e-12,3.8404950529481586e-10,3.4784175584054984e-06,0,2
84,23:34:00,3.181404665734272e-11,5.124475278757226e-12,4.942452548910302e-13,2.324451055816543e-13,5.975596398644803e-13,2.726290704623554e-10,3.4784036212559394e-06,0,2
85,23:34:30,4.5941517032672247e-11,2.2589861995941153e-12,4.213876010175986e-13,1.0529387789107749e-13,5.233541574154249e-13,2.7179453479063923e-10,3.508385119514682e-06,0,2
86,23:35:00,5.448561984991639e-11,2.7566237441075686e-12,4.948962886548216e-13,2.163607297616728e-13,3.5572778194286183e-13,2.888063738878319e-10,3.4859173796288207e-06,0,2
87,23:35:30,4.898964607016202e-11,3.738974467419721e-12,6.148067852226572e-13,1.7167970240225118e-13,4.710102342692681e-13,2.319452594411422e-10,3.484198337036572e-06,0,2
88,23:36:00,4.693452105739751e-11,3.310147042230235e-12,6.016565016287561e-13,1.3817921860174757e-13,5.918617419888054e-13,2.6916201328768967e-10,3.477441894668846e-06,0,2
89,23:36:30,6.676659262763323e-11,2.4873275672043893e-12,3.8505410076296123e-13,1.5410662062576652e-13,6.024404874690114e-13,3.7665426457688503e-10,3.5021694997098662e-06,0,2
90,23:37:00,8.084890239000833e-11,3.694101647945394e-12,4.562736369550632e-13,1.5456273868159612e-13,7.600651935928029e-13,5.631931624789395e-10,3.4682029679944234e-06,0,3
91,23:37:30,8.07309987153467e-11,2.9696365983758263e-12,6.034325771151998e-13,2.813889972999906e-13,1.2392316985489981e-12,3.532812829925651e-10,3.456844519891608e-06,0,3
92,23:38:00,9.791797534014034e-11,3.243103628864266e-12,5.033732579877451e-13,1.3072501568549613e-13,4.0399160169541197e-13,4.59010312655363e-10,3.48361647741573e-06,0,2
93,23:38:30,1.0049962185068418e-10,3.111011132993297e-12,4.1555759424717475e-13,1.4534819059707144e-13,4.3465801831871786e-13,3.759413988999122e-10,3.449075164925154e-06,0,2
94,23:39:00,1.0232011089295108e-10,2.7062733583542813e-12,5.15085735553501e-13,1.6780071760171376e-13,7.406486223626473e-13,5.07917999377996e-10,3.486842106189518e-06,0,3
95,23:39:30,1.4803215269628583e-10,5.276146390336901e-12,5.831471572801443e-13,1.2096073083178577e-13,4.072790458436951e-13,8.275708511674113e-10,3.478716090104655e-06,0,3
96,23:40:00,1.5164136706437882e-10,3.767634146267116e-12,5.053821671848071e-13,1.002400617784057e-13,2.412571239599942e-13,5.401783199196137e-10,3.4907205413745188e-06,0,3
97,23:40:30,7.964209031850274e-11,4.038182256622919e-12,4.759918968998148e-13,1.6051564493380874e-13,4.349997904863884e-13,4.885790921122962e-10,3.4700214041195273e-06,0,2
98,23:41:00,9.10864912291274e-11,3.3143654512616354e-12,3.883981263195683e-13,1.1817273685286514e-13,2.619280646940163e-13,6.052864605226361e-10,3.4785181146212183e-06,0,3
99,23:41:30,8.077714336610121e-11,3.574230103668858e-12,4.051038596856969e-13,1.0820524306341121e-13,2.6249662805214456e-13,7.16365236701931e-10,3.4559641901386033e-06,0,3
100,23:42:00,1.1147415943296419e-10,4.131532971524588e-12,4.004954638578806e-13,1.1667351825128608e-13,4.656217825819027e-13,4.1896823755427634e-10,3.4293363514394985e-06,0,3
101,23:42:30,9.053292540975243e-11,3.381296540490536e-12,3.9547973464322815e-13,1.2255343869011344e-13,5.484777009795643e-13,5.522073697659822e-10,3.3957031909345567e-06,0,2
102,23:43:00,1.6639576605967042e-10,3.6360059358982448e-12,4.1669759196902244e-13,1.6119460883247272e-13,5.997277626634591e-13,4.4081591744455025e-10,3.3541676784464375e-06,0,3
103,23:43:30,7.804426253783603e-11,3.3727402229622722e-12,3.8676781932659833e-13,1.0470903286658033e-13,2.9096779014481177e-13,6.198821255827336e-10,3.327305313567875e-06,0,3
104,23:44:00,8.793651995179051e-11,3.062745482962718e-12,3.627003462427985e-13,1.045997011878432e-13,3.4256222053081265e-13,6.331203855821312e-10,3.34735313697776e-06,0,2
105,23:44:30,8.845207880327381e-11,2.8698925237006683e-12,5.206296494378186e-13,1.4719311588704395e-13,4.782616907822957e-13,6.5124620896912e-10,3.2997276633138604e-06,0,3
106,23:45:00,1.7505115361776184e-10,4.545487772451397e-12,3.755974014164401e-13,9.681154103720664e-14,3.544816046224425e-13,7.961934231677512e-10,3.374988717601077e-06,0,3
107,23:45:30,1.7526287330574e-10,4.7395616371726455e-12,3.8885127554268716e-13,8.473712805651502e-14,2.468085148781719e-13,5.342754332641523e-10,3.3766175587915865e-06,0,3
108,23:46:00,1.1632396058280197e-10,3.5308612733160405e-12,3.7465433950248895e-13,8.881713465986172e-14,2.9237910244845734e-13,5.095481849909341e-10,3.3430517017125616e-06,0,3
109,23:46:30,1.272644240248678e-10,4.855472538545601e-12,3.979272448759944e-13,1.0271085043837466e-13,3.1566331851378873e-13,7.317344860895847e-10,3.3005193177624674e-06,0,3
110,23:47:00,1.0138268677821137e-10,2.889861039008158e-12,4.3011969272032055e-13,9.807809405458495e-14,4.599998521976652e-13,4.608092711645429e-10,3.328834836878521e-06,0,3
111,23:47:30,1.4859118646640522e-10,4.269343853071244e-12,3.6262617298006473e-13,7.771985755330472e-14,2.780720894445634e-13,5.238810596889443e-10,3.3275735870026268e-06,0,3
112,23:48:00,1.3823688342547526e-10,3.4179601774187276e-12,5.17903133095447e-13,5.959498763318863e-14,2.186848641489142e-13,5.849454460947848e-10,3.367273908231135e-06,0,3
113,23:48:30,1.4824025287436285e-10,3.983058676155565e-12,3.0961202363355234e-13,1.0184543602338208e-13,2.359207872084088e-13,5.461484262729407e-10,3.37129070506898e-06,0,3
114,23:49:00,1.3573648955488436e-10,4.916216771622255e-12,4.0848603595912856e-13,1.2784546977072322e-13,5.074231742974619e-13,5.684376322413735e-10,3.310846049109957e-06,0,3
115,23:49:30,9.90830328960045e-11,2.987959458738816e-12,3.164257456940244e-13,8.502983563583136e-14,3.771656514463669e-13,5.551085414929967e-10,3.370134527642386e-06,0,3
116,23:50:00,1.0710801106602375e-10,3.301064038033688e-12,5.050351096677294e-13,1.149964411356806e-13,5.571841075462624e-13,4.245780238989685e-10,3.3489494961520003e-06,0,3
117,23:50:30,1.442084901565113e-10,4.818706394224984e-12,7.937076180989211e-13,2.807576346810125e-13,4.163247367793751e-13,3.7211665241709392e-09,3.489652085743347e-06,0,3
118,23:51:00,8.40822944999119e-11,4.461311417835385e-12,5.274931018983151e-13,7.455108667496511e-14,1.2204755478967364e-13,3.667849269808137e-09,3.4834760678555383e-06,0,3
119,23:51:30,2.959316097702792e-11,1.8321484726365216e-12,2.593739851064367e-13,8.503437768274026e-14,2.2078920221312178e-13,5.887562117854555e-10,3.4613110111467472e-06,0,2
120,23:52:00,5.929610162935127e-11,3.5863080033204576e-12,8.342482101160138e-13,1.0927476460448494e-13,2.769535624125701e-13,1.1065318367400608e-09,3.430006719306778e-06,0,2
121,23:52:30,7.441154935098686e-11,3.2018312401619894e-12,9.980396315043183e-13,1.3456856735088322e-13,2.693037643608051e-13,2.3194960246467753e-09,3.4758297575076075e-06,0,2
122,23:53:00,4.5417763655395586e-11,4.044428483669408e-12,1.0428748093795313e-12,1.2875552709574293e-13,5.144619656750917e-13,1.5980292902413823e-09,3.4727324162621695e-06,0,2
123,23:53:30,3.1541073854552944e-11,2.5090978087571917e-12,4.942670934942184e-13,1.0583925784603479e-13,2.3494890835521525e-13,2.7377350800532528e-09,3.495803476598516e-06,0,2
124,23:54:00,8.323800876867651e-11,2.650519089831431e-12,6.531497371590739e-13,1.7565076791068714e-13,4.941997453987408e-13,6.936708010250805e-10,3.4868712893393374e-06,0,3
125,23:54:30,3.331714441503846e-11,2.423423075922989e-12,4.0267919252387e-13,7.556167694759277e-14,1.7473640400003952e-13,5.406513992100555e-10,3.485463438315203e-06,0,2
126,23:55:00,3.635017621966937e-11,2.2888475707793357e-12,3.993901744262529e-13,1.4693466560889427e-13,3.286192580015671e-13,7.881506461534644e-10,3.4493974580793753e-06,0,2
127,23:55:30,3.087227977621303e-11,1.950177056843098e-12,3.6816993498557824e-13,1.0647045917136583e-13,2.540652715542544e-13,5.600320967612368e-10,3.4719987870858823e-06,0,2
128,23:56:00,4.144501696137146e-11,3.117066193345309e-12,7.585773527483681e-13,1.32497418096153e-13,2.885850068293099e-13,7.386943518308071e-10,3.476960501826328e-06,0,2
129,23:56:30,2.0578652145000553e-11,3.0969734661796345e-12,4.2100514337041065e-13,2.2576208132366207e-13,3.9045609868130094e-13,5.432800644548147e-10,3.4350945591409884e-06,0,2
130,23:57:00,2.2696654605595535e-11,2.9932894150784837e-12,7.371486813593029e-13,1.053002019059919e-13,2.5029478170552784e-13,5.132021108327765e-10,3.319526384631229e-06,0,2
131,23:57:30,2.2082887196489913e-11,2.603178987601389e-12,4.893264212732751e-13,2.0897212530915217e-13,6.549447454056661e-13,3.981262922647918e-10,3.2047156366580946e-06,0,2
132,23:58:00,4.0428879673610185e-11,1.7384445119151516e-12,4.862595629011402e-13,1.0205623378587886e-13,4.192318884715017e-13,2.4789948794086714e-10,3.2385430318078013e-06,0,2
133,23:58:30,3.3293220956423e-11,3.35541840656548e-12,7.682212336081523e-13,1.9065495673693105e-13,6.349098058403453e-13,2.893144413200171e-10,3.138066393277743e-06,0,2
134,23:59:00,6.586640321545125e-11,3.252967391464854e-12,8.795193511410582e-13,2.53033391548741e-13,5.685499310795354e-13,8.370128407202923e-10,2.955535413736562e-06,0,3
135,23:59:30,2.8680109183647767e-11,2.675483936983207e-12,5.092271331337594e-13,8.28492699510815e-14,2.6505797492950413e-13,1.5556462820014879e-09,2.9317140374097583e-06,0,2
136,00:00:00,2.528956094080607e-11,2.067379311749809e-12,5.608159453198995e-13,1.9693906704907673e-13,4.793026083654852e-13,1.8662587982913494e-09,3.1197766538131754e-06,0,2
137,00:00:30,3.1153604620390994e-11,4.356561164727515e-12,6.521116760012729e-13,3.0669173438122276e-13,6.515329554254793e-13,8.407413390423354e-10,1.4840485076240053e-06,0,2
138,00:01:00,3.827616126170109e-11,3.3615702194835797e-12,4.167818843087975e-13,2.74494273743347e-13,7.954394908609845e-13,1.7233130032745492e-10,1.4657796952407248e-06,0,2
139,00:01:30,2.8104479715178615e-11,3.2527073058215136e-12,8.762241290514622e-13,2.1833284619503087e-13,4.476302091249552e-13,1.5574700986306358e-09,3.2009294503977205e-06,0,1
140,00:02:00,2.0654111791450435e-11,3.5173122172588732e-12,3.6170015079057913e-13,1.6685140650033042e-13,2.924039101372046e-13,1.865127757729743e-10,2.3074335648521583e-06,0,2
141,00:02:30,2.377603494570366e-11,2.3850829064618395e-12,4.937489796975066e-13,7.05366886261991e-14,1.4298780703540948e-13,4.377986548441307e-10,2.47335832709891e-06,0,2
142,00:03:00,3.582799791796002e-11,3.3960923409688026e-12,6.86111897564291e-13,2.1452933494488265e-13,6.243147911242134e-13,5.342271753075923e-10,2.3483885889481894e-06,0,2
143,00:03:30,3.3031657544405425e-11,2.8226094179717714e-12,4.599291065497903e-13,1.3628011598272504e-13,3.536090228317427e-13,3.766238812280618e-10,2.1009841892521067e-06,0,2
144,00:04:00,1.9623275068260533e-11,1.4429788079632026e-12,3.285030363686866e-13,1.0227099130776337e-13,1.9939823088435325e-13,2.835520641052416e-10,1.5759725806510396e-06,0,2
145,00:04:30,2.8024884267321777e-11,3.810139591640135e-12,3.922098077336625e-13,1.4562562030724387e-13,4.0828129899614564e-13,2.0945659542056858e-10,1.3448137637401495e-06,0,2
146,00:05:00,1.2655343863033968e-11,2.3459090000708737e-12,3.675816968977547e-13,3.5560885517513507e-13,1.3712035515292611e-12,1.1411104463852847e-10,7.719017605502659e-07,0,2
147,00:05:30,2.860113923782572e-11,4.556073029027682e-12,5.600861079023935e-13,1.4576470250590152e-13,2.5434772019478556e-13,3.1006300487323494e-10,7.842163315638981e-07,0,2
148,00:06:00,2.7702844067005435e-11,3.465466017421802e-12,4.434568993029295e-13,1.268141170331338e-13,3.0859904802223223e-13,2.830576005708382e-10,3.5225916641102866e-07,0,2
149,00:06:30,4.2981521713982454e-11,7.184358401529811e-12,7.787969054154766e-13,1.2538882381419452e-13,3.4743367102250593e-13,5.564330049050794e-10,3.0640176760971723e-07,0,2
150,00:07:00,2.009919808094269e-11,2.2299343253779553e-12,3.032137459542155e-13,7.734474193870325e-14,1.0815173411228466e-13,2.2432053797322142e-10,3.823415694075895e-07,0,2
