index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
16,23:11:30,1.46387487573428e-11,2.7830243015625563e-12,1.2239954847568139e-12,6.292971979739234e-13,1.976685885976653e-12,9.555339657147592e-10,3.5040767492663214e-06,0,1
17,23:12:00,5.707230623802671e-11,8.933906975195996e-12,9.520925800819777e-12,5.546791948817269e-12,4.605835467635998e-12,2.790245479404038e-09,3.454048401442616e-06,0,0
18,23:12:30,1.706059900346933e-11,1.6829226102865755e-12,4.715835234137481e-12,7.405820870007425e-13,7.607923124092169e-13,2.056364896124275e-09,3.4286450674561e-06,0,0
19,23:13:00,1.2109742415877009e-11,1.717743529446942e-12,1.3045574681227873e-12,5.526868682261706e-13,6.047352493869562e-13,9.57327703775652e-10,3.1583107542479347e-06,0,1
20,23:13:30,1.4849009446092816e-11,2.017145141837114e-12,1.1813266319575448e-12,5.96159644079141e-13,7.234824711693977e-13,1.6073068507950469e-09,3.2445514623329654e-06,0,1
21,23:14:00,2.407036932608334e-11,2.7006572576832735e-12,1.3252319086581923e-12,5.496306717592756e-13,9.13238060957384e-13,2.5680261897374616e-09,3.127386182244729e-06,0,1
22,23:14:30,1.9488326482131718e-11,2.7569048914221287e-12,1.0396716011579142e-12,5.929079282675823e-13,1.1325180428674982e-12,1.6496851197271403e-09,3.052701517631799e-06,0,1
23,23:15:00,4.0721821897598234e-11,6.73842080759041e-12,2.178261968392052e-12,7.153209869015786e-13,1.580002553050873e-12,1.3755578452628984e-09,2.8350887611978258e-06,0,2
24,23:15:30,3.8998169497872395e-11,7.291489377601755e-12,1.7623091501677693e-12,6.568845829275468e-13,1.1992908895593923e-12,7.461907514234956e-10,2.9041069825458043e-06,0,2
25,23:16:00,1.4630556239455633e-11,3.248151815350298e-12,1.3586414746559052e-12,5.698457044742832e-13,1.0922721022880312e-12,1.3090585209105239e-09,2.954034240828844e-06,0,1
26,23:16:30,3.329943836323526e-11,5.278651034623449e-12,1.5461888497471255e-12,9.983257570134522e-13,4.701155564712533e-12,3.8490865254303067e-10,3.2065781905723726e-06,0,2
27,23:17:00,2.3338017410383556e-11,4.4658461791065065e-12,2.2434319790322133e-12,8.890234061345375e-13,3.6365732305199846e-12,4.5371695255512997e-10,3.1844524192613737e-06,0,2
28,23:17:30,3.047711256458003e-11,4.84590031547606e-12,1.6943694268547222e-12,1.0378770309789381e-12,3.984397543726854e-12,3.7951176165855524e-10,3.2344778872871044e-06,0,2
29,23:18:00,4.1332042376330715e-11,6.602185577710952e-12,1.7075018842849287e-12,1.0886072257455799e-12,3.4251546366780414e-12,3.387489471153148e-10,3.2094111422267402e-06,0,2
30,23:18:30,2.327270735324706e-11,4.8293771053582095e-12,1.4489170044274117e-12,9.337934942502672e-13,4.449733173056391e-12,5.571511114175609e-10,3.2231137640505844e-06,0,2
31,23:19:00,2.7342723844286644e-11,6.074301581669372e-12,3.685512682053916e-12,2.448228003539554e-12,3.881476370765791e-12,6.712500542412871e-10,2.267933901340813e-06,0,2
32,23:19:30,1.3881702406469236e-11,2.382192718618046e-12,2.8748458502202054e-12,6.907784892851428e-13,2.1065039882514227e-12,4.5314323674977034e-10,2.873685703852346e-06,0,2
33,23:20:00,2.3290577621805213e-11,5.125806961542167e-12,1.0814377940024256e-12,7.655952641433357e-13,2.3584776702867666e-12,3.986029112263499e-10,2.9874988801356624e-06,0,2
34,23:20:30,4.654319877806221e-11,1.0450795034391149e-11,2.1941371271565662e-12,1.5700297099398525e-12,9.707149752113458e-12,4.663244384632917e-10,3.059163000202693e-06,0,2
35,23:21:00,3.1742777931695606e-11,1.0623061774206468e-11,2.4952744050003834e-12,1.1268036993135351e-12,4.7134898818964744e-12,2.4399923099042333e-10,3.1506634194577363e-06,0,2
36,23:21:30,6.813042416207498e-11,2.6745715537596616e-11,5.092604396661394e-12,2.677696326340497e-12,1.5611398291904242e-11,2.6052194408238226e-10,2.879458979724182e-06,0,2
37,23:22:00,4.30826362816332e-11,7.938911057507427e-12,4.016420452262951e-12,2.1471361567757642e-12,1.487781284585572e-11,1.6421072823527413e-10,3.070824053024622e-06,0,2
38,23:22:30,6.678995412513263e-11,1.936531029235766e-11,5.900218231311764e-12,2.1591339490364975e-12,1.3280021106784785e-11,2.081809949333114e-10,3.0319700837920228e-06,0,2
39,23:23:00,3.6247870377253596e-11,5.582485950476898e-12,2.029810107275733e-12,8.745311290618466e-13,4.391701802187108e-12,2.687378867472063e-10,3.103933008465192e-06,0,2
40,23:23:30,7.633979308416743e-11,1.1053781037687213e-11,3.518727319871469e-12,2.3636092869417313e-12,1.5239602106297943e-11,1.0311335426762934e-10,2.7475678450770346e-06,0,2
41,23:24:00,8.49764834724991e-11,1.4172974746559019e-11,7.612459465622617e-12,2.0588510010320326e-12,1.0401127015055586e-11,1.3431900713253536e-10,2.2355928895898972e-06,0,2
42,23:24:30,4.382019663866155e-11,1.062650929218984e-11,3.4530123207370756e-12,1.1449359553384496e-12,6.347347004520554e-12,1.1553031623409548e-10,2.2404590326549483e-06,0,2
43,23:25:00,7.277699672310996e-11,9.299726611956282e-12,3.2486439461180556e-12,2.6714059992663574e-12,1.9770577606293947e-11,1.8734845181350602e-10,2.401243325471174e-06,0,2
44,23:25:30,9.234590762856619e-11,8.641904255853409e-12,3.5849142255034027e-12,1.0713289114613485e-12,4.332129079466336e-12,2.0032182143062937e-10,2.4319123320531075e-06,0,2
45,23:26:00,1.0128890785172989e-10,9.399643277721917e-12,3.906706456204699e-12,1.885327289760243e-12,1.0638480471506502e-11,1.6038844583501027e-10,2.4097997552541085e-06,0,2
46,23:26:30,9.590474243687232e-11,1.463215997923451e-11,5.21873043832866e-12,1.3521419114047537e-12,7.966846935999579e-12,1.7238652648605602e-10,2.2505450600780565e-06,0,2
47,23:27:00,7.785999852458988e-11,1.019874565964425e-11,3.0417755390522184e-12,1.9596849020454355e-12,1.0940060286811244e-11,2.1927508267338122e-10,2.2952964739770314e-06,0,2
48,23:27:30,7.997556159437949e-11,1.698841964563073e-11,3.865113596015892e-12,1.9171393308476068e-12,8.890504614683249e-12,1.9015067492710633e-10,2.286275054874824e-06,0,2
49,23:28:00,1.417038409705431e-10,1.5982612556875445e-11,4.8608193642435165e-12,2.0661000478789973e-12,1.3911487409610956e-11,1.4180584921536366e-10,2.2746003343083652e-06,0,2
50,23:28:30,1.1972798383390723e-10,1.158267016496697e-11,3.915842448439115e-12,1.4215432282197846e-12,7.099313272113528e-12,2.0828698190025762e-10,2.273667637525921e-06,0,2
51,23:29:00,8.567504837975831e-11,1.2043731283339335e-11,4.195525561954661e-12,1.9233513954400896e-12,1.3470744680539723e-11,1.4835818387931079e-10,2.2913003427951684e-06,0,2
52,23:29:30,7.524362898821398e-11,1.59521202486285e-11,5.1050859010113665e-12,9.793269196336822e-13,5.0883832972864026e-12,1.67837343012495e-10,2.1669056769807513e-06,0,2
53,23:30:00,1.2600367242782565e-10,1.9502065408599264e-11,4.349990174133722e-12,1.925094726056387e-12,1.0127294441871106e-11,1.8254539471071596e-10,1.4434195797955532e-06,0,2
54,23:30:30,1.1636609418053501e-10,1.4648613877794262e-11,5.593525807522981e-12,2.1118050571839926e-12,1.4070642024087768e-11,2.1220161262547234e-10,1.5840721342308956e-06,0,2
55,23:31:00,9.750016767639636e-11,1.0203609723478206e-11,3.5767189694826774e-12,1.3508658911141467e-12,8.387465177661115e-12,1.8616410226790871e-10,1.4273516651755884e-06,0,2
56,23:31:30,1.2826475710171342e-10,1.7480725711982974e-11,3.234066436333206e-12,2.0768216321650968e-12,1.4797133699244415e-11,1.8525786945130462e-10,1.6300995997841634e-06,0,2
57,23:32:00,1.2635621655400673e-10,8.479416028396222e-12,2.909928498723877e-12,1.9657972428798223e-12,1.0393844744824105e-11,2.3817863012193795e-10,1.669212338077798e-06,0,3
58,23:32:30,1.6355143221885903e-10,1.2992341304670239e-11,4.557522321857775e-12,2.0535115280551882e-12,1.463015482681819e-11,2.1136006004076955e-10,1.553413491592181e-06,0,3
59,23:33:00,1.6785476321658242e-10,1.835094444995955e-11,3.9569391413376635e-12,2.2868763978461978e-12,1.5459291143552926e-11,1.7430470494237366e-10,1.4950487338825757e-06,0,3
60,23:33:30,1.2167167711809323e-10,1.0382256909339481e-11,4.85932701569441e-12,1.5981057876273324e-12,9.837684997373165e-12,2.0190887414040366e-10,1.552930511462872e-06,0,3
61,23:34:00,1.1424057155622362e-10,7.667980067465263e-12,3.8231178231834495e-12,1.3822621375702143e-12,9.080098170914699e-12,1.5847467916762768e-10,1.4800811864448892e-06,0,3
62,23:34:30,1.3920686768212424e-10,1.1054576243784014e-11,4.493272226623147e-12,1.0132680318792254e-12,5.824096792796208e-12,2.1573290841803455e-10,1.6268598262623187e-06,0,3
63,23:35:00,1.7891620417806574e-10,1.2729093995915954e-11,4.127464474823981e-12,2.3644053309291023e-12,1.8362054485535696e-11,2.9202449813746867e-10,1.5525159045338313e-06,0,3
64,23:35:30,1.1581041935756839e-10,1.0022868614424039e-11,3.7626911973708956e-12,1.2949215919696385e-12,7.662418606798075e-12,2.7309942565004804e-10,1.7030577212309242e-06,0,3
65,23:36:00,2.4332964116701177e-10,1.4005989163493626e-11,4.1718907524327636e-12,1.2069730930432588e-12,7.1978088995460065e-12,2.217817619613985e-10,1.6266557545209941e-06,0,3
66,23:36:30,1.5352723249983137e-10,1.3377279511245588e-11,4.10823524643745e-12,2.3014254885508643e-12,1.5760661190228147e-11,2.056405049145223e-10,1.6581380789112716e-06,0,3
67,23:37:00,2.0122002227321122e-10,1.2514938629751176e-11,3.0999923343965728e-12,6.763315670350438e-13,3.5180323310504346e-12,2.816412089769324e-10,1.5398168444145148e-06,0,3
68,23:37:30,2.2769834740367162e-10,1.0576348390331631e-11,4.035879061349006e-12,9.352899393303341e-13,5.454851211682878e-12,2.4779860169598147e-10,1.0524246138373212e-06,0,3
69,23:38:00,1.7968194206250558e-10,1.3703329114454039e-11,3.921432829683483e-12,9.740135664622846e-13,5.324411748413874e-12,2.370806721449735e-10,1.2700285718993977e-06,0,3
70,23:38:30,1.7736763038743198e-10,1.3924261442495413e-11,4.450959478432059e-12,1.4245048328790359e-12,8.93686986837123e-12,3.665730731525093e-10,1.6243742758667915e-06,0,3
71,23:39:00,1.7455279861299182e-10,1.3101047845864392e-11,4.656057427780328e-12,3.235339725381797e-12,3.5634775459062636e-12,6.270658897159987e-10,2.387477141245026e-06,0,3
72,23:39:30,1.2041998729724465e-10,8.438099966609442e-12,3.6956940573087166e-12,1.02915034674612e-12,5.856218839679993e-12,2.3902055269253983e-10,1.7866957348751e-06,0,3
73,23:40:00,2.76039624806781e-10,1.1752086099942715e-11,3.033634633588189e-12,1.157249667900555e-12,7.321430107102908e-12,2.205074236047071e-10,1.5976478018730344e-06,0,3
74,23:40:30,1.379232473511595e-10,1.1718463543139877e-11,4.008042022646146e-12,6.515072611357965e-13,3.768755298048452e-12,2.9380551130437216e-10,1.7096455372794652e-06,0,3
75,23:41:00,1.8131619676666054e-10,1.0418162499882907e-11,5.816328290518369e-12,9.803633915247808e-13,5.856451774290729e-12,1.9322096151484697e-10,1.6496587264162926e-06,0,3
76,23:41:30,1.8705345521147172e-10,9.707024507458178e-12,4.613851984261567e-12,1.189893713832485e-12,6.985598180422351e-12,2.8379681059983705e-10,1.5093781037596157e-06,0,3
77,23:42:00,2.2732279398094814e-10,1.3984924582063612e-11,3.4311366802422357e-12,1.4289421999931455e-12,8.321021926445616e-12,2.6850947745440357e-10,1.6882092245347431e-06,0,3
78,23:42:30,2.1015937649083525e-10,1.0917902569798656e-11,3.768434878258036e-12,1.3771099296839974e-12,8.351977732159645e-12,2.5718681536328624e-10,1.5760880199915983e-06,0,3
79,23:43:00,1.455274127799134e-10,1.207264952286388e-11,3.6317113853484468e-12,1.4550937085753325e-12,9.143833638917878e-12,1.9449231460785463e-10,1.3642965937687428e-06,0,3
80,23:43:30,1.4018453283498626e-10,8.239734100469668e-12,3.545138821576948e-12,1.2833430897417035e-12,8.852599521514265e-12,2.743798098861804e-10,1.3515332270997337e-06,0,3
81,23:44:00,1.2070326837060846e-10,9.228749013853868e-12,3.5435070592597276e-12,1.2156327485657323e-12,8.174473815282818e-12,2.992459545489485e-10,1.2966615665902186e-06,0,3
82,23:44:30,1.977034293094413e-10,1.3182571046889839e-11,5.58099732445686e-12,1.0901817858861903e-12,6.304887574963333e-12,2.4810646336443077e-10,1.327279934671984e-06,0,3
83,23:45:00,2.175552449494804e-10,1.17202022424942e-11,3.577046318502841e-12,5.021481665793734e-13,2.233858126446917e-12,2.1664770702179334e-10,1.3060981038277895e-06,0,3
84,23:45:30,2.0198322833357073e-10,9.844507334424216e-12,2.7379464383964433e-12,1.4681688647643073e-12,9.209895438728124e-12,2.5315855568262166e-10,1.3638965233849834e-06,0,3
85,23:46:00,1.7183881994467164e-10,1.0081836694719645e-11,4.225361022270588e-12,8.237260202703491e-13,3.8036953587780404e-12,3.1077582520777376e-10,1.2739460413902993e-06,0,3
86,23:46:30,1.7283436701520312e-10,1.0423466766374141e-11,2.9637873596012113e-12,9.005342237137564e-13,5.126530881049326e-12,3.060197232747639e-10,1.409173060640174e-06,0,3
87,23:47:00,2.0780520736866464e-10,1.347642849389981e-11,4.383567157659059e-12,1.2601511326406149e-12,6.504119237432668e-12,3.696901343315904e-10,1.2420425317397502e-06,0,3
88,23:47:30,2.186098763323791e-10,1.1409383983854015e-11,5.512078068094923e-12,1.5107565523703203e-12,1.0274799642389695e-11,2.640577480334621e-10,1.3265122050001978e-06,0,3
89,23:48:00,1.855412283992482e-10,1.1044142131891782e-11,4.330428229622303e-12,8.790710884318839e-13,5.584507791059313e-12,3.031409179943031e-10,1.336755331339221e-06,0,3
90,23:48:30,1.8157135618042798e-10,1.178309958012442e-11,4.190708438119349e-12,8.196725189112405e-13,5.2098525970091875e-12,3.00220590361921e-10,1.337798459838685e-06,0,3
91,23:49:00,1.973690935886142e-10,1.2616326198584797e-11,3.727077161732825e-12,5.205014237695063e-13,2.427211627150063e-12,3.286746196413372e-10,1.2874298232913203e-06,0,3
92,23:49:30,2.356720987729457e-10,1.3523754743501212e-11,4.041088415564744e-12,5.649061362698787e-13,3.1983803426467506e-12,2.955340079075671e-10,1.4172863133103014e-06,0,3
93,23:50:00,2.691986735455113e-10,1.3525765926135923e-11,5.7864394947768406e-12,7.843205123722063e-13,4.795728745940896e-12,2.949001827204161e-10,1.5159620050160812e-06,0,3
94,23:50:30,3.839442037506893e-10,1.4811456962562503e-11,4.906538963898891e-12,1.0366171511228977e-12,3.0002584579910275e-12,6.135798952235207e-10,2.669344239010854e-06,0,3
95,23:51:00,2.2394648410860385e-10,7.36165752130629e-12,2.078118057037888e-12,4.554734661197705e-13,1.7901340721566495e-12,3.404929521136489e-10,3.5176412246823274e-06,0,3
96,23:51:30,1.7564802081319405e-10,1.1542484102209605e-11,3.1226188268150855e-12,8.313852039156073e-13,4.555542643180382e-12,2.7688299507578674e-10,3.1687861639986158e-06,0,3
97,23:52:00,1.767901648499183e-10,9.704955599894341e-12,4.9892811249668835e-12,1.0139054647609226e-12,6.165128553180246e-12,2.7801211521644733e-10,3.1451000666424057e-06,0,3
98,23:52:30,2.739029819777184e-10,1.3600149788266006e-11,3.648051145401641e-12,7.82119441417921e-13,3.8464015136351534e-12,3.196744635992743e-10,3.111571651929292e-06,0,3
99,23:53:00,2.045006986309626e-10,1.1345792016652702e-11,4.150379239948368e-12,7.576227954559597e-13,3.691125750738027e-12,2.419774074507411e-10,3.1299703011320125e-06,0,3
100,23:53:30,2.906483383786179e-10,1.0298405777708901e-11,4.543615728536758e-12,6.24058224657024e-13,3.2069171574736623e-12,2.573015777094292e-10,3.1115047278229214e-06,0,3
101,23:54:00,2.1390464881214733e-10,1.3793445222262072e-11,3.5714546075126404e-12,1.0191709548631965e-12,5.75738628648286e-12,3.63586796713581e-10,3.136130696077345e-06,0,3
102,23:54:30,1.5477665484029978e-10,1.2046170619756778e-11,3.1744888118231997e-12,1.0257566517731125e-12,5.809177954201372e-12,2.2621305817114267e-10,3.148516870207822e-06,0,3
103,23:55:00,2.2030939137708965e-10,1.6856424758271095e-11,4.519376198786711e-12,8.51110873402071e-13,5.220274278691736e-12,2.5712009282365896e-10,3.05375550941027e-06,0,3
104,23:55:30,1.8676479957692076e-10,1.7158513897394537e-11,5.377783521157101e-12,1.0966727465217413e-12,4.3692610024813755e-12,4.711752524552693e-10,3.305484286473023e-06,0,3
105,23:56:00,4.2164525067854124e-10,1.5257970966197538e-11,3.718141028436965e-12,6.797390257562561e-13,2.2114238738700734e-12,4.764237263809984e-10,3.391614484728982e-06,0,3
106,23:56:30,2.683344158965105e-10,8.98802945858739e-12,4.412407927678442e-12,9.24927604363697e-13,2.8539731625039356e-12,3.2517281055328827e-10,3.3167516337772713e-06,0,3
107,23:57:00,1.37192795778746e-10,1.1919943893085319e-11,3.032463185967459e-12,1.3087218855224282e-12,5.446591816014097e-12,4.4964347332891714e-10,3.359447357894721e-06,0,3
108,23:57:30,1.0232109312986277e-10,8.41559181496203e-12,3.3176370031916427e-12,9.18769285180759e-13,4.3001878699127836e-12,2.521268465600508e-10,3.380380938352795e-06,0,3
109,23:58:00,1.3345793115901312e-10,7.779387249639084e-12,2.0481961073294465e-12,7.258924738570301e-13,3.2812529031791645e-12,1.314337587222775e-10,2.9725458012407737e-06,0,2
110,23:58:30,1.4232532413766442e-10,6.911493646881102e-12,3.384193337536045e-12,7.489744580808679e-13,3.1602255418511057e-12,2.1519585170179738e-10,3.406665618844793e-06,0,3
111,23:59:00,1.0005447077167265e-10,7.460098778068245e-12,2.8018769984927296e-12,1.1393966810099903e-12,5.0081106175436095e-12,1.503930072897456e-10,3.3394002575077638e-06,0,2
112,23:59:30,8.46375407614314e-11,1.2697197482220841e-11,2.6436513028831848e-12,1.8938928280179314e-12,1.2184825636365633e-11,1.2726067746512545e-10,3.285111239801752e-06,0,2
113,00:00:00,1.3578507180028515e-10,1.1330422407750677e-11,4.847009849364039e-12,1.058757391227652e-12,4.934184944855582e-12,2.0573411517847122e-10,2.654315267100098e-06,0,3
114,00:00:30,1.0825073670669739e-10,1.5160222807682432e-11,3.236855293441699e-12,1.0486461234124602e-12,5.323810198813818e-12,1.3131420157988458e-10,1.260837418773476e-06,0,2
115,00:01:00,1.3893106418336268e-10,8.376324375278978e-12,7.286333948448896e-12,1.1181496314728634e-12,5.744739273861037e-12,2.540360365190746e-10,1.5715047870796738e-06,0,2
116,00:01:30,9.44907092990271e-11,9.12048451399817e-12,2.9288156938220037e-12,1.048066531307159e-12,5.389474349070982e-12,2.378819051234517e-10,1.346411859501726e-06,0,2
117,00:02:00,1.0227614443801153e-10,8.06485900763912e-12,1.943597715304423e-12,9.677332063060663e-13,3.8228067326972614e-12,2.3671418231548317e-10,1.5357633280307297e-06,0,2
118,00:02:30,1.281775316680838e-10,9.884317777218984e-12,2.7331414798832287e-12,1.218713151814261e-12,6.9737610485918035e-12,1.90677367595893e-10,1.04011371986535e-06,0,2
119,00:03:00,2.0115561830453347e-10,1.4127625560271901e-11,4.622204630768365e-12,1.2167450778930416e-12,7.039850021530546e-12,1.9501722126036317e-10,1.200200681221207e-06,0,2
120,00:03:30,1.5982455498765975e-10,1.008737585805334e-11,3.3883685030655196e-12,8.243976159521553e-13,2.9054319444448327e-12,1.5461574359201865e-10,1.1420818895577065e-06,0,2
121,00:04:00,1.209572111516439e-10,9.06622291642317e-12,2.7437977854413e-12,7.983595454349924e-13,4.1836044258170535e-12,1.8870668443118566e-10,1.3045073284265574e-06,0,2
122,00:04:30,5.4800695874264245e-11,4.904574512653779e-12,2.0264325361167688e-12,1.5651524067618754e-12,1.1235873601010599e-11,2.2795107045850325e-10,1.431104480713119e-06,0,2
123,00:05:00,9.394931425787772e-11,6.4252651484395724e-12,1.8458489619344872e-12,5.378833407071604e-13,1.884669797971851e-12,2.0195378242136274e-10,1.2598779325060895e-06,0,2
124,00:05:30,4.12026062804826e-11,4.483546850970858e-12,2.4718390463187045e-12,1.007113017679168e-12,4.1893071391059405e-12,2.1111882476447883e-10,1.3414027223802218e-06,0,2
125,00:06:00,6.049888916593862e-11,8.266384999481946e-12,1.973887634582974e-12,7.732418086974607e-13,3.5234061920595593e-12,1.0305298143122309e-10,1.2981314243968758e-06,0,2
126,00:06:30,7.614680008401607e-11,4.530500808427792e-12,1.5441594131722886e-12,9.032610419140445e-13,4.032545422531978e-12,1.2570642009333415e-10,1.8728649369131322e-06,0,2
127,00:07:00,4.5907619150058074e-11,5.357854283714021e-12,2.092065305433427e-12,6.762205669319946e-13,2.4312507579887878e-12,1.3285483474707114e-10,1.6063698441588238e-06,0,2
128,00:07:30,9.94168562977421e-11,1.1484928432921823e-11,2.166131300590413e-12,1.4594772742239988e-12,9.141205478162634e-12,1.4050259987287463e-10,1.3226959520781564e-06,0,2
129,00:08:00,2.662652855027423e-11,7.034555070598358e-12,1.5471479006034e-12,4.627364408397122e-13,1.5849348036665693e-12,2.2694728477644656e-10,9.833691171524872e-07,0,4
130,00:08:30,2.9153119984652874e-11,4.903794103042541e-12,8.935388220864648e-13,5.430425210141829e-13,1.6885804665007882e-12,1.0381658598861886e-10,1.449727240333478e-06,0,4
131,00:09:00,1.2727770155798326e-11,3.899345505744881e-12,1.2367100223549398e-12,3.446057938822864e-13,9.862408432852084e-13,2.7439909621327735e-10,1.1546870882963085e-06,0,4
132,00:09:30,1.6385300160817662e-11,4.3597224907155355e-12,9.243201373107563e-13,2.8851862780859946e-13,7.257881413293489e-13,1.6742285038618468e-10,1.2344900827759085e-06,0,4
133,00:10:00,1.658791600486856e-11,4.246342553564451e-12,8.34040584592703e-13,3.9878088671274867e-13,1.1265644483171844e-12,8.137615725423495e-11,1.637787140315258e-06,0,4
134,00:10:30,1.2671898643906979e-11,3.360643472916547e-12,1.185494666042623e-12,4.357468752462261e-13,1.2745420902535558e-12,7.80234013418677e-11,1.5129031842059157e-06,0,4
135,00:11:00,3.041009129702822e-11,7.089163870197304e-12,2.2274441314913403e-12,3.166112979439205e-13,5.087165745356497e-13,6.343126585381326e-10,1.167863050047607e-06,0,4
136,00:11:30,2.3332348762056063e-11,8.775946692849457e-12,7.82223239394723e-12,3.1222831874457297e-12,5.2436770493534235e-12,3.559037080683454e-10,2.457081509754546e-06,0,4
137,00:12:00,1.5559741793064955e-11,3.866695224502588e-12,3.0403793506015526e-12,1.6741297558335458e-12,1.585452879126137e-12,3.4773146943951656e-10,1.8434619513329027e-06,0,0
138,00:12:30,9.949268304511124e-12,3.4585471019653722e-12,1.060994960373102e-12,2.310499203820928e-13,5.969140706704594e-13,7.873045833279786e-11,1.168347131556632e-06,0,4
139,00:13:00,1.7038471721167303e-11,5.484972235607981e-12,1.0918732499635214e-12,2.9204366901945205e-13,5.369392307148127e-13,1.7110974304620422e-10,1.366155338524005e-06,0,4
140,00:13:30,1.8851716656657963e-11,4.2425713488719075e-12,8.939791388710986e-13,4.662273162406823e-13,7.314115629907687e-13,1.1883259639121268e-10,1.47291073135304e-06,0,4
141,00:14:00,1.889471962003005e-11,5.6582872542303904e-12,1.6498500943895604e-12,2.8023152512507187e-13,4.8834587449234e-13,3.3580644229047554e-10,1.3016567611167503e-06,0,4
142,00:14:30,1.8944497325994325e-11,2.4541912688062667e-12,9.2229316892079e-13,2.9469469193145646e-13,5.990656311504961e-13,1.6918369188077488e-10,1.4899385000806026e-06,0,4
143,00:15:00,1.6889191309622244e-11,4.742640699328437e-12,2.6533913341166377e-12,2.860568592988082e-13,4.2327645655332377e-13,6.481544780984621e-11,1.2196541848843786e-06,0,4
144,00:15:30,1.6160952869631986e-11,4.357454991942007e-12,1.1533936222874909e-12,3.884640523148165e-13,1.3633212269327554e-12,1.3870335727916112e-10,1.447810096722614e-06,0,4
145,00:16:00,1.6308315208362822e-11,2.1396532645974788e-12,9.966487496184097e-13,5.894431251761365e-13,1.3196279088489533e-12,1.7336944014353277e-10,1.8648757306218842e-06,0,4
146,00:16:30,1.2991686640997507e-11,3.0216853366351422e-12,7.909194587266285e-13,3.4626264038957825e-13,7.592922380605671e-13,6.553867778787614e-11,1.3919658723904969e-06,0,4
147,00:17:00,2.0804885294124062e-11,4.603084712338105e-12,1.1906698226297226e-12,3.2722689903250437e-13,7.701662330532346e-13,8.906197770365609e-11,1.4478224823203734e-06,0,4
148,00:17:30,2.034379456727723e-11,4.597867652102396e-12,2.008891146261619e-12,1.4344205139670011e-12,8.305800950563736e-12,8.478509771598608e-11,1.4930844987208003e-06,0,2
149,00:18:00,2.7834393974129793e-11,8.172239483061252e-12,2.3147382736296813e-12,5.071736790873045e-13,1.7346990455643382e-12,1.5424796469789435e-10,1.2208518446734954e-06,0,2
