index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
63,00:26:00,1.3437769545965439e-11,1.5462811105218167e-12,1.2658511235576746e-12,3.307221965746944e-13,7.364198793410955e-13,3.0556670879305145e-10,2.5876643511522124e-06,0,2
64,00:26:30,1.1701220190428707e-11,1.4272034104282532e-12,9.259586446981574e-13,3.0735354443782024e-13,5.896233058894006e-13,6.448499732452183e-10,2.927414177024673e-06,0,1
65,00:27:00,1.663552074520893e-11,2.0033511701330795e-12,7.397789626870463e-13,3.002865029758523e-13,9.682097801499102e-13,3.362021532778202e-10,2.686338862108364e-06,0,2
66,00:27:30,2.5959312135653666e-11,4.2738262636854565e-12,1.5549669524055166e-12,3.722108193855784e-13,1.5640541613062024e-12,2.2806702929154196e-10,2.6888188767059383e-06,0,2
67,00:28:00,2.4732932461018918e-11,2.1642370593286602e-12,8.269459307682975e-13,1.6098541972462337e-13,4.317500212580979e-13,1.969639808287959e-10,2.4612243125919332e-06,0,2
68,00:28:30,1.8382341783434267e-11,2.428375106127626e-12,8.027107399468717e-13,2.704595682715538e-13,5.744784462600373e-13,2.47522114574938e-10,2.7335472808701347e-06,0,2
69,00:29:00,2.388051819660603e-11,3.133592523114565e-12,1.017161177466876e-12,4.866839196521427e-13,1.2235306777397215e-12,4.750746662469403e-10,2.9082953779164573e-06,0,2
70,00:29:30,5.508990086842959e-11,3.880162588346203e-12,2.087037063907067e-12,6.663136830064894e-13,3.366654642016994e-12,4.4736657410347944e-10,2.582561929985822e-06,0,2
71,00:30:00,2.660307888757412e-11,2.874981532501419e-12,8.290051845804557e-13,2.469329136616936e-13,6.44943392763463e-13,2.3261555894213287e-10,2.5447976491808314e-06,0,2
72,00:30:30,2.3656351081244406e-11,3.1411300046117734e-12,7.563537640061231e-13,1.858725933406458e-13,4.935082135727336e-13,2.0519961587748838e-10,2.4995053190519014e-06,0,2
73,00:31:00,1.7646235389093556e-11,2.6424885393145862e-12,1.0029527665638865e-12,3.6819148964119606e-13,1.6409400395029123e-12,2.1539574133198554e-10,2.5273370545572053e-06,0,2
74,00:31:30,3.0436309148777935e-11,3.2770186458235208e-12,2.3170934484327946e-12,3.89061662124906e-13,1.9148978404032814e-12,2.613318304099373e-10,2.5349902960218495e-06,0,2
75,00:32:00,2.0937694296309002e-11,2.27900371594851e-12,6.333079446897173e-13,3.1576670961075934e-13,4.584936789907929e-13,3.076786153598316e-10,2.5941067827979356e-06,0,2
76,00:32:30,2.2264054514719334e-11,2.8629863587579533e-12,1.725117169803725e-12,3.645186143294594e-13,1.0097457209398774e-12,2.2087510397543086e-10,2.2397656424573104e-06,0,2
77,00:33:00,1.6941685820520124e-11,2.474428978416183e-12,1.494529443307237e-12,6.034462296619869e-13,2.5180184326821238e-12,3.227856076196678e-10,2.6387887179784163e-06,0,2
78,00:33:30,8.523044759168481e-12,1.7227897028826746e-12,7.614569267694826e-13,1.8366443039533278e-13,2.3986570610665674e-13,3.9664926799262324e-10,2.284501870403562e-06,0,2
79,00:34:00,3.368912457221973e-11,3.058772869570237e-12,2.090622243183464e-12,1.042803887095181e-12,1.4712904071435089e-12,3.793755897628252e-09,3.1294946002988707e-06,0,2
80,00:34:30,6.0222024044443515e-12,1.945143689361397e-12,9.912413327279438e-13,4.436417154607573e-13,6.510309260077432e-13,9.352258049031232e-10,3.3797770810644626e-06,0,1
81,00:35:00,8.819593977768085e-12,1.3867508839692596e-12,7.495855017613464e-13,4.4314193005435043e-13,7.260380834038754e-13,6.231329877303181e-10,3.409666664554299e-06,0,1
82,00:35:30,5.721778102223983e-12,1.5418264741027632e-12,1.4378400190100127e-12,5.214394156184084e-13,8.7156388252767e-13,1.7752317616496842e-09,3.6592715961888245e-06,0,0
83,00:36:00,4.334675435974821e-12,8.450549349203776e-13,9.74907595053337e-13,3.2054318273718454e-13,4.663514689190987e-13,4.95713669486115e-10,3.5442435462640546e-06,0,0
84,00:36:30,3.748044985510315e-12,6.936703626072125e-13,1.0506575023925794e-12,4.3852749676929044e-13,3.829027552946679e-13,2.8013036766213896e-10,3.6467822086370346e-06,0,0
85,00:37:00,2.978851410318334e-11,2.4778696035698995e-12,2.066778111480616e-12,1.1418307973820837e-12,7.858041539988109e-13,1.1346350270516597e-08,3.644093354767904e-06,0,0
86,00:37:30,5.228995559853353e-12,5.249144324232371e-13,1.015656522790725e-12,3.425971029378283e-13,4.017028325244649e-13,4.421708551558698e-09,3.930609957864095e-06,0,0
87,00:38:00,2.1145819313372205e-11,1.1508491353168068e-12,1.5097826192540282e-12,5.495213776990428e-13,5.964991882720725e-13,1.5330358416520937e-09,3.833409989741181e-06,0,0
88,00:38:30,4.4907808437118615e-12,1.026477161699453e-12,1.3071391069367095e-12,2.737571182670129e-13,3.536718650523733e-13,9.897422849935758e-10,2.878752799863212e-06,0,0
89,00:39:00,1.321824273341663e-11,7.890405201724241e-13,1.4995550765652625e-12,4.2923301738718546e-13,2.6340778680915265e-13,3.4985400891461246e-09,3.1655976889471513e-06,0,0
90,00:39:30,3.0955016404381855e-12,1.1470343165559881e-12,1.487768555104612e-12,2.764905573124757e-13,2.573547827441211e-13,1.2131297332012086e-09,2.4418848772238555e-06,0,0
91,00:40:00,4.453127728642393e-12,1.110065103436388e-12,1.2608465567718537e-12,4.702643086237973e-13,3.918997974710128e-13,1.221363485519188e-09,2.639603620552331e-06,0,0
92,00:40:30,4.832311880240494e-12,1.2953829746765166e-12,1.2717387741785651e-12,3.564799500824653e-13,4.902694127812178e-13,1.4580704817845042e-09,2.765292284033962e-06,0,0
93,00:41:00,4.495538213182538e-12,8.290177282396764e-13,1.6017295572990543e-12,3.4623366598082794e-13,4.0080928372225794e-13,1.6822162504158943e-09,2.992997426711197e-06,0,0
94,00:41:30,1.5070473748878892e-11,7.982481596421707e-13,1.1120699097641527e-12,3.87893074515382e-13,3.302896560985178e-13,1.7652794346418111e-09,3.3135500521268093e-06,0,0
95,00:42:00,8.636178307105316e-12,1.4514076820775785e-12,7.904513712416485e-13,2.6578851174400157e-13,3.4864076969828134e-13,1.1144671088210316e-09,2.9437698842580186e-06,0,0
96,00:42:30,6.936972413886093e-12,1.2749529417740653e-12,8.956689502758917e-13,2.7238136016143644e-13,3.1499240709755936e-13,1.445458535565425e-09,2.959779954499425e-06,0,1
97,00:43:00,2.6768717590196496e-12,1.0145484664627544e-12,1.0762225349979625e-12,2.285542437726563e-13,2.896529304822862e-13,4.5721051105919393e-10,3.301975586529755e-06,0,0
98,00:43:30,8.324592258269145e-12,1.1150472982882322e-12,7.364552236420388e-13,2.611676059601915e-13,2.963712305412745e-13,2.170931969317858e-09,3.1800709063608923e-06,0,0
99,00:44:00,9.018840720477773e-12,1.2637046801682756e-12,6.897855877861606e-13,2.576367533958624e-13,3.433769175330778e-13,1.351451113838759e-09,3.7038000627036278e-06,0,1
100,00:44:30,1.0155301331939924e-11,1.2113340590738554e-12,1.1021684756570767e-12,2.8366242316813155e-13,3.2803827308174453e-13,9.51270142954644e-10,3.882101169727833e-06,0,0
101,00:45:00,6.1010791961334166e-12,1.595907687222066e-12,8.424736671114459e-13,3.1958650901877597e-13,3.9123222980397537e-13,1.0329891959465978e-09,3.920686872937719e-06,0,0
102,00:45:30,8.781899651587058e-12,1.829530407102632e-12,5.914335816445893e-13,2.469126786686423e-13,2.2186423460318643e-13,1.2060697637150399e-09,3.910391487123117e-06,0,0
103,00:46:00,9.15824091234092e-12,9.560632043566534e-13,8.039938223789075e-13,3.8437284555016234e-13,4.714227330651019e-13,5.072832193579768e-10,3.637287802042358e-06,0,0
104,00:46:30,6.2401213892228745e-12,1.553328607068261e-12,7.22928688544373e-13,1.4499419727320037e-13,1.8157089486123136e-13,1.2475549157355064e-09,3.443371281259182e-06,0,0
105,00:47:00,1.0039765127526194e-11,1.922211854979291e-12,8.531047323428937e-13,3.1178842373366734e-13,4.765744639517371e-13,7.808947788109086e-10,3.7099565289792975e-06,0,0
106,00:47:30,9.110152903481354e-12,1.7843511145072131e-12,6.671380367120564e-13,3.0941870371074497e-13,3.816880439893312e-13,8.766924170893417e-10,3.7527161166518504e-06,0,1
107,00:48:00,1.7891083889323132e-11,2.2805508625772175e-12,4.748396425449841e-13,1.4194166829693626e-13,3.2707054703174835e-13,3.423099301241425e-10,3.605441573922354e-06,0,1
108,00:48:30,1.9609594001940222e-11,2.9850288960526945e-12,6.5231756151144e-13,2.546398939787941e-13,3.413756294165915e-13,6.681610426171825e-10,3.6651022037976487e-06,0,2
109,00:49:00,2.1770629889935695e-11,2.4047704594866044e-12,6.784576979978485e-13,1.9729787974761096e-13,4.703888031852749e-13,3.825543834154698e-10,3.703072045882878e-06,0,2
110,00:49:30,1.5004622871886008e-11,2.8907796854408435e-12,6.878414273245221e-13,2.2438532564591463e-13,6.583032870621353e-13,3.5049378769668485e-10,3.631694520259624e-06,0,2
111,00:50:00,2.7080264052998046e-11,3.4609184246468864e-12,1.0779834985304723e-12,4.577117682592766e-13,1.244086762309049e-12,3.6938846060509773e-10,3.651160107741277e-06,0,2
112,00:50:30,1.770728944064317e-11,1.897611432002752e-12,4.971327072650354e-13,2.4913203503334523e-13,7.362409586500124e-13,3.0447052348958867e-10,3.6116037908922406e-06,0,2
113,00:51:00,2.0890186351621353e-11,2.2837786050890993e-12,7.642598318461784e-13,2.3385723302483373e-13,8.504143593394831e-13,2.0647225439465917e-10,2.968252903845749e-06,0,2
114,00:51:30,2.198748138338006e-11,2.1169673822626172e-12,6.535200118832391e-13,1.8857239291294595e-13,3.807163496956715e-13,1.252402260194853e-10,3.2187093827641073e-06,0,2
115,00:52:00,2.251957598000298e-11,2.095338311268624e-12,6.978177348304738e-13,2.4164024823197284e-13,9.305137622756836e-13,7.720824041288028e-11,2.893337038188604e-06,0,2
116,00:52:30,1.7468056256770376e-11,2.406031830836111e-12,8.017689828969537e-13,2.5887997456214755e-13,4.369383073325648e-13,2.610208363151465e-10,3.018619071728002e-06,0,2
117,00:53:00,1.963507664390154e-11,3.0625563007554886e-12,9.478245965233006e-13,3.682582348954881e-13,1.5732685609804397e-12,8.435771746576798e-11,2.7467001087115063e-06,0,2
118,00:53:30,4.2019170554921965e-11,5.2957680417241366e-12,1.3582866449098029e-12,4.388838782463069e-13,2.096672436680532e-12,1.887063352049627e-10,2.8001202491342676e-06,0,2
119,00:54:00,2.557249152793548e-11,3.559728658903253e-12,1.308623023574826e-12,3.590953744721345e-13,1.7446924086294435e-12,2.7547771388487996e-10,2.8653039117621173e-06,0,2
120,00:54:30,1.992996241759643e-11,2.5820086473093606e-12,8.213963020398675e-13,2.3173626116453426e-13,8.212350014645182e-13,1.4097413121213666e-10,2.7369277284177806e-06,0,2
121,00:55:00,2.926798399887789e-11,2.403243204595455e-12,1.264970849690919e-12,3.6616336460214887e-13,1.199361789731637e-12,5.168017960253264e-10,2.819965535246248e-06,0,2
122,00:55:30,3.385079595956001e-11,2.5550536951249325e-12,7.190547844409173e-13,2.67446477073839e-13,1.0452017484506766e-12,2.2887559905280123e-10,2.5848525583337497e-06,0,2
123,00:56:00,2.2888907501319118e-11,3.411396231766755e-12,9.297415315265175e-13,3.5409141812638364e-13,1.0308105216514905e-12,5.86156627844493e-10,2.6986330409318738e-06,0,2
124,00:56:30,1.7532140499424623e-11,5.0146457251380485e-12,1.1685921502407213e-12,3.156501293572187e-13,1.7479640185414918e-12,1.0012623731194865e-10,2.105672272017283e-06,0,2
125,00:57:00,2.3841128926720574e-11,2.606841578733333e-12,1.4672761058869182e-12,3.3457492708288705e-13,7.535674646131179e-13,5.120326923771417e-10,1.89434760125585e-06,0,2
126,00:57:30,1.6423514365092415e-11,2.3128333030072194e-12,9.9987430351551e-13,3.4675030996199944e-13,2.1761147178104183e-12,1.2962603523522684e-10,1.6698061235871655e-06,0,2
127,00:58:00,1.4644978641572442e-11,2.6733452487417995e-12,1.478854968090172e-12,4.443708346695097e-13,1.2600993281925737e-12,2.5464231642195055e-10,2.2553128077809904e-06,0,2
128,00:58:30,8.329077145331582e-12,1.1201965860442854e-12,1.4943514978456106e-12,3.523519034193931e-13,6.760616682266041e-13,7.265785475604931e-10,2.5234579390533847e-06,0,0
129,00:59:00,4.3692364594447834e-12,7.326439330781008e-13,1.140441734136492e-12,2.691741758378576e-13,3.3090314892768073e-13,9.602931787868643e-10,3.5577078346819688e-06,0,0
130,00:59:30,2.0496271380642684e-12,7.018049828226099e-13,1.6866425092083743e-12,2.293720048911169e-13,2.2410411366128037e-13,2.2729882757868148e-10,3.56801514235782e-06,0,0
131,01:00:00,7.011694770420773e-12,1.1275596852674602e-12,1.9024430938513976e-12,3.7611342221926183e-13,2.5979294386291786e-13,6.114703317819373e-10,3.421710682677544e-06,0,0
132,01:00:30,1.0747806695002962e-11,9.215196331812317e-13,1.3789083374407963e-12,3.1301127954734694e-13,4.0641405862083974e-13,1.401532616372484e-09,2.9057791110040813e-06,0,0
133,01:01:00,3.599581728890447e-12,1.0993452051896688e-12,2.196179269807818e-12,3.924909105602023e-13,6.09182004517713e-13,1.0352015514570704e-09,2.6770824886130005e-06,0,0
134,01:01:30,5.870810757068796e-12,1.9771212057089407e-12,1.476555365692519e-12,3.284486350873067e-13,3.303423944383008e-13,8.379732259444779e-10,2.7216822436137577e-06,0,0
135,01:02:00,7.997778235970212e-12,1.2573832059711938e-12,8.992393104874766e-13,2.764684715326416e-13,3.0209421464747753e-13,6.815589940165513e-10,2.975887789992776e-06,0,0
136,01:02:30,3.711211821864508e-12,8.992165513258212e-13,1.0505568706247436e-12,3.2553062537818546e-13,4.1395645323851126e-13,5.080165930318786e-10,3.268051276537144e-06,0,0
137,01:03:00,1.2795810228495621e-11,1.0387057209602398e-12,9.28185953412642e-13,3.626190014380122e-13,2.6015356542816736e-13,1.5971379678734092e-09,3.3300136143950857e-06,0,0
138,01:03:30,3.790893474411033e-12,8.075702998918766e-13,1.3001145578772204e-12,3.400658329743583e-13,3.048882014623495e-13,5.460206825339933e-10,3.3315354156036978e-06,0,0
139,01:04:00,1.2973810979483502e-11,2.0754174484725668e-12,6.838104034393755e-13,2.086216897666367e-13,2.843407965598966e-13,4.0904368422956014e-10,3.285460377634336e-06,0,1
140,01:04:30,6.217746728710334e-12,2.1328751012582315e-12,1.0133589917956542e-12,3.385654146218645e-13,4.2508492251090767e-13,5.195742132513011e-10,3.3493163801437465e-06,0,0
141,01:05:00,5.296579218240795e-12,9.518490416363749e-13,8.965928702080625e-13,2.7058966378826354e-13,1.9384077403024302e-13,4.5559764855156454e-10,3.441083653989246e-06,0,1
142,01:05:30,2.007538731599609e-11,2.116619637512399e-12,4.1995547868865374e-13,1.9411194259426955e-13,3.4719735232525237e-13,3.551655319222436e-10,3.15076635895476e-06,0,1
143,01:06:00,1.610791426007988e-11,2.1045962447907e-12,6.418865637862604e-13,1.588890123068013e-13,2.3767987494362286e-13,2.743567386708291e-10,2.6019275597564976e-06,0,2
144,01:06:30,2.7760495070942458e-11,2.859411312716718e-12,1.0944209201613723e-12,2.883777964077487e-13,4.963287799923295e-13,2.827462723180626e-10,2.9352528703044728e-06,0,2
145,01:07:00,1.9164408997213565e-11,2.9643486598246536e-12,9.646320537594124e-13,3.7318810473077084e-13,9.305620666429089e-13,2.1067934686482962e-10,2.8873900271347515e-06,0,2
146,01:07:30,1.8939658714530485e-11,2.0367451711872938e-12,5.547876117724837e-13,2.0876158935003914e-13,5.663076468251834e-13,1.4971923970382294e-10,2.8880891127884266e-06,0,2
147,01:08:00,2.458958738897817e-11,3.022554187503041e-12,1.1001481389028731e-12,3.0663297782861254e-13,6.875015731526496e-13,2.182905843445042e-10,2.9370306698769203e-06,0,2
148,01:08:30,2.9175516280410925e-11,3.4426080324378357e-12,1.161241171631215e-12,3.55567970821718e-13,1.5427828829303583e-12,1.202117327189625e-10,2.8021482045369268e-06,0,2
149,01:09:00,1.6497324010076457e-11,2.334480264718101e-12,1.0981184251712273e-12,3.415957435941221e-13,7.660759214790336e-13,3.4755060203927177e-10,2.8836636490065486e-06,0,2
150,01:09:30,2.187479991564261e-11,2.06417256581696e-12,1.2461676973598055e-12,3.3066533414927433e-13,1.7214574344198718e-12,1.0122597100308455e-10,2.425615290553785e-06,0,2
