index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
11,00:21:30,2.041590557405652e-11,2.6026455341030773e-12,4.884384149234288e-13,1.2869629391959243e-13,2.747946116766717e-13,1.962930015055873e-09,2.866726890018267e-06,0,2
12,00:22:00,5.148109941242168e-11,2.7072370720983542e-12,5.768099593315544e-13,1.245417592037618e-13,2.5744018091435326e-13,1.2686850329070192e-09,2.8660150034951395e-06,0,2
13,00:22:30,8.842049166388274e-12,1.6143723858438003e-12,3.452710720132486e-13,1.1201194621914577e-13,2.87915642149863e-13,1.320029770460065e-09,2.842144570831866e-06,0,2
14,00:23:00,1.7967412364025104e-11,3.5766027323470766e-12,4.695884806465263e-13,1.7235660254770403e-13,4.084690385678295e-13,1.975642136501849e-09,2.8456968961031774e-06,0,2
15,00:23:30,2.3748271604136975e-11,1.494760825929419e-12,4.4239322795306593e-13,1.4429325425768876e-13,2.700478882664361e-13,2.7692341965190222e-09,2.817930902204938e-06,0,2
16,00:24:00,1.343496819582721e-11,1.4825315548064846e-12,5.675539489476825e-13,1.0902247223005835e-13,2.425710525996866e-13,1.3819667402748904e-09,2.826909977621354e-06,0,2
17,00:24:30,1.7921066496118216e-11,4.20582280373101e-12,7.215051914292172e-13,3.237447428324371e-13,6.324715504595309e-13,6.259429543606852e-10,2.8213142288566022e-06,0,2
18,00:25:00,4.5821497665054435e-11,3.640982362249273e-12,9.185038572634235e-13,2.788185206713155e-13,9.453340959172874e-13,3.9480698264307376e-10,2.8045476340516955e-06,0,2
19,00:25:30,2.074960092516271e-11,2.5521313385896056e-12,6.522632268358039e-13,2.414450763647308e-13,8.656230032302305e-13,2.777729289566581e-09,2.7915525895909426e-06,0,2
20,00:26:00,4.368027567701968e-11,1.665237810290253e-12,5.934151604599363e-13,2.0616010116714787e-13,9.022041956034027e-13,1.688815776952139e-09,2.81861468318217e-06,0,2
21,00:26:30,6.501941718243182e-11,5.383386726226e-12,7.622529181861847e-13,2.3400397545138216e-13,5.305952451651981e-13,8.903075007641118e-10,2.8004409601909634e-06,0,2
22,00:27:00,1.7157937471296762e-11,1.9735512598603343e-12,7.402924699457406e-13,2.9624340097945485e-13,1.1897113378722482e-12,9.602776263012746e-10,2.8097076924782292e-06,0,2
23,00:27:30,3.1348315086849787e-11,2.8069507280187075e-12,6.470130464798878e-13,1.777813787348576e-13,5.349475385376971e-13,1.8081507599392792e-09,2.7771828586231695e-06,0,2
24,00:28:00,3.3463825082647846e-11,3.4557555222437494e-12,1.012468633212666e-12,3.0507910617523046e-13,8.103608683380999e-13,1.9354974246399595e-09,2.7899416116143357e-06,0,2
25,00:28:30,2.1803126501665267e-11,1.801986758173838e-12,5.355186430001522e-13,1.674386049783457e-13,4.58321228740128e-13,8.952080948750314e-10,2.793395543206378e-06,0,2
26,00:29:00,1.695959358160893e-11,2.749520260108323e-12,9.029530015364349e-13,2.7275378085189493e-13,1.0181173611717731e-12,2.3307240892366945e-09,2.7848302067116967e-06,0,2
27,00:29:30,1.9423212898179837e-11,2.19552941092375e-12,5.923749136131072e-13,3.188432457194287e-13,6.373619020464446e-13,9.84565114297314e-10,2.805313495360534e-06,0,2
28,00:30:00,3.496489228309641e-11,1.8133164559242457e-12,6.55664198022464e-13,2.98022276857945e-13,9.85277478129926e-13,1.6273352694533028e-09,2.80095940762546e-06,0,2
29,00:30:30,2.1168606657029124e-11,5.538614039783682e-12,7.269459561685734e-13,2.434800228611161e-13,7.541921977519428e-13,3.716635281156059e-10,2.7246375437729464e-06,0,2
30,00:31:00,4.874071236094769e-11,2.6407562559320228e-12,2.2580847302127903e-12,1.7211532304991258e-12,1.8134726318971382e-12,6.05898967464151e-09,2.804034164544824e-06,0,0
31,00:31:30,1.476775190984622e-11,1.6437219812031669e-12,1.7769050396026644e-12,1.7253931599983507e-13,2.1334530258046647e-13,2.745231338399385e-09,2.8705062031615745e-06,0,0
32,00:32:00,8.637940716120489e-12,1.1325962757844268e-12,4.917945675229149e-13,1.2666787361825263e-13,1.7271293660761793e-13,4.9615067818073966e-09,2.8996979613507158e-06,0,1
33,00:32:30,2.3002594357121106e-11,1.7702618600842665e-12,1.6103763519945802e-12,3.5556100122377355e-13,3.626560158021036e-13,3.848777495455772e-09,2.8940960518714937e-06,0,0
34,00:33:00,7.230760582337502e-12,1.2359915268502459e-12,4.3124133121313513e-13,1.4306179078491127e-13,3.867431537014708e-13,5.451747095613394e-09,2.8752052515229523e-06,0,1
35,00:33:30,2.330488380622506e-11,2.5071997053573107e-12,3.836018689031375e-13,1.5876326254268216e-13,3.1930201236297975e-13,2.9441824703451747e-09,2.875304431875149e-06,0,1
36,00:34:00,2.8876509434888242e-11,2.8229968475872274e-12,6.913908468916324e-13,1.7219303266925352e-13,3.131446420082087e-13,3.6974933382990067e-09,2.8649419119542093e-06,0,2
37,00:34:30,5.026112640383746e-11,3.025600864260272e-12,7.721221594185402e-13,2.0595134463181552e-13,4.215932711415905e-13,2.585772274392048e-09,2.846564095382708e-06,0,2
38,00:35:00,2.1113917190014248e-11,2.235077263583621e-12,3.743318288873601e-13,2.4708898035871226e-13,6.148891362221038e-13,1.6363031217445198e-09,2.8601087435074744e-06,0,2
39,00:35:30,4.5757846645706953e-11,3.553964561529526e-12,6.853793718422916e-13,2.228897223490785e-13,8.680222540300359e-13,1.2968779060880927e-09,2.8881676520075374e-06,0,2
40,00:36:00,3.9080273154286954e-11,4.306502585923352e-12,1.0199278685027567e-12,2.789630447319189e-13,1.503589407682086e-12,1.0115876823224386e-09,2.8977943896220774e-06,0,2
41,00:36:30,2.1614352641405342e-11,1.9411948919945853e-12,4.347796092557118e-13,2.374711761239411e-13,4.746435423688227e-13,7.221915071481482e-10,2.8481024320441175e-06,0,2
42,00:37:00,3.113150706498617e-11,3.2580968082150843e-12,1.018324261357395e-12,2.6689923073946867e-13,1.1417086144068912e-12,1.8896741882763314e-09,2.8592705090652126e-06,0,2
43,00:37:30,3.046075630184649e-11,2.3549905410035753e-12,8.588921853372612e-13,4.2441094603641546e-13,1.5943812694339984e-12,6.990551498150263e-10,2.86216354055119e-06,0,2
44,00:38:00,1.808887277936928e-11,2.00414311117742e-12,8.415812374667209e-13,3.145192173659626e-13,1.121042975799914e-12,2.997565136931116e-10,2.889897938710922e-06,0,2
45,00:38:30,3.2944491457694005e-11,4.85469616181765e-12,9.89507166033129e-13,3.6242897550373357e-13,1.4506718010153232e-12,2.5505487862937764e-10,2.874960930285194e-06,0,2
46,00:39:00,2.608138661747827e-11,1.7483868661242488e-12,6.305107559175012e-13,1.6293986787489404e-13,4.513983415397904e-13,1.6206565846836883e-09,2.8685986318648996e-06,0,2
47,00:39:30,1.0284518983055365e-11,3.0937862763282188e-12,1.1276096259959599e-12,2.454791117494957e-13,1.0632440767442757e-12,2.3404904269761646e-10,2.917876986377846e-06,0,2
48,00:40:00,5.397290972071624e-11,2.9333677196638094e-12,9.214304918839318e-13,2.9313237418976527e-13,1.1562639400716775e-12,4.4612496849459303e-10,2.8428113877673e-06,0,2
49,00:40:30,2.9241376879289405e-11,4.908480158078583e-12,1.3761162794229633e-12,3.32669437849839e-13,1.3002315346382831e-12,1.5195521104963466e-10,2.7967027851449096e-06,0,2
50,00:41:00,1.1900839567618498e-11,2.190141964653085e-12,6.867993445459132e-13,3.456884475976755e-13,1.4050256585670276e-12,1.7184807441427058e-10,2.812526109872162e-06,0,2
51,00:41:30,2.68484535659463e-11,3.287113123525615e-12,9.107135716430425e-13,2.8840946695580504e-13,1.7072991565835215e-12,2.1743086994647512e-10,2.8155252877178747e-06,0,2
52,00:42:00,4.088720737924351e-11,2.445290024258967e-12,8.550075910963509e-13,2.3946296610604856e-13,9.493027592003333e-13,2.4894035939304606e-10,2.818246525988521e-06,0,2
53,00:42:30,1.8824084470912564e-11,2.7042124132336705e-12,7.622122626647985e-13,3.138789841172146e-13,1.392856697559397e-12,1.9025192380851597e-10,2.815704355743489e-06,0,2
54,00:43:00,6.187506184369446e-11,2.720123982965777e-12,1.1866685596875443e-12,4.5182075162160254e-13,2.3889441208577167e-12,2.4106793302291755e-10,2.822365449963607e-06,0,2
55,00:43:30,2.2491788782163146e-11,3.0596667346752773e-12,1.3417372612461601e-12,2.4789681304962255e-13,1.1492029522344716e-12,4.2978295912824386e-10,2.8156550056832466e-06,0,2
56,00:44:00,4.273213924554743e-11,3.1873602347381716e-12,5.716469115003732e-13,1.9960534355379165e-13,6.615091448078152e-13,4.511182676170722e-10,2.8273245013981168e-06,0,2
57,00:44:30,3.175176689173643e-11,3.5144446355726445e-12,1.0372171836806542e-12,2.458092321315153e-13,1.3680669066891199e-12,1.4286359131670445e-10,2.8196938596625743e-06,0,2
58,00:45:00,2.1595223168530583e-11,3.030489040763752e-12,1.267917334953355e-12,2.1488355734576455e-13,1.1805152974052017e-12,2.0002171993726381e-10,2.7970717256888103e-06,0,2
59,00:45:30,4.703604279676009e-11,3.233930279817508e-12,1.0296491512969118e-12,2.3510999212371464e-13,1.1114655792799942e-12,2.1237330430112368e-10,2.783041084205308e-06,0,2
60,00:46:00,1.2386980679737118e-10,4.563159573196532e-12,1.0905204900717566e-12,3.691812888008058e-13,1.924478871978584e-12,4.906944893737565e-10,2.8396632613496913e-06,0,3
61,00:46:30,6.100567217221624e-11,2.9447939420792087e-12,7.952408183143212e-13,3.5730372049321486e-13,1.416421819041375e-12,2.676518778141698e-10,2.8198480034612288e-06,0,2
62,00:47:00,4.0544196986620324e-11,2.8039600633929634e-12,7.805532586427668e-13,1.596823554252191e-13,4.0106670867015987e-13,2.007449061524313e-10,2.788154728815454e-06,0,2
63,00:47:30,1.309066760906448e-10,2.730575837077847e-12,6.472410975882782e-13,2.2470907615850288e-13,8.281401495566555e-13,5.342288962866111e-10,2.833059884244938e-06,0,3
64,00:48:00,3.804966103352952e-11,3.0119669327947164e-12,1.0093226253480357e-12,2.4596346569772023e-13,1.1846386044659527e-12,1.712403513620559e-10,2.8237983864356547e-06,0,2
65,00:48:30,5.2733833234146014e-11,2.7140584743100964e-12,9.109241423327747e-13,4.1571829662622674e-13,1.832755023464975e-12,2.1909803756189464e-10,2.8479005050661477e-06,0,2
66,00:49:00,6.588741938603514e-11,3.300564508885926e-12,1.366133779732034e-12,2.413577806902437e-13,8.12046217444659e-13,1.8745543257073313e-10,2.7969244965388173e-06,0,3
67,00:49:30,3.67715537489019e-11,2.3364024183085267e-12,8.220667182910989e-13,1.9574512461630574e-13,7.665391743371101e-13,2.2407271762172835e-10,2.790361257094834e-06,0,2
68,00:50:00,1.463549643870269e-10,3.3468498065872915e-12,9.167079589682882e-13,1.6064447611395787e-13,5.914697707327282e-13,4.026092959485613e-10,2.7310748068206228e-06,0,3
69,00:50:30,6.005757609882561e-11,2.328169594122248e-12,4.649697804495649e-13,1.0136072329291153e-13,3.5412459307187607e-13,7.758478457503249e-10,2.76788789766051e-06,0,2
70,00:51:00,5.7731726438577176e-11,2.763933171091074e-12,6.204703120141168e-13,2.71519156894847e-13,1.1415103885107671e-12,1.6530819685029978e-10,2.7867706987106695e-06,0,2
71,00:51:30,3.845545818993194e-11,2.955301822847874e-12,1.028791723465434e-12,3.846121238392609e-13,2.546542249845978e-12,1.3898946596325523e-10,2.8064222539265834e-06,0,2
72,00:52:00,5.6849478890401515e-11,3.4738055067165316e-12,1.106469670740055e-12,2.261203039866257e-13,9.921514254826643e-13,2.2255003480323503e-10,2.7911330475784566e-06,0,3
73,00:52:30,4.264023789535456e-11,2.8432314136175887e-12,8.535090142071052e-13,2.913072230163014e-13,1.465167478645776e-12,1.8453677727891154e-10,2.745919443571044e-06,0,2
74,00:53:00,7.335176358325186e-11,3.6219968849038677e-12,1.3286588711696274e-12,2.0551948711943212e-13,9.763245527047819e-13,1.8002271750618291e-10,2.717897562380596e-06,0,2
75,00:53:30,8.846157814260603e-11,3.267507493953652e-12,9.40253263623349e-13,1.9141271874370933e-13,5.220019365387346e-13,3.154707050058352e-10,2.7809485786435216e-06,0,3
76,00:54:00,6.445725550754373e-11,3.872916354101559e-12,1.1402592726808215e-12,1.6136176799297835e-13,7.558172175504067e-13,2.7427265421011837e-10,2.751830765198168e-06,0,3
77,00:54:30,1.446517306725036e-10,3.6228225381602827e-12,7.273355895600138e-13,1.718203949774116e-13,5.998611178803804e-13,7.278564464228167e-10,2.7812683334681104e-06,0,3
78,00:55:00,3.930482649148798e-11,3.0705473877906734e-12,6.480025995187498e-13,2.3550809790656984e-13,1.2765919249457011e-12,1.780683012252053e-10,2.7316745351382846e-06,0,2
79,00:55:30,7.924319070335437e-11,2.454134035268132e-12,1.0905878049619144e-12,2.9306034995329854e-13,1.5935129386733246e-12,1.4811667627114132e-10,2.7488876115900505e-06,0,3
80,00:56:00,6.8035214246384e-11,3.7774682763202056e-12,1.7638809500682179e-12,1.680972018954369e-13,7.53064403810136e-13,1.6611838780991683e-10,2.7325373805553662e-06,0,3
81,00:56:30,6.406926715381119e-11,3.2757045589479068e-12,9.511161670004135e-13,2.2335237526416741e-13,1.1528828749212e-12,1.4406207417516753e-10,2.732191974673039e-06,0,3
82,00:57:00,6.221259443571379e-11,3.0420648360800403e-12,7.903230208446311e-13,2.5232625693638604e-13,1.2484514428331137e-12,2.850690719104661e-10,2.698155375402086e-06,0,3
83,00:57:30,2.406563466975068e-10,4.570853557435232e-12,1.042569477693062e-12,1.550117108621877e-13,4.897469096569e-13,1.6005682839090548e-09,2.8799710304809645e-06,0,3
84,00:58:00,1.3181559979511756e-10,1.7989605277448633e-12,6.848658653975929e-13,2.8362590877299047e-13,4.599412235360465e-13,1.6046734243383722e-09,2.8831146647021067e-06,0,3
85,00:58:30,8.125630577357802e-11,4.268977642943908e-12,5.86645365058718e-13,2.1219816973240092e-13,7.281502446034534e-13,4.524680946933444e-09,2.9109010660039707e-06,0,3
86,00:59:00,4.102944201512457e-11,5.7605219667298706e-12,3.2347913767586375e-12,1.307352727385285e-12,1.6302862083764634e-12,4.817329547379833e-09,2.9189797589839113e-06,0,1
87,00:59:30,4.603102754557334e-11,2.8576204178730077e-12,4.900830049066847e-13,1.2640928860092192e-13,3.286921645572455e-13,1.8997497523143456e-09,2.9049165397948797e-06,0,1
88,01:00:00,1.2010715160856324e-10,2.469157265107557e-12,5.593772501583757e-13,2.4142578212005623e-13,1.0285471231588032e-12,1.0350333100035273e-09,2.9097793405891924e-06,0,3
89,01:00:30,4.9643716592082314e-11,3.042988156525464e-12,5.506755680679736e-13,1.7790985676627227e-13,7.05892163176899e-13,1.2055662495998386e-09,2.8928435836842814e-06,0,2
90,01:01:00,4.53088981442038e-11,1.820363739605272e-12,6.404244603863126e-13,9.938805156906247e-14,2.2645151624468167e-13,8.727442035075432e-10,2.910816995836785e-06,0,2
91,01:01:30,5.800111512908264e-11,2.0714948127146203e-12,7.327015394349007e-13,2.325139170508979e-13,5.506243804453125e-13,1.1207391060428318e-09,2.9031883247869724e-06,0,2
92,01:02:00,2.483352128141522e-11,2.3400139431342326e-12,7.549894765959036e-13,1.625137357199203e-13,6.71273863048012e-13,8.358897392640865e-10,2.9274379789810234e-06,0,2
93,01:02:30,1.6704174172022907e-11,1.954826962013097e-12,7.742008583786412e-13,1.6902759996654252e-13,8.204120188431167e-13,5.809537919536809e-10,2.9065445939263338e-06,0,2
94,01:03:00,3.876465863075716e-11,1.97164861692511e-12,1.228777787366341e-12,1.7865935512532898e-13,7.156768809467352e-13,1.2840976855363465e-09,2.865180299927892e-06,0,2
95,01:03:30,1.4982503620937037e-11,3.00312504137083e-12,7.468012329713947e-13,1.864708968381661e-13,7.11128149869926e-13,2.1945236888429325e-10,2.863161785555415e-06,0,2
96,01:04:00,2.751448142144501e-11,2.1687129751032102e-12,6.275967566256169e-13,1.7463026937085422e-13,9.043896462709163e-13,2.7159844637879564e-10,2.842562614439462e-06,0,2
97,01:04:30,2.052451804717818e-11,3.5360788378030467e-12,1.0476602882978704e-12,3.9958668258954425e-13,2.071384280984621e-12,1.822378241609977e-10,2.8830788426227086e-06,0,2
98,01:05:00,1.1549495675767655e-11,2.200976868157894e-12,6.306459664293838e-13,1.8816943988957345e-13,9.031228474413019e-13,1.630534755245553e-10,2.8704279734086585e-06,0,2
99,01:05:30,1.9674909460418505e-11,3.635918313667494e-12,1.3653084570642606e-12,6.996055081899166e-13,4.840396068679075e-12,1.009360475381708e-10,2.881426820764338e-06,0,2
100,01:06:00,6.147243929063277e-11,2.829430412919094e-12,1.6354809541486401e-12,2.941067464843064e-13,1.207190061819764e-12,1.2489434006952884e-10,2.886170668937622e-06,0,2
101,01:06:30,1.3220225354515656e-11,2.669979126246595e-12,8.503010909854202e-13,9.507905764588395e-14,3.579618310467558e-13,1.1281759944788106e-10,2.879533302958468e-06,0,2
102,01:07:00,1.9236821067128437e-11,3.4795823742241116e-12,8.085442315842125e-13,3.220179221657388e-13,1.5224131646141292e-12,8.669567011578734e-11,2.861327007314246e-06,0,2
103,01:07:30,7.127059641364595e-11,3.6162356674704967e-12,1.3680019743946209e-12,1.8465213347172056e-13,1.0206596122104076e-12,1.6382954604455528e-10,2.859891088788511e-06,0,2
104,01:08:00,1.908653140447972e-10,3.773192520183244e-12,1.1810097092131943e-12,4.5230221627941656e-13,3.6883853238084236e-13,2.273878439041683e-09,2.916228323849241e-06,0,3
105,01:08:30,7.220249811146401e-11,2.6067636995139036e-12,4.0642033437123527e-13,1.2473085538385708e-13,3.23122560269201e-13,6.165877975316453e-09,2.880793052607419e-06,0,3
106,01:09:00,2.3020936264115092e-11,2.119224729157015e-12,5.875790073035328e-13,1.4246081638542387e-13,5.001753480865231e-13,1.4509133681541947e-09,2.8771949544122686e-06,0,2
107,01:09:30,1.6767835297513306e-11,2.0532239256963874e-12,6.576919795628126e-13,2.0479857793862535e-13,1.0549281845339504e-12,2.6701056014109344e-10,2.8630392008625136e-06,0,2
108,01:10:00,5.712430715891237e-11,3.281545063992694e-12,9.079079195524067e-13,2.3118291112157156e-13,8.548869944223339e-13,1.6054499941795309e-09,2.8846027672452193e-06,0,2
109,01:10:30,1.0252656359936923e-11,2.025070826774206e-12,6.088232496241626e-13,1.5752450246588182e-13,7.588161006828274e-13,3.221036376836885e-10,2.88617382154227e-06,0,2
110,01:11:00,2.5509736685861675e-11,3.5418066289538017e-12,1.1636227482728843e-12,2.334500010112656e-13,1.177554750042417e-12,1.034657416120534e-10,2.878823281408708e-06,0,2
111,01:11:30,2.9099931038202565e-11,2.6989498335185073e-12,8.866236834606288e-13,2.1369911510562807e-13,9.51758305107996e-13,1.8620273492235826e-10,2.873337411764235e-06,0,2
112,01:12:00,8.073194929812813e-11,3.390211760937948e-12,8.188843754729692e-13,1.3441887084958637e-13,3.614170881984107e-13,1.0767506012998234e-09,2.906732065425698e-06,0,3
113,01:12:30,3.419750337862221e-11,2.6433726262252833e-12,9.98390119881418e-13,3.1226791181566127e-13,1.6318710689080256e-12,1.9985576710482236e-10,2.881505903443242e-06,0,2
114,01:13:00,1.4607835534894853e-11,1.9494073662881842e-12,9.641610119406443e-13,2.1013912531074574e-13,1.0298340646443316e-12,2.7145685429275883e-10,2.838921488450371e-06,0,2
115,01:13:30,2.9203715001969393e-11,2.093294116890264e-12,7.741157073257391e-13,1.7700646324474353e-13,7.567736639352231e-13,1.1050122619862936e-10,2.8476371537974964e-06,0,2
116,01:14:00,2.6856836430331118e-11,2.9325120612405214e-12,1.157047297845395e-12,2.87743483363183e-13,1.4568057523676216e-12,9.986302287189719e-11,2.8902027936522134e-06,0,2
117,01:14:30,2.8422279920341988e-11,3.0468218259775417e-12,1.252985561253845e-12,2.6642882153841805e-13,1.5378243791178575e-12,1.1815764815475936e-10,2.8857637341100536e-06,0,2
118,01:15:00,2.3353553627256194e-11,2.461394646520367e-12,9.556495058074256e-13,1.3457788127813344e-13,7.153408057958196e-13,9.590702368249937e-11,2.878998462222897e-06,0,2
119,01:15:30,4.701062963396998e-11,3.601322329525859e-12,2.2008302031091277e-12,3.6475132840878434e-13,2.028232207456829e-12,1.3446811281205342e-10,2.857038796898791e-06,0,2
120,01:16:00,4.120061658662941e-11,4.637745909163694e-12,1.2813240832921447e-12,2.2700003410071888e-13,1.048411271697624e-12,1.6761297408893924e-10,2.8677852353775855e-06,0,2
121,01:16:30,3.482411348205543e-11,3.497225818439142e-12,1.5941792816929205e-12,2.20151467593088e-13,1.1876916811221603e-12,1.2215031820573443e-10,2.8629980974551673e-06,0,2
122,01:17:00,4.6611924558275233e-11,3.2745413531594223e-12,1.414901188608147e-12,2.3806443316082223e-13,1.3410719398900192e-12,2.0765898752834463e-10,2.8261176555890895e-06,0,2
123,01:17:30,4.171115366811842e-11,3.2394272282683543e-12,1.287855878831313e-12,2.2040533296398702e-13,1.1044442937279139e-12,1.5941736378306876e-10,2.832899124038437e-06,0,2
124,01:18:00,9.311080821654078e-11,3.90324779015646e-12,9.627420182482184e-13,1.8342803330801457e-13,8.71016129051163e-13,2.3157310729262783e-10,2.8390755627956385e-06,0,3
125,01:18:30,4.2044148868806914e-11,2.8099020697385896e-12,1.1774244892794115e-12,2.1574033355501528e-13,1.3247041549398095e-12,2.0166312999228015e-10,2.8398872460968788e-06,0,2
126,01:19:00,8.245180528357696e-11,3.6051471246948275e-12,1.2205981714169747e-12,1.781554007395118e-13,8.040151458345025e-13,2.2283326639354997e-10,2.85155961043867e-06,0,3
127,01:19:30,1.0643729349160121e-10,2.8448177267468628e-12,1.0022870180981896e-12,1.7767414662190334e-13,1.018837832677384e-12,2.1202097020674223e-10,2.829151830149655e-06,0,2
128,01:20:00,1.0603586811639186e-10,3.868219286051775e-12,1.122543105153086e-12,9.050103252676036e-14,3.6231492141232267e-13,2.4099806724086667e-10,2.826297270816694e-06,0,3
129,01:20:30,6.762701584731713e-11,3.678390563659937e-12,9.79405779383405e-13,1.9387731197024698e-13,1.0701586802124e-12,3.368460465784933e-10,2.8655551181512663e-06,0,3
130,01:21:00,6.175664404982941e-11,3.711857722894464e-12,9.553352362397824e-13,9.872598725758903e-14,3.2547214251396977e-13,2.736267680796573e-10,2.8578531438575833e-06,0,3
131,01:21:30,1.2922339005059016e-10,3.4787430130340342e-12,1.1944550553221089e-12,2.0396312513135045e-13,9.792654437644683e-13,2.6027119179923405e-10,2.8746100635777834e-06,0,3
132,01:22:00,5.962802238187337e-11,3.3153983576032294e-12,1.4962643988262198e-12,1.7724674647412832e-13,1.0298126616856305e-12,2.5848283813454265e-10,2.810956704971034e-06,0,3
133,01:22:30,1.1602637151012198e-10,3.5320024728379907e-12,1.4654949115070087e-12,1.6606678535693473e-13,8.21444866983486e-13,2.423060049039959e-10,2.8339324520420265e-06,0,3
134,01:23:00,1.1344103275704463e-10,2.9630812472756555e-12,9.591187572236376e-13,1.7250849699520908e-13,6.893175508429965e-13,3.184598862548652e-10,2.826765649501457e-06,0,3
135,01:23:30,9.484113734998169e-11,3.858977227035941e-12,1.4997074814561415e-12,1.593401497029889e-13,8.698006078335644e-13,2.461448656935147e-10,2.792347456941291e-06,0,3
136,01:24:00,8.472253624965222e-11,3.145070027318957e-12,1.0308119729817834e-12,1.200080690829166e-13,5.197184646125366e-13,2.42065214225034e-10,2.8274777912683774e-06,0,3
137,01:24:30,1.3273892683727928e-10,2.6886571199739984e-12,1.2516776915979178e-12,1.1901487026075994e-13,5.61563909519378e-13,2.9304529683926423e-10,2.836095620709288e-06,0,3
138,01:25:00,1.2176765649102514e-10,2.3228131251784138e-12,1.1271001771813213e-12,1.1225511287890885e-13,4.3574703324013985e-13,5.387769795109597e-10,2.8012374952075495e-06,0,3
139,01:25:30,1.204396962157362e-10,3.5597044275491085e-12,1.0101787123236202e-12,1.8871683041205858e-13,8.71438908268317e-13,3.4341713114871257e-10,2.8233031194101123e-06,0,3
140,01:26:00,1.3611675170514695e-10,3.2027378990341383e-12,8.717665788471941e-13,1.228562151338845e-13,5.244966195689852e-13,4.09760281972396e-10,2.8275295130056144e-06,0,3
141,01:26:30,1.0346900047378262e-10,3.5976179220840823e-12,1.118635663512531e-12,1.5922168040151205e-13,7.95530336813024e-13,3.1117529482061977e-10,2.8228657878421983e-06,0,3
142,01:27:00,1.080523180894189e-10,3.5929605880544655e-12,1.3376783329521548e-12,1.0982779594928766e-13,3.695219202671045e-13,3.5010496993197274e-10,2.8178467691489966e-06,0,3
143,01:27:30,9.886292462116171e-11,3.429186731280812e-12,1.0657208011842085e-12,1.587419204911653e-13,7.646721709318906e-13,3.1792452179703695e-10,2.825166232005535e-06,0,3
144,01:28:00,9.988060598042232e-11,2.9594059861555434e-12,9.607957408562341e-13,1.1559843512056248e-13,5.713657405143736e-13,3.232692557092567e-10,2.799281001747885e-06,0,3
145,01:28:30,1.227020174654469e-10,3.2931186704872035e-12,1.0322340209057224e-12,1.1309795650229281e-13,4.767822769681751e-13,3.2957893582938766e-10,2.816920511296277e-06,0,3
146,01:29:00,7.440135371857218e-11,2.418034286949318e-12,1.3964712001525561e-12,2.282363788517265e-13,1.2415866516473704e-12,3.3462434952417223e-10,2.829125717304005e-06,0,3
147,01:29:30,1.2244978574245183e-10,4.4065683525029045e-12,1.2735972335957337e-12,2.2537674641507643e-13,1.283242783192387e-12,3.4762045369371627e-10,2.8115123294866677e-06,0,3
148,01:30:00,1.3547783364378347e-10,2.711176716023163e-12,7.68247808586497e-13,1.1092130190988827e-13,4.155760798908647e-13,3.17090899403618e-10,2.805587557345338e-06,0,3
149,01:30:30,1.2993163639349563e-10,2.6289698846487357e-12,1.5733222687722126e-12,2.0855685074721218e-13,1.2289360611166729e-12,3.095104286460065e-10,2.8147403772447876e-06,0,3
150,01:31:00,1.442899296864069e-10,2.8405545276639782e-12,7.569789218684345e-13,1.6238244034830865e-13,7.995595776276346e-13,3.8651573789746526e-10,2.7754489289701477e-06,0,3
