index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
49,00:00:00,2.5527849184137148e-11,6.030464480767419e-12,6.214838619572751e-12,2.58223212342099e-12,1.3414274842030644e-11,1.6704205781069955e-10,1.6486681566510707e-06,2
50,00:00:30,2.4748957381329303e-11,6.532441863211257e-12,5.672157215117911e-12,1.3856167435378623e-12,7.216204598346054e-12,1.864681188257887e-10,1.5460305997660609e-06,2
51,00:01:00,2.7731811153653196e-11,6.531344828613951e-12,3.999072573617582e-12,1.2032204666446426e-12,5.473843673080113e-12,2.292570468916323e-10,1.4506010289963927e-06,2
52,00:01:30,3.1500970646965834e-11,6.870523017239595e-12,3.729146124552581e-12,1.9189551356445654e-12,1.1434452947675627e-11,1.6948535288888884e-10,1.57286104342448e-06,2
53,00:02:00,2.899455696471375e-11,5.227843902227364e-12,4.153887871009857e-12,1.3960130964436444e-12,7.049279637964018e-12,1.9170857182990396e-10,1.5458678028271535e-06,2
54,00:02:30,3.498098940091268e-11,6.332100856934575e-12,3.235641162246546e-12,1.17340613411814e-12,4.601484403880764e-12,2.1528518792866937e-10,1.515807996464169e-06,2
55,00:03:00,5.112331058051139e-11,7.906304090698025e-12,6.250915041470886e-12,1.7901889959510332e-12,1.2114238045699137e-11,2.6173174147599444e-10,1.5229086482607168e-06,2
56,00:03:30,3.623286023684671e-11,3.601451182743283e-12,2.4823210401492875e-12,8.50161890654271e-13,1.4587776905166942e-12,3.801302007550068e-09,2.7725096832033233e-06,0
57,00:04:00,1.1044818612767927e-10,2.6677614126052603e-12,1.4218441066776226e-12,4.563214925661379e-13,8.829284503908542e-13,6.873839615912208e-09,3.046736896131594e-06,0
58,00:04:30,5.27995018970969e-11,2.3182040928125868e-12,8.433915437181793e-13,7.424070227669847e-13,1.2099523497721074e-12,3.789157894233195e-09,3.0116418659981612e-06,0
59,00:05:00,2.989044548898032e-11,2.0134726191918477e-12,6.368328469082522e-13,2.808038711389511e-13,3.4952473959636574e-13,2.702903316872427e-09,3.059125495351129e-06,0
60,00:05:30,4.5265824562642744e-12,9.899385766331347e-13,5.974642969380499e-13,3.2439452829697317e-13,4.077414700496075e-13,2.3778866167352536e-09,3.0158177443414504e-06,1
61,00:06:00,3.0691843587888335e-11,2.018871435319165e-12,9.310834516125665e-13,3.148239392585839e-13,4.680275887017953e-13,3.255913449679012e-09,3.021347817924405e-06,1
62,00:06:30,4.653150281923216e-12,9.455681561905744e-13,7.170701929450885e-13,3.227907863412791e-13,3.090827910697568e-13,1.844729282545953e-09,2.997505054998355e-06,1
63,00:07:00,5.72582809468747e-12,1.5602633447683645e-12,1.0468120236860246e-12,4.0707093270626816e-13,3.147293698567145e-13,8.520526727023319e-10,3.006485326871411e-06,1
64,00:07:30,4.151300047428019e-12,1.7142499264539301e-12,6.621079997357436e-13,2.3084628565833295e-13,2.4329211544214934e-13,1.3355051656735251e-09,3.011787437743244e-06,1
65,00:08:00,7.1369037200259054e-12,1.2695224681779186e-12,6.493911572720166e-13,3.5766908767869717e-13,3.670410673496045e-13,1.6280473678792862e-09,3.0254186557837302e-06,1
66,00:08:30,4.275500889325655e-12,1.1694214687587104e-12,6.59141415997621e-13,3.595889309022127e-13,3.84415630961343e-13,1.0130940346995882e-09,2.9769557015403416e-06,1
67,00:09:00,9.049047814844121e-12,1.8592975747791514e-12,7.33673324523754e-13,3.897708947932047e-13,5.65295131659968e-13,1.2083770676323728e-09,3.0255882305795016e-06,1
68,00:09:30,5.1293552715438055e-12,1.1551744840147855e-12,4.757997393779639e-13,3.6104926954983376e-13,2.6520747202088494e-13,1.211718691270233e-09,3.034165253749747e-06,1
69,00:10:00,6.706434475572748e-12,1.4993481426224385e-12,5.690250151135544e-13,2.7601888348176033e-13,2.683347637411514e-13,6.724577530864195e-10,2.9858218897416984e-06,1
70,00:10:30,6.393924254539047e-12,1.474359983172366e-12,6.065996809159593e-13,4.720889787860315e-13,3.8806334026689923e-13,9.306434327352537e-10,3.0020430892012874e-06,1
71,00:11:00,7.06914295845999e-12,1.7757304595051033e-12,8.087852468661989e-13,4.4392947072542843e-13,3.7073569831513345e-13,1.0773993707764059e-09,2.9363174073903868e-06,1
72,00:11:30,1.706604795419831e-11,3.3846335224511705e-12,2.1041864422236877e-12,8.025170072148302e-13,1.657622145365912e-12,5.714542529492454e-10,2.8843990361424127e-06,2
73,00:12:00,1.3475963211704867e-11,1.991838174664472e-12,8.538171958747356e-13,4.814741121947426e-13,1.1433181003637205e-12,4.050838501838133e-10,2.9326168654685284e-06,2
74,00:12:30,1.830137663603486e-11,3.4167447498999763e-12,1.365969232283533e-12,9.528067577951778e-13,1.8184359862211832e-12,9.413556980192042e-10,2.8696399782394634e-06,2
75,00:13:00,1.5245214159963588e-11,3.595498202922309e-12,2.259893498009602e-12,1.6947167922452228e-12,8.247419171167386e-12,3.546423517366255e-10,2.3921776316432576e-06,2
76,00:13:30,1.9392066756652667e-11,6.1328845185831006e-12,2.386121697205876e-12,1.2662473877276991e-12,7.053680293311124e-12,2.2227183319615907e-10,2.131442917250407e-06,2
77,00:14:00,1.9725999918288166e-11,4.888193593061277e-12,2.719322134425807e-12,5.584711118077379e-13,1.9039369363676317e-12,3.9549616195336063e-10,2.134088345964949e-06,2
78,00:14:30,3.2696234195964165e-11,5.418025602178221e-12,2.5696361745695468e-12,1.6674302410115435e-12,7.066088016473688e-12,2.582906174156378e-10,1.7613462307617439e-06,2
79,00:15:00,2.1806002044380188e-11,3.731387473913379e-12,3.042386891047251e-12,1.725030651137698e-12,7.049408863304256e-12,1.3252428587105622e-10,1.592839406455798e-06,2
80,00:15:30,1.910790914740108e-11,5.5261428186008925e-12,3.653900498106027e-12,1.8007346433580553e-12,9.299526425905341e-12,7.158867467764058e-10,1.663651723041728e-06,2
81,00:16:00,2.1890963350900826e-11,4.150878058042729e-12,4.08531879065224e-12,8.032365458165806e-13,4.261496504516402e-12,1.5778247618106994e-10,1.6070224813641587e-06,2
82,00:16:30,3.1823679598373954e-11,1.2525506678188278e-11,4.968250167671059e-12,1.2647564657325537e-12,6.430945415949404e-12,2.51413758595336e-10,1.7487102576622727e-06,2
83,00:17:00,2.54565946710705e-11,6.334887552421576e-12,3.9172707278825685e-12,1.2952129953693775e-12,8.096317902560838e-12,1.7175400612345673e-10,1.5890438935500205e-06,2
84,00:17:30,3.390637682088324e-11,7.583071781638071e-12,5.497327146570844e-12,1.228041152654305e-12,6.6106457735308124e-12,1.7651202098216732e-10,1.5554545615449113e-06,2
85,00:18:00,5.963320430756362e-11,7.575610482549611e-12,4.8056300227311284e-12,1.5267832508595864e-12,9.325210838201848e-12,2.4846576934979416e-10,1.5470410863479223e-06,2
86,00:18:30,2.8339527343939638e-11,5.936271993794991e-12,3.6812939085947606e-12,9.431715302759284e-13,5.5221513416031565e-12,1.8193263563237308e-10,1.4853729242852816e-06,2
87,00:19:00,4.426193176437726e-11,6.383235105616113e-12,4.259044924554207e-12,1.1379957516639164e-12,7.109802921659562e-12,2.955353404883401e-10,1.153595673798024e-06,2
88,00:19:30,2.9675542282263874e-11,5.826796263153214e-12,2.804104314082027e-12,1.0651908654272952e-12,5.752622613700618e-12,1.548831014759945e-10,1.087875017854385e-06,2
89,00:20:00,5.1779100210108714e-11,9.099899071814229e-12,4.439721015138959e-12,7.642471673754727e-13,4.3768534898549536e-12,2.238170666666666e-10,1.1719335549274292e-06,2
90,00:20:30,4.7836468653888746e-11,7.416073588676961e-12,5.034187694493285e-12,9.540097087121109e-13,4.425978054120538e-12,2.8363398812620024e-10,1.1098177910168399e-06,2
91,00:21:00,3.6271509490230716e-11,5.8704021888893385e-12,3.5793359453031086e-12,9.770485963801643e-13,5.476802828600038e-12,2.0373039012345672e-10,1.1712608378754132e-06,2
92,00:21:30,4.484619235046265e-11,6.29696011420243e-12,3.810899634710047e-12,1.4167440440591482e-12,7.784631030580524e-12,1.8300770071879282e-10,1.2246079803233316e-06,2
93,00:22:00,1.1085562977595864e-10,9.351253324315302e-12,3.738321935064109e-12,7.049117689230852e-13,3.0639046608113166e-12,3.334698898436213e-10,1.3543778639608316e-06,2
94,00:22:30,5.123288935546616e-12,1.6722160185521235e-12,3.4480805627454112e-12,2.405523673138294e-13,4.4818103006297275e-13,1.1319864870452672e-09,2.4117842964186936e-06,1
95,00:23:00,9.472893220689815e-12,2.008469763166731e-12,9.368865798216048e-13,3.48357479784134e-13,4.931984868555007e-13,9.030500082304525e-10,1.5710115812460373e-06,1
96,00:23:30,1.390027170860439e-11,2.6871705751106686e-12,1.0129386573431343e-12,3.368871548692776e-13,6.044582441862174e-13,2.4231387020027427e-10,1.5182868445711925e-06,1
97,00:24:00,1.3451823902065432e-11,4.167635198719003e-12,1.761098363165511e-12,9.517032870204361e-13,2.6445891045093e-12,1.0260902468257885e-09,1.7942962046751938e-06,1
98,00:24:30,1.6934425152098154e-11,3.6081367254466975e-12,1.7066906225739534e-12,7.952005951116745e-13,1.9301706635710188e-12,2.331662611796982e-10,1.4079778793408615e-06,2
99,00:25:00,3.167904063225438e-11,4.214592928482641e-12,2.580558747104168e-12,5.337702025897502e-13,9.583883343836594e-13,5.365651171687241e-10,1.574736246375782e-06,2
100,00:25:30,1.8292213871128127e-11,2.6179836929607393e-12,2.4275245490690833e-12,9.183557600473393e-13,3.3301867459311863e-12,2.9274182048834014e-10,1.3263164020595317e-06,2
101,00:26:00,2.3956970692540472e-11,3.985434969176634e-12,2.197127145218309e-12,1.1220422213336762e-12,5.35734610575612e-12,2.8384850164060345e-10,1.2192367619867914e-06,2
102,00:26:30,3.002442755768631e-11,5.614973333160878e-12,3.0061639481166718e-12,1.5955384179648028e-12,9.133050669922926e-12,1.4288228073525373e-10,1.132983067693172e-06,2
103,00:27:00,5.322822023237944e-11,7.020894242633195e-12,3.5612069815427836e-12,9.046154515956381e-13,3.873175997272283e-12,1.833261102880658e-10,1.1106432312925802e-06,2
104,00:27:30,2.8960788402709132e-11,5.153239874760552e-12,2.5995678913846813e-12,1.6412261645818354e-12,8.93527969417972e-12,1.5310542661179696e-10,8.927273382764249e-07,2
105,00:28:00,3.1487510311333395e-11,6.0350989172748865e-12,3.752389575609164e-12,1.351125917914036e-12,7.639348304638615e-12,2.0448800603566527e-10,8.651339947444838e-07,2
106,00:28:30,7.30330576140466e-11,9.409140830575615e-12,3.798781392808477e-12,1.3979121716367916e-12,8.903218969887383e-12,2.97825781377229e-10,9.193289557588166e-07,2
107,00:29:00,4.3155428737536135e-11,7.142178042472062e-12,3.658122179527468e-12,1.1754904472341826e-12,7.222661279184331e-12,2.140955453278463e-10,9.024862438774474e-07,2
108,00:29:30,7.36425216906775e-11,7.638062920275866e-12,4.6078593517247485e-12,1.5987905008759806e-12,9.077987460923564e-12,4.1520773653772286e-10,8.781187528818572e-07,3
109,00:30:00,7.403013786996025e-11,4.975081964620756e-12,3.2403686922827372e-12,7.791852320432282e-13,3.0243206846363724e-12,2.551857506502057e-10,8.893805165584827e-07,2
110,00:30:30,6.251555805859948e-11,7.288775622449626e-12,5.142537045820733e-12,1.1927194294828133e-12,7.483942270056016e-12,2.9746380850480103e-10,8.679434703474092e-07,2
111,00:31:00,8.32268241181292e-11,8.226760721633739e-12,2.78553287377105e-12,6.29418439226182e-13,2.7270384736377995e-12,1.1114178101508914e-09,2.5007755908476996e-06,1
112,00:31:30,3.4315260275078804e-11,3.2379778326450252e-12,9.111500757742027e-13,2.957114530332115e-13,5.343680516921476e-13,5.913310174814813e-10,2.8991733101988063e-06,2
113,00:32:00,2.2906800642164924e-11,2.7247326774328543e-12,1.4355263585298695e-12,6.782275914175088e-13,2.5376072605571702e-12,4.463722222222221e-10,2.8825744447968265e-06,2
114,00:32:30,4.809429898033663e-11,7.279991095476052e-12,3.612481176970442e-12,2.360341497397283e-12,1.4427822827972889e-11,2.1279151563237306e-10,2.766951030315033e-06,2
115,00:33:00,3.5815640493069467e-11,5.2686080152341605e-12,4.443319976702465e-12,1.0232718225265353e-12,6.648232938106172e-12,1.7489846410973934e-10,2.7350957301937574e-06,2
116,00:33:30,4.089608359916433e-11,7.806205753276e-12,3.655690838339338e-12,1.3665990194121634e-12,9.385994179434058e-12,3.2729725050205753e-10,2.7054501393015143e-06,2
117,00:34:00,4.211883981128213e-11,7.563439203551896e-12,6.203060879283293e-12,1.0200970828008823e-12,5.343458659715722e-12,2.464869859204389e-10,2.512266619192082e-06,2
118,00:34:30,1.0370799784128493e-10,6.833390786613276e-12,5.439111015810531e-12,4.760550498236e-13,2.5195505455833915e-12,2.8803261627434835e-10,2.5008243478327776e-06,2
119,00:35:00,5.475758386329758e-11,1.0178666535529482e-11,4.200527527679585e-12,7.125576880138265e-13,3.485782818939055e-12,3.454127035171467e-10,2.479263842717184e-06,2
120,00:35:30,7.992842972854626e-11,7.556054990301351e-12,4.186976051553242e-12,1.0002617197065461e-12,5.987611932797646e-12,2.795483488395061e-10,2.3041785022300817e-06,2
121,00:36:00,7.268883484300786e-11,8.4299536602829e-12,4.596660279237655e-12,6.386811229816609e-13,3.2681403614436375e-12,4.308963186611796e-10,2.187217838097759e-06,2
122,00:36:30,7.298938285629706e-11,8.464914350699364e-12,2.317032549800981e-12,5.24398365758696e-13,2.2376585634981246e-12,4.209088126200274e-10,2.362564864378807e-06,3
123,00:37:00,4.363154010806837e-11,8.271882459066472e-12,2.8692522070713576e-12,5.029853650929743e-13,1.6154547971141473e-12,6.160874793086419e-10,2.6769285020061986e-06,3
124,00:37:30,3.2899654758212456e-11,6.318217829335203e-12,1.594916511900806e-12,5.95351983948444e-13,2.9465128758291324e-12,4.038032504801097e-10,2.6641316193362205e-06,3
125,00:38:00,4.2681363688381224e-11,5.240230667528378e-12,2.6409881011016072e-12,1.0156459420781671e-12,4.5381429679108e-12,2.554473827160493e-10,2.4100953734028638e-06,2
126,00:38:30,1.4445199893575906e-10,7.407812618496995e-12,2.4556456815545443e-12,8.429369983759036e-13,2.774334678920931e-12,3.351969592537722e-10,2.3883952069525695e-06,3
127,00:39:00,6.823672888395523e-11,4.70227122903197e-12,2.686493948372684e-12,7.949049924497805e-13,3.2942843395743574e-12,2.487952995555555e-10,1.939153241475708e-06,2
128,00:39:30,2.545775867298605e-11,4.061352060321774e-12,2.403890602757656e-12,6.261776006068461e-13,2.9991148708970365e-12,1.4425892029629627e-10,1.8310496534936145e-06,2
129,00:40:00,2.381506953794991e-11,6.522857037228256e-12,4.139432206959498e-12,1.2690750949134601e-12,8.915693569880252e-12,1.9312451667489707e-10,1.8549873460580856e-06,2
130,00:40:30,4.365183645994381e-11,7.620376620169227e-12,2.6000984630500736e-12,8.453604729347978e-13,3.695205453123743e-12,2.6798830509739366e-10,1.7201549658529851e-06,2
131,00:41:00,4.705352298745806e-11,9.172159913215886e-12,3.2895353198695018e-12,6.652103933545785e-13,3.3039427763895727e-12,1.8673151716872422e-10,1.4657465923883106e-06,2
132,00:41:30,4.7303022046581804e-11,7.113478317011673e-12,3.030859536123789e-12,6.296534543062876e-13,2.146980521034897e-12,2.6946112781344306e-10,2.0172261802816575e-06,2
133,00:42:00,3.9741040332080804e-11,4.198137318493135e-12,1.5497618137030188e-12,4.993766380725534e-13,1.9871054139090902e-12,1.697000703648834e-10,1.886493756873421e-06,2
134,00:42:30,3.898395199952593e-11,8.326503374019948e-12,5.383757563499392e-12,1.5972635847504252e-12,8.450061098592548e-12,2.110034843566529e-10,1.3115294292784527e-06,3
135,00:43:00,2.8038546321231227e-11,4.647404498936653e-12,2.116495425375974e-12,9.789865961644953e-13,4.646425676459877e-12,1.7615246694101503e-10,1.0774237982201038e-06,2
136,00:43:30,5.542049837258842e-11,6.253235380513671e-12,2.26216404622678e-12,5.488359655624085e-13,2.6314612740946933e-12,2.860823615912208e-10,8.542785651512588e-07,2
137,00:44:00,7.177048212665072e-11,7.398764194373901e-12,3.714043223334922e-12,7.929371297945338e-13,3.1309954306561084e-12,4.1253578763237305e-10,8.068337427765056e-07,2
138,00:44:30,6.100191583505816e-11,8.540029280140225e-12,3.4731240955150336e-12,6.42530254476939e-13,2.515178805448949e-12,2.1959326443895744e-10,7.619243265412551e-07,2
139,00:45:00,4.809878990362667e-11,7.77883356512651e-12,2.517249927944162e-12,9.612791012351224e-13,3.3006433203262497e-12,2.4873878911385454e-10,5.914695899966757e-07,2
140,00:45:30,4.2865046123975096e-11,1.036193390396864e-11,3.5047407758181878e-12,6.362897851197168e-13,2.692532616511488e-12,4.158479380192043e-10,6.28004372738528e-07,2
141,00:46:00,2.9524453903038293e-11,1.1109540505204227e-11,1.7781905831894779e-12,3.19976754184932e-13,9.389896730135753e-13,2.078731208998628e-10,5.82338025349322e-07,2
142,00:46:30,2.3707893170136925e-11,6.350421014885892e-12,2.274222122527336e-12,8.991311465765128e-13,2.2987864851738047e-12,1.7328105341015084e-10,5.613772703431715e-07,2
143,00:47:00,3.295765543639563e-11,7.365408072841917e-12,3.206573056925874e-12,8.445103381048337e-13,2.41923960461561e-12,1.711347251796982e-10,6.331643162368365e-07,2
144,00:47:30,3.350060829973784e-11,1.0656673075190342e-11,2.408391060140641e-12,5.412300285342111e-13,1.3119231630757629e-12,1.6206753182990392e-10,6.019493578418964e-07,2
145,00:48:00,1.3603330143095834e-11,5.768279408834715e-12,1.3267844391316173e-12,2.794041085874052e-13,4.963455171749705e-13,1.529820850897119e-09,6.165935915907361e-07,4
146,00:48:30,7.00297598366488e-12,3.5072666407387275e-12,2.821319951041849e-12,5.201720244421113e-13,5.063507330441589e-13,4.6016274960768167e-10,6.507911844453986e-07,4
147,00:49:00,1.1646072585375083e-11,4.256675961293022e-12,1.8214499003841596e-12,5.251299613437671e-13,7.022899721935102e-13,1.3753488748422494e-10,8.247254171989275e-07,4
148,00:49:30,9.454993465830861e-12,4.174503931623698e-12,1.0644569467318881e-12,3.0434379001713066e-13,5.053256480439739e-13,2.0169139039780516e-10,5.858038455058854e-07,4
149,00:50:00,6.981667614063838e-12,3.2290620558939385e-12,1.1200697298599389e-12,3.391687338675208e-13,3.2193835519580334e-13,4.212728072208504e-10,6.539575150407126e-07,4
150,00:50:30,1.3478318062383047e-11,3.3330559663490063e-12,9.37189371784919e-13,2.4905896632622834e-13,4.0249266574110695e-13,9.005358485377227e-10,5.962130250692545e-07,4
151,00:51:00,6.784518217371667e-12,2.2692487356736057e-12,1.998485145386551e-12,4.945526449860111e-13,3.4067076625170815e-13,1.9656959945130313e-10,5.866302099615668e-07,4
152,00:51:30,8.276989430243356e-12,4.0978913678094934e-12,9.336747548457592e-13,2.8789962273052563e-13,5.045549435940141e-13,8.781927760768174e-11,5.281935646570665e-07,4
153,00:52:00,7.694146712398117e-12,2.913987354095784e-12,4.779124725335994e-13,1.6999415563580127e-13,2.220211021000525e-13,5.827212817558298e-10,5.499600368680312e-07,4
154,00:52:30,1.3765201261366221e-11,2.154097556066206e-12,8.01994801514401e-13,2.60419036181308e-13,2.718274094040339e-13,2.2936179981344304e-10,5.787268459090382e-07,4
