index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
34,04:01:30,1.1707142314913406e-11,5.465683903812172e-12,2.774216508511306e-12,1.301166031582065e-12,1.474335869335424e-12,2.8051177432100155e-10,3.2662343060525587e-06,0,0
35,04:02:00,4.6659657118589e-12,4.761678557747205e-12,2.5019819541215503e-12,1.0312352726296789e-12,1.0206468061541788e-12,3.9828602266723197e-10,3.2599049992600585e-06,0,0
36,04:02:30,1.318419492370807e-11,3.795054902420166e-12,2.7773831355361963e-12,1.0992580497789568e-12,9.627520851587102e-13,4.0910278427752273e-10,3.210244871985417e-06,0,0
37,04:03:00,8.957433335170167e-12,5.198082786278096e-12,2.6555916176984716e-12,1.4662464656902657e-12,1.2150637643388999e-12,3.6007274918204305e-10,3.2138142451573477e-06,0,0
38,04:03:30,1.3002129780500906e-11,3.970623271650013e-12,1.9967923576694467e-12,1.1645534202401466e-12,1.3676852244467715e-12,4.0328032069868964e-10,3.161420295540578e-06,0,0
39,04:04:00,6.989469281989178e-11,7.655399018067588e-12,5.143305510326249e-12,6.924069181142438e-12,4.8620886983777255e-12,8.806366019516374e-09,3.1699533093629397e-06,0,0
40,04:04:30,4.912028135735784e-12,5.365356656547882e-12,2.6816144672825108e-12,1.2830289739358393e-12,1.3577004200434185e-12,4.6180840504716264e-10,3.3132971665834877e-06,0,0
41,04:05:00,4.088488563060475e-12,2.6842845976060607e-12,2.3251129465996266e-12,1.6518999842674386e-12,9.857713727075218e-13,6.294439896029388e-10,3.2381989483770336e-06,0,0
42,04:05:30,3.33442898104606e-12,4.455299898864419e-12,3.1452349667628223e-12,1.5089813336110134e-12,1.7610545537794246e-12,9.456451960872199e-10,3.2185384856050385e-06,0,0
43,04:06:00,4.838136189054412e-12,4.5105359402818815e-12,2.9555547602295647e-12,1.945171891305053e-12,2.208779050927774e-12,2.895270841253158e-10,3.202404883901065e-06,0,0
44,04:06:30,1.5603800861927096e-11,9.039417680455585e-12,6.367102354429154e-12,3.935341258801933e-12,4.938359104786698e-12,9.709346166697016e-10,3.1581026065116746e-06,0,0
45,04:07:00,4.352883917700671e-12,3.635511778758289e-12,1.993625531611813e-12,7.748284333523443e-13,1.0116960665464203e-12,2.771263929345091e-10,3.2158312833739132e-06,0,0
46,04:07:30,3.906476642754367e-12,5.202341049837563e-12,2.882042664824611e-12,8.521716927504078e-13,1.1892136883329214e-12,4.0277494589950463e-10,3.3223311652094397e-06,0,0
47,04:08:00,5.430990486945343e-12,5.521426525310294e-12,1.8763168213326907e-12,1.0142416876059059e-12,8.569179144920466e-13,6.067941704146718e-10,3.2960444801995447e-06,0,0
48,04:08:30,3.404442389636763e-12,3.821803397316279e-12,3.2325482413098374e-12,1.0426901215072211e-12,1.3280570012537637e-12,3.814450043611669e-09,3.344390196264249e-06,0,0
49,04:09:00,4.629024534094668e-12,4.4059944547966e-12,3.5393998424927082e-12,1.1581611333507023e-12,1.0500106526421676e-12,1.6728460681727212e-09,3.2749490430338414e-06,0,0
50,04:09:30,4.428181628660333e-12,4.275749730933483e-12,2.5181984640152485e-12,9.140515008923849e-13,9.249448860014673e-13,1.896720024209522e-09,3.3188932877545298e-06,0,0
51,04:10:00,1.5184410038880218e-11,5.265302843424625e-12,3.4258062922783108e-12,1.0599687752560062e-12,1.4444460912338805e-12,5.257618208283028e-10,3.2391764647915866e-06,0,1
52,04:10:30,7.851461851641604e-12,3.922948549287559e-12,2.2016156919649343e-12,1.119313465169744e-12,1.2799956111754472e-12,8.87515423011614e-10,3.22719451917602e-06,0,1
53,04:11:00,8.471804953082072e-12,3.7064236496155036e-12,2.186271194662872e-12,7.406631468996332e-13,9.151596391813606e-13,2.497149424445036e-10,3.2304657129216828e-06,0,1
54,04:11:30,7.924185029288536e-12,4.699162111328419e-12,1.5842043736023468e-12,4.577956139873675e-13,7.273026170409188e-13,2.2678506273311765e-10,3.2514184072540585e-06,0,1
55,04:12:00,1.0762676959519813e-11,3.6269239026546697e-12,1.6309097148626377e-12,6.025808939646466e-13,6.082974511231734e-13,2.1507143287772128e-10,3.254269239825344e-06,0,1
56,04:12:30,9.290200353349376e-12,2.869416375510165e-12,1.6727815469011322e-12,5.051368560967559e-13,7.637484721948588e-13,5.033059661398978e-10,3.2188282100314855e-06,0,1
57,04:13:00,2.244119665831652e-11,2.865477495245792e-12,1.5353641318158022e-12,3.8512704027010287e-13,7.609148106575771e-13,2.1905834962514228e-10,3.2621612835768707e-06,0,1
58,04:13:30,1.988433882291138e-11,4.541671394644763e-12,1.2403853157534345e-12,3.7003881061721977e-13,7.64138096875328e-13,1.2523011523612913e-10,3.181113223247131e-06,0,1
59,04:14:00,2.1632886649494568e-11,4.08674276071629e-12,1.5514040731769082e-12,3.961975987440894e-13,7.549721556955277e-13,1.0324278928534005e-10,3.181365550587444e-06,0,1
60,04:14:30,9.08041907467261e-12,2.4593703664682137e-12,1.4857586301827098e-12,4.5183010883193615e-13,1.0242294923713697e-12,2.350798879762258e-10,3.005229196158329e-06,0,1
61,04:15:00,1.8975147203914188e-11,3.1686832902593005e-12,1.3544299040590365e-12,3.486052247378766e-13,7.682729296381699e-13,1.0458736803074251e-10,3.015325662039658e-06,0,1
62,04:15:30,1.0615248133451192e-11,2.546687157261251e-12,1.2605195105862412e-12,2.973434738387862e-13,4.1231717215657486e-13,9.37479912851775e-11,2.7780759982324725e-06,0,1
63,04:16:00,1.0368552369324479e-11,4.0568217458233695e-12,9.901997832393904e-13,3.9387459305378483e-13,1.400663135730553e-12,1.1518929565214163e-10,2.793698115229401e-06,0,1
64,04:16:30,6.446719307083516e-12,2.6388376082463198e-12,9.505738594423881e-13,3.2321922534507433e-13,7.72207449348424e-13,9.742798473621642e-11,2.6194033116303637e-06,0,1
65,04:17:00,7.678249952895768e-12,2.7118905835946525e-12,1.1796716573792832e-12,2.606243553181972e-13,4.185553160330531e-13,1.2720356684929137e-10,2.6278803748770425e-06,0,1
66,04:17:30,1.2179762110343567e-11,3.616487837490897e-12,1.299779089713465e-12,3.7628574048068194e-13,1.1324067083131235e-12,7.320438826960907e-11,2.5826186181236973e-06,0,1
67,04:18:00,9.494033122824785e-12,4.979654797818962e-12,1.1604663139128866e-12,2.8888953315926056e-13,4.681209803236792e-13,8.577348964967857e-11,2.467533901807635e-06,0,1
68,04:18:30,1.1558359531980247e-11,2.4456186543887803e-12,1.3894586219974927e-12,5.308885205489281e-13,2.135837207015682e-12,8.938880868365406e-11,2.3661690686073386e-06,0,1
69,04:19:00,4.927640538210983e-12,2.375270285205191e-12,1.0528941249652125e-12,1.818376918583545e-13,3.555734458462992e-13,2.0756853432992857e-10,2.344936751674499e-06,0,4
70,04:19:30,3.755176159436641e-12,3.667824555696674e-12,1.9067825922534257e-12,3.34203593507699e-13,6.989838892099841e-13,9.912474011830674e-11,2.2427553307305535e-06,0,4
71,04:20:00,4.584812393744966e-12,2.301370065851782e-12,1.2233334140969563e-12,2.6860241668536004e-13,3.2886053211934025e-13,6.36258578609099e-10,2.2002046698022584e-06,0,4
72,04:20:30,3.0458355616248806e-12,1.607195116730897e-12,2.0988978830317338e-12,3.393569780761576e-13,2.975236877930957e-13,7.366076588832882e-11,2.1399745520685168e-06,0,4
73,04:21:00,1.505877854592952e-11,7.096145314677005e-12,4.5661393654720016e-12,5.6106686864348265e-12,5.5920677992087896e-12,4.993778944762859e-09,2.9396794409225514e-06,0,0
74,04:21:30,4.044793587427199e-12,2.421357597202314e-12,1.3533756720634833e-12,3.047613564068118e-13,5.451234030644718e-13,8.507634558466812e-11,2.862334551276203e-06,0,0
75,04:22:00,6.698655782874672e-12,4.495599394280018e-12,1.8523732458914116e-12,3.52841776725045e-13,5.722800179668802e-13,1.0927628649329725e-10,2.86256008133144e-06,0,0
76,04:22:30,4.073758612268625e-12,1.6494922432756939e-12,9.456301708698676e-13,2.1379714773931473e-13,2.943420867448835e-13,8.563026117756516e-11,2.7291797678114216e-06,0,1
77,04:23:00,1.5241621749207383e-10,9.267783693950658e-12,8.78848515423654e-12,8.113493558354117e-12,1.25106378086697e-11,9.99910616895791e-09,3.033450904443552e-06,0,0
78,04:23:30,5.293123698315175e-12,3.653169792937084e-12,1.6224418632011904e-12,9.97117183540001e-13,7.951849217601669e-13,1.794670229170445e-10,3.190182814863655e-06,0,0
79,04:24:00,6.365832686749582e-12,2.412334426575644e-12,1.4901210300942646e-12,3.987059875658638e-13,5.76665337625691e-13,9.341172608594341e-11,2.938531963892608e-06,0,0
80,04:24:30,1.4518681431201599e-11,2.572433689129936e-12,1.459462893655109e-12,3.104965873765146e-13,4.807970430736248e-13,1.1822175915948202e-10,2.6007575368420548e-06,0,0
81,04:25:00,2.3137635380040237e-11,1.800343936855609e-11,2.075224419911344e-11,1.9987059547823382e-11,2.6940651675544862e-11,8.522220818815202e-09,3.0755195614890914e-06,0,0
82,04:25:30,6.1138476090794536e-12,2.7081675037532318e-12,1.2636214983955136e-12,4.0776171042174577e-13,4.994739567631807e-13,5.531288987029709e-10,3.263899613444578e-06,0,1
83,04:26:00,1.1064315161710814e-11,5.318935021486309e-12,1.4942445416810366e-12,4.1229824588331886e-13,8.294676566360962e-13,3.6183140012641317e-10,3.145832969799177e-06,0,1
84,04:26:30,5.976621765547462e-12,2.645167146251988e-12,8.733434493686077e-13,2.838238429544933e-13,3.7339833683817837e-13,2.457715556045437e-10,2.890338243565146e-06,0,1
85,04:27:00,5.4874494228519465e-12,1.949411209749289e-12,1.5333033939171104e-12,2.361901622051051e-13,3.7005370997755084e-13,1.6788957503335913e-10,2.654083997955184e-06,0,1
86,04:27:30,3.2272916746847568e-12,1.9876554069043637e-12,1.1813865683012058e-12,2.214252379619407e-13,4.1862198907021834e-13,1.6441508729274488e-10,2.427398720981971e-06,0,1
87,04:28:00,4.518068965443198e-12,2.239658609563157e-12,1.1778880191995892e-12,3.130981789149103e-13,4.403281286961855e-13,1.6571544414176488e-10,2.5895932336883054e-06,0,1
88,04:28:30,5.6000557670792725e-12,2.587378774901603e-12,1.401811794999618e-12,3.5213889288026515e-13,4.567012929069377e-13,1.0713057640361877e-09,2.405942331313411e-06,0,4
89,04:29:00,5.023431973254763e-12,2.085355573616851e-12,1.3816981114472735e-12,2.579811145553355e-13,3.581680036548426e-13,1.282958357061204e-10,2.1953967935493224e-06,0,4
90,04:29:30,1.014922544490881e-11,1.3934854857740133e-12,5.628053735398754e-13,2.1377492948904875e-13,3.927087139257748e-13,6.308812391071393e-09,1.945784439070927e-06,0,4
91,04:30:00,6.408037459275208e-12,1.9024921044977165e-12,9.311341438664035e-13,1.8864348566803653e-13,3.1642097188908154e-13,3.4232954204675215e-09,1.8556688995458643e-06,0,4
92,04:30:30,3.7832726047369315e-12,1.2221262629882965e-12,6.056426802625695e-13,1.9221085003956728e-13,2.448627651487712e-13,4.947329703551127e-10,1.8471671823290615e-06,0,4
93,04:31:00,3.11090866241846e-12,1.1922365060488636e-12,7.000368292589511e-13,1.8732199316677137e-13,3.3952039868440617e-13,2.598271132329829e-10,1.7550338176071362e-06,0,4
94,04:31:30,4.75720514532939e-12,1.409482450962099e-12,7.179038016384934e-13,1.837277352097732e-13,2.555205892967616e-13,7.181448881709515e-10,1.6814038058425467e-06,0,4
95,04:32:00,8.783133784181057e-12,1.2255935448944161e-12,7.600802251498514e-13,1.7002151489392764e-13,2.0704556938732502e-13,3.1077208754759196e-09,1.7181742960616264e-06,0,4
96,04:32:30,1.8942932691367615e-12,7.107689164434412e-13,8.413865645845282e-13,1.8299413050636508e-13,2.14339124110045e-13,6.915420317959119e-10,1.4770179702855375e-06,0,4
97,04:33:00,3.2821474404893744e-12,1.2014390147142904e-12,8.665966099337593e-13,2.1341560276013429e-13,3.2235415821503783e-13,1.0662361371744265e-09,1.4757837634243997e-06,0,4
98,04:33:30,1.8676373008993745e-11,4.4383562669900094e-12,2.3479947812047758e-12,1.3340176204777027e-12,9.628752688373557e-13,6.663391018904303e-09,2.454869752505693e-06,0,4
99,04:34:00,1.055488368375976e-10,6.898681726822798e-12,5.795624517529435e-12,3.0898308119401563e-12,6.605725720178405e-12,8.285728839707095e-09,3.1535878572754107e-06,0,4
100,04:34:30,2.5411584270422855e-12,1.9637176056817843e-12,1.9195297731146376e-12,3.817032236630572e-13,3.8491987660553643e-13,3.065333007057715e-10,3.17088711482954e-06,0,0
101,04:35:00,7.050660727856597e-12,3.2522220813696046e-12,1.6256080944801245e-12,3.786405974948372e-13,6.95327114147828e-13,1.787550940439594e-10,2.9020577961403452e-06,0,1
102,04:35:30,5.7645070325435434e-12,2.6283300085911976e-12,1.6842148018706097e-12,3.5892009794033507e-13,6.504016432719329e-13,2.3140887413631922e-10,2.6799597827159713e-06,0,1
103,04:36:00,1.15192796715426e-11,4.027917946263811e-12,1.7960267214704208e-12,3.895813583326945e-13,6.418089480358788e-13,8.874415643917788e-11,2.618732046705375e-06,0,1
104,04:36:30,6.4343996868392535e-12,3.248413501634802e-12,1.6983178812101057e-12,3.4321188249159066e-13,6.852087476398507e-13,6.675110327189752e-11,2.538005113278086e-06,0,1
105,04:37:00,7.138575705267219e-12,2.932941508286024e-12,1.2234568243589913e-12,2.796121240984171e-13,6.044099108814261e-13,1.1236120829347043e-10,2.45887599465022e-06,0,1
106,04:37:30,5.761285030667599e-12,1.1692597716149434e-12,6.290197835980903e-13,1.5467239607798675e-13,1.4134424323008034e-13,1.1804417291582081e-10,2.3591347043523218e-06,0,1
107,04:38:00,3.5437332499451433e-12,9.671147305421675e-13,8.718541710745769e-13,1.9958891114242444e-13,4.511736879467437e-13,5.941588248100754e-10,2.292107394599138e-06,0,4
108,04:38:30,5.363205417376901e-12,1.9002632452633038e-12,1.99674040153541e-12,4.586406122936866e-13,6.134061165368602e-13,4.465544970962057e-10,2.324806859167175e-06,0,4
109,04:39:00,6.6162124080780834e-12,1.1741963574033106e-12,5.523532154808699e-13,2.52719168568557e-13,6.28637342673704e-13,2.7651417046045174e-09,2.142196247197588e-06,0,4
110,04:39:30,4.2495386291385285e-12,1.4742051965301687e-12,9.268165590985173e-13,2.0009889057470346e-13,3.165829618868351e-13,1.0070688869279033e-09,2.098387794909985e-06,0,4
111,04:40:00,5.46800176702239e-12,1.2533831141398688e-12,6.613726077711115e-13,1.7345078250097755e-13,3.324792275729785e-13,2.2442698941518617e-09,2.164876704757435e-06,0,4
112,04:40:30,6.399199132956661e-12,1.1471065093396597e-12,6.445897658841783e-13,2.2657322270149165e-13,3.4401736770112057e-13,2.063213336896961e-09,2.0786897648066615e-06,0,4
113,04:41:00,1.3224260599708727e-11,1.8058043665983014e-12,6.656291208813977e-13,2.1166768434319191e-13,2.970019875657677e-13,3.918914705341405e-09,2.0838111543975544e-06,0,4
114,04:41:30,5.45993032771705e-12,1.1915158886240145e-12,6.640390144865159e-13,2.1603852469870354e-13,3.514965493145324e-13,3.128105421233413e-10,2.029626983005356e-06,0,4
115,04:42:00,8.49141844510506e-12,1.943473921274065e-12,8.734377069236602e-13,2.1188474379668223e-13,3.077389396272846e-13,3.1989536672820822e-09,1.9517937226145203e-06,0,4
116,04:42:30,3.6268792733733978e-12,7.64078293107191e-13,4.4418334483700766e-13,2.4388972769183486e-13,3.3026851601923286e-13,1.7158490976668072e-09,1.8520461801498992e-06,0,4
117,04:43:00,2.662526796032128e-12,1.5389515667840616e-12,1.2316090708964478e-12,3.625749420011038e-13,3.0290996147857517e-13,1.9391560523682117e-10,2.0098647599806128e-06,0,4
118,04:43:30,9.924116863847577e-12,7.204099609298702e-13,3.3955391384412224e-13,1.8821485501275007e-13,3.05613069432587e-13,4.975199484337059e-09,1.7726388824041791e-06,0,4
119,04:44:00,1.391244293887798e-11,5.921838039575836e-13,3.230540410348874e-13,1.5164565778944353e-13,2.760086179492289e-13,2.2365857722276073e-09,1.744344654507079e-06,0,4
120,04:44:30,4.099942283308905e-12,5.307845906572878e-13,4.3911080897679927e-13,1.5814508019218534e-13,1.7369529529905838e-13,7.074556393119797e-10,1.789120659406014e-06,0,4
121,04:45:00,2.5476275408602616e-12,7.649971367642574e-13,4.952327520658731e-13,1.959511782054725e-13,2.7194621205206423e-13,3.5518030018512173e-10,2.04879282726057e-06,0,4
122,04:45:30,4.0923520272495795e-12,7.772741643792436e-13,5.89059808550904e-13,1.9219088779630415e-13,3.28467242538284e-13,9.429382626087477e-10,2.187394511347026e-06,0,4
123,04:46:00,5.861375916982304e-12,1.1516322003186623e-12,4.28846906452767e-13,1.7147240391787526e-13,2.547472200681446e-13,5.552293331091926e-09,2.1705780965886673e-06,0,4
124,04:46:30,7.03333982967321e-12,7.989733192568961e-13,6.242222720047007e-13,1.626456404041593e-13,2.654603072763659e-13,1.4346090063035304e-09,2.2885691242150026e-06,0,4
125,04:47:00,2.8960378401386172e-11,1.1291642895164525e-12,5.435801980494443e-13,2.2584195047361484e-13,2.912698215754616e-13,6.73466070146485e-09,2.272907643422097e-06,0,4
126,04:47:30,4.356817998950521e-12,9.329074668853169e-13,5.172200960818296e-13,1.922231141375692e-13,2.2736573248403933e-13,3.016116382881983e-09,1.9860402423064847e-06,0,4
127,04:48:00,1.4438690586835719e-11,1.3922190665706537e-12,5.859670623245834e-13,2.8217193740145974e-13,3.6602663766016717e-13,6.96668159529751e-09,2.059675567589836e-06,0,4
128,04:48:30,6.9004654181548096e-12,1.3093157993188744e-12,4.887965631439566e-13,2.2996584432720036e-13,3.2929581826550716e-13,2.0656352383066167e-09,1.8461687481164896e-06,0,4
129,04:49:00,7.180035552626924e-12,1.0955821148747262e-12,6.806659617868304e-13,2.0670686377387227e-13,3.5869775750174913e-13,1.2143783906999852e-09,1.922692736437736e-06,0,4
130,04:49:30,3.976386073313827e-12,9.077219235413286e-13,4.384215796295298e-13,1.9029071199890184e-13,3.120681379797728e-13,5.300734528451168e-10,1.509870874130434e-06,0,4
131,04:50:00,4.978348873174985e-12,1.0507537467327954e-12,4.903862790993707e-13,1.505026012374397e-13,2.078476827777123e-13,2.832952658689736e-09,1.5838985478095076e-06,0,4
132,04:50:30,1.0947044926469889e-10,1.2428265470073688e-11,1.2661738297166254e-11,1.261521128624242e-11,1.0338675928315006e-11,1.0143651494924793e-08,2.8036756136254706e-06,0,0
133,04:51:00,4.3083502757893146e-12,4.341006370151844e-12,6.177033338145031e-12,3.913844860766223e-12,3.211042124686421e-12,1.345517207304329e-10,2.7254624441936454e-06,0,0
134,04:51:30,5.7817524458697025e-12,3.938457429331527e-12,3.858998937585542e-12,2.3591978998051403e-12,1.8875900538563714e-12,2.0599505581662427e-10,3.0036362595934426e-06,0,0
135,04:52:00,3.5097092034945997e-12,1.415473903372881e-12,1.0770181339421646e-12,4.1868928926314946e-13,5.690395566134633e-13,1.0128889540286406e-10,2.01403903861314e-06,0,1
136,04:52:30,7.007988927096472e-12,5.488436669953551e-12,4.753850511993125e-12,3.7314587181086396e-12,3.639227916481589e-12,7.069596711090659e-10,2.7961938141556463e-06,0,0
137,04:53:00,2.8587019326771414e-12,3.603255906902952e-12,1.541405779639251e-12,4.3617336977899014e-13,5.359878385117991e-13,1.5054306538820631e-10,1.649544862025031e-06,0,1
138,04:53:30,6.086258949259052e-12,3.279539523046754e-12,3.0058526362635613e-12,1.3963501392131317e-12,1.784390923697955e-12,1.2438559207855864e-09,3.1370408596408718e-06,0,0
139,04:54:00,4.823039694012232e-12,3.1763752292448763e-12,1.9442885296627678e-12,5.085284407334481e-13,7.712923195317086e-13,1.5626758204313538e-10,2.275939360595358e-06,0,1
140,04:54:30,4.640046127389701e-12,3.2276758256222247e-12,1.905044344680768e-12,5.240425202138432e-13,7.489450137212959e-13,1.897708117593398e-10,2.70978186823385e-06,0,1
141,04:55:00,6.606430932641674e-12,3.5750100037723246e-12,1.4677570177805652e-12,4.430037646778165e-13,7.583263417701479e-13,7.882706188450564e-11,2.065882577756192e-06,0,1
142,04:55:30,9.406538267619018e-12,4.662250677737864e-12,3.1126346751558635e-12,1.5255935148268247e-12,1.104188397920522e-12,2.0809374006385606e-10,2.2918523112447755e-06,0,1
143,04:56:00,5.3832129889646935e-12,2.6892209092115264e-12,1.0105073451220287e-12,2.515945463815527e-13,3.983358747464632e-13,2.3891294441499656e-10,2.309331234073707e-06,0,1
144,04:56:30,5.4828553783548307e-11,8.701784601574268e-12,1.1923419704708495e-11,8.868383088105162e-12,1.4314740947429163e-11,6.636914319718246e-09,2.5921857137402455e-06,0,1
145,04:57:00,7.152984195976041e-12,1.858676843406442e-12,1.1973857042035913e-12,3.0848057805368626e-13,4.061615002489712e-13,2.498443679096693e-10,2.385614056438483e-06,0,1
146,04:57:30,8.943691633205851e-12,2.7484505783048176e-12,1.4349389881234011e-12,3.1004641941459275e-13,5.885416967270654e-13,1.8172769184221968e-10,2.537976563471151e-06,0,1
147,04:58:00,8.566087437004362e-12,2.186250554984158e-12,9.164591182057592e-13,3.529683923716984e-13,3.673388786958361e-13,1.3952708235764052e-10,2.7034384762051476e-06,0,1
148,04:58:30,5.671343177349872e-12,2.1374752741957187e-12,9.50850073057444e-13,2.183138845001454e-13,3.5926364904910723e-13,1.5192047774415346e-10,2.652993893571189e-06,0,1
149,04:59:00,4.842230844395028e-12,2.1056393076077056e-12,8.25047625489909e-13,3.0590642573809367e-13,3.685418471575989e-13,1.297064703785619e-09,2.7339894492784665e-06,0,1
150,04:59:30,9.639598927720488e-12,2.07897819658928e-12,1.030274926102178e-12,2.943396766231742e-13,6.578765952732471e-13,9.312404987259963e-10,2.3715864849643635e-06,0,1
