index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
27,23:24:00,7.916649087233482e-12,6.765396479969879e-13,3.0070893587441827e-13,1.1669950901697528e-13,2.38625473635245e-13,1.6509995605019397e-10,4.340819845589845e-06,1
28,23:24:30,2.2277377272765383e-11,7.737438335330225e-13,2.9626644214646573e-13,1.2585424455329508e-13,1.9784611704424161e-13,1.2507138489860255e-10,3.88603379494886e-06,1
29,23:25:00,1.0941524007347909e-11,6.481475404631146e-13,1.8152044677340617e-13,1.0064337639934608e-13,1.0109177406166457e-13,1.2555704000164208e-10,3.916093289356101e-06,1
30,23:25:30,1.5252255803731853e-11,8.632742184792072e-13,2.4194693050878053e-13,9.018921007521211e-14,1.3736479582179988e-13,1.390821488177811e-10,3.6745614978254534e-06,2
31,23:26:00,1.5388964415165175e-11,9.298527194823005e-13,2.5732381748203314e-13,1.8768395696581186e-13,2.7288212206517637e-13,1.3285376669395506e-10,3.1218362301820416e-06,2
32,23:26:30,7.41764256725173e-12,8.139075981300221e-13,2.560893239643434e-13,1.3945704641371025e-13,3.554483809909088e-13,1.1336268106480041e-10,2.8966736580839296e-06,2
33,23:27:00,1.5552017693134723e-11,9.018820866531044e-13,3.054716211621524e-13,1.9794807609291027e-13,1.9054887106482984e-13,1.2255646178866538e-10,2.8086141709689215e-06,2
34,23:27:30,1.3042905194410632e-11,8.433162542901982e-13,1.896926009773866e-13,1.3530795864443898e-13,2.1794009134447818e-13,2.86567474758589e-10,2.8404141185409806e-06,2
35,23:28:00,1.2965470578771763e-11,7.933905373891847e-13,2.486301381683264e-13,9.665826204633408e-14,1.5963648474870639e-13,9.933960346999113e-11,2.2008029364977206e-06,2
36,23:28:30,2.3437328067712262e-11,8.290159112729165e-13,3.041719834986808e-13,1.5056558394066382e-13,2.4496207787051275e-13,1.4607669310218175e-10,1.2242929593146618e-06,2
37,23:29:00,1.5691281653255784e-11,6.997611343543354e-13,1.8445540115184145e-13,1.525914345068139e-13,2.1226821850975537e-13,8.722630609285022e-11,1.1870125199096823e-06,2
38,23:29:30,1.1064213556583895e-11,8.824164652981498e-13,2.6611072787641767e-13,1.442309810342139e-13,3.1772875119054583e-13,8.051484518940841e-11,1.1525696382632694e-06,2
39,23:30:00,3.069104113597386e-11,7.529867497819723e-13,2.0059305018167858e-13,1.043481461980171e-13,2.3001854519746796e-13,1.1031749565751457e-10,1.5200227137351462e-06,2
40,23:30:30,1.6318161072126966e-11,1.0781654905491413e-12,3.2174978234458234e-13,8.720914799228176e-14,1.572282820895359e-13,8.005513399399183e-11,1.3506056289874724e-06,2
41,23:31:00,1.4873102252098443e-11,9.25300715542655e-13,3.1599688420167687e-13,1.0163215331753135e-13,2.4437953950422934e-13,7.203922298555134e-11,8.927513070197059e-07,2
42,23:31:30,1.65977038813953e-11,6.571198176322392e-13,3.458899262786732e-13,1.2600504784791932e-13,2.78183779284064e-13,8.759557244866759e-11,1.0568616263122184e-06,2
43,23:32:00,1.7214373235312365e-11,7.29536128385117e-13,2.815490910450838e-13,1.1182071008341771e-13,2.993643009496403e-13,1.0001806161422182e-10,7.989166988866682e-07,2
44,23:32:30,2.0664138216282153e-11,1.2185191216004667e-12,2.7759255408659266e-13,1.2082496546269503e-13,2.147970838977775e-13,9.418379368641455e-11,6.817475013955681e-07,2
45,23:33:00,2.442604620394121e-11,1.0404862260072996e-12,3.102773257310011e-13,7.156325017463426e-14,1.5847170649884884e-13,9.459124890606891e-11,6.692636522573146e-07,2
46,23:33:30,1.67968830148379e-11,9.52069681279222e-13,3.624521356504376e-13,6.424112708576568e-14,1.867884411946352e-13,1.0566517720584301e-10,6.688250232511438e-07,2
47,23:34:00,1.7338729232751575e-11,7.078018103146045e-13,3.002037607100966e-13,1.148401813751128e-13,2.5914881694802923e-13,9.394690558754062e-11,7.025567081971783e-07,2
48,23:34:30,2.2078370473826363e-11,9.719002146117346e-13,2.339344662924843e-13,5.971423823476446e-14,1.2475496302911431e-13,7.083590865732003e-11,6.622666141404638e-07,2
49,23:35:00,1.617851919180618e-11,9.786913200913338e-13,4.4364121864242453e-13,1.4204898728006826e-13,3.1230630041176625e-13,9.572523753972207e-11,6.796101090269256e-07,2
50,23:35:30,1.962675616478463e-11,1.0436650674506258e-12,1.9139154854755878e-13,9.979629982142361e-14,1.9510745396991941e-13,1.0064795823940334e-10,6.308929200655509e-07,2
51,23:36:00,1.8974984546797654e-11,9.822123739910916e-13,2.9417470364218527e-13,1.0834214678359807e-13,1.9994679831900713e-13,1.4810417292510527e-10,7.319241508363417e-07,2
52,23:36:30,2.0638790534955886e-11,1.1867858851508124e-12,2.6658579933307425e-13,8.200199844961156e-14,1.5174894787904942e-13,9.013193065775403e-11,6.038627257877084e-07,2
53,23:37:00,1.2969831811381934e-11,8.792554052814695e-13,3.7041740374569723e-13,7.15317723233356e-14,1.6687481164431773e-13,6.80565056085371e-11,5.543541615934605e-07,2
54,23:37:30,1.3947084914634386e-11,1.0949520315179656e-12,2.857084162264648e-13,1.305021707216158e-13,2.395293056393491e-13,1.2150951250377295e-10,6.076620929489551e-07,2
55,23:38:00,1.863897212114037e-11,1.100010750823141e-12,2.466417190770409e-13,4.860940112952039e-14,1.1851220144891726e-13,9.797002248886448e-11,5.690771497347618e-07,2
56,23:38:30,4.0793256151189624e-11,8.096193773494388e-13,2.7097774950355763e-13,6.269793169525516e-14,1.2484600373899282e-13,1.1764907778849522e-10,7.398698930707093e-07,2
57,23:39:00,1.6112381534801322e-11,1.2721055035143602e-12,2.6989578638842055e-13,7.415614734200281e-14,2.1000422350834928e-13,7.044384918155912e-11,5.114463062961868e-07,2
58,23:39:30,2.5986693936500075e-11,1.404651794464165e-12,3.057163865937855e-13,1.0727976768320381e-13,2.585845814725446e-13,1.0716223680285016e-10,5.130620316391003e-07,2
59,23:40:00,2.1624137294327544e-11,1.245745711253746e-12,2.190827312135057e-13,4.503450974228347e-14,1.169023684959058e-13,1.5142576593967138e-10,5.585579624358409e-07,2
60,23:40:30,2.0147352570516026e-11,1.0458967936904309e-12,2.4421387708894603e-13,6.372185558878221e-14,2.0606227675232551e-13,1.0519681776640578e-10,4.949451959764584e-07,2
61,23:41:00,2.3256507194813638e-11,7.172545604278637e-13,2.2982820701499577e-13,9.405365162879643e-14,1.9919803388417128e-13,1.1257783791634903e-10,5.413809302466135e-07,2
62,23:41:30,2.806831741182255e-11,1.3048076259985005e-12,3.092050324669064e-13,8.607334831968657e-14,1.7792211010667878e-13,9.247048616073533e-11,5.386250309500802e-07,2
63,23:42:00,2.377829591564935e-11,1.1413445598213003e-12,3.0985426219442353e-13,7.447133137122779e-14,1.4472299387796644e-13,4.2807337129674853e-10,5.507538131146775e-07,2
64,23:42:30,3.135261362314593e-11,1.3995536049630161e-12,2.94422613644268e-13,9.365932066087188e-14,2.3718696562781686e-13,1.7638715040396585e-10,5.464359491822525e-07,2
65,23:43:00,1.601187120571105e-11,1.0706663101363064e-12,3.3357505367633976e-13,6.443819562488677e-14,1.80284434174824e-13,1.5341148996336183e-10,5.116731275912975e-07,2
66,23:43:30,2.2570779803808288e-11,8.199818201912564e-13,3.626481580247487e-13,6.91796645185697e-14,1.7843336666138478e-13,1.1873311366226232e-10,5.033660026935068e-07,2
67,23:44:00,2.5129928248887607e-11,1.2840646671223559e-12,3.0061417116674564e-13,8.361188066170168e-14,1.9600404390486368e-13,1.5509508657407186e-10,4.851207211983757e-07,2
68,23:44:30,2.6668121613278628e-11,1.1969754274223094e-12,3.51011955507567e-13,5.772618297774233e-14,1.6347051142248876e-13,1.1118500937964443e-10,4.1244008593071403e-07,2
69,23:45:00,2.3239216823874835e-11,8.702228791581562e-13,2.648686675739146e-13,5.86276331392584e-14,1.3565245703866965e-13,1.2952513054538485e-10,4.0908388301101583e-07,2
70,23:45:30,1.7950388533749184e-11,1.064845586693868e-12,2.409807022982841e-13,5.244027874225522e-14,1.2174240628950166e-13,7.362508865563081e-11,3.3741194655256006e-07,2
71,23:46:00,3.35015420971396e-11,1.56700761275281e-12,2.6016886591449306e-13,9.664764553931541e-14,2.2263455007304603e-13,1.0792394454367777e-10,3.3045693969241166e-07,3
72,23:46:30,2.3314700719335212e-11,8.142469262440192e-13,2.559407217140176e-13,9.050966681215422e-14,1.5970422407339265e-13,1.1113606292032011e-10,3.4208125576960233e-07,2
73,23:47:00,1.4249328962805415e-11,1.0929200445495343e-12,4.714885674882374e-13,9.953627213449983e-14,1.9963412761779108e-13,1.0109667895955919e-10,3.4943241200440345e-07,2
74,23:47:30,1.4646244575399186e-11,1.117944079833255e-12,3.3466697044979395e-13,5.650147167423126e-14,1.2109739441827603e-13,1.0495019786816413e-10,3.1451103877524233e-07,2
75,23:48:00,2.779456162346403e-11,1.0156687967484665e-12,3.3955091187174615e-13,8.921078647409954e-14,1.9143044426326542e-13,1.0976951917252275e-10,2.6058434221794464e-07,2
76,23:48:30,2.3942684494275366e-11,1.0145666650333758e-12,2.9445044516180765e-13,5.613250194032499e-14,1.405048774250866e-13,1.0448741231541441e-10,2.7663990180178464e-07,2
77,23:49:00,1.743342119565398e-11,1.0592999391355266e-12,2.7911091058965534e-13,6.065740379690465e-14,1.536568679981592e-13,9.456755639590524e-11,2.831233154791572e-07,2
78,23:49:30,2.492784225473113e-11,1.2632845617077446e-12,2.647394660219582e-13,7.706543273981327e-14,1.0728545587239738e-13,1.0400892888612066e-10,2.853575083125851e-07,2
79,23:50:00,4.364433254403765e-11,1.2182533069790742e-12,2.5317290378524243e-13,6.45427214159699e-14,1.2993579173615387e-13,8.922229156947877e-11,2.764269298784222e-07,3
80,23:50:30,1.863702879129474e-11,8.004211820136203e-13,2.488188528241607e-13,8.376129435089291e-14,1.7328633699282423e-13,7.202256543774624e-11,3.552915124140972e-07,2
81,23:51:00,1.5193261696403e-11,1.0676225004690878e-12,3.224612551385912e-13,5.225944016569994e-14,1.558969948882295e-13,1.0264790652764415e-10,2.976318142682602e-07,2
82,23:51:30,2.9755498349297695e-11,1.1233730462022083e-12,3.763023393815096e-13,5.784490665530145e-14,1.5906509422357723e-13,1.2744917446010553e-10,2.7654458893608695e-07,2
83,23:52:00,4.4674286684540727e-11,1.1240992433605813e-12,3.7539417323729136e-13,1.008505999745518e-13,1.8704067342661843e-13,6.126986909437315e-10,3.1305575698156096e-06,3
84,23:52:30,2.2067813907041794e-11,7.503173541709254e-13,2.314926662239354e-13,7.11467554649817e-14,1.5735658684959266e-13,1.1655793665681946e-10,2.9957160470352953e-06,2
85,23:53:00,3.019892794388404e-11,1.1083590722815087e-12,3.047082124272953e-13,5.891739818010981e-14,1.5614246639507644e-13,8.302554411631757e-11,1.5807312240609645e-06,2
86,23:53:30,2.027970229430754e-11,9.009919379823512e-13,3.174138758364773e-13,5.350110802355572e-14,1.3111877305278422e-13,6.697465503161888e-11,1.5514329696563139e-06,2
87,23:54:00,2.2175552355467445e-11,1.6082240732378833e-12,4.711191957176245e-13,7.60308760117492e-14,1.8048927884543646e-13,8.498244267254036e-11,1.433689690825089e-06,2
88,23:54:30,2.919569313279922e-11,8.58022321793663e-13,2.8593102461257934e-13,6.561958861868208e-14,2.102688731120278e-13,9.003734788599665e-11,1.5577359294630138e-06,2
89,23:55:00,5.015811956579618e-11,1.4499559337093187e-12,2.359681659260522e-13,3.888122717344785e-14,8.433954852220327e-14,1.4963360448373824e-10,1.5888766138984543e-06,3
90,23:55:30,2.306854166159779e-11,1.4273635012997587e-12,2.604970929977846e-13,5.817706637412666e-14,1.6442901010845742e-13,8.659898785219001e-11,1.415522873948138e-06,2
91,23:56:00,2.690353072828279e-11,9.396781415597871e-13,2.274135862812113e-13,8.8091293580367e-14,2.749940715982637e-13,8.800097711875555e-11,1.4919470153740568e-06,2
92,23:56:30,3.095466462197457e-11,9.6977170381068e-13,3.8767991907965947e-13,6.524660594708338e-14,1.4701403765556719e-13,1.35954525934824e-10,1.320568249416801e-06,2
93,23:57:00,2.4165928777890184e-11,1.292757964195033e-12,3.042712142439321e-13,6.41787392090816e-14,1.60013810002348e-13,8.920251824840419e-11,1.7900236512557833e-06,2
94,23:57:30,2.8229223279880024e-11,1.3635791470102955e-12,3.54418011743596e-13,6.560213632984569e-14,1.4579058562637577e-13,9.512631545203691e-11,1.2647261599546464e-06,2
95,23:58:00,3.078817744357956e-11,1.4652062076423837e-12,3.1649550042245386e-13,6.18328976501124e-14,1.5173103264911243e-13,1.1408097052512234e-10,1.3243125217325448e-06,2
96,23:58:30,2.682612419699557e-11,8.382263236225687e-13,2.8774200200448757e-13,5.431620738271318e-14,1.218568914668378e-13,1.2144175913563643e-10,1.2961854229520543e-06,2
97,23:59:00,4.497773685256685e-11,1.6146721223300775e-12,2.66877733452041e-13,6.322728274400585e-14,1.4975889063797625e-13,1.4355696033627523e-10,1.42433571540047e-06,3
98,23:59:30,2.805154648447205e-11,8.444559270269796e-13,2.3173668626534336e-13,5.1691365964082404e-14,1.779156147486793e-13,1.1509701556806853e-10,1.376192434847213e-06,2
99,00:00:00,1.91965594018281e-11,9.820933604002144e-13,2.830527257878395e-13,5.865039831353526e-14,1.7144449280391363e-13,1.1212771167316277e-10,1.3005994537049069e-06,2
100,00:00:30,2.4749131730218305e-11,8.39575801272471e-13,2.0852026043985797e-13,4.221983861016934e-14,1.0338646176195804e-13,1.0423988461282502e-10,1.3572365394333427e-06,2
101,00:01:00,4.140981813877993e-11,7.652646239644607e-13,2.644121559766382e-13,7.449775143385219e-14,1.2980620062150676e-13,1.4189640475917004e-10,1.4083232354264322e-06,2
102,00:01:30,3.2973428554183285e-11,1.1133187889201623e-12,2.801816316027253e-13,6.343157511400468e-14,1.6795360789854594e-13,1.7046753582193558e-10,1.3903951629065015e-06,2
103,00:02:00,2.1552294709904175e-11,1.0755424268897364e-12,4.352168179603423e-13,6.054413135159501e-14,1.5182732768955074e-13,1.0448217230227954e-10,1.4497536206887845e-06,2
104,00:02:30,1.704851525707956e-11,1.4281630402355545e-12,2.9969903650149846e-13,6.511093606314098e-14,2.411274348379433e-13,9.434412961601835e-11,1.337874802746807e-06,2
105,00:03:00,2.4260641660119468e-11,1.0812726918801199e-12,3.212431493169205e-13,4.5871404566609036e-14,1.0056188186239703e-13,1.2820029485210225e-10,1.4408416063101693e-06,2
106,00:03:30,4.0326617441623234e-11,1.0314787565168118e-12,3.827928195529116e-13,4.1462505414796163e-14,1.0511777063670523e-13,1.4500638573838704e-10,1.2650682251929664e-06,2
107,00:04:00,2.2672432406927014e-11,8.421085932886053e-13,3.0158615710310173e-13,7.303788945993875e-14,1.2708349515622973e-13,1.0527665437946849e-10,1.2170724416815878e-06,2
108,00:04:30,2.6966062662826358e-11,1.2836608499955633e-12,2.6350851944246014e-13,6.54925860358248e-14,1.6391714369031667e-13,9.12301986524903e-11,1.2077507730689876e-06,2
109,00:05:00,2.055169095464355e-11,9.109323084736808e-13,2.715295155702151e-13,6.167349585061294e-14,1.5938266593154077e-13,7.321883699569652e-11,1.1474430088300236e-06,2
110,00:05:30,4.0304795207110737e-11,1.256545202389582e-12,2.300091632956415e-13,4.2870951080419526e-14,1.2874052944626547e-13,1.2705758418713664e-10,1.2384325631668063e-06,2
111,00:06:00,2.113280280895274e-11,1.054117360942381e-12,3.8914554787574507e-13,4.729018205788705e-14,1.5098601990251477e-13,1.0926476397560855e-10,1.1887321521548494e-06,2
112,00:06:30,2.974910216803812e-11,1.3467321432272989e-12,3.5672746129549173e-13,7.844220973989884e-14,1.5267931710447873e-13,1.4098881049788453e-10,1.0208545298633885e-06,2
113,00:07:00,5.512171718636205e-11,1.5260535521172576e-12,1.5419442119376658e-12,1.3633567067056431e-12,1.9248223407530348e-12,6.378525597889892e-09,3.798322537292354e-06,1
114,00:07:30,2.019348306191198e-11,1.049633048296365e-12,3.352860715470811e-13,3.9944489892765557e-13,4.577972390195434e-13,3.1904090302797305e-10,4.463889335510803e-06,1
115,00:08:00,3.054257787474952e-11,8.861004615104629e-13,4.322168004287903e-13,6.736826791697793e-13,4.936545178558168e-13,4.037209248599883e-10,3.938104086385668e-06,1
116,00:08:30,1.227129793527366e-11,5.694021822006141e-13,1.5637344384701284e-13,6.870901096603946e-14,1.0443261734961165e-13,1.740329547109233e-10,2.412435813582603e-06,1
117,00:09:00,3.8605546050645694e-11,1.1587344581831548e-12,1.554163205741527e-12,1.5057708274773728e-12,1.3338409943552675e-12,1.5531722111854814e-09,3.5296093342004146e-06,1
118,00:09:30,1.7496578178664744e-11,6.708496031276096e-13,1.8332878189920303e-13,6.183998802624647e-14,9.349745437541527e-14,1.7589236674843517e-10,2.681058017775305e-06,1
119,00:10:00,2.0780379172168152e-11,9.650663687893221e-13,3.9847791151957034e-13,5.185396252212096e-13,4.55582782840271e-13,5.452174666341401e-10,3.3198663362139707e-06,1
120,00:10:30,1.8277823411688225e-11,8.609204544456305e-13,5.739921306634809e-13,4.055365467575292e-13,2.282744853909056e-13,3.5210987689505853e-10,4.1944946232704025e-06,1
121,00:11:00,1.0314680153463013e-11,8.098696314652853e-13,1.9504942840727603e-13,1.0709422983573183e-13,9.819368486589276e-14,2.76951497360527e-10,2.7864401995584013e-06,1
122,00:11:30,1.9448651409926812e-11,4.803240620653555e-13,2.0858374966623606e-13,1.290501609295678e-13,2.3043478225112365e-13,1.315417932434745e-10,2.872560903332319e-06,1
123,00:12:00,1.732216892405264e-11,7.606023689644714e-13,1.985237158527576e-13,1.0837834205269087e-13,1.363141543088708e-13,1.5314948908838437e-10,3.1650954485135747e-06,1
124,00:12:30,1.7452271210175916e-11,5.733050890723244e-13,1.6533785300679567e-13,1.016387304138497e-13,1.2250011176676971e-13,2.041944642046996e-10,3.386298319579793e-06,1
125,00:13:00,1.1934053633136737e-11,5.758197514918622e-13,1.3675435255142218e-13,9.182665308217605e-14,1.0888954264373949e-13,1.8267590401448222e-10,2.7035200014521365e-06,1
126,00:13:30,1.2274911452617907e-11,6.757669291745209e-13,1.781539894633926e-13,7.594774436114761e-14,1.3941562332517199e-13,1.6319718341865927e-10,2.981517875927653e-06,1
127,00:14:00,1.5651313927081937e-11,8.776742526046103e-13,7.273573617775118e-13,1.2728518602654898e-12,7.917138496912775e-13,3.6359806288504344e-10,2.7893742568974256e-06,1
128,00:14:30,1.7527664227373855e-11,1.340180143119402e-12,5.659809747610462e-13,5.879697763528308e-13,9.300354568647928e-13,7.817240685994822e-10,3.2050484533210294e-06,1
129,00:15:00,7.417889979134113e-12,6.067547189769455e-13,2.0205935527416937e-13,6.560148852523712e-14,9.55360155044817e-14,1.2520246672519576e-10,2.794569237810651e-06,1
130,00:15:30,8.968528930698853e-12,6.736777422198908e-13,1.4602662088352756e-13,5.18718579641249e-14,1.3976254121095478e-13,1.5790272258540133e-10,3.290907662039671e-06,2
131,00:16:00,1.6581234626508658e-11,5.576119365154929e-13,2.740619816815957e-13,1.042701646478334e-13,2.3587277001585863e-13,8.190417895337891e-11,4.205495771004763e-06,2
132,00:16:30,3.4177132793117383e-11,9.234589139102688e-13,6.610761409700285e-13,3.8743456030759596e-13,5.426048188482977e-13,2.8754389609858633e-10,4.409194018543243e-06,2
133,00:17:00,6.6035009105996224e-12,5.598613652584986e-13,1.5494133054084205e-13,5.388121514669328e-14,1.1603510141461118e-13,7.354489110801721e-11,3.913790562497833e-06,2
134,00:17:30,2.7535369673494107e-11,7.831675161576956e-13,3.091369146960182e-13,2.2484925411633277e-13,2.420613641931905e-13,2.8943516889703864e-10,3.741104219242828e-06,2
135,00:18:00,1.2579013949957615e-11,7.044766794313485e-13,2.900859454560904e-13,6.959676600495183e-14,9.43519813056934e-14,1.6298728839879872e-10,2.9586390443942766e-06,2
136,00:18:30,3.722453210133414e-11,8.114073569419835e-13,2.634598528788639e-13,1.690121244547655e-13,3.8466693961268084e-13,2.769517752449713e-10,3.4722166658486184e-06,2
137,00:19:00,8.12642710872579e-12,5.345572204533774e-13,2.1311598442565134e-13,7.96381804553413e-14,1.502017650253954e-13,1.0795033745533692e-10,1.0721901403663287e-06,2
138,00:19:30,1.0370098983751897e-11,5.400754254912954e-13,1.4686906691917284e-13,6.455344203402507e-14,1.0168854076209197e-13,8.010677697509861e-11,1.0980396769206154e-06,2
139,00:20:00,1.3894408787029818e-11,6.301187239092606e-13,1.7171095686017642e-13,4.273545047935356e-14,8.42071723824013e-14,7.33736356049079e-11,9.963769566989455e-07,2
140,00:20:30,1.0372103353891649e-11,9.3416524869775e-13,3.3757101101264436e-13,1.625758998294628e-13,2.2621708371150684e-13,2.9893954433778923e-10,8.51475911290967e-07,2
141,00:21:00,1.5297694877625826e-11,1.2332935977143133e-12,2.7506522085897404e-13,1.5055867049672813e-13,2.0201430116121251e-13,7.332784548610224e-11,8.015525640716979e-07,2
142,00:21:30,1.1707805326894671e-11,8.841595955753766e-13,2.388239836451651e-13,8.201262624220413e-14,1.3996062555861692e-13,6.681041434060874e-11,1.0718571187630803e-06,2
143,00:22:00,9.466267840537168e-12,8.080175293427196e-13,2.6649444859253563e-13,1.2413191343900258e-13,1.7880889185956173e-13,6.322054181450951e-11,8.20196911774019e-07,2
144,00:22:30,1.5139087890042386e-11,7.830688159648123e-13,2.0890963824106223e-13,5.3388298869065464e-14,8.629452100147635e-14,8.250183019257152e-11,1.1583562084720508e-06,2
145,00:23:00,2.8586222032914504e-11,1.0928749762019651e-12,3.287457528090952e-13,5.940069598876905e-14,1.4840843273092986e-13,8.534020708568135e-11,9.131666416077483e-07,2
146,00:23:30,1.1020091825465363e-11,7.86099046492896e-13,3.455025165356696e-13,5.706468825418287e-14,1.6158310761993724e-13,8.084004144868636e-11,8.336393184387254e-07,2
147,00:24:00,1.26216580550153e-11,7.74373578012036e-13,2.600082696609392e-13,1.0021439535457514e-13,1.3779085765075302e-13,7.612500993378599e-11,9.342637406302171e-07,2
148,00:24:30,1.8111643706529743e-11,6.880742986976629e-13,3.0936417440490776e-13,5.826794583149562e-14,9.41448721881157e-14,8.618162837992467e-11,8.86730470028668e-07,2
149,00:25:00,1.609205254721689e-11,7.841658856624925e-13,2.628778978340665e-13,4.893849354184779e-14,9.529852559241924e-14,6.718962098187166e-11,7.71098453865674e-07,2
150,00:25:30,2.143491975574601e-11,9.475782400348078e-13,2.0992246745959849e-13,7.996426809083159e-14,1.1667580650362571e-13,8.805996944021569e-11,9.180407680428005e-07,2
151,00:26:00,1.4069456377136887e-11,9.696495889126984e-13,3.5858228185158137e-13,8.640984661562057e-14,2.770295040311864e-13,7.736159175839849e-11,8.229595690584469e-07,2
152,00:26:30,1.0502605352519275e-11,7.787420969339106e-13,3.026885129992201e-13,9.29864473007776e-14,9.908619452241048e-14,9.36764228839824e-11,7.757475976681371e-07,2
153,00:27:00,2.816982718665734e-11,1.0483442447361013e-12,2.0408998860323375e-13,4.921263952166255e-14,1.0227564229834645e-13,8.90592728183291e-11,8.390959652216704e-07,2
