index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
27,01:32:00,1.7356994424096785e-11,6.885677424879519e-12,1.3192059757320048e-12,2.2633602398279774e-13,5.459601703451046e-13,5.768783999190123e-10,2.763904717284826e-06,2
28,01:32:30,2.177472413287534e-11,3.3033194359997123e-12,1.2997533661673815e-12,2.277597033917803e-13,3.795005096501053e-13,1.1155674431769547e-09,2.848720369370077e-06,2
29,01:33:00,1.624541618438642e-11,2.6685990274124686e-12,1.0366310725969838e-12,2.21657332689709e-13,5.241551310579777e-13,1.2731367086696293e-09,2.634321736258272e-06,2
30,01:33:30,1.2424746625472582e-11,4.0991505526593645e-12,8.357440894428785e-13,2.299560016270735e-13,6.681479824749113e-13,2.887175155882578e-10,2.4234800513924976e-06,2
31,01:34:00,3.8530380110100836e-11,3.413815284241339e-12,1.2234975268578212e-12,2.2737040133171638e-13,6.204138089078005e-13,8.470873174773114e-10,2.433999985446863e-06,2
32,01:34:30,2.3309391744999494e-11,3.622446604590819e-12,1.1849166871291439e-12,2.738807340923863e-13,7.857814834044603e-13,5.240638727003566e-10,2.5679686082994637e-06,2
33,01:35:00,3.168009372173154e-11,4.9284511037547815e-12,1.5453341502430615e-12,2.424068708861544e-13,6.227411996363583e-13,4.361905576524553e-10,2.5670041080596796e-06,2
34,01:35:30,2.979729677984222e-11,3.0946049284416285e-12,8.356126026150919e-13,1.794303101366648e-13,5.517350942008601e-13,9.20941884994019e-10,2.421882481953461e-06,2
35,01:36:00,3.8373454486036596e-11,3.771447631345609e-12,9.918111959461535e-13,1.8556716712913148e-13,6.07544765224073e-13,5.417306033610973e-10,2.3870597136955558e-06,2
36,01:36:30,1.8971547860004226e-11,7.033769790561069e-12,1.0237127382241815e-12,3.679319207663724e-13,9.714350586745e-13,2.668866951899039e-10,2.4681862088749413e-06,2
37,01:37:00,3.939433151752097e-11,6.292453498236478e-12,1.3820677146190918e-12,3.0819034459377377e-13,1.0480780838139511e-12,1.7907117364587103e-10,2.309625406432298e-06,2
38,01:37:30,3.8796115410134944e-11,4.981677849184768e-12,8.648653579495561e-13,1.850030545797528e-13,5.640419827895822e-13,1.901872924705624e-10,2.122543727022901e-06,2
39,01:38:00,3.356170188056618e-11,3.078845674706695e-12,8.591920410232154e-13,1.2231046690986199e-13,3.8813232271323023e-13,2.9369299925838127e-10,1.669976247487114e-06,2
40,01:38:30,4.3199112454578445e-11,8.660792884596344e-12,1.1559377360940027e-12,2.717964547754657e-13,8.496630930571799e-13,2.3023964798924552e-10,1.537629299771294e-06,2
41,01:39:00,4.6098410831985996e-11,5.154734576259979e-12,1.0790745930955757e-12,2.967783857593757e-13,1.4759938125251355e-12,1.3038291400142658e-10,1.5830803173831632e-06,2
42,01:39:30,5.73110933734872e-11,7.050453067755737e-12,8.192863900435785e-13,1.788553381697307e-13,4.553680125093579e-13,1.9665099893969815e-10,1.4921992640310005e-06,2
43,01:40:00,5.52383920527994e-11,7.985357391683188e-12,8.772748664188289e-13,2.0995436526245513e-13,6.882562589021547e-13,1.430130083289986e-10,1.3076147019945065e-06,2
44,01:40:30,9.314034689875307e-11,7.725366882669007e-12,1.0942195517062243e-12,2.1143610475449247e-13,8.303227094851358e-13,1.7151082507566522e-10,1.474784728246082e-06,2
45,01:41:00,7.306793615780345e-11,5.642232827181213e-12,2.279594095978601e-12,3.008217722517164e-13,5.339390238185894e-13,8.031762143964882e-10,2.9107392335360853e-06,0
46,01:41:30,9.187780022961126e-12,4.6392931969606286e-12,2.6867392413909367e-12,2.6194788735239557e-13,6.804717982826252e-13,1.2942253692573935e-09,2.30047513483534e-06,0
47,01:42:00,1.5424579991537743e-11,2.7119296187038634e-12,1.494371270088919e-12,1.6566188360437153e-13,3.953055586772844e-13,1.1213237287662e-09,2.550937733066802e-06,0
48,01:42:30,1.210660591335574e-11,2.211740912313594e-12,1.2811270269104212e-12,1.9926220450872515e-13,3.0804253267174386e-13,7.389789423003566e-10,2.5261126825733438e-06,1
49,01:43:00,2.18834685809047e-11,3.755123022284112e-12,1.3496459986374398e-12,2.563246883092471e-13,4.824045569194155e-13,1.284753341229081e-09,2.7706997636634158e-06,1
50,01:43:30,3.9062526721985485e-11,4.016004126412254e-12,1.036724428338102e-12,2.2177024594241724e-13,2.892288483328643e-13,1.2869344429719612e-09,2.782153865080645e-06,1
51,01:44:00,2.248391535691081e-11,2.646303836509936e-12,1.2724293926284624e-12,2.531770882837471e-13,4.67920372505865e-13,1.3370941283448008e-09,2.813628261229303e-06,1
52,01:44:30,1.3003100312954112e-11,2.5904994844910994e-12,1.1722446989223034e-12,1.8150715634930146e-13,3.9572713508822586e-13,6.329198976155829e-10,2.7219456017586432e-06,1
53,01:45:00,2.0716156272865993e-11,2.7551588694299385e-12,1.2892173017970782e-12,1.8429415052303385e-13,2.8441401947581594e-13,5.345962250631549e-10,2.942005320694644e-06,1
54,01:45:30,2.436372959875547e-11,6.029150001265399e-12,1.4990500864212412e-12,2.470544853091839e-13,7.490433467810865e-13,5.167195068661728e-10,2.999652919394131e-06,4
55,01:46:00,2.6493517842887246e-11,3.2569525603988155e-12,1.1988188432334858e-12,1.7948239392532614e-13,3.8516977177951666e-13,3.4234141339369e-10,2.921450076866699e-06,4
56,01:46:30,2.6016491761980755e-11,2.7959451756915376e-12,1.4547484037231835e-12,2.301782653033259e-13,6.128559971441783e-13,9.468356575339367e-10,2.772459808245255e-06,4
57,01:47:00,2.1332155741780123e-11,2.7294336544234227e-12,6.585071642914261e-13,1.956334356488241e-13,5.567627005321854e-13,3.4412312096570647e-10,2.7841320636932504e-06,4
58,01:47:30,1.415368831496376e-11,3.408319568740744e-12,6.621994037584859e-13,2.0782726790428873e-13,6.292732203070024e-13,3.611722221344306e-10,2.864153129125613e-06,4
59,01:48:00,3.3925987289521114e-11,2.444955558979938e-12,1.310262575061352e-12,1.8743349670815245e-13,3.0318080710993224e-13,4.348063387652125e-10,2.895716532892828e-06,4
60,01:48:30,4.346291478584324e-11,4.431168382162582e-12,1.1791422285733734e-12,2.805583527352529e-13,9.66371700759211e-13,4.835340846035664e-10,2.819652319242705e-06,4
61,01:49:00,2.9679599962298494e-11,2.6116009157629464e-12,1.2637884410544574e-12,1.869974600337472e-13,4.058556210082742e-13,9.88388940473196e-10,2.7040078528437227e-06,4
62,01:49:30,4.494061091514076e-11,5.089261426733676e-12,1.90684907939006e-12,2.619973482638828e-13,5.521901657185265e-13,3.9479210276784635e-10,2.5273188079781118e-06,4
63,01:50:00,2.184985765480352e-11,3.121845412120277e-12,5.829423483291377e-13,2.117210793806457e-13,4.770870698358388e-13,2.9875544433053495e-10,1.7077284410300404e-06,4
64,01:50:30,2.986723150119613e-11,6.627955226174462e-12,1.766321891078059e-12,2.787034713137919e-13,9.293034855920502e-13,2.678352267579698e-10,1.6371474107511793e-06,4
65,01:51:00,2.7207979273799218e-11,2.8166895324414294e-12,8.811987717655124e-13,1.9242231322116727e-13,6.915136980092918e-13,5.353292651717968e-10,1.5188058062210435e-06,4
66,01:51:30,3.01502619316732e-11,4.145985634766691e-12,6.635811225784684e-13,2.1718088146778376e-13,8.090585305750927e-13,2.015794366147599e-10,1.558061114741322e-06,4
67,01:52:00,2.95297124373932e-11,4.5372471583801105e-12,1.511148400954581e-12,2.1114724270268207e-13,4.683591176799216e-13,2.394471262384636e-10,1.548000311938638e-06,2
68,01:52:30,2.191894130827611e-11,4.734214322999975e-12,1.3038830629806015e-12,3.3488265973828224e-13,1.675489101822704e-12,2.1965754648142657e-10,1.787811180882627e-06,2
69,01:53:00,3.998442895646046e-11,4.5954673772309494e-12,9.54731234159827e-13,2.118757362120822e-13,8.635331416865431e-13,1.3545331425426611e-10,1.5407622515845905e-06,2
70,01:53:30,4.24102425227108e-11,4.45122281740738e-12,8.967254262119182e-13,3.117447129958655e-13,1.82934293658192e-12,1.3650771052488338e-10,1.470196851095266e-06,2
71,01:54:00,5.917893354868608e-11,5.599587008279415e-12,1.0537266781785264e-12,3.419534245694429e-13,1.582486070375552e-12,1.4558733161613166e-10,1.4753596729956632e-06,2
72,01:54:30,7.373846729041626e-11,6.599458442841485e-12,9.79337066990576e-13,2.578346281257646e-13,1.1575227237783337e-12,1.5179474833382714e-10,1.6435575495968733e-06,2
73,01:55:00,9.315144533956329e-11,8.413282785896213e-12,7.252735659338355e-13,1.4965134955999847e-13,5.717106342359078e-13,1.958628027487517e-10,1.3970870221816308e-06,2
74,01:55:30,3.067218492683819e-11,4.185993537532556e-12,7.579434738148474e-13,1.714346163479431e-13,7.070167582256755e-13,1.5956777261212617e-10,1.4585796065245508e-06,2
75,01:56:00,7.388706931825991e-11,7.58324874550784e-12,1.143309258824985e-12,2.1996815304708368e-13,8.29607725621553e-13,2.519797290236488e-10,1.4941718018133847e-06,2
76,01:56:30,9.0351478956119e-11,5.828491455417629e-12,7.683028255651036e-13,1.6077428863713954e-13,5.307583875785403e-13,2.9882105693739364e-10,1.4399841477351877e-06,2
77,01:57:00,8.91834083850794e-11,7.730152016065761e-12,9.672225834969393e-13,1.3948556243744144e-13,5.888937481069527e-13,2.349196830015912e-10,1.3753114566800066e-06,2
78,01:57:30,8.860385073648582e-11,6.916266535546312e-12,7.345633796602396e-13,2.0651233176057562e-13,7.830161284497867e-13,2.7581287003654315e-10,1.3399758230564316e-06,2
79,01:58:00,6.04189071472272e-11,6.1132595055945115e-12,1.7844467578339982e-12,1.7438958560492875e-13,2.7410280489805217e-13,7.300808861673523e-10,2.5468227320718036e-06,2
80,01:58:30,1.4869460203933668e-11,3.32520506074209e-12,2.102507698460667e-12,1.5958882570076928e-13,3.574210269267876e-13,2.2994157338249654e-10,2.570774300167627e-06,0
81,01:59:00,1.5613158811936784e-11,4.305588908311198e-12,1.703584099044041e-12,1.607966656668623e-13,3.1596213114632284e-13,1.6581216868257882e-09,2.458695556824312e-06,0
82,01:59:30,3.212604339007967e-11,4.367094520177322e-12,1.3597178952548558e-12,2.3525157127993734e-13,3.655796196091621e-13,9.949939421179698e-10,2.6408159110601817e-06,1
83,02:00:00,4.187116119867808e-11,4.078801250202152e-12,2.7358983297863586e-12,2.0139292980910591e-13,2.9953034366305035e-13,7.972794663240602e-10,2.7544159088631727e-06,1
84,02:00:30,2.1587403210906338e-11,5.897574984856943e-12,9.85796970061109e-13,2.6524383879460474e-13,5.753891066119737e-13,1.3034168936715498e-09,2.675440065845569e-06,1
85,02:01:00,3.443340375360938e-11,3.3058538843221715e-12,1.5005977222809113e-12,1.9662822417665638e-13,3.9252253469862076e-13,4.286253886015911e-10,2.5950934256609086e-06,1
86,02:01:30,2.0110667220874542e-11,2.740941724333529e-12,1.2765453346242642e-12,2.1437928155144756e-13,2.7087964603472884e-13,5.312048919563237e-10,2.5111999714847745e-06,1
87,02:02:00,2.4429089230530917e-11,3.440221305505266e-12,9.437396206543933e-13,1.9447777311505258e-13,2.881672044287711e-13,6.362984784046089e-10,2.4150091309086817e-06,1
88,02:02:30,3.5270531347315595e-11,5.4974537363247956e-12,1.1786140777935613e-12,2.7106320061649395e-13,6.241736210332364e-13,7.805451466719341e-10,2.4604539766768614e-06,1
89,02:03:00,1.465099344408968e-11,3.263245749342425e-12,1.0594270214910398e-12,2.1119128105983036e-13,3.860934859746815e-13,7.236530293989575e-10,2.5270946051962577e-06,1
90,02:03:30,2.1170428404640456e-11,1.9447999441665667e-12,8.491292889829885e-13,1.8110675320581083e-13,3.32371363529256e-13,2.7915243423780513e-10,2.194519607309156e-06,2
91,02:04:00,1.726739045038852e-11,2.703841255773865e-12,5.466105771578068e-13,1.6290075861029316e-13,2.674336739702707e-13,4.1660923240625507e-10,2.105437768957568e-06,2
92,02:04:30,2.3272109702691246e-11,7.036239063341375e-12,1.1337854051870127e-12,3.2847863705681396e-13,1.0832388350361649e-12,1.9674463441624138e-10,1.950422288813391e-06,2
93,02:05:00,3.006031237705494e-11,3.847771190987487e-12,1.6805184114178532e-12,2.2093511683702185e-13,7.120279973227497e-13,2.405910368550891e-10,2.0076034620503367e-06,2
94,02:05:30,3.3366094846169064e-11,3.4686359354139096e-12,9.24540406829345e-13,1.8617565807983218e-13,5.183526983563145e-13,2.6705603981871054e-10,1.844025485932267e-06,2
95,02:06:00,2.1740390436552148e-11,2.4522382055553056e-12,7.205736278427747e-13,2.2011080564543754e-13,5.550863696350159e-13,2.4740628331961585e-10,1.7130659773353966e-06,2
96,02:06:30,5.298166682314049e-11,4.449932930608526e-12,1.6060956194174684e-12,1.7693917454283433e-13,4.924737728648574e-13,4.915392401152262e-10,1.533486936118746e-06,2
97,02:07:00,2.4520553186047162e-11,2.638449683427033e-12,8.563672119237028e-13,1.7272486662292238e-13,4.25362493172849e-13,2.0256700163423864e-10,1.4618959752490144e-06,2
98,02:07:30,6.097628468821543e-11,7.16462646224704e-12,1.523615725036122e-12,3.312771707698601e-13,1.336430962278755e-12,1.9913613939094647e-10,1.3319038599774915e-06,2
99,02:08:00,1.6568968816208533e-11,1.5780227343728776e-12,6.944347125227677e-13,1.8166204952690187e-13,7.336844400661942e-13,2.6019319566551434e-10,1.5299669759371381e-06,2
100,02:08:30,2.056632809225263e-11,4.357302003683284e-12,1.113755779669707e-12,1.4437243799823752e-13,3.1766992681349353e-13,3.277745762423045e-10,2.1976456999151596e-06,2
101,02:09:00,5.742228798055563e-11,4.605535720173816e-12,1.2618002073679522e-12,2.4217070310516414e-13,4.953598011667317e-13,6.261334237759121e-10,2.3717491771970216e-06,2
102,02:09:30,1.5162803150410686e-11,3.9524546773919204e-12,7.675433192632908e-13,3.4227664586176465e-13,1.400837374198118e-12,2.138492787875994e-10,2.1791096503238835e-06,2
103,02:10:00,3.2585459179094984e-11,1.0200175657648176e-11,1.7444373005808036e-12,3.375422259150811e-13,1.563672145753156e-12,9.495919572257886e-11,1.719923562083722e-06,2
104,02:10:30,4.542239922304408e-11,5.44359175316132e-12,2.0296401814529554e-12,1.7944154374910148e-13,5.183529329723482e-13,3.611552089966529e-10,1.9116953955870304e-06,2
105,02:11:00,6.097870187817254e-11,3.4733143776860893e-12,1.39443030114728e-12,1.9622027669948634e-13,5.316157935677677e-13,2.697235437950068e-10,2.2710331286642668e-06,2
106,02:11:30,6.282401138614637e-11,7.127467830422036e-12,1.397523574161882e-12,2.522799393158741e-13,8.539136823483378e-13,3.2706799668587097e-10,2.179218177948837e-06,2
107,02:12:00,5.710759855268124e-11,3.0476822223760073e-12,8.773725770880121e-13,2.420861684382634e-13,5.077667421905763e-13,3.2635743953909457e-10,2.294871036965955e-06,2
108,02:12:30,3.365963994657007e-11,3.234073935504274e-12,1.552437276393683e-12,2.4408255988225015e-13,7.924842914347649e-13,2.268905053655747e-09,2.2601890326915304e-06,0
109,02:13:00,4.880989435757543e-12,1.8535678819129367e-12,2.3794617622100884e-12,2.011694126928788e-13,2.91486483492191e-13,1.6726921407385457e-10,2.309259770265634e-06,0
110,02:13:30,4.714804839767891e-12,2.5379513626952894e-12,2.3806748339028603e-12,2.187086883925761e-13,5.167804679559894e-13,2.2903422993558296e-10,2.199960542023552e-06,0
111,02:14:00,3.84138674202429e-12,1.607702103605428e-12,1.1994523877632174e-12,2.340640264087254e-13,3.9703729141107376e-13,1.1050533412126197e-09,2.837146203757404e-06,0
112,02:14:30,4.9652530590230346e-12,2.522252940759032e-12,1.370465927041407e-12,2.022468842599446e-13,3.872611266047041e-13,6.072968065571467e-10,2.77055225662084e-06,0
113,02:15:00,5.009612884630641e-12,1.3881916159555653e-12,1.2392919123783755e-12,1.980785362166396e-13,2.9237683530881684e-13,5.995371711130863e-10,2.7144802336865848e-06,0
114,02:15:30,6.12302034280548e-12,1.5633844475563484e-12,8.43394689028047e-13,2.391571637676164e-13,3.0717250141060913e-13,1.4063975789298214e-09,2.887589304038092e-06,0
115,02:16:00,9.234193361163682e-12,1.6636842954197326e-12,1.6826243402600531e-12,2.968613557570454e-13,3.4767436116213605e-13,5.90190673537229e-10,2.9479894420220385e-06,0
116,02:16:30,3.844792628672603e-12,1.57805061770225e-12,1.635029400670825e-12,2.3198712240247477e-13,4.571069360546957e-13,1.7559342044685868e-10,2.6966182201974842e-06,0
117,02:17:00,8.908830782006726e-12,2.45240620570442e-12,2.0694050716424914e-12,3.3445774142115445e-13,4.222129142777612e-13,1.883823156391769e-10,2.5764585575130476e-06,0
118,02:17:30,8.89466640328494e-12,1.69045589852387e-12,1.961624829973337e-12,2.07720271948893e-13,3.536450893743801e-13,1.6784686906973935e-10,2.71120406951128e-06,0
119,02:18:00,6.343752444906762e-12,2.4023545707221648e-12,1.7112675980086183e-12,2.0461129965500595e-13,2.772012108610085e-13,1.4644901212620025e-10,2.522711565533742e-06,0
120,02:18:30,8.102001245183246e-11,2.9302918773600346e-12,1.4582067791187797e-12,2.980032562509168e-13,5.013080128294884e-13,6.196345729580245e-09,2.8146908574830736e-06,0
121,02:19:00,6.257360638745787e-11,2.9173230302612517e-12,1.2412795961636245e-12,2.3730811500534645e-13,2.8471884274860493e-13,3.6310376811015634e-09,2.6961754376990206e-06,0
122,02:19:30,1.4796742410776008e-11,1.3571447766068237e-12,1.5579834934827045e-12,2.2686859156065514e-13,3.945196417022289e-13,1.6084727400296297e-10,2.7599985858934513e-06,0
123,02:20:00,7.276212444170137e-12,1.092643150217663e-12,1.634745373115204e-12,2.541572089231603e-13,2.9289931776238725e-13,2.555563064447736e-10,2.8935517521863494e-06,0
124,02:20:30,8.880713799126634e-12,1.7493915960301613e-12,1.4455627924687133e-12,2.6784316341347e-13,4.336670710722368e-13,2.300281121044718e-10,2.8294267228340222e-06,0
125,02:21:00,4.450165576043205e-12,2.7369689355879853e-12,1.1626778078862448e-12,1.7281658801774594e-13,3.5077109133860297e-13,5.947684863155006e-10,2.6309226678815388e-06,0
126,02:21:30,3.928644393429625e-12,1.2727269202850457e-12,1.3082045793711215e-12,1.475858236629698e-13,1.63828327038298e-13,8.36844752924225e-10,2.6651146955893127e-06,0
127,02:22:00,5.7730156390015375e-12,3.067836405856467e-12,1.271293125966549e-12,2.1635813565808477e-13,3.1996442730300846e-13,1.597884562960768e-10,2.877405661474779e-06,0
128,02:22:30,6.483718620644022e-12,2.628374074618216e-12,1.7038787020133615e-12,2.1901714914166143e-13,2.093140285504057e-13,2.6946096801887513e-10,2.928727943728295e-06,0
129,02:23:00,1.5396761682428055e-11,2.4434139801555044e-12,1.6129921162702872e-12,2.559293778315198e-13,3.2416296562137674e-13,2.1059412184932782e-10,2.7967457434928447e-06,0
130,02:23:30,4.955212546658694e-12,1.9130128797129566e-12,1.3236174858216355e-12,1.5591889654603677e-13,3.078816363566107e-13,1.8126833180260078e-09,2.747201346606768e-06,0
131,02:24:00,3.877380058222027e-12,2.8257906321853425e-12,1.5913644289085721e-12,2.0026599224906874e-13,3.5816085246194693e-13,1.186647896296296e-09,2.925160215767178e-06,0
132,02:24:30,4.015585174405452e-12,1.597455941980518e-12,1.1982695880664938e-12,1.8498915569234465e-13,2.999090845328625e-13,7.96857209506941e-10,2.9455084146668896e-06,0
133,02:25:00,3.822580892649707e-12,1.5126774666966695e-12,1.3508476044752306e-12,1.5213865003920752e-13,2.588029438557317e-13,6.450598436161316e-10,2.8104527847780708e-06,0
134,02:25:30,4.0786983664794365e-12,3.3429501033501163e-12,1.7467313611978585e-12,1.570561973984606e-13,2.5273034257139644e-13,2.6460884379895743e-10,2.692840267196266e-06,0
135,02:26:00,4.355470245617018e-12,2.4379331141985064e-12,1.4899661299283826e-12,1.7617118292066005e-13,2.6697749307613775e-13,1.00760389272406e-09,2.901395398059187e-06,0
136,02:26:30,4.655802060813986e-12,1.7655799147800145e-12,1.9497754655427516e-12,1.7235153174078308e-13,2.6396365470394805e-13,5.184618506982715e-10,2.9558120878379833e-06,0
137,02:27:00,3.6524014759183725e-12,2.2812443766571447e-12,1.2300322313114854e-12,1.7281082698815753e-13,2.2477917861259324e-13,3.858414028113031e-10,2.8492808024879075e-06,0
138,02:27:30,5.371089155275438e-12,1.7571525852716852e-12,1.1069802527669544e-12,1.563064959278776e-13,3.0497064670149405e-13,3.0284368379237306e-10,2.684907785890524e-06,0
139,02:28:00,4.559203118027024e-12,1.7417974670057972e-12,1.2734836185955658e-12,1.5394305739823145e-13,2.7204814488171987e-13,9.256495091217557e-10,2.800674135869556e-06,0
140,02:28:30,3.8432395882289475e-12,2.623129988843126e-12,1.7412102727204984e-12,2.1917153660864324e-13,3.1664289089273344e-13,3.235125982549245e-10,2.9470660212472316e-06,0
141,02:29:00,3.82344594186285e-12,1.785268656027367e-12,1.9777995974220554e-12,2.006722389981289e-13,3.4461868148102123e-13,1.3026626038516322e-09,2.8259869331791484e-06,0
142,02:29:30,4.832662184346475e-12,1.2725006478249094e-12,1.2599674573879867e-12,1.583941986753038e-13,3.078642178916026e-13,9.793118906502055e-10,2.7032921410694514e-06,0
143,02:30:00,5.663140441118042e-12,1.6848030023221173e-12,1.3915152042523342e-12,1.9253464304937923e-13,3.35406527976461e-13,2.872599938719341e-10,2.722845444858774e-06,0
144,02:30:30,4.216714284082009e-12,2.1430870293722435e-12,1.7026488942968718e-12,1.7443812970439924e-13,3.3144420044605937e-13,6.353647189148971e-10,2.9243125422375746e-06,0
145,02:31:00,6.01006871197524e-12,2.9343000917218044e-12,1.6496202778457977e-12,2.1161271202112833e-13,4.279356818836892e-13,2.9671856850611794e-10,2.9007425437730614e-06,0
146,02:31:30,3.721891113257514e-12,2.4233726565421116e-12,1.4643327339437923e-12,1.5032885459009203e-13,2.885910640668299e-13,1.7911146993229077e-10,2.751967846230765e-06,0
147,02:32:00,5.520267538178006e-12,2.162592604941842e-12,1.191149658816831e-12,1.4231573837074682e-13,2.7018150554214875e-13,4.266433161303703e-10,2.725312676443567e-06,0
148,02:32:30,7.2605562337921106e-12,1.9021189171865228e-12,2.2405064803064518e-12,1.8289778817683018e-13,2.3832133748372044e-13,4.801022359563236e-10,2.956448191371507e-06,0
149,02:33:00,5.055001669238722e-12,4.114805216711977e-12,1.587865795645065e-12,2.1737609670277533e-13,4.681396005379742e-13,2.466377783201097e-10,2.982846228130392e-06,0
150,02:33:30,3.6033973267166496e-12,2.71885213429807e-12,1.783174245037313e-12,2.2112848393886735e-13,3.634598355667561e-13,2.655950590891632e-10,2.8347183003169005e-06,0
151,02:34:00,4.2009987304636334e-12,2.805890535294714e-12,1.492309511855428e-12,1.7200615506520717e-13,2.5325310393726973e-13,2.0856867992406035e-10,2.741872746957946e-06,0
152,02:34:30,4.543523636135862e-12,1.6314358556786242e-12,1.637306955407425e-12,1.7468963399496087e-13,3.545347972358589e-13,8.365079681966527e-10,2.864551818634052e-06,0
153,02:35:00,2.8781285655840447e-12,1.774125225696983e-12,1.5595601360496549e-12,1.612366223001297e-13,1.6292424423756496e-13,3.53651844634513e-10,2.900225632929712e-06,0
