index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
27,02:12:30,7.109351109063452e-12,2.162354088654858e-12,1.999073181395156e-12,8.609291499739706e-13,1.2294795652329665e-12,7.962242064365457e-10,6.5169574492315125e-06,0,1
28,02:13:00,1.745950806489733e-11,4.238227604132423e-12,3.973657610730687e-12,9.924400036673357e-13,2.152936918830791e-12,1.0217487285755803e-09,6.604593772571667e-06,0,1
29,02:13:30,1.3891140744894072e-11,3.460136659406432e-12,2.2152091839812485e-12,7.876058376368716e-13,1.378191554655322e-12,9.86581626064165e-10,6.187773307323929e-06,0,1
30,02:14:00,3.336887754396206e-11,4.944357056788933e-12,2.162943631382088e-12,7.004322674140368e-13,1.2170615999314468e-12,7.21149890138224e-10,5.789547654352785e-06,0,1
31,02:14:30,1.3047724066784901e-11,4.229959676506813e-12,2.2256559077044274e-12,7.192202376086998e-13,1.5111015018388216e-12,8.010480017914217e-10,5.3739453569607455e-06,0,1
32,02:15:00,2.935034150409849e-11,8.545325400016873e-12,2.8601946162059586e-12,7.43045886603977e-13,2.256187501539364e-12,1.0439158412672228e-09,5.090036410223792e-06,0,1
33,02:15:30,3.759251592962122e-11,6.429642919774402e-12,2.360141677342386e-12,6.019802580433066e-13,1.927471540671625e-12,6.223890890941835e-10,5.3730617805822675e-06,0,2
34,02:16:00,5.0513851375239165e-11,1.1408078218017265e-11,2.073479610394231e-12,5.566244082348419e-13,2.032624813859189e-12,5.084350427086739e-10,6.289329055162922e-06,0,2
35,02:16:30,3.483265999521908e-11,7.35666306023161e-12,4.194968526814177e-12,6.072535747578785e-13,1.9986077486466255e-12,9.903795552918846e-10,6.33213628656982e-06,0,2
36,02:17:00,3.750635435754875e-11,5.761139270571749e-12,2.9477113357892642e-12,8.344506833334489e-13,3.686934584658108e-12,4.0841515123727135e-10,6.193241313664651e-06,0,2
37,02:17:30,7.392778069472882e-11,1.1862988855914643e-11,3.0893952626601183e-12,5.861774983345613e-13,2.5623201339248414e-12,4.626515821832038e-10,6.2631132918225506e-06,0,2
38,02:18:00,3.5958927824352125e-11,6.494381949988295e-12,2.4249636802055032e-12,7.074825185251895e-13,3.3218530468940925e-12,3.6978149217311473e-10,6.286528853704266e-06,0,2
39,02:18:30,3.8760627619425236e-11,6.220592780551911e-12,4.739031396090525e-12,5.740896976874569e-13,2.7493115118567287e-12,3.9646441675074877e-10,6.404380785845572e-06,0,2
40,02:19:00,4.381711424449161e-11,6.1717634752054566e-12,2.6066782446442747e-12,4.980456024870632e-13,1.5668007343321329e-12,3.0273981038905e-10,6.537772900853329e-06,0,2
41,02:19:30,3.993859586966893e-11,1.05239515376498e-11,4.34610020181983e-12,7.724792045135007e-13,3.814894489601188e-12,4.867677056973612e-10,6.4799361144580076e-06,0,2
42,02:20:00,3.2161624830109035e-11,8.002893716104523e-12,2.352559096699994e-12,4.939798864905939e-13,2.1210763515780005e-12,4.7674635726099e-10,6.359408347751644e-06,0,2
43,02:20:30,4.0581216613869345e-11,8.654307698284913e-12,4.33157269209074e-12,1.306341222434024e-12,2.496373993320323e-12,5.200998320881811e-09,5.7453543493330995e-06,0,0
44,02:21:00,2.1817378783982637e-11,7.28544667071724e-12,3.343162762941521e-12,4.888058744482791e-13,1.5078188061508163e-12,1.9994577625788796e-10,6.283461630152558e-06,0,1
45,02:21:30,4.966431446104815e-11,8.440217214632843e-12,2.620369944715884e-12,5.734433293592106e-13,2.11663700661533e-12,3.0013971564672985e-10,6.363298959489933e-06,0,2
46,02:22:00,2.7884657399241778e-11,5.904002623331451e-12,2.6145863519945958e-12,5.102681016479865e-13,2.0331194588294953e-12,2.619712339863082e-10,6.353206170471129e-06,0,2
47,02:22:30,3.047978636311053e-11,7.023893165486831e-12,3.2012138721700855e-12,6.280445441981624e-13,3.671231062181141e-12,1.718066040073337e-10,6.48624590315566e-06,0,2
48,02:23:00,3.649531007887935e-11,7.108177854862023e-12,3.260660698757089e-12,4.637217960943595e-13,1.7545721924764502e-12,2.0140301809631608e-10,6.546652029932749e-06,0,2
49,02:23:30,3.264251348375667e-11,8.039117365870399e-12,3.1278080404381514e-12,7.098839261064216e-13,4.164133123647253e-12,2.8442442703867575e-10,6.546548262745201e-06,0,2
50,02:24:00,4.181720702243662e-11,8.330282335116984e-12,3.4069609887494705e-12,5.358396671960837e-13,2.874744093730899e-12,2.8281005861083137e-10,6.509009313588635e-06,0,2
51,02:24:30,2.982297365368952e-11,6.955675853190625e-12,2.5994934257071516e-12,5.74793396294879e-13,2.7860982666433814e-12,2.1304221708237654e-10,6.477943309117749e-06,0,2
52,02:25:00,2.8877004900300058e-11,7.845340571078503e-12,3.9174922503723195e-12,4.652618598443815e-13,1.887562215417901e-12,1.9715503658867774e-10,6.4593831990374576e-06,0,2
53,02:25:30,1.084806787249614e-10,1.4328328070903452e-11,5.697809198816376e-12,7.278281273473334e-13,2.399642756554552e-12,4.2541267211089646e-10,6.4086898181191516e-06,0,2
54,02:26:00,3.3532690284062735e-11,6.8956061867657194e-12,1.9818377544702535e-12,3.7630277209788525e-13,7.882874169571811e-13,2.929514781318066e-10,6.414254854736372e-06,0,2
55,02:26:30,2.994851092691722e-11,4.779632773444264e-12,3.161636221110427e-12,7.048558053440301e-13,3.998257568332038e-12,1.727445084791591e-10,6.343943150907326e-06,0,2
56,02:27:00,5.25396951522035e-11,1.0254236415324857e-11,3.814457996993565e-12,6.037555658243063e-13,2.3742156571706662e-12,4.2605965908568316e-10,6.275556150919224e-06,0,2
57,02:27:30,2.2197085276723932e-11,4.396531828074147e-12,2.6267586783413105e-12,3.802378343371464e-13,1.1938621574908276e-12,3.085295564922452e-10,6.3412341339033035e-06,0,2
58,02:28:00,4.421737493445228e-11,8.40797838917042e-12,2.1585176447204e-12,6.590904552052628e-13,2.7889535972004624e-12,2.326308589138247e-10,6.440374287812212e-06,0,2
59,02:28:30,5.193692550409891e-11,5.993298907619756e-12,2.7459136013911377e-12,4.2534968198314927e-13,2.0416228691635315e-12,1.9619498111925587e-10,6.507517787327315e-06,0,2
60,02:29:00,2.9767195259051804e-11,6.7597626269297685e-12,2.716782871727011e-12,3.5830863111757894e-13,1.2200198698763454e-12,2.3553949453399345e-10,6.557802265859332e-06,0,2
61,02:29:30,4.2781223654079726e-11,8.311570764648185e-12,3.866298742147744e-12,4.975972242847976e-13,2.1316647924929157e-12,2.2266006681853434e-10,6.5435500952599335e-06,0,2
62,02:30:00,1.3943278816732084e-10,1.4780400477878852e-11,1.0954050613844884e-11,4.5137061153070745e-12,4.547703723858625e-12,8.932915325700612e-09,6.4171347010274146e-06,0,0
63,02:30:30,2.7819882466069265e-11,5.7557997708793635e-12,2.744752795695733e-12,5.17970765831122e-13,1.6779114654361468e-12,5.961816043299954e-10,6.3588946037288145e-06,0,1
64,02:31:00,2.5621542237425657e-11,7.729091121199805e-12,3.5618353162588975e-12,4.455593362312212e-13,1.8558200256642693e-12,5.116610109259915e-10,6.293388025989443e-06,0,1
65,02:31:30,2.4269818019054948e-11,4.898987972198671e-12,2.0684352905046917e-12,3.4120656124399283e-13,1.2430246489740644e-12,4.582425435162973e-10,6.315241273184878e-06,0,1
66,02:32:00,4.236946314427563e-11,8.874759707465517e-12,3.4289668290864183e-12,5.447399819336551e-13,3.0485961038932236e-12,3.2589723260073184e-10,6.325494563347116e-06,0,2
67,02:32:30,5.6859728975684816e-11,8.222110061536231e-12,2.684149166214828e-12,3.977374464915335e-13,1.5287004237312705e-12,4.5176013308811603e-10,6.339989951616235e-06,0,2
68,02:33:00,3.136797315170048e-11,5.101711067038325e-12,2.1363549397132937e-12,3.4605685486017203e-13,1.1350262423477462e-12,4.902535835225211e-10,6.362732198798973e-06,0,2
69,02:33:30,4.960819405768888e-11,6.660364007644798e-12,2.8576545331338433e-12,4.459894066323626e-13,2.0097511927684016e-12,6.381357359224244e-10,6.470819904649566e-06,0,2
70,02:34:00,3.004293092278983e-11,5.101987924343569e-12,2.163914938048442e-12,3.062556521439517e-13,9.259220907107112e-13,3.600471406386171e-10,6.496981192030656e-06,0,2
71,02:34:30,3.659633424388708e-11,6.9910361341702045e-12,2.7439262614270384e-12,5.534080037887573e-13,2.5716649582676827e-12,3.2052974265045823e-10,6.493967333462824e-06,0,2
72,02:35:00,4.0287106658207395e-11,1.150106142055614e-11,2.8838159561936047e-12,4.5353704370532903e-13,2.4664657703470744e-12,3.15449339591552e-10,6.513220432477422e-06,0,2
73,02:35:30,4.00507592278756e-11,7.1008158379536226e-12,2.446654869414314e-12,5.002140388803526e-13,2.887048229057817e-12,3.836085441384601e-10,6.620096461814898e-06,0,2
74,02:36:00,4.246342671539275e-11,8.864618690051144e-12,4.102577428767861e-12,3.448605757610622e-13,1.2427413339307061e-12,4.119112179767381e-10,6.531909865347671e-06,0,2
75,02:36:30,4.434997351179549e-11,9.41457381395893e-12,3.3143181284553254e-12,3.420569390460432e-13,1.7178028662862109e-12,3.593676734109098e-10,6.369419157204967e-06,0,2
76,02:37:00,6.900158052712956e-11,1.5150770207379872e-11,6.834846129422079e-12,7.043897160160927e-12,7.674035800549012e-12,2.071202249177895e-08,5.8280269802325215e-06,0,2
77,02:37:30,3.269725952448166e-11,9.852632126465685e-12,5.204026218490031e-12,2.267802299866679e-12,3.0311595346650973e-12,1.6437229739129927e-08,5.691478178098313e-06,0,0
78,02:38:00,3.740183587936167e-11,1.2158182447449175e-11,3.575892603085683e-12,7.672191674845161e-13,2.2376080295673402e-12,2.335648246904488e-09,5.904368121570492e-06,0,0
79,02:38:30,4.553994353496913e-11,7.803839971752784e-12,3.573176470717595e-12,5.292119700893804e-13,1.4757958543813912e-12,5.75803044499937e-10,6.395002406799418e-06,0,1
80,02:39:00,3.7101875833206116e-11,7.484588025731978e-12,2.4903565605508668e-12,5.123284414721117e-13,1.988182654090321e-12,6.236959383867623e-10,6.547089934607106e-06,0,1
81,02:39:30,7.64330972889767e-11,1.3186816255342988e-11,4.824143796164306e-12,8.858488083219177e-13,2.412773239802907e-12,2.18003014072662e-09,6.1862130202554494e-06,0,1
82,02:40:00,4.63070449296295e-11,8.805244361981387e-12,2.537893868562219e-12,4.767243536834827e-13,1.4645677392618438e-12,4.578816439649222e-10,6.545279630039521e-06,0,1
83,02:40:30,2.49796131545644e-11,5.721233655030201e-12,2.071584280490333e-12,5.022482806287947e-13,1.7767388424685101e-12,4.671595802386264e-10,6.54042072777332e-06,0,1
84,02:41:00,5.648621338665646e-11,7.768701868349087e-12,2.476269791822504e-12,5.995792812138357e-13,2.320873885320546e-12,4.793191379861712e-10,6.473858948780804e-06,0,2
85,02:41:30,2.022588144987959e-11,5.3486945489927e-12,1.972608161276324e-12,3.7559952352416697e-13,1.2927194010419853e-12,3.0177173327222046e-10,6.436740235282768e-06,0,2
86,02:42:00,4.8819284854137155e-11,9.598202994966592e-12,2.715522424015116e-12,4.102401389268614e-13,1.8195848218260217e-12,3.600250029840656e-10,6.323601326103542e-06,0,2
87,02:42:30,3.962760424441406e-11,7.429110688277963e-12,2.5497400246829075e-12,3.623790696736257e-13,1.3185862915542745e-12,3.622120633343233e-10,6.400289587753914e-06,0,2
88,02:43:00,3.1350617631536547e-11,7.622615728383518e-12,3.276555779964218e-12,2.80818378444967e-13,9.330261233010285e-13,2.5890259163482783e-10,6.357659251340106e-06,0,2
89,02:43:30,1.8155948755892286e-11,5.0819082430393235e-12,2.3849298384217134e-12,2.950599045689394e-13,1.2999398463487976e-12,2.579306689177e-10,6.214120066209649e-06,0,2
90,02:44:00,4.0018954614153246e-11,9.212078818653305e-12,4.53434738485127e-12,6.057136044121642e-13,1.8801466385886956e-12,3.462417784448312e-10,6.370895610614214e-06,0,2
91,02:44:30,3.674399557607507e-11,8.408953703661935e-12,2.901338806829832e-12,4.147721678505586e-13,1.686547617981569e-12,3.0737439962756576e-10,6.453060102572059e-06,0,2
92,02:45:00,3.8394332417173946e-11,6.25519667357187e-12,2.6670885807564227e-12,2.81691403199172e-13,1.2250722945543068e-12,3.063995007811978e-10,6.452254381083199e-06,0,2
93,02:45:30,3.1355943818881845e-11,9.303010307688387e-12,2.8431964439882204e-12,3.3536814324532254e-13,1.5927332137951704e-12,4.3540648686970716e-10,6.5378009420038436e-06,0,2
94,02:46:00,4.3580061073493313e-11,9.905189444776282e-12,3.359360058477604e-12,4.190915779498409e-13,1.985784180739852e-12,4.960502741590775e-10,6.535536121549443e-06,0,2
95,02:46:30,3.803194718890751e-11,7.612208820486225e-12,2.9382490338452913e-12,3.1176793972190963e-13,1.4813053951384974e-12,4.818054896807612e-10,6.470523888170044e-06,0,2
96,02:47:00,4.3405562257393144e-11,7.615602629781862e-12,4.094527198878852e-12,5.000123596558138e-13,2.9672433604960735e-12,5.42107382304543e-10,6.259464745319338e-06,0,2
97,02:47:30,5.341563924688345e-11,9.539240813334608e-12,4.450212518381944e-12,3.946888523659659e-13,2.1530691049739135e-12,3.9477502329296745e-10,6.237517896055923e-06,0,2
98,02:48:00,3.807520441673873e-11,7.372695033261484e-12,2.3164838392122603e-12,2.5000663885304927e-13,1.053986024583226e-12,4.06169285979835e-10,6.266577811476999e-06,0,2
99,02:48:30,8.747430519676446e-11,9.285518907716702e-12,3.5028536501608715e-12,3.697837618609465e-13,1.3722310347263627e-12,5.115492654016356e-10,6.193141995880428e-06,0,2
100,02:49:00,7.665094214999247e-11,7.971013790479375e-12,4.1758765866212275e-12,3.6886748279790926e-13,1.903029133121432e-12,7.158389597909748e-10,6.192743297309558e-06,0,2
101,02:49:30,7.536806030694058e-11,6.46199222993177e-12,3.2242201148481378e-12,2.623974116210676e-13,1.1102890259627915e-12,6.662258184585475e-10,6.372413536624601e-06,0,2
102,02:50:00,6.798621727799816e-11,7.2487134535510214e-12,3.983946484017269e-12,3.2155481118057026e-13,1.5236951476237856e-12,6.798480130026931e-10,6.402153297354745e-06,0,2
103,02:50:30,8.795163625105749e-11,6.1181060378125254e-12,2.872856258826506e-12,2.1544372695549194e-13,7.401402465428717e-13,7.746636765452138e-10,6.428262027739458e-06,0,2
104,02:51:00,6.39875314661078e-11,6.383716580141523e-12,4.13224221526145e-12,3.515770668288152e-13,1.920395564483289e-12,7.03659682413752e-10,6.422457664295734e-06,0,2
105,02:51:30,9.398381521853477e-11,8.915749413360562e-12,3.726421680445827e-12,2.374414245350617e-13,8.223676431481446e-13,7.343361313070274e-10,6.343027284683994e-06,0,2
106,02:52:00,8.673952135638515e-11,6.842998122819592e-12,3.4507877629476053e-12,2.6612193891591176e-13,6.989383712178132e-13,6.783458463704953e-10,6.272604531064995e-06,0,2
107,02:52:30,8.977094680450832e-11,9.084887717819144e-12,5.44853156323203e-12,3.487386489570796e-13,2.0515835351910914e-12,6.73554319800835e-10,6.106737393894514e-06,0,2
108,02:53:00,8.405005282859302e-11,7.057573417530083e-12,2.344900618774099e-12,3.2672620959683344e-13,1.6163564665189624e-12,5.07944787921148e-10,5.972297406530686e-06,0,2
109,02:53:30,8.118252619576137e-11,8.11711477057419e-12,5.006004936986293e-12,3.4083259436306766e-13,1.68903301407286e-12,7.979003295841516e-10,6.001037787751366e-06,0,2
110,02:54:00,6.716623270910604e-11,7.457828224258961e-12,5.554806025194489e-12,1.9114199496335044e-13,5.947745737538013e-13,7.413018427535523e-10,5.911785215001415e-06,0,2
111,02:54:30,9.984440855276936e-11,9.176860678587612e-12,4.736447363982788e-12,2.520143749185602e-13,1.1567691799833795e-12,5.564356005388964e-10,5.826747531865723e-06,0,2
112,02:55:00,8.170232126793665e-11,8.226569585207061e-12,2.9746291627046474e-12,2.789164588147173e-13,1.191140594547388e-12,6.285015677291782e-10,5.96024885807106e-06,0,2
113,02:55:30,6.872155232358948e-11,1.0644307298121641e-11,6.2603866959665945e-12,2.847694777826806e-13,1.0535402117756352e-12,9.287589180943849e-10,6.171663439890024e-06,0,2
114,02:56:00,7.81487189848426e-11,9.523066826532352e-12,2.9034748901868506e-12,2.169902065644432e-13,7.572657420545035e-13,1.380599945913544e-09,6.312817287043988e-06,0,2
115,02:56:30,1.2155287330248587e-10,8.874837983954645e-12,3.2649572332847808e-12,3.8007275284382835e-13,8.69554952370811e-13,1.4663057172511095e-09,6.49302506152188e-06,0,2
116,02:57:00,1.3898598877344827e-10,6.839624996673364e-12,1.9867655082848934e-12,4.412617518909836e-13,1.1838704009978705e-12,7.251356628184023e-10,6.452301579687578e-06,0,3
117,02:57:30,5.241938157020694e-11,5.480095636462827e-12,1.501292577987323e-12,2.772615423002545e-13,9.369051293499152e-13,4.172333417479219e-10,6.355818550643912e-06,0,2
118,02:58:00,3.208409604550558e-11,7.223310091584528e-12,2.7584531570432305e-12,5.348178680807992e-13,2.773295608914446e-12,4.341022839332291e-10,6.244668870322781e-06,0,2
119,02:58:30,3.620825780175673e-11,7.651797171498685e-12,3.3362824343142122e-12,4.793647677775355e-13,2.0350629947438837e-12,4.339491317457848e-10,6.162799346329203e-06,0,2
120,02:59:00,3.463449408582865e-11,7.082399479273261e-12,2.6907757556493398e-12,3.1712214267141044e-13,1.0583534098024697e-12,5.438533080055871e-10,6.208200079281613e-06,0,2
121,02:59:30,5.144230765487084e-11,6.531350990828338e-12,2.89613512665815e-12,2.6265347633668003e-13,9.082383773310926e-13,5.808187894229174e-10,6.074735458384296e-06,0,2
122,03:00:00,6.153724339124161e-11,7.783493723658374e-12,2.7624623925245132e-12,3.2615858490977574e-13,1.1740475185670752e-12,5.740446195385204e-10,6.099086420046271e-06,0,2
123,03:00:30,7.279424358856731e-11,8.287508638428424e-12,3.1959127109183917e-12,2.8820762401619577e-13,1.0593994870676873e-12,8.994277757136266e-10,6.206960027814512e-06,0,2
124,03:01:00,5.925253238414452e-11,7.932779309691093e-12,2.6883018279873765e-12,4.575216205944614e-13,1.9119615193631793e-12,6.046678888784956e-10,6.3175213627330616e-06,0,2
125,03:01:30,7.694748428051638e-11,9.194420572671534e-12,4.199814501337454e-12,3.196727236937576e-13,1.313197604983276e-12,7.24480765134717e-10,6.34337636602182e-06,0,2
126,03:02:00,6.671793105200322e-11,6.332761910823008e-12,3.8294795428468956e-12,7.263986458866943e-13,2.0703916874016816e-12,9.090268796233448e-10,6.032400320669199e-06,0,2
127,03:02:30,1.5170772558424998e-10,1.289701727574377e-11,9.121884543499957e-12,3.936424295882956e-12,6.473986375441812e-12,2.4695207344275873e-08,5.985545235497902e-06,0,0
128,03:03:00,6.019087267331916e-11,1.3771894461343932e-11,4.863912326006269e-12,1.0071366119229795e-12,2.699437619730312e-12,1.024819320424165e-09,6.338698193082222e-06,0,0
129,03:03:30,7.130273575439187e-11,1.3125326097801936e-11,4.391988843182718e-12,7.490355365745479e-13,2.232940214350558e-12,9.196360607307817e-10,6.363919992034965e-06,0,0
130,03:04:00,5.74125391647435e-11,1.0909867685326424e-11,3.930285379748191e-12,5.908112026831486e-13,1.8936780345785654e-12,5.57631635343074e-10,6.329442226093068e-06,0,1
131,03:04:30,8.543456030542529e-11,1.4243736862055654e-11,8.372877186312955e-12,8.881094477667071e-13,3.637978717579507e-12,5.854304626118846e-10,6.327048601886884e-06,0,1
132,03:05:00,5.4821407007135786e-11,8.842956124964147e-12,2.5654090285666714e-12,4.904681044277275e-13,1.6406424501307712e-12,4.425131262317261e-10,6.403635472792762e-06,0,1
133,03:05:30,4.9021881460257144e-11,8.207638948652596e-12,3.883828934408462e-12,4.3693299010883637e-13,1.083636628374466e-12,3.200757006479703e-10,6.443836947673601e-06,0,1
134,03:06:00,3.157492337524214e-11,4.801563128884405e-12,2.020055653297226e-12,4.031781015590623e-13,1.242785744647625e-12,2.797750439706774e-10,6.4678595180714526e-06,0,1
135,03:06:30,6.82897906439688e-11,7.496373165139436e-12,2.4749978294468493e-12,3.9963135492804e-13,9.904020592288142e-13,3.652142731204772e-10,6.493309116262824e-06,0,1
136,03:07:00,1.8354777541371333e-11,5.54846332907174e-12,2.126042474009414e-12,4.5375487177495557e-13,1.2735199042957322e-12,1.7815285924463215e-10,6.523745218736259e-06,0,1
137,03:07:30,5.956989991612272e-11,9.411723048939978e-12,4.047843546577711e-12,4.400491898448186e-13,1.2421305892515606e-12,4.993495118180063e-10,6.54800300963045e-06,0,1
138,03:08:00,7.648505681601974e-11,1.0919918464803474e-11,4.539969736341414e-12,6.0560282133205e-13,1.6107981090023896e-12,4.0765104657613515e-10,6.542104709421205e-06,0,1
139,03:08:30,4.0228690257061716e-11,5.792303634543466e-12,2.1245967098499465e-12,3.6646135971486507e-13,1.0429193808063727e-12,2.484091417322863e-10,6.505429589436967e-06,0,2
140,03:09:00,2.1905806758938064e-11,5.172304472410451e-12,2.0889228827369333e-12,2.7270276272132016e-13,8.358323508386612e-13,2.0875792712832568e-10,6.454746663517796e-06,0,2
141,03:09:30,3.4245119997098094e-11,7.50348750657231e-12,2.5621577638769718e-12,2.68052351806089e-13,9.896338324123334e-13,2.190997686380736e-10,6.37280650582299e-06,0,2
142,03:10:00,5.307121041956907e-11,1.0103842310756796e-11,3.164722181685171e-12,4.1430666281176406e-13,1.492922678692126e-12,2.426741815850433e-10,6.338788803651645e-06,0,2
143,03:10:30,1.763930761358143e-11,4.648526976040276e-12,2.329262494756744e-12,2.887727980885689e-13,1.0816865576460677e-12,2.1605127028594976e-10,6.290825158640838e-06,0,2
144,03:11:00,2.9630937837557913e-11,7.271256902222288e-12,1.6937113124488057e-12,2.351086798486713e-13,8.407713471805663e-13,3.169679403133175e-10,6.37348350860055e-06,0,2
145,03:11:30,5.0123355556299146e-11,9.890754412451771e-12,3.0769220556013296e-12,3.07912459930249e-13,9.531846734062231e-13,3.296696494700866e-10,6.4866993756262666e-06,0,2
146,03:12:00,2.4230553781422483e-11,9.776070223972326e-12,3.5592923756393206e-12,2.386690535764781e-13,8.193953145742471e-13,2.8824185717010014e-10,6.579866312325325e-06,0,2
147,03:12:30,3.6877011399802575e-11,1.4291073481912191e-11,6.022796678645077e-12,4.761243931746741e-13,2.568144112974585e-12,2.816744794266937e-10,6.564514444807426e-06,0,2
148,03:13:00,1.0985343873882204e-10,1.5149025387490054e-11,9.178187730254733e-12,1.061117626082763e-12,2.742545285758185e-12,9.00050797340938e-10,6.5685964685528165e-06,0,1
149,03:13:30,6.095649046955902e-11,1.1172980494097373e-11,2.8043421655353116e-12,5.734096639781765e-13,1.984013281161015e-12,4.986050314511439e-10,6.483038321754893e-06,0,1
150,03:14:00,3.587681570766512e-11,9.644718298441012e-12,3.407465723246778e-12,5.561653086810478e-13,1.1473571111727251e-12,7.0997948745482e-10,6.457153114965037e-06,0,1
151,03:14:30,3.66794445774443e-11,7.606263041894906e-12,2.587501609363194e-12,6.180862250906508e-13,3.0083541246165717e-12,3.5061951665346227e-10,6.386143013601926e-06,0,2
