index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
26,00:20:00,1.4027236810949836e-11,1.0759153933893271e-12,5.206559902054891e-13,1.955240810379611e-13,2.659238311525882e-13,8.831388331988483e-09,3.1159070763084584e-06,0
27,00:20:30,4.822691112905977e-12,1.1531922211012125e-12,4.81649201696769e-13,1.5552728207488235e-13,2.1770269373083917e-13,1.1952189500112092e-08,3.1283796441453244e-06,0
28,00:21:00,2.971192629313265e-11,1.937369797000039e-12,5.649411341675962e-13,2.305087562417973e-13,2.991981221651986e-13,9.84376030043998e-09,3.0864835604886974e-06,0
29,00:21:30,8.786988004834852e-12,1.3428219135268823e-12,3.9761811668864557e-13,2.2055989528821514e-13,1.9318557813697406e-13,6.853785271129475e-09,3.0153483812520993e-06,0
30,00:22:00,5.949293954620576e-12,1.2720744826320225e-12,4.3872563656370157e-13,1.4271903283117164e-13,2.0995983183508415e-13,5.745713117684275e-09,3.109390750278655e-06,0
31,00:22:30,1.124652066659637e-11,1.4286779724861308e-12,5.454905946963723e-13,1.6874780962863268e-13,2.1635656992194255e-13,1.1142629327574928e-08,3.0464704488043754e-06,1
32,00:23:00,2.10464621505662e-11,1.6128873978564767e-12,5.839767096717531e-13,1.5147861983085105e-13,3.545580229733883e-13,1.1302193913953925e-08,3.062023380358707e-06,1
33,00:23:30,6.463266342411981e-12,1.8534035939802377e-12,4.866587143503108e-13,1.1615147991941812e-13,1.5494766426522865e-13,6.380701461466347e-09,3.059775631418051e-06,1
34,00:24:00,2.2242803310492364e-11,2.598656428050124e-12,6.830004092928782e-13,1.9221874513336594e-13,5.290815590703138e-13,6.752779553066936e-09,3.0934975867472847e-06,2
35,00:24:30,1.2100669221922305e-11,2.7675704709706933e-12,5.520598319958385e-13,1.881940451601427e-13,2.9964138095480735e-13,9.217471203319843e-09,3.1019363338086135e-06,2
36,00:25:00,2.277848485785609e-11,2.749140882532202e-12,7.249588635278556e-13,3.3631138331929105e-13,1.5412980210866517e-12,4.925749453453598e-09,3.120629505313631e-06,2
37,00:25:30,2.504015841289632e-11,5.136871729010986e-12,1.0631241572957126e-12,8.037773564901461e-13,5.627309360588731e-12,3.1187192733002724e-09,3.132754461743534e-06,2
38,00:26:00,1.8151624706456123e-11,2.461363773250643e-12,6.393008417274214e-13,2.034650904221919e-13,3.3567495993349803e-13,8.10395723157403e-09,3.054885649917681e-06,2
39,00:26:30,2.159107188356539e-11,1.873353438356141e-12,5.645152718437991e-13,1.536614140583838e-13,3.3482115495919257e-13,1.1306089423453021e-08,3.0427305684855596e-06,2
40,00:27:00,1.91181066346108e-11,1.5863323696963172e-12,7.274400565964291e-13,6.226653971472671e-13,8.098429974778012e-13,9.023029093400895e-09,3.0409226780576277e-06,2
41,00:27:30,8.501846455131621e-12,1.5179314222177857e-12,4.601673647410038e-13,1.6967865578683972e-13,2.5073418087987623e-13,8.61124255784219e-09,3.04667811895061e-06,2
42,00:28:00,3.7713670229379953e-11,5.1267705509379415e-12,1.0440000213331033e-12,4.975215547574929e-13,2.9344937329097103e-12,5.684292654508423e-09,3.061889232871195e-06,2
43,00:28:30,1.127707490978036e-11,1.8596983478538735e-12,4.3723854670579676e-13,1.834947696480726e-13,3.004008143316515e-13,6.268128887740719e-09,3.0217571498711246e-06,2
44,00:29:00,3.169819747419893e-11,3.860889481761097e-12,7.334103133275519e-13,3.903005814195467e-13,1.9288433192234274e-12,4.702448904758438e-09,3.0717405038637193e-06,2
45,00:29:30,3.157794330509799e-11,6.088296282189554e-12,9.90920738397949e-13,5.376419637999773e-13,3.671361014162723e-12,1.0441343655908221e-09,3.047006366152736e-06,2
46,00:30:00,3.6987794830933866e-11,4.096969267806674e-12,9.860050830768307e-13,5.412167892890343e-13,3.724474915529822e-12,3.3596935611666677e-09,3.064721673944723e-06,2
47,00:30:30,4.065320914456368e-11,4.089246832123761e-12,1.0006504682052216e-12,4.4159505093329336e-13,2.8344584482077754e-12,7.733036697369234e-10,3.0905578539091743e-06,2
48,00:31:00,3.010385324643501e-11,6.3135815498748355e-12,1.2228618352155115e-12,4.986676451593045e-13,3.6602426755584524e-12,7.674237828315042e-10,3.0559740950850266e-06,2
49,00:31:30,3.395959969863018e-11,6.730211256569037e-12,1.0962249453836508e-12,5.704401717505689e-13,4.309051172769796e-12,3.697258155439948e-10,3.0386206351643604e-06,2
50,00:32:00,2.8663939681617246e-11,4.276300744866579e-12,1.661931172476546e-12,1.2558980533810723e-12,1.0651421066761133e-11,1.5651357431894515e-10,3.0143077668201e-06,2
51,00:32:30,2.5968971974793916e-11,5.064550685112219e-12,1.334606320699834e-12,8.638204100850337e-13,6.960459775087198e-12,2.2354617707858118e-10,3.0270367395568055e-06,2
52,00:33:00,5.241719254887256e-11,4.93138371450639e-12,1.2137830815224925e-12,6.609764254805319e-13,5.007395203260107e-12,2.344922991175566e-10,3.1395752669437525e-06,2
53,00:33:30,3.0671348337349475e-11,5.908108406789079e-12,1.2195770320768733e-12,9.036593180706192e-13,7.362264369025769e-12,1.7404254754263767e-10,3.1064496396673796e-06,2
54,00:34:00,5.0143573587121433e-11,6.929767961419594e-12,1.620248416213745e-12,4.2021399612190003e-13,2.9661336151696136e-12,1.5074897081759636e-10,3.117751320523876e-06,2
55,00:34:30,5.805362182030523e-11,9.059106266463726e-12,1.7761219824407637e-12,4.793634061188505e-13,3.493697105816051e-12,2.2475468117132666e-10,3.0802234326382656e-06,2
56,00:35:00,7.965166194398756e-11,6.070257906339126e-12,1.6036606816284665e-12,8.451177023918989e-13,6.868461633265285e-12,2.1116761177411158e-10,3.1191596618669978e-06,2
57,00:35:30,6.778453119059182e-11,7.560578811852455e-12,1.6359976957397955e-12,4.68565268952952e-13,3.4195924476205748e-12,1.641906874472719e-10,3.1294575240490813e-06,2
58,00:36:00,4.9395773386956714e-11,6.557450888391069e-12,1.5437814747287029e-12,7.121685668146067e-13,5.267329520708166e-12,2.3821113792145126e-10,3.106047702674974e-06,2
59,00:36:30,5.5599713676832e-11,5.526173159807981e-12,1.0323342812287822e-12,5.582640893761321e-13,4.236855835559168e-12,1.533438468297125e-10,3.1043694675163455e-06,2
60,00:37:00,4.867960505044847e-11,5.17904185081994e-12,1.5364933982183396e-12,8.500700250531049e-13,6.3762529608153745e-12,2.1597347742067688e-10,3.047048804263295e-06,2
61,00:37:30,7.104945476171168e-11,7.022243982920738e-12,1.3427550006431285e-12,7.423126907253667e-13,6.081454800749079e-12,1.5148818756964696e-10,3.006177600988303e-06,2
62,00:38:00,7.933158587329631e-11,5.433674119422792e-12,1.2122096492623265e-12,4.737690803272422e-13,3.257727304923053e-12,2.1693176852439291e-10,3.068130308525505e-06,2
63,00:38:30,7.002833475748856e-11,5.157848612897616e-12,1.1522813947701524e-12,8.36302925105685e-13,6.903709497765389e-12,2.5859704595729797e-10,3.052351243962995e-06,2
64,00:39:00,6.084529093925226e-11,5.7064517381924095e-12,1.1158864448693565e-12,5.297535213964484e-13,3.999389145849431e-12,1.491953509819501e-10,3.059046426215997e-06,2
65,00:39:30,9.259800203715596e-11,6.84800121903017e-12,1.0682769003251375e-12,3.5127874730150766e-13,2.376439056642676e-12,1.7538641366440578e-10,3.061144492614292e-06,2
66,00:40:00,7.115092361819089e-11,5.8460879387435184e-12,1.165419224859381e-12,4.461152177512226e-13,3.3329142082598033e-12,2.5410502366001397e-10,3.0599027212807768e-06,2
67,00:40:30,7.000912728861326e-11,7.550384946996536e-12,1.1766717450788974e-12,3.8185841229382356e-13,2.503394798530144e-12,2.8708126688925395e-10,3.0295633777320535e-06,2
68,00:41:00,4.615860146031169e-11,4.576448163582332e-12,8.540180385413868e-13,2.0189724740296416e-13,1.2302552435153337e-12,3.0854700350801374e-10,3.0848967557678206e-06,2
69,00:41:30,9.892139596889655e-11,6.11539546047712e-12,1.1175600348585348e-12,4.1747301224116427e-13,3.128310204174921e-12,2.496996935781193e-10,3.0594464972084284e-06,2
70,00:42:00,4.811685615404817e-11,5.808621955988738e-12,1.2602950211802764e-12,3.2899591630528686e-13,2.347175203893927e-12,2.2450234350169366e-10,3.034496061687079e-06,2
71,00:42:30,9.142872903637984e-11,6.8621161115007335e-12,9.059938008097875e-13,2.675696792095996e-13,1.8230776989242704e-12,2.994804328302746e-10,2.9730987471443808e-06,2
72,00:43:00,7.556403057419689e-11,5.6159796342343025e-12,8.877568646887773e-13,4.0933153061169794e-13,3.149818181451199e-12,2.8379480211461045e-10,3.0017441533014e-06,2
73,00:43:30,7.085591002566949e-11,7.815418352261612e-12,1.6433251637451256e-12,4.418735950744648e-13,3.3350357186579516e-12,2.4427917799210553e-10,3.0362456873731537e-06,2
74,00:44:00,1.398214963940542e-10,1.090809043698451e-11,1.242689803114111e-12,2.2758216772057985e-13,1.3766932204118708e-12,3.7917617270909093e-10,3.0043641252185842e-06,3
75,00:44:30,1.0721000852947986e-10,6.019004556194525e-12,1.0157640781213693e-12,4.1551223496614095e-13,3.132042712490153e-12,2.7374651785356063e-10,3.02867473169436e-06,3
76,00:45:00,1.052512500751671e-10,5.917857755740163e-12,1.02475166791822e-12,3.1437424570284143e-13,2.130555921996943e-12,2.7338029105299403e-10,3.0633642054303493e-06,3
77,00:45:30,1.1528141633599652e-10,7.582987094482439e-12,1.5449767005116365e-12,3.681922731434497e-13,2.257006917651334e-12,5.216204103968242e-10,3.027872836416362e-06,3
78,00:46:00,9.781846570952852e-11,5.7116994756256766e-12,8.30629977056281e-13,2.0797708523252951e-13,1.2143356739922094e-12,4.035637105684611e-10,3.029585095191106e-06,3
79,00:46:30,1.3654933807292383e-10,7.1740376552039094e-12,1.1515923507638406e-12,5.132901814971834e-13,3.8432919079887255e-12,3.7160978435432825e-10,3.047704215289982e-06,3
80,00:47:00,9.907312552532848e-11,8.417796388718122e-12,1.3467880245809977e-12,3.8151861028260003e-13,2.805968794171942e-12,4.818002303954133e-10,3.0469161495641612e-06,3
81,00:47:30,9.793007704436356e-11,5.309519643549166e-12,9.835520442266123e-13,2.386208459035547e-13,1.601847803491963e-12,3.325843592893816e-10,3.041398385671261e-06,3
82,00:48:00,1.3475716950862433e-10,6.1181129151031145e-12,1.1761943249157418e-12,8.620724523229232e-13,6.203888635515e-12,2.831728669867741e-10,3.022721824031914e-06,3
83,00:48:30,9.74830176479396e-11,7.710397864574763e-12,1.0315426080035285e-12,2.6052279352248104e-13,1.812944230730533e-12,3.11503491755756e-10,3.0335838462978266e-06,3
84,00:49:00,1.1171938724317117e-10,4.981887798055317e-12,8.191089763126142e-13,2.2342220025701932e-13,1.3592848524644627e-12,1.0452736224143512e-09,3.039246668051574e-06,3
85,00:49:30,1.2300284008811503e-10,7.0715770064035334e-12,1.0963440603654084e-12,3.5070746083833074e-13,2.4232672688318435e-12,2.857737818221707e-10,3.0231780093180552e-06,3
86,00:50:00,9.566850749426068e-11,5.877790809107824e-12,9.044297482100617e-13,3.8860395133120956e-13,2.9692060168119344e-12,5.158301945388046e-10,3.026643637710535e-06,3
87,00:50:30,9.391153276565054e-11,6.312067663715078e-12,1.01223290035765e-12,3.6156765729511514e-13,2.6015694707721206e-12,3.256400920793751e-10,3.019778846627614e-06,3
88,00:51:00,1.3172660475875339e-10,6.472705052889452e-12,1.1472383867942971e-12,2.1368981627962027e-13,1.301793940499309e-12,2.858096622352117e-10,3.019718826822174e-06,3
89,00:51:30,7.891762184917686e-11,5.282923417103436e-12,9.2283558068563e-13,5.269628907078654e-13,1.4998519117272835e-12,8.018839927299755e-09,3.062512407025738e-06,3
90,00:52:00,7.115209891374269e-11,4.519237008445128e-12,6.161238563611932e-13,2.1651427265148563e-13,3.7476551709999053e-13,1.0725188013706473e-08,3.0883598087849266e-06,3
91,00:52:30,7.762626902610548e-11,4.828557844151925e-12,6.079768689458312e-13,3.94754904123082e-13,2.4847131968360657e-12,3.287246510749867e-09,3.0612537056363287e-06,2
92,00:53:00,6.517159135014453e-11,3.687602059199774e-12,6.556220071227838e-13,2.708351445663947e-13,1.7860777325570515e-12,1.4566261112403348e-09,3.06809982381082e-06,2
93,00:53:30,5.822620816285771e-11,6.722996842477405e-12,1.1898779896670371e-12,2.40545602424332e-13,1.4434851106801818e-12,3.0225121033822617e-09,3.0464554489651285e-06,2
94,00:54:00,4.088767118251519e-11,5.423467353092195e-12,1.3003177579576418e-12,7.867242781077778e-13,6.15697164663448e-12,5.743742504236455e-10,3.0091090621730727e-06,2
95,00:54:30,5.75355889237788e-11,6.4568342610277725e-12,1.1628516363309633e-12,4.265441684294422e-13,3.089279999745029e-12,2.7248518490378655e-10,3.046433710784481e-06,2
96,00:55:00,4.632035191858418e-11,4.28594692921617e-12,1.0470113328033488e-12,6.792108988809055e-13,5.631978804216122e-12,2.1080850215165754e-10,3.0578074659528744e-06,2
97,00:55:30,5.207663581844166e-11,7.068310036210468e-12,8.698809738583042e-13,3.4597393906181665e-13,2.391537038721792e-12,1.7997743742634752e-10,3.1172057334785456e-06,2
98,00:56:00,6.081691590955716e-11,6.372598184931762e-12,8.760937783784283e-13,4.0876380712459885e-13,2.9855460254007388e-12,4.081585616220643e-10,3.1387572192086685e-06,2
99,00:56:30,1.1630534803860042e-10,7.288066407820367e-12,1.3484545765667707e-12,2.526432987683905e-13,1.6526821496149478e-12,2.7289750395474253e-10,3.1243502421047282e-06,3
100,00:57:00,7.052459037129659e-11,6.631922645746645e-12,1.0480492080236395e-12,3.9005933139064855e-13,2.9200656676616127e-12,1.9405775412667727e-10,3.0906020100245686e-06,2
101,00:57:30,1.0237001975920283e-10,8.433702208475978e-12,1.2558324501531525e-12,3.4082402997223487e-13,2.5271163303357553e-12,3.4887833935220176e-10,3.0479468097852164e-06,2
102,00:58:00,1.4878673617601443e-10,1.1577316815856976e-11,1.6016398954974325e-12,3.5262296104419404e-13,2.516267503710382e-12,8.199803414883839e-10,2.5727882247919646e-06,3
103,00:58:30,1.6213979816617285e-10,7.666006268240949e-12,1.1517415800170917e-12,3.732071217648754e-13,2.3215501412785994e-12,9.339429352123579e-10,1.612246927442293e-06,3
104,00:59:00,1.627078460365127e-10,7.583011062950321e-12,1.5360589757222228e-12,3.5612047759327566e-13,2.0023073985180727e-12,1.2461748547129318e-09,1.0279806947386115e-06,3
105,00:59:30,1.2854889763402927e-10,1.1694513901545051e-11,1.4557293502498151e-12,2.2645794985533968e-13,7.37123761332916e-13,9.755394245454898e-10,5.293047789169752e-07,2
106,01:00:00,6.081611706500817e-11,6.885658758904186e-12,9.477578484731053e-13,1.9210011990100415e-13,6.166547710549799e-13,2.3580913252834087e-09,6.713945462233794e-07,4
107,01:00:30,3.4603344556249087e-11,4.313490280002662e-12,8.945281278313146e-13,1.677877758750099e-13,4.627470011171885e-13,3.9635303284909606e-10,8.909752669886943e-07,4
108,01:01:00,2.2959125872725503e-11,5.101786876063149e-12,6.278023554926686e-13,2.081329389889359e-13,5.740406246832932e-13,1.6381472524551675e-09,2.216540326103411e-06,4
109,01:01:30,3.2495815671740275e-11,6.007849442201496e-12,7.237152955982653e-13,1.3331719069072203e-13,4.2684977828220614e-13,9.741562296347088e-10,1.985035930268031e-06,4
110,01:02:00,1.93656655133685e-11,4.3537905318273384e-12,1.0543053179099614e-12,1.6588857552261452e-13,3.783966745541583e-13,1.855317029266522e-09,1.8074754446168745e-06,4
111,01:02:30,1.9772867475763134e-11,6.814596572794842e-12,6.345283163181406e-13,1.2881839624944576e-13,2.676517779002888e-13,1.5134536542130398e-09,1.67823797712947e-06,4
112,01:03:00,9.524373775529103e-12,3.607285603478637e-12,4.688637822326017e-13,1.9682639341723686e-13,9.053841985200561e-13,1.8393289400838721e-09,1.7914813763961312e-06,4
113,01:03:30,1.5164326410387727e-11,4.13916041913545e-12,4.4376054411001313e-13,1.225551741889151e-13,2.5461542877034887e-13,2.6304497384661084e-09,8.835666512555826e-07,4
114,01:04:00,2.3083126109989105e-11,4.1091933116021084e-12,9.621382911544864e-13,1.3694917217085436e-13,2.8605370716534825e-13,2.6121497341122587e-09,4.4650726634073385e-07,4
115,01:04:30,9.88631384121131e-12,3.190957721111514e-12,5.008545708785354e-13,7.115657693424698e-14,1.3560509391090567e-13,5.126788933320164e-10,1.325472779173678e-06,4
116,01:05:00,1.280284690796961e-11,3.1220010682842232e-12,4.578440516037096e-13,1.2796107746092963e-13,3.1835390196786074e-13,1.666284732052966e-09,1.3703350771585244e-06,4
117,01:05:30,6.856554378555125e-12,2.33511396229309e-12,4.0014044600325186e-13,1.0705906087369749e-13,1.9493130395702935e-13,6.085694344073235e-10,1.3270357970946234e-06,4
118,01:06:00,1.1836841398345768e-11,3.873025860866817e-12,6.259201079665842e-13,1.250408812134221e-13,2.2623950175222927e-13,3.1036821779250344e-09,5.944790609601089e-07,4
119,01:06:30,1.735106876468547e-11,2.4322942548322837e-12,4.838275020141786e-13,9.402916068909383e-14,1.5567345875935425e-13,5.323375053018654e-09,7.690404951463342e-07,4
120,01:07:00,2.846246786696829e-11,3.4598682266658303e-12,9.853448249150543e-13,1.1386964239328702e-13,2.2112343417262162e-13,6.147295411723523e-09,1.0368941352141312e-06,4
121,01:07:30,1.6629482027176987e-11,1.8996297952638073e-12,7.648034250703089e-13,1.1719682147254642e-13,2.285496805905939e-13,1.1807683843174183e-08,7.132065929639315e-07,4
122,01:08:00,2.36131895624043e-11,2.365993420015271e-12,8.466062346159883e-13,8.647049626113543e-14,1.7232068763367828e-13,1.2109602042746844e-08,6.808757782816067e-07,4
123,01:08:30,1.0005081087855036e-11,4.128240607033915e-12,6.119908833560071e-13,9.909674215035733e-14,1.7909216968045327e-13,6.794313738244729e-10,6.899728627863176e-07,4
124,01:09:00,7.853206368484088e-12,2.919354772530323e-12,5.20438140046528e-13,1.06086853078812e-13,1.5889063739391447e-13,1.185221781401703e-09,9.009675154173665e-07,4
125,01:09:30,6.105624153345146e-12,1.922614980715966e-12,5.134095099051845e-13,9.369040467973551e-14,1.8297222191735304e-13,1.2861833987073775e-09,9.53174724541574e-07,4
126,01:10:00,7.177417653633704e-12,2.227296092572937e-12,5.14629562848471e-13,9.502963587240478e-14,1.4134986304315395e-13,2.2678530066091494e-09,9.075543403013184e-07,4
127,01:10:30,9.881735831528565e-12,2.1741252264145392e-12,4.728196857535536e-13,1.223275946870508e-13,2.419891441884159e-13,1.4072898255267477e-09,1.7712225014699935e-06,4
128,01:11:00,9.710272439760472e-12,3.712304926550627e-12,4.228052332508036e-13,1.3334192948108927e-13,3.2867073602044144e-13,1.533002174925002e-09,1.722334233661893e-06,4
129,01:11:30,2.3353058122063337e-11,1.5767905331011328e-12,7.76943432526132e-13,2.2199009177840612e-13,3.567852663193126e-13,3.862839447920423e-09,2.701151939972414e-06,4
130,01:12:30,1.5190769051739714e-11,2.195346596408272e-12,5.361183590256895e-13,8.983277284185235e-14,1.695568891338811e-13,6.737810402480271e-09,3.0808098739300688e-06,2
131,01:13:00,1.7071833791717642e-11,2.2026711128908975e-12,9.071157129927973e-13,1.2878630888939378e-13,4.594155238952268e-13,2.324608547709925e-09,3.073264405656323e-06,2
132,01:13:30,4.451981534711621e-11,2.365930899968108e-12,7.969414020816883e-13,2.3419834671655806e-13,9.195347260082374e-13,1.101506157540781e-09,3.0894991768192628e-06,2
133,01:14:00,1.5584018599409757e-11,2.593623121389995e-12,8.115451525240542e-13,3.9374561629710576e-13,2.511562583602875e-12,1.1552944539330747e-09,3.07884379488941e-06,2
134,01:14:30,1.4923305843781934e-11,2.996367508943617e-12,5.353707311921046e-13,2.862904882016999e-13,1.6151514527488848e-12,7.107182663115411e-10,3.0819635946278447e-06,2
135,01:15:00,1.646803354672337e-11,3.8808328761437474e-12,7.465623477947037e-13,2.4269520740160083e-13,8.491700479910564e-13,2.1369989707945733e-09,3.1093019705240294e-06,2
136,01:15:30,3.029180257511305e-11,4.058837099448178e-12,8.345809557984467e-13,5.811104106347448e-13,3.538892190453239e-12,1.3001028400585602e-09,3.1340339309876565e-06,2
137,01:16:00,1.77966882382086e-11,2.658803235474316e-12,7.585235840413869e-13,2.4870296373036304e-13,1.3794832058391216e-12,1.6544136852231459e-09,3.090236546425133e-06,2
138,01:16:30,1.3531525110189123e-11,2.775906839923949e-12,7.479322393559754e-13,3.045952095597155e-13,1.817472101841945e-12,1.4341655135227613e-09,3.1145941550474697e-06,2
139,01:17:00,2.8537141043815618e-11,6.4696740378926904e-12,1.0568997622933942e-12,4.724001582521496e-13,3.2883182966435197e-12,1.0972467882870199e-09,3.0585472275096033e-06,2
140,01:17:30,1.8516978498275757e-11,3.6288016627559375e-12,6.458641073059894e-13,4.147533352639479e-13,2.9366905850496237e-12,1.020281123302931e-09,3.0924111231032453e-06,2
141,01:18:00,1.911775728371332e-11,3.508608096880352e-12,1.0620639589035908e-12,2.6533005190362726e-13,1.2323959547906744e-12,2.7446127732346305e-09,3.102315168324374e-06,2
142,01:18:30,1.4740872514849635e-11,2.1112889565690057e-12,7.044803005613968e-13,4.1050977101010644e-13,2.862978539099968e-12,9.212152512567957e-10,3.095240728145108e-06,2
143,01:19:00,1.7159287677469795e-11,2.847227723272888e-12,6.489079071242238e-13,4.009634359393154e-13,2.9719234039726464e-12,3.0853323564289915e-10,3.1494727326413753e-06,2
144,01:19:30,2.2057654015840934e-11,5.601402666669241e-12,6.376456241723279e-13,3.921102504970883e-13,2.8080304457471664e-12,3.821876721622978e-10,3.18292082979958e-06,2
145,01:20:00,3.2323866606935755e-11,8.093713540769245e-12,8.505943929667094e-13,7.067104495242979e-13,4.755622700072737e-12,9.107311242295613e-10,3.151419222389045e-06,2
146,01:20:30,2.257761373100935e-11,3.185113161518878e-12,6.111590092001237e-13,2.944791173619934e-13,2.144407837600063e-12,1.8663987684286553e-10,3.105591140671769e-06,2
147,01:21:00,2.7517522779855668e-11,4.377320919164688e-12,1.1777131612811165e-12,4.92961574232562e-13,3.2659276950190147e-12,4.449466525032827e-10,3.058691149918174e-06,2
148,01:21:30,3.1602615119259725e-11,3.4412444693376996e-12,8.145998305047669e-13,3.772321174508633e-13,2.8400583842478528e-12,3.4478662013724585e-10,3.083652053111967e-06,2
149,01:22:00,3.523282488035676e-11,3.694970014994643e-12,8.35726009009949e-13,5.267570628042972e-13,3.792239423800522e-12,1.6247716829506898e-10,3.0772428223441737e-06,2
150,01:22:30,2.5690836206286335e-11,5.099285137603175e-12,1.068646728344645e-12,3.491084070662248e-13,1.90106633725556e-12,9.002957388614382e-10,3.0988872133231157e-06,2
151,01:23:00,3.644740780652954e-11,4.827352869943778e-12,1.2879636015715456e-12,6.065010517370272e-13,3.991830098972648e-12,7.075478582953173e-10,3.148527937910982e-06,2
152,01:23:30,6.607719469144037e-11,4.991801378041959e-12,8.58004813778664e-13,3.0043687559840786e-13,1.8856884311324005e-12,3.835082349950069e-10,3.126859061030512e-06,2
153,01:24:00,2.7289442508541465e-11,2.8348018351979126e-12,7.563723158119991e-13,6.161770775121983e-13,4.247817760324443e-12,2.0808223196267067e-10,3.1101540990460205e-06,2
