index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
16,00:30:00,6.028808383920675e-11,1.9288964986456897e-11,2.5061015252058436e-12,1.3617821227575785e-12,3.7130410579186625e-12,5.291583909720577e-10,1.6720687845546913e-06,0,2
17,00:30:30,4.638959980589781e-11,1.1668949736435771e-11,2.803832372571719e-12,1.198631669671708e-12,4.8230669333402996e-12,6.863875966912638e-10,1.6691688606703912e-06,0,2
18,00:31:00,1.1640611742333388e-10,2.1129835527181505e-11,6.894672007971235e-12,2.676458336258889e-12,7.697396628877658e-12,2.0850028590761473e-10,1.7061668305253233e-06,0,2
19,00:31:30,8.141927036751818e-11,1.1550099972434419e-11,3.530721802937094e-12,1.3884484273070981e-12,4.206787951217384e-12,2.4254234124853365e-10,1.6546297416161e-06,0,2
20,00:32:00,5.957601097412726e-11,1.0479498620105598e-11,5.753229537311343e-12,2.4507976552104263e-12,1.3426104772615957e-11,3.373515347352203e-10,1.7761215362105813e-06,0,2
21,00:32:30,2.379853665466371e-11,4.534218714850004e-12,2.6521806666389756e-12,1.3205165269507463e-12,2.8811463063644258e-12,8.220208305641064e-10,1.7887772445639638e-06,0,2
22,00:33:00,7.565224323178931e-11,1.3577036475014216e-11,4.574939617893628e-12,1.898836975069379e-12,5.995551376903352e-12,1.6488739399286099e-09,1.6579519076839363e-06,0,2
23,00:33:30,2.2736817454088612e-11,4.178206066751649e-12,1.823122918443226e-12,9.229400030886624e-13,1.126678806744296e-12,8.551505377529723e-10,1.6736687623219817e-06,0,2
24,00:34:00,8.114176415432684e-11,1.2932368229312154e-11,5.142783795034651e-12,1.2850259542756072e-12,4.236134015071145e-12,8.694518888888939e-10,1.7264566029368155e-06,0,2
25,00:34:30,3.766053232879149e-11,9.36975070365431e-12,3.704458538005797e-12,1.0420354375692546e-12,2.5745246328219395e-12,4.4058755137068793e-10,1.6321383354539568e-06,0,2
26,00:35:00,6.740251261412106e-11,1.4149660165204698e-11,5.4898812753637845e-12,2.5447445188981505e-12,1.1193206407702843e-11,7.362743497512717e-10,1.679095686488299e-06,0,2
27,00:35:30,9.907217893479893e-11,1.6201600198807993e-11,5.1014555843662e-12,1.3570188677901368e-12,3.4156722359642166e-12,3.2209589421036586e-10,1.889168168676914e-06,0,2
28,00:36:00,7.455642452259589e-11,1.1533294822053317e-11,4.7199256033921966e-12,2.0089704145494267e-12,8.606498760046113e-12,6.625445968172044e-10,1.9573565502500677e-06,0,2
29,00:36:30,4.381921271190144e-11,6.860850178258643e-12,2.9150503565544996e-12,1.365915876767693e-12,4.197415191780442e-12,4.861940296195687e-10,1.9040817486545915e-06,0,2
30,00:37:00,6.175312200368124e-11,1.0638866165998608e-11,4.753739521634006e-12,1.4035139354328865e-12,4.3236333861355544e-12,2.593481046977837e-10,1.948304381194569e-06,0,2
31,00:37:30,6.522206952084608e-11,1.3814144443719386e-11,6.5398816295391434e-12,1.6139603077352528e-12,6.234696135016337e-12,1.9196191696775646e-10,1.8530037064746667e-06,0,2
32,00:38:00,7.601506723688367e-11,1.848917091160565e-11,6.177497285692621e-12,1.7291121183374866e-12,4.9219884262838005e-12,3.7810822926806595e-10,1.8001287902099252e-06,0,2
33,00:38:30,2.223474987769336e-10,3.523194860262445e-11,7.0985291153087826e-12,2.7595371372467726e-12,1.4576989448494666e-11,2.7301285201195404e-10,1.737617544453949e-06,0,2
34,00:39:00,6.558705346635643e-11,9.766346279493103e-12,5.566577698801642e-12,2.1489515426818444e-12,5.7165989862732386e-12,2.420341917330632e-10,1.5562899687231462e-06,0,2
35,00:39:30,1.188115065764265e-10,1.5260934052288694e-11,7.211312829862338e-12,2.4644468960008668e-12,1.054863887466229e-11,4.537922886038492e-10,1.7698385777488697e-06,0,2
36,00:40:00,9.718801091403201e-11,1.334055309714781e-11,6.473480640213136e-12,1.6396042543822282e-12,5.302525421077026e-12,3.2747020039403986e-10,1.7049681906836875e-06,0,2
37,00:40:30,2.0550184006309748e-10,2.577394819041029e-11,6.98340351435318e-12,1.6680779247608777e-12,6.5378322507883765e-12,9.874762833285615e-10,1.6614235586684695e-06,0,2
38,00:41:00,1.1219212203029761e-10,1.7015396650149642e-11,7.151935893008255e-12,2.3994849632215913e-12,8.183150426316904e-12,3.3393898050152937e-10,1.4385293868452181e-06,0,2
39,00:41:30,9.177590078928778e-11,1.279576388355567e-11,5.287803772757491e-12,1.0837735382429408e-12,4.045810467681601e-12,3.788903863971488e-10,1.458675876851648e-06,0,2
40,00:42:00,1.2637902783329283e-10,2.0497605532298712e-11,6.262558051432219e-12,1.4789424955348661e-12,3.8744578948991245e-12,3.688991943909811e-10,1.529903698162569e-06,0,2
41,00:42:30,1.8694995827108311e-10,1.8491997223167783e-11,4.47184731344825e-12,1.5276758691995636e-12,4.077427002633303e-12,3.476686499983783e-10,1.4577906036124202e-06,0,2
42,00:43:00,1.4618374642616747e-10,1.4634701399769054e-11,5.885048923426877e-12,1.3261483148134877e-12,6.6097581992861145e-12,5.24855305330951e-10,1.3711049738206767e-06,0,2
43,00:43:30,1.8271559490825718e-10,2.928353570129721e-11,5.689612959195671e-12,1.6759629924029392e-12,5.906773257699064e-12,4.613080166009453e-10,1.381219453150929e-06,0,2
44,00:44:00,2.1207786776087833e-10,1.3637178458695181e-11,4.455240420528092e-12,9.456769729101958e-13,3.735649806447361e-12,3.020727474158998e-10,1.2635826909458425e-06,0,2
45,00:44:30,2.0996762917693444e-10,2.0379292650732958e-11,8.080071788081569e-12,1.7991857263339504e-12,6.571966296658056e-12,7.189915603047954e-10,1.3421066297730298e-06,0,2
46,00:45:00,1.2234891806172146e-10,1.5872140478475882e-11,4.978323251730628e-12,1.4270831038629577e-12,4.224622185922384e-12,5.133671214802147e-10,1.5085029512978173e-06,0,2
47,00:45:30,1.7394049675170684e-11,7.520667989845721e-12,6.0639632587265864e-12,1.032121544049025e-12,1.3820140048500208e-12,6.525363557083259e-10,2.089440867879098e-06,0,2
48,00:46:00,2.2319490237511154e-11,4.2558587683788575e-12,3.0284232225597025e-12,8.286450252548659e-13,9.100357756038192e-13,1.0913246433162952e-09,2.0163104920076267e-06,0,2
49,00:46:30,4.0263145663589295e-11,1.4416183338946803e-11,4.512860814821929e-12,8.589255877940056e-13,2.9001445534421982e-12,5.88546184146774e-10,1.941910892305459e-06,0,2
50,00:47:00,7.771681346253866e-11,1.2957832549092409e-11,3.3875534151165007e-12,1.7919591821201366e-12,4.322374181100656e-12,1.0979365519823009e-09,1.9716111556043498e-06,0,2
51,00:47:30,2.6820601003937078e-11,7.208587535546049e-12,3.5693830298836364e-12,3.3396133877420566e-12,1.6108561448857122e-11,4.950109089991368e-10,1.8558151672302618e-06,0,2
52,00:48:00,7.317970104146278e-11,1.5705645165476263e-11,7.55275786685972e-12,1.7915869113797233e-12,4.1779635280565666e-12,5.418922218275483e-10,1.8872222048742964e-06,0,2
53,00:48:30,1.313705619202037e-10,1.770203424594583e-11,7.162294169260861e-12,2.5072855868981366e-12,1.3639270664417396e-11,5.32530523819695e-10,1.9121388018855974e-06,0,2
54,00:49:00,1.7273143249443388e-10,1.4915033583325106e-11,5.172803639936459e-12,2.0987758223683573e-12,6.6887479793320695e-12,4.256133221957506e-10,1.8265393072342334e-06,0,2
55,00:49:30,1.1391290944347812e-10,1.2333122362045209e-11,7.494066568736017e-12,3.753124666059448e-12,4.266787010129447e-12,1.3942095276724756e-08,2.4301147567203786e-06,0,2
56,00:50:00,3.23572196552715e-11,5.83184220185235e-12,4.747622167703514e-12,2.907407132061071e-12,2.3326484417257043e-12,1.5657079221707697e-09,2.7001300920604245e-06,0,0
57,00:50:30,5.971285245740998e-12,2.5839914939706666e-12,3.2945699590607455e-12,4.1676883464861537e-13,6.409723058740649e-13,4.430132475731293e-09,2.773743614309926e-06,0,0
58,00:51:00,1.5263408439155503e-11,3.5442758315037414e-12,2.4960391657214867e-12,9.16886595230384e-13,1.2196616882369132e-12,2.5578634056369736e-09,2.6556402837123184e-06,0,1
59,00:51:30,1.2862695266656062e-11,5.239574444267425e-12,3.4931173778756115e-12,6.949675006130925e-13,1.0938577900574836e-12,2.5746486517901073e-09,2.6865092535308546e-06,0,1
60,00:52:00,1.511024397374382e-11,4.309407551949358e-12,2.453998328686981e-12,9.263612990427804e-13,7.251306673916428e-13,3.040264736016999e-09,2.712694993187902e-06,0,1
61,00:52:30,1.1199257252296835e-11,3.182957068297745e-12,2.7955263659717455e-12,7.713421164480506e-13,9.252516535055588e-13,2.2186622444898494e-09,2.750463854093744e-06,0,1
62,00:53:00,7.282775535781175e-12,2.3679967253104376e-12,3.3990442469044075e-12,8.890693010180055e-13,7.772665622507312e-13,2.0574850902905484e-09,2.7255442664853374e-06,0,1
63,00:53:30,1.7434375712949377e-11,4.142601686558146e-12,1.6543323618510522e-12,5.553792674893386e-13,6.892576078572778e-13,2.7731678405096038e-09,2.6579742418384418e-06,0,1
64,00:54:00,1.4012234417107319e-11,7.318819850946785e-12,3.6431871315968966e-12,7.654234546291164e-13,7.471616973514127e-13,1.5153276287252332e-09,2.7656196145747682e-06,0,1
65,00:54:30,5.281966078233201e-11,1.742021095872345e-11,2.87304660595585e-12,7.222492942841161e-13,1.6925535136473473e-12,3.01216080552097e-09,2.6966939648717706e-06,0,2
66,00:55:00,5.3736543853178655e-11,9.488140532830419e-12,3.560812112075032e-12,1.029324043180347e-12,3.845781290141354e-12,1.0508284821416856e-09,2.7149058788199232e-06,0,2
67,00:55:30,1.1090596565707684e-10,1.7296908782324013e-11,2.8208813666545275e-12,1.922950313313866e-12,6.240808578924321e-12,4.052599860087193e-10,2.6228670634426755e-06,0,2
68,00:56:00,5.122812209778292e-11,7.1537425728313825e-12,2.814097989616829e-12,8.793322898988339e-13,2.1449870307557647e-12,5.0211199725057e-10,2.642956086215689e-06,0,2
69,00:56:30,2.7729866457762498e-11,4.6574749699962354e-12,2.9622813414821e-12,2.211383629625871e-12,3.1809050426855395e-12,1.2390202670950605e-09,2.6873613619783877e-06,0,0
70,00:57:00,8.35256445810113e-12,1.5800362356768106e-12,1.7639009401126323e-12,4.137448280988743e-13,6.75998167784729e-13,1.3015837922585742e-09,2.749464839700642e-06,0,1
71,00:57:30,8.480905676946318e-12,1.8993072152039604e-12,1.9953758198088204e-12,3.668027288598859e-13,3.8798952390106816e-13,1.2428231325284123e-09,2.641218414198458e-06,0,1
72,00:58:00,1.1406776424473146e-11,3.3860438487861264e-12,2.007315712481006e-12,9.178729216837506e-13,6.635727545563389e-13,7.956887432912341e-10,2.6526662882650973e-06,0,1
73,00:58:30,1.4712037778824818e-10,4.023422544538173e-12,5.076563209398724e-12,3.4959220445974935e-12,3.2769336637878442e-12,8.716084969085025e-09,2.694012731882835e-06,0,0
74,00:59:00,1.3432811240863913e-11,2.4537379534045224e-12,2.2081722545901657e-12,5.430273492312422e-13,5.936856544524773e-13,2.6874363691563074e-09,2.2686663481970316e-06,0,0
75,00:59:30,6.416213529935124e-12,2.2243996479316497e-12,5.696620320366268e-12,4.4900843738648423e-13,4.85731452194503e-13,5.4937811201670504e-09,2.002527204573981e-06,0,1
76,01:00:00,8.754313155600894e-12,3.1985794326886094e-12,2.056138517052272e-12,5.50911984463363e-13,7.446407573927164e-13,4.0390026399983895e-09,2.226229326378837e-06,0,1
77,01:00:30,8.446641588846708e-12,2.6197081808893734e-12,3.948966292546235e-12,9.20384531941007e-13,9.870576711842598e-13,2.3737972622851952e-09,2.311951232259916e-06,0,1
78,01:01:00,1.8057320114812324e-11,4.449740879907197e-12,1.5636308344369142e-12,6.376056869750801e-13,7.221546080331119e-13,1.7952989663465336e-09,2.313693886048508e-06,0,1
79,01:01:30,1.0936171161154036e-11,3.4436884454552344e-12,4.999323239000759e-12,7.474728150584393e-13,6.989445588016189e-13,2.4548861993359857e-09,2.2973559720382497e-06,0,1
80,01:02:00,2.4027154806506537e-11,7.758215233695423e-12,3.397045217923304e-12,9.720012361094034e-13,1.217405971011578e-12,2.0973305872011333e-09,2.3637573073367044e-06,0,1
81,01:02:30,1.570174757385053e-11,7.277969768935448e-12,3.0022988735545152e-12,8.900041784061708e-13,1.1042819705458264e-12,2.8152143874697874e-09,2.2798196922067125e-06,0,2
82,01:03:00,4.804193667806819e-11,1.4177862526109862e-11,2.3876021467455117e-12,9.365542835278285e-13,2.0084203347067923e-12,1.6965704106514968e-09,2.2402838788275183e-06,0,2
83,01:03:30,5.2166342584857665e-11,1.0481811127725563e-11,3.4904659143759053e-12,1.1674913461382476e-12,2.996502394995486e-12,3.74513078010095e-10,2.1867040409049535e-06,0,2
84,01:04:00,9.778855470336354e-11,1.4553111457551796e-11,4.751439189588133e-12,2.11526183754287e-12,7.705820547988909e-12,4.697258490133164e-10,2.2205280978154923e-06,0,2
85,01:04:30,5.214487050180619e-11,1.0263809756662575e-11,2.316343455281386e-12,9.40839184808614e-13,1.9388616022067105e-12,3.042238823703532e-10,2.1314676038034922e-06,0,2
86,01:05:00,6.057820557812585e-11,2.6783009254542605e-11,5.747998276498982e-12,2.0872112988788955e-12,1.0201265594830132e-11,2.8069294915241517e-10,1.942560478227084e-06,0,2
87,01:05:30,3.509241271286681e-11,8.954690969037646e-12,2.557301978303758e-12,1.7100136496235005e-12,8.306932660634509e-12,2.077616351068246e-10,1.7839354161027594e-06,0,2
88,01:06:00,1.2266785143445737e-10,1.463789986434216e-11,7.702687700934813e-12,1.6840364002783932e-12,4.6955156207501084e-12,2.3199936554758324e-10,1.679388597133172e-06,0,2
89,01:06:30,2.5110068678665683e-11,1.0150122020452966e-11,8.307651754469858e-12,4.307952367053182e-12,4.763415288234794e-12,1.5645383940920165e-09,2.2451310486625457e-06,0,1
90,01:07:00,2.385142414597638e-11,3.658874185118287e-12,1.6924106658642934e-12,6.785437863550516e-13,2.081701155970575e-12,7.859351876233206e-10,1.9238369131725407e-06,0,2
91,01:07:30,8.18981542877587e-11,1.7980938554928267e-11,4.912017378645747e-12,2.26512348157013e-12,9.380226456976234e-12,5.276920738409994e-10,1.8644016884985692e-06,0,2
92,01:08:00,2.6194888020333382e-11,7.359170199033315e-12,3.2185706585891842e-12,1.9183977664758544e-12,3.884843281020691e-12,1.4150015769149085e-09,1.924156940407331e-06,0,2
93,01:08:30,3.328395040037329e-11,7.293395460772805e-12,2.9489749021202433e-12,1.3435922037156371e-12,3.0682211166271505e-12,1.7278780966393197e-09,1.9687012580541673e-06,0,2
94,01:09:00,1.3905298850254496e-11,3.7173063477879344e-12,2.820811900932058e-12,9.639770715888706e-13,1.098987260100832e-12,7.054285485255294e-10,1.9373002589504416e-06,0,2
95,01:09:30,5.4629260587858755e-11,1.6999336273648327e-11,2.6563945395283203e-12,9.105587383002837e-13,2.3742155489882157e-12,5.638307944699569e-10,1.9641216885924422e-06,0,2
96,01:10:00,7.39348668556561e-11,3.26277492614769e-11,4.5145478666978176e-12,2.142477157468511e-12,7.043786901826598e-12,3.4448754843927605e-10,1.8478245638664139e-06,0,2
97,01:10:30,8.975850100515917e-11,1.8113735671217712e-11,3.5662790299252283e-12,1.8381827791491e-12,6.7432674784564654e-12,3.6569735323585355e-10,1.9096023735668534e-06,0,2
98,01:11:00,5.2501817253124824e-11,1.52787748287169e-11,3.92166998199743e-12,2.1652809670458526e-12,7.197661184330576e-12,1.9381827857739994e-10,1.9001054501070502e-06,0,2
99,01:11:30,5.923530284816108e-11,2.6836093532348596e-11,4.881906821161268e-12,1.7983457606470008e-12,7.2311504839756025e-12,3.2400395962185974e-10,1.8894569897115414e-06,0,2
100,01:12:00,8.42456270464479e-11,2.3035358487889357e-11,6.204520276975787e-12,2.505175412120664e-12,7.675075843352764e-12,1.969363789536655e-10,1.752936410927234e-06,0,2
101,01:12:30,2.8913768957576457e-11,7.921756566562204e-12,3.0398685814757777e-12,1.6733939555133101e-12,6.644522676926143e-12,2.199755930754912e-10,1.804032050678717e-06,0,2
102,01:13:00,9.542443271153659e-11,1.9702616872300305e-11,5.922477130845579e-12,2.4655193462112097e-12,1.0799473498280753e-11,2.389034879288067e-10,1.6648151697511139e-06,0,2
103,01:13:30,6.117867224289353e-11,1.5431364534835045e-11,5.736102744622974e-12,1.8409699234844738e-12,8.440015766329075e-12,2.5391996245310933e-10,1.6679437240410112e-06,0,2
104,01:14:00,7.772047998347635e-11,1.621819567434792e-11,4.398523298994802e-12,2.494905235108764e-12,7.775050669644403e-12,2.9932393195423254e-10,1.6053649587886788e-06,0,2
105,01:14:30,1.0126255531022083e-10,1.6409810433844494e-11,4.215791830986427e-12,1.23588500539087e-12,4.519006733625075e-12,3.0637784175630785e-10,1.7312436127182738e-06,0,2
106,01:15:00,1.3378947873883e-10,1.663778417254807e-11,6.598433961380019e-12,1.9344931821258193e-12,8.860898896249268e-12,3.092843806528451e-10,1.6578502595767963e-06,0,2
107,01:15:30,1.0314114004970041e-10,1.0576039805160121e-11,4.898422123562892e-12,1.4203310207158279e-12,4.000956767849739e-12,3.194100613867761e-10,1.6986006467739244e-06,0,2
108,01:16:00,1.581377224091519e-10,1.5321647020113268e-11,6.745103905868837e-12,1.4336481700901695e-12,6.2244739903147085e-12,2.9976211651418923e-10,1.6637421426089e-06,0,2
109,01:16:30,1.5690679637044908e-10,1.841047899499682e-11,8.081196846780192e-12,1.2809251780332684e-12,4.082756050814515e-12,3.5183744404682374e-10,1.599536273026216e-06,0,3
110,01:17:00,2.2253749976158258e-10,3.5777974141426325e-11,6.086005788661683e-12,1.3283419863275827e-12,5.915073097181852e-12,3.150999882098244e-10,1.643107358376478e-06,0,2
111,01:17:30,1.606650225106398e-10,2.910554674573655e-11,5.542200176320287e-12,2.3559697882257997e-12,1.1182133845342144e-11,3.322018759464571e-10,1.5444632928036676e-06,0,2
112,01:18:00,1.6839513467770673e-10,2.2759956532133273e-11,7.480571242889264e-12,1.9625378602395745e-12,9.437103282516052e-12,4.5045641248533715e-10,1.3811299417889935e-06,0,2
113,01:18:30,3.2128298710369086e-10,2.029637754718119e-11,8.100802475766685e-12,1.487771081644233e-12,6.666397986715239e-12,4.917562558418572e-10,1.3006027616698712e-06,0,3
114,01:19:00,2.1473410782260467e-10,2.351476423786765e-11,5.8818910851561424e-12,1.6709904643789183e-12,8.363460826562393e-12,4.0903981044144225e-10,1.289688397058293e-06,0,3
115,01:19:30,5.046069328367485e-10,2.587391795325257e-11,4.087124841345756e-12,1.0103153146990156e-12,4.219593690466951e-12,7.136015112379248e-10,1.025029821512695e-06,0,3
116,01:20:00,2.7342084496907726e-10,1.589686282419206e-11,4.318119745093279e-12,8.134236376678903e-13,3.068876785278472e-12,5.25110141890139e-10,1.0801792727122506e-06,0,3
117,01:20:30,4.885284207704405e-10,2.479572620379669e-11,5.165439812055709e-12,1.1001884927477014e-12,5.669603815599501e-12,7.572643862790564e-10,1.1482471008092233e-06,0,3
118,01:21:00,3.5205317253000893e-10,2.034169028427882e-11,4.59091776186241e-12,9.397038700281927e-13,4.104196107793051e-12,7.978023671145551e-10,1.1415989848606604e-06,0,3
119,01:21:30,3.079327389597033e-10,1.625659754964013e-11,4.07749471251648e-12,1.1291357788145472e-12,4.318203860485447e-12,6.630629431900272e-10,1.0194770146128072e-06,0,3
120,01:22:00,5.100552135302702e-10,2.8376571299505005e-11,3.555221805169701e-12,9.839137155784927e-13,3.2405028286551752e-12,9.627680312276286e-10,1.1257249329274897e-06,0,3
121,01:22:30,4.806804363810375e-10,2.021064547778555e-11,4.5469082668620625e-12,1.8061031376218443e-12,8.726066371955253e-12,7.336972670608416e-10,1.0932567689584227e-06,0,3
122,01:23:00,6.002204931484789e-10,2.1239541645720915e-11,4.255568966298267e-12,1.4290156577546214e-12,7.41552389082106e-12,9.055713424403893e-10,1.0566152395096596e-06,0,3
123,01:23:30,5.710567272668806e-10,3.0743256830142347e-11,5.6648265041778516e-12,1.3151928106226043e-12,5.229259883521089e-12,1.190513749046722e-09,1.0173458104218713e-06,0,3
124,01:24:00,6.685537214404453e-10,2.2358851330074756e-11,3.81638043764266e-12,9.9501393879331e-13,3.971676158049113e-12,7.757634412549596e-10,1.1088220958778195e-06,0,3
125,01:24:30,6.47802246273637e-10,2.045690196874033e-11,3.94356363823689e-12,1.0109879033757307e-12,2.8641706576065424e-12,1.1817234294064393e-09,1.0694045433675523e-06,0,3
126,01:25:00,5.976420282232849e-10,1.6906932078192352e-11,3.404873801567088e-12,1.1883139385670774e-12,3.515291473841149e-12,1.0056791045814398e-09,1.1753142888850094e-06,0,3
127,01:25:30,5.676660647461164e-10,2.21642346450775e-11,5.144671725207573e-12,5.652860276107701e-13,1.4865043910186311e-12,1.0724362844446048e-09,1.0945006136156183e-06,0,3
128,01:26:00,6.761016128178926e-10,2.0578345195719375e-11,7.669948887531326e-12,1.095158438487334e-12,3.1005990826453822e-12,1.1782730681233265e-09,1.06247464842646e-06,0,3
129,01:26:30,5.433843798501855e-10,1.9536597279695987e-11,3.7541059882857826e-12,1.0352019395788834e-12,4.016047258222272e-12,5.829745297258342e-10,1.1289114262845824e-06,0,3
130,01:27:00,3.2153319660633966e-10,2.48088334449711e-11,5.433062314077231e-12,1.7524107812380055e-12,6.616147263028758e-12,6.30479663042279e-10,1.0994964938464734e-06,0,3
131,01:27:30,4.2805716333369207e-10,2.5037982038412616e-11,5.6913355842841e-12,1.0150736298956787e-12,4.599919411965575e-12,6.869401114808283e-10,1.0723976068083726e-06,0,3
132,01:28:00,5.501219857735825e-10,2.2606750289511868e-11,4.5963196254618355e-12,1.5904687418724091e-12,7.910684639837142e-12,7.935403912582107e-10,1.0589749803387812e-06,0,3
133,01:28:30,6.108288615986249e-10,1.6163675585594076e-11,4.2653971784973115e-12,8.106929908974342e-13,2.200187642365785e-12,1.0305415746402454e-09,1.0482379015039509e-06,0,3
134,01:29:00,6.589401106579542e-10,1.9582793554821294e-11,3.910124601151672e-12,1.0457136659517923e-12,5.051884572221513e-12,1.0272392398668537e-09,1.1111150452972576e-06,0,3
135,01:29:30,6.347949416644201e-10,2.2835847908275605e-11,3.545659949317427e-12,7.84999039353734e-13,2.142488461242256e-12,9.055951534151034e-10,1.0883392966079596e-06,0,3
136,01:30:00,7.096446503693407e-10,1.7847682186617715e-11,3.888289212385761e-12,8.975176355500939e-13,3.7202098287295145e-12,9.868443645383044e-10,1.046218725423107e-06,0,3
137,01:30:30,6.658071164494357e-10,2.6698301161299247e-11,6.5293409085289024e-12,1.3243157730123106e-12,3.8909065391705705e-12,5.453594388217237e-09,1.6236829372045088e-06,0,3
138,01:31:00,2.2193475939702407e-10,1.6550716926410763e-11,7.785042566669928e-12,6.143278488815451e-12,8.325057599888428e-12,5.884411006876955e-09,2.756165090509197e-06,0,3
139,01:31:30,5.520297057022799e-11,6.297570576079622e-12,3.5911658230356387e-12,7.444706783651031e-13,8.320902491604635e-13,1.0648141701242234e-09,2.737151163931087e-06,0,2
140,01:32:00,3.871229675396364e-11,7.455828593162317e-12,3.1745126591434116e-12,8.350628365610618e-13,2.170321611013795e-12,6.146633499098979e-10,2.663994971333504e-06,0,2
141,01:32:30,1.7140823840887097e-10,1.1094433623679809e-11,4.743898908018096e-12,1.265761182684074e-12,2.425035979525827e-12,2.5531298213544446e-10,2.661501932015163e-06,0,2
142,01:33:00,5.912550559513235e-11,1.5563493544024597e-11,4.242329316070796e-12,1.1019225458424617e-12,2.5832181032155904e-12,1.9613536827368462e-10,2.4849008768262496e-06,0,2
143,01:33:30,1.5289919289586892e-10,1.53161312517084e-11,9.529536159245288e-12,1.3362142695686603e-12,4.8158603817202575e-12,3.1218446976842377e-10,2.4851919143533072e-06,0,2
144,01:34:00,9.048032150329975e-11,1.3924471344001162e-11,5.112318924351322e-12,7.919047436038316e-13,2.115397787660392e-12,2.578477833142289e-10,2.461931449155005e-06,0,2
145,01:34:30,1.3598980418334717e-10,1.978981118677612e-11,5.577935433138696e-12,1.1497253642036285e-12,3.976312012635889e-12,2.525932794657345e-10,2.5966764005419596e-06,0,2
146,01:35:00,1.0579431175446436e-10,1.275083872952179e-11,4.9923880050071245e-12,1.7080130513817459e-12,4.819308916496605e-12,2.4083231424123525e-10,2.4648834666238324e-06,0,2
147,01:35:30,2.313954629312611e-10,2.6402040044134682e-11,8.689307330176554e-12,1.7688926530776873e-12,5.3111317307250434e-12,4.232656764724139e-10,2.4502248246533717e-06,0,2
148,01:36:00,1.289640884141969e-10,1.0344236806360846e-11,3.1092282439770894e-12,6.9123447506979e-13,3.2088483639977954e-12,3.3696386689689523e-10,2.499259703531629e-06,0,2
149,01:36:30,3.5123342704986196e-10,1.3788146586263488e-11,5.858584970949158e-12,1.3058604979418154e-12,4.662448381576616e-12,3.6137657434198546e-10,2.4984334290073528e-06,0,2
150,01:37:00,1.2524801088815645e-10,2.2183378120346025e-11,5.15373900718917e-12,1.7045367692770298e-12,6.150007836987073e-12,3.6155695205456635e-10,2.3755134118886693e-06,0,2
