index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
17,23:26:30,4.84118106669827e-12,9.724529354861331e-13,5.808027332850947e-13,4.1062927732310027e-13,4.1400909559597496e-13,8.328145085293804e-11,3.788824024558154e-06,0,1
18,23:27:00,4.7646457541507347e-11,1.0265772276069795e-12,6.928634811248141e-13,3.897403841244494e-13,3.675716225896702e-13,4.010347643965973e-09,3.7071429168498454e-06,0,0
19,23:27:30,1.98230533495992e-11,1.4046049317860677e-12,1.3864609517518416e-12,9.909457277666303e-13,7.651530674138798e-13,4.55923855166239e-09,3.6870096221960292e-06,0,0
20,23:28:00,5.800447992417313e-11,4.691212542209772e-12,9.526898679224435e-13,6.770676550271872e-13,8.496876509742466e-13,6.833336294136119e-10,3.830560640522903e-06,0,0
21,23:28:30,1.9785710415010933e-11,1.799416969151604e-12,1.1105240458328013e-12,7.719414515483062e-13,5.756718571977765e-13,3.972010849447031e-10,3.819913844099984e-06,0,0
22,23:29:00,2.0237356985554598e-11,2.9283405959991616e-12,8.172062691287017e-13,9.544531860504058e-13,9.385337427783855e-13,5.949435796276025e-10,3.852371987679173e-06,0,0
23,23:29:30,1.9830214455384122e-11,2.2602786383172675e-12,1.044524050311219e-12,1.2103556023785914e-12,1.0213600721050852e-12,2.7429938501333986e-10,3.8048336218105634e-06,0,0
24,23:30:00,2.04108046991444e-11,3.7824411131116124e-12,1.6784789095765063e-12,1.3895854874240375e-12,1.5993948067447433e-12,7.262983326473666e-10,3.896682758645788e-06,0,0
25,23:30:30,1.0178576013684652e-11,1.4714494653594053e-12,1.4944642437872982e-12,1.1383146529334182e-12,1.3006415006666426e-12,5.197374211849917e-10,3.790533057792859e-06,0,0
26,23:31:00,5.6580986654517095e-12,1.4691241705668484e-12,2.0650176591835824e-12,9.307240780275721e-13,8.689947906969582e-13,1.1067434673280246e-10,3.86083120481158e-06,0,0
27,23:31:30,6.993310625698557e-12,1.0250601470521884e-12,1.4463710316092886e-12,8.243133225976954e-13,7.910897023166442e-13,1.5591529401081919e-10,3.797604855332735e-06,0,1
28,23:32:00,1.022011315403891e-11,1.0314523592184042e-12,1.6092410980682166e-12,9.962259156013672e-13,1.4135551969056243e-12,2.69503149306172e-10,3.862559000617919e-06,0,1
29,23:32:30,4.067224189915881e-12,1.1242429460741115e-12,1.7407754534429462e-12,9.423024222503546e-13,8.584712615041198e-13,2.9621116846657004e-10,3.861481044348655e-06,0,1
30,23:33:00,8.368908574547298e-12,1.4377718272433991e-12,1.2018897830522948e-12,7.367342032872597e-13,8.193855136770329e-13,2.4906874097712697e-10,3.855498931538846e-06,0,1
31,23:33:30,1.2070911031355226e-11,1.1920258795051259e-12,8.729978007751235e-13,5.462407104471552e-13,6.555470488119609e-13,1.9640313984610177e-10,3.883867012515282e-06,0,1
32,23:34:00,4.6056941683547975e-11,2.17554930904384e-12,6.90751541970344e-13,4.433723278634757e-13,6.707301554136519e-13,3.586087477803782e-10,3.861850067127288e-06,0,1
33,23:34:30,2.19373412520428e-11,1.7812891598016323e-12,9.574438795934586e-13,8.787345591610217e-13,1.247350865419983e-12,4.782304591019849e-10,3.816183418925208e-06,0,0
34,23:35:00,4.979978034547114e-12,1.1302036919050317e-12,1.427518149042895e-12,6.328630096829612e-13,7.186538734349128e-13,1.9792836921524513e-10,3.826412152845096e-06,0,1
35,23:35:30,3.12548809939666e-11,1.824363286845819e-12,7.900131467304472e-13,4.822153624958934e-13,4.85282484487885e-13,3.577819609955568e-10,3.7958726815507208e-06,0,1
36,23:36:00,1.6199869029365233e-11,1.0182057594585786e-12,6.524061738713371e-13,4.3265368884758075e-13,5.637502915759249e-13,2.527963598204727e-10,3.822730617291861e-06,0,1
37,23:36:30,5.832600273616555e-11,3.270279498706305e-12,1.0940840560382214e-12,3.4618198135307343e-13,5.75788378517819e-13,1.5543481740908877e-10,3.834106186714653e-06,0,1
38,23:37:00,9.357734970182912e-11,4.1844300111340265e-12,1.0407353068630208e-12,3.0714624488423144e-13,5.434239832571483e-13,1.0218928136774994e-10,3.845044981260034e-06,0,1
39,23:37:30,6.760082538168817e-11,3.5387406986846656e-12,6.712222544109006e-13,2.9158389291446683e-13,9.006176978479595e-13,9.027790163489783e-11,3.7862863090916615e-06,0,1
40,23:38:00,3.2505738382999146e-11,1.2704784671364592e-12,1.1837171773930163e-12,6.669207778251317e-13,6.283216005892714e-13,4.2129355733262396e-10,3.79385539699247e-06,0,1
41,23:38:30,4.9359213954526324e-11,2.0324652554605357e-12,6.550691193751906e-13,3.1617854535245023e-13,4.847685215592794e-13,1.4171969312422358e-10,3.797121952149561e-06,0,1
42,23:39:00,5.471209480128883e-11,4.01641299696722e-12,6.060464879052541e-13,2.907092934027622e-13,7.12867174530283e-13,1.4117452820871878e-10,3.6879216616493596e-06,0,2
43,23:39:30,7.877698957507655e-11,4.14533084277738e-12,7.364389053987166e-13,3.656625456594053e-13,1.4184456641197453e-12,1.262949861445605e-10,3.708818182240177e-06,0,2
44,23:40:00,4.7736157299083164e-11,4.375916448341209e-12,9.784959974352908e-13,2.62222201088707e-13,8.512117648079724e-13,9.855066467695556e-11,3.4103105465321274e-06,0,2
45,23:40:30,4.489194628626078e-11,3.014331981555105e-12,9.299780742094952e-13,3.6266011604318994e-13,1.8621519435807905e-12,1.3631079800591098e-10,3.0035759883052136e-06,0,2
46,23:41:00,4.9296326165020496e-11,3.2460772718837657e-12,1.1226937251726253e-12,5.488294878947194e-13,3.4871964317400335e-12,1.1906288388859116e-10,2.7106735596678724e-06,0,2
47,23:41:30,3.24938208436252e-11,3.555003738741148e-12,1.0873590707481321e-12,3.390599229338728e-13,1.598830100980327e-12,9.410269048819077e-11,2.1593464781417455e-06,0,2
48,23:42:00,5.763933920790492e-11,4.450452218004706e-12,1.021716683578036e-12,2.1262583583980014e-13,5.717246858516812e-13,1.6196249850214507e-10,1.615080075365578e-06,0,2
49,23:42:30,7.261899681760803e-11,4.5427409566206e-12,9.225460716625778e-13,1.941841709414545e-13,7.496056749113005e-13,1.6511497651677498e-10,1.0558217420460405e-06,0,2
50,23:43:00,6.426592482482812e-11,4.405168035525549e-12,1.6196825210305063e-12,2.5452877495264984e-13,1.0087087132716005e-12,1.9496170293938152e-10,7.889043931424365e-07,0,2
51,23:43:30,7.697506476593977e-11,5.184622330230298e-12,1.3548797090319787e-12,3.691263520937007e-13,1.6106405857805543e-12,2.046719051711783e-10,6.726231237354883e-07,0,2
52,23:44:00,8.64162934254498e-11,4.633381877550408e-12,9.775544343939505e-13,2.381663892390009e-13,8.906236238436149e-13,1.724579889520401e-10,6.725589075915955e-07,0,2
53,23:44:30,6.580559070895874e-11,3.594592330784427e-12,9.453845402304355e-13,5.941874445483795e-13,1.5517625350151277e-12,8.447309474041731e-10,1.975361327011354e-06,0,2
54,23:45:00,4.8184859894089245e-11,4.259208483522362e-12,3.668569228467595e-12,1.929646477808081e-12,2.1156569591182835e-12,9.221211551996348e-10,2.6381634883248267e-06,0,1
55,23:45:30,3.833363747770687e-11,2.495781391763617e-12,7.167792041720059e-13,3.5700175410075495e-13,5.906554897701753e-13,1.1203901110192231e-10,1.4520207097364876e-06,0,1
56,23:46:00,4.389021107641101e-11,2.397542823655091e-12,7.480081128797966e-13,3.625724482937579e-13,2.0085658508959814e-12,1.1657915015990372e-10,9.464968308650482e-07,0,2
57,23:46:30,7.737074524004112e-11,2.6383167107055033e-12,9.819200626303665e-13,3.928947296501001e-13,1.6327085784723675e-12,1.6362508942845465e-10,9.602160288238722e-07,0,3
58,23:47:00,4.8939414490796694e-11,3.3849585969767503e-12,9.764134082203392e-13,3.377364475345674e-13,1.88313272181936e-12,1.192742857334817e-10,7.907402482047688e-07,0,2
59,23:47:30,9.67516642148027e-11,4.222285472888899e-12,1.0890627401868486e-12,1.9257802228776887e-13,5.163386675843133e-13,1.3916741562785103e-10,3.409846666457966e-07,0,2
60,23:48:00,1.4100154844792158e-10,3.5803263856534173e-12,1.1178188029693646e-12,3.2042041063983837e-13,1.600233980786512e-12,1.426393277931757e-10,3.1559908557077957e-07,0,3
61,23:48:30,5.5546757568636646e-11,3.4678362583400148e-12,8.457926395955708e-13,3.2303743654971765e-13,1.6136680849480024e-12,1.5311061716220207e-10,2.2795035480510374e-07,0,2
62,23:49:00,9.127702402890339e-11,3.0097891091770145e-12,7.749068877609633e-13,2.6541814612454997e-13,1.3352037342655652e-12,1.8393873820132692e-10,2.844179938101462e-07,0,3
63,23:49:30,8.185472558679727e-11,2.6804278245081148e-12,8.384446774612862e-13,2.1100648819001915e-13,9.713937010152726e-13,1.6091459426215452e-10,3.50948587855065e-07,0,2
64,23:50:00,1.661291472741009e-10,4.099210268150227e-12,9.850474080236966e-13,2.7817895299025037e-13,1.5018778429836792e-12,2.0653871960696092e-10,4.0892627977948773e-07,0,3
65,23:50:30,7.901047787620085e-11,3.453283567716874e-12,7.6578549225811e-13,2.2290356193153098e-13,8.741886133755065e-13,2.0991215968854213e-10,3.2596946568732686e-07,0,2
66,23:51:00,1.407885721413984e-10,3.830246624508515e-12,9.486953555289735e-13,2.5646977375987737e-13,1.2519291940088024e-12,2.166160054102513e-10,2.3251526770309725e-07,0,3
67,23:51:30,1.262709112967843e-10,2.7075411241312207e-12,7.958171394042194e-13,2.5639268101035346e-13,1.233444156378658e-12,2.0093986298409237e-10,2.807442323415661e-07,0,3
68,23:52:00,8.416544018465888e-11,3.079651827672595e-12,8.479706856590183e-13,1.9417322937797783e-13,9.302106808952344e-13,1.9840702309119895e-10,2.582079550043838e-07,0,3
69,23:52:30,1.33113096791253e-10,3.1138724072423065e-12,1.1237317183733546e-12,2.598481449454393e-13,6.581797824795062e-13,3.49823244727892e-10,7.312210264744271e-07,0,3
70,23:53:00,9.893241301667113e-11,3.770747204017874e-12,5.985412404361425e-13,1.8273045377927066e-13,3.4210542415698525e-13,1.9085174639797986e-10,5.699237918186478e-07,0,3
71,23:53:30,6.369652832039045e-11,3.7845417430852105e-12,7.626340046962923e-13,6.042668913769858e-13,1.4943330528813483e-12,9.006664594412392e-10,1.7231366343771577e-06,0,2
72,23:54:00,3.3753353344357114e-11,2.999303298055895e-12,3.6032746123175886e-12,2.1653982859577656e-12,2.019358463199592e-12,3.2867116388849806e-10,3.838477569228624e-06,0,0
73,23:54:30,7.523238032445693e-12,2.8199693081348626e-12,5.676041535981696e-12,2.6092605848892177e-12,2.0178432079973773e-12,2.768726093360525e-10,3.7366821141926346e-06,0,0
74,23:55:00,6.6122013608120055e-12,2.2935309190638033e-12,3.1952841529781835e-12,2.3709437974834877e-12,2.3904902595600676e-12,3.480272207003542e-10,3.6924166182469613e-06,0,1
75,23:55:30,6.3838271868919425e-12,1.7993742281909967e-12,2.6924848533942563e-12,1.4972761079320284e-12,1.7758960908961125e-12,2.1929728203295395e-10,3.7824820294688833e-06,0,1
76,23:56:00,6.5821485386439695e-12,1.5724002594184693e-12,2.604299168045324e-12,1.251705862315118e-12,9.694804299398892e-13,1.5727260681793918e-10,3.76392832931893e-06,0,1
77,23:56:30,5.510109501633384e-12,2.457954890082747e-12,3.759753144103746e-12,1.919801378412039e-12,1.914626540497789e-12,6.570143952519102e-10,3.839989819741558e-06,0,1
78,23:57:00,7.233980976806052e-12,1.7885496348953127e-12,2.5141835990941146e-12,1.2245396710559497e-12,1.2904353993219384e-12,2.0146746812215084e-10,3.657299549413158e-06,0,1
79,23:57:30,6.339597729002585e-12,1.7361358524467848e-12,3.273839556362698e-12,1.1826261070831427e-12,1.1419192921709783e-12,2.5613344134170587e-10,3.5335563460844083e-06,0,1
80,23:58:00,2.278460073483145e-11,1.5375277818495542e-12,1.2052818321754103e-12,7.401970970527905e-13,8.176847868542577e-13,2.6408776675089867e-10,3.5849830086905468e-06,0,1
81,23:58:30,1.1041869456528788e-11,1.6795781721371246e-12,1.0312200474013854e-12,5.921521464236478e-13,5.576314638915018e-13,1.5389641808533156e-10,3.4366729191152356e-06,0,1
82,23:59:00,3.672250622748632e-11,2.2655858402100536e-12,1.1006238855052501e-12,4.916438427307317e-13,5.684945468097752e-13,1.3515583018475962e-10,3.384716126124723e-06,0,1
83,23:59:30,6.719982207349094e-11,1.7684812011208362e-12,1.0213922175172434e-12,3.741256018168898e-13,5.234256511622954e-13,1.5909450668246593e-10,3.38133523602042e-06,0,1
84,00:00:00,3.429682141704719e-11,1.6630620796209568e-12,7.327398308391743e-13,4.134722391104694e-13,4.9789706627926e-13,1.1025933851399021e-10,3.39396623654737e-06,0,1
85,00:00:30,3.755670507636609e-11,2.7839332948029693e-12,8.217525194679579e-13,4.296929380892811e-13,4.977414218605013e-13,1.1544812630622733e-10,3.4049806471858926e-06,0,1
86,00:01:00,2.8206740304019905e-11,2.11114531519162e-12,1.1513346474425399e-12,7.073328317890272e-13,9.21877069141274e-13,3.9480739099495e-10,3.1678661567069047e-06,0,1
87,00:01:30,2.9469669055460656e-11,2.007377259329511e-12,1.2030809167541256e-12,6.023695921809238e-13,6.909706488981842e-13,9.914880619353507e-10,2.894098180486123e-06,0,1
88,00:02:00,1.3097383989978095e-11,2.029566864135883e-12,7.432312840133052e-13,3.538708591049845e-13,4.1991952225529055e-13,1.0822301533647412e-10,2.4122528189608754e-06,0,1
89,00:02:30,2.3020090659924423e-11,2.0302397235947893e-12,8.622434951978211e-13,4.850566102503966e-13,6.295415024438662e-13,1.3627745531275348e-10,3.0051270561270436e-06,0,1
90,00:03:00,2.6168964042143833e-11,2.1277282101236697e-12,8.484530237683887e-13,6.95672195824699e-13,1.1637975524062288e-12,8.77291747001243e-10,2.8769321326302277e-06,0,1
91,00:03:30,4.289451329583155e-11,2.6964043603436615e-12,7.313951294128023e-13,2.759759678248211e-13,4.0859246338721854e-13,1.0762564517909765e-10,3.089740139041063e-06,0,1
92,00:04:00,2.1873248807637397e-11,3.0014572074268876e-12,1.1169920178127796e-12,1.2528539060374932e-12,2.455605486669731e-12,1.2187402031968958e-09,3.06524176771786e-06,0,1
93,00:04:30,1.914253534736651e-11,2.17465084362958e-12,6.67957685488003e-13,2.3617224153397216e-13,7.293630522938808e-13,1.3589579828357094e-10,2.4250286382425123e-06,0,2
94,00:05:00,1.9348263680059095e-11,1.6305887000862268e-12,1.2352207253111246e-12,8.463767028879511e-13,8.122025213170746e-13,9.35104163732296e-10,2.8988018027047425e-06,0,1
95,00:05:30,2.8958756558287507e-11,1.8486922423489703e-12,6.955999370714412e-13,2.965426715048032e-13,5.968642124232724e-13,1.0855314324852518e-10,2.9983921830417834e-06,0,1
96,00:06:00,3.0379798028224775e-11,1.461104442635979e-12,6.774800822222696e-13,3.383899057264623e-13,7.576540068201249e-13,1.0407817750070489e-10,3.088501943209261e-06,0,1
97,00:06:30,3.8414536081504795e-11,1.636635702357027e-12,8.958641311395119e-13,3.406433981296915e-13,5.69606902703007e-13,1.1118422119173758e-10,2.6346956074927654e-06,0,2
98,00:07:00,6.040156976582295e-11,2.7626006452743583e-12,5.794096206305324e-13,2.4972751701705487e-13,4.0685366388967057e-13,1.650232542038552e-10,2.7908390988196058e-06,0,2
99,00:07:30,4.4943756248887375e-11,4.090878605254993e-12,1.0178181410310476e-12,3.2023012863505556e-13,7.722557175033241e-13,2.0477999450056954e-10,2.622976720736456e-06,0,2
100,00:08:00,6.536650103017199e-11,2.7072866169682773e-12,1.4663834730664185e-12,1.1547038301706819e-12,1.5024783344339177e-12,1.2314751668404486e-09,3.322959757823147e-06,0,1
101,00:08:30,4.2848385667497406e-11,3.3168939047113334e-12,2.6566734714122033e-12,3.566074414656032e-12,2.6956643301621954e-12,6.206931025656251e-10,3.2998429649637377e-06,0,1
102,00:09:00,1.1064695302115288e-11,3.045333522296788e-12,5.196231560968442e-12,2.6621592661965114e-12,3.4181070262623105e-12,6.444288675824765e-10,3.3291616577492167e-06,0,1
103,00:09:30,6.586397269851245e-12,2.2939394641248322e-12,2.9747427137407518e-12,1.7571210468746234e-12,1.5327389911030683e-12,1.2886048484914164e-10,1.722671800446437e-06,0,1
104,00:10:00,9.774367307249992e-12,1.3646766458890948e-12,1.3215294995856025e-12,7.007714965681242e-13,9.236107385828648e-13,1.9147647608351862e-10,1.2729194713323138e-06,0,1
105,00:10:30,5.115165176447789e-12,1.4396817811245497e-12,2.375855306594805e-12,9.087133782827105e-13,1.216194802723066e-12,1.4112416769468229e-10,1.3275088256684942e-06,0,1
106,00:11:00,5.1507962962702076e-12,1.4364656317589168e-12,2.03183759273198e-12,7.885481478657902e-13,9.996585048204998e-13,1.0573269491850401e-10,1.4471334317619499e-06,0,1
107,00:11:30,9.65059613202272e-12,1.9521037174276642e-12,9.603578681132427e-13,7.023011310619819e-13,1.0411602162525045e-12,1.5836521347100676e-10,1.5871051102189158e-06,0,1
108,00:12:00,2.4586279484409332e-11,1.5241866368251303e-12,6.64104398130125e-13,4.0416020080175287e-13,4.3557323707279346e-13,1.041910447853052e-10,1.7227485296236128e-06,0,1
109,00:12:30,3.302525645485839e-11,2.535908755887273e-12,8.361957589676852e-13,2.4284458088625926e-13,5.541124435030228e-13,1.3153769882659788e-10,2.1157543844780716e-06,0,1
110,00:13:00,3.6841698569480645e-11,1.927236559124673e-12,7.213268593664068e-13,3.380136020607247e-13,5.964118916197698e-13,1.2122500879241177e-10,2.651919054366646e-06,0,1
111,00:13:30,1.0135302386329851e-11,1.7490002991241328e-12,5.698459931644834e-13,2.764871423177321e-13,4.18418877585371e-13,9.86876489442582e-11,2.8247753135047996e-06,0,1
112,00:14:00,2.893468023389071e-11,2.547743130796822e-12,6.154488063558785e-13,3.5903270510054826e-13,8.563262124933426e-13,1.225290521850853e-10,2.721457880512887e-06,0,1
113,00:14:30,4.3306909167735216e-11,1.6354048301975418e-12,6.13714287066452e-13,3.5665174088915445e-13,5.203860786093159e-13,1.5411610711866768e-10,3.126512460895331e-06,0,1
114,00:15:00,2.9661238528796094e-11,2.563692449577885e-12,8.129990603386952e-13,3.225471928236861e-13,6.199786672603636e-13,1.6987287345718562e-10,2.9460164752586373e-06,0,1
115,00:15:30,6.544307185307522e-11,2.2404341220110228e-12,8.299626591893759e-13,3.455702659298241e-13,6.648118050959993e-13,1.4301308445588816e-10,2.7079288940021908e-06,0,2
116,00:16:00,4.1379489083819607e-11,2.239036300639333e-12,8.696153961028597e-13,2.856694266424238e-13,7.937704541015993e-13,1.0158087435639736e-10,2.502775807789568e-06,0,2
117,00:16:30,4.341366680820383e-11,2.1247935163338306e-12,5.801583861392323e-13,3.6131478104109255e-13,9.183492907163442e-13,1.0313087645835833e-10,3.011679381650517e-06,0,2
118,00:17:00,5.849932129713913e-11,2.7712693798536178e-12,6.087398322045284e-13,2.1109090953988766e-13,4.825352072810615e-13,1.4586010689764554e-10,2.457230033137468e-06,0,2
119,00:17:30,5.43453325771112e-11,3.719393887549699e-12,8.096098278521213e-13,3.371780633567841e-13,1.7822998297277192e-12,1.2951962833285763e-10,1.7272194661432039e-06,0,2
120,00:18:00,4.767720027459523e-11,2.0598888046368544e-12,7.351511975790962e-13,2.1683635644592062e-13,6.340346291381054e-13,1.7086217869089296e-10,1.4980998049650653e-06,0,2
121,00:18:30,7.395282784128042e-11,3.0890376375614644e-12,8.926167951279928e-13,3.2719712377952905e-13,7.378569504354194e-13,1.807315664718405e-10,1.4452423195489924e-06,0,2
122,00:19:00,3.818582231365555e-11,1.9897262017616137e-12,8.940301603129652e-13,3.943473649575558e-13,1.0535377967274791e-12,2.0029334587098916e-10,2.351214005755332e-06,0,2
123,00:19:30,6.214614287128614e-11,2.0240462982625705e-12,6.958688509830654e-13,3.5348251460379723e-13,1.2160965923016034e-12,1.0782097256514896e-10,1.6499528204956503e-06,0,2
124,00:20:00,5.004357690582252e-11,2.1588314390760873e-12,6.189846678060319e-13,2.6471679727025347e-13,8.336909660951969e-13,1.3804941158217538e-10,1.9863258356558696e-06,0,2
125,00:20:30,4.7484618508713554e-11,2.828007615468121e-12,6.853551628293311e-13,2.7063332475034805e-13,6.34413960636265e-13,2.149725480954816e-10,1.3344811838600153e-06,0,2
126,00:21:00,7.501694764807683e-11,2.84794519390353e-12,7.092451906271554e-13,2.364580401887894e-13,3.921403029727143e-13,1.5597574087299198e-10,1.2616839306307887e-06,0,2
127,00:21:30,7.815317870722379e-11,3.802760962318449e-12,6.062445956400859e-13,2.60752454317331e-13,5.820133210446262e-13,1.3295925320636585e-10,1.7194053738516725e-06,0,2
128,00:22:00,8.384288188126811e-11,2.7826783878840544e-12,1.3203388012828627e-12,7.954021320902258e-13,9.332745361041274e-13,1.1773166967820722e-09,2.5433050114026735e-06,0,3
129,00:22:30,2.1247628697764424e-11,2.6439490706830196e-12,9.948451367167728e-13,6.090165288044676e-13,7.308936410538069e-13,9.252668280050166e-10,2.888202872704074e-06,0,1
130,00:23:00,1.4368242198188044e-11,1.9658107833276e-12,3.5097946701222294e-12,1.4802824697088243e-12,1.2679249107838096e-12,1.48622923648307e-09,3.2655072757877984e-06,0,1
131,00:23:30,1.1210378788888093e-11,1.886748002991053e-12,2.2787547549577115e-12,2.04816979744087e-12,1.7805938912537273e-12,1.664986106994002e-09,3.837592461749609e-06,0,0
132,00:24:00,1.2229913649063146e-11,2.4530733580637456e-12,2.711287250741528e-12,2.0431322375259715e-12,1.842455740191434e-12,1.0837366615816854e-09,3.6153672400541312e-06,0,0
133,00:24:30,9.067333970604734e-12,2.0866786512401927e-12,2.9038600025647657e-12,1.6275783566796717e-12,1.3715151490866238e-12,2.783284826367249e-10,2.80339480853228e-06,0,0
134,00:25:00,6.21517611924345e-12,1.4134422396190721e-12,2.420867252869663e-12,1.4518364820503962e-12,1.9107232270925953e-12,7.976588312868e-10,3.161653291026565e-06,0,0
135,00:25:30,8.371726249219438e-12,1.9512144358231618e-12,2.7288022915329594e-12,2.0303247148604884e-12,2.3596727177916183e-12,7.581727263501942e-10,3.845458143444529e-06,0,0
136,00:26:00,4.4010705032503875e-12,1.4312010023027177e-12,2.4596093795132346e-12,1.4094270173823811e-12,1.8158172270469477e-12,1.8815151554075117e-10,3.6106013094295975e-06,0,1
137,00:26:30,1.0529230859910296e-11,2.037755792821053e-12,3.349771537377445e-12,1.487034033387397e-12,1.5860767574022194e-12,1.0806897224753027e-09,3.6846450276750063e-06,0,1
138,00:27:00,6.2710055772598875e-12,1.162374365624428e-12,1.6822630960947417e-12,9.060258280893707e-13,9.343442406582253e-13,3.059842105010509e-10,3.4131829112810584e-06,0,1
139,00:27:30,7.984450923535735e-12,1.33308542890057e-12,2.5765608974415928e-12,1.149628174189868e-12,1.4656263876242657e-12,1.0212375271905855e-09,3.1317844083906177e-06,0,1
140,00:28:00,1.1705967668254888e-11,1.3957976391480126e-12,1.7189506806954847e-12,6.59189353352924e-13,6.68116341088929e-13,1.7616479528516726e-10,2.9257532367254534e-06,0,1
141,00:28:30,2.9659380838041825e-11,2.2235788152441117e-12,1.2666649754498185e-12,3.4482191912228427e-13,4.608260073953716e-13,1.0983385446199283e-10,2.5981752117714763e-06,0,1
142,00:29:00,3.680646688186589e-11,2.666289646771627e-12,8.297435567081164e-13,3.4588426008588734e-13,4.4133613044337456e-13,1.4011829546037438e-10,2.348968499665516e-06,0,1
143,00:29:30,5.95715708604362e-11,2.6497573214551683e-12,9.042247327482682e-13,2.2255298988579407e-13,3.5567119471092747e-13,1.166825831689055e-10,2.3105325951906196e-06,0,1
144,00:30:00,3.625642705366696e-11,1.7325488626883208e-12,8.045276856058479e-13,2.7747287674780963e-13,5.015788029042601e-13,1.4515548067808265e-10,2.321344994420448e-06,0,1
145,00:30:30,4.3019584451266357e-11,1.938947256765607e-12,6.870305545800177e-13,3.0362465529640054e-13,1.09444945627725e-12,9.293208744622301e-11,2.2061455175458803e-06,0,2
146,00:31:00,3.097324063834492e-11,2.37380665423356e-12,1.1065358363817038e-12,5.963898294996302e-13,5.775323826555347e-13,8.520387604134799e-10,1.9185705093557706e-06,0,2
147,00:31:30,4.40061348724287e-11,2.374984861581026e-12,1.0668919205491063e-12,5.449806793997905e-13,1.3323265779649476e-12,4.774912448854292e-10,1.8830727869989004e-06,0,2
148,00:32:00,2.6713924740418628e-11,2.1850879726200564e-12,1.2469918036920707e-12,3.9192479302956875e-13,4.631509949550097e-13,1.1168836127168298e-10,1.4638811640167534e-06,0,1
149,00:32:30,2.8806988450662533e-11,2.4944309530748416e-12,7.246377284354305e-13,3.333193456253397e-13,6.185875626500718e-13,4.2130930015428604e-10,1.6733815728574362e-06,0,1
150,00:33:00,3.0023875300138315e-11,1.9341371116719135e-12,6.736659427501801e-13,3.0764033824421565e-13,8.935546499120039e-13,9.860665061646394e-11,1.4425229142778176e-06,0,1
