index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
54,00:38:00,2.1963441777425524e-11,2.04451158357742e-12,1.1832032951690612e-12,4.150909004896262e-13,6.485436312592889e-13,1.0285195229445235e-10,3.893391089880694e-06,0,2
55,00:38:30,1.5896944168675263e-11,2.0442679442407144e-12,4.102638161537914e-12,7.962725028187838e-13,2.207908197555622e-12,1.8040976336119948e-10,3.924374365314251e-06,0,2
56,00:39:00,1.2661942074803974e-10,3.823192769447414e-12,3.061392489643288e-12,2.2323117901122372e-12,2.161154201295717e-12,5.926753455910193e-09,3.933850120314297e-06,0,0
57,00:39:30,3.0503077301051293e-10,7.988543696092853e-12,2.147216568795153e-12,1.4439972700648564e-12,1.3809539990761043e-12,1.0085409769459376e-08,3.9141350167324365e-06,0,0
58,00:40:00,2.685662579088562e-11,1.619585538580044e-12,1.7944296791939942e-12,5.511183131248912e-13,9.828632930620781e-13,2.15210144383185e-09,3.877628047544585e-06,0,0
59,00:40:30,3.0208191878822988e-12,6.462213008919014e-13,1.059279697002698e-12,6.033814870504332e-13,4.125326240059313e-13,2.087325919966078e-09,3.895961208069902e-06,0,1
60,00:41:00,3.5186619655047544e-12,1.0410200321514303e-12,8.59449308502686e-13,4.0634018294766493e-13,6.055250460860947e-13,9.747679150183014e-10,3.871088056431362e-06,0,1
61,00:41:30,3.6865974027998846e-12,1.634041296133178e-12,2.5655080923657003e-12,7.271655015230025e-13,1.051258742079617e-12,4.0978595379186023e-10,3.7793671783611574e-06,0,1
62,00:42:00,2.4423660279740297e-12,6.773133437150689e-13,7.903633513357101e-13,4.767615487191114e-13,6.346436255127124e-13,4.5656558721462775e-10,3.7366362867089226e-06,0,1
63,00:42:30,5.244960313200332e-12,1.3809534531194003e-12,1.4092334318200484e-12,7.016562986109952e-13,1.1666484941141796e-12,4.165446862442808e-10,3.759377144623256e-06,0,1
64,00:43:00,4.974032440231175e-12,1.06146520461522e-12,5.979784857587125e-13,3.386374297707477e-13,4.0309255549046156e-13,4.03523644203073e-10,3.7853141823542834e-06,0,2
65,00:43:30,1.0422760815917277e-11,9.99797264259344e-13,5.447883733242156e-13,2.5753666117134455e-13,4.2226467201715186e-13,1.3927753633067342e-10,3.7523204131138483e-06,0,2
66,00:44:00,2.4144707121442883e-11,2.3994902615007723e-12,3.1905853148675684e-12,8.642009238570433e-13,3.1527278076807585e-12,1.9870029338755702e-10,3.6262634819019947e-06,0,2
67,00:44:30,6.226259654898992e-12,1.2312493430094945e-12,7.098994110213187e-13,3.9697869636152344e-13,4.851347210353555e-13,1.509834297525011e-10,3.23767009073501e-06,0,2
68,00:45:00,1.493466533394617e-11,1.859384639462951e-12,1.0994117988534328e-12,2.829748425752838e-13,5.225479270467923e-13,1.547582964674347e-10,3.1608137570734946e-06,0,2
69,00:45:30,8.50853812287341e-12,1.6947321318356522e-12,1.6900406112194005e-12,5.47906142080057e-13,1.069729978516763e-12,2.6142856419604493e-10,3.398669995704202e-06,0,2
70,00:46:00,1.1312424825756887e-11,1.36710407764325e-12,6.604782071139979e-13,3.3678344827898185e-13,6.01538006196234e-13,1.6759100095156244e-10,2.9648947290369772e-06,0,2
71,00:46:30,1.4811936975338087e-11,1.989991806621793e-12,8.376612566364788e-13,2.2350798807405314e-13,4.989948689846368e-13,1.1856595036858993e-10,2.882650054252803e-06,0,2
72,00:47:00,2.4578644632490246e-11,2.9420798750989227e-12,1.0921514529879724e-12,3.252216669617769e-13,1.0201728305959494e-12,9.132022336384494e-11,2.865995858965421e-06,0,2
73,00:47:30,1.9773909592047077e-11,3.949423414312582e-12,1.6762731256321094e-12,5.944077360339609e-13,3.3183103682927947e-12,9.819495823750536e-11,2.7523486053813943e-06,0,2
74,00:48:00,2.6066995700746393e-11,3.1932830572516647e-12,1.4181572482559532e-12,3.333262194869885e-13,1.1162716410562342e-12,1.165641477056587e-10,2.7804858037522743e-06,0,2
75,00:48:30,4.194884224174454e-11,3.8166273909311934e-12,1.7359337835366302e-12,3.6116057544485396e-13,1.2217412831348683e-12,8.642446002530879e-11,2.7886345118385366e-06,0,2
76,00:49:00,3.666151038862804e-11,4.716917279462801e-12,2.3619468424897795e-12,4.597557117867597e-13,2.090395229702562e-12,9.175608344612753e-11,2.902511877936292e-06,0,2
77,00:49:30,4.004621421018011e-11,2.426507429429679e-12,1.3978781719383316e-12,6.469098018316495e-13,4.121638349867629e-12,7.796862392946368e-11,2.937785415299511e-06,0,2
78,00:50:00,3.400383630478589e-11,3.971064100150748e-12,1.3740130754253676e-12,2.7815079236288994e-13,1.4393272417851362e-12,1.316966496366912e-10,2.898270202951377e-06,0,2
79,00:50:30,4.714442055366776e-11,4.032583858434079e-12,1.5843540497456825e-12,2.867501541717821e-13,1.2487768435808469e-12,8.99234708367261e-11,2.871952330087139e-06,0,2
80,00:51:00,5.109799146102014e-11,4.002945869201177e-12,2.234893629108123e-12,3.1671234999862404e-13,1.3061362562056994e-12,1.3149307902758066e-10,2.7628560708996463e-06,0,2
81,00:51:30,5.310503898450309e-11,2.7158018516174504e-12,1.2311503983952972e-12,5.700542281679988e-13,3.782099773754763e-12,1.1006393578553258e-10,2.750685209279289e-06,0,2
82,00:52:00,3.665429030961182e-11,3.769933314918605e-12,2.086113097695463e-12,3.1143228370206446e-13,1.6783532803196216e-12,1.336396415642426e-10,2.7188740055223906e-06,0,2
83,00:52:30,4.766409462451881e-11,3.0947760627092396e-12,1.8488483666558225e-12,3.31033751264141e-13,1.945421448722371e-12,1.0026526682626894e-10,2.8580513800493202e-06,0,2
84,00:53:00,7.848182692296566e-11,4.183044683648328e-12,1.6140492792252119e-12,1.7144596280837662e-13,6.177340189497492e-13,1.4665050974030295e-10,2.699469087462851e-06,0,2
85,00:53:30,9.212511820214007e-11,4.1419927126492424e-12,2.8291933670616554e-12,3.9001360657181646e-13,2.1893471750516553e-12,1.2362885730794507e-10,2.666468195262151e-06,0,3
86,00:54:00,1.0486896418624128e-10,4.667350894802121e-12,1.3561586351538441e-12,2.430397068537609e-13,1.0764541391428632e-12,1.3884658462156529e-10,2.704623950747061e-06,0,2
87,00:54:30,7.125836787034221e-11,3.927783804614849e-12,2.228466787661313e-12,3.3742446408769876e-13,1.868031456925169e-12,1.3327631907811238e-10,2.6643285722389327e-06,0,2
88,00:55:00,8.125917792580627e-11,4.851222559662687e-12,1.8215522714133923e-12,1.8485008590504867e-13,7.053169968370075e-13,2.1606670433548225e-10,2.6881966116507776e-06,0,2
89,00:55:30,1.202487152956968e-10,5.037104847197349e-12,1.839060755183105e-12,3.2352580036791557e-13,1.690344215380872e-12,1.9797738253741278e-10,2.6899945435882897e-06,0,3
90,00:56:00,8.658893711860341e-11,4.43882838107011e-12,1.4178234675006924e-12,1.984095496692091e-13,9.504160773701708e-13,1.9203723916361734e-10,2.7600574560695332e-06,0,3
91,00:56:30,7.862518490417231e-11,4.1229515179581755e-12,2.904851562366437e-12,4.85667156591263e-13,2.9471988134235754e-12,2.3026933945796344e-10,2.632509062782845e-06,0,2
92,00:57:00,1.24779032669122e-10,4.105844948909664e-12,1.757482824124634e-12,2.426883439220325e-13,1.2457274538462934e-12,2.3255732692314397e-10,2.6718737375005127e-06,0,3
93,00:57:30,8.051012195852221e-11,4.460791088069356e-12,2.2254618279206785e-12,2.0313581410485096e-13,9.230413205475814e-13,1.6076163162928733e-10,2.6605353076903954e-06,0,2
94,00:58:00,7.216466210431017e-11,3.762832089139487e-12,1.939829195069865e-12,2.0079049152887357e-13,1.0219792750545814e-12,1.849973080450745e-10,2.621663841051034e-06,0,2
95,00:58:30,1.2530073457785552e-10,4.221888547718113e-12,2.15280654947726e-12,2.067499653580214e-13,1.096636281609093e-12,1.3996888794110798e-10,2.5608655836849825e-06,0,3
96,00:59:00,1.2365775340388663e-10,4.565498358153512e-12,1.6195497490239258e-12,2.0392536285383642e-13,1.0972177316658418e-12,1.7615204661790116e-10,2.6111338898932046e-06,0,2
97,00:59:30,1.0736820426148075e-10,4.629232211312198e-12,1.642298259718161e-12,2.905952248489926e-13,1.853718413006417e-12,2.4663463908866337e-10,2.6721890403907825e-06,0,3
98,01:00:00,1.7354407924590046e-10,4.278532156474704e-12,1.7419765627154905e-12,2.8625994944611136e-13,1.5849687377257512e-12,2.109037257601073e-10,2.072491661959905e-06,0,3
99,01:00:30,1.8131795495120688e-10,4.673295904766802e-12,3.3639448348903416e-12,2.5904452753160844e-13,1.5004377650568928e-12,2.4508846742803464e-10,6.329875840986111e-07,0,3
100,01:01:00,1.0230318503473941e-10,4.849024524895064e-12,2.291719187207494e-12,3.9191683685871707e-13,2.3555967945275225e-12,2.4885665799305983e-10,6.105117041430627e-07,0,3
101,01:01:30,1.2983839667492729e-10,5.5715952105120324e-12,1.1451751415243266e-12,1.1133100154667717e-13,4.4625020960779925e-13,2.687214422570134e-10,7.407308765831594e-07,0,3
102,01:02:00,1.777738557739279e-10,3.1101710458727053e-12,1.1280039448754072e-12,1.6777620793658075e-13,8.537568287297715e-13,1.9413682968867363e-10,5.861751150889357e-07,0,3
103,01:02:30,1.3081110655972282e-10,5.241685647842579e-12,1.5865069087489315e-12,1.7311879001535856e-13,8.659046802838299e-13,2.1448150798071887e-10,5.995348242229419e-07,0,3
104,01:03:00,1.7600392580561611e-10,4.246331990761734e-12,1.8198997707521467e-12,2.1257400383505762e-13,1.1811348252452124e-12,2.1343091124636258e-10,6.092217734410016e-07,0,3
105,01:03:30,1.2696702710671015e-10,3.950647216353209e-12,1.9403574866332223e-12,1.2252305641143763e-13,4.671438396621828e-13,2.4296319939792076e-10,5.383068015118547e-07,0,3
106,01:04:00,1.1297984761788391e-10,4.565790603909244e-12,1.2287867283346566e-12,2.4548975428058516e-13,1.2951816210623318e-12,2.745463452958799e-10,5.863198105870947e-07,0,3
107,01:04:30,1.3816544289093297e-10,3.983032512022772e-12,1.9082622096769326e-12,2.580962220002011e-13,1.6186749889295144e-12,2.6940925967371836e-10,5.437021009829613e-07,0,3
108,01:05:00,1.4406265094631079e-10,4.931836856563956e-12,2.025858494089445e-12,1.8598806915194265e-13,9.51715981412225e-13,2.79075843018637e-10,6.178486832421749e-07,0,3
109,01:05:30,2.1243355962992963e-10,5.132307922289728e-12,1.93232431372436e-12,1.9339950364924407e-13,9.949101317426621e-13,3.2494856243377525e-10,6.021283631818588e-07,0,3
110,01:06:00,1.5141111639647436e-10,4.827466414552583e-12,1.073483255319789e-12,1.2228262284977566e-13,5.448257562390905e-13,3.283448164781043e-10,6.523057254936183e-07,0,3
111,01:06:30,1.4417625790581684e-10,3.972004023573946e-12,1.7113471454640525e-12,1.2316864879941918e-13,4.2680818257103257e-13,2.772332038881208e-10,5.911472907931986e-07,0,3
112,01:07:00,1.5533148372674747e-10,4.979229934365992e-12,1.2379643239303113e-12,1.0408799265309616e-13,3.981316532322562e-13,3.5404442935320797e-10,5.304173012399799e-07,0,3
113,01:07:30,1.8628083881434632e-10,4.267099926805292e-12,1.0552294101833432e-12,1.7091169181864257e-13,5.954539137251461e-13,3.210356619536722e-10,5.979260343499e-07,0,3
114,01:08:00,1.3791740793853213e-10,5.7030234645343235e-12,1.9291248871908673e-12,2.4298874545554453e-13,1.1932824637760264e-12,3.0800351950302884e-10,5.872517381196115e-07,0,3
115,01:08:30,1.4514210119490016e-10,3.7630889726832574e-12,1.6417205629157192e-12,1.9918495598557983e-13,1.1036032372038763e-12,2.7229568730653776e-10,6.097792763307442e-07,0,3
116,01:09:00,1.4990063485234576e-10,4.486156098390638e-12,1.1880451699215368e-12,2.1316437493684902e-13,1.2871228681357163e-12,3.0237207531064623e-10,6.113562935209476e-07,0,3
117,01:09:30,2.331858916224522e-10,4.176988055779005e-12,1.1804738148358277e-12,1.5857323010497955e-13,7.139535983793107e-13,2.5547115402402606e-10,6.063305855403344e-07,0,3
118,01:10:00,1.599976083716261e-10,3.1062568035705113e-12,1.729416749652262e-12,1.5490980587728852e-13,7.191421232735811e-13,2.5498306731606967e-10,5.615274817265234e-07,0,3
119,01:10:30,1.663234607409225e-10,5.036346644789878e-12,1.6325634341176036e-12,1.8206819245820517e-13,9.439394687544677e-13,2.1973605978217277e-10,5.570533118441347e-07,0,3
120,01:11:00,1.816237386671832e-10,3.787155959221254e-12,1.4007384921150453e-12,2.0293803107229308e-13,1.1452011716255174e-12,2.4457446195528496e-10,5.377191572438976e-07,0,3
121,01:11:30,2.0438304215000262e-10,3.855040611894559e-12,1.6489996985405533e-12,1.9184195991861522e-13,1.0346037725441236e-12,3.393321842051233e-10,6.195388208519736e-07,0,3
122,01:12:00,1.7322939521845243e-10,5.673142897289417e-12,1.82359820348777e-12,1.1100005733893721e-13,4.307914157578284e-13,2.339591019242179e-10,5.802418327420332e-07,0,3
123,01:12:30,2.704501433105979e-10,4.842847830229261e-12,2.143113332927423e-12,2.85013844810307e-13,1.5757520227090506e-12,3.2704106358920684e-10,5.961713473986276e-07,0,3
124,01:13:00,1.9048482691750448e-10,4.7521607451330985e-12,1.3978658952080448e-12,1.1761018239959248e-13,4.333178856846852e-13,3.045583985582927e-10,6.130807304642056e-07,0,3
125,01:13:30,1.7828584528746968e-10,4.0101080680824245e-12,1.3884006943568212e-12,1.295441587181158e-13,5.532403897667458e-13,3.2045019026460886e-10,6.009338763610315e-07,0,3
126,01:14:00,1.1956857739121526e-10,4.799118714174266e-12,1.3200023348862179e-12,1.5312422634826734e-13,7.793740549789393e-13,2.7840478861719377e-10,5.695408862316523e-07,0,3
127,01:14:30,2.1365735417734328e-10,4.678942899013579e-12,1.1913643497543962e-12,1.3430496316056817e-13,4.0480853740618854e-13,3.118602302835803e-10,5.314901091426841e-07,0,3
128,01:15:00,1.8326977621592824e-10,5.502348684586427e-12,1.4203207349698677e-12,2.2557759256240463e-13,1.29164663942739e-12,2.8179981043404574e-10,5.542089694594013e-07,0,3
129,01:15:30,1.916967336593174e-10,5.273549616591452e-12,1.506598558276411e-12,1.4333244019359669e-13,7.662695041514364e-13,2.741735079955877e-10,5.682617066865644e-07,0,3
130,01:16:00,1.7473247630746436e-10,3.443475620359143e-12,1.8389267154089525e-12,2.58221859027859e-13,1.5804018154284216e-12,2.2481972457696249e-10,5.630108226358198e-07,0,3
131,01:16:30,1.571327985172705e-10,5.032315178470291e-12,2.1221296279231987e-12,2.5591285706117767e-13,1.4695287901963392e-12,2.9520916019564785e-10,5.675043665626916e-07,0,3
132,01:17:00,1.2768518245596664e-10,5.64307978284817e-12,2.5465701757746763e-12,1.6099808596995336e-13,8.677384999975037e-13,2.9423552883353534e-10,5.666846489798278e-07,0,3
133,01:17:30,2.478945106518631e-10,4.362172087956296e-12,1.3788200686985292e-12,1.1380253198520057e-13,5.323405326101101e-13,2.7986773382744375e-10,5.766405168034165e-07,0,3
134,01:18:00,1.9626023125374384e-10,3.529351707514403e-12,1.6945984187336052e-12,1.558876099091823e-13,8.339109456241388e-13,3.4284711335312417e-10,5.242813011834947e-07,0,3
135,01:18:30,2.417341676552903e-10,4.540773794728227e-12,1.745072024501505e-12,1.1022731781089514e-13,4.613752003392871e-13,3.0930813943595156e-10,5.185800372656638e-07,0,3
136,01:19:00,1.4188596420175027e-10,5.2453783278288865e-12,8.441036965511237e-13,1.0493660059865864e-13,4.881082950931729e-13,5.274289682417049e-10,5.128545786349122e-07,0,3
137,01:19:30,1.2648272177181408e-10,3.4248653060761633e-12,1.901726358301268e-12,1.569689058397178e-13,5.421737561155893e-13,2.720739274106857e-10,5.245830623115907e-07,0,3
138,01:20:00,1.8611457964426369e-10,6.530224356147449e-12,1.441250209605849e-12,9.927561034585961e-14,3.2772230962966713e-13,3.0375816617830047e-10,5.261895164858899e-07,0,3
139,01:20:30,1.7646644016578199e-10,4.938598401239915e-12,1.8807229802621157e-12,1.5745560951396716e-13,8.104317560034781e-13,3.43588539264501e-10,5.488190608516802e-07,0,3
140,01:21:00,1.578289380402266e-10,4.927315153166227e-12,1.3668265166032712e-12,1.2992187854115847e-13,5.589860374680075e-13,2.7278875991618345e-10,5.249655689997495e-07,0,3
141,01:21:30,1.369526324234674e-10,3.934136768640974e-12,1.6577736241414879e-12,1.0648337215769406e-13,3.850913079532232e-13,3.5631961064096435e-10,5.179460656097967e-07,0,3
142,01:22:00,2.4244771203907146e-10,5.441984042124813e-12,1.4848814707755293e-12,1.585436852117434e-13,8.561620027928013e-13,4.1146290189693617e-10,5.124860146638278e-07,0,3
143,01:22:30,1.685911204753578e-10,4.162261036504085e-12,1.5363032347947449e-12,1.1263203821424197e-13,4.913837244223111e-13,2.837572409983716e-10,5.146983125135815e-07,0,3
144,01:23:00,1.9584943215135307e-10,4.138561192166115e-12,1.2213278240821486e-12,7.359315480190356e-14,2.0396075304016741e-13,2.8104299617917103e-10,5.526794008580445e-07,0,3
145,01:23:30,1.3686236364862932e-10,5.515738354238841e-12,2.080633207909159e-12,1.6860886407746122e-13,8.298462910329425e-13,2.1564972517775306e-10,5.455817001023106e-07,0,3
146,01:24:00,2.0521921896101902e-10,4.7863111410442265e-12,2.0986509344408364e-12,1.6455524777060074e-13,8.828972814439805e-13,2.945128936477859e-10,5.760388891448433e-07,0,3
147,01:24:30,1.7006924591020673e-10,3.7642885500016155e-12,1.1297593644639968e-12,1.1622538839485835e-13,4.68006752798975e-13,3.861629330896649e-10,5.797687753291092e-07,0,3
148,01:25:00,1.7682772774133047e-10,4.251991453492007e-12,1.1385230702505376e-12,1.1995710333859652e-13,4.721825650236997e-13,1.953123922143058e-10,5.089213812427252e-07,0,3
149,01:25:30,1.6967830973052805e-10,4.892546177048116e-12,1.9671631606309613e-12,1.8197589651850404e-13,9.68615378873773e-13,3.068911637225729e-10,5.301017068792556e-07,0,3
150,01:26:00,1.633478070866697e-10,4.7907534968723e-12,1.232601831147739e-12,1.1597666902079797e-13,5.162553951126457e-13,2.3788264868467894e-10,5.331968251163344e-07,0,3
