index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
37,13:28:30,4.7293093263582635e-12,1.9473285830665805e-13,2.2674565664135295e-13,3.367529191724533e-13,8.211068051499051e-14,5.680304291269171e-10,3.4910293084553494e-06,0,1
38,13:29:00,8.062487998320087e-12,2.2522814852707086e-13,3.1629900048843915e-13,4.251062887100297e-13,8.86988370223415e-14,3.898485843989141e-10,3.471498477033125e-06,0,1
39,13:29:30,4.980612010307947e-12,1.9451469728921204e-13,2.4213377193957225e-13,3.7245460711612937e-13,7.611341450379224e-14,3.584032253437752e-10,3.461479168431302e-06,0,1
40,13:30:00,4.524171703821741e-12,2.342324611130837e-13,2.557185946508411e-13,4.581510127644788e-13,1.0859018576741816e-13,3.8081501935249664e-10,3.490273012660794e-06,0,1
41,13:30:30,5.545291254329215e-12,1.8547216438271374e-13,4.191098086145065e-13,4.0431431589782656e-13,8.218276375353095e-14,3.8760401635992555e-10,3.5129515215318726e-06,0,1
42,13:31:00,4.331368796047172e-12,1.7217341385923426e-13,2.6644008860744254e-13,2.9878921810458297e-13,5.803232690717346e-14,3.9379717514538863e-10,3.5251959451227975e-06,0,1
43,13:31:30,4.838881984249491e-12,2.3248138379025634e-13,3.2603339380312113e-13,3.991944189996123e-13,1.1798985361562074e-13,9.66728230513366e-10,3.5244617381966897e-06,0,1
44,13:32:00,1.1990646523927852e-11,3.3878250730328847e-13,2.767119541205662e-13,3.5283203185842015e-13,1.2461926493103076e-13,6.17874455577447e-10,3.559141435990075e-06,0,1
45,13:32:30,4.713783935809995e-12,2.7136108700900796e-13,2.4369887291526223e-13,3.161369546312759e-13,7.513538906758349e-14,3.343826460839793e-10,3.5269914469825256e-06,0,1
46,13:33:00,6.957641552274267e-12,1.9382059930079175e-13,2.574404181495013e-13,4.1124905156059113e-13,1.280974310706657e-13,4.2897581932535733e-10,3.5106788051474445e-06,0,1
47,13:33:30,6.97806007044505e-12,2.2463191063339593e-13,2.40954236113434e-13,3.2031674699022765e-13,8.988610480198854e-14,7.659584720596218e-10,3.3690071334342156e-06,0,1
48,13:34:00,7.701665421537295e-12,2.3213730518095935e-13,2.904752179248035e-13,3.951724138146466e-13,1.386267634286925e-13,1.012957785256066e-09,3.5067780059068057e-06,0,1
49,13:34:30,6.916762681328334e-12,3.024158023487653e-13,3.3805447126919947e-13,4.859584827816902e-13,1.2061060666491332e-13,4.674657445092902e-10,3.496220740627735e-06,0,1
50,13:35:00,4.9698448546766265e-12,1.6269084623221667e-13,2.5343166203196997e-13,4.1438180147921964e-13,6.850743173087433e-14,1.1097678268559978e-09,3.52379955067883e-06,0,1
51,13:35:30,8.891039710622982e-12,2.910359155306843e-13,3.342908776893576e-13,3.827230672180184e-13,1.1932898397585915e-13,1.0523922595226854e-09,3.2895840708367934e-06,0,1
52,13:36:00,5.478674833454044e-12,1.5803386594646147e-13,3.2915365316239257e-13,4.382930617553356e-13,8.178531048260237e-14,4.280763018479547e-10,3.510780922173927e-06,0,1
53,13:36:30,6.299574677611188e-12,2.4541707866945944e-13,3.287324573895459e-13,4.860170066143012e-13,1.3009900870541595e-13,3.630259020685997e-10,3.5526821975096068e-06,0,1
54,13:37:00,4.948860835678473e-12,2.18793182945112e-13,2.8491768257976865e-13,3.941279320285646e-13,6.953430052883862e-14,3.494201873449351e-10,3.5672509875845217e-06,0,1
55,13:37:30,4.5196200183957194e-12,1.467498115429179e-13,1.9687263769830174e-13,2.7007074791792925e-13,6.08101069849309e-14,8.722311274976093e-10,3.5325741666674924e-06,0,1
56,13:38:00,5.3776401468159045e-12,1.9992709990080086e-13,3.9179239620724826e-13,3.998499711271789e-13,1.0319794843164859e-13,8.162071491380744e-10,3.568192890763527e-06,0,1
57,13:38:30,6.182365724706227e-12,2.723739697883934e-13,2.657760469413644e-13,3.729031548367178e-13,6.986299070004175e-14,4.736643513246059e-10,3.5250604713045903e-06,0,1
58,13:39:00,6.5273951688544805e-12,1.670244144870545e-13,2.1904189952481693e-13,3.800023619625382e-13,8.152976983941245e-14,5.963768742040756e-10,3.5359889084891396e-06,0,1
59,13:39:30,6.7816165388360804e-12,2.1103539417178065e-13,2.843948818917777e-13,3.6476748759633144e-13,1.2366782798171252e-13,4.525766081727233e-10,3.4800432764568743e-06,0,1
60,13:40:00,7.574569523075748e-12,2.394884943138644e-13,3.1381708687297675e-13,2.901341547469298e-13,1.0014638492452981e-13,5.612513941292055e-10,3.4820294908535237e-06,0,1
61,13:40:30,7.496771995964864e-12,1.9371310712792016e-13,2.506099844422143e-13,3.726601763294963e-13,9.972537260476005e-14,5.014769564016452e-10,3.531748348713278e-06,0,1
62,13:41:00,2.3186693599070182e-11,1.991205800858715e-12,6.969991637134534e-13,4.948094423671714e-13,1.3521420753873355e-13,1.1843226729221944e-09,3.478797606782601e-06,0,1
63,13:41:30,6.228015814262276e-12,2.429678270224466e-13,2.8879102531569806e-13,3.6306789315372454e-13,9.941029713596218e-14,7.530606720490845e-10,3.5396377203019613e-06,0,0
64,13:42:00,8.120760683786767e-12,3.1370622405500035e-13,2.8741907802814704e-13,3.6534885847631714e-13,1.383375402275987e-13,4.3881264888637835e-10,3.686332502161792e-06,0,1
65,13:42:30,4.542273052681707e-12,2.0059755787898038e-13,3.1825560354444457e-13,4.1201625621455973e-13,1.4055432944761544e-13,4.3041401615165463e-10,3.546874506712334e-06,0,1
66,13:43:00,6.043930582744919e-12,2.060970615030482e-13,3.3154423230671625e-13,4.740328335413953e-13,1.0059298507035911e-13,5.140078153227811e-10,3.5214454357723996e-06,0,1
67,13:43:30,5.665802947178182e-12,2.072908981286385e-13,1.967394095872114e-13,3.092515477621865e-13,7.666654834594673e-14,9.33874563546515e-10,3.49997762464607e-06,0,1
68,13:44:00,7.686561229843643e-12,2.896159873198366e-13,2.8842493815435173e-13,3.3732742767780454e-13,8.446748784256615e-14,4.093321131163917e-10,3.5435692417014686e-06,0,1
69,13:44:30,4.904147029342219e-12,2.140671691593775e-13,3.577062822008438e-13,4.1165335660011514e-13,1.3642410269107817e-13,4.420309611731809e-10,3.4985395985739117e-06,0,1
70,13:45:00,8.081326659925441e-12,1.5275723689838003e-13,3.178179836605365e-13,3.540659020807855e-13,7.821959589989068e-14,4.5734317517779955e-10,3.502113924899174e-06,0,1
71,13:45:30,9.584120983062412e-12,3.210387265949881e-13,2.7746185360762866e-13,3.022238695021356e-13,9.647363013454774e-14,8.862805573788041e-10,3.5339594965130517e-06,0,1
72,13:46:00,6.3500317218579e-12,1.8279086781119723e-13,3.095310735676369e-13,2.940858479955409e-13,8.357937057553706e-14,4.484582422576805e-10,3.4782086374455214e-06,0,1
73,13:46:30,5.407941258478058e-12,1.8388944677053457e-13,2.811804964126592e-13,3.8779854899623374e-13,7.998258103261653e-14,5.590687072132995e-10,3.5036081170147167e-06,0,1
74,13:47:00,5.842438356935067e-12,1.6685354219546938e-13,2.380952615869387e-13,2.311476384867342e-13,6.839595375282737e-14,7.426538326705041e-10,3.5356470904511895e-06,0,1
75,13:47:30,6.466669786634336e-12,1.7647220210734387e-13,3.5815904722120004e-13,4.2492342926487117e-13,7.709738879830849e-14,8.259952667342555e-10,3.5072427814845237e-06,0,1
76,13:48:00,4.150109511410714e-12,2.010531487278438e-13,2.2799758312272717e-13,3.0576889986444647e-13,8.446925248123936e-14,8.962591332187231e-10,3.5319735132190908e-06,0,1
77,13:48:30,6.990372213797949e-12,1.8017950373198223e-13,2.2322487602291065e-13,2.671898986905605e-13,7.544995938193301e-14,8.594724452194389e-10,3.5343297103904646e-06,0,1
78,13:49:00,5.924779019186625e-12,2.0608653790592826e-13,2.410541937390257e-13,3.37080428198059e-13,8.269328055563894e-14,6.626372032620622e-10,3.540704549951571e-06,0,1
79,13:49:30,4.362291641725014e-12,1.7560713966770743e-13,2.465948561780243e-13,3.486579275121529e-13,6.713027661987873e-14,5.859262526957829e-10,3.469476364967507e-06,0,1
80,13:50:00,3.838403287654425e-12,1.5687291943558524e-13,3.244923217220242e-13,4.094199101266255e-13,1.1422444420250675e-13,8.156790535993537e-10,3.455605585127842e-06,0,1
81,13:50:30,8.148677956938236e-12,2.1751939777754204e-13,2.9129155932327047e-13,3.459391195768361e-13,1.0226894765544864e-13,2.717159666804182e-10,3.4621209298401604e-06,0,1
82,13:51:00,8.746893941637958e-12,2.539161401270609e-13,2.8795148192530537e-13,4.1469024097720336e-13,1.14140023599401e-13,2.5184900311511256e-10,3.455591749858551e-06,0,1
83,13:51:30,2.967336374532072e-12,1.9776841343586085e-13,3.167877514238169e-13,3.8743940203402357e-13,8.213028277691206e-14,2.790260894940225e-10,3.483335072422938e-06,0,1
84,13:52:00,6.371152008681684e-12,3.156230014426363e-13,2.6945845886782354e-13,3.839070252276735e-13,1.0578873763269208e-13,3.244522102911469e-10,3.4704616379704657e-06,0,1
85,13:52:30,6.863306390159856e-12,2.0384919062325438e-13,2.8994465642712024e-13,3.332588646052069e-13,1.25483156556603e-13,2.4229032754166685e-10,3.244635084742222e-06,0,1
86,13:53:00,4.595419917093943e-12,1.5438944301297927e-13,2.7058709636090866e-13,2.9715494951127053e-13,7.677013093655902e-14,2.5685911703259433e-10,3.592655421218091e-06,0,1
87,13:53:30,3.358325479821751e-12,2.7252383945849795e-13,3.439927185110033e-13,3.6358866814152405e-13,9.804824974277503e-14,7.596845550248986e-10,3.5859126152000636e-06,0,1
88,13:54:00,7.321093980442815e-12,2.6126418034985254e-13,2.546662914152513e-13,3.1979288139227783e-13,8.5908825148991e-14,9.576838928788705e-10,3.5754132869950933e-06,0,1
89,13:54:30,7.930954347396648e-12,2.8316834276266325e-13,3.29809544453888e-13,3.3968764252220557e-13,9.575065707898453e-14,4.500833631288402e-10,3.546404727273926e-06,0,1
90,13:55:00,3.328319334712454e-12,3.545894563977806e-13,2.817196003508352e-13,3.3853658804421385e-13,1.0455783086100108e-13,1.3117303736210724e-09,3.4751845874643586e-06,0,1
91,13:55:30,5.497319399869597e-12,3.281760602877609e-13,3.588743401367201e-13,3.218784893284456e-13,1.0968230741958677e-13,9.915320333979106e-10,3.482465921631018e-06,0,1
92,13:56:00,2.6377014217248476e-11,4.1662623744641947e-13,5.685496547989308e-13,4.213754028004071e-13,2.6775248590153033e-13,1.3494665098778493e-09,3.2769540509327363e-06,0,1
