index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
16,01:07:30,5.0579080377328435e-12,1.217027058371112e-12,8.142423904382628e-13,6.364861874915765e-13,6.319006145755862e-13,1.5128579192263877e-09,3.38731354553487e-06,1
17,01:08:00,8.643962302131966e-12,1.402877638972733e-12,9.879092461856644e-13,7.622145324037196e-13,1.2813903722884635e-12,1.260839104493627e-09,3.311758148825407e-06,1
18,01:08:30,1.0171494193365778e-11,1.916168506379386e-12,1.6189202719326716e-12,1.072839636149573e-12,1.2731681033868787e-12,1.0982519678991561e-09,3.3561812681137336e-06,1
19,01:09:00,1.1369923552528059e-11,1.9973525619827363e-12,1.2494968571873066e-12,1.2356394778422785e-12,1.3385253859950882e-12,1.0651427424457862e-09,3.3777588206952067e-06,1
20,01:09:30,1.638459375926352e-11,2.1559574709885603e-12,2.0885646262039416e-12,1.3864845148708333e-12,1.4815435950210783e-12,3.3168564301993597e-09,3.3647745055930155e-06,0
21,01:10:00,1.7641908091383153e-11,3.1869234816104307e-12,1.9156443014229156e-12,1.5304877439641707e-12,1.1122756164062795e-12,2.352535193885687e-09,3.360655934565676e-06,0
22,01:10:30,2.822641720523523e-11,4.310297025402067e-12,4.951746332204809e-12,4.631222562490144e-12,3.6536001273332695e-12,9.289488688578492e-10,3.3961312879696635e-06,0
23,01:11:00,5.341873716323292e-12,2.28721039809335e-12,1.5503307783366872e-12,1.1567840336903645e-12,8.259446398192282e-13,7.984137667900958e-10,3.3884836239153638e-06,1
24,01:11:30,2.3152086718544783e-11,2.2752748118723862e-12,2.147328328003876e-12,1.4901098163178692e-12,2.130121737733052e-12,1.0597334696218876e-09,3.3868196888635e-06,1
25,01:12:00,1.155235617689487e-11,1.8445568223447754e-12,1.596866473647803e-12,9.656617930649636e-13,1.2599397919584347e-12,3.5812818293076895e-09,3.4001780599117134e-06,1
26,01:12:30,2.479965607958687e-11,3.0410286678725583e-12,1.764504880688212e-12,1.3838091667144823e-12,1.4000836255185773e-12,6.931008037149881e-09,3.179711252515803e-06,0
27,01:13:00,2.1471922785840626e-11,2.277090706764617e-12,1.3993108036096317e-12,1.2511162280947822e-12,1.3211751366915005e-12,1.11882328974909e-09,2.3806410110017935e-06,0
28,01:13:30,1.0055125175174335e-11,1.842837529441642e-12,1.721029050773911e-12,9.378864906715407e-13,9.147283969766185e-13,4.1173821405684487e-10,1.7121476488943145e-06,0
29,01:14:00,5.433820537629298e-12,1.3705280472714736e-12,7.143344969900234e-13,5.280886717603108e-13,5.504512116437885e-13,1.6443478340526894e-09,3.020877023890185e-06,1
30,01:14:30,5.419679973098929e-12,1.6324358112369395e-12,1.0070658396464924e-12,8.498966589754842e-13,1.1629076615230155e-12,6.809889335997844e-10,3.3529043559051105e-06,1
31,01:15:00,7.369977460950903e-12,1.7926052299256883e-12,1.481371205048522e-12,1.1466591630646249e-12,8.292230658597374e-13,8.876866567312321e-10,3.362265772233183e-06,1
32,01:15:30,1.1476518119970669e-11,2.1811009672719902e-12,1.6666522812019683e-12,8.394646427869092e-13,1.2465845692322937e-12,3.28421500016534e-09,3.382762576893421e-06,1
33,01:16:00,1.4739677832877622e-11,1.5208737872937571e-12,1.2122181555089748e-12,8.713161909211847e-13,9.534183149791647e-13,7.2353390727989486e-09,3.381985347814714e-06,1
34,01:16:30,3.135284511132994e-11,3.1352020353744356e-12,1.4836621594388855e-12,8.695144619706269e-13,2.1493740030326865e-12,1.3570465111508563e-09,3.3669196919667863e-06,1
35,01:17:00,2.6241358344197588e-11,1.6601545944947366e-12,1.2213290426593168e-12,1.0270848877107728e-12,1.7064645438933405e-12,6.681723140233349e-10,3.356558412737865e-06,1
36,01:17:30,1.6151449670732612e-11,1.7146732313465477e-12,1.5557968607619212e-12,1.0245353314862406e-12,1.354070427619082e-12,3.87774355165812e-09,3.3990925805734756e-06,1
37,01:18:00,3.3199177051819236e-11,4.238592327024381e-12,3.832055330515322e-12,1.1204793131631358e-12,1.9405135712508687e-12,1.723581994027079e-09,3.3863103122336737e-06,1
38,01:18:30,6.210897816687632e-11,6.0901005189434506e-12,3.533854115899403e-12,9.459899371584122e-13,2.8378702732966817e-12,1.651765236755808e-09,3.36651179529581e-06,2
39,01:19:00,3.763334342635313e-11,2.9341671008804745e-12,1.998699909497038e-12,9.25358938077682e-13,1.5780519492348713e-12,4.65341874118175e-10,3.396604800650446e-06,2
40,01:19:30,7.200782237274819e-11,3.4318207494739e-12,3.0661244491220653e-12,7.009880035218525e-13,1.9147377970049457e-12,8.719397689951034e-10,3.374744707478389e-06,2
41,01:20:00,4.241375292400197e-11,3.3471778146155853e-12,3.735018049457288e-12,1.446910805474365e-12,2.7677558125479065e-12,2.8389442551375035e-10,3.36726205885638e-06,2
42,01:20:30,2.402433703558285e-11,4.938808730609839e-12,3.351715058732619e-12,3.3149376460723464e-12,3.4068534135511875e-12,4.725416040382385e-10,3.3542294059493633e-06,1
43,01:21:00,1.4873333422232222e-11,2.6406647460584473e-12,1.8685693057431453e-12,8.214571654792385e-13,1.6771634048040033e-12,4.356152713516398e-10,3.391701181517617e-06,1
44,01:21:30,1.3490811503637885e-11,2.270312280052875e-12,1.951908628224177e-12,2.045290275145858e-12,2.156336426935753e-12,6.054111102671704e-10,3.337893684621955e-06,1
45,01:22:00,1.3965316657091806e-11,1.6511742918260776e-12,9.840944276171086e-13,6.22680420138083e-13,7.678024818960282e-13,5.775683201761274e-10,3.3629323435695417e-06,1
46,01:22:30,3.847110235731643e-11,7.189691752800695e-12,2.3957999322416414e-12,7.227000823339043e-13,1.4179340393465974e-12,2.3305934350223766e-10,3.3628440280592896e-06,2
47,01:23:00,2.977083862116318e-11,2.2329520907289945e-12,3.2410749602927433e-12,4.709626723616379e-12,2.2497552915599075e-12,6.725844446327668e-10,3.3660899716762686e-06,2
48,01:23:30,1.4585357386980184e-11,2.6195787748206542e-12,2.098385730477963e-12,1.2164390390155565e-12,1.973954135900092e-12,2.035511796881744e-10,3.3481951820390225e-06,1
49,01:24:00,5.2218518535082846e-11,4.500440638537883e-12,2.3702845826020003e-12,1.0140028078680755e-12,2.499456766826578e-12,2.45281357227981e-10,3.3571333840701144e-06,2
50,01:24:30,3.7327868803107614e-11,3.593509075981282e-12,2.8030400094848e-12,1.2028625959517153e-12,2.7913739923396176e-12,1.9429143728108316e-10,3.3526847888627204e-06,2
51,01:25:00,6.013029907000789e-11,8.806334712633378e-12,4.192392634485075e-12,1.1872871436248274e-12,4.7924219207280364e-12,1.7041964933486705e-10,3.36089663793766e-06,2
52,01:25:30,3.7500682823913455e-11,2.646919789843112e-12,2.066656469429587e-12,6.721746812346938e-13,1.7571911492857408e-12,3.5164691355711813e-10,3.37074750373361e-06,2
53,01:26:00,4.0173385277879505e-11,3.2899824491893245e-12,3.357249714095528e-12,9.064149072830216e-13,3.2979582290011166e-12,1.788384041323856e-10,3.3888209823080563e-06,2
54,01:26:30,5.6795928858977644e-11,5.203601689118078e-12,3.0768387144386857e-12,6.955096080633473e-13,2.22225838371775e-12,1.3974401201180644e-10,3.372814625464772e-06,2
55,01:27:00,5.4565341917171114e-11,4.482094669057315e-12,2.467274011043995e-12,7.396193973361896e-13,1.94261138441026e-12,1.5234085379616825e-10,3.3732211600545704e-06,2
56,01:27:30,6.039229845055619e-11,6.053520292885244e-12,3.599762999245492e-12,1.2435736921054466e-12,5.9357225011674446e-12,1.8262594238305118e-10,3.3692724812300886e-06,2
57,01:28:00,7.026347452042063e-11,5.27000725723331e-12,2.840524983129204e-12,5.792405637752336e-13,2.1471415750938076e-12,1.8787535342871484e-10,3.36413942193273e-06,2
58,01:28:30,9.346119638433602e-11,2.7195356497781132e-11,2.2005020308793913e-11,2.256956886398165e-11,1.8052451219305602e-11,1.143062158280096e-09,3.3649879067049338e-06,0
59,01:29:00,1.2360950385442638e-11,3.59467333351746e-12,2.800783100947712e-12,3.2044054406856836e-12,3.232297049430445e-12,4.03952538970308e-10,3.3733778496115906e-06,0
60,01:29:30,1.0151290178966429e-11,2.5593491277765928e-12,2.8987868826682626e-12,2.0188992793695757e-12,2.0969177052398784e-12,3.845319311108041e-10,3.2905917538231283e-06,1
61,01:30:00,1.5747396083936834e-11,3.6935087264493935e-12,5.775570171695701e-12,3.0924537384275275e-12,3.166478518446074e-12,7.212287307645167e-10,3.2778107462673816e-06,1
62,01:30:30,9.286414576104608e-12,3.0109207799947345e-12,2.767370662177616e-12,2.8002459901422504e-12,3.268276943873196e-12,5.147877062498955e-10,3.250237967413647e-06,1
63,01:31:00,4.274536572937222e-12,1.112279196561336e-12,1.2294936187527032e-12,8.723860144932998e-13,9.312307046188308e-13,2.0139089100318125e-10,3.257045682721345e-06,1
64,01:31:30,1.4362116150518312e-11,4.8608728237239605e-12,2.6275916926902323e-12,2.886923214847495e-12,2.5573797965517858e-12,2.2608278310128836e-10,3.2758260897351743e-06,1
65,01:32:00,4.056700006072509e-12,1.4902964914832547e-12,1.8555626106236718e-12,9.934495069365513e-13,2.5170175125044545e-12,5.004426619349901e-10,3.2984037492151214e-06,1
66,01:32:30,6.943876361322104e-11,3.776662669878647e-12,2.5428952215416403e-12,1.9548748977695205e-12,2.5659839907588047e-12,3.46322015393441e-10,3.344952410753506e-06,0
67,01:33:00,1.5219150286940334e-11,3.3443494190210954e-12,2.5781463114259853e-12,2.6007554983986217e-12,1.998529556210331e-12,2.6782575601567755e-10,3.3441122758792554e-06,0
68,01:33:30,3.374747540686964e-11,1.4366991222605247e-12,1.0078225189257095e-12,8.569489637264836e-13,7.13191879403837e-13,2.492125992089326e-10,2.8747720875624655e-06,0
69,01:34:00,1.157574361241336e-11,1.5824114871571768e-12,1.9735203128715633e-12,1.2274044830264907e-12,1.583570905677997e-12,1.9383154086582308e-10,3.3676358266298633e-06,1
70,01:34:30,3.743443347298263e-12,1.232397525486715e-12,7.845118965402104e-13,5.120820454658379e-13,4.561965650646994e-13,3.856443325094912e-10,3.3603950999728823e-06,1
71,01:35:00,6.697570429116557e-12,1.2947717611131747e-12,8.814057497882831e-13,7.980736100118338e-13,5.686408765733066e-13,2.2472515695624556e-10,3.3674395519625934e-06,1
72,01:35:30,4.211054411196753e-12,1.1412574853833626e-12,1.051477083855488e-12,6.852545327640532e-13,7.000501452584818e-13,4.339850024384575e-10,3.3679951405657985e-06,1
73,01:36:00,4.459219523930252e-12,1.0800669497109714e-12,1.3089698616429609e-12,8.473731236285604e-13,9.205167110675232e-13,6.575045012958243e-10,3.3573649727436647e-06,1
74,01:36:30,8.808092342135683e-12,1.55517674374241e-12,1.007632362159826e-12,7.49321679928918e-13,7.625067516018398e-13,4.4412650760929817e-10,3.355232612740116e-06,1
75,01:37:00,9.502121457304878e-12,1.666305491969673e-12,1.3477912587573137e-12,8.049733250623803e-13,9.302190558715004e-13,8.320883141229477e-10,3.3697366642562873e-06,1
76,01:37:30,1.812169755672566e-11,2.440026425158968e-12,1.2938942294683809e-12,6.790484365756303e-13,6.244902284511726e-13,4.4044132722140557e-10,3.3638982493948995e-06,1
77,01:38:00,4.3115493868361617e-11,3.438677087119475e-12,2.0388506531813923e-12,7.759948042935762e-13,2.0387362353641495e-12,3.9409401709209815e-10,3.367281179585054e-06,2
78,01:38:30,5.250387653074908e-11,3.5407409811780927e-12,2.264463185508952e-12,5.749562792537075e-13,1.0150410046390767e-12,5.401770958016184e-10,3.3740727489127088e-06,2
79,01:39:00,5.630431131836823e-11,4.599928454827628e-12,1.8477911295280157e-12,7.29193535379212e-13,2.026859108693315e-12,6.503098820572839e-10,3.370738754815287e-06,2
80,01:39:30,5.081865815682785e-11,5.358910426540537e-12,2.3391130665074282e-12,7.409233712923327e-13,2.0295368247503506e-12,3.189693124071051e-10,3.354708919897535e-06,2
81,01:40:00,3.9108531884282473e-11,4.06722087819687e-12,1.855799817495946e-12,5.85918268843582e-13,1.323216402136345e-12,1.4231548066253014e-10,3.359183031413582e-06,2
82,01:40:30,7.137976314645451e-11,5.207601222033846e-12,2.169521012892145e-12,4.73306640144226e-13,1.3472530040313997e-12,1.980062547273493e-10,3.354666699250372e-06,2
83,01:41:00,7.731799084461638e-11,5.089757868987786e-12,3.3635291108065276e-12,8.026351962768513e-13,2.997891100450842e-12,2.9738019148975697e-10,3.357828433058243e-06,3
84,01:41:30,7.116811741042086e-11,5.130951261556429e-12,4.0509933200595295e-12,7.524601399610392e-13,2.789137416191587e-12,2.255520702316275e-10,3.354225869720916e-06,2
85,01:42:00,7.689953818803235e-11,5.4855914233496615e-12,3.6093445304853103e-12,6.602090288973871e-13,1.9286280541985593e-12,2.2673837806346837e-10,3.355261298000012e-06,2
86,01:42:30,5.277229953968557e-11,5.51669027398157e-12,2.0353743896703815e-12,8.300190451991882e-13,2.6589214110935294e-12,2.621144042314964e-10,3.3661811056514564e-06,2
87,01:43:00,6.494583457840867e-11,3.810277429753889e-12,3.820914596198387e-12,7.006619293743206e-13,2.977695828587656e-12,2.189199272714712e-10,3.377758236918443e-06,2
88,01:43:30,6.522392336950969e-11,6.209958920022068e-12,3.3411700109642354e-12,5.377163132085954e-13,1.7445545302584539e-12,1.9380361230999548e-10,3.3675017300096304e-06,2
89,01:44:00,6.20819879993894e-11,5.753597404831995e-12,2.874342737214568e-12,6.013184142490476e-13,2.097764854478218e-12,2.615031620755258e-10,3.359394252202087e-06,2
90,01:44:30,7.307281034431134e-11,5.5629660733793e-12,2.661645768767511e-12,5.653170441024571e-13,2.2106338677605497e-12,1.8870099343090232e-10,3.332666412769027e-06,2
91,01:45:00,9.738841046289058e-11,4.5203354570188455e-12,2.177689417951595e-12,4.2118555325365355e-13,1.709274650899085e-12,2.1358680429752663e-10,3.3773202384877307e-06,2
92,01:45:30,9.436430227529454e-11,6.12157810115366e-12,2.5650254181465806e-12,4.718362768196855e-13,1.6028810681228888e-12,3.688247965398877e-10,3.366792743157707e-06,3
93,01:46:00,1.102972361389661e-10,8.699539273331657e-12,4.099408036235682e-12,5.312955781804557e-13,2.2345565762921023e-12,2.369291665064707e-10,3.326535356229533e-06,3
94,01:46:30,1.0878037930587966e-10,6.424517515898173e-12,3.4398757413812902e-12,5.944941660247807e-13,2.6798099235252178e-12,2.9491002871528335e-10,3.331305477808382e-06,3
95,01:47:00,1.0664327877158451e-10,7.713710684270451e-12,2.7651999748989648e-12,3.35507338781113e-13,1.110801795823968e-12,3.180383439090122e-10,3.3089360101353654e-06,3
96,01:47:30,7.762702593776308e-11,5.992343533134384e-12,3.47648235780398e-12,4.2959800654047607e-13,1.3693517823524702e-12,2.71945624670913e-10,3.3296606723384186e-06,3
97,01:48:00,9.100302458179e-11,6.461797312611828e-12,2.1670099698188186e-12,3.623334483185876e-13,9.469057109486846e-13,2.466913829379903e-10,3.3344102206709962e-06,3
98,01:48:30,1.3156149925837478e-10,8.034895754112029e-12,2.7283926141619825e-12,4.2134738737516366e-13,1.6565387756857245e-12,3.4565088549453257e-10,3.355064527794185e-06,3
99,01:49:00,1.7929606098486175e-10,6.65453593071682e-12,3.0526332458412573e-12,3.4197478179650066e-13,1.0571016800435354e-12,3.5021283705703113e-10,3.3585570743623504e-06,3
100,01:49:30,1.662609865120178e-10,5.09643478645378e-12,2.6230113026601665e-12,4.493471081688237e-13,2.0143293776293487e-12,3.686052687428028e-10,3.358880446099376e-06,3
101,01:50:00,1.1161384595444763e-10,4.4882436919664675e-12,3.820439370531564e-12,3.9478883782553895e-13,1.4055744532865356e-12,4.1615211231212894e-10,3.3635877711494446e-06,3
102,01:50:30,9.490409672344427e-11,6.178735765686479e-12,2.5254071444478933e-12,5.695659604775565e-13,2.8750174760443916e-12,5.105516516861705e-10,3.3775434783267025e-06,3
103,01:51:00,1.6083658544919438e-10,8.090854071276573e-12,2.25061294277356e-12,4.3683720374464894e-13,1.8832057756969796e-12,5.672291790258727e-10,3.3603703060704678e-06,3
104,01:51:30,1.1782780625939496e-10,6.518147764494493e-12,2.477142235481236e-12,2.719187159908487e-13,8.352055504627429e-13,4.0422731345290403e-10,3.357641016218743e-06,3
105,01:52:00,1.7754414380574323e-10,5.888100283253739e-12,2.1805306959539775e-12,2.9222313576011826e-13,1.184366814786294e-12,5.681877392921611e-10,3.3691860336663116e-06,3
106,01:52:30,1.701610866491102e-10,5.084046009037355e-12,1.9185132476986324e-12,3.6201644205200406e-13,1.895205323793275e-12,4.026175565157416e-10,3.361050153846679e-06,3
107,01:53:00,1.4414188560370896e-10,5.888169882714585e-12,2.6020303832900495e-12,3.412860334489345e-13,1.6512438372727563e-12,3.6880222364180774e-10,3.3570700612361555e-06,3
108,01:53:30,1.9202727312793282e-10,6.060252660227531e-12,2.5613239540443737e-12,3.234951435289038e-13,1.1860319020347628e-12,5.851050109681053e-10,3.367524139759632e-06,3
109,01:54:00,2.0732782956974148e-10,9.984848874841347e-12,2.20429619220809e-12,3.866601195742656e-13,1.6589145237025194e-12,7.33077960156329e-10,3.3527010593840407e-06,3
110,01:54:30,1.3387780839080836e-10,5.1685163789820965e-12,2.0286576784199377e-12,3.3459577399427216e-13,1.7374557027215701e-12,5.590262635228733e-10,3.3624673012192433e-06,3
111,01:55:00,2.0223234584842508e-10,6.650101203393586e-12,2.8716481124919244e-12,2.571608963145555e-13,1.1420030328203072e-12,7.097382016341734e-10,3.3891319227769908e-06,3
112,01:55:30,1.878533847763019e-10,4.63775931660143e-12,2.1865072519672356e-12,2.28939350001615e-13,7.679485020950867e-13,4.5961766588226397e-10,3.3762049100562936e-06,3
113,01:56:00,1.721494831699194e-10,5.485597574129789e-12,2.1041103560205176e-12,2.8369045139555516e-13,1.142619427033503e-12,5.463064840771494e-10,3.3794166089940295e-06,3
114,01:56:30,2.4320239904655837e-10,5.907403836239223e-12,3.1099437210299225e-12,3.0725914675171915e-13,1.4576292119202735e-12,4.542130095744277e-10,3.3658611155802886e-06,3
115,01:57:00,2.1398571244412026e-10,7.1986544173806814e-12,2.3593699126264898e-12,2.4546692003500393e-13,8.032234554357064e-13,7.741944050521454e-10,3.3588081437599295e-06,3
116,01:57:30,2.022502524178807e-10,5.283462317557249e-12,2.2320644385533812e-12,2.2951731063439463e-13,6.923123484962783e-13,4.51940449328522e-10,3.3861032582448453e-06,3
117,01:58:00,2.0249156913894782e-10,7.903783601754312e-12,2.1746180668242155e-12,2.391218055101194e-13,9.435886665208162e-13,8.110329715817152e-10,3.345506048189101e-06,3
118,01:58:30,2.0059994963789987e-10,1.1245474019707534e-11,5.269752084639375e-12,8.693183597341266e-13,2.8818699105325914e-12,8.650990651426863e-10,3.2676543977085313e-06,3
119,01:59:00,7.827590775502903e-11,4.762049744256263e-12,2.3674528004694436e-12,7.645821981734779e-13,1.7369058602557665e-12,6.14203650230442e-10,2.3142162112009076e-06,3
120,01:59:30,7.712185564518194e-11,5.920172864942491e-12,6.82949181994026e-12,3.2279930066974455e-12,3.2696645836277642e-12,1.9842299701627936e-09,3.366980868278544e-06,0
121,02:00:00,5.1397570849366935e-12,1.9852936185720344e-12,2.9962359978347726e-12,8.569037399899421e-13,1.412058896233043e-12,1.4537103168026958e-10,3.2616138905981345e-06,0
122,02:00:30,4.9300870045974524e-12,2.1432374710071283e-12,1.8552303667255138e-12,1.2961365531879236e-12,1.8623421462925595e-12,4.374355738545319e-10,3.134333362732962e-06,1
123,02:01:00,4.344000794612246e-12,2.0811252357314225e-12,2.087262432924245e-12,7.147576496166289e-13,8.032364811921451e-13,3.5237496473279893e-10,3.2227808015288687e-06,1
124,02:01:30,1.0069869677617778e-11,2.2892348744524496e-12,1.598391844623673e-12,5.97950058329504e-13,1.0601083472809326e-12,3.916250821915976e-10,3.3511143965375713e-06,1
125,02:02:00,2.420718978719766e-11,2.9982535961521478e-12,1.8851184830372026e-12,6.206396269459758e-13,9.058205225613929e-13,6.717309228783101e-10,3.365823989073117e-06,1
126,02:02:30,5.9150531945925e-11,2.69018455140855e-12,2.3527802346364887e-12,5.650641660245983e-13,1.4821076233544622e-12,2.2283605766573638e-10,3.3490602885480314e-06,2
127,02:03:00,6.768323638005552e-11,3.8058351917426735e-12,2.7151649451712746e-12,5.614152198565198e-13,1.4761545975377028e-12,1.905620793758615e-10,3.346243321243925e-06,2
128,02:03:30,9.750011082532906e-11,5.9751330796582805e-12,2.0858750013118397e-12,6.092011822086725e-13,1.5770476079785204e-12,2.3975513819676515e-10,3.3461284067311584e-06,2
129,02:04:00,7.955262550450579e-11,6.153257878382258e-12,1.947003000595742e-12,9.016747526255951e-13,1.9454744181545472e-12,1.673535208971047e-10,3.3765935480107263e-06,2
130,02:04:30,9.934601443872538e-11,4.757664716820643e-12,2.2622651847710926e-12,6.600000755848185e-13,1.9037781421369022e-12,2.1660684780604618e-10,3.368998429617969e-06,2
131,02:05:00,3.411228376308515e-11,3.758553694209438e-12,3.6398370802723235e-12,2.336225140983341e-12,2.705865944162463e-12,2.541367415009311e-10,3.361650282673732e-06,2
132,02:05:30,2.940136374475234e-11,3.849262331297225e-12,1.725614039421195e-12,6.855807866954151e-13,8.654676128691714e-13,4.1740765264439864e-10,3.328516541998079e-06,2
133,02:06:00,3.9436688066758616e-11,3.4851578725647775e-12,1.8863299427926587e-12,6.65846560937894e-13,1.2494323128989704e-12,2.3800469001629516e-10,3.361937950672987e-06,2
134,02:06:30,3.937854147729786e-11,2.9024608592641133e-12,1.6488139705426016e-12,7.493277714936692e-13,2.6739791443758344e-12,1.4352413996764778e-10,3.3657250594629147e-06,2
135,02:07:00,5.958906480091882e-11,4.431899465525828e-12,3.902415707815504e-12,9.233368363029083e-13,3.1889549966879794e-12,1.716904136698465e-10,3.3671968589880135e-06,2
136,02:07:30,4.7318146793850385e-11,3.4703096808541185e-12,1.2819111669404548e-12,5.075345125338208e-13,1.8227285517095697e-12,9.289679523929504e-11,3.349416852502435e-06,2
137,02:08:00,9.146097060442597e-11,5.41125480671187e-12,2.7730559577209794e-12,4.5193948848491255e-13,1.2763168064711128e-12,2.0487656025345258e-10,3.333155291866822e-06,2
138,02:08:30,6.78297857749338e-11,8.103363107331773e-12,3.895241458938541e-12,5.394009552583734e-13,1.5706608356766265e-12,1.6468418013517881e-10,3.341607384459687e-06,2
139,02:09:00,1.0794382937817106e-10,6.506000522085039e-12,2.044247553883788e-12,4.396520866663602e-13,1.6185799949232628e-12,1.7612655006150721e-10,3.326100842630879e-06,2
140,02:09:30,7.491035946261111e-11,5.742581518590926e-12,3.2501654768774608e-12,5.720009346503434e-13,2.726258425817303e-12,1.4482694791110908e-10,3.3330834204463824e-06,2
141,02:10:00,1.1376196485357295e-10,5.428161479776127e-12,2.206383983492425e-12,4.1683466456961596e-13,1.4279625562638783e-12,2.075496506411353e-10,3.352278062081694e-06,2
142,02:10:30,1.1475545815022509e-10,6.8524608286881695e-12,4.877397318321909e-12,6.219213199632175e-13,2.4044215959796963e-12,3.11310555839827e-10,3.3635626027728294e-06,3
143,02:11:00,8.272941871875636e-11,4.902343618330195e-12,1.6330978512476171e-12,5.247548251481018e-13,1.6701285852964252e-12,2.1760376371506348e-10,3.346672594386376e-06,2
144,02:11:30,8.192497271614687e-11,5.4525277312184755e-12,4.851971846803282e-12,1.1878552550547721e-12,4.278302010801016e-12,3.3697873634694923e-10,3.3336101954579187e-06,2
145,02:12:00,6.607559505581373e-11,4.443167465931278e-12,1.9684853278270246e-12,7.840230072003721e-13,1.4007424332124617e-12,1.8163228338471106e-10,3.3379468674190997e-06,2
146,02:12:30,6.375523057429112e-11,5.375213777464986e-12,3.900838441320424e-12,1.148670469597579e-12,3.765546248407244e-12,1.6739454864776092e-10,3.326808234445515e-06,2
147,02:13:00,1.1639886437077502e-10,4.9009716901117126e-12,3.4782258281046433e-12,7.460497057796798e-13,2.146172338576027e-12,1.7315109183452056e-10,3.324665280923028e-06,2
148,02:13:30,8.600943897411488e-11,5.7503584056708995e-12,2.4282142435564386e-12,7.064478565931374e-13,1.8389825374169614e-12,1.6183449133447985e-10,3.328896728479245e-06,2
149,02:14:00,9.450785511870103e-11,9.014588162977553e-12,2.5151024940606306e-12,7.761350519381782e-13,1.5951717230592416e-12,1.5838446636664063e-10,3.303039731221261e-06,2
150,02:14:30,6.593236536701328e-11,6.570808477257124e-12,4.178474848417788e-12,6.674093744037738e-13,1.4115852635806878e-12,1.4768217143403058e-10,3.310234681324485e-06,2
151,02:15:00,7.838613324964464e-11,7.0412334602017545e-12,3.249117661696812e-12,6.367298486805306e-13,1.6017518147445192e-12,1.3831481450066416e-10,3.3325458440991737e-06,2
152,02:15:30,7.645902523406117e-11,5.087189232510125e-12,2.3162895040080816e-12,6.371332972804875e-13,1.3645037867816375e-12,2.0310256974497618e-10,3.331674408921389e-06,2
153,02:16:00,1.0643940478406651e-10,6.256240614140395e-12,3.403804806328968e-12,5.886193023194771e-13,1.956150604056596e-12,3.5934768823190196e-10,3.313261624935248e-06,3
