index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
12,00:37:00,1.3824124194231344e-11,2.019753115561623e-12,4.661501815182427e-13,1.287643598494564e-13,4.389161189266222e-13,1.432060985212358e-10,1.3180370440358058e-06,0,2
13,00:37:30,1.9262085847153575e-11,2.903391083668423e-12,1.0229172682787882e-12,1.992549645098843e-13,1.0132025888457643e-12,9.655290324867155e-11,1.2457577226920773e-06,0,2
14,00:38:00,1.565341389630498e-11,1.994225266386625e-12,5.415946674894448e-13,1.114036749604873e-13,3.152462748203244e-13,1.0633352689530893e-10,1.2162963995985517e-06,0,2
15,00:38:30,2.7231911235481997e-11,3.2181863520515408e-12,8.41443021368522e-13,1.8868183299812983e-13,6.321177240672687e-13,1.3227591442369115e-10,1.095453125876547e-06,0,2
16,00:39:00,1.628491435539068e-11,2.7483656601633915e-12,1.0449413389461998e-12,2.1601387319325687e-13,7.733820922168875e-13,1.0192580173399297e-10,1.1054542316089904e-06,0,2
17,00:39:30,3.1206487585961255e-11,3.445864986605079e-12,8.248971627260839e-13,1.6844294623219009e-13,5.716693919528359e-13,1.1670463175464076e-10,8.618259108489196e-07,0,2
18,00:40:00,3.057282325533352e-11,3.026066036325801e-12,1.180363628879663e-12,2.440131661699132e-13,8.995653980802184e-13,1.5874285628906897e-10,8.737376610238462e-07,0,2
19,00:40:30,2.1209151343944482e-11,2.3294173789299194e-12,5.934545450410179e-13,1.4652444687125732e-13,3.5310398737483134e-13,1.404295622657922e-10,7.993378112789155e-07,0,2
20,00:41:00,3.612778816737072e-11,2.299170339552907e-12,9.580875211968406e-13,3.409133772323359e-13,1.9077108475425416e-12,1.2327595095430244e-10,8.385517634503647e-07,0,2
21,00:41:30,2.3705495918670887e-11,2.4359983945743503e-12,1.144634804185884e-12,1.8361241854626325e-13,6.22925723931466e-13,1.4423166625701333e-10,8.040177151096553e-07,0,2
22,00:42:00,1.3800691287098364e-11,1.4684556719768377e-12,8.450148548587729e-13,1.8116735618592992e-13,7.495291975395254e-13,1.3887785403324783e-10,9.041913462248576e-07,0,2
23,00:42:30,2.6951590234290574e-11,3.3318210283469816e-12,1.0728921680561965e-12,1.8862912551333108e-13,7.425237794139885e-13,1.4585531751646198e-10,9.862519542286605e-07,0,2
24,00:43:00,1.7672469167268666e-11,2.2611239583084115e-12,7.876505309378695e-13,2.578388359916972e-13,1.3726510329040218e-12,1.2295021798147742e-10,7.547404117685525e-07,0,2
25,00:43:30,2.422046044201955e-11,2.7923624860263453e-12,7.972348971782002e-13,1.611637275645123e-13,6.281586964820484e-13,1.4855956363140507e-10,7.888259011311591e-07,0,2
26,00:44:00,2.9068399306076623e-11,2.8636723828868584e-12,1.2102115672059699e-12,1.8394252981112697e-13,7.865070555949012e-13,1.67583725281529e-10,8.652504703525202e-07,0,2
27,00:44:30,2.3448472699924828e-11,2.868176089169216e-12,1.143088930163719e-12,2.6145485876552217e-13,1.1980982729818707e-12,1.3613520037129377e-10,1.0027607118243215e-06,0,2
28,00:45:00,2.901478252224487e-11,4.22752198703766e-12,9.531683541283697e-13,1.3319175863947065e-13,3.8986328991477714e-13,1.2165618681260833e-10,1.0331996061020024e-06,0,2
29,00:45:30,2.8778356475046124e-11,2.5514016732512594e-12,8.701559281370243e-13,1.7699618600080075e-13,5.535422082403199e-13,1.577893135065173e-10,1.092032734882879e-06,0,2
30,00:46:00,1.931562277172709e-11,2.572740931095534e-12,9.188614177039859e-13,1.9637323801818514e-13,7.904586729304524e-13,1.2812220240385877e-10,8.780339763152069e-07,0,2
31,00:46:30,1.53762488130164e-11,2.4718835131095733e-12,7.651243272584337e-13,1.4570991004795125e-13,5.780801665557834e-13,1.0570392993353357e-10,8.383652402369512e-07,0,2
32,00:47:00,2.5324026306033013e-11,2.3591584738844053e-12,6.749372021704583e-13,1.2807357010664345e-13,4.558685934395554e-13,1.2874894951918395e-10,8.385007034376069e-07,0,2
33,00:47:30,3.574892876786916e-11,2.6274760260420207e-12,7.771695771059378e-13,2.1073360438753072e-13,1.0907783135529352e-12,1.8798776190449288e-10,7.647640901222574e-07,0,2
34,00:48:00,3.6507465759984313e-11,2.5696648979048292e-12,8.865286920630668e-13,1.7614047990090873e-13,7.551874278765332e-13,1.9752959357785491e-10,8.183944295683073e-07,0,2
35,00:48:30,3.930977789714646e-11,2.2911124603900066e-12,9.072607264188629e-13,1.7658715164782007e-13,9.489232930244451e-13,1.4148997218840473e-10,8.127287647604966e-07,0,2
36,00:49:00,4.3673913780294264e-11,2.8226696580384454e-12,1.04730981462244e-12,1.717314944704929e-13,6.624170228484007e-13,1.736347488371714e-10,8.208374194449727e-07,0,2
37,00:49:30,3.1123766180079825e-11,3.36003815018091e-12,9.37624841948129e-13,1.3876953686926535e-13,4.10575759558975e-13,1.4253438843394298e-10,9.147397777732075e-07,0,2
38,00:50:00,3.752436423303381e-11,2.869492185699467e-12,1.0291298123197388e-12,1.7522850834035806e-13,8.328124932567986e-13,1.2521112982426046e-10,8.313731513884201e-07,0,2
39,00:50:30,4.364438187528756e-11,2.5213192524063043e-12,9.974410868996576e-13,1.1977446348160076e-13,3.9428870491596213e-13,1.7488306684029113e-10,8.657084074283415e-07,0,2
40,00:51:00,4.8804382359056936e-11,4.151552957422232e-12,8.263631893285021e-13,1.4051240846362887e-13,5.900106203941246e-13,1.5392207507104865e-10,7.943680959639366e-07,0,2
41,00:51:30,3.259550857990545e-11,3.096239004447914e-12,1.1798586075777044e-12,1.6931940323259895e-13,8.45591594108945e-13,2.3249238570714116e-10,7.574754059855818e-07,0,2
42,00:52:00,4.0922276852919566e-11,2.9464428944211435e-12,8.481101728732286e-13,1.0920967778343481e-13,3.948550509980066e-13,1.574119324499052e-10,7.711364268820638e-07,0,2
43,00:52:30,4.468041630436139e-11,2.716095876356332e-12,1.0188469940041582e-12,1.3516205296368393e-13,5.584355452426638e-13,2.0586088154310113e-10,7.896401945080703e-07,0,2
44,00:53:00,4.069500352164649e-11,2.4384948739234758e-12,5.78941470710888e-13,1.2936401915644478e-13,3.555143567567709e-13,2.0548112782061446e-10,7.853450887539999e-07,0,2
45,00:53:30,2.9676087478917235e-11,3.191618509351137e-12,8.949986504289306e-13,1.1573329837883242e-13,4.823523455275078e-13,2.08155131518148e-10,7.909818949959331e-07,0,2
46,00:54:00,4.576023293790511e-11,2.845592483903681e-12,6.691352188563866e-13,1.418227289483002e-13,5.175722012120815e-13,1.6826538966285438e-10,8.493308664318851e-07,0,2
47,00:54:30,5.018598736294357e-11,3.9306113010407e-12,1.1841106175944643e-12,1.7190023364778895e-13,7.100673869507415e-13,2.1053247640523023e-10,7.951855483649436e-07,0,2
48,00:55:00,5.499170986880278e-11,4.14895705522907e-12,1.1517677874482935e-12,1.6378858218662494e-13,4.167285348875012e-13,1.7469565624306154e-10,8.343500029980045e-07,0,2
49,00:55:30,4.8658642142337105e-11,2.7160894987522515e-12,8.010948072659549e-13,1.4080085109517358e-13,6.07931415118072e-13,2.1084480986307327e-10,7.177173316297526e-07,0,2
50,00:56:00,5.92596879521843e-11,2.739043723308825e-12,9.61564724283019e-13,2.0074439606435848e-13,1.212907421790822e-12,1.8469520734608272e-10,7.437175891878801e-07,0,2
51,00:56:30,5.718869252344994e-11,4.901093589185118e-12,1.324253023952171e-12,1.3271399714837686e-13,5.718795161387467e-13,2.093346398854873e-10,7.847403915885481e-07,0,2
52,00:57:00,5.679148927451485e-11,3.901283626653848e-12,8.098783373077879e-13,1.0227938023304659e-13,2.758319725556119e-13,1.8643942875019306e-10,6.648360533612569e-07,0,2
53,00:57:30,6.213980656042757e-11,2.945792285496981e-12,6.695524068907631e-13,1.4637302984813454e-13,6.945811687904285e-13,2.2359563339335208e-10,6.933805445202159e-07,0,2
54,00:58:00,4.3698233095986086e-11,1.9987762379452497e-12,6.985805207757147e-13,1.2275455118153919e-13,5.24656115789089e-13,2.0251579685135845e-10,6.530844943039603e-07,0,2
55,00:58:30,5.317597804755352e-11,3.4238056840114793e-12,8.921358076540265e-13,1.0571804078404311e-13,4.308698299398193e-13,1.9432306333411272e-10,7.018086704108741e-07,0,2
56,00:59:00,4.289177697277029e-11,2.5075555081940444e-12,8.080922382503687e-13,1.0426704145839712e-13,3.4461726248950225e-13,2.321211886344228e-10,6.878641923913828e-07,0,2
57,00:59:30,7.213405009188374e-11,2.7641149495483926e-12,1.0242340480869636e-12,1.3181986100270142e-13,6.687975647269961e-13,1.8076033092855956e-10,7.515804170044272e-07,0,3
58,01:00:00,6.071365758367928e-11,3.076915891132632e-12,8.155884961813651e-13,1.3098103819542919e-13,5.511972734848743e-13,1.9494135459766575e-10,7.570441825816838e-07,0,2
59,01:00:30,4.527625031279618e-11,2.7399538927732995e-12,9.923588162260174e-13,1.2605594501397138e-13,5.647832881123855e-13,2.133320189983353e-10,6.914483773308231e-07,0,2
60,01:01:00,6.996259566720207e-11,2.8656107159021316e-12,8.464025279415764e-13,9.770479311820685e-14,3.738961017891116e-13,2.345908057243864e-10,6.882024003781889e-07,0,2
61,01:01:30,4.454969972538147e-11,2.902023344081746e-12,7.441173921276371e-13,8.357836549057963e-14,2.459730905214698e-13,3.004790053126325e-10,6.800264433579707e-07,0,2
62,01:02:00,6.865494499539257e-11,3.103174525479426e-12,6.322118150274747e-13,9.893602924149556e-14,3.792269997584772e-13,2.4320659169587974e-10,7.921143845719143e-07,0,3
63,01:02:30,4.188461771521259e-11,2.7050061662906216e-12,1.0223258616182687e-12,1.1748097969146769e-13,5.506941183510091e-13,2.2900268824560234e-10,6.38417413906882e-07,0,2
64,01:03:00,5.7570895939979324e-11,3.431468198771538e-12,7.270630030446712e-13,9.23890326608725e-14,3.059594584924899e-13,2.018180284696862e-10,6.355951956114852e-07,0,2
65,01:03:30,5.547428733180868e-11,3.088727620236205e-12,7.414802197522297e-13,8.546877895816947e-14,3.6787558310192054e-13,2.7407312239239954e-10,6.865722219756584e-07,0,2
66,01:04:00,7.735866683006831e-11,3.2443538269781e-12,7.203871561916073e-13,9.829680492350905e-14,3.5575000396841416e-13,2.7507700328726515e-10,6.243082239890912e-07,0,2
67,01:04:30,6.480249244313318e-11,2.9149873762206904e-12,7.756719760372062e-13,1.1640221612527699e-13,5.273726092991813e-13,2.273941607997756e-10,6.681171702297533e-07,0,2
68,01:05:00,8.402351312946275e-11,2.906993855848123e-12,9.768079161944115e-13,1.0193657620673558e-13,2.9482092927658574e-13,1.542544268141549e-10,6.571910172575905e-07,0,3
69,01:05:30,5.755254620103091e-11,2.713052677671363e-12,7.58962139135486e-13,9.455477089147465e-14,3.002951070633748e-13,2.7961180773340526e-10,6.995564515144365e-07,0,2
70,01:06:00,5.223909660557766e-11,2.85571829274942e-12,6.455877630292448e-13,8.717357157111885e-14,3.733129225948255e-13,2.360469545945539e-10,6.14484177788058e-07,0,2
71,01:06:30,3.332707035389697e-11,2.9276233228981836e-12,1.0729730707402955e-12,9.914765285513666e-14,4.622156711093646e-13,1.8653506610356598e-10,6.138532547649549e-07,0,2
72,01:07:00,5.5472849673746344e-11,3.3517040371133474e-12,1.2929837138410477e-12,1.1351730188224991e-13,5.059474082411154e-13,2.891196263661817e-10,6.358469652908885e-07,0,2
73,01:07:30,5.7045129611200697e-11,3.773458639098259e-12,9.221866254890376e-13,8.21363530309272e-14,2.79514407480237e-13,2.801169035404693e-10,6.101705204578063e-07,0,2
74,01:08:00,6.21633564538254e-11,2.397221995750687e-12,6.202804508909438e-13,8.056091504309527e-14,2.622533033910333e-13,2.1346050612349437e-10,6.544487473406984e-07,0,2
75,01:08:30,7.482712966953108e-11,3.702426247548656e-12,7.225038433459122e-13,8.984774371002529e-14,2.611525499242988e-13,2.1398723559985658e-10,6.362174100668478e-07,0,3
76,01:09:00,4.8194669160856086e-11,2.3174596317956267e-12,9.564688852358108e-13,7.785675324806185e-14,2.639742345546742e-13,3.109036449536472e-10,5.970719861932927e-07,0,2
77,01:09:30,3.720237588659416e-11,2.373318219794988e-12,8.693615690346311e-13,1.1538211665820411e-13,4.558793152320072e-13,2.294444411206293e-10,5.925498228655493e-07,0,2
78,01:10:00,4.476582617894762e-11,2.7991864761511897e-12,7.414388784836869e-13,8.558905406368952e-14,3.324574556892281e-13,2.440092075906826e-10,5.988289546567077e-07,0,2
79,01:10:30,5.098558248260154e-11,2.0269143446357854e-12,8.123146891287614e-13,7.783527187036518e-14,2.77820137922662e-13,2.6860072387521635e-10,6.358930719196611e-07,0,2
80,01:11:00,5.506790923879451e-11,2.947899883706656e-12,7.837718684567815e-13,1.0084554670840516e-13,3.066156429224906e-13,2.2476036843699602e-10,5.791923991767598e-07,0,2
81,01:11:30,4.84334333611349e-11,2.5962427336992216e-12,5.972908900499922e-13,1.1200194950965235e-13,4.3720412168513767e-13,2.25163387267155e-10,6.020126294353928e-07,0,2
82,01:12:00,4.6091201532071813e-11,3.070356186315894e-12,9.758853727203415e-13,1.362660901659544e-13,5.716134484861868e-13,2.41891769218606e-10,9.518306266547698e-07,0,2
83,01:12:30,6.129926383813416e-11,3.1441250674973364e-12,8.901393489601433e-13,1.1692274784747174e-13,5.00868391182811e-13,1.9197957398515727e-10,6.312918092869578e-07,0,2
84,01:13:00,4.1515589105048974e-11,1.9655387961949092e-12,1.056080873902965e-12,1.3935213451208429e-13,3.7286114410141726e-13,3.2220492525883474e-10,1.3594670179696799e-06,0,2
85,01:13:30,2.8497710106155547e-11,2.406409104256675e-12,1.3865197642022972e-12,6.326033016890433e-13,9.246263405522805e-13,5.768346436798123e-10,2.729824405771068e-06,0,1
86,01:14:00,2.647048022905003e-11,1.7909389261154612e-12,1.031475415000411e-12,2.1144472911120551e-13,4.845330816432997e-13,3.108498499485661e-10,2.4645384527315447e-06,0,1
87,01:14:30,2.036226802662994e-11,1.4960363940488575e-12,3.590921569389163e-13,1.1570583503473582e-13,2.9231205300371486e-13,1.9415407386135161e-10,1.8649329536230272e-06,0,1
88,01:15:00,1.1519793080006327e-11,1.4459294580266446e-12,6.273043882543195e-13,1.1322416429057025e-13,4.2847754202985904e-13,7.583796164629858e-11,1.8074459656648824e-06,0,2
89,01:15:30,1.3532226558086018e-11,1.945416947941569e-12,5.147201500582713e-13,1.0165718519893757e-13,3.4117228555408755e-13,8.540000155145822e-11,1.4714304777431225e-06,0,2
90,01:16:00,2.46371407648051e-11,2.2267117556632425e-12,1.2104381552876935e-12,1.5329282925808594e-13,3.1145107040150165e-13,9.578422041343567e-11,1.5383373551079065e-06,0,2
91,01:16:30,1.5640812412505818e-11,3.1137064512539364e-12,7.212587263041029e-13,2.117645993299431e-13,8.463267552125566e-13,1.1080417274612447e-10,1.0950806773473002e-06,0,2
92,01:17:00,2.5226421820950697e-11,2.775105023906175e-12,4.21183275775938e-13,1.0753734273915195e-13,2.682550950572356e-13,9.958507458105627e-11,8.131864551438758e-07,0,2
93,01:17:30,2.6058174065016022e-11,2.8627506156660803e-12,1.3259306119127568e-12,2.4647870833628677e-13,5.466925449605729e-13,6.582697120050702e-10,9.623459105164751e-07,0,2
94,01:18:00,3.330044205941797e-11,2.1799639931600526e-12,4.904934287029471e-13,1.3788533069015492e-13,3.300674376565489e-13,1.631399468145981e-10,1.0361924080676668e-06,0,2
95,01:18:30,2.342684538544993e-11,2.533533647116984e-12,1.072206049515672e-12,2.390992172136367e-13,6.504262814573745e-13,1.661256192130038e-10,9.156518565463745e-07,0,2
96,01:19:00,1.2778131755163104e-11,1.731446258357557e-12,6.943191524212474e-13,1.6179943828561868e-13,6.100995200934816e-13,1.028398481365214e-10,8.21864516765963e-07,0,2
97,01:19:30,2.095461218341911e-11,2.0901512843662382e-12,4.1126860102019857e-13,2.1960653050381973e-13,9.912433045054993e-13,8.283858004807133e-11,7.941075953029427e-07,0,2
98,01:20:00,2.0491814162770687e-11,2.8069332421035124e-12,1.29775806546205e-12,3.5759698228768983e-13,1.350904687836429e-12,2.0862334265972708e-10,1.4854633765937027e-06,0,2
99,01:20:30,1.4411190110675241e-11,1.591763333352436e-12,3.0397687988808075e-13,1.036507833300172e-13,3.452151079688848e-13,1.0625395282507991e-10,8.867635809760572e-07,0,2
100,01:21:00,1.6519767725584266e-11,2.4994357699391423e-12,6.355426903291563e-13,1.39798081592195e-13,5.207467810663225e-13,8.075448005421637e-11,9.316341355178866e-07,0,2
101,01:21:30,2.9080511311249268e-11,1.9657954350509324e-12,7.365790504392981e-13,2.0147391939790506e-13,9.305262197760367e-13,8.281421188655144e-11,9.215613207562981e-07,0,2
102,01:22:00,3.020208958685124e-11,2.7690231416382045e-12,9.649763877588053e-13,1.7837362396350013e-13,5.702434189970729e-13,8.100520444865839e-11,8.940059867724053e-07,0,2
103,01:22:30,4.5161351317667405e-11,2.4801489214259685e-12,8.315379339262958e-13,2.583449554598981e-13,6.240687173242552e-13,1.2308011636802138e-10,7.999554706508756e-07,0,2
104,01:23:00,2.993711731658292e-11,2.87484015242442e-12,7.321817814492923e-13,1.7242360602687823e-13,7.117682731392345e-13,7.155841088592393e-11,7.002136690940806e-07,0,2
105,01:23:30,2.1141891889275136e-11,1.9461573919597022e-12,6.424145805856158e-13,1.2576003229295884e-13,3.8689535143741124e-13,1.0514045945342678e-10,6.81273724990185e-07,0,2
106,01:24:00,2.7856823159723525e-11,1.9588491603127436e-12,7.745391354027878e-13,1.841148889337867e-13,7.16478698984586e-13,6.982965873204647e-11,6.16009792147279e-07,0,2
107,01:24:30,2.232906325117479e-11,2.3745411022470567e-12,6.43954694589674e-13,1.7672392776565692e-13,1.03171220732331e-12,8.467862564407625e-11,6.340490766209783e-07,0,2
108,01:25:00,2.099233698755602e-11,1.863446115665053e-12,5.454907007026469e-13,9.943143460910608e-14,2.0470441489865649e-13,1.1376466778170597e-10,6.305135380618138e-07,0,2
109,01:25:30,1.3253493376987572e-11,1.8292778463351303e-12,4.43140182244691e-13,1.3553389988686605e-13,6.125605556227806e-13,7.792560388029227e-11,6.929975262915925e-07,0,2
110,01:26:00,4.1262737106962956e-11,2.7602170012921313e-12,6.742135452402108e-13,1.0359593004042827e-13,3.1184928142472996e-13,1.6504875352560898e-10,6.874295275174858e-07,0,2
111,01:26:30,2.1409733060592884e-11,2.4489409258449937e-12,5.807227145919408e-13,1.3540611144196355e-13,4.3019022259443204e-13,1.0146327854641718e-10,6.300279613735607e-07,0,2
112,01:27:00,3.362083010603224e-11,2.5308859279256837e-12,9.093701936986355e-13,1.526007166794694e-13,4.54780080860448e-13,8.101708933288195e-11,6.502410590026911e-07,0,2
113,01:27:30,2.938576855840737e-11,2.2387898568141478e-12,6.789857036080623e-13,1.1246484298815045e-13,2.9568789202105506e-13,8.370693562229455e-11,7.98559668487543e-07,0,2
114,01:28:00,1.9300588475005976e-11,1.8777377322987767e-12,5.860679875643812e-13,1.190965189061921e-13,3.8315794062928734e-13,8.300985174130009e-11,6.548230349723235e-07,0,2
115,01:28:30,1.579396209766049e-11,1.5137788780808717e-12,6.919977150303156e-13,1.0842356347104157e-13,4.718339333572787e-13,7.199235003802809e-11,9.498960778065644e-07,0,2
116,01:29:00,2.5833891721959358e-11,2.7899237475514267e-12,8.711420422682537e-13,1.1124587527032137e-13,3.1176788939456156e-13,1.2267541802590971e-10,6.106027100957631e-07,0,2
117,01:29:30,2.245806414446093e-11,2.2507557086701117e-12,7.966765617518342e-13,1.3983688878245565e-13,3.678017028910756e-13,1.2878788160483533e-10,4.939225725406406e-07,0,2
118,01:30:00,2.7322006494768988e-11,1.988777252607283e-12,5.724009308387961e-13,1.18968675749865e-13,2.9904509807771366e-13,8.051762855416537e-11,2.7629526054842743e-07,0,2
119,01:30:30,5.3669212558994814e-11,2.8167902235161606e-12,6.555370414936277e-13,1.7904395170764354e-13,5.910509505069923e-13,2.2783202110125588e-10,3.2855307066550117e-07,0,2
120,01:31:00,2.9109337340166145e-11,2.4310382707375863e-12,8.199854484521163e-13,1.7082052402620813e-13,5.697637732820149e-13,1.3752510724904567e-10,3.368617478720573e-07,0,2
121,01:31:30,3.001146315442221e-11,2.229204299845271e-12,5.819947805493369e-13,1.982017659217529e-13,1.0183076362108154e-12,8.435537478836594e-11,3.089318184842832e-07,0,2
122,01:32:00,1.1022613379078918e-11,2.4745947187812583e-12,5.835296870263257e-13,2.0387615472572867e-13,9.888516521080406e-13,1.3387720668416192e-10,4.303817759273781e-07,0,2
123,01:32:30,2.5296169163114043e-11,2.8029538374974014e-12,8.914201543617635e-13,2.655066787969153e-13,1.2115795425009382e-12,1.1303765762856972e-10,2.7388680966973894e-07,0,2
124,01:33:00,2.564982470732042e-11,1.601104695756097e-12,7.328885039819074e-13,1.278304155322689e-13,2.376821460863383e-13,1.000040493673003e-10,4.7464069963118213e-07,0,2
125,01:33:30,1.7693880417221005e-11,2.3569134978750755e-12,7.337332542466031e-13,1.8651672525553944e-13,6.616430261574437e-13,5.766984674429176e-11,6.116273192792259e-07,0,2
126,01:34:00,1.1276568928622545e-11,1.6037252674712773e-12,5.188691970374463e-13,1.6170024396316225e-13,2.54437718020037e-13,2.2452799550281728e-09,4.616186269872326e-07,0,4
127,01:34:30,1.2834022588202073e-11,3.1751793044953443e-12,7.065090979809337e-13,1.0705151882042285e-13,2.328300887149133e-13,1.183322294971234e-10,4.2144500012662335e-07,0,4
128,01:35:00,8.40250928882308e-12,1.957511421492134e-12,4.247145508025397e-13,1.6881883010622842e-13,3.9399199510462125e-13,1.6757941469144784e-10,7.534795876725274e-07,0,4
129,01:35:30,1.1907242340171317e-11,2.4983878776955112e-12,6.186306590171891e-13,1.7047197308919116e-13,2.721110379213174e-13,1.043684797321807e-10,9.019090156229723e-07,0,4
130,01:36:00,8.50955066695535e-12,1.957315718802915e-12,4.1684850379078657e-13,1.40507569474557e-13,4.105439963114316e-13,9.657142112401156e-11,6.63543520949828e-07,0,4
131,01:36:30,6.251839077353639e-12,1.863696705630719e-12,6.17891948440606e-13,1.3618703482495352e-13,2.3944922901002486e-13,1.5436844113138345e-10,6.409684750006754e-07,0,4
132,01:37:00,1.4793212266024317e-11,1.9861757033400865e-12,6.258401530975716e-13,1.7125466140559168e-13,4.2309196362457223e-13,6.860524406142661e-10,7.002175848882299e-07,0,4
133,01:37:30,5.861210748394919e-12,1.9158874702399096e-12,7.362025883316559e-13,1.714932627733402e-13,3.660744769006742e-13,2.093495267835707e-09,6.560675226978307e-07,0,4
134,01:38:00,1.2809009062405508e-11,2.3414396796412187e-12,5.982748034240366e-13,1.4578806226492295e-13,3.536474173589776e-13,1.6421216524034402e-10,6.732002147438807e-07,0,4
135,01:38:30,8.492590066314908e-12,2.0336034018534404e-12,5.854543118039273e-13,1.9224967327431714e-13,2.7635381446583634e-13,8.4069198991871e-11,7.57672821787093e-07,0,4
136,01:39:00,9.380566906846656e-12,1.7137303595364609e-12,2.304021326999482e-13,9.94312988466596e-14,1.5854922585354247e-13,1.6878018338420308e-09,7.014618445565964e-07,0,4
137,01:39:30,3.870452118029899e-12,8.799604313949641e-13,3.269701771586103e-13,1.185485825651047e-13,1.8884158675944703e-13,7.74414646653036e-11,9.704595391245858e-07,0,4
138,01:40:00,9.647682241781978e-12,1.861677897438199e-12,5.300582594332702e-13,1.732079376751186e-13,3.023645068394418e-13,8.931611301780789e-11,6.477747441973106e-07,0,4
139,01:40:30,8.044020902583505e-12,1.3491608735198665e-12,4.064804419452394e-13,1.742349157131642e-13,3.73363614516817e-13,1.589527744438137e-10,7.525545654986782e-07,0,4
140,01:41:00,6.116032905202763e-12,1.0891616738054342e-12,3.3386023287482626e-13,1.4405001958731023e-13,2.0229007849138145e-13,1.3526898883394987e-10,7.070931741923911e-07,0,4
141,01:41:30,4.4973316528890655e-12,9.565873686308851e-13,2.3392584112580315e-13,7.894029915098264e-14,8.359408620763657e-14,7.8465850730163e-11,7.501227671891474e-07,0,4
142,01:42:00,4.11832624879322e-12,1.475526041513853e-12,7.733406497201583e-13,4.08607938501047e-13,5.426429437113512e-13,3.446378875166278e-10,2.4987245064289935e-06,0,1
143,01:42:30,6.5126362822363726e-12,1.0189606815197751e-12,4.687579669147917e-13,1.236755234388045e-13,2.165898232900921e-13,2.575751932806283e-10,9.768989868164996e-07,0,4
144,01:43:00,5.964975582671088e-12,1.1737442547787198e-12,7.517011600507736e-13,2.0954753851930423e-13,3.911509785122559e-13,1.8566569725010802e-10,1.992824041564031e-06,0,4
145,01:43:30,4.281771583236344e-12,6.895968649195922e-13,2.3538281630771215e-13,8.678273839223007e-14,2.4461247809668575e-13,8.817027089049531e-11,1.027035098863206e-06,0,2
146,01:44:00,1.2755882313246187e-11,8.503500479472228e-13,3.710175333328279e-13,2.3154257914210617e-13,7.356916489364012e-13,8.234686157506384e-11,1.4817050319727037e-06,0,2
147,01:44:30,1.5309102584757106e-11,1.1391280720294277e-12,5.447237809681919e-13,1.159691748049011e-13,3.246809472460144e-13,6.894470241207226e-11,7.679669179924716e-07,0,2
148,01:45:00,7.828945860573781e-12,1.0022237975169738e-12,2.927593433027775e-13,9.807172091995375e-14,1.828040899434963e-13,5.4435468214426265e-11,5.941470633387739e-07,0,2
149,01:45:30,2.1024789949043446e-11,1.5729167992753673e-12,5.383430637668571e-13,9.907369791034627e-14,2.2769612979651625e-13,9.633749106650297e-11,9.657665183948188e-07,0,2
150,01:46:00,7.54595938897461e-12,9.37392519827168e-13,3.5818191326350607e-13,9.463918848924796e-14,1.7053836043276247e-13,6.261662691084951e-11,7.375250028197176e-07,0,2
151,01:46:30,1.6519163327054325e-11,9.512626336144328e-13,4.773333261755669e-13,1.6036814376083881e-13,7.112367853532612e-13,6.748410957559307e-11,5.584874508383417e-07,0,2
