index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
25,11:06:00,1.0841149157353262e-11,1.2995822489711564e-12,4.019821747217555e-13,1.1008827210808519e-13,1.7867266629770848e-13,6.12987859773409e-11,1.0027980482801058e-06,0,2
26,11:06:30,1.847094371279799e-11,2.638410850595051e-12,1.0404579946804847e-12,4.918065846965956e-13,1.4389370510918326e-12,9.631688637861714e-11,1.0165430335005133e-06,0,2
27,11:07:00,6.273944315328046e-11,4.547432259034452e-12,1.2613895508370396e-12,1.2050967325686851e-12,7.926729900443987e-13,1.6565449667590135e-09,1.02034711263242e-06,0,0
28,11:07:30,8.289521726005717e-12,2.565078889816673e-12,8.858045985709591e-13,2.286086242724316e-13,3.7971714726932457e-13,4.5728132236482224e-10,1.0361257712844264e-06,0,1
29,11:08:00,2.4748524163411394e-11,2.7967462454998527e-12,1.4561900603442814e-12,2.3548432315448846e-13,8.818887241726786e-13,2.4465214822904957e-10,1.0029933610576507e-06,0,1
30,11:08:30,1.2407993989918451e-11,2.161956075770365e-12,7.420564083750718e-13,1.72541686592781e-13,3.699475227024782e-13,2.6582454316943147e-10,1.0047454206287597e-06,0,2
31,11:09:00,1.5661241951018113e-11,2.5047581261551364e-12,9.639782862270253e-13,1.4318474682463386e-13,3.652926756949256e-13,1.3383466262244815e-10,1.0160119645652199e-06,0,2
32,11:09:30,9.874811666476618e-12,1.4377208368324038e-12,5.887249979288582e-13,1.1632285155300354e-13,3.6481221026183213e-13,1.3417987323916539e-10,1.0279383963177304e-06,0,2
33,11:10:00,9.008905015871083e-12,1.8607836343792295e-12,4.894550761958614e-13,1.0445073344822008e-13,2.442209059227248e-13,7.017780065188046e-11,1.0317534209059661e-06,0,2
34,11:10:30,1.0230500623432745e-11,1.5990032682201462e-12,5.145002068108883e-13,1.5235878053025737e-13,5.103196132502267e-13,5.119591392664599e-11,1.0068582879725315e-06,0,2
35,11:11:00,3.921400180002168e-11,5.381253573786863e-12,1.761821932316394e-12,1.3969923983889913e-12,2.374638313355448e-12,2.732133510508817e-09,1.0260818359119678e-06,0,0
36,11:11:30,1.595650789163154e-11,1.950768256855118e-12,7.351596095745915e-13,3.2200703702559426e-13,3.1779591877344155e-13,3.832949813708547e-10,1.190312116620993e-06,0,0
37,11:12:00,2.529020012012359e-11,2.1433664315779114e-12,1.558485113637791e-12,1.2866469163477954e-12,1.0643898464682795e-12,6.04530227504349e-10,1.0129128787576254e-06,0,0
38,11:12:30,1.0398534159353265e-11,2.5332418003939476e-12,1.086569134368294e-12,3.1682383268978156e-13,7.14395562795986e-13,7.211458655766081e-10,1.0219764993151654e-06,0,0
39,11:13:00,1.7773920900719772e-11,3.662911502478042e-12,1.5677666038707274e-12,3.086070620142639e-13,9.005815377082492e-13,2.489402776189894e-09,1.0138065250666151e-06,0,1
40,11:13:30,1.4707624805904266e-11,4.181993453093477e-12,8.491616853109599e-13,1.926728205602426e-13,2.6295826161395287e-13,6.724641765569931e-10,1.010584056457545e-06,0,1
41,11:14:00,1.839647326702385e-11,3.1941051462867826e-12,1.1241596267252303e-12,2.7522788090820186e-13,7.544243838504043e-13,5.367713778824886e-10,1.0187004986174197e-06,0,1
42,11:14:30,9.729617562153114e-12,1.7921328456063163e-12,5.770145251450908e-13,1.0856154548839152e-13,2.1702460582764463e-13,3.132315063644374e-10,1.0294551973496807e-06,0,1
43,11:15:00,1.3998423877273936e-11,2.2337021458698974e-12,1.1105491252409184e-12,1.6098905491575385e-13,4.316863446704341e-13,1.4448744665944208e-10,1.0358788982511813e-06,0,1
44,11:15:30,3.054263445568947e-12,1.5959001395059643e-12,7.236470228679026e-13,2.3600640111041567e-13,4.037039864092821e-13,2.2054247484609688e-10,1.866719115307958e-06,0,1
45,11:16:00,7.459958098986443e-12,1.2868198829929056e-12,6.903964066958197e-13,2.3333337857449583e-13,4.2307690612498307e-13,1.2047121374719552e-09,2.432970858720647e-06,0,1
46,11:16:30,1.127965141035982e-11,1.8631002305349815e-12,5.645355644756769e-13,1.3076775007027034e-13,2.9414986842106443e-13,3.0157787424792816e-10,2.3765596723690206e-06,0,1
47,11:17:00,7.500867270480218e-12,1.6733818898792602e-12,6.239284266173231e-13,1.138390256881221e-13,2.6291959840540755e-13,1.776513168097116e-10,2.5089463409564423e-06,0,1
48,11:17:30,2.7191310099403967e-11,3.916822132630916e-12,1.437326452852064e-12,2.2658934372468816e-13,5.317933922045813e-13,3.006506926606668e-10,2.555235617938497e-06,0,1
49,11:18:00,2.225067710602852e-11,2.0875546863076416e-12,8.077937298641354e-13,2.887550315877289e-13,3.832663238613841e-13,3.97630171997486e-10,1.3472738823793417e-06,0,1
50,11:18:30,2.9718578832539736e-11,2.7370079883181603e-12,1.2187566461428286e-12,5.890457840026243e-13,4.762552779835275e-13,3.4044426754027186e-09,1.193390996758347e-06,0,0
51,11:19:00,5.856194522177397e-12,2.115707540488996e-12,8.716826391991884e-13,2.270286639484926e-13,5.972813443378062e-13,1.1505921751009081e-10,1.020066309602163e-06,0,1
52,11:19:30,1.2089225541100634e-11,2.6909239653491976e-12,9.13490960238183e-13,2.595614338384416e-13,4.802307745820476e-13,7.855652464432131e-10,1.036810841268523e-06,0,1
53,11:20:00,1.777293491369452e-11,3.0652472707407066e-12,9.435591515673097e-13,2.375995803071728e-13,4.614139220444129e-13,1.5736942531023782e-09,1.0234860870670385e-06,0,1
54,11:20:30,3.332018839962927e-11,3.1093468499424238e-12,1.0951394508622346e-12,2.782273015401525e-13,5.562565507360064e-13,1.1128012167605903e-09,1.022037358609107e-06,0,1
55,11:21:00,7.188485116861463e-12,2.147273539866861e-12,9.476725376063317e-13,2.7454737910587533e-13,6.81784915350481e-13,4.061784843569616e-10,1.0249583557240424e-06,0,0
56,11:21:30,1.2138822402716424e-11,2.2079692381180028e-12,8.905893763974602e-13,2.7052526084807473e-13,4.981418716373003e-13,4.014093797442605e-10,1.0220575920831658e-06,0,0
57,11:22:00,1.2822766357836347e-11,2.8149994387502254e-12,1.0462962152488633e-12,2.2449076854171252e-13,2.5031103627040623e-13,1.9381044718317745e-09,1.0275862223411278e-06,0,1
58,11:22:30,5.460723108748705e-12,3.145219498988329e-12,1.0830286005098673e-12,2.584893733343283e-13,4.811440970161879e-13,8.250283988143776e-10,1.7420558580059955e-06,0,1
59,11:23:00,1.2983810142002943e-11,3.1646065371653883e-12,1.0350127269439272e-12,1.945604502158515e-13,3.618742220164573e-13,1.1237027329215692e-09,2.6773676853025635e-06,0,1
60,11:23:30,6.953079175038361e-12,2.622551582223166e-12,1.388600030065079e-12,2.9171653359498465e-13,6.545470588529731e-13,2.7120808192697283e-10,1.033255069872072e-06,0,1
61,11:24:00,1.2229499198840806e-11,2.580269101360671e-12,1.3544728181391732e-12,6.386422014305706e-13,9.722320458212988e-13,9.63528428860578e-10,1.0168683372494988e-06,0,0
62,11:24:30,6.7906158140801836e-12,2.7942127433131895e-12,1.4589892105649153e-12,7.914207516622527e-13,1.0323346084777653e-12,1.396279321447871e-10,1.0223609776200658e-06,0,0
63,11:25:00,7.714488162134978e-12,3.0638940423901646e-12,9.083183760146412e-13,2.6026792527488647e-13,4.2157592233351067e-13,1.602701814550529e-10,1.0186513171646003e-06,0,0
64,11:25:30,1.0674875027690269e-11,2.818679127619124e-12,9.092845327953455e-13,2.770273470456901e-13,4.560367017248563e-13,1.8521354024731176e-09,1.0175167380501509e-06,0,0
65,11:26:00,9.237307471198754e-12,2.6672409688759013e-12,8.059525668071161e-13,2.2904050630296156e-13,4.0128752636221206e-13,5.287109919988143e-10,1.035913029078579e-06,0,1
