index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
19,23:36:00,2.0672823660139423e-11,2.3951391744589994e-12,5.688658183611022e-13,2.4504804887894513e-13,1.2344438326278607e-12,9.775960241609484e-11,3.1702981152452836e-07,0,2
20,23:36:30,2.687926344348237e-11,3.110474338891227e-12,1.0036297049470882e-12,2.986503504072734e-13,1.3688533641821082e-12,9.45284688652613e-11,2.69743519002718e-07,0,2
21,23:37:00,1.5555629321830152e-11,1.6772880731694817e-12,8.148705424148043e-13,2.602678045120007e-13,9.150230505768418e-13,7.640275409031365e-11,2.84870405587846e-07,0,2
22,23:37:30,2.2311142000577206e-11,4.9277909361290686e-12,1.016835537563897e-12,3.032905623835391e-13,1.503272576267115e-12,8.045316122985616e-11,2.578538422738873e-07,0,2
23,23:38:00,2.1457968684943535e-11,2.6291664123018447e-12,8.655990696639286e-13,3.01628178704577e-13,9.479590813641546e-13,1.0367610678511254e-10,5.436779574180985e-07,0,2
24,23:38:30,2.2307224842774358e-11,3.10533374771903e-12,6.098294661382823e-13,2.895726783356389e-13,1.2638208164684703e-12,1.1943238193148508e-10,2.857653677812566e-07,0,2
25,23:39:00,3.610610912664145e-11,4.439483914665571e-12,1.229411666825249e-12,3.7952131009103123e-13,1.8889011873506128e-12,8.176425958213364e-11,2.8397923470563377e-07,0,2
26,23:39:30,3.186130445717242e-11,2.0324412151212837e-12,8.092361331221517e-13,1.6091364538577907e-13,6.906794909750321e-13,6.876633004396827e-11,2.8978372732701206e-07,0,2
27,23:40:00,3.955326639183e-11,4.0153553917872025e-12,1.048408772391002e-12,2.968685485561843e-13,1.5758368326667127e-12,1.0132957047635676e-10,2.8205964609012776e-07,0,2
28,23:40:30,3.04737927833316e-11,3.3081604174712894e-12,9.691341688412703e-13,2.163026535757847e-13,9.57290805161832e-13,8.402595427980654e-11,5.027910951436947e-07,0,2
29,23:41:00,1.8065191308799003e-11,2.2244726433146463e-12,6.117904000153169e-13,2.124516969853235e-13,6.948002871922781e-13,1.404608670657629e-10,8.60595907595447e-07,0,2
30,23:41:30,2.0018480597008557e-11,3.2131262918495264e-12,6.415713874028282e-13,1.958810403673058e-13,9.427673280341565e-13,8.033908865716599e-11,3.7295329255954625e-07,0,2
31,23:42:00,2.7343137704771098e-11,2.434837123468127e-12,8.784410453680011e-13,1.619123323476803e-13,4.586174470800397e-13,9.13081151380768e-11,7.885381206508888e-07,0,2
32,23:42:30,5.372858297698002e-11,2.659157173878158e-12,9.10081887344126e-13,2.1955410992007025e-13,1.036543542218344e-12,1.2801942087840854e-10,6.154067948384758e-07,0,2
33,23:43:00,3.3274884231678666e-11,3.2703357628120696e-12,7.666554010364406e-13,1.5280648643293963e-13,5.617943652284934e-13,8.01606539966628e-11,7.287981243898255e-07,0,2
34,23:43:30,3.5421746954891424e-11,2.7300524921617257e-12,7.309871009174681e-13,2.9636451069467745e-13,1.7089832645979153e-12,1.0616090330591402e-10,6.918105468268213e-07,0,2
35,23:44:00,3.332092165033534e-11,3.9287692411443255e-12,1.1371372337423834e-12,2.2072375861252566e-13,9.155908893535171e-13,9.307924030521484e-11,6.494942112392033e-07,0,2
36,23:44:30,2.7937512446587434e-11,2.6900026546275246e-12,8.982338271204158e-13,1.6536784869407965e-13,7.42762938325869e-13,1.0259951015900841e-10,6.945744422235037e-07,0,2
37,23:45:00,2.4016867920539915e-11,2.921740000598959e-12,6.244731930195457e-13,1.5502781604419717e-13,6.52526621148568e-13,8.587918736927755e-11,7.423193341613677e-07,0,2
38,23:45:30,3.7575505638746786e-11,2.7064037618664673e-12,7.535765887283385e-13,1.275382398848075e-13,5.310771643113861e-13,1.1431592299650626e-10,8.053025008953804e-07,0,2
39,23:46:00,3.797372691451144e-11,3.226903457987909e-12,8.946952011235262e-13,1.9867847665737485e-13,8.584475791051232e-13,1.0461510732131346e-10,8.182895934483506e-07,0,2
40,23:46:30,4.19234460353689e-11,3.1588574502432007e-12,1.0300218572387425e-12,1.6613631419879116e-13,4.5337211331639654e-13,1.0574327682394504e-10,9.106847332698325e-07,0,2
41,23:47:00,3.738457363889163e-11,3.4374643138124693e-12,1.0184153938696451e-12,1.505060759330617e-13,8.42684021261976e-13,1.0152833674965928e-10,6.965019767149929e-07,0,2
42,23:47:30,2.6341215471578433e-11,2.238150078975147e-12,4.697322924049603e-13,2.7054707006758716e-13,1.1500718271838313e-12,9.953929196526926e-11,8.653571826302017e-07,0,2
43,23:48:00,4.333299130220633e-11,3.900707501823819e-12,9.152359949171758e-13,1.9077344932858095e-13,8.483150602964314e-13,1.03314825165563e-10,6.90959419581255e-07,0,2
44,23:48:30,4.664674946491166e-11,3.4971509263543455e-12,8.832425980497934e-13,2.935627661225881e-13,1.5413974457417958e-12,1.0747766520733646e-10,8.408675700896948e-07,0,2
45,23:49:00,4.1511696971186725e-11,2.6379645899504588e-12,7.267147055888986e-13,2.1010345332683162e-13,8.964415255347217e-13,1.1207364073685192e-10,8.381221972217107e-07,0,2
46,23:49:30,4.884929344327372e-11,3.4638772341456897e-12,9.433286112648927e-13,1.8622678345127346e-13,9.419866422959477e-13,9.884844956319693e-11,9.122400568457528e-07,0,2
47,23:50:00,2.7508021021842123e-11,3.847235455390834e-12,8.203439199956394e-13,1.2751068501633864e-13,5.634382005509431e-13,9.371633736991198e-11,8.767074463853804e-07,0,2
48,23:50:30,4.609899727067851e-11,2.8373428064595327e-12,9.333500187915087e-13,1.439552354569851e-13,7.91959523404054e-13,1.153777211121868e-10,8.962003361182347e-07,0,2
49,23:51:00,4.719325366023234e-11,2.867143750481969e-12,6.409030513549891e-13,8.762774818703189e-14,2.858807316900278e-13,1.192006993541001e-10,9.532639860761607e-07,0,3
50,23:51:30,3.3909641926035354e-11,2.991767347365607e-12,7.367068907919829e-13,9.25864635545461e-14,3.61279921844718e-13,9.47036945411429e-11,8.244052699173356e-07,0,2
51,23:52:00,4.7597932309183477e-11,4.138119505975695e-12,5.833380819291439e-13,1.3891820431215453e-13,5.606757770202751e-13,8.681338612509602e-11,9.073464477566271e-07,0,2
52,23:52:30,5.636961291977357e-11,2.2050151641054443e-12,6.253052709446217e-13,1.197108180193372e-13,4.974585635618173e-13,8.687842661280742e-11,7.765226544820604e-07,0,2
53,23:53:00,2.8479567056904566e-11,3.1622817600730116e-12,8.541257125953732e-13,1.0860880407993234e-13,4.860354936078666e-13,8.972197587940594e-11,9.246121620548089e-07,0,2
54,23:53:30,3.519075491728348e-11,2.9879812053752646e-12,6.998832206748132e-13,1.3122101256277712e-13,5.303677265267234e-13,1.4133273247307392e-10,8.500870433388207e-07,0,2
55,23:54:00,4.543045602752529e-11,2.915474813236893e-12,6.210191759172094e-13,2.052200183744378e-13,1.0625324865947132e-12,9.714661989100338e-11,7.717556465585635e-07,0,2
56,23:54:30,4.360296206697481e-11,2.4811380995567057e-12,7.291948186664041e-13,8.532383385513095e-14,3.46483368811822e-13,8.902959637662028e-11,9.602549912899132e-07,0,2
57,23:55:00,4.880337952973415e-11,2.9092779868117974e-12,8.772487057754697e-13,1.4001335613359076e-13,5.882601718023524e-13,1.1425915404933929e-10,9.3324931224464e-07,0,2
58,23:55:30,5.742145824853414e-11,2.4864401414532308e-12,7.235222871064724e-13,7.780980039337272e-14,2.3230917443797063e-13,1.2491876356673818e-10,1.0571379150940139e-06,0,2
59,23:56:00,7.299536360026136e-11,3.657987161031276e-12,9.669942556666373e-13,1.2673446489436075e-13,6.108876719062542e-13,1.1215104469912959e-10,8.722141074547582e-07,0,3
60,23:56:30,4.0556993240069627e-11,2.948336126418369e-12,8.800308856329313e-13,8.990284540618934e-14,3.818776272557867e-13,1.0396279515431706e-10,1.0186849368508777e-06,0,2
61,23:57:00,4.1935091552491266e-11,4.1363844339422044e-12,7.232490948362889e-13,1.297366025561968e-13,5.055860299228173e-13,8.899324544627502e-11,1.0059107703941817e-06,0,3
62,23:57:30,5.0242714622692384e-11,2.2793488104151596e-12,8.419281758909345e-13,2.0688600331491513e-13,9.103617655574853e-13,1.0357149068870262e-10,1.079691104966963e-06,0,3
63,23:58:00,2.5201842377998286e-11,1.6179618714201479e-12,7.6515619659666e-13,8.480015201030021e-14,4.1255880671355863e-13,8.859918083086322e-11,1.0313808587294548e-06,0,2
64,23:58:30,4.4717948334405165e-11,3.2120628204676326e-12,1.4907141700172831e-12,1.4118862950436352e-13,5.968677004735526e-13,9.091847692196704e-11,1.1131234877670389e-06,0,2
65,23:59:00,3.401407167851237e-11,2.4987085237580306e-12,2.365071409143344e-12,3.185032754007898e-13,7.164076453179416e-13,2.720225263901508e-10,2.4438331944122905e-06,0,2
66,23:59:30,2.075025586657863e-11,1.7613632425301925e-12,8.720155239204911e-13,2.8523502459936227e-13,6.27919228607658e-13,1.4753016006588863e-10,1.6919056514141603e-06,0,2
67,00:00:00,1.7597474313016477e-11,2.3918939304423872e-12,2.199507056464046e-12,3.3999607920066854e-13,1.244543211045282e-12,1.1369189583079447e-10,1.2527058611329787e-06,0,2
68,00:00:30,9.91791199535795e-12,1.2995411424196387e-12,1.0955978857410243e-12,2.2394268551742413e-13,8.052367978432675e-13,1.0780336229343416e-10,1.3004421761402068e-06,0,2
69,00:01:00,4.200637755283147e-11,2.8884041055480676e-12,1.0883782674452382e-12,2.863289525890948e-13,1.4162243799370651e-12,5.740436382240866e-11,5.428817657056339e-07,0,2
70,00:01:30,3.935694290883835e-11,4.500886384469454e-12,1.0368395904953947e-12,3.8500890901878487e-13,2.359409238852231e-12,7.739828276929965e-11,2.807048728739046e-07,0,2
71,00:02:00,1.7489457840470415e-11,2.2356930161634297e-12,8.070412863663577e-13,1.9975714457330625e-13,8.104284390241346e-13,8.57715625013221e-11,4.588182386370728e-07,0,2
72,00:02:30,2.5204980980560445e-11,2.9879227671306225e-12,5.325397051173728e-13,1.8654872051897278e-13,4.869886088830732e-13,8.879774877905739e-11,1.0804322030687726e-06,0,2
73,00:03:00,2.4096513711849453e-11,2.673699933666703e-12,9.736358041781261e-13,2.1986873867863792e-13,6.008532471750484e-13,7.734012982380112e-11,7.066304710308333e-07,0,2
74,00:03:30,1.9732197249905623e-11,1.7456988310074077e-12,5.049161291222277e-13,1.4123810216205423e-13,4.921473429751176e-13,7.845353872286086e-11,7.459862586765352e-07,0,2
75,00:04:00,1.429279892093355e-11,2.1294683391762355e-12,5.381410208031691e-13,2.2164368847969023e-13,9.794907303331314e-13,7.622974592100943e-11,7.271031267877396e-07,0,2
76,00:04:30,4.622393020149007e-11,4.020324991640913e-12,1.0130873607161795e-12,2.0192428639669978e-13,1.0266649632347145e-12,7.619770135651892e-11,7.522284652209586e-07,0,2
77,00:05:00,2.3991434668952933e-11,2.0458493102882497e-12,7.20020297131395e-13,8.245765674479654e-14,3.1718100433850747e-13,7.53628656334455e-11,9.448591740694524e-07,0,2
78,00:05:30,3.033248954707642e-11,3.030194962165775e-12,6.044620752609961e-13,1.5524621649762368e-13,7.719798372161609e-13,8.728575611886992e-11,8.873725574464893e-07,0,2
79,00:06:00,4.425603494086487e-11,2.852433985987182e-12,8.575826205072524e-13,1.3504082879518997e-13,5.766977075011984e-13,9.681726769941337e-11,8.098412507091985e-07,0,2
80,00:06:30,4.674091340478431e-11,3.9618251715969236e-12,8.833417497533823e-13,2.7695725431926083e-13,1.1624286998036575e-12,1.0615700134864326e-10,9.436339095309218e-07,0,2
81,00:07:00,2.579775477970298e-11,3.723831181841622e-12,7.294564473064936e-13,1.3206994199468056e-13,5.385842119589607e-13,6.821957090685885e-11,6.585325961899538e-07,0,2
82,00:07:30,2.0087253618845688e-11,2.7718088392748475e-12,5.608766031800064e-13,1.5453765105201814e-13,5.365437443990361e-13,8.685121816611213e-11,7.113889985409744e-07,0,2
83,00:08:00,4.51442368566666e-11,3.566012030237548e-12,7.937836952536771e-13,1.0235525393167316e-13,3.0373857200463457e-13,7.768370198170865e-11,8.350277191594516e-07,0,2
84,00:08:30,4.338089546596442e-11,2.6636765857620356e-12,7.498635622294813e-13,1.1340604555234222e-13,4.521791812662783e-13,8.481842495138503e-11,7.662352771121933e-07,0,2
85,00:09:00,4.355387667511004e-11,2.9948485721315653e-12,6.023589244645545e-13,1.8127898837784611e-13,7.890642766855894e-13,9.394215825004068e-11,7.745838308770874e-07,0,2
86,00:09:30,2.774382366355322e-11,3.9860463482481376e-12,6.851319117420684e-13,1.0558551081297667e-13,4.062598029423129e-13,8.407814286980442e-11,8.272397892335527e-07,0,2
87,00:10:00,4.254404699925593e-11,4.0045194630195495e-12,7.258690504978297e-13,1.1561999785306023e-13,4.4651052856617533e-13,9.28553232045287e-11,8.326860497678648e-07,0,2
88,00:10:30,3.858333534171096e-11,2.0856686227666147e-12,5.973791132843243e-13,1.157103003960257e-13,3.594651733333163e-13,8.515883022045108e-11,9.554222526659594e-07,0,2
89,00:11:00,5.334179795771749e-11,4.164946875649967e-12,8.64477339435007e-13,1.2724040591210876e-13,4.004932538043048e-13,1.0803665566127227e-10,9.56096610727533e-07,0,2
90,00:11:30,3.262099182996331e-11,3.2533928018472677e-12,1.3789562635601395e-12,2.306135245655855e-13,6.948424206106019e-13,1.1360062017324333e-10,1.8433604376402084e-06,0,2
91,00:12:00,2.872300320862549e-11,1.224466784620882e-12,7.188528502923961e-13,1.4115511782745177e-13,2.4813054920727485e-13,7.884795311379096e-11,1.5064565750783252e-06,0,2
92,00:12:30,2.45046323869513e-11,2.237338822205507e-12,1.051771870939613e-12,2.970840990603955e-13,1.483020382507272e-12,7.012380585112264e-11,8.03260877635358e-07,0,2
93,00:13:00,1.8876485385841783e-11,1.740873657083342e-12,1.047575806183557e-12,2.589620705423558e-13,5.124109353628058e-13,1.4111378199595117e-10,1.3017265079004529e-06,0,2
94,00:13:30,2.5301040814314437e-11,2.619249413381633e-12,9.530562165877955e-13,3.6342656171171786e-13,1.5871653864225764e-12,6.327969937397406e-11,5.18951566976229e-07,0,2
95,00:14:00,1.2834990613305413e-11,2.436336465626246e-12,1.4673977018509088e-12,3.0091547838775057e-13,1.278000117107392e-12,6.812092934327558e-11,1.1107267247773638e-06,0,2
96,00:14:30,1.5256960269420258e-11,2.1086537069242498e-12,1.0831571730313208e-12,4.196082074027786e-13,1.836691382629723e-12,5.293389994395817e-11,1.0175495438465269e-06,0,2
97,00:15:00,5.412332469147529e-12,1.503187427897279e-12,6.426819713764836e-13,1.7978358631497302e-13,2.5686447258200207e-13,7.175975665994228e-11,9.232847359316771e-07,0,2
98,00:15:30,3.482029590765805e-11,3.239722037091722e-12,1.4906831252071537e-12,2.454736982875838e-13,1.2522964407030459e-12,7.445266471722846e-11,4.61795879321155e-07,0,2
99,00:16:00,1.5377091987522424e-11,2.7316904238594616e-12,2.9833150366321993e-12,4.288292147298253e-13,1.52880294747626e-12,1.9246113134027296e-10,1.3715790720336336e-06,0,2
100,00:16:30,9.279279503817494e-12,1.5671391128509696e-12,5.240330361119515e-13,1.686409870424328e-13,5.814899441715858e-13,5.410446656403629e-11,8.123739497620983e-07,0,2
101,00:17:00,2.2823547383414057e-11,2.831282459217643e-12,1.804661797024192e-12,3.6994073841620543e-13,9.614138844102262e-13,9.271912424023259e-11,8.242147998219297e-07,0,2
102,00:17:30,1.108679474677034e-11,1.3832452303683723e-12,6.959025845058784e-13,1.8273266166875317e-13,5.893392179980803e-13,8.851076868934171e-11,1.1280403850889337e-06,0,2
103,00:18:00,2.3779118030540205e-11,2.9067549828787814e-12,1.076159915111527e-12,5.028036564488208e-13,1.8321391729198854e-12,7.097429365252235e-11,6.749101538531328e-07,0,2
104,00:18:30,3.0564640004586463e-11,2.4189004544835217e-12,6.650465181919771e-13,2.519016796314572e-13,8.057945819596309e-13,6.314465540342584e-11,8.112862410267484e-07,0,2
105,00:19:00,2.1118655605999725e-11,2.9645140497793934e-12,2.919155840019253e-12,4.601537269325682e-13,2.306975859075783e-12,8.704398866695124e-11,1.595341125283348e-06,0,2
106,00:19:30,1.4619305149221444e-11,2.390416048753008e-12,6.546968404149259e-13,2.931610574642612e-13,1.047978989549508e-12,6.422153212723987e-11,8.429326422122057e-07,0,2
107,00:20:00,1.972069385265005e-11,2.9237528798746654e-12,1.6192310735215073e-12,4.1927145295995876e-13,2.4049567224281646e-12,7.617296953996958e-11,6.36610170987935e-07,0,2
108,00:20:30,1.5576781933441296e-11,1.2756767115773487e-12,9.24050508972634e-13,2.0434763658347672e-13,5.570921492081889e-13,7.84383613504164e-11,1.3344847985295519e-06,0,2
109,00:21:00,2.5105305533842575e-11,2.45535845772215e-12,1.0532848052918826e-12,2.0045858889255208e-13,7.877737756286835e-13,5.833695579970543e-11,3.810580581856162e-07,0,2
110,00:21:30,2.1882701964832056e-11,3.3112379478924577e-12,2.7097374222411946e-12,6.051023654558328e-13,3.1549410393159543e-12,9.386675753950444e-11,7.380129377932242e-07,0,2
111,00:22:00,2.3742692376027857e-11,1.735390980339869e-12,5.308118496786005e-13,2.0729927702744737e-13,3.969368828552388e-13,7.071974226972777e-11,1.0250157961482454e-06,0,2
112,00:22:30,3.397006834203655e-11,2.5695089582529306e-12,1.4471880514754773e-12,3.5613281175706123e-13,1.339024930869604e-12,7.906511070007479e-11,6.751519057785423e-07,0,2
113,00:23:00,1.1410513226792419e-11,1.607137629414582e-12,5.347067604915709e-13,1.840400641327071e-13,3.9619066492086405e-13,9.591057931762677e-11,1.11284796646137e-06,0,2
114,00:23:30,2.3930650024793836e-11,2.4733762481325937e-12,1.2866286188391343e-12,5.059890971299413e-13,1.8113103031615106e-12,6.631901519867465e-11,5.535081461178405e-07,0,2
115,00:24:00,4.861671346873032e-11,1.8266828442957896e-12,1.3619775544379369e-12,4.091154866660891e-13,1.1266248011321613e-12,3.197081857187919e-10,2.671888894951947e-06,0,2
116,00:24:30,3.4467776527492276e-11,1.1214176327726514e-12,6.727159710850271e-13,3.368431173861805e-13,6.940751283907348e-13,1.976326217758817e-09,2.9967684556295863e-06,0,0
117,00:25:00,4.565385112562253e-11,1.335312782005745e-12,4.998813899972344e-13,2.9364593726485583e-13,4.564551581132231e-13,4.3164984788387286e-09,2.7686827623640215e-06,0,0
118,00:25:30,5.691717274424738e-11,2.362410360953742e-12,7.260027645169844e-13,2.6519296179965136e-13,4.356652417319278e-13,1.7447016216617611e-09,3.0091978402054603e-06,0,0
119,00:26:00,2.5446497433385747e-11,1.6411643424343362e-12,4.679321035009009e-13,1.8289723694007587e-13,3.732435747158464e-13,2.1101769580210324e-09,3.03721451837378e-06,0,0
120,00:26:30,1.5449940333614533e-11,1.301346393486176e-12,5.564223584079297e-13,2.49869543627702e-13,5.214058694257326e-13,1.606300410287337e-09,2.9754573792594053e-06,0,0
121,00:27:00,1.9241628712024908e-11,1.1498061085932065e-12,7.304571589336783e-13,2.758276046395462e-13,3.687498583440714e-13,1.9691909387826494e-09,2.986871561355326e-06,0,0
122,00:27:30,7.206863320584088e-11,1.4681051926866809e-12,4.105699293316379e-13,1.7752205160087394e-13,2.533704722217057e-13,1.220643668636469e-09,3.1760302244951353e-06,0,0
123,00:28:00,4.1513014954498296e-11,1.1746421420602297e-12,3.447067293179469e-13,1.5472829425068594e-13,2.346570768692476e-13,1.7885215240845675e-09,3.128454305148242e-06,0,0
124,00:28:30,2.9761459196934696e-12,4.713256515865063e-13,4.2448172156126187e-13,1.195405712418798e-13,1.179041474562642e-13,2.794042134723753e-10,3.118535531857125e-06,0,0
125,00:29:00,3.6680711933968175e-12,3.1324236596643015e-13,6.1341050554025e-13,1.9529552272685457e-13,1.9126405212876463e-13,7.432798136774827e-10,3.065432756801417e-06,0,0
126,00:29:30,8.506791538448482e-12,6.265881093409703e-13,3.793888654854683e-13,1.6752704457527485e-13,2.690188971621605e-13,8.938749065464838e-10,2.1951724829953998e-06,0,0
127,00:30:00,3.215454434313005e-12,4.042856872553324e-13,8.767370052218064e-13,2.1150735790848568e-13,2.8508625871049044e-13,2.5254755333501694e-10,2.1587997000198923e-06,0,0
128,00:30:30,3.919008270191649e-12,6.178621144828209e-13,7.1719684696401e-13,2.142403961261893e-13,3.941006775968703e-13,2.27828454106703e-10,2.0600555924845298e-06,0,1
129,00:31:00,2.213061827620324e-12,4.80743903643858e-13,5.477667962660053e-13,1.533721393935311e-13,2.056252732901357e-13,2.4956626514195795e-10,2.0372046588921276e-06,0,1
130,00:31:30,1.768503619788737e-12,3.644874470660817e-13,4.89651840513617e-13,1.4590826071490646e-13,2.1457544410122387e-13,8.54534631872912e-11,1.8787807344780274e-06,0,1
131,00:32:00,1.9154653169343156e-12,4.1249064036579253e-13,4.93381267407834e-13,1.9014777310282742e-13,1.7919866457747104e-13,2.1241326144931498e-10,1.364153630202538e-06,0,1
132,00:32:30,1.9039205594885817e-12,4.577339492638319e-13,5.648591071764163e-13,1.8746932488567686e-13,1.4967512901076424e-13,1.8262387179597233e-10,1.298345915996462e-06,0,1
133,00:33:00,3.696944218886691e-12,7.415981513999073e-13,4.413021580407448e-13,2.20690468927641e-13,2.018386660123546e-13,4.0128625121112007e-10,1.3768434238336807e-06,0,1
134,00:33:30,5.253423927097162e-12,6.559949482654818e-13,4.102071130649209e-13,1.5895388044078617e-13,2.6020147476042507e-13,3.673465621645404e-10,1.455140800649022e-06,0,1
135,00:34:00,1.3264272263404118e-11,8.311331162368662e-13,3.3118685291800606e-13,1.9580764282837805e-13,3.008995633067478e-13,5.33034630630818e-10,1.426810512033636e-06,0,2
136,00:34:30,8.425227638111534e-12,9.433706504701536e-13,3.618414134941081e-13,1.4992084132664448e-13,3.016287900846901e-13,1.9511156121549896e-10,1.415643899084702e-06,0,2
137,00:35:00,1.4567917162919998e-11,1.2280596632371705e-12,5.260470033686097e-13,2.4303906555151573e-13,1.1323909737655124e-12,1.367602133199197e-10,1.3411445243385674e-06,0,2
138,00:35:30,7.727439769975036e-12,1.0079736836351077e-12,1.033239955099298e-12,2.335227942171392e-13,1.2203536897463881e-12,1.1034662286141394e-10,1.2847817622766241e-06,0,2
139,00:36:00,1.6346938200960864e-11,1.5772325107208851e-12,4.774372385044483e-13,2.5907938665798627e-13,9.656494441254452e-13,6.856749034642143e-11,1.2393111548757397e-06,0,2
140,00:36:30,1.649115691951802e-11,2.0631299298645642e-12,4.864331292120823e-13,2.439012947792195e-13,9.53964610585368e-13,6.653561745695542e-11,1.2071804364131435e-06,0,2
141,00:37:00,1.276894881937999e-11,1.2816349455818344e-12,4.684066272227605e-13,1.7010887612872692e-13,6.013087136582362e-13,1.0632272777397611e-10,1.214563233020188e-06,0,2
142,00:37:30,1.9702210374567143e-11,1.3276207862214147e-12,4.867870412534147e-13,2.3974244038899326e-13,5.042967363376967e-13,7.92099423672389e-11,1.2565567492717338e-06,0,2
143,00:38:00,3.019631238466348e-11,2.216587894514018e-12,6.277613803791499e-13,2.574875993065793e-13,1.0721031191192186e-12,7.797811733077038e-11,1.1629303458161393e-06,0,2
144,00:38:30,9.003316848306847e-12,1.2973524220555913e-12,7.143289079059193e-13,2.1031677431781784e-13,8.376858414478576e-13,6.06494631424069e-11,1.1057999306603048e-06,0,2
145,00:39:00,1.908136395504106e-11,3.185569669305567e-12,1.0734697136069449e-12,4.3426769768217556e-13,2.4890626183135277e-12,5.831194825137152e-11,9.180614874167399e-07,0,2
146,00:39:30,2.1247347385931704e-11,1.5841341244067176e-12,9.31886977666875e-13,3.834453338320467e-13,2.1357534262800455e-12,7.367926626598676e-11,9.39042845202126e-07,0,2
147,00:40:00,1.4464883855838513e-11,1.892235839833435e-12,6.477595856874328e-13,1.7890720916243647e-13,6.018368614461829e-13,8.2951116767619e-11,9.623699992492178e-07,0,2
148,00:40:30,1.2359953194161394e-11,1.5875357051326182e-12,4.847399500299476e-13,1.6953351673501632e-13,6.231263551823087e-13,7.309149757920131e-11,9.769071351842928e-07,0,2
149,00:41:00,2.289488296031162e-11,2.036170411901493e-12,8.300875661772606e-13,3.7519346150015737e-13,1.9057970878831916e-12,6.318715119668487e-11,9.09825759595611e-07,0,2
150,00:41:30,1.417909462655024e-11,2.782888542148386e-12,7.157261219884773e-13,3.8254816201099077e-13,2.4618272974887825e-12,6.294283333638192e-11,8.996480036643879e-07,0,2
