index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
53,01:12:30,1.3741741327225003e-10,1.0467845359899172e-11,5.505914372771058e-12,7.688712922190358e-13,2.2521601819525896e-12,7.358956010834654e-10,4.381004869486679e-06,0,3
54,01:13:00,1.749148860524348e-10,9.928867715247411e-12,4.1482965192866235e-12,1.0686405264550255e-12,4.459635951840401e-12,7.581397795764644e-10,4.335564093459859e-06,0,3
55,01:13:30,1.181133009394086e-10,1.6364495009224288e-11,5.5277498344770285e-12,1.319301008225612e-12,5.6922811474926325e-12,7.298854388072823e-10,4.355541995453957e-06,0,3
56,01:14:00,1.927610264693972e-10,1.6555978667409818e-11,6.024735911915271e-12,9.998982779108064e-13,3.242366133786876e-12,7.806466375362213e-10,4.268677200251436e-06,0,3
57,01:14:30,1.8033378686671278e-10,9.68118289442073e-12,4.186246154744296e-12,1.1379004185364915e-12,5.030406869648925e-12,8.541157155672112e-10,4.288807074265768e-06,0,3
58,01:15:00,2.191849433943596e-10,1.0752270474991284e-11,5.004765435056569e-12,1.0949991401890913e-12,6.2082006791842565e-12,8.515168581740734e-10,4.248893041994915e-06,0,3
59,01:15:30,1.759392593808634e-10,1.1702014403665617e-11,6.2669241281915016e-12,7.84237588597969e-13,3.2537658646863767e-12,1.0320791476164966e-09,3.971767154518604e-06,0,3
60,01:16:00,2.458650894272257e-10,1.1334376355029852e-11,4.2522428032618765e-12,9.2238927926494e-13,4.308691368281379e-12,1.0253527203829514e-09,4.020242517373069e-06,0,3
61,01:16:30,2.8102375665728045e-10,1.0907479916008281e-11,3.505738619966371e-12,5.004159963320987e-13,1.8205388134051e-12,8.602455389940016e-10,4.093864258379877e-06,0,3
62,01:17:00,3.0687885257150225e-10,1.1892676566306708e-11,2.9991895629380846e-12,8.491700388763858e-13,2.5218162664172274e-12,8.312613802801925e-10,3.977426817838908e-06,0,3
63,01:17:30,2.9197619633460475e-10,1.2542587268915965e-11,5.319118264415957e-12,5.615948992372275e-13,2.4847345824609856e-12,1.12287441509728e-09,4.032998410621044e-06,0,3
64,01:18:00,1.521868101950351e-10,1.5887611021901264e-11,4.072766159012688e-12,7.139109990169839e-13,2.935384053117756e-12,8.295030313156225e-10,3.911255132032287e-06,0,3
65,01:18:30,3.2734092736399783e-10,1.3730450876375808e-11,5.6911747749693335e-12,1.0500850903455413e-12,4.652509658327475e-12,9.580684053507358e-10,4.048219353193486e-06,0,3
66,01:19:00,2.360342764455352e-10,1.5873339009652953e-11,3.999637592649518e-12,1.1278453494407058e-12,4.849313021326224e-12,9.513489838906827e-10,3.976777877505188e-06,0,3
67,01:19:30,3.0644393222695814e-10,1.0648850320470388e-11,6.1105177517522525e-12,7.981306291061422e-13,4.510551890417115e-12,1.0317492598525986e-09,3.982266974639787e-06,0,3
68,01:20:00,2.066216447987312e-10,1.2592630428313232e-11,4.761292757892362e-12,7.036563005518116e-13,3.2179724155561275e-12,1.0007380966318132e-09,3.918736500274721e-06,0,3
69,01:20:30,2.9478093099815863e-10,1.3672979689257023e-11,6.298968943169658e-12,7.543801123674029e-13,4.6980168908494676e-12,1.0613280398136704e-09,3.942359722511084e-06,0,3
70,01:21:00,2.1096579544638738e-10,1.0610564127416663e-11,5.450303344265719e-12,5.724097570141735e-13,2.825771962312814e-12,7.80111790342968e-10,3.673337433797325e-06,0,3
71,01:21:30,2.696212659102039e-10,1.2386585281208239e-11,5.59973082539397e-12,6.289455603517624e-13,2.516988854248033e-12,9.138431947192312e-10,3.875187468546893e-06,0,3
72,01:22:00,2.836980182695037e-10,9.966149891540591e-12,3.6918764586254806e-12,4.962969923186241e-13,1.964094333855631e-12,8.556995514581538e-10,3.866167313245978e-06,0,3
73,01:22:30,2.5972866351206916e-10,1.667003790825613e-11,4.70592351558825e-12,3.5353488012607167e-13,1.4488166769708771e-12,1.2737660415144682e-09,1.8583432145849585e-06,0,3
74,01:23:00,1.7591538036837888e-10,1.1686913539273743e-11,5.3961309227903725e-12,1.3319600310369793e-12,5.294947118634738e-12,9.716318960740902e-10,1.0887534869543555e-06,0,3
75,01:23:30,3.027965613407075e-10,1.3908595377061696e-11,4.297859866428929e-12,5.083540253437059e-13,1.951359114537863e-12,1.1915823804396392e-09,1.073406516124997e-06,0,3
76,01:24:00,3.0029287292497105e-10,1.2778706963883467e-11,4.69279022502094e-12,3.708884136269843e-13,1.4445570709713412e-12,9.257245499006988e-10,1.202684946772381e-06,0,3
77,01:24:30,3.3945368189123164e-10,1.3277653535027659e-11,2.956942765230053e-12,4.793896866986621e-13,1.612095219092891e-12,1.148788691268285e-09,1.1311890225840958e-06,0,3
78,01:25:00,2.571774753075296e-10,1.956116934816038e-11,6.646061783585153e-12,7.351608779379984e-13,3.4606879841191007e-12,9.825483904635513e-10,1.0937798791528034e-06,0,3
79,01:25:30,2.578724380855852e-10,1.704395152211201e-11,5.598035732001132e-12,5.58691027916376e-13,2.094205621364475e-12,1.0745607163699968e-09,1.0955685032880767e-06,0,3
80,01:26:00,3.232033234141264e-10,1.3386726986590838e-11,4.202627781695649e-12,7.797299670120252e-13,3.648156339896461e-12,1.4021568750071506e-09,1.0780373579704776e-06,0,3
81,01:26:30,2.7096361815323606e-10,1.1150598298018799e-11,4.16376363919276e-12,6.371016611679833e-13,2.270579938410631e-12,8.009278327556107e-10,1.0492207431833284e-06,0,3
82,01:27:00,3.0393812675814014e-10,1.3922193283344014e-11,4.733283272810517e-12,1.1805856347023037e-12,5.847619135340288e-12,1.1211177330194073e-09,1.0648586227809568e-06,0,3
83,01:27:30,2.415610315090681e-10,8.90593306048726e-12,3.22085129886311e-12,3.3766029069845056e-13,1.0970508469404497e-12,1.095389187487634e-09,1.044487365446028e-06,0,3
84,01:28:00,2.654551760917126e-10,1.3323749278077609e-11,5.0689892675904575e-12,8.534968205569952e-13,3.24677078780121e-12,1.1472176175852793e-09,1.0757820387929632e-06,0,3
85,01:28:30,2.266368732546389e-10,1.4872860794435e-11,5.2363182186768345e-12,1.0090947978410326e-12,4.764040236570256e-12,9.307008113609143e-10,1.1005318323511103e-06,0,3
86,01:29:00,3.75108789387778e-10,1.0852599270467684e-11,3.2948775073386038e-12,5.11737514918949e-13,2.01437035714527e-12,1.0054224717514955e-09,1.056689958164166e-06,0,3
87,01:29:30,2.8796765518102185e-10,1.7599580926277537e-11,4.08561726422533e-12,5.726392576166928e-13,2.236654071347865e-12,1.1172265376899213e-09,1.097623118990833e-06,0,3
88,01:30:00,3.4116399009480615e-10,1.1285880945556519e-11,2.913903433543032e-12,6.274475307106635e-13,3.455041592575417e-12,1.4266267416068377e-09,1.1295110297491052e-06,0,3
89,01:30:30,2.7126163345253935e-10,1.1236511331690524e-11,5.1804553699584235e-12,6.013567235414477e-13,2.1553133180090163e-12,1.096667946223943e-09,7.137478589510791e-07,0,3
90,01:31:00,2.659226742349377e-10,9.185409842227668e-12,3.927227759743611e-12,4.629953489683464e-13,1.8034736838131028e-12,1.092120326178359e-09,7.238287126951137e-07,0,3
91,01:31:30,2.440406703920873e-10,9.57205769875745e-12,5.1733322740891395e-12,6.167982503246063e-13,3.1477050312620647e-12,1.0806210140992686e-09,7.068733683723755e-07,0,3
92,01:32:00,3.388610054950804e-10,1.1735773680719177e-11,3.4262795943327283e-12,5.361366287677124e-13,2.949060944773224e-12,1.0119494578907638e-09,7.403093417567464e-07,0,3
93,01:32:30,4.5175874126750883e-10,9.578413457209124e-12,3.064138782429645e-12,6.986443921032622e-13,2.954927870730796e-12,1.1452775868175095e-09,8.383214122990306e-07,0,3
94,01:33:00,2.451477620954925e-10,1.0069310953914413e-11,3.385114182196709e-12,3.164823604101176e-13,1.2899666720484103e-12,9.66625255728736e-10,7.517694229596201e-07,0,3
95,01:33:30,2.338113234385658e-10,1.2797399517125261e-11,5.7820484051038965e-12,1.0177429388622566e-12,5.103307955240671e-12,1.2418514810782055e-09,6.872208912211221e-07,0,3
96,01:34:00,4.862818346425787e-10,1.040331281284357e-11,4.002789583432474e-12,6.77793317685375e-13,3.871177904500974e-12,1.1182738001672064e-09,6.84871898303942e-07,0,3
97,01:34:30,4.1836529172541116e-10,1.274161344901428e-11,2.9447121254382457e-12,7.396186834604271e-13,1.9738529696890713e-12,1.1661304245382423e-09,6.710678924921334e-07,0,3
98,01:35:00,4.463711445041255e-10,1.0385336253130843e-11,2.667771156043706e-12,5.212787821355957e-13,2.0746520693332573e-12,1.042251344943986e-09,6.603947202665578e-07,0,3
99,01:35:30,2.941358550349762e-10,1.150611583046681e-11,2.987842689715201e-12,6.320509300153444e-13,1.934127143334544e-12,1.0566407894803126e-09,7.015477317123936e-07,0,3
100,01:36:00,3.437595623961436e-10,1.2751279085887474e-11,5.6654988038234576e-12,2.993736872530026e-13,8.173076302431914e-13,9.387301015330719e-10,6.642997071102335e-07,0,3
101,01:36:30,2.9266493989302733e-10,1.0128004204791975e-11,3.76133632440838e-12,6.618604812907793e-13,2.6797724871577155e-12,8.350772269081906e-10,6.504926142958996e-07,0,3
102,01:37:00,3.305124473751913e-10,1.5542682642609802e-11,4.962309063002518e-12,3.972548217900185e-13,1.23253876462324e-12,1.5084377464556619e-09,1.3491894804371047e-06,0,3
103,01:37:30,2.9710977675181515e-10,1.0697697777360414e-11,2.8400593847808085e-12,4.901172927003212e-13,1.5519985246560457e-12,7.198376929329794e-10,7.064595124870286e-07,0,3
104,01:38:00,1.6983162358855535e-10,1.0266408050291704e-11,6.8629269476815775e-12,5.326576334575215e-13,1.41174197898357e-12,1.5654962107072509e-09,6.90402192553439e-07,0,3
105,01:38:30,3.794504719539271e-11,9.912712973765306e-12,2.7469368119184177e-11,6.38052269480673e-13,1.754058236651552e-12,2.129705061819628e-10,7.706563866504552e-07,0,2
106,01:39:00,7.648241493482382e-11,5.832813511547577e-12,8.540356302165164e-12,4.374241642419409e-13,7.896167884384848e-13,1.9516290954907832e-10,7.627995983749625e-07,0,2
107,01:39:30,3.9265283440657835e-11,7.429598824852863e-12,8.266580594892738e-12,7.085604692040401e-13,1.815030358923739e-12,2.5838062024740063e-10,8.228998931520475e-07,0,2
108,01:40:00,5.170932125556963e-11,1.8977537833818125e-11,1.0126189999149953e-11,8.774482321012996e-13,3.597257091941238e-12,2.0579397197487032e-10,6.912269572035885e-07,0,2
109,01:40:30,1.1738436547001223e-11,4.392914870856505e-12,3.1036452608234314e-12,5.142736807697363e-13,1.4560016224346203e-12,8.079078360597721e-10,7.406830110803672e-07,0,4
110,01:41:00,1.3004107910429024e-11,3.2228023578222736e-12,3.1334913313792126e-12,6.70656135463508e-13,1.856671383048604e-12,3.3384460879294814e-10,6.599590517828156e-07,0,4
111,01:41:30,1.188070052318573e-11,5.1487845614780155e-12,6.91060845001292e-12,5.089710743570179e-13,1.200822443497873e-12,1.7959755572776195e-10,7.011699148282967e-07,0,4
112,01:42:00,1.717696128980171e-11,4.7405887956461504e-12,4.63696004791187e-12,4.695209420433058e-13,9.035494866295403e-13,1.2369277970094398e-10,7.830626924428461e-07,0,4
113,01:42:30,1.2234742160977677e-11,7.0554332689833425e-12,3.950042412511724e-12,4.117124320062001e-13,8.020094159689189e-13,2.6790179274489654e-10,6.811157295291847e-07,0,4
114,01:43:00,1.1242079639805083e-11,4.035369708987903e-12,4.378363083764367e-12,4.423961498929282e-13,9.534901956166087e-13,4.707673142380013e-10,7.085058328695632e-07,0,4
115,01:43:30,1.1515717929189276e-11,7.626711494065188e-12,3.4286137463274893e-12,4.45110768889422e-13,9.327255056824687e-13,3.594283852409964e-10,1.0041204039894927e-06,0,4
116,01:44:00,1.3483583439876074e-11,4.966437181799422e-12,6.6412602518453475e-12,5.913474823515758e-13,1.1842597197743954e-12,4.843335253285281e-10,9.775493382666508e-07,0,4
117,01:44:30,8.438950261214593e-12,4.414393676543195e-12,2.3445255602684628e-12,4.1890985891789693e-13,1.0963853484571372e-12,4.792431803045754e-10,6.800648953513947e-07,0,4
118,01:45:00,1.616928532362986e-11,4.217102252066539e-12,2.423430933637557e-12,5.045759972776852e-13,9.748353067100482e-13,1.6541889539958283e-10,6.828179013419402e-07,0,4
119,01:45:30,9.256094083102496e-12,6.988169510737616e-12,3.91263161486764e-12,6.986740838694871e-13,1.7478675414880321e-12,2.745991467352051e-10,7.459437589100228e-07,0,4
120,01:46:00,9.590402946156506e-12,3.3918589994525586e-12,3.573435525517691e-12,4.193677905075331e-13,5.655547709360985e-13,1.0553953607506431e-10,7.164976322105888e-07,0,4
121,01:46:30,1.701357612340995e-11,4.7642831049853535e-12,2.1908708623841927e-12,4.3903915393962344e-13,8.54837049485932e-13,4.910124746747186e-10,6.868036302879878e-07,0,4
122,01:47:00,1.240524680725543e-11,4.090853991511507e-12,3.6138711408478997e-12,5.022326429181115e-13,1.0519484099108626e-12,2.7834756823454034e-09,7.290193513163332e-07,0,4
123,01:47:30,1.0603897078720228e-11,2.6984462354338098e-12,6.824182927830852e-12,5.107799283102039e-13,7.908398949616562e-13,2.0064447892075874e-09,3.3752689321681573e-06,0,0
124,01:48:00,7.112397022674337e-12,2.3725985480722974e-12,2.605676858190526e-12,4.2210148208102166e-13,8.265686354674999e-13,1.4439332512429607e-09,4.331281742822129e-06,0,1
125,01:48:30,1.1089606558561385e-11,3.5700291539716514e-12,9.720547301297823e-12,5.548381739545534e-13,1.0848463544734518e-12,9.897404925737942e-10,4.044618441954541e-06,0,1
126,01:49:00,1.0623730305669356e-11,1.847444526492888e-12,2.0347277810772633e-12,4.995175501379858e-13,7.973798288547618e-13,2.189447656813662e-09,4.065988280658047e-06,0,1
127,01:49:30,2.652379196430734e-11,3.8889826184328e-12,4.383774220266262e-12,4.750827296380771e-13,1.257419047606565e-12,1.3215458739250493e-10,3.8054914253548945e-06,0,2
128,01:50:00,3.423293496035418e-11,7.703432263984334e-12,5.247648679231423e-12,1.425703634099345e-12,5.047707325731214e-12,1.7541838322883745e-10,1.7596027279615729e-06,0,2
129,01:50:30,2.079368914055313e-11,8.420546463354083e-12,7.432648786680513e-12,1.1895913203773853e-12,4.6914879931973425e-12,2.883582216980706e-10,2.8907128713698378e-06,0,2
130,01:51:00,2.509636924913563e-11,4.726263166309338e-12,2.188927613908597e-12,1.3545670471327495e-12,3.86888946982679e-12,1.5250686193508169e-10,2.4528251067045796e-06,0,2
131,01:51:30,4.7779792742119515e-11,2.0019481804267164e-11,1.1056367975091904e-11,3.085220946621557e-12,7.26104851650107e-12,2.474944332859636e-10,2.9988386270776518e-06,0,2
132,01:52:00,4.3067570270676004e-11,1.1452882082401396e-11,5.757429446212126e-12,9.568537960848066e-13,3.9026800429194916e-12,1.891364026251735e-10,2.5124858118018242e-06,0,2
133,01:52:30,2.7564059768767506e-11,5.313384352754215e-12,4.993449231358425e-12,2.1381581444403184e-12,8.399583268327086e-12,1.266073684308082e-10,2.328613102229248e-06,0,2
134,01:53:00,6.820362206938722e-11,6.0125777655458835e-12,7.535879968066754e-12,1.4281742948963366e-12,6.365382879394834e-12,1.5194819298489785e-09,4.160672572873011e-06,0,2
135,01:53:30,1.509588344380067e-11,1.8441114853105446e-12,2.271871384416e-12,4.529861502106386e-13,1.1413678652666316e-12,1.080731382575661e-09,4.284162440330623e-06,0,2
136,01:54:00,2.4242472893799804e-11,2.041421842943497e-12,1.8361893163997653e-12,4.074570919822604e-13,8.495055590445011e-13,1.2212977347431921e-09,3.5033503795648574e-06,0,2
137,01:54:30,2.996359439722683e-11,4.969566927625332e-12,2.8117355655505344e-12,3.4408039701721623e-12,1.2129313135254365e-11,2.0655295152162728e-10,2.355047197119777e-06,0,2
138,01:55:00,2.7363589319993334e-11,7.002766043925212e-12,7.349592381999532e-12,1.7526572920677563e-12,5.987824045839895e-12,1.008007546795594e-09,2.890328566460735e-06,0,2
139,01:55:30,3.658362513778049e-11,4.646828199143042e-12,2.450966100036168e-12,1.3471841425705359e-12,5.222474029050611e-12,1.5994311303026435e-09,3.750520875717063e-06,0,2
140,01:56:00,6.714610140665097e-11,3.747473309361707e-12,2.6798480566313634e-12,1.529370061744382e-12,4.489569706106711e-12,2.1297274991352342e-10,3.716387120696436e-06,0,2
141,01:56:30,5.1697155817453304e-11,8.570545839402675e-12,6.901951320519644e-12,1.7069992250146579e-12,7.323770746518065e-12,3.1839821072556235e-10,3.8684782201154545e-06,0,2
142,01:57:00,7.178632738105513e-11,3.307157796759425e-12,2.8370148239855024e-12,1.3669870703392009e-12,3.6587496494863044e-12,1.8116438422467347e-10,3.4056789189908217e-06,0,2
143,01:57:30,4.880352760802238e-11,8.71537538093224e-12,7.880297404049081e-12,9.989935859132784e-13,4.489599740247871e-12,2.9945108243160364e-10,3.3586458086248944e-06,0,2
144,01:58:00,3.278206922428916e-11,8.800762311959907e-12,3.1352412740410378e-12,1.2918755300050835e-12,4.666520597826219e-12,1.9691045308930934e-10,3.3775457811512816e-06,0,2
145,01:58:30,4.5147454680392254e-11,1.2373457691462563e-11,4.444984114334855e-12,3.5617314358356876e-12,2.0202729828739567e-11,1.6621049455949217e-10,2.5255480672540737e-06,0,2
146,01:59:00,3.848065613077508e-11,1.2530837450471168e-11,4.888810990195736e-12,2.203418985612535e-12,1.4466403271426725e-11,2.1773768835655553e-10,1.1559424026330386e-06,0,2
147,01:59:30,7.692871357091778e-11,5.006825318409018e-12,3.6316251518845464e-12,4.4670412618297255e-13,1.476046693762076e-12,1.962529280374023e-10,1.1791401079969353e-06,0,2
148,02:00:00,4.8236366154383085e-11,1.751755194079853e-11,5.874660963944301e-12,1.016252404149559e-12,5.3952725676815665e-12,2.1945497238899032e-10,1.1909191052694084e-06,0,2
149,02:00:30,9.596819348251804e-11,3.2781924237926e-11,1.065579288643301e-11,1.2525651276947727e-12,5.866423456144982e-12,2.3791388612430094e-10,1.2978487039329048e-06,0,2
150,02:01:00,2.828965253996889e-11,8.06600333887527e-12,4.2808614879474284e-12,1.0464221686070326e-12,4.494037894396108e-12,1.8516520170371993e-10,1.2418419585778576e-06,0,2
151,02:01:30,6.24015292640745e-11,1.557596761602841e-11,1.0471337481856414e-11,9.147464400543057e-13,3.0142812918003705e-12,2.798128557371774e-10,1.7364823677073832e-06,0,2
