index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
15,14:08:00,5.977901818397288e-11,7.134606900801315e-12,4.954178172223737e-12,3.1473312453380763e-12,1.647615874270488e-12,8.470433652566599e-10,3.808494142904218e-06,0,0
16,14:08:30,2.971005384951779e-11,2.336321298548487e-12,1.2368977163464098e-12,3.134956812441286e-13,5.613406909835652e-13,4.766872600167609e-10,3.7830823059936013e-06,0,0
17,14:09:00,1.0149325431835631e-11,1.4595780364103513e-12,1.9106022501809264e-12,3.044565351379885e-13,3.2717101548954e-13,5.792345063030589e-10,3.488008064142741e-06,0,0
18,14:09:30,8.92635395693046e-12,1.5866215818180809e-12,8.557170857272584e-13,2.8756933866615344e-13,2.666826503403297e-13,8.41615526963229e-10,3.831816080471402e-06,0,1
19,14:10:00,1.2905382454489284e-11,1.2263444460563342e-12,7.630740097699541e-13,2.9412415190767553e-13,3.5313153865775797e-13,5.967550720554506e-10,3.514525863702263e-06,0,1
20,14:10:30,9.453954714856355e-12,1.4156278879301984e-12,1.0206626637519869e-12,2.5910094651852067e-13,3.977207708578178e-13,6.496906659784392e-10,3.833940311927976e-06,0,1
21,14:11:00,1.723034239342184e-11,1.3399164540498452e-12,1.424207742198182e-12,3.4215283040301757e-13,4.781368352492895e-13,2.329311824424953e-10,3.829737401708976e-06,0,0
22,14:11:30,1.8972118516755618e-11,2.0710309782412374e-12,1.8026627795533208e-12,1.4515937175708815e-12,1.4603922717977485e-12,5.806139462840934e-10,3.5437627670303378e-06,0,1
23,14:12:00,4.181150086280217e-11,5.466507594652426e-12,3.0023969676707453e-12,1.6932610256074329e-12,2.1753344373949944e-12,3.065643610861487e-10,3.847722741863989e-06,0,0
24,14:12:30,5.451579776348396e-11,2.9589630718260412e-12,1.5378352470860119e-12,8.115819374798953e-13,8.438616473347063e-13,3.4970738248062246e-10,3.5929648553769765e-06,0,0
25,14:13:00,1.167753030541083e-11,1.7515179352632495e-12,1.6723904402751606e-12,6.570792657455662e-13,6.540691036877147e-13,6.087692300270659e-10,3.714718442619259e-06,0,0
26,14:13:30,2.4378113719171727e-11,2.2002020878700416e-12,2.234412525834958e-12,7.543618030394731e-13,9.188103624395298e-13,3.470835111487061e-10,3.851267802860169e-06,0,0
27,14:14:00,9.599892112804926e-12,1.2333223599015563e-12,1.0408938786764899e-12,2.6063847840479497e-13,3.5856820219253377e-13,1.0803461994828598e-09,3.82655129888137e-06,0,0
28,14:14:30,2.953523318526322e-11,2.0841505303509373e-12,1.416639485892063e-12,2.9957159457277023e-13,4.488606619627113e-13,2.946181944072816e-10,3.4737908687921007e-06,0,1
29,14:15:00,1.790142166379441e-11,1.341351234726064e-12,9.081444993074433e-13,2.729597375359212e-13,3.6268753261739643e-13,2.2286249817589998e-10,3.7518726780701286e-06,0,1
30,14:15:30,1.53459960351254e-11,1.747582630475648e-12,7.459207642170494e-13,3.235644839477409e-13,4.0121056220480127e-13,2.4280262237376084e-10,3.8498053806033555e-06,0,1
31,14:16:00,9.876928034922702e-12,1.5514952575563808e-12,8.727468400139754e-13,3.4277296845909365e-13,5.627014976880264e-13,4.5943676120182483e-10,3.636420059750434e-06,0,1
32,14:16:30,1.455549407745237e-11,1.867439656525105e-12,7.802193510708636e-13,3.250514334579823e-13,5.655307618578799e-13,3.845797627113024e-10,3.810644373316544e-06,0,1
33,14:17:00,2.1648092878223047e-11,1.5696770741237194e-12,8.878330416568722e-13,3.067552677830012e-13,5.05830720206294e-13,1.877324394094044e-10,3.708206138444932e-06,0,1
34,14:17:30,2.2059176721821366e-11,1.3414496884969573e-12,1.4584165978523245e-12,5.04147985412491e-13,8.057005633373857e-13,2.2979888046149567e-10,3.848622743983413e-06,0,1
35,14:18:00,1.8998552144993872e-11,1.8282678619362984e-12,6.88424471423165e-13,3.1072820878092e-13,4.2766007979394635e-13,2.5605456000251184e-10,3.7638522455388256e-06,0,1
36,14:18:30,1.2935593948906335e-11,1.5103906346945907e-12,9.91966298863097e-13,3.489922019883137e-13,7.387063547683197e-13,2.4849421713156575e-10,3.28139835460113e-06,0,1
37,14:19:00,1.1844701080869066e-11,1.975124052614315e-12,9.21833428663262e-13,4.0042961055620777e-13,6.245511027598726e-13,1.4014277306164123e-10,3.0169492434496033e-06,0,2
38,14:19:30,2.0535985017386128e-11,1.8730023581392572e-12,7.389042187483573e-13,2.823345774555555e-13,4.474773362475104e-13,8.805076160964368e-11,3.2170603875523295e-06,0,2
39,14:20:00,2.096029609507063e-11,1.7915155872786588e-12,6.420194209269604e-13,3.2458390040906873e-13,6.198769214026997e-13,1.0332994212304066e-10,2.825372161927133e-06,0,2
40,14:20:30,2.167355676424979e-11,2.226332718690265e-12,8.957269757410992e-13,4.0986745236779354e-13,8.515931299601292e-13,1.14399371051421e-10,1.7774618822321878e-06,0,2
41,14:21:00,1.8625835071264567e-11,2.30349017149819e-12,1.0014060886180604e-12,4.210588560751714e-13,6.695408507207661e-13,1.0077117461425255e-10,1.2207090230477284e-06,0,2
42,14:21:30,2.5166346089731376e-11,3.851250816764529e-12,1.981397245572673e-12,6.17960862876501e-13,9.168911025715706e-13,1.1881153460489334e-10,1.1633923537021165e-06,0,1
43,14:22:00,1.9266836208547323e-11,1.7146164530041618e-12,5.982187033577772e-13,3.263742716276332e-13,4.808416138617902e-13,8.954772412936878e-11,1.0340834074493284e-06,0,1
44,14:22:30,1.928697891454179e-11,4.0432862630616634e-12,1.7506220489376937e-12,5.442671063100986e-13,1.4630228294392647e-12,1.1563228532726192e-10,1.107182269210664e-06,0,2
45,14:23:00,1.4090327332016675e-11,2.008206986084702e-12,8.278118698840832e-13,2.797844667271215e-13,6.884782356899134e-13,1.0328013361133993e-10,1.1572952608910813e-06,0,2
46,14:23:30,1.190392542819616e-11,2.5285765211003028e-12,7.170292519345839e-13,2.3893455651240717e-13,4.1202639804548516e-13,1.2518013499689984e-10,9.138759518778945e-07,0,2
47,14:24:00,2.152456795158205e-11,2.853584745270946e-12,1.843281264774385e-12,5.727949832371452e-13,1.4774018471312724e-12,1.2048250128538974e-10,1.20789366057786e-06,0,2
48,14:24:30,2.149496848038994e-11,3.953663586590653e-12,9.574769062024449e-13,2.9830601551483336e-13,6.876385180616343e-13,9.288894318957719e-11,8.96470737692905e-07,0,2
49,14:25:00,1.922402720440987e-11,2.2156988313764765e-12,1.1952105052545112e-12,3.4178716516007737e-13,6.751729688014617e-13,1.0472558449549025e-10,1.0666665714992915e-06,0,2
50,14:25:30,1.9807824482150607e-11,2.4042206469777167e-12,2.0320410237819132e-12,4.544644602416195e-13,1.398611744394477e-12,1.0409204683992193e-10,1.015242412026626e-06,0,2
51,14:26:00,1.464539295251627e-11,3.0686707220902182e-12,1.203892284699504e-12,3.9674535325666373e-13,6.116738760995971e-13,1.04637341681073e-10,9.964470017588581e-07,0,2
52,14:26:30,2.5315529267658315e-11,2.3938572880857805e-12,9.948424878360286e-13,3.9829251523221043e-13,1.7633436661975817e-12,1.274779723879792e-10,9.562248706403944e-07,0,2
53,14:27:00,1.261223160823523e-11,2.105257112166256e-12,8.418136399324561e-13,3.0441390450522173e-13,4.894746284804082e-13,9.906374239787078e-11,9.383710302028565e-07,0,2
54,14:27:30,3.830741216389488e-11,2.4635121146661347e-12,8.17839227131022e-13,5.592577325654903e-13,1.468061008031389e-12,1.708049928442967e-10,8.816241598807206e-07,0,2
55,14:28:00,1.2600464685917987e-11,2.1832932222262586e-12,7.067252371348507e-13,2.2346251875600693e-13,4.466924035779043e-13,8.044736894196284e-10,8.765279432458189e-07,0,2
56,14:28:30,3.472506318436995e-11,3.5197630919679265e-12,7.540688914757782e-13,2.8332339684130717e-13,7.018602241277635e-13,2.952239106933365e-09,9.08331986370581e-07,0,4
57,14:29:00,7.506174047146605e-12,2.345211473495942e-12,8.680493768367978e-13,2.1654853840559236e-13,5.017327447127609e-13,2.858715167987155e-09,8.312659492992174e-07,0,4
58,14:29:30,2.203236772629506e-11,1.7990449826776245e-12,7.569245629951443e-13,2.3913134719972987e-13,4.53329571210509e-13,5.733917260407498e-10,8.611055879761231e-07,0,4
59,14:30:00,2.3537908567009725e-11,2.102652696088217e-12,8.880002680156139e-13,1.77336538781931e-13,3.8440366893374265e-13,5.4994267102949994e-09,9.53202700957559e-07,0,4
60,14:30:30,9.138050336625169e-12,1.2702282118614674e-12,7.711439460538695e-13,1.9994188451361943e-13,2.720667317118546e-13,2.854087376101247e-10,1.0777874163828415e-06,0,4
61,14:31:00,3.3009951628412784e-11,1.4350855208061615e-12,1.3934388487828323e-12,1.4114135102388498e-12,2.8092214750352982e-12,4.281917255501835e-10,2.4030317622258265e-06,0,0
62,14:31:30,1.5467415213726494e-11,9.769302897946527e-13,1.1302048751545236e-12,2.4986555579592205e-13,3.255365624387434e-13,2.1792812620446453e-10,1.5895053613780963e-06,0,0
63,14:32:00,1.0148899878964484e-11,1.6624118216860091e-12,1.9683747610464304e-12,3.68474029403385e-13,7.495302428674328e-13,2.4696422980861364e-10,1.7597205698438723e-06,0,0
64,14:32:30,1.2820536793169836e-11,9.021767867383771e-13,7.215149805054456e-13,2.8005087174450963e-13,5.850117397229618e-13,2.422408775224293e-10,1.8237940736463437e-06,0,1
65,14:33:00,8.944381077072874e-12,1.1802891966138285e-12,1.084727746001459e-12,3.070967939185332e-13,6.383954392453916e-13,1.405943298633515e-10,1.6100665813469899e-06,0,1
66,14:33:30,1.5429378649277875e-11,1.048612782599622e-12,7.196061524023833e-13,2.4124209887122687e-13,4.560491798872351e-13,1.2134151597496705e-10,1.6593203973437333e-06,0,1
67,14:34:00,1.162610828810404e-11,1.666814880105674e-12,4.3009033081434797e-13,2.5538285891234113e-13,4.413100957793262e-13,8.647247508717941e-11,1.1610034350864033e-06,0,1
68,14:34:30,2.1543149196493678e-11,2.048647320780406e-12,8.490278645761522e-13,2.6928377274434425e-13,5.023458171178094e-13,1.2191981606117955e-10,1.0497947778252738e-06,0,1
69,14:35:00,4.765881426818591e-11,4.044364507618615e-12,3.2482296633928296e-12,2.0496577159545513e-12,2.0640253842687326e-12,4.0151435237275263e-10,2.871325408239235e-06,0,0
70,14:35:30,2.3740879632958744e-11,1.9887196984518227e-12,2.6972643824040875e-12,6.006290261429165e-13,6.486330361577599e-13,2.625802710791931e-10,2.6657530343179334e-06,0,0
71,14:36:00,2.705313981361401e-11,1.0891446522944453e-12,8.73724491617852e-13,6.376677640629754e-13,5.950911674496013e-13,5.698426454817808e-10,2.8755554415377987e-06,0,1
