index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,used,label
16,00:11:30,1.7988586428070342e-12,1.2062020075515018e-12,2.2664200670906226e-12,1.9794570374735678e-13,2.455635788591343e-13,2.1250877236071935e-09,3.7612384020356853e-06,0,0
17,00:12:00,1.6294350350737516e-12,1.4325281186750094e-12,2.8238983430429966e-12,2.1935300054174596e-13,2.7242370441412653e-13,2.0490258494930705e-09,3.7875289771895386e-06,0,0
18,00:12:30,2.099703970632104e-12,1.657569400056253e-12,1.1591039677401791e-12,2.524547987193027e-13,2.853840450546823e-13,1.9611520569750473e-09,3.7486549106030395e-06,0,0
19,00:13:00,2.2519569588932687e-12,1.4630798217881112e-12,1.28131759297549e-12,2.3003142147945787e-13,2.9831732069652466e-13,2.176725571612893e-09,3.710981293905132e-06,0,0
20,00:13:30,1.7684229014126942e-11,1.606461533175006e-12,1.146095888439547e-12,1.906106623513158e-13,3.740521606270508e-13,2.2204114158563106e-09,3.750904009129376e-06,0,1
21,00:14:00,5.8468223299634735e-12,2.371126672272694e-12,1.2163001039655518e-12,1.6692751926041366e-13,3.194325488990195e-13,2.1020201069303696e-09,3.7743184551221283e-06,0,1
22,00:14:30,5.016488696510468e-12,1.0915475234969095e-12,6.819530002279236e-13,1.889348765766754e-13,3.197897104978175e-13,2.2320358735543414e-09,3.7870394587616085e-06,0,1
23,00:15:00,6.389984005832894e-12,1.5088918341676428e-12,9.609443347661944e-13,3.177855328411925e-13,5.695486786891021e-13,2.0247650327635097e-09,3.7871121896471757e-06,0,1
24,00:15:30,2.923288502624179e-12,8.798467700914353e-13,1.4911458237271875e-12,2.117871481544332e-13,2.2077118263174923e-13,2.311213696988024e-09,3.7685198882314998e-06,0,0
25,00:16:00,6.9453436611414205e-12,2.0067570567242293e-12,7.177280982402685e-13,2.078449189990413e-13,2.488679809038428e-13,2.320656199027828e-09,3.7752771566749707e-06,0,1
26,00:16:30,1.2256201051891414e-11,2.0539618602830866e-12,1.40911417861783e-12,1.867674509052125e-13,3.336764216432287e-13,2.3594195040731246e-09,3.8090689016931946e-06,0,1
27,00:17:00,2.1642440204167287e-12,1.4472294215959102e-12,1.3947152966755927e-12,1.6105539626085446e-13,2.276202951007615e-13,1.939550004456433e-09,3.7624764914712548e-06,0,1
28,00:17:30,4.444873313479229e-12,1.9617312266589154e-12,8.992416081966747e-13,1.9789565572117863e-13,3.9412100791858396e-13,2.1804320472322925e-09,3.7375312777145685e-06,0,1
29,00:18:00,8.278778446907264e-12,1.333493201690446e-12,7.247700950540716e-13,1.970350805262202e-13,2.9082936407999557e-13,2.0932920831982435e-09,3.749752657680173e-06,0,1
30,00:18:30,1.4456899748750059e-11,1.5024986841000083e-12,5.899741815186082e-13,2.587158683963172e-13,3.1705239818609376e-13,2.153387278821193e-09,3.748189231883882e-06,0,1
31,00:19:00,1.3190675780641296e-11,1.2159415087887724e-12,1.4335120333867188e-12,4.184627539602548e-13,4.721956560054665e-13,2.371818093207089e-09,3.766338763495549e-06,0,0
32,00:19:30,9.100208419205903e-12,1.3045814780770575e-12,7.800090791736484e-13,2.0539571055369255e-13,2.1448406449753877e-13,2.164515850561674e-09,3.752882670244643e-06,0,1
33,00:20:00,9.800735087022513e-12,1.5137277716385185e-12,1.2201989729370497e-12,6.131891051101393e-13,9.299554565518198e-13,2.4380624102336892e-09,3.773441300220883e-06,0,1
34,00:20:30,1.4952738667459065e-11,2.0113571879816704e-12,7.731185145231095e-13,3.598541710823456e-13,7.505000885144665e-13,2.465093612776139e-09,3.7938236149474143e-06,0,1
35,00:21:00,5.8013935571411e-12,1.37959173625275e-12,2.1632194002647642e-12,5.284624888211476e-13,4.3289952265225643e-13,2.1591215769477713e-09,3.7985584840324694e-06,0,0
36,00:21:30,3.333367504470208e-12,1.5265467478762444e-12,1.0483465582775632e-12,5.792648422180284e-13,2.6130455921095845e-13,2.153941472295318e-09,3.7755309787189447e-06,0,1
37,00:22:00,1.2499587916973434e-11,1.0913750499995445e-12,5.821167982566822e-13,5.369314662064806e-13,3.171250886104406e-13,2.3944044595380345e-09,3.825070802004398e-06,0,1
38,00:22:30,1.1034045995410622e-11,1.3926863741294697e-12,5.51689933258214e-13,2.133494375922285e-13,4.0668262485413034e-13,1.9984760298844257e-09,3.7295610615218214e-06,0,1
39,00:23:00,1.551589728233381e-11,1.7342326811653238e-12,6.415640293096723e-13,3.6270783068478334e-13,1.1724842585369091e-12,2.510331543159054e-09,3.769215138712853e-06,0,1
40,00:23:30,1.48722314619815e-11,1.9783633033654267e-12,6.149922536540685e-13,2.2091357729273103e-13,3.581310137826989e-13,2.096152813604874e-09,3.750087001271473e-06,0,1
41,00:24:00,1.4210669508952914e-11,1.9985960809141157e-12,8.642464446520734e-13,1.8780222055327056e-13,3.6529376482953675e-13,2.1688993723179893e-09,3.7292538551187943e-06,0,1
42,00:24:30,2.1446361180988094e-11,2.48382088321832e-12,4.4394352984368945e-13,2.3662061290121926e-13,4.749876473464534e-13,2.3625330250138857e-09,3.7721550634410494e-06,0,2
43,00:25:00,2.7435805725434476e-11,1.5690707819877515e-12,5.599334682028819e-13,1.9233259999411927e-13,5.607729706377994e-13,2.383512347661462e-09,3.7585668151578686e-06,0,2
44,00:25:30,2.538827844458524e-11,1.7238254236980273e-12,5.491325616384917e-13,2.1618882145801902e-13,5.525269631011821e-13,2.2652346294182705e-09,3.7905643661102133e-06,0,2
45,00:26:00,2.541248867052331e-11,2.1604094681564005e-12,6.497009715701647e-13,1.7386448704352148e-13,5.081237357384988e-13,2.0522808574637302e-09,3.7717593294959486e-06,0,2
46,00:26:30,2.6591228570124066e-11,2.1866072603665293e-12,6.838349876545655e-13,2.0396029054604693e-13,7.725033575842214e-13,2.246963617270917e-09,3.7760128108256865e-06,0,2
47,00:27:00,1.6762673336575656e-11,2.1468862640691517e-12,5.291696510133226e-13,1.4404913241628218e-13,2.2161545113518762e-13,2.0441203347366333e-09,3.7511967429541077e-06,0,2
48,00:27:30,1.2374261080375808e-11,1.8106280350995457e-12,4.862555171279964e-13,1.9351068669881448e-13,4.658715802201921e-13,2.340972041347577e-09,3.745518720844473e-06,0,2
49,00:28:00,2.032815309435564e-11,1.9110632282695897e-12,5.940852182795382e-13,2.428608639872299e-13,7.537179962778457e-13,2.3043346880812554e-09,3.736066970116389e-06,0,2
50,00:28:30,1.2035848570327434e-11,2.0996194075804523e-12,6.503090501305403e-13,1.5768952040587193e-13,3.421664054369612e-13,2.267067601731572e-09,3.757309498078073e-06,0,2
51,00:29:00,1.8156357356513425e-11,1.7071415069005477e-12,7.866259392587552e-13,4.274979898030284e-13,1.9588101937962718e-12,2.365312368209696e-09,3.7189824915419715e-06,0,2
52,00:29:30,2.5597114901145373e-11,1.6185282681713013e-12,7.16903234343189e-13,3.1147268722689683e-13,8.679425558758695e-13,2.41093293944279e-09,3.711479642421606e-06,0,2
53,00:30:00,1.1878664456234333e-11,1.977854810754045e-12,5.846688239741095e-13,1.7333890281805866e-13,4.319491195961183e-13,2.1554453629787717e-09,3.7574135156658744e-06,0,2
54,00:30:30,4.072615011518398e-11,1.759762319524543e-12,8.159264389702489e-13,2.0531136871464517e-13,4.800219779525034e-13,9.583445143665167e-10,3.8001810514708127e-06,0,2
55,00:31:00,1.515722686787152e-11,2.0126455842267084e-12,5.781678445381004e-13,1.7904724701252292e-13,4.687523073998175e-13,4.40851855409906e-10,3.744613792000993e-06,0,2
56,00:31:30,2.8753686177653735e-11,2.256526332527011e-12,4.528589075946319e-13,2.418793474022485e-13,7.724652120417931e-13,4.5411379529942583e-10,3.7757087275608096e-06,0,2
57,00:32:00,4.531435557874768e-11,2.7112606635847907e-12,7.79519030656285e-13,2.3238009205583234e-13,7.799639080662983e-13,4.5064698823694266e-10,3.720093034496229e-06,0,2
58,00:32:30,2.1876753151688374e-11,2.0307300110241924e-12,5.279570493251166e-13,2.1057467030109491e-13,7.522036282779005e-13,4.5419544948440017e-10,3.7662621010022695e-06,0,2
59,00:33:00,2.9793371309691144e-11,3.8432960090973365e-12,6.508995078795074e-13,2.2276339417924503e-13,5.016778967675039e-13,4.913515459008918e-10,3.7812248282017223e-06,0,2
60,00:33:30,2.7543922441904865e-11,1.9744803785669257e-12,5.441300550574636e-13,1.4915169353902133e-13,3.883948666072614e-13,4.273118312350676e-10,3.7792185832585207e-06,0,2
61,00:34:00,4.877568472082894e-11,2.8962404569925463e-12,6.711518396473821e-13,1.740203794427804e-13,3.989522191917437e-13,4.6083647006201014e-10,3.7576737529560297e-06,0,2
62,00:34:30,3.3123247832557117e-11,3.083466665309253e-12,1.1580903287252062e-12,1.5882987106329963e-13,5.039305933894238e-13,4.603228237813888e-10,3.752072699876728e-06,0,2
63,00:35:00,3.788716029785812e-11,2.9492527276867914e-12,5.528447681926194e-13,2.4194145063773263e-13,7.457623050443188e-13,4.489989471749766e-10,3.7379664425431837e-06,0,2
64,00:35:30,4.8221528790971375e-11,2.7582296088394857e-12,9.000152692094303e-13,2.0006135945501709e-13,6.795744527503078e-13,4.3869001588788153e-10,3.7501683693348605e-06,0,2
65,00:36:00,4.4935535883855425e-11,2.7704941722361366e-12,7.270661526841098e-13,2.1435729689634838e-13,7.083949160382254e-13,6.049173478386474e-10,3.781068599782554e-06,0,2
66,00:36:30,4.6891233569172465e-11,1.9762689484524774e-12,9.313074061080712e-13,2.5217895344169405e-13,6.648269044668492e-13,8.410668169382135e-10,3.8020911414446605e-06,0,2
67,00:37:00,2.6445585965877424e-11,2.4044059651725543e-12,6.184642762746303e-13,1.5477202401494135e-13,5.822738307154121e-13,4.6289560091233815e-10,3.777966115489221e-06,0,2
68,00:37:30,4.492264844484857e-11,3.892194451237055e-12,7.228129515356706e-13,1.5964895214310693e-13,4.4283427523280367e-13,6.287488115995294e-10,3.7852319030515678e-06,0,2
69,00:38:00,5.184930812426094e-11,2.122413370502276e-12,7.15573797081811e-13,1.8408429106823427e-13,7.663519878613883e-13,6.043497603504317e-10,3.7901957342189535e-06,0,2
70,00:38:30,3.2356646226440397e-11,2.8438751299645254e-12,9.205955412673244e-13,2.2180761977849408e-13,7.09823949777162e-13,5.006746121182343e-10,3.8014149821857235e-06,0,2
71,00:39:00,2.780199034211295e-11,2.6559028512437222e-12,5.722921942871312e-13,1.838912282163638e-13,4.168770644732055e-13,4.2224272797145354e-10,3.739278423950552e-06,0,2
72,00:39:30,3.302525257786718e-11,2.6752230755076996e-12,7.139172000269529e-13,1.626740761342451e-13,5.021867052562256e-13,4.679351180315104e-10,3.747290407350235e-06,0,2
73,00:40:00,3.4369216720723424e-11,1.9771260395705593e-12,9.130515156032627e-13,1.9599740996163871e-13,5.283936548635758e-13,4.671442611522385e-10,3.7098110519849392e-06,0,2
74,00:40:30,3.827997451012045e-11,2.555588608955318e-12,8.409276806177445e-13,1.9735650762205566e-13,7.749975457452295e-13,4.633136899422622e-10,3.712640855212803e-06,0,2
75,00:41:00,2.844434698998345e-11,2.1427075311923767e-12,9.18289579042524e-13,2.234349696020732e-13,7.351416017636963e-13,4.605889292916014e-10,3.7548362150215284e-06,0,2
76,00:41:30,3.7644217277649793e-11,2.021728902731549e-12,6.061299413613306e-13,2.1228208597141963e-13,6.43889473823312e-13,4.6027668303562544e-10,3.766249663270978e-06,0,2
77,00:42:00,4.31876998726188e-11,2.162048713675712e-12,6.655310269944906e-13,1.6265255162778578e-13,4.78685792863003e-13,4.6392704782330985e-10,3.7865525135195906e-06,0,2
78,00:42:30,6.530549243398916e-11,2.6258877868783485e-12,1.2063542124292989e-12,1.9384699182444176e-13,7.155194064356332e-13,6.016810044525905e-10,3.77279611509007e-06,0,2
79,00:43:00,3.125580588122831e-11,3.0906636654406123e-12,7.235678619407497e-13,1.8691656196010181e-13,4.389885390517821e-13,4.885654416695066e-10,3.760253892040799e-06,0,2
80,00:43:30,3.212042491759622e-11,3.3593646816984418e-12,5.232484224601742e-13,1.5473690726448082e-13,5.758316151092237e-13,4.929656488637376e-10,3.7956535738100523e-06,0,2
81,00:44:00,8.807590202831589e-11,2.1157293686507954e-12,8.593430900449003e-13,1.5600271280884096e-13,4.845435684509596e-13,5.751104355060535e-10,3.797051977910632e-06,0,3
82,00:44:30,5.0190487792882234e-11,2.0544455388274607e-12,6.487069170172021e-13,1.9654457454368633e-13,5.787889422564367e-13,6.785096876602172e-10,3.7553997317175327e-06,0,2
83,00:45:00,3.26700098038746e-11,3.06543708510778e-12,1.025793038468416e-12,2.045028425413553e-13,6.698839579889405e-13,5.603745953606111e-10,3.7204089160533492e-06,0,2
84,00:45:30,7.55613854274108e-11,2.3599434143827076e-12,1.102158335997424e-12,2.617943736208556e-13,5.616104723845108e-13,5.549510914420648e-10,3.7364145273570437e-06,0,3
85,00:46:00,5.2429970061507744e-11,1.6649693277558838e-12,6.682440981164948e-13,2.0004334035563e-13,9.407047372484031e-13,5.045635017643806e-10,3.731566130041246e-06,0,2
86,00:46:30,7.261894670147868e-11,2.361490081462369e-12,5.105348621256407e-13,1.1620071655348745e-13,2.863646804994811e-13,5.860533714431205e-10,3.76734911706527e-06,0,3
87,00:47:00,5.958756152338872e-11,3.3128925689890484e-12,9.456919165164852e-13,1.6649190117701669e-13,4.738789348405184e-13,5.857346547914621e-10,3.766074265898707e-06,0,3
88,00:47:30,3.6154907369928445e-11,2.316917749123741e-12,9.602052076799383e-13,3.127947895236879e-13,1.0919114280706808e-12,6.017834242712366e-10,3.8058096316121655e-06,0,2
89,00:48:00,6.679293754118717e-11,2.2925964020342174e-12,6.791405259580267e-13,2.1757484588963086e-13,8.444990954098786e-13,6.206543931778844e-10,3.783898342995899e-06,0,3
90,00:48:30,4.391499267584608e-11,2.3497713861476215e-12,9.785927179580848e-13,1.429484787499612e-13,4.734221612684643e-13,7.004763286167182e-10,3.8022829186312234e-06,0,2
91,00:49:00,5.1358613613800854e-11,2.2606752489107446e-12,6.430269334153243e-13,1.0186654995908494e-13,3.175368322362041e-13,6.290884832504787e-10,3.7629403896131793e-06,0,2
92,00:49:30,4.132510289969046e-11,3.0551109390912362e-12,5.404177927638127e-13,1.6869515742019363e-13,6.004075289696953e-13,5.483699691872376e-10,3.800912476692803e-06,0,2
93,00:50:00,4.5874458880211013e-11,2.2832524618956006e-12,1.1767851083591079e-12,1.904257231681389e-13,7.673239450110084e-13,7.053138217457723e-10,3.7647542094311162e-06,0,2
94,00:50:30,4.618248541427513e-11,2.8328285070595617e-12,8.869939672895596e-13,1.3878118228967156e-13,4.060266112457232e-13,7.17037756848712e-10,3.738620428469765e-06,0,2
95,00:51:00,4.4432600313668966e-11,1.9076986698090273e-12,1.0584908327191783e-12,1.6790904643842382e-13,7.287096399394836e-13,7.245363991273794e-10,3.7264071595252623e-06,0,3
96,00:51:30,6.580849734929072e-11,4.2474726113842216e-12,7.259403871149875e-13,1.2618987139623864e-13,3.921709282190546e-13,8.469466627543002e-10,3.675680835058141e-06,0,2
97,00:52:00,6.765419934353263e-11,2.5680860762108494e-12,1.0534232450348506e-12,1.5957050806818657e-13,6.215595883484537e-13,6.900460484537994e-10,3.7431381109657787e-06,0,3
98,00:52:30,5.896033420133388e-11,2.507906998975452e-12,6.303677798520524e-13,1.4394766071373822e-13,5.246293660619523e-13,6.710063064761569e-10,3.746018221114367e-06,0,3
99,00:53:00,4.5556685781845934e-11,2.8204590562135818e-12,1.106604569745714e-12,3.8344928675565734e-13,8.722475064210226e-13,5.32483352407111e-10,3.780528779947615e-06,0,2
100,00:53:30,6.578678565063483e-11,2.3839747225571784e-12,1.7447273862308308e-12,2.049021271914189e-12,1.0405311888992752e-11,7.923432564351176e-10,3.7738011717746174e-06,0,2
101,00:54:00,6.42192621546689e-11,3.7856708330495805e-12,1.2472228336785508e-12,4.864325584544781e-13,1.6223386378063512e-12,7.276220763534363e-10,3.7575725570308232e-06,0,2
102,00:54:30,6.546054936583559e-11,3.4019836174470543e-12,7.331184951719343e-13,9.794598937672061e-14,2.352011807127232e-13,7.03411566393407e-10,3.75068854615453e-06,0,3
103,00:55:00,7.987928498611763e-11,2.336700974856287e-12,7.634479865917607e-13,1.9141963190916437e-13,6.337081252171151e-13,8.00086146908848e-10,3.763660407657633e-06,0,3
104,00:55:30,5.1577163161906053e-11,2.684783723579304e-12,1.1276396224331002e-12,1.9751628177118e-13,5.61685727901177e-13,7.891928354652058e-10,3.7564575405239277e-06,0,3
105,00:56:00,4.0214312091412354e-11,5.298417093500846e-12,8.864133508101936e-13,1.6925968272794229e-13,4.3486480976397545e-13,5.614303538548962e-10,3.7285393297744573e-06,0,2
106,00:56:30,1.569874088019613e-11,1.5558028614151142e-12,8.868396376994499e-13,2.3794949554217396e-13,3.0700927012303793e-13,8.829609366034431e-10,3.6941645000243303e-06,0,4
107,00:57:00,1.2019694723679495e-11,1.923443405752498e-12,5.229214467672724e-13,1.4570893343646079e-13,2.813351363980409e-13,3.617589041457873e-10,3.7281110839261115e-06,0,4
108,00:57:30,1.3513237772244974e-11,2.336429780783938e-12,9.822708368163781e-13,4.729998124462142e-13,5.914145400276853e-13,8.859814676688141e-10,3.8062421694027913e-06,0,4
109,00:58:00,1.2804399496128792e-11,2.0913304071768964e-12,5.461496255720552e-13,1.1421633884285363e-13,2.422494597486208e-13,8.314366362771452e-10,3.796757202225579e-06,0,4
110,00:58:30,1.2156150976391463e-11,1.4140536392989927e-12,4.1675419935244826e-13,1.0392226685415987e-13,1.9586823890759258e-13,1.1788606102442747e-09,3.781053898166765e-06,0,4
111,00:59:00,1.2483596313450052e-11,1.2344139552049991e-12,6.480829864883721e-13,1.1971880795490082e-13,2.691971217639494e-13,8.046438553136494e-10,3.7714637932808224e-06,0,4
112,00:59:30,7.875844980532568e-12,1.2692945173731535e-12,4.458345252493026e-13,8.325247698328972e-14,1.3080541865667435e-13,9.50741901587542e-10,3.796236684608268e-06,0,4
113,01:00:00,1.225342963630787e-11,1.2916669330595302e-12,3.76655011855705e-13,1.0579533491364875e-13,1.630029319867853e-13,1.108636869552606e-09,3.778086802219498e-06,0,4
114,01:00:30,1.3901641730323694e-11,1.9782508105874163e-12,3.107490670120539e-13,9.39359990082578e-14,1.0658826597651636e-13,1.8335990166140902e-09,3.723505936045796e-06,0,4
115,01:01:00,9.915856592015573e-12,1.1122496513944288e-12,4.3418018264989815e-13,1.1552033095214047e-13,2.3450537512816895e-13,6.513497138958839e-10,3.7531697817014253e-06,0,4
116,01:01:30,1.9258873236505984e-11,1.2386596643679252e-12,3.4452465830332385e-13,1.1679181193937934e-13,1.792327841941464e-13,9.058266626084686e-10,3.7063715764015127e-06,0,4
117,01:02:00,9.457442651656065e-12,1.9604822793584896e-12,4.992627101285133e-13,9.885968571462398e-14,1.854807200143332e-13,1.0573965183264621e-09,3.76278677467074e-06,0,4
118,01:02:30,1.039598056217275e-11,1.2400611149863643e-12,4.350588115953674e-13,1.104154424640656e-13,2.341420047438531e-13,1.1322704275590222e-09,3.71897215676687e-06,0,4
119,01:03:00,7.711650468940646e-12,8.309059227260905e-13,4.836523623763694e-13,1.0418816043125123e-13,2.512667798912101e-13,5.57590135659837e-10,3.735795928662445e-06,0,4
120,01:03:30,1.0130832576354864e-11,1.2190898589657734e-12,5.229826057467434e-13,1.2129157830556817e-13,2.163054029922348e-13,5.276462392600852e-10,3.7440987540976665e-06,0,4
121,01:04:00,1.645077380632936e-11,1.0363569149680693e-12,3.8022787800273365e-13,1.3980486385490124e-13,1.759234963902063e-13,8.183769767301102e-10,3.7584967744925654e-06,0,4
122,01:04:30,1.5623238986631516e-11,1.6328612960914483e-12,4.547633294106374e-13,2.9661718817736883e-13,3.219132112455558e-13,9.99401172065853e-10,3.787440132753295e-06,0,4
123,01:05:00,2.325417065861564e-11,2.011445741140409e-12,1.1319723609257907e-12,5.122196473318662e-13,5.296757897662608e-13,6.368016402049513e-10,3.735268436712946e-06,0,0
124,01:05:30,1.2253006967685387e-11,2.019987840335047e-12,9.20753386133024e-13,2.879314295372497e-13,4.3057717997870504e-13,3.34079115820544e-10,3.728008765519561e-06,0,4
125,01:06:00,9.904204126172613e-12,1.2564261817334791e-12,5.180467425222316e-13,1.756737616480528e-13,4.4750088022596844e-13,3.4907752257465907e-10,3.7753743384802035e-06,0,4
126,01:06:30,9.250239290811555e-12,1.5110316606859057e-12,8.730980922036704e-13,1.9753124974481633e-13,4.851086960830006e-13,3.958905490051816e-10,3.7544842429387357e-06,0,4
127,01:07:00,9.871017764885556e-12,2.4045537389497653e-12,8.491738984024955e-13,2.7940944269892794e-13,6.192428759869507e-13,4.077417668701782e-10,3.764259386491566e-06,0,4
128,01:07:30,1.415102860639617e-11,3.6430587264463436e-12,8.719668723607438e-13,2.356886890813837e-13,5.81550602254752e-13,3.654623111805009e-10,3.7130178987559724e-06,0,4
129,01:08:00,1.0982150079999827e-11,1.6910200496893677e-12,4.4128699999123303e-13,2.1141327020778155e-13,3.764867191307715e-13,5.828287656282583e-10,3.7301425638951516e-06,0,4
130,01:08:30,6.690353291122377e-12,1.6988507774147775e-12,6.49794589671794e-13,1.4440391512676056e-13,2.799402970589771e-13,3.42053939847364e-10,3.728627154156444e-06,0,4
131,01:09:00,7.439050560413973e-12,1.3354418341992705e-12,4.701851241169283e-13,1.1090807312510254e-13,2.2512974869348847e-13,3.623412074352038e-10,3.7540439040750314e-06,0,4
132,01:09:30,1.1629364443827704e-11,2.077611137541311e-12,5.024002607758518e-13,1.214237691251818e-13,2.903539339669446e-13,3.4744001947711037e-10,3.778798839053445e-06,0,4
133,01:10:00,1.2746478514375611e-11,1.2966242920394305e-12,6.057152686915178e-13,1.7116429249086198e-13,3.56159484043792e-13,3.767350584939768e-10,3.7548163939098986e-06,0,4
134,01:10:30,1.101607130298497e-11,2.1330344077931945e-12,4.937762198818311e-13,1.44721400636149e-13,3.245555856746656e-13,6.074168950928034e-10,3.758688015587664e-06,0,4
135,01:11:00,1.1221465788012766e-11,1.523332079584564e-12,6.086760993215104e-13,1.2188309372576549e-13,3.4045528202442094e-13,7.135595775648062e-10,3.7413248083462136e-06,0,4
136,01:11:30,1.1624103619788719e-11,1.747427452607539e-12,5.993126964351812e-13,2.953724735956576e-13,4.262974793084423e-13,6.443697745832793e-10,3.791700480717236e-06,0,4
137,01:12:00,8.508148160537396e-12,2.1892260690663654e-12,9.03255957775094e-13,2.1443742759216073e-13,5.881085315125669e-13,4.0998219919942337e-10,3.7265833418293122e-06,0,4
138,01:12:30,8.857660502828684e-12,1.5990455838026665e-12,8.607363687602225e-13,8.685545746461102e-13,7.750464111998945e-13,8.13174043851743e-10,3.6945202196960575e-06,0,4
139,01:13:00,1.043324157897276e-11,1.2710717193253075e-12,6.436149513397929e-13,1.4118333242504133e-13,2.4891525568781173e-13,4.519143433539182e-10,3.715833525701068e-06,0,4
140,01:13:30,1.2269507830026936e-11,1.9912601783435055e-12,6.437175274736835e-13,1.2243844804597444e-13,3.022113254597192e-13,3.5096603303658833e-10,3.709910642638881e-06,0,4
141,01:14:00,1.5894518187431136e-11,1.8687119919043466e-12,8.395220593013552e-13,1.7367860694444584e-13,4.990620873157568e-13,3.3897053911847527e-10,3.7522882094355917e-06,0,4
142,01:14:30,9.5578295369245e-12,1.6304776859499165e-12,7.909116438539166e-13,1.7045459815664926e-13,7.441657394628598e-13,3.36700631528305e-10,3.703689200892971e-06,0,4
143,01:15:00,1.0057644206757488e-11,2.385524650883339e-12,4.880152490974999e-13,1.430465026437511e-13,3.9235462132505967e-13,3.832275331989951e-10,3.7123906665026146e-06,0,4
144,01:15:30,8.274076034052014e-12,1.4192594009729068e-12,5.515793979866097e-13,1.1807671053673724e-13,2.345189493144064e-13,3.8461290332052805e-10,3.7059227032513543e-06,0,4
145,01:16:00,1.1022848159054838e-11,3.263287283755659e-12,6.746541694050266e-13,1.977134475779759e-13,3.983519884496789e-13,3.9228878776856153e-10,3.723495921015574e-06,0,4
146,01:16:30,1.3991488469023133e-11,3.161986590679618e-12,1.0427131008853903e-12,2.4217661640757183e-13,3.8543886192472807e-13,3.665051595178464e-10,3.737998744799442e-06,0,4
147,01:17:00,1.092693821140125e-11,1.9280586355906775e-12,6.127989226461415e-13,1.8121598108996346e-13,5.131927303920565e-13,3.6847204868353255e-10,3.739983483330449e-06,0,4
148,01:17:30,1.3453822598781533e-11,1.515376181116566e-12,9.698383859141065e-13,2.327587942935579e-13,4.5175162026765367e-13,2.834574595165097e-09,3.728154709348865e-06,0,4
149,01:18:00,1.2454606052906773e-11,2.1924037703864244e-12,7.178209463846064e-13,1.8200289171001707e-13,4.634273236720398e-13,3.931729615154393e-10,3.7094753189779223e-06,0,4
150,01:18:30,1.7639782398611507e-11,3.222496974980288e-12,8.030452077805677e-13,1.7309044094495534e-13,3.645044230269777e-13,3.4486259387486243e-10,3.7559976045486735e-06,0,4
